category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
clothes,vestiti,gonna,GONNA_abito da festa,abito da festa,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_stoffa,stoffa,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_camicetta da notte,camicetta da notte,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_costume da bagno,costume da bagno,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_abito da sera,abito da sera,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_abito da gala,abito da gala,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_pants,pants,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,gonna,GONNA_trousers,trousers,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_slacks,slacks,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_jeans,jeans,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_leggings,leggings,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_jeggings,jeggings,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_shorts,shorts,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_skirt,skirt,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_overalls,overalls,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_jumpsuit,jumpsuit,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_wraparound pants,wraparound pants,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_chinos,chinos,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_cargo pants,cargo pants,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_capri pants,capri pants,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_harem pants,harem pants,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_palazzo pants,palazzo pants,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna outfit,outfit,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,gonna,GONNA_gonna be,be,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna happen,happen,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna miss,miss,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_a graffetta: una forma sottile e lunga di taglio o rasatura,a graffetta: una forma sottile e lunga di taglio o rasatura,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,"GRAFFETTA_penna da graffetta: strumento di scrittura dalla punta sottile, utilizzato per formare lettere o simboli","penna da graffetta: strumento di scrittura dalla punta sottile, utilizzato per formare lettere o simboli",1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da cucina: piccolo utensilio in metallo o legno per tagliare o creare incisioni su cibi come patate e verdure,da cucina: piccolo utensilio in metallo o legno per tagliare o creare incisioni su cibi come patate e verdure,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,"GRAFFETTA_graffetta da disegno: strumento utilizzato per creare linee sottili sulla superficie di diverse materiali come legno, carta o vetro","da disegno: strumento utilizzato per creare linee sottili sulla superficie di diverse materiali come legno, carta o vetro",1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da vetro: strumento per tagliare vetro,da vetro: strumento per tagliare vetro,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graff,graff,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_penna da graffio,penna da graffio,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,GRAFFETTA_graffetta a olio,a olio,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta a grafite,a grafite,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta tintorelle,tintorelle,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da disegno,da disegno,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da calligrafia,da calligrafia,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da acquerello,da acquerello,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da pastello,da pastello,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da olio su tavola,da olio su tavola,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da sanguine,da sanguine,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da charco,da charco,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da cucina,da cucina,2,1,1,1.0,0.4,0.4,5,0.4
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da cucina professionale,da cucina professionale,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da cucina da camping,da cucina da camping,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da cucina da barbecue,da cucina da barbecue,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da pasta,da pasta,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da salsiccia,da salsiccia,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da fettuccia,da fettuccia,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da tagliare il formaggio o formaggiere,da tagliare il formaggio o formaggiere,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da gustare olive,da gustare olive,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per vetro o per bottiglie,per vetro o per bottiglie,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per vini e olio d'oliva,per vini e olio d'oliva,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da sigaretta,da sigaretta,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da strada,da strada,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da mura,da mura,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da muro bianco,da muro bianco,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da taglio legno,da taglio legno,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da vetro,da vetro,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da crepe,da crepe,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da carne,da carne,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da cera,da cera,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da vetro d'argentino,da vetro d'argentino,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da corsa automobilistica,da corsa automobilistica,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da pittura,da pittura,1,13,13,13.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da labiale,da labiale,1,14,14,14.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da corsa equestre,da corsa equestre,1,15,15,15.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta dallo sport in generale,dallo sport in generale,1,16,16,16.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_penna da graffito,penna da graffito,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,GRAFFETTA_matita da graffio,matita da graffio,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_penna a sfera,penna a sfera,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_pennello a olio,pennello a olio,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_stilo da calligrafia,stilo da calligrafia,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_charco per disegno,charco per disegno,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_matita intinta,matita intinta,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_pastello grafite,pastello grafite,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_colore a olio,colore a olio,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffio,graffio,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_spuntatoio,spuntatoio,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_conturbino,conturbino,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_macchina per graffiti,macchina per graffiti,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti di cotone,di cotone,2,1,1,1.0,0.4,0.4,5,0.4
clothes,vestiti,guanti,GUANTI_guanti da cucina,da cucina,5,1,3,1.8,0.4,1.0,5,0.54671
clothes,vestiti,guanti,GUANTI_guanti da pulire,da pulire,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da pesca,da pesca,5,4,11,5.6,0.0,1.0,5,0.4007
clothes,vestiti,guanti,GUANTI_guanti da baseball/basket,da baseball/basket,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da giardinaggio,da giardinaggio,2,6,14,10.0,0.0,0.4,5,0.10263
clothes,vestiti,guanti,GUANTI_guanti da motocicletta,da motocicletta,4,3,7,4.75,0.0,0.8,5,0.21945
clothes,vestiti,guanti,GUANTI_guanti da calore,da calore,4,5,12,9.25,0.0,0.8,5,0.17304
clothes,vestiti,guanti,GUANTI_guanti da boxe,da boxe,3,6,9,7.6667,0.0,0.6,5,0.09429
clothes,vestiti,guanti,GUANTI_guanti da calcio,da calcio,4,6,11,9.0,0.0,0.8,5,0.14038
clothes,vestiti,guanti,GUANTI_guanti da rugby,da rugby,3,5,11,8.0,0.0,0.6,5,0.13973
clothes,vestiti,guanti,GUANTI_guanti da pattinaggio su ghiaccio,da pattinaggio su ghiaccio,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da vela,da vela,3,10,14,12.3333,0.0,0.6,5,0.08468
clothes,vestiti,guanti,GUANTI_guanti da scherma,da scherma,2,9,14,11.5,0.0,0.4,5,0.06862
clothes,vestiti,guanti,GUANTI_guanti da tennis,da tennis,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti impermeabili,impermeabili,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da escursioni in montagna,da escursioni in montagna,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da sci,da sci,2,11,18,14.5,0.0,0.4,5,0.07175
clothes,vestiti,guanti,GUANTI_guanti da neve,da neve,2,13,19,16.0,0.0,0.4,5,0.06321
clothes,vestiti,guanti,GUANTI_guanti da snowboard,da snowboard,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da lavoro,da lavoro,4,1,8,4.75,0.2,0.8,5,0.35157
clothes,vestiti,guanti,GUANTI_guanti da tennistry,da tennistry,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da pallavolo,da pallavolo,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da baseball,da baseball,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da golfe,da golfe,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da pattina,da pattina,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da schiarelli,da schiarelli,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da equitazione,da equitazione,2,12,15,13.5,0.0,0.4,5,0.05288
clothes,vestiti,guanti,GUANTI_guanti da tana,da tana,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da balletto,da balletto,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da sciatura,da sciatura,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da mountaineering,da mountaineering,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da nuoto,da nuoto,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_gu,gu,1,21,21,21.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da guerriglia,da guerriglia,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da bagno,da bagno,2,2,3,2.5,0.0,0.4,5,0.08338
clothes,vestiti,guanti,GUANTI_guanti da motorista,da motorista,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da reggere caldi,da reggere caldi,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da golf,da golf,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da esplorazione,da esplorazione,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da operaio,da operaio,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da cerimonia,da cerimonia,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da medicina,da medicina,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da labbra,da labbra,2,18,18,18.0,0.0,0.4,5,0.0401
clothes,vestiti,guanti,GUANTI_guanti da riscaldare mani,da riscaldare mani,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da pranzo,da pranzo,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da bal,da bal,1,21,21,21.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti di guadagnino,di guadagnino,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da bicicletta,da bicicletta,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da sport,da sport,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da reggere,da reggere,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da guantitoio,da guantitoio,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da scuola,da scuola,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da pigiama,da pigiama,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da telaio,da telaio,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da masticare,da masticare,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da birra,da birra,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da teatro,da teatro,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da opera,da opera,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da or,da or,1,21,21,21.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da giocattolo,da giocattolo,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da scorrere,da scorrere,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da escursionismo,da escursionismo,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da mus,da mus,1,15,15,15.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_misto greco,misto greco,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,insalata,INSALATA_caprese,caprese,2,2,2,2.0,0.0,0.4,5,0.0401
foods,cibi,insalata,INSALATA_cezanne,cezanne,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_caesar,caesar,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_nicoise,nicoise,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata mista,mista,4,1,6,2.25,0.6,0.8,5,0.62005
foods,cibi,insalata,INSALATA_insalata verde,verde,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di quel giorno,di quel giorno,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata rucola e peggiorano,rucola e peggiorano,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di pomodori,di pomodori,3,10,18,15.0,0.0,0.6,5,0.10219
foods,cibi,insalata,INSALATA_insalata di quinoa,di quinoa,4,8,15,11.5,0.0,0.8,5,0.15489
foods,cibi,insalata,INSALATA_insalata di,di,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata cesare,cesare,2,2,2,2.0,0.0,0.4,5,0.0401
foods,cibi,insalata,INSALATA_insalata grecca,grecca,3,3,4,3.3333,0.0,0.6,5,0.10638
foods,cibi,insalata,INSALATA_insalata caprese,caprese,3,3,4,3.6667,0.0,0.6,5,0.08327
foods,cibi,insalata,INSALATA_insalata di pasta,di pasta,2,5,7,6.0,0.0,0.4,5,0.06321
foods,cibi,insalata,INSALATA_insalata di riso,di riso,3,5,6,5.6667,0.0,0.6,5,0.07187
foods,cibi,insalata,INSALATA_insalata di fagioli,di fagioli,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di ceto,di ceto,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di spinaci,di spinaci,2,9,16,12.5,0.0,0.4,5,0.07871
foods,cibi,insalata,INSALATA_insalata di rucola,di rucola,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di zucchine,di zucchine,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di tonno,di tonno,2,12,13,12.5,0.0,0.4,5,0.04434
foods,cibi,insalata,INSALATA_insalata di pollo,di pollo,3,5,15,11.0,0.0,0.6,5,0.15157
foods,cibi,insalata,INSALATA_insalata di mare,di mare,3,12,16,14.0,0.0,0.6,5,0.08433
foods,cibi,insalata,INSALATA_insalata di avocado,di avocado,1,16,16,16.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di feta,di feta,1,18,18,18.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di olivi,di olivi,1,19,19,19.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_misto,misto,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,insalata,INSALATA_ceasar,ceasar,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_caesar con pollo,caesar con pollo,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_grecque,grecque,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata marocchina,marocchina,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata nicoise,nicoise,2,7,8,7.5,0.0,0.4,5,0.0479
foods,cibi,insalata,INSALATA_insalata russa,russa,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata ciclimare,ciclimare,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di verdure,di verdure,2,10,13,11.5,0.0,0.4,5,0.05569
foods,cibi,insalata,INSALATA_insalata caprese con meloni,caprese con meloni,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata pomodoro,pomodoro,1,13,13,13.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata giardiniera,giardiniera,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata mimosa,mimosa,1,15,15,15.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata tricolore,tricolore,1,16,16,16.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_etc,etc,1,17,17,17.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di verde,di verde,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di fagiolini,di fagiolini,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di olive,di olive,2,11,18,14.5,0.0,0.4,5,0.07175
foods,cibi,insalata,INSALATA_insalata di pesce,di pesce,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di calamari,di calamari,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di rugola,di rugola,1,15,15,15.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di radicchio,di radicchio,1,17,17,17.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di melanzane,di melanzane,1,19,19,19.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_ins,ins,1,20,20,20.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata cesar,cesar,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di pastina,di pastina,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata diplomatico,diplomatico,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di pomodori e mozzarella,di pomodori e mozzarella,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di spaghetti,di spaghetti,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di fettuccine,di fettuccine,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di manzo,di manzo,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di cipolle rosse,di cipolle rosse,1,17,17,17.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a incandescente,a incandescente,3,1,7,3.6667,0.2,0.6,5,0.31296
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a fluorescenza,a fluorescenza,2,2,5,3.5,0.0,0.4,5,0.13259
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada led,led,5,2,3,2.2,0.0,1.0,5,0.27336
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada halogenica,halogenica,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a vapori di mercurio,a vapori di mercurio,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada solare,solare,3,6,8,6.6667,0.0,0.6,5,0.09742
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada stagionale,stagionale,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da tavolo,da tavolo,4,5,8,7.25,0.0,0.8,5,0.11389
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da lettura,da lettura,3,9,13,11.0,0.0,0.6,5,0.09263
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da decorazione,da decorazione,2,10,13,11.5,0.0,0.4,5,0.05569
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada spot,spot,1,11,11,11.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada parabola,parabola,1,12,12,12.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da cucina,da cucina,1,13,13,13.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da giardino,da giardino,5,9,14,11.8,0.0,1.0,5,0.15793
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a olio,a olio,3,1,1,1.0,0.6,0.6,5,0.6
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a vapor di sodio,a vapor di sodio,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada fluorescente,fluorescente,3,3,4,3.6667,0.0,0.6,5,0.08327
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada al nitrogeno,al nitrogeno,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada halogeno,halogeno,3,3,6,4.3333,0.0,0.6,5,0.15007
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada led da tavolo,led da tavolo,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada led da muraglia,led da muraglia,1,10,10,10.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da scrivania,da scrivania,1,12,12,12.0,0.0,0.2,5,0.02005
