category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
foods,cibi,latte,LATTE_abbraccio,abbraccio,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_lattino,lattino,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,latte,LATTE_latte pieno,pieno,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di latte,di latte,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte latte,latte,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di latte al latte,di al latte,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte d'altra specie,d'altra specie,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_bovino,bovino,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,latte,LATTE_capra/sc immortelle,capra/sc immortelle,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_alce,alce,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_iguana,iguana,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_rana,rana,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_lattighe/yoghiurt,lattighe/yoghiurt,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_vaccino,vaccino,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,latte,LATTE_prodotto lattiero,prodotto lattiero,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte pasteurizzato,pasteurizzato,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte crudo,crudo,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_formaggio,formaggio,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_sgrigo,sgrigo,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_panna,panna,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_cappellatto,cappellatto,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_burro,burro,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_whole milk,whole milk,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,latte,LATTE_semi skimmed milk,semi skimmed milk,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_skimmed milk,skimmed milk,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_sour cream,sour cream,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_yogurt,yogurt,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_cheese,cheese,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_fave,fave,2,1,4,2.5,0.2,0.4,5,0.22005
foods,cibi,legume,LEGUME_lenticchie,lenticchie,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_bieta,bieta,2,3,3,3.0,0.0,0.4,5,0.0401
foods,cibi,legume,LEGUME_fagiolini,fagiolini,2,4,6,5.0,0.0,0.4,5,0.07037
foods,cibi,legume,LEGUME_arachidi,arachidi,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_lime,lime,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_vigna e bieta,vigna e bieta,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,legume,LEGUME_fagi/piovelle,fagi/piovelle,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_porri e speroni,porri e speroni,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_zucche e chicchi,zucche e chicchi,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_broccoli,broccoli,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_cavo zucchini,cavo zucchini,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_cavolo verde,cavolo verde,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_rucola,rucola,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_patate nane,patate nane,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_patate,patate,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_carote,carote,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_aciorice,aciorice,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,legume,LEGUME_bietolia,bietolia,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_fagioli,fagioli,2,1,3,2.0,0.2,0.4,5,0.22005
foods,cibi,legume,LEGUME_fava,fava,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_erbaciola,erbaciola,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_linzana,linzana,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_pastinacea,pastinacea,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_fagiolino,fagiolino,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,legume,LEGUME_fagiolo,fagiolo,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_stagione,stagione,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_mungo,mungo,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_piselli,piselli,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_linsaggi,linsaggi,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_mango,mango,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_aquilone,aquilone,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leone maschio,maschio,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone femmina,femmina,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone giovane,giovane,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_mezzo,mezzo,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_adulto,adulto,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone reale,reale,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leone asiatico,asiatico,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_maschio,maschio,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_femmina,femmina,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_coda,coda,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_criniera,criniera,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_incisivi,incisivi,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_artigli,artigli,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leonesse,leonesse,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leonessa,leonessa,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_africa,africa,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_america,america,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_australia,australia,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_asia,asia,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_europa,europa,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_nord america,nord america,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,letto,"LETTO_pelle - è un tessuto flessibile, plasmatico e fibroso che ricopre e protegge la superficie del corpo","pelle - è un tessuto flessibile, plasmatico e fibroso che ricopre e protegge la superficie del corpo",1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,letto,"LETTO_arteria - il vaso sanguigno che si trova all'interno del muscolo, nella pelle e nella ghiandola","arteria - il vaso sanguigno che si trova all'interno del muscolo, nella pelle e nella ghiandola",1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_midollare - il segmento che corge all'interno della colonna vertebrale e compone la maggior parte della sostanza cibernacoperta dello scheletrica,midollare - il segmento che corge all'interno della colonna vertebrale e compone la maggior parte della sostanza cibernacoperta dello scheletrica,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_mascella - le ossa facciali che svolgono le masticazioni,mascella - le ossa facciali che svolgono le masticazioni,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_denti - o piani piatti ospitano un rivestimento di pelle che,denti - o piani piatti ospitano un rivestimento di pelle che,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_paperback,paperback,2,1,1,1.0,0.4,0.4,5,0.4
furniture,mobili,letto,LETTO_hardcover,hardcover,2,2,2,2.0,0.0,0.4,5,0.0401
furniture,mobili,letto,LETTO_booklet,booklet,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_pamphlet,pamphlet,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_ebook,ebook,2,3,5,4.0,0.0,0.4,5,0.08338
furniture,mobili,letto,LETTO_audiobook,audiobook,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_cartono,cartono,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_edizione in largo,edizione in largo,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_libro per brivido,libro per brivido,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_romanzato,romanzato,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,letto,LETTO_romanzo,romanzo,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_saggisto,saggisto,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_raccontista,raccontista,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_autobiografia,autobiografia,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_novel,novel,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_libro,libro,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,letto,LETTO_periodico,periodico,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_videoromanzo,videoromanzo,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_libro audio,libro audio,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_libro per altoparlanti,libro per altoparlanti,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_hardback,hardback,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,lettore,LETTORE_ebook,ebook,2,2,3,2.5,0.0,0.4,5,0.08338
hobbies,passatempi,lettore,LETTORE_kindle,kindle,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_paperback,paperback,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_dyslexia reader,dyslexia reader,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_comic books,comic books,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_reader,reader,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_telefrancobolfa,telefrancobolfa,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,lettore,LETTORE_tabletpad,tabletpad,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_tablet laptop,tablet laptop,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_ebook readery,ebook readery,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_ebook reader,ebook reader,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_scala digitale,scala digitale,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_hardware,hardware,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,lettore,LETTORE_soffiate,soffiate,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_carta,carta,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_stampi,stampi,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_sistemi software,sistemi software,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_strumenti,strumenti,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_libro,libro,2,1,1,1.0,0.4,0.4,5,0.4
hobbies,passatempi,lettore,LETTORE_tablet,tablet,2,2,7,4.5,0.0,0.4,5,0.15637
hobbies,passatempi,lettore,LETTORE_e-reader,e-reader,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_cd,cd,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_audiobook,audiobook,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_magazino,magazino,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_libro elettronico,libro elettronico,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_applet,applet,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_laptop,laptop,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_smartphone,smartphone,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_computer,computer,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_telefono cellulare,telefono cellulare,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_biblioteca,biblioteca,3,1,6,2.6667,0.4,0.6,5,0.42005
furniture,mobili,libreria,LIBRERIA_accademica,accademica,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_biblioteca privata,biblioteca privata,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_società editrice,società editrice,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_bibliofonica,bibliofonica,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_libro,libro,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_lettura,lettura,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_imolgazione in forma stampata,imolgazione in forma stampata,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_fatto letterario,fatto letterario,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_fondazione letteraria,fondazione letteraria,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_rifacimento letterario,rifacimento letterario,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_cittadella,cittadella,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_allegoria,allegoria,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_accademia,accademia,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_società,società,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_istituto,istituto,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_scuola,scuola,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_via,via,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria online,online,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_piattaforma per biblioteche,piattaforma per biblioteche,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria accademica,accademica,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_amazon,amazon,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_kobo,kobo,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_kindle,kindle,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_romanzo,romanzo,4,1,8,5.0,0.2,0.8,5,0.34377
hobbies,passatempi,libro,LIBRO_biografia,biografia,3,2,4,3.0,0.0,0.6,5,0.15613
hobbies,passatempi,libro,LIBRO_saggio,saggio,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_poesia,poesia,3,1,6,3.6667,0.2,0.6,5,0.27037
hobbies,passatempi,libro,LIBRO_racconto,racconto,2,5,9,7.0,0.0,0.4,5,0.08338
hobbies,passatempi,libro,LIBRO_cattedrale,cattedrale,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,libro,LIBRO_pensiero,pensiero,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_lettera,lettera,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_scritto,scritto,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_caro,caro,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,"LIBRO_catalogo, guida o manuale","catalogo, guida o manuale",1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,libro,LIBRO_racconto letterario,racconto letterario,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_racconto autobiografico,racconto autobiografico,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_cancurografico,cancurografico,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_tavolo gioco a carta,tavolo gioco a carta,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_riferimento scientifico,riferimento scientifico,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_poema,poema,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_cartellino illustrato,cartellino illustrato,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_novel,novel,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,libro,LIBRO_catalogo,catalogo,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_saggia,saggia,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_biografico,biografico,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_dizionario,dizionario,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_guida,guida,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_novella,novella,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_storia,storia,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_gecko,gecko,3,1,1,1.0,0.6,0.6,5,0.6
animals,animali,lucertola,LUCERTOLA_liguaiuolo,liguaiuolo,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_geckos,geckos,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_angoscia,angoscia,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_ghirighello,ghirighello,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_salamandre,salamandre,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola da ascia,da ascia,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,lucertola,LUCERTOLA_lucertola da terrapieno,da terrapieno,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola insetto,insetto,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola bergamasca,bergamasca,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola arborea,arborea,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola muraiata,muraiata,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola giapponese,giapponese,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_scincia,scincia,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_geco,geco,2,2,9,5.5,0.0,0.4,5,0.17008
animals,animali,lucertola,LUCERTOLA_spazzino,spazzino,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_alchitrano,alchitrano,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucerto,lucerto,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_saia,saia,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_sciopeto,sciopeto,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_iguana,iguana,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,lucertola,LUCERTOLA_uma,uma,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_spina dorsale,spina dorsale,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_ratinella,ratinella,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_cippa,cippa,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_chameleon,chameleon,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lizards,lizards,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_corn snake,corn snake,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_boa constrictor,boa constrictor,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_python,python,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_king snake,king snake,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_common vine snake,common vine snake,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_viper,viper,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_rattlesnake,rattlesnake,1,10,10,10.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lemon scented mouse,lemon scented mouse,1,11,11,11.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_northern water dragon,northern water dragon,1,12,12,12.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_sand monitor,sand monitor,1,13,13,13.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_komodo monitor,komodo monitor,1,14,14,14.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_tarron,tarron,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_jersey,jersey,2,1,2,1.5,0.2,0.4,5,0.22005
clothes,vestiti,maglia,MAGLIA_t-shirt,t-shirt,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_pullover,pullover,2,3,4,3.5,0.0,0.4,5,0.06321
clothes,vestiti,maglia,MAGLIA_camisa,camisa,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_cardigan,cardigan,2,3,5,4.0,0.0,0.4,5,0.08338
clothes,vestiti,maglia,MAGLIA_dress,dress,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_polo,polo,2,1,4,2.5,0.2,0.4,5,0.22005
clothes,vestiti,maglia,MAGLIA_sweater,sweater,3,2,5,3.3333,0.0,0.6,5,0.19592
clothes,vestiti,maglia,MAGLIA_casual - cappa,casual - cappa,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,maglia,MAGLIA_casual - scarfa,casual - scarfa,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_casual - shirt,casual - shirt,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_casual - t-shirt,casual - t-shirt,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_casual - polo,casual - polo,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_denim - jeans,denim - jeans,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_denim - shorts,denim - shorts,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_denim - skirt,denim - skirt,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_formal - shirt,formal - shirt,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_formal - tie,formal - tie,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_formal - jacket,formal - jacket,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_formal - coat,formal - coat,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_formal - suit,formal - suit,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_camicia,camicia,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,maglia,MAGLIA_windbreaker,windbreaker,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_maglia bianca,bianca,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,maglia,MAGLIA_maglia rossa,rossa,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_maglia celeste,celeste,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_maglia blu,blu,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_porco,porco,3,1,1,1.0,0.6,0.6,5,0.6
animals,animali,maiale,MAIALE_suino,suino,2,2,2,2.0,0.0,0.4,5,0.0401
