category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
animals,animali,orso,ORSO_orso d'africa,d'africa,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,orso,ORSO_orso d'acqua,d'acqua,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_coclea,coclea,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,padella,PADELLA_griglia,griglia,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_teglia,teglia,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_tappo,tappo,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_tazza,tazza,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_tavola,tavola,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da cucina,da cucina,4,1,1,1.0,0.8,0.8,5,0.8
kitchenware,utensili da cucina,padella,PADELLA_padella da birra,da birra,2,2,2,2.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,padella,PADELLA_padella da fegato,da fegato,2,3,8,5.5,0.0,0.4,5,0.12372
kitchenware,utensili da cucina,padella,PADELLA_padella da formaggio,da formaggio,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da pane,da pane,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da pesce,da pesce,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da riso,da riso,2,7,9,8.0,0.0,0.4,5,0.05569
kitchenware,utensili da cucina,padella,PADELLA_padella da cucina da camping,da cucina da camping,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella di griglia,di griglia,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da grillata,da grillata,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da griglia con griglia a carbone,da griglia con griglia a carbone,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da griglia con griglia elettrica,da griglia con griglia elettrica,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da griglia con griglia elettrica portatile,da griglia con griglia elettrica portatile,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da griglia con griglia elettrica per picnic,da griglia con griglia elettrica per picnic,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da griglia con griglia elettrica per picnic portatile,da griglia con griglia elettrica per picnic portatile,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da griglia con griglia,da griglia con griglia,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da caffè,da caffè,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da pasta,da pasta,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da frittata,da frittata,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da curry,da curry,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da pancakes,da pancakes,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da fegatelle,da fegatelle,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da barbecue,da barbecue,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da griglia,da griglia,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da forno,da forno,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da pavimento,da pavimento,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,padella,PADELLA_padella da vino,da vino,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_pallone,pallone,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,palla,PALLA_pallino,pallino,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_pallina,pallina,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_pallina di gomma,pallina di gomma,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla di gomma,di gomma,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla di plastica,di plastica,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla di legno,di legno,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da baseball,da baseball,4,1,8,3.5,0.4,0.8,5,0.49469
hobbies,passatempi,palla,PALLA_palla da softball,da softball,3,5,9,7.3333,0.0,0.6,5,0.11011
hobbies,passatempi,palla,PALLA_palla da tennis,da tennis,4,2,10,5.0,0.0,0.8,5,0.36077
hobbies,passatempi,palla,PALLA_palla da squash,da squash,4,3,11,5.5,0.0,0.8,5,0.35227
hobbies,passatempi,palla,PALLA_palla da calcio,da calcio,4,1,12,4.5,0.2,0.8,5,0.51396
hobbies,passatempi,palla,PALLA_palla da rugby,da rugby,2,6,13,9.5,0.0,0.4,5,0.09676
hobbies,passatempi,palla,PALLA_palla da cricket,da cricket,2,7,14,10.5,0.0,0.4,5,0.08924
hobbies,passatempi,palla,PALLA_palla da volleyball,da volleyball,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da beach volleyball,da beach volleyball,1,16,16,16.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da hockey,da hockey,1,17,17,17.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da lacrosse,da lacrosse,1,18,18,18.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da pallacanestro,da pallacanestro,1,19,19,19.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da pallamano,da pallamano,1,20,20,20.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da pallavolley,da pallavolley,1,21,21,21.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_p,p,1,22,22,22.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da pallavolo,da pallavolo,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_calcio,calcio,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,palla,PALLA_baseball,baseball,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_rugby,rugby,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_tennis,tennis,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_pallacanestro,pallacanestro,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_pallamano,pallamano,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,palla,PALLA_palla da basket,da basket,2,2,6,4.0,0.0,0.4,5,0.14631
hobbies,passatempi,palla,PALLA_palla da badminton,da badminton,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,pancia,PANCIA_fegato,fegato,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,pancia,PANCIA_milza,milza,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,pancia,PANCIA_rene,rene,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,pancia,PANCIA_midollo,midollo,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,pancia,PANCIA_stomaco,stomaco,4,1,2,1.25,0.6,0.8,5,0.62005
body parts,parti del corpo,pancia,PANCIA_intestino,intestino,3,2,2,2.0,0.0,0.6,5,0.06016
body parts,parti del corpo,pancia,PANCIA_appendice,appendice,3,3,6,4.6667,0.0,0.6,5,0.13152
body parts,parti del corpo,pancia,PANCIA_duodeno,duodeno,4,3,6,4.0,0.0,0.8,5,0.22978
body parts,parti del corpo,pancia,PANCIA_ileo,ileo,2,4,5,4.5,0.0,0.4,5,0.05569
body parts,parti del corpo,pancia,PANCIA_ceco,ceco,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,pancia,PANCIA_colon,colon,2,5,7,6.0,0.0,0.4,5,0.06321
body parts,parti del corpo,pancia,PANCIA_recto,recto,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,pancia,PANCIA_anus,anus,1,9,9,9.0,0.0,0.2,5,0.02005
body parts,parti del corpo,pancia,PANCIA_intestine,intestine,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,pancia,PANCIA_bile,bile,2,3,6,4.5,0.0,0.4,5,0.09976
body parts,parti del corpo,pancia,PANCIA_pancreas,pancreas,2,4,5,4.5,0.0,0.4,5,0.05569
body parts,parti del corpo,pancia,PANCIA_lievito,lievito,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_crocette,crocette,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,pane,PANE_focaccia,focaccia,2,1,2,1.5,0.2,0.4,5,0.22005
foods,cibi,pane,PANE_ciabatta,ciabatta,2,3,3,3.0,0.0,0.4,5,0.0401
foods,cibi,pane,PANE_pane integrale,integrale,2,1,4,2.5,0.2,0.4,5,0.22005
foods,cibi,pane,PANE_bianco,bianco,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,pane,PANE_multigrain,multigrain,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_whole wheat,whole wheat,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_rye,rye,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_sourdough,sourdough,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_foccacia,foccacia,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di grano,di grano,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,pane,PANE_pane di frutta,di frutta,2,2,4,3.0,0.0,0.4,5,0.11296
foods,cibi,pane,PANE_pane di avena,di avena,2,3,5,4.0,0.0,0.4,5,0.08338
foods,cibi,pane,PANE_pane di noci,di noci,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di soia,di soia,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di migliaia,di migliaia,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di arachidi,di arachidi,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di farina,di farina,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di mais,di mais,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di ceci,di ceci,2,7,10,8.5,0.0,0.4,5,0.06321
foods,cibi,pane,PANE_pane di orzo,di orzo,2,9,11,10.0,0.0,0.4,5,0.05182
foods,cibi,pane,PANE_pane di amido,di amido,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di frutta secca,di frutta secca,1,13,13,13.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di grano duro,di grano duro,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di grano bianco,di grano bianco,1,15,15,15.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane al 100%,al 100%,1,16,16,16.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane al 90%,al 90%,1,17,17,17.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane intero,intero,1,18,18,18.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane in bocca,in bocca,1,19,19,19.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane a,a,1,20,20,20.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_tigelle,tigelle,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane multigrano,multigrano,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane wholegrain,wholegrain,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di bieta,di bieta,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di migliorine,di migliorine,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di farro,di farro,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di lenticchie,di lenticchie,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di cicere,di cicere,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di chia,di chia,1,13,13,13.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di sesamo,di sesamo,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di canola,di canola,1,15,15,15.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di pomodoro,di pomodoro,1,16,16,16.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di zucchero,di zucchero,1,17,17,17.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di pepe,di pepe,1,18,18,18.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di luppolo,di luppolo,1,19,19,19.0,0.0,0.2,5,0.02005
foods,cibi,pane,PANE_pane di cipolle,di cipolle,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,pantalone,PANTALONE_commedia del tipo pantalone,commedia del tipo pantalone,1,1,1,1.0,0.5,0.5,2,0.5
clothes,vestiti,pantalone,PANTALONE_personaggio del tipo pantalone,personaggio del tipo pantalone,1,2,2,2.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_attore che interpreta il ruolo di pantalone,attore che interpreta il ruolo di pantalone,1,3,3,3.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_maschera del tipo pantalone,maschera del tipo pantalone,1,4,4,4.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_costume del tipo pantalone,costume del tipo pantalone,1,5,5,5.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_masked man,masked man,1,1,1,1.0,0.5,0.5,2,0.5
clothes,vestiti,pantalone,PANTALONE_zorro,zorro,1,2,2,2.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_robin hood,robin hood,1,3,3,3.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_puss in boots,puss in boots,1,4,4,4.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_captain hook,captain hook,1,5,5,5.0,0.0,0.5,2,0.05013
clothes,vestiti,pantalone,PANTALONE_batman,batman,1,6,6,6.0,0.0,0.5,2,0.05013
foods,cibi,pasta,PASTA_lasagne,lasagne,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,pasta,PASTA_spaghetti,spaghetti,5,2,23,6.6,0.0,1.0,5,0.70487
foods,cibi,pasta,PASTA_tagliatelle,tagliatelle,4,3,9,5.5,0.0,0.8,5,0.26452
foods,cibi,pasta,PASTA_farfalle,farfalle,3,4,18,9.6667,0.0,0.6,5,0.24214
foods,cibi,pasta,PASTA_ravioli,ravioli,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_cannelloni,cannelloni,2,4,6,5.0,0.0,0.4,5,0.07037
foods,cibi,pasta,PASTA_penne,penne,3,1,1,1.0,0.6,0.6,5,0.6
foods,cibi,pasta,PASTA_fettuccine,fettuccine,3,2,9,4.6667,0.0,0.6,5,0.28262
foods,cibi,pasta,PASTA_bucatini,bucatini,3,5,12,8.3333,0.0,0.6,5,0.15299
foods,cibi,pasta,PASTA_linguine,linguine,2,4,6,5.0,0.0,0.4,5,0.07037
foods,cibi,pasta,PASTA_rigatoni,rigatoni,3,6,14,9.0,0.0,0.6,5,0.17181
foods,cibi,pasta,PASTA_pappardelle,pappardelle,4,5,13,8.5,0.0,0.8,5,0.21753
foods,cibi,pasta,PASTA_pipe,pipe,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_ziti,ziti,3,10,11,10.6667,0.0,0.6,5,0.06534
foods,cibi,pasta,PASTA_lasagna,lasagna,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_strozzapreti,strozzapreti,2,10,19,14.5,0.0,0.4,5,0.08338
foods,cibi,pasta,PASTA_pasta fresca,fresca,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,pasta,PASTA_pasta secca,secca,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_pasta integrale,integrale,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_pasta con farina,con farina,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_pasta con grano duro,con grano duro,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_pasta con farina di frutta,con farina di frutta,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_fusilli,fusilli,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_bigoli,bigoli,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_capelli d'angelo,capelli d'angelo,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_cavatelli,cavatelli,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_orecchiette,orecchiette,1,13,13,13.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_spinaci,spinaci,1,15,15,15.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_trofie,trofie,1,16,16,16.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_picante,picante,1,17,17,17.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_conchiglie,conchiglie,1,20,20,20.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_penne rigate,penne rigate,1,21,21,21.0,0.0,0.2,5,0.02005
foods,cibi,pasta,PASTA_stelle,stelle,1,22,22,22.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a panna,a panna,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,pastello,PASTELLO_pastello a pasta,a pasta,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a crema,a crema,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a patate,a patate,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pasta,pasta,3,1,6,4.0,0.2,0.6,5,0.25182
stationery,cancelleria,pastello,PASTELLO_pasta al forno,pasta al forno,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pasta al salame,pasta al salame,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pasta al formaggio,pasta al formaggio,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pasta al pesto,pasta al pesto,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pasta al sugo,pasta al sugo,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a pietra,a pietra,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,pastello,PASTELLO_pastello a base di carne,a base di carne,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di frutta,a base di frutta,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di mele,a base di mele,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di noci,a base di noci,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di cioccolato,a base di cioccolato,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di cioccolato e noci,a base di cioccolato e noci,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di cioccolato e panna,a base di cioccolato e panna,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di cioccolato e uva,a base di cioccolato e uva,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di cioccolato e mandorle,a base di cioccolato e mandorle,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di cioccolato e mirti,a base di cioccolato e mirti,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_pastello a base di cioccolato e prugne,a base di cioccolato e prugne,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_bacio,bacio,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,pastello,PASTELLO_gelato,gelato,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,pastello,PASTELLO_torta,torta,2,2,3,2.5,0.0,0.4,5,0.08338
stationery,cancelleria,pastello,PASTELLO_pizza,pizza,2,4,4,4.0,0.0,0.4,5,0.0401
stationery,cancelleria,pastello,PASTELLO_pane,pane,2,5,6,5.5,0.0,0.4,5,0.05182
stationery,cancelleria,pastello,PASTELLO_biscotti,biscotti,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,pastello,PASTELLO_crostata,crostata,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_cemento,cemento,4,1,1,1.0,0.8,0.8,5,0.8
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in legno,in legno,5,2,9,6.0,0.0,1.0,5,0.31687
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in pietra,in pietra,4,3,8,5.5,0.0,0.8,5,0.21614
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in ceramica,in ceramica,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in marmo,in marmo,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in metallo,in metallo,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pietra,pietra,3,2,3,2.6667,0.0,0.6,5,0.10343
housing buildings,edifici residenziali,pavimento,PAVIMENTO_asfalto,asfalto,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_legno,legno,3,2,4,2.6667,0.0,0.6,5,0.20588
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in cemento,in cemento,3,3,6,4.6667,0.0,0.6,5,0.13152
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in asfalto,in asfalto,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_mattonella,mattonella,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_cera,cera,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in sintetico,in sintetico,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in resina,in resina,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in vinile,in vinile,2,5,9,7.0,0.0,0.4,5,0.08338
housing buildings,edifici residenziali,pavimento,PAVIMENTO_cementificio,cementificio,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,pavimento,PAVIMENTO_corridoio,corridoio,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in pietra e cemento,in pietra e cemento,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in pietra e legno,in pietra e legno,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in pietra e cemento e legno,in pietra e cemento e legno,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in pietra e cemento e marmo,in pietra e cemento e marmo,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in pietra e cemento e marmo e legno,in pietra e cemento e marmo e legno,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sfera,a sfera,3,1,4,2.3333,0.2,0.6,5,0.31296
stationery,cancelleria,penna,PENNA_penna a ink,a ink,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a stilo,a stilo,2,3,3,3.0,0.0,0.4,5,0.0401
stationery,cancelleria,penna,PENNA_penna a pennello,a pennello,2,4,6,5.0,0.0,0.4,5,0.07037
stationery,cancelleria,penna,PENNA_penna a chiusura,a chiusura,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sbarra,a sbarra,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,penna,PENNA_penna a tacche,a tacche,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a molla,a molla,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a pallino,a pallino,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a pallino e sbarra,a pallino e sbarra,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sicura,a sicura,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,penna,PENNA_penna a sicura a sospinta,a sicura a sospinta,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sicura a sospinta in plastica,a sicura a sospinta in plastica,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sicura a sospinta in metallo,a sicura a sospinta in metallo,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sicura a sospinta in lega,a sicura a sospinta in lega,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sicura a sospinta in lega leggera,a sicura a sospinta in lega leggera,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,penna,PENNA_penna a sicura a sospinta in gomma,a sicura a sospinta in gomma,1,7,7,7.0,0.0,0.2,5,0.02005
