category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
body parts,parti del corpo,gamba,GAMBA_gamba di ragno,di ragno,1,9,9,9.0,0.0,0.2,5,0.02005
body parts,parti del corpo,gamba,GAMBA_gamba di gambe di una persona,di gambe di una persona,1,10,10,10.0,0.0,0.2,5,0.02005
body parts,parti del corpo,gamba,"GAMBA_gamba di una calza, calzino o collant","di una calza, calzino o collant",1,11,11,11.0,0.0,0.2,5,0.02005
body parts,parti del corpo,gamba,GAMBA_gamba di un pantalone o una gonna,di un pantalone o una gonna,1,12,12,12.0,0.0,0.2,5,0.02005
body parts,parti del corpo,gamba,GAMBA_gamba di una montagna o una collina,di una montagna o una collina,1,13,13,13.0,0.0,0.2,5,0.02005
body parts,parti del corpo,gamba,GAMBA_gamba di un lago,di un lago,1,14,14,14.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_abissino,abissino,3,1,1,1.0,0.6,0.6,5,0.6
animals,animali,gatto,GATTO_angora turco,angora turco,3,2,2,2.0,0.0,0.6,5,0.06016
animals,animali,gatto,GATTO_bengala,bengala,3,3,3,3.0,0.0,0.6,5,0.06016
animals,animali,gatto,GATTO_british shorthair,british shorthair,5,3,4,3.6,0.0,1.0,5,0.14648
animals,animali,gatto,GATTO_chartreux,chartreux,4,4,16,7.5,0.0,0.8,5,0.36293
animals,animali,gatto,GATTO_cornish rex,cornish rex,3,6,20,10.6667,0.0,0.6,5,0.23842
animals,animali,gatto,GATTO_devon rex,devon rex,5,4,12,7.0,0.0,1.0,5,0.3276
animals,animali,gatto,GATTO_europeo,europeo,2,8,8,8.0,0.0,0.4,5,0.0401
animals,animali,gatto,GATTO_himalayano,himalayano,2,9,9,9.0,0.0,0.4,5,0.0401
animals,animali,gatto,GATTO_maine coon,maine coon,5,5,13,9.2,0.0,1.0,5,0.23651
animals,animali,gatto,GATTO_norvegese delle foreste,norvegese delle foreste,3,11,13,11.6667,0.0,0.6,5,0.07889
animals,animali,gatto,GATTO_persiano,persiano,3,6,12,10.0,0.0,0.6,5,0.11041
animals,animali,gatto,GATTO_ragdoll,ragdoll,5,7,19,12.6,0.0,1.0,5,0.25502
animals,animali,gatto,GATTO_siberiano,siberiano,3,8,14,12.0,0.0,0.6,5,0.09807
animals,animali,gatto,GATTO_siamese,siamese,5,9,22,14.8,0.0,1.0,5,0.24338
animals,animali,gatto,GATTO_sphynx,sphynx,5,10,24,16.0,0.0,1.0,5,0.24512
animals,animali,gatto,GATTO_scottish fold,scottish fold,5,11,21,16.2,0.0,1.0,5,0.18688
animals,animali,gatto,GATTO_somalo,somalo,2,18,19,18.5,0.0,0.4,5,0.04284
animals,animali,gatto,GATTO_snowshoe,snowshoe,3,18,26,21.0,0.0,0.6,5,0.10009
animals,animali,gatto,GATTO_turkish van,turkish van,4,18,26,21.25,0.0,0.8,5,0.1285
animals,animali,gatto,GATTO_british longhair,british longhair,2,21,22,21.5,0.0,0.4,5,0.04242
animals,animali,gatto,GATTO_exotic shorthair,exotic shorthair,3,7,22,12.6667,0.0,0.6,5,0.20699
animals,animali,gatto,GATTO_kurilian bobtail,kurilian bobtail,3,21,23,22.3333,0.0,0.6,5,0.06482
animals,animali,gatto,GATTO_manx,manx,3,14,24,20.6667,0.0,0.6,5,0.09461
animals,animali,gatto,GATTO_ocicat,ocicat,2,14,25,19.5,0.0,0.4,5,0.07759
animals,animali,gatto,GATTO_peterbald,peterbald,3,23,27,25.3333,0.0,0.6,5,0.07052
animals,animali,gatto,GATTO_russian blue,russian blue,4,12,27,19.0,0.0,0.8,5,0.18145
animals,animali,gatto,GATTO_selkirk rex,selkirk rex,1,28,28,28.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_sing,sing,1,29,29,29.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_sottopelo americano,sottopelo americano,1,20,20,20.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_ceylon,ceylon,1,25,25,25.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_khao manee,khao manee,2,25,26,25.5,0.0,0.4,5,0.04204
animals,animali,gatto,GATTO_singapura,singapura,3,16,28,22.3333,0.0,0.6,5,0.10648
animals,animali,gatto,GATTO_abyssinian,abyssinian,3,1,19,7.0,0.4,0.6,5,0.42005
animals,animali,gatto,GATTO_bengal,bengal,2,2,2,2.0,0.0,0.4,5,0.0401
animals,animali,gatto,GATTO_egyptian mau,egyptian mau,3,6,18,10.3333,0.0,0.6,5,0.21055
animals,animali,gatto,GATTO_oriental shorthair,oriental shorthair,2,9,28,18.5,0.0,0.4,5,0.12123
animals,animali,gatto,GATTO_persian,persian,2,10,18,14.0,0.0,0.4,5,0.07924
animals,animali,gatto,GATTO_somali,somali,1,17,17,17.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_toyger,toyger,1,19,19,19.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_munchkin,munchkin,2,15,22,18.5,0.0,0.4,5,0.06321
animals,animali,gatto,GATTO_pixie-bob,pixie-bob,1,24,24,24.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_siberian,siberian,1,25,25,25.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_thai,thai,1,27,27,27.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_turkish angora,turkish angora,2,25,28,26.5,0.0,0.4,5,0.04594
animals,animali,gatto,GATTO_nebelung,nebelung,3,16,29,24.0,0.0,0.6,5,0.10202
animals,animali,gatto,GATTO_ser,ser,1,30,30,30.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_domestic shorthair,domestic shorthair,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_domestic longhair,domestic longhair,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_european burmese,european burmese,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_havana brown,havana brown,2,10,23,16.5,0.0,0.4,5,0.09811
animals,animali,gatto,GATTO_japanese bobtail,japanese bobtail,2,11,24,17.5,0.0,0.4,5,0.09363
animals,animali,gatto,GATTO_korat,korat,2,12,15,13.5,0.0,0.4,5,0.05288
animals,animali,gatto,GATTO_oriental,oriental,1,17,17,17.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_bombay,bombay,1,20,20,20.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_burmese,burmese,1,21,21,21.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_colorpoint shorthair,colorpoint shorthair,1,22,22,22.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_laperm,laperm,1,26,26,26.0,0.0,0.2,5,0.02005
animals,animali,gatto,GATTO_peterb,peterb,1,29,29,29.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio zonale,zonale,5,1,1,1.0,1.0,1.0,5,1.0
plants,piante,geranio,GERANIO_geranio di ivy,di ivy,3,2,4,2.6667,0.0,0.6,5,0.20588
plants,piante,geranio,GERANIO_geranio di martha washington,di martha washington,3,3,5,3.6667,0.0,0.6,5,0.14671
plants,piante,geranio,GERANIO_geranio di sangue,di sangue,3,4,6,4.6667,0.0,0.6,5,0.12068
plants,piante,geranio,GERANIO_geranio arrampicanti,arrampicanti,2,3,5,4.0,0.0,0.4,5,0.08338
plants,piante,geranio,GERANIO_geranio scenteda,scenteda,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio peloso,peloso,1,7,7,7.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio inciso,inciso,1,8,8,8.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di himalaya,di himalaya,2,5,9,7.0,0.0,0.4,5,0.08338
plants,piante,geranio,GERANIO_geranio di rozanne,di rozanne,4,8,14,10.25,0.0,0.8,5,0.16728
plants,piante,geranio,GERANIO_geranio semplice,semplice,1,11,11,11.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio doppio,doppio,1,12,12,12.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio nano,nano,1,13,13,13.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio ibrido,ibrido,1,14,14,14.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio selvatico,selvatico,3,3,15,8.3333,0.0,0.6,5,0.23868
plants,piante,geranio,GERANIO_geranio delle case,delle case,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio odoroso,odoroso,3,2,7,5.0,0.0,0.6,5,0.18579
plants,piante,geranio,GERANIO_geranio di oxford,di oxford,1,9,9,9.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di calliope,di calliope,2,10,11,10.5,0.0,0.4,5,0.04529
plants,piante,geranio,GERANIO_geranio di biokovo,di biokovo,2,11,15,13.0,0.0,0.4,5,0.05874
plants,piante,geranio,GERANIO_geranio di brookside,di brookside,1,12,12,12.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di elke,di elke,2,11,13,12.0,0.0,0.4,5,0.04947
plants,piante,geranio,GERANIO_geranio di fay,di fay,1,14,14,14.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di nasturtium,di nasturtium,1,15,15,15.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di patricia,di patricia,1,16,16,16.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di phoenix,di phoenix,1,17,17,17.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di rasperries,di rasperries,1,18,18,18.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di,di,1,19,19,19.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di incrocio,di incrocio,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio edera,edera,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio a mazzetti,a mazzetti,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio sanguigno,sanguigno,2,3,7,5.0,0.0,0.4,5,0.11296
plants,piante,geranio,GERANIO_geranio di llandudno,di llandudno,1,8,8,8.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di pratolina,di pratolina,1,9,9,9.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di robert,di robert,1,10,10,10.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di plicatum,di plicatum,1,12,12,12.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di renard,di renard,1,13,13,13.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di salisburgo,di salisburgo,1,15,15,15.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di vanessa,di vanessa,1,16,16,16.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio himalayense,himalayense,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio incanolo,incanolo,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio madrense,madrense,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio maderense,maderense,1,7,7,7.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio palmatum,palmatum,1,8,8,8.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio psilostemon,psilostemon,1,9,9,9.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio tuberosum,tuberosum,1,10,10,10.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio endressii,endressii,1,11,11,11.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio clarkei,clarkei,1,12,12,12.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio wallichianum,wallichianum,1,13,13,13.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio wlassovianum,wlassovianum,1,14,14,14.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio cinereum,cinereum,1,15,15,15.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio dalmaticum,dalmaticum,1,16,16,16.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio subcaulescens,subcaulescens,1,17,17,17.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio renardii,renardii,1,18,18,18.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_ger,ger,1,19,19,19.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di mckana,di mckana,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio zonalizzato,zonalizzato,1,8,8,8.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di pelargonium,di pelargonium,1,10,10,10.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di patriot,di patriot,1,12,12,12.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di fuchsia,di fuchsia,1,13,13,13.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di victoria,di victoria,1,14,14,14.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di oxonian,di oxonian,1,16,16,16.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di ringo,di ringo,1,17,17,17.0,0.0,0.2,5,0.02005
plants,piante,geranio,GERANIO_geranio di summer snow,di summer snow,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_blazer,blazer,5,1,1,1.0,1.0,1.0,5,1.0
clothes,vestiti,giacca,GIACCA_bomber,bomber,5,2,2,2.0,0.0,1.0,5,0.10026
clothes,vestiti,giacca,GIACCA_caban,caban,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_cappotto,cappotto,5,3,4,3.2,0.0,1.0,5,0.1927
clothes,vestiti,giacca,GIACCA_cappotto da cowboy,cappotto da cowboy,2,4,5,4.5,0.0,0.4,5,0.05569
clothes,vestiti,giacca,GIACCA_cappotto da motociclista,cappotto da motociclista,2,5,6,5.5,0.0,0.4,5,0.05182
clothes,vestiti,giacca,GIACCA_cappotto imbottito,cappotto imbottito,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_cappotto invernale,cappotto invernale,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_cappotto lungo,cappotto lungo,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_cappotto militare,cappotto militare,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_cappotto per cerimonia,cappotto per cerimonia,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_cappotto sportivo,cappotto sportivo,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca,casacca,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca da baseball,casacca da baseball,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca da caccia,casacca da caccia,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca da ciclista,casacca da ciclista,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca da lavoro,casacca da lavoro,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca da pilota,casacca da pilota,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca da rugby,casacca da rugby,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca militare,casacca militare,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_casacca per il tempo libero,casacca per il tempo libero,1,21,21,21.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca a vento,a vento,3,4,7,5.6667,0.0,0.6,5,0.1128
clothes,vestiti,giacca,GIACCA_giacca da smoking,da smoking,3,5,14,9.0,0.0,0.6,5,0.17657
clothes,vestiti,giacca,GIACCA_giacca in jeans,in jeans,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in pelle,in pelle,3,6,18,10.3333,0.0,0.6,5,0.21055
clothes,vestiti,giacca,GIACCA_giaccone,giaccone,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_impermeabile,impermeabile,3,5,9,6.3333,0.0,0.6,5,0.14671
clothes,vestiti,giacca,GIACCA_leather jacket,leather jacket,2,6,10,8.0,0.0,0.4,5,0.07578
clothes,vestiti,giacca,GIACCA_perfecto,perfecto,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_sahariana,sahariana,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_soprabito,soprabito,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_tailleur,tailleur,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da baseball,da baseball,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da camera,da camera,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da caccia,da caccia,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da ciclista,da ciclista,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da escursionismo,da escursionismo,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da lavoro,da lavoro,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da sci,da sci,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca da trekking,da trekking,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in denim,in denim,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in ecopelle,in ecopelle,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in tela,in tela,2,16,19,17.5,0.0,0.4,5,0.04947
clothes,vestiti,giacca,GIACCA_giacca invernale,invernale,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giubbotto,giubbotto,2,4,4,4.0,0.0,0.4,5,0.0401
clothes,vestiti,giacca,GIACCA_jeans jacket,jeans jacket,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_kimono,kimono,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_leisure suit,leisure suit,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_motorcycle jacket,motorcycle jacket,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_puffer jacket,puffer jacket,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_trench coat,trench coat,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_varsity jacket,varsity jacket,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_windbreaker,windbreaker,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca safari,safari,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in jean,in jean,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in velluto,in velluto,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in lana,in lana,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in maglia,in maglia,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in piumino,in piumino,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in ecopelliccia,in ecopelliccia,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in seta,in seta,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in tweed,in tweed,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in nylon,in nylon,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in corduroy,in corduroy,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,giacca,GIACCA_giacca in,in,1,21,21,21.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet in pelle,in pelle,5,1,12,5.0,0.2,1.0,5,0.54048
clothes,vestiti,gilet,GILET_gilet in lana,in lana,3,2,15,8.3333,0.0,0.6,5,0.25308
clothes,vestiti,gilet,GILET_gilet in velluto,in velluto,3,3,14,8.0,0.0,0.6,5,0.22963
clothes,vestiti,gilet,GILET_gilet in jeans,in jeans,3,4,18,10.3333,0.0,0.6,5,0.22109
clothes,vestiti,gilet,GILET_gilet imbottito,imbottito,4,2,5,3.25,0.0,0.8,5,0.25925
clothes,vestiti,gilet,GILET_gilet senza maniche,senza maniche,5,1,8,3.4,0.6,1.0,5,0.65874
clothes,vestiti,gilet,GILET_gilet da caccia,da caccia,5,3,11,7.8,0.0,1.0,5,0.26184
clothes,vestiti,gilet,GILET_gilet da pesca,da pesca,5,4,12,8.8,0.0,1.0,5,0.2354
clothes,vestiti,gilet,GILET_gilet da equitazione,da equitazione,5,9,13,10.8,0.0,1.0,5,0.15877
clothes,vestiti,gilet,GILET_gilet da lavoro,da lavoro,5,10,17,13.4,0.0,1.0,5,0.18
clothes,vestiti,gilet,GILET_gilet da sicurezza,da sicurezza,3,11,18,15.0,0.0,0.6,5,0.09803
clothes,vestiti,gilet,GILET_gilet da ciclismo,da ciclismo,4,12,15,13.5,0.0,0.8,5,0.10436
clothes,vestiti,gilet,GILET_gilet da running,da running,3,13,16,14.3333,0.0,0.6,5,0.07906
clothes,vestiti,gilet,GILET_gilet da golf,da golf,3,14,17,15.3333,0.0,0.6,5,0.07765
clothes,vestiti,gilet,GILET_gilet da tennis,da tennis,3,15,18,16.3333,0.0,0.6,5,0.07642
clothes,vestiti,gilet,GILET_gilet da vela,da vela,3,16,19,17.3333,0.0,0.6,5,0.07536
clothes,vestiti,gilet,GILET_gilet da sci,da sci,3,8,17,12.0,0.0,0.6,5,0.14067
clothes,vestiti,gilet,GILET_gilet da snowboard,da snowboard,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet da arr,da arr,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet con maniche,con maniche,2,2,2,2.0,0.0,0.4,5,0.0401
clothes,vestiti,gilet,GILET_gilet in pile,in pile,4,5,16,8.5,0.0,0.8,5,0.30098
clothes,vestiti,gilet,GILET_gilet in maglia,in maglia,3,5,13,8.0,0.0,0.6,5,0.18967
clothes,vestiti,gilet,GILET_gilet in nylon,in nylon,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet di salvataggio,di salvataggio,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,gilet,GILET_gilet ad assetto variabile,ad assetto variabile,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet softshell,softshell,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet termico,termico,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet impermeabile,impermeabile,2,6,7,6.5,0.0,0.4,5,0.04947
clothes,vestiti,gilet,GILET_gilet vests,vests,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet da,da,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet salvagente,salvagente,2,5,18,11.5,0.0,0.4,5,0.13646
clothes,vestiti,gilet,GILET_gilet ad alta visibilità,ad alta visibilità,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet da motociclista,da motociclista,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet da corsa,da corsa,2,9,13,11.0,0.0,0.4,5,0.06321
clothes,vestiti,gilet,GILET_gilet in piumino,in piumino,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,gilet,GILET_gilet da arrampicata,da arrampicata,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_monopoly,monopoly,3,1,1,1.0,0.6,0.6,5,0.6
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_scrabble,scrabble,3,2,2,2.0,0.0,0.6,5,0.06016
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_chess,chess,3,3,4,3.3333,0.0,0.6,5,0.10638
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_checkers,checkers,2,4,10,7.0,0.0,0.4,5,0.11296
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_risiko,risiko,5,2,5,3.8,0.0,1.0,5,0.25161
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_cluedo,cluedo,4,5,7,6.25,0.0,0.8,5,0.11269
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_trivial pursuit,trivial pursuit,5,6,7,6.6,0.0,1.0,5,0.11899
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_battleship,battleship,5,8,10,8.8,0.0,1.0,5,0.13869
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_risk,risk,2,9,12,10.5,0.0,0.4,5,0.0576
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_cards against humanity,cards against humanity,2,10,10,10.0,0.0,0.4,5,0.0401
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_jenga,jenga,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_ticket to ride,ticket to ride,5,12,17,14.2,0.0,1.0,5,0.15442
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_carcassonne,carcassonne,5,12,14,12.8,0.0,1.0,5,0.12505
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_settlers of catan,settlers of catan,4,11,15,13.75,0.0,0.8,5,0.10242
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_pandemic,pandemic,5,13,16,14.4,0.0,1.0,5,0.12969
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_dominion,dominion,4,16,21,18.0,0.0,0.8,5,0.11656
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_codenames,codenames,4,11,18,14.25,0.0,0.8,5,0.1464
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_love letter,love letter,5,16,18,17.2,0.0,1.0,5,0.11272
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_splendor,splendor,5,18,20,19.0,0.0,1.0,5,0.11349
hobbies,passatempi,gioco da tavola,GIOCO DA TAVOLA_azul,azul,5,17,20,19.2,0.0,1.0,5,0.11162
