category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
clothes,vestiti,maglia,MAGLIA_maglia da cricket,da cricket,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_carne,carne,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,maiale,MAIALE_velluto,velluto,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_cuoio,cuoio,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_sperone,sperone,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_cornicello,cornicello,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale selvatico,selvatico,2,1,1,1.0,0.4,0.4,5,0.4
animals,animali,maiale,MAIALE_maiale domestico,domestico,2,2,2,2.0,0.0,0.4,5,0.0401
animals,animali,maiale,MAIALE_maiale da allevamento,da allevamento,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_carne di maiale,carne di maiale,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,maiale,MAIALE_olio di maiale,olio di maiale,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale crudo,crudo,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale cotto,cotto,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale affumicato,affumicato,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale fermentato,fermentato,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale in salamoia,in salamoia,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_vitello,vitello,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,maiale,MAIALE_vitellino,vitellino,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_porcino,porcino,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale domestico d'allevamento,domestico d'allevamento,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale cinghiale,cinghiale,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale cinghiale europeo,cinghiale europeo,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,maiale,MAIALE_maiale cinghiale asiatico,cinghiale asiatico,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_dita,dita,4,1,3,1.5,0.6,0.8,5,0.62005
body parts,parti del corpo,mano,MANO_palmo,palmo,2,2,2,2.0,0.0,0.4,5,0.0401
body parts,parti del corpo,mano,MANO_punta,punta,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_pollice,pollice,5,3,7,4.6,0.0,1.0,5,0.29862
body parts,parti del corpo,mano,MANO_indice,indice,3,4,5,4.3333,0.0,0.6,5,0.09132
body parts,parti del corpo,mano,MANO_medio,medio,3,5,6,5.3333,0.0,0.6,5,0.08358
body parts,parti del corpo,mano,MANO_anulare,anulare,3,6,7,6.3333,0.0,0.6,5,0.07889
body parts,parti del corpo,mano,MANO_metacarpo,metacarpo,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_mano destra,destra,2,1,1,1.0,0.4,0.4,5,0.4
body parts,parti del corpo,mano,MANO_mano sinistra,sinistra,2,2,2,2.0,0.0,0.4,5,0.0401
body parts,parti del corpo,mano,MANO_palma,palma,2,2,4,3.0,0.0,0.4,5,0.11296
body parts,parti del corpo,mano,MANO_arso,arso,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_metacarpiano,metacarpiano,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_mignolo,mignolo,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_pollice esterno,pollice esterno,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_mano sinistra posteriore,sinistra posteriore,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,mano,MANO_mano anteriore,anteriore,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,margherita,MARGHERITA_pizza,pizza,2,1,1,1.0,0.4,0.4,5,0.4
plants,piante,margherita,MARGHERITA_gelato,gelato,2,2,3,2.5,0.0,0.4,5,0.08338
plants,piante,margherita,MARGHERITA_sorbetto,sorbetto,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,margherita,MARGHERITA_pasta,pasta,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,margherita,MARGHERITA_pizza margherita,pizza margherita,3,1,1,1.0,0.6,0.6,5,0.6
plants,piante,margherita,MARGHERITA_pizza margherita ripiena,pizza ripiena,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,margherita,MARGHERITA_focaccia margherita,focaccia margherita,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,margherita,MARGHERITA_biscotto margherita,biscotto margherita,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,margherita,MARGHERITA_gelato margherita,gelato margherita,2,2,5,3.5,0.0,0.4,5,0.13259
plants,piante,margherita,MARGHERITA_limone,limone,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,margherita,MARGHERITA_basilico,basilico,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita a carbonio,a carbonio,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,matita,MATITA_matita a grafite,a grafite,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita a cera,a cera,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita a raffica,a raffica,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita a metalli,a metalli,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita a carbonio liquido,a carbonio liquido,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita di raffigurazione,di raffigurazione,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,matita,MATITA_matita da disegno,da disegno,2,2,2,2.0,0.0,0.4,5,0.0401
stationery,cancelleria,matita,MATITA_matita da scrittura,da scrittura,2,3,3,3.0,0.0,0.4,5,0.0401
stationery,cancelleria,matita,MATITA_matita da cera,da cera,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita di grafite,di grafite,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,matita,MATITA_matita di carbone,di carbone,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita di plastica,di plastica,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita di metallo,di metallo,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita a rasoio,a rasoio,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita a punta di legno,a punta di legno,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita stilografica,stilografica,2,1,2,1.5,0.2,0.4,5,0.22005
stationery,cancelleria,matita,MATITA_matita da colorare,da colorare,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita per incisione,per incisione,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_righello,righello,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,matita,MATITA_matita a carboncino,a carboncino,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita pastello,pastello,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,matita,MATITA_matita chiarabucca,chiarabucca,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio,cucchiaio,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio da cucina,cucchiaio da cucina,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio da pasta,cucchiaio da pasta,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio da zucchero,cucchiaio da zucchero,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio di legno,cucchiaio di legno,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio di plastica,cucchiaio di plastica,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio da ghiaccio,cucchiaio da ghiaccio,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_bicchiere,bicchiere,4,1,1,1.0,0.8,0.8,5,0.8
kitchenware,utensili da cucina,mestolo,MESTOLO_tazza,tazza,4,2,2,2.0,0.0,0.8,5,0.08021
kitchenware,utensili da cucina,mestolo,MESTOLO_ciotola,ciotola,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_vaso,vaso,2,4,4,4.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,mestolo,MESTOLO_contenitore,contenitore,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_bicchierino,bicchierino,3,3,3,3.0,0.0,0.6,5,0.06016
kitchenware,utensili da cucina,mestolo,MESTOLO_tazzina,tazzina,2,4,4,4.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,mestolo,MESTOLO_coppe,coppe,2,5,5,5.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,mestolo,MESTOLO_calice,calice,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,mestolo,MESTOLO_tazza da caffè,tazza da caffè,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a mano,a mano,2,1,1,1.0,0.4,0.4,5,0.4
furnishings/fittings,arredamenti/accessori,metro,METRO_metro automatico,automatico,2,2,2,2.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a cinghie,a cinghie,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a tensione continua,a tensione continua,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a tensione intermittente,a tensione intermittente,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_metro elettronico,elettronico,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_metro da corsa,da corsa,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,metro,METRO_metro da stadio,da stadio,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_metro sotterraneo,sotterraneo,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_metro leggero,leggero,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di distanze,misuratore di distanze,2,1,1,1.0,0.4,0.4,5,0.4
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di larghezza,misuratore di larghezza,2,2,3,2.5,0.0,0.4,5,0.08338
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di lunghezza,misuratore di lunghezza,2,2,3,2.5,0.0,0.4,5,0.08338
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di altezza,misuratore di altezza,2,4,4,4.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di volume,misuratore di volume,2,5,5,5.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di massa,misuratore di massa,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_fiori,fiori,2,1,1,1.0,0.4,0.4,5,0.4
plants,piante,mimosa,MIMOSA_piatto di impianto,piatto di impianto,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_specchio,specchio,3,3,4,3.3333,0.0,0.6,5,0.10638
plants,piante,mimosa,MIMOSA_fiore,fiore,3,1,1,1.0,0.6,0.6,5,0.6
plants,piante,mimosa,MIMOSA_piatto,piatto,3,2,2,2.0,0.0,0.6,5,0.06016
plants,piante,mimosa,MIMOSA_vaso,vaso,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_piatto di mosaico,piatto di mosaico,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_mosaico in vetro,mosaico in vetro,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_mosaico in marmo,mosaico in marmo,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_mosaico in ceramica,mosaico in ceramica,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_ciotola,ciotola,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_musica,musica,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,mimosa,MIMOSA_arte,arte,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,motocicletta,MOTOCICLETTA_scooter,scooter,4,1,1,1.0,0.8,0.8,5,0.8
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da strada,da strada,5,2,4,3.2,0.0,1.0,5,0.21934
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da montagna,da montagna,5,3,5,4.2,0.0,1.0,5,0.1747
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da neve,da neve,5,4,6,5.2,0.0,1.0,5,0.15395
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da corsa,da corsa,3,5,8,6.3333,0.0,0.6,5,0.11247
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da turismo,da turismo,4,2,6,3.25,0.0,0.8,5,0.35227
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da enduro,da enduro,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da pattinaggio,da pattinaggio,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,motocicletta,MOTOCICLETTA_sportiva,sportiva,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,motocicletta,MOTOCICLETTA_turistica,turistica,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,motocicletta,MOTOCICLETTA_nautica,nautica,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da pista,da pista,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta sportiva,sportiva,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da acqua,da acqua,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_cavolo,cavolo,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,mucca,MUCCA_rucola,rucola,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_broccolo,broccolo,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_spinaci,spinaci,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_carciofi,carciofi,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_mulassera,mulassera,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,mucca,MUCCA_mulassera di montagna,mulassera di montagna,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_mulassera di bosco,mulassera di bosco,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_mulassera di montagna con pecore,mulassera di montagna con pecore,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_cavola,cavola,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,mucca,MUCCA_carota,carota,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_sedano,sedano,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_cipolla,cipolla,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_ravanelli,ravanelli,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_carciofo,carciofo,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_mulino,mulino,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,mucca,MUCCA_mulattiera,mulattiera,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_asina,asina,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,mucca,MUCCA_bue,bue,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_cinghiale,cinghiale,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_cinghiale selvatico,cinghiale selvatico,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_cinghiale cappuccio,cinghiale cappuccio,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,mucca,MUCCA_cinghiale cingalino,cinghiale cingalino,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di cinta,di cinta,5,1,2,1.6,0.4,1.0,5,0.46016
housing buildings,edifici residenziali,muro,MURO_muro di fondazione,di fondazione,4,2,7,5.25,0.0,0.8,5,0.21958
housing buildings,edifici residenziali,muro,MURO_muro di sostegno,di sostegno,5,3,4,3.8,0.0,1.0,5,0.12337
housing buildings,edifici residenziali,muro,MURO_muro di protezione,di protezione,5,4,8,5.8,0.0,1.0,5,0.22579
housing buildings,edifici residenziali,muro,MURO_muro di separazione,di separazione,5,3,5,3.8,0.0,1.0,5,0.23009
housing buildings,edifici residenziali,muro,MURO_muro di confine,di confine,5,1,6,3.0,0.6,1.0,5,0.6401
housing buildings,edifici residenziali,muro,MURO_muro di costruzione,di costruzione,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di supporto,di supporto,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di cintura,di cintura,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di recinzione,di recinzione,2,9,10,9.5,0.0,0.4,5,0.04594
housing buildings,edifici residenziali,muro,MURO_muro di protezione contro incendi,di protezione contro incendi,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di spalla,di spalla,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di cinta per giardino,di cinta per giardino,2,5,6,5.5,0.0,0.4,5,0.05182
housing buildings,edifici residenziali,muro,MURO_muro di confini,di confini,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di separazione tra stanze,di separazione tra stanze,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di contenimento,di contenimento,2,2,7,4.5,0.0,0.4,5,0.15637
housing buildings,edifici residenziali,muro,MURO_muro di scuola,di scuola,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di cinta recinzione,di cinta recinzione,1,10,10,10.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di protezione da incendio,di protezione da incendio,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di protezione da terremoto,di protezione da terremoto,1,12,12,12.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di isolamento acustico,di isolamento acustico,1,13,13,13.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di isolamento,di isolamento,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,muro,MURO_muro di parcheggio,di parcheggio,1,9,9,9.0,0.0,0.2,5,0.02005
body parts,parti del corpo,naso,NASO_naso umano,umano,5,1,1,1.0,1.0,1.0,5,1.0
body parts,parti del corpo,naso,NASO_naso animale,animale,3,2,2,2.0,0.0,0.6,5,0.06016
body parts,parti del corpo,naso,NASO_naso di animale,di animale,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,naso,NASO_naso di gatto,di gatto,2,3,3,3.0,0.0,0.4,5,0.0401
body parts,parti del corpo,naso,NASO_naso di cane,di cane,2,2,4,3.0,0.0,0.4,5,0.11296
body parts,parti del corpo,naso,NASO_naso di pesce,di pesce,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,naso,NASO_naso di insetto,di insetto,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_navicella,navicella,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,nave,NAVE_fregata,fregata,2,1,2,1.5,0.2,0.4,5,0.22005
vehicles,veicoli,nave,NAVE_corvetta,corvetta,2,3,3,3.0,0.0,0.4,5,0.0401
vehicles,veicoli,nave,NAVE_nave da guerra,da guerra,5,1,5,2.4,0.6,1.0,5,0.65569
vehicles,veicoli,nave,NAVE_nave da carico,da carico,5,2,6,3.4,0.0,1.0,5,0.43059
vehicles,veicoli,nave,NAVE_nave da crociera,da crociera,4,3,7,5.5,0.0,0.8,5,0.1718
vehicles,veicoli,nave,NAVE_motoscafo,motoscafo,3,7,11,8.6667,0.0,0.6,5,0.11035
vehicles,veicoli,nave,NAVE_traghetto,traghetto,2,8,12,10.0,0.0,0.4,5,0.06633
vehicles,veicoli,nave,NAVE_ponte aereo,ponte aereo,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_nave da passeggiata,da passeggiata,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_nave da pesca,da pesca,3,5,13,8.6667,0.0,0.6,5,0.16525
vehicles,veicoli,nave,NAVE_nave da salvataggio,da salvataggio,3,5,6,5.3333,0.0,0.6,5,0.08358
vehicles,veicoli,nave,NAVE_nave da ricerca,da ricerca,3,4,7,5.0,0.0,0.6,5,0.14671
vehicles,veicoli,nave,NAVE_nave da trasporto,da trasporto,2,8,10,9.0,0.0,0.4,5,0.05348
vehicles,veicoli,nave,NAVE_nave da combattimento,da combattimento,2,7,9,8.0,0.0,0.4,5,0.05569
vehicles,veicoli,nave,NAVE_nave da passeggeri,da passeggeri,2,3,3,3.0,0.0,0.4,5,0.0401
vehicles,veicoli,nave,NAVE_imbarcazione,imbarcazione,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_veliero,veliero,2,9,13,11.0,0.0,0.4,5,0.06321
vehicles,veicoli,nave,NAVE_nave da pattuglia,da pattuglia,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_nave da addestramento,da addestramento,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_nave da esplorazione,da esplorazione,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_nave da sperimentazione,da sperimentazione,1,11,11,11.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_nave da ricerca oceanografica,da ricerca oceanografica,1,12,12,12.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_cacciatorpede,cacciatorpede,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_portaerei,portaerei,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_yacht,yacht,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_imbarca,imbarca,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,nave,NAVE_sottomarino,sottomarino,1,14,14,14.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_palpebra,palpebra,3,1,1,1.0,0.6,0.6,5,0.6
body parts,parti del corpo,occhio,OCCHIO_iris,iris,2,2,2,2.0,0.0,0.4,5,0.0401
body parts,parti del corpo,occhio,OCCHIO_cornea,cornea,2,3,4,3.5,0.0,0.4,5,0.06321
body parts,parti del corpo,occhio,OCCHIO_globa,globa,2,4,6,5.0,0.0,0.4,5,0.07037
body parts,parti del corpo,occhio,OCCHIO_sclera,sclera,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_lacrime,lacrime,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_occhio destro,destro,2,1,1,1.0,0.4,0.4,5,0.4
body parts,parti del corpo,occhio,OCCHIO_occhio sinistro,sinistro,2,2,2,2.0,0.0,0.4,5,0.0401
body parts,parti del corpo,occhio,OCCHIO_occhio artificiale,artificiale,2,3,3,3.0,0.0,0.4,5,0.0401
body parts,parti del corpo,occhio,OCCHIO_ciglio,ciglio,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_iride,iride,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_retina,retina,2,3,5,4.0,0.0,0.4,5,0.08338
body parts,parti del corpo,occhio,OCCHIO_occhio di gatto,di gatto,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_cornicella,cornicella,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_bulbo,bulbo,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,occhio,OCCHIO_orbite,orbite,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_fiori,fiori,2,1,1,1.0,0.4,0.4,5,0.4
plants,piante,orchidea,ORCHIDEA_arbusto,arbusto,2,2,2,2.0,0.0,0.4,5,0.0401
plants,piante,orchidea,ORCHIDEA_albero,albero,3,1,3,2.3333,0.2,0.6,5,0.2401
plants,piante,orchidea,ORCHIDEA_aconitifolia,aconitifolia,1,1,1,1.0,0.2,0.2,5,0.2
plants,piante,orchidea,ORCHIDEA_actinidia,actinidia,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_alstroemeria,alstroemeria,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_anthurium,anthurium,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_asclepias,asclepias,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_begonia,begonia,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_cattleya,cattleya,1,7,7,7.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_cymbidium,cymbidium,1,8,8,8.0,0.0,0.2,5,0.02005
plants,piante,orchidea,ORCHIDEA_dendrobium,dendrobium,1,9,9,9.0,0.0,0.2,5,0.02005
