category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
foods,cibi,latte,LATTE_latte di cacao,di cacao,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di cammello,di cammello,1,13,13,13.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di mandria,di mandria,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di pecora,di pecora,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di mucca,di mucca,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di capra,di capra,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di mandra,di mandra,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di asina,di asina,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di giumenta,di giumenta,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte d'oca,d'oca,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di scrofa,di scrofa,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte d'amara,d'amara,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte d'asina,d'asina,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di macadamia,di macadamia,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di fagioli neri,di fagioli neri,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_fagioli,fagioli,3,1,1,1.0,0.6,0.6,5,0.6
foods,cibi,legume,LEGUME_cipolle,cipolle,3,2,7,5.3333,0.0,0.6,5,0.17642
foods,cibi,legume,LEGUME_lenticchie,lenticchie,5,2,3,2.4,0.0,1.0,5,0.23009
foods,cibi,legume,LEGUME_zucca,zucca,3,4,15,9.3333,0.0,0.6,5,0.19596
foods,cibi,legume,LEGUME_peperoni,peperoni,3,5,18,12.6667,0.0,0.6,5,0.16655
foods,cibi,legume,LEGUME_fagioli cannellini,fagioli cannellini,3,6,11,9.3333,0.0,0.6,5,0.10343
foods,cibi,legume,LEGUME_piselli,piselli,4,4,7,5.25,0.0,0.8,5,0.16971
foods,cibi,legume,LEGUME_carote,carote,2,6,8,7.0,0.0,0.4,5,0.05874
foods,cibi,legume,LEGUME_bietole,bietole,4,9,13,11.5,0.0,0.8,5,0.11269
foods,cibi,legume,LEGUME_lenticchie gialle,lenticchie gialle,2,10,13,11.5,0.0,0.4,5,0.05569
foods,cibi,legume,LEGUME_fagioli borlotti,fagioli borlotti,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_broccoli,broccoli,2,12,13,12.5,0.0,0.4,5,0.04434
foods,cibi,legume,LEGUME_cavolfiori,cavolfiori,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_piselli freschi,piselli freschi,2,12,15,13.5,0.0,0.4,5,0.05288
foods,cibi,legume,LEGUME_zucchine,zucchine,2,8,16,12.0,0.0,0.4,5,0.08843
foods,cibi,legume,LEGUME_melanzane,melanzane,3,14,17,16.0,0.0,0.6,5,0.07097
foods,cibi,legume,LEGUME_ecc,ecc,1,18,18,18.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_fagiolo,fagiolo,2,1,1,1.0,0.4,0.4,5,0.4
foods,cibi,legume,LEGUME_lattuga,lattuga,3,3,14,8.3333,0.0,0.6,5,0.21841
foods,cibi,legume,LEGUME_fagiolini,fagiolini,2,4,5,4.5,0.0,0.4,5,0.05569
foods,cibi,legume,LEGUME_ceci,ceci,4,3,7,5.0,0.0,0.8,5,0.20571
foods,cibi,legume,LEGUME_fave,fave,3,6,18,10.3333,0.0,0.6,5,0.21055
foods,cibi,legume,LEGUME_fagioli neri,fagioli neri,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_asparagi,asparagi,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_pisello,pisello,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_lenticchie rosse,lenticchie rosse,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_lenticchie nere,lenticchie nere,2,3,5,4.0,0.0,0.4,5,0.08338
foods,cibi,legume,LEGUME_borsa,borsa,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_lenticchie rosse di castelluccio,lenticchie rosse di castelluccio,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_bollito misto di verdure,bollito misto di verdure,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_cipolla,cipolla,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_cavolo,cavolo,2,9,10,9.5,0.0,0.4,5,0.04594
foods,cibi,legume,LEGUME_ceci neri,ceci neri,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_albicocche,albicocche,1,16,16,16.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_sedano,sedano,1,17,17,17.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_lenticchie verdi,lenticchie verdi,2,10,19,14.5,0.0,0.4,5,0.08338
foods,cibi,legume,LEGUME_finocchi,finocchi,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_carciofi,carciofi,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_zucca marrow,zucca marrow,1,16,16,16.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_melanzane verdi,melanzane verdi,1,19,19,19.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone della savana,della savana,2,1,3,2.0,0.2,0.4,5,0.22005
animals,animali,leone,LEONE_leone marino,marino,2,2,2,2.0,0.0,0.4,5,0.0401
animals,animali,leone,LEONE_leone di neanderthal,di neanderthal,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone della nubia,della nubia,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone di montagna,di montagna,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone del cappello rosso,del cappello rosso,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone d'africa,d'africa,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone bianco,bianco,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone siberiano,siberiano,2,9,9,9.0,0.0,0.4,5,0.0401
animals,animali,leone,LEONE_leone africano,africano,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leone indiano,indiano,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone della giava,della giava,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone del congo,del congo,3,1,5,3.3333,0.2,0.6,5,0.25569
animals,animali,leone,LEONE_leone della somalia,della somalia,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone della giungla,della giungla,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone della notte,della notte,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone del deserto,del deserto,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone delle montagne,delle montagne,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone del fiume,del fiume,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone di mare,di mare,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone delle nevi,delle nevi,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leone nero,nero,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone dorato,dorato,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone delle steppe,delle steppe,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone maschio,maschio,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leonessa,leonessa,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leoncino,leoncino,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leonessa di montagna,leonessa di montagna,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone delle savane,delle savane,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_materasso,materasso,2,1,1,1.0,0.4,0.4,5,0.4
furniture,mobili,letto,LETTO_cuscino,cuscino,2,2,6,4.0,0.0,0.4,5,0.14631
furniture,mobili,letto,LETTO_lenzuola,lenzuola,2,3,4,3.5,0.0,0.4,5,0.06321
furniture,mobili,letto,LETTO_coperta,coperta,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_trapunta,trapunta,2,3,5,4.0,0.0,0.4,5,0.08338
furniture,mobili,letto,LETTO_sedia da letto,sedia da letto,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_comodino,comodino,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_tende da bagno,tende da bagno,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_schienale,schienale,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_baldacchino,baldacchino,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_lettino,lettino,3,1,8,5.3333,0.2,0.6,5,0.2479
furniture,mobili,letto,LETTO_letti singoli,letti singoli,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letti matrimoniali,letti matrimoniali,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letti a castello,letti a castello,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_lettini da viaggio,lettini da viaggio,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letto a soppalco,a soppalco,2,3,6,4.5,0.0,0.4,5,0.09976
furniture,mobili,letto,LETTO_lettini da ospiti,lettini da ospiti,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letto a una piazza e mezza,a una piazza e mezza,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letto matrimoniale,matrimoniale,2,1,5,3.0,0.2,0.4,5,0.22005
furniture,mobili,letto,LETTO_letto singolo,singolo,2,2,6,4.0,0.0,0.4,5,0.14631
furniture,mobili,letto,LETTO_divano letto,divano letto,2,1,3,2.0,0.2,0.4,5,0.22005
furniture,mobili,letto,LETTO_letto ad angolo,ad angolo,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letto a baldacchino,a baldacchino,2,5,8,6.5,0.0,0.4,5,0.07379
furniture,mobili,letto,LETTO_letto a scomparsa,a scomparsa,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letto a ponte,a ponte,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_lettino da viaggio,lettino da viaggio,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_branda,branda,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_lettino da neonato,lettino da neonato,1,11,11,11.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_lettino per anziani,lettino per anziani,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_futon,futon,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_letto a castello,a castello,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_canapè,canapè,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_sofa bed,sofa bed,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_copertura,copertura,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_federe,federe,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_piumino,piumino,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_materassino,materassino,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,letto,LETTO_pagliericino,pagliericino,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di dvd,di dvd,4,1,2,1.75,0.2,0.8,5,0.26016
hobbies,passatempi,lettore,LETTORE_lettore di cd,di cd,5,1,2,1.2,0.8,1.0,5,0.82005
hobbies,passatempi,lettore,LETTORE_lettore usb,usb,3,3,7,4.3333,0.0,0.6,5,0.20588
hobbies,passatempi,lettore,LETTORE_lettore blu-ray,blu-ray,3,3,4,3.6667,0.0,0.6,5,0.08327
hobbies,passatempi,lettore,LETTORE_lettore mp3,mp3,2,4,5,4.5,0.0,0.4,5,0.05569
hobbies,passatempi,lettore,LETTORE_lettore di floppy,di floppy,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di schede di memoria,di schede di memoria,3,7,8,7.3333,0.0,0.6,5,0.07575
hobbies,passatempi,lettore,LETTORE_lettore di schede sd,di schede sd,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore dvd,dvd,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di floppy disk,di floppy disk,2,5,5,5.0,0.0,0.4,5,0.0401
hobbies,passatempi,lettore,LETTORE_lettore di file digitali,di file digitali,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di blu-ray,di blu-ray,2,3,7,5.0,0.0,0.4,5,0.11296
hobbies,passatempi,lettore,LETTORE_lettore di musicassette,di musicassette,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di libri,di libri,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di libri elettronici,di libri elettronici,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di musicassetto,di musicassetto,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di mp3,di mp3,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di musicale,di musicale,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di vinile,di vinile,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di dischi,di dischi,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore digitale,digitale,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore sd,sd,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_lettore di microchip,di microchip,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,lettore,LETTORE_masterizzatore,masterizzatore,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria da terra,da terra,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_libreria a muro,a muro,2,2,2,2.0,0.0,0.4,5,0.0401
furniture,mobili,libreria,LIBRERIA_libreria a mobile,a mobile,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria di legno,di legno,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria di metallo,di metallo,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria da esterni,da esterni,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria portatile,portatile,3,3,7,5.6667,0.0,0.6,5,0.13302
furniture,mobili,libreria,LIBRERIA_libreria di bambù,di bambù,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria per bambini,per bambini,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria moderna,moderna,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_scaffale,scaffale,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_librerie da polso,librerie da polso,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_librerie a libro a spirale,librerie a libro a spirale,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_librerie digitali,librerie digitali,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria universitaria,universitaria,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_libreria specialistica,specialistica,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria online,online,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria usata,usata,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria cartolibreria,cartolibreria,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria di seconda mano,di seconda mano,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria da muro,da muro,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_libreria aperta,aperta,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria chiusa,chiusa,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria su stante,su stante,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria componibile,componibile,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria fissa,fissa,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria modulare,modulare,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria a parete,a parete,2,5,9,7.0,0.0,0.4,5,0.08338
furniture,mobili,libreria,LIBRERIA_libreria a scomparsa,a scomparsa,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria in legno,in legno,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,libreria,LIBRERIA_libreria a rotazione,a rotazione,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria da tavolo,da tavolo,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria da soggiorno,da soggiorno,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria a scaffale,a scaffale,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,libreria,LIBRERIA_libreria a mensola,a mensola,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_romanzo,romanzo,5,1,1,1.0,1.0,1.0,5,1.0
hobbies,passatempi,libro,LIBRO_saggio,saggio,5,2,3,2.6,0.0,1.0,5,0.18681
hobbies,passatempi,libro,LIBRO_manuale,manuale,4,2,7,4.0,0.0,0.8,5,0.31261
hobbies,passatempi,libro,LIBRO_poesia,poesia,4,2,4,3.5,0.0,0.8,5,0.15307
hobbies,passatempi,libro,LIBRO_enciclopedia,enciclopedia,5,5,9,6.6,0.0,1.0,5,0.22094
hobbies,passatempi,libro,LIBRO_testo di consultazione,testo di consultazione,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_autobiografia,autobiografia,5,4,9,6.2,0.0,1.0,5,0.25094
hobbies,passatempi,libro,LIBRO_memorie,memorie,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_romanzo di fantascienza,romanzo di fantascienza,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_romanzo storico,romanzo storico,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_romanzo giallo,romanzo giallo,2,11,13,12.0,0.0,0.4,5,0.04947
hobbies,passatempi,libro,LIBRO_commedia teatrale,commedia teatrale,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_poesia d'occasione,poesia d'occasione,1,13,13,13.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_raccolta di poesie,raccolta di poesie,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_diario,diario,2,5,8,6.5,0.0,0.4,5,0.07379
hobbies,passatempi,libro,LIBRO_biografia,biografia,3,7,10,9.0,0.0,0.6,5,0.08327
hobbies,passatempi,libro,LIBRO_dizionario,dizionario,3,6,9,7.6667,0.0,0.6,5,0.09429
hobbies,passatempi,libro,LIBRO_testo sacro,testo sacro,2,10,14,12.0,0.0,0.4,5,0.06074
hobbies,passatempi,libro,LIBRO_trattato,trattato,3,3,11,7.0,0.0,0.6,5,0.19662
hobbies,passatempi,libro,LIBRO_manuale di istruzioni,manuale di istruzioni,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_libro di cucina,di cucina,1,13,13,13.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_libro di ricette,di ricette,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_album fotografico,album fotografico,2,8,15,11.5,0.0,0.4,5,0.08338
hobbies,passatempi,libro,LIBRO_fumetto,fumetto,2,16,20,18.0,0.0,0.4,5,0.05259
hobbies,passatempi,libro,LIBRO_manga,manga,1,17,17,17.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_graphic novel,graphic novel,2,18,19,18.5,0.0,0.4,5,0.04284
hobbies,passatempi,libro,LIBRO_autobiografismo,autobiografismo,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_calendario,calendario,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_atlante,atlante,2,7,11,9.0,0.0,0.4,5,0.07037
hobbies,passatempi,libro,LIBRO_libretto,libretto,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_cartellone,cartellone,1,13,13,13.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_guida,guida,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_storia,storia,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_romanzo di avventura,romanzo di avventura,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_thriller,thriller,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_drammatico,drammatico,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_narrativa per ragazzi,narrativa per ragazzi,1,16,16,16.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_antologia,antologia,1,17,17,17.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_raccolta di racconti,raccolta di racconti,1,18,18,18.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_libro di testo,di testo,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,libro,LIBRO_libro di storia,di storia,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola verde,verde,5,1,1,1.0,1.0,1.0,5,1.0
animals,animali,lucertola,LUCERTOLA_lucertola comune,comune,4,2,4,3.0,0.0,0.8,5,0.22593
animals,animali,lucertola,LUCERTOLA_lucertola gialla,gialla,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola oculata,oculata,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola erte,erte,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola sarda,sarda,3,2,6,3.6667,0.0,0.6,5,0.22601
animals,animali,lucertola,LUCERTOLA_lucertola vivipara,vivipara,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola strettosi,strettosi,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola a colli,a colli,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola marina,marina,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola spagnola,spagnola,2,3,7,5.0,0.0,0.4,5,0.11296
animals,animali,lucertola,LUCERTOLA_lucertola a strisce,a strisce,2,4,6,5.0,0.0,0.4,5,0.07037
animals,animali,lucertola,LUCERTOLA_lucertola dorata,dorata,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola marmorizzata,marmorizzata,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola sarda iberica,sarda iberica,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola leoparda,leoparda,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola dal ventre giallo,dal ventre giallo,2,2,5,3.5,0.0,0.4,5,0.13259
animals,animali,lucertola,LUCERTOLA_lucertola di gibilterra,di gibilterra,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola europea,europea,2,2,8,5.0,0.0,0.4,5,0.16404
animals,animali,lucertola,LUCERTOLA_lucertola striata,striata,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola sarda della sardegna,sarda della sardegna,1,10,10,10.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola inglese,inglese,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,lucertola,LUCERTOLA_lucertola dal ventre rossastro,dal ventre rossastro,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,maglia,MAGLIA_maglia in lana,in lana,2,1,5,3.0,0.25,0.5,4,0.27506
clothes,vestiti,maglia,MAGLIA_maglia di seta,di seta,3,2,13,7.6667,0.0,0.75,4,0.29681
clothes,vestiti,maglia,MAGLIA_maglia di cotone,di cotone,2,3,7,5.0,0.0,0.5,4,0.1412
clothes,vestiti,maglia,MAGLIA_maglia di lino,di lino,1,4,4,4.0,0.0,0.25,4,0.02506
clothes,vestiti,maglia,MAGLIA_maglia termica,termica,1,5,5,5.0,0.0,0.25,4,0.02506
clothes,vestiti,maglia,MAGLIA_maglia da golf,da golf,1,6,6,6.0,0.0,0.25,4,0.02506
clothes,vestiti,maglia,MAGLIA_maglia camicia,camicia,1,7,7,7.0,0.0,0.25,4,0.02506
clothes,vestiti,maglia,MAGLIA_maglia da tennis,da tennis,1,8,8,8.0,0.0,0.25,4,0.02506
