exemplar,abs_freq,rel_freq
superbike,20755,1.43
sportster,2347,0.16
scrambler,7307,0.5
tracker,16265,1.12
supermotard,2359,0.16
endurocross,35,0.0
vespaletta,0,0.0
maxi scooter,145,0.01
motocross cross,0,0.0
sport touring,635,0.04
mucca da pelo,0,0.0
mucca da latte da carne,0,0.0
mucca alta,1,0.0
mucca bassa,0,0.0
mucca inglese,15,0.0
mucca simmental,4,0.0
mucca ariete,0,0.0
mucca inglese rossa,0,0.0
mucca inglese nera,0,0.0
mucca friulana,0,0.0
mucca austriaca,1,0.0
mucca simmental rossa,0,0.0
mucca simmental nera,0,0.0
mucca ari,0,0.0
mucca da latte inglese,0,0.0
mucca da latte simmental,0,0.0
mucca da latte jersey,0,0.0
mucca da latte brown swiss,0,0.0
mucca da latte ariete,0,0.0
mucca da latte limosina,0,0.0
mucca da latte pardo,0,0.0
mucca da latte rossa inglese,0,0.0
mucca da latte charolaise,0,0.0
mucca da latte montbéliarde,0,0.0
mucca da latte normanna,0,0.0
mucca da latte red hol,0,0.0
mucca da pelliccia,0,0.0
mucca da latte da allevamento,0,0.0
mucca da latte da allevamento intensivo,0,0.0
mucca da latte da allevamento estensivo,0,0.0
mucca da latte da allevamento misto,0,0.0
mucca da latte da allevamento bio,0,0.0
mucca da latte da allevamento integrale,0,0.0
mucca da latte da allevamento allevamento integrale,0,0.0
mucca da latte da razza chianina,0,0.0
mucca da latte da razza brown swiss,0,0.0
mucca da latte da razza holstein,0,0.0
mucca da latte da razza ayrshire,0,0.0
mucca da razza da carne,0,0.0
mucca da razza da latte,0,0.0
mucca da razza da pelo,0,0.0
mucca da razza da carne e latte,0,0.0
mucca da razza da carne e pelo,0,0.0
mucca da razza da latte e pelo,0,0.0
mucca da carne e latte,0,0.0
muro in cemento,45,0.0
muro di pietra calcarea,17,0.0
muro di pietra vulcanica,7,0.0
muro di assi,7,0.0
muro di cartongesso,22,0.0
muro di isolamento,29,0.0
muro di isolamento term,0,0.0
muro di sostegno per ponte,0,0.0
muro di cinta per giardino,0,0.0
muro di recinzione per giardino,0,0.0
muro di schermo,20,0.0
muro di isolamento acustico,1,0.0
muro di isolamento termico,0,0.0
muro in mattoni,47,0.0
muro di sostegno per terrazza,0,0.0
muro di scoglio,4,0.0
muro di guardia,20,0.0
muro di cinta per animali,0,0.0
muro per recintare un giardino,0,0.0
muro per separare due spazi,0,0.0
muro per proteggere un giardino,0,0.0
muro in legno,25,0.0
muro in vetro,27,0.0
muro di mattonelle in ceramica,0,0.0
muro di blocchi di pietra,13,0.0
muro di travertino,21,0.0
muro di granito,22,0.0
muro di m,16,0.0
muro in cemento armato,25,0.0
muro a schiera,0,0.0
muro a vista,24,0.0
muro di bambù,16,0.0
muro di recinzione per cani,0,0.0
naso di animale,7,0.0
naso di uccello,0,0.0
naso di pesce,0,0.0
naso di insetto,0,0.0
naso di serpente,0,0.0
naso di tartaruga,0,0.0
naso di rettile,0,0.0
naso di mammifero,0,0.0
naso di mammiferi marini,0,0.0
naso di mammiferi terrestri,0,0.0
naso di coccodrillo,0,0.0
naso di cane,24,0.0
naso di gatto,20,0.0
naso di cigno,0,0.0
portacontenitori,244,0.02
portacontainer ro-ro,1,0.0
portacontainer ro-ro passeggeri,0,0.0
portacontainer passeggeri,0,0.0
portacontainer passeggeri di lusso,0,0.0
nave da guerra nucleare,3,0.0
nave da guerra convenzionale,2,0.0
nave da guerra di superficie,24,0.0
nave da carico chimica,0,0.0
nave da carico di petrolio,0,0.0
nave da carico di merci,2,0.0
nave da carico di container,0,0.0
nave da carico di container ro-ro,0,0.0
nave da esplorazione,29,0.0
nave da pattuglia,27,0.0
nave da combattimento,38,0.0
nave da trasporto petrolio,0,0.0
nave da trasporto gas,3,0.0
nave da tras,0,0.0
nave da pattuglia costiera,0,0.0
nave da scavo,0,0.0
nave da rimorchio,5,0.0
nave da carbone,1,0.0
nave da petrolio,1,0.0
nave da merci,3,0.0
nave da carico rapido,0,0.0
nave da carico generale,11,0.0
nave da trasporto ro-ro,1,0.0
nave da trasporto rapido,0,0.0
nave da guerra di superficie leggera,0,0.0
nave da guerra di superficie pesante,0,0.0
nave da guerra di superficie veloce,0,0.0
nave da guerra di superficie leggera veloce,0,0.0
occhio di lepre,6,0.0
occhio di pesce di lago,0,0.0
occhio di gallina,6,0.0
occhio di cane,23,0.0
occhio di topo,20,0.0
occhio di pesce di mare,0,0.0
occhio di scarabeo,0,0.0
occhio di scarabeo terricolo,0,0.0
occhio di scarabeo di terra,0,0.0
occhio di scar,2,0.0
occhio di ragnatela,0,0.0
occhio di insetto artificiale,0,0.0
occhio di animale domestico,0,0.0
occhio di animale selvatico,4,0.0
occhio di animale marino,0,0.0
occhio di cervo,15,0.0
occhio di scoiatt,0,0.0
orchidea viole,0,0.0
orchidea cattleya,56,0.0
orchidea oncidium,16,0.0
orchidea dendrobium,40,0.0
orchidea phaius,3,0.0
orchidea paphiopedilum,14,0.0
orchidea cymbidium,95,0.01
orchidea masdevallia,3,0.0
orchidea cattleya trianae,1,0.0
orchidea cattleya skinneri,0,0.0
orchidea cattleya warscewiczii,0,0.0
orchidea cattleya mossiae,0,0.0
orchidea cattleya walkeriana,0,0.0
odontoglossum,121,0.01
orchidea coccinella,0,0.0
orchidea delicata,4,0.0
orchidea gigante,1,0.0
orchidea indiana,0,0.0
orchidea lillipuziana,0,0.0
orchidea minore,7,0.0
orchidea odorosa,5,0.0
orchidea sanguigna,2,0.0
orchidea speciale,5,0.0
orchidea tibetana,0,0.0
orchidea vittata,0,0.0
gongora,287,0.02
maxillaria,27,0.0
orecchio di insetto,0,0.0
orecchio di mammifero,0,0.0
orecchio di tartaruga,0,0.0
orecchio di rana,0,0.0
orecchio di topo,22,0.0
orecchio di topo di biblioteca,0,0.0
orecchio di rettile,0,0.0
orecchio di anfibio,0,0.0
orecchio di pipistrello,23,0.0
orecchio di coniglio,34,0.0
orologio da parete analogico,8,0.0
orologio da parete digitale,5,0.0
orologio da polso analogico,20,0.0
orologio da parete da cucina,0,0.0
orologio da parete da bagno,0,0.0
orologio da parete da ingresso,0,0.0
orologio da parete da soggiorno,0,0.0
orologio da parete da camera da letto,0,0.0
orologio da parete da ufficio,0,0.0
orologio da parete da cucina da esterno,0,0.0
orologio da parete da est,0,0.0
orologio planetario,182,0.01
orologio da tasca da uomo,1,0.0
orologio da tasca da donna,2,0.0
orologio da polso da uomo,22,0.0
orologio da polso da donna,23,0.0
orolog,41,0.0
orologio da parete da camera,0,0.0
orologio da parete per bambini,3,0.0
orologio da parete per la cucina,1,0.0
orso bianco,52,0.0
orso orso delle caverne,0,0.0
orso delle caverne gigante,0,0.0
orso delle caverne gigante di gomphothere,0,0.0
orso islandese,0,0.0
orso nano,24,0.0
orso di denali,0,0.0
orso della giungla,3,0.0
orso delle cime,0,0.0
orso marsupiale del victoria,0,0.0
orso gigante di tasmania,0,0.0
padella di ferro,28,0.0
padella di stagno,4,0.0
padella di rame,21,0.0
padella di non-stick,0,0.0
padella a coperchio,0,0.0
padella a manico,5,0.0
padella a fuoco diretto,0,0.0
padella a induzione,8,0.0
padella a gas,1,0.0
padella a stufa,0,0.0
padella a microonde,1,0.0
padella da camino,0,0.0
padella da camino a legna,0,0.0
padella da camino a gas,0,0.0
padella in acciaio,23,0.0
padella in non-stick,0,0.0
padella di coccio,6,0.0
padella di terracotta,11,0.0
padella a mano,6,0.0
padella a fuoco lento,24,0.0
padella per wok,0,0.0
padella per frittata,27,0.0
padella per tartufi,0,0.0
padella per tortilla,0,0.0
padella per frittelle,0,0.0
padella per carbonara,0,0.0
padella a maniglia,0,0.0
padella elettrica,63,0.0
padella a fiamma,30,0.0
padellone,1353,0.09
padellina,1400,0.1
padellotto,20,0.0
padellino,3029,0.21
padellina da bistecca,0,0.0
palloncino gonfiabile,84,0.01
palla da pallamano,17,0.0
palla da pallapugno,0,0.0
palla da pallacanestro da basket,0,0.0
palla da pallacanestro da mini,0,0.0
palla da pallacanestro da cestino,0,0.0
palla da pallacanestro da pallacanestro,0,0.0
palla da pallacanestro da pallac,0,0.0
palla da gomma,0,0.0
palla da pallanuoto,10,0.0
palla da pallapugno a mano libera,0,0.0
palla da pallapugno a mano chiusa,0,0.0
palla da pallapugno a due mani,0,0.0
palla da pesca,0,0.0
palla da pallacanestro 3x3,0,0.0
palla da pallacanestro femminile,0,0.0
palla da scacchi,0,0.0
palla da pallamotore,0,0.0
palla da ginnastica,21,0.0
palla da pallapugno a 5,0,0.0
palla da pallapugno a 7,0,0.0
palla da pallapugno in spiaggia,0,0.0
pancetta cotto,40,0.0
panchina,17730,1.22
pancetta affumicata,1173,0.08
pancetta salata,42,0.0
pancetta guanciale,6,0.0
pancetta sott'olio,0,0.0
pancetta stagionata,82,0.01
pancetta essiccata,3,0.0
pancetta cruda,17,0.0
pancetta affumicata stagionata,0,0.0
pancetta affumicata essiccata,0,0.0
pancetta cruda stagionata,0,0.0
pancetta cruda essiccata,0,0.0
pancetta sott'olio stagionata,0,0.0
pancetta sott'olio essiccata,0,0.0
panzanella,3300,0.23
panino con la milza,21,0.0
panino con la porchetta,26,0.0
panino con la trippa,22,0.0
panino con la frittata,22,0.0
panino con la mortadella,22,0.0
panino con la prosciutto,0,0.0
panino con la mortadella e il formaggio,0,0.0
panino con la prosciutto e il formaggio,0,0.0
panino con la porchetta e il formaggio,0,0.0
panino con la milza e il formaggio,0,0.0
panino con la trippa e il formaggio,0,0.0
panino con la frittata e il form,0,0.0
pancetta di maiale,38,0.0
pancetta di prosciutto,1,0.0
pancetta di vitello,20,0.0
pancetta croccante,240,0.02
pancetta cotta al forno,1,0.0
pancetta fritta,67,0.0
pancetta morbida,10,0.0
pancetta stufata,57,0.0
pancetta magra,67,0.0
pancetta grassa,16,0.0
pancetta salumistica,0,0.0
pancetta stagionata affumicata,3,0.0
pancetta stagionata cotta,0,0.0
pancetta stagionata cruda,0,0.0
pancetta stagionata salata,0,0.0
pancetta stagionata salumistica,0,0.0
pancetta stagionata sott'olio,0,0.0
pane di segale nera,0,0.0
pane di segale gialla,0,0.0
pane di segale rossa,0,0.0
pane di segale blu,0,0.0
pane di segale azzurra,0,0.0
pane di segale bianca,0,0.0
pane di segale dor,0,0.0
pane grissino,13,0.0
pane di spelta,3,0.0
pane di riso integrale,2,0.0
pane di avena integrale,1,0.0
pane di cioccolato,7,0.0
pane di noci,19,0.0
pane di noci di macadamia,0,0.0
pane di pan grattato,0,0.0
pane di segale raffinato,0,0.0
pane di farina di mandorla,0,0.0
pane di semolato,8,0.0
pane grattugiato,316,0.02
pane integrale integro,0,0.0
pane integrale sbriciolato,1,0.0
pane di riso sbriciolato,0,0.0
pane di riso grattugiato,0,0.0
pane di segale integrale integro,0,0.0
pantalone da ginnastica,23,0.0
pantalone da sci,29,0.0
pantalone da equitazione,28,0.0
pantalone da karate,0,0.0
pantalone da ciclismo,29,0.0
pantalone da motocross,19,0.0
pantalone da yoga,26,0.0
pantalone da running,30,0.0
pantalone da golf,20,0.0
pantalone da tennis,5,0.0
pantalone da judo,1,0.0
pantalone da scherma,1,0.0
pantalone da boxe,2,0.0
pantalone da mma,0,0.0
pantalone da basket,12,0.0
pantalone da pallacanestro,0,0.0
pantalone da pallavolo,0,0.0
pantalone da calcio,20,0.0
pantalone da calcio americano,0,0.0
pantalone da rugby,2,0.0
pantalone da cricket,3,0.0
pantalone da motociclista,16,0.0
pantalone di pelle,20,0.0
pantalone da sci alpino,3,0.0
tortelloni,3251,0.22
scialatielli,1169,0.08
paccheroni,13,0.0
paccherini,54,0.0
pastello a pastone,0,0.0
pastello a gomma,0,0.0
pastello a guanciale,0,0.0
pastello a matita colorata,0,0.0
pastello a sabbia,0,0.0
pastello a guercio,0,0.0
pastello a carbone,0,0.0
pastello a lana,0,0.0
pastello a olio di lino,0,0.0
pastello a olio di semi di lino,0,0.0
pastello da olio,0,0.0
pastello da acquerello,0,0.0
pastello da tempera,0,0.0
pastello a olio di semi di lino e di lino,0,0.0
pavimento in piastrelle,31,0.0
pavimento in moquette,21,0.0
pavimento in piastrelle di ceramica,20,0.0
pavimento in legno massello,24,0.0
pavimento in parquet in legno di rovere,1,0.0
pavimento in parquet in legno di quercia,0,0.0
pavimento in parquet in legno di faggio,0,0.0
pavimento in parquet in legno,18,0.0
pavimento in piastrelle in ceramica,2,0.0
pavimento in tessuto,21,0.0
pavimento in moquette sintetica,0,0.0
pavimento in legno lamellare,4,0.0
pavimento in legno a riquadri,0,0.0
pavimento in legno a listoni,14,0.0
laminatoio,3340,0.23
parquet in legno,60,0.0
piastrelle in ceramica,28,0.0
penna a bollo,0,0.0
penna da scrittura,26,0.0
penna stilografica a sfera,0,0.0
penna a sfera da disegno,0,0.0
penna a sfera da scrittura,0,0.0
penna a matita da disegno,0,0.0
penna a matita da scrittura,0,0.0
penna a inchiostro da disegno,0,0.0
penna a inchi,0,0.0
penna a calligrafia,1,0.0
penna da segnalazione,1,0.0
penna da scrittura a sfera,0,0.0
penna da disegno a sfera,0,0.0
penna calligrafica,51,0.0
penna per i bambini,10,0.0
penna a rotolo,0,0.0
penna a penna,14,0.0
penna per disegno,21,0.0
penna per la scrittura,7,0.0
penna a rotolino,0,0.0
penna per bambini,14,0.0
pennello da pittore,20,0.0
pennello per la pittura al fresco,0,0.0
pennello per la pittura su tela,0,0.0
pennello per la pittura su vetro,0,0.0
pennello per la pittura su muro,0,0.0
pennello per la pittura su legno,0,0.0
pennello per la pittura su carta,0,0.0
pennello per la pittura su legno di quercia,0,0.0
pennello per la pittura su tela di lino,0,0.0
pennello per la pittura su tela di cotone,0,0.0
pennello per parrucchiere,2,0.0
pennello per pavimenti,0,0.0
pennello per pareti,2,0.0
pennello per vernici,5,0.0
pennello per intonaco,0,0.0
pennello per calcestruzzo,0,0.0
pennello per cemento,0,0.0
pennello per muri,1,0.0
pennello per pavimento,0,0.0
pennello per strumenti,0,0.0
pennello per falegname,0,0.0
pennello per carpenteria,0,0.0
pennello per intaglio,0,0.0
pennello per p,0,0.0
pennello per calzature,0,0.0
pennello per verniciatore,0,0.0
pennello per stuccatore,0,0.0
pennello per artisti,21,0.0
pennello per modellatore,0,0.0
pennello per acrilico,9,0.0
pennello da barbiere,8,0.0
pennello da giardinaggio,0,0.0
pennello per l'acquerello,0,0.0
pennello per la pittura al olio,0,0.0
pennello da matita,0,0.0
pennello per la pittura acrilica,6,0.0
pennello per la pittura a tempera,0,0.0
pennello per la pittura ad acquerello,1,0.0
pennello per la pittura all'acquerello,0,0.0
pentola a coperchio,3,0.0
pentola a fuoco,29,0.0
pentola a induction,0,0.0
pentola a stufa,0,0.0
pentola a piatto,0,0.0
pentola a padella,0,0.0
pentola a coccio,0,0.0
pentola a cassetta,0,0.0
pentola a cassola,0,0.0
pentola a stufa a legna,0,0.0
pentola a stufa a gas,0,0.0
pentola a stufa elettrica,0,0.0
pentola a fuoco lento,25,0.0
pentola a induzione,29,0.0
pentola a cacciatora,0,0.0
pentola a friggitrice,0,0.0
pentola a microonde,1,0.0
pentola da barbecù,0,0.0
pentola a cazzarola,0,0.0
pentola in acciaio,22,0.0
pentola a cazzuola,0,0.0
pentola a legno,0,0.0
pentola a vetro,0,0.0
squalo bianco,112,0.01
squalo tigre,168,0.01
squalo martello,442,0.03
squalo manta,0,0.0
squalo pipa,0,0.0
squalo albino,7,0.0
squalo zanne,0,0.0
squalo tiburon,0,0.0
squalo di mare,6,0.0
squalo di palude,2,0.0
squalo di fango,1,0.0
squalo di palude gigante,0,0.0
squalo di palude minore,0,0.0
squalo di palude dal naso lungo,0,0.0
squalo di palude dal naso corto,0,0.0
alici,19953,1.37
mero,20831,1.44
merlango,18,0.0
alosa,645,0.04
calamaretti,1739,0.12
stoccafisso,7057,0.49
cavaliera,794,0.05
fagiolino,4165,0.29
luccio d'europa,0,0.0
muggine di fiume,0,0.0
mugg,36,0.0
totani,3622,0.25
carassio,850,0.06
capelano,28,0.0
coda rossa,423,0.03
coda di rospo,34,0.0
coda di vacca,20,0.0
coda di merlo,1,0.0
piatto da secondi,0,0.0
piatto unico,160,0.01
piatto di portata,57,0.0
piatto da formaggi,1,0.0
piatto da dessert freddo,0,0.0
piatto da dessert caldo,0,0.0
piatto da dessert morbido,0,0.0
piatto da dessert solido,0,0.0
piatto da dessert liquido,0,0.0
piatto da dessert gelato,0,0.0
piatto da dessert semifreddo,0,0.0
piatto di servizio,20,0.0
piatto di portata da dessert,0,0.0
piatto da risotto da dessert,0,0.0
piatto da antipasto da dessert,0,0.0
piatto da portata da antipasto,0,0.0
piatto da portata da risotto,0,0.0
piatto da portata da zuppa,0,0.0
piatto da dessert da dessert,0,0.0
piatto da dessert da antipasto,0,0.0
piatto da tacchino,0,0.0
piatto da maiale,0,0.0
piatto da polenta,0,0.0
piede di porco,41,0.0
piede di gallina,18,0.0
piede di pollo arrosto,0,0.0
piede di porco arrosto,0,0.0
piede di maniscalco,0,0.0
piede di cavallo in coda di gamberetto,0,0.0
piede di maniscalco in coda di gamberetto,0,0.0
piede di pollo in coda di gamberetto,0,0.0
piede di porco in coda di gamberetto,0,0.0
piede di pollo alla cacciatora,0,0.0
piede di pollo in salsa,0,0.0
piede di tartaruga,1,0.0
piede di cavallo da corsa,0,0.0
piede di cavallo da sella,0,0.0
piede di tartaruga marina,0,0.0
piede di rana,2,0.0
piede di animale,9,0.0
piede di lampada,1,0.0
piede di mobile,13,0.0
piede di poltrona,1,0.0
piede di tavolo da pranzo,0,0.0
piede di sedile,1,0.0
piede di sedia,13,0.0
piede di scaffale,0,0.0
piede di divano,0,0.0
piede di cigno,1,0.0
piede di cavallo da tiro,0,0.0
piede di cavallo da pascolo,0,0.0
piede di cavallo da monta,0,0.0
pino cipressino,0,0.0
pino manso,0,0.0
pino parso,0,0.0
pino strobiforme,0,0.0
pino grigio,53,0.0
pino sottobosco,0,0.0
pino parvifolius,0,0.0
pino di duglas,0,0.0
pino sylvestris,2,0.0
pizza quattro formaggi,15,0.0
pizza capricciosa,43,0.0
pizza marinara,40,0.0
pizza prosciutto e funghi,22,0.0
pizza napoletana,519,0.04
pizza romana,24,0.0
pizza siciliana,115,0.01
pizza calzone,14,0.0
pizza al forno,28,0.0
pizza a mano,24,0.0
pizza gourmet,142,0.01
pizza vegana,103,0.01
pizza rossa,282,0.02
pizza gluten-free,12,0.0
quattro formaggi e prosciutto,1,0.0
quattro stagioni vegetariana,0,0.0
pizza al forno a legna,20,0.0
pizza al forno a microonde,1,0.0
marinaro,18569,1.28
quattro fromaggi,0,0.0
quattro ortaggi,5,0.0
pizza gluten free,169,0.01
quattro formaggi e funghi,2,0.0
quattro stagioni e prosciutto,0,0.0
quattro stagioni e funghi,0,0.0
quattro stagioni e quattro formaggi,0,0.0
quattro stagioni e quattro formaggi e prosciutto,0,0.0
quattro stagioni e quattro,12,0.0
poltrona da soggiorno,6,0.0
poltrona ergonomico,0,0.0
poltrona da esterno,27,0.0
poltrona da estetica,0,0.0
poltrona da relax,9,0.0
poltrona da spiaggia,30,0.0
poltrona a sdraio,25,0.0
poltrona da camera da letto,3,0.0
poltrona per neonati,0,0.0
poltrona per cani,1,0.0
poltrona per gatti,0,0.0
poltrona per cani da caccia,0,0.0
poltrona per cani da pastore,0,0.0
poltrona per cani da compagnia,0,0.0
poltrona per cani da guardia,0,0.0
poltrona per can,0,0.0
poltrona da casa,18,0.0
poltrona per massaggi,22,0.0
poltrona per lettura,9,0.0
poltrona per ufficio,37,0.0
porta di casa,90,0.01
porta di garage,24,0.0
porta di servizio,25,0.0
porta scorrecola,0,0.0
porta scorrevole a soffietto,3,0.0
porta a soffitto,2,0.0
porta blindata di sicurezza,15,0.0
porta di cucina,20,0.0
porta di bagno,20,0.0
porta di studio,7,0.0
porta scorrevole in vetro,30,0.0
porta scorrevole a scomparsa,49,0.0
porta blindata automatica,3,0.0
porta di ufficio,22,0.0
fotocamera point-and-shoot,11,0.0
fotocamera instant,4,0.0
fotocamera di telecamera,0,0.0
fotocamera di visore,0,0.0
fotocamera di visore a circuito chiuso,0,0.0
fotocamera di visore a circuito aperto,0,0.0
fotocamera di visore di sicurezza,0,0.0
fotocamera di vis,0,0.0
portafotografia digitale,0,0.0
portafotografia analogica,0,0.0
portafotografia per smartphone,0,0.0
portafotografia per tablet,0,0.0
portafotografia per macchina fotografica,0,0.0
portafotografia per videocamera,0,0.0
portafotocamere,4,0.0
portafoto,4664,0.32
portafotografie da polso,0,0.0
portafotocamere da polso,0,0.0
portafotografie da tasca,0,0.0
portafotocamere da tasca,0,0.0
portafotografie da cintura,0,0.0
portafotocamere da cintura,0,0.0
portafotografie da muro,1,0.0
portafotocamere da muro,0,0.0
portafotografie da parete,2,0.0
portafotocamere da parete,0,0.0
portafotografie da scaffale,0,0.0
portafotocamera,1,0.0
portafoto tessile,0,0.0
portafotografia tessile,0,0.0
portafotografia in tessuto,0,0.0
portafotografia in cuoio,0,0.0
portafotografia in pelle,0,0.0
portafotografia in legno,1,0.0
portafotografia in metallo,1,0.0
portafotografia in plastica,0,0.0
portafotografia in tessuto sintetico,0,0.0
album foto,318,0.02
album da foto,2,0.0
album fotografico digitale,48,0.0
