exemplar,abs_freq,rel_freq
specchio del bagno,46,0.0
asciugamani,46624,3.22
armadietto del bagno,21,0.0
piastrelle del bagno,40,0.0
soap dispenser,7,0.0
scaldasalviette,2721,0.19
box doccia,1286,0.09
rubinetteria,12759,0.88
pavimento del bagno,47,0.0
carta igienica,19969,1.37
phon,26279,1.81
igienizzante per le mani,26,0.0
detergente per il corpo,27,0.0
shampoo,35280,2.43
balsamo,39676,2.74
spazzolino da denti,103,0.01
dentifricio,19954,1.37
filo interdentale,264,0.02
spazzola per cap,0,0.0
water/toilette,0,0.0
portasciugamani,1387,0.1
soffione della doccia,21,0.0
tappeto da bagno,44,0.0
colonnina del docshower,0,0.0
sedile del water riscaldato,2,0.0
idromassaggio,14758,1.02
salviette umidificate,824,0.06
prodotti per l'igiene personale,0,0.0
doccetta,3682,0.25
specchio,37906,2.62
armadietto da bagno,31,0.0
tappetino da bagno,29,0.0
piastrelle da bagno,26,0.0
sapone,30560,2.1
colonia,18246,1.26
rasoio,19742,1.36
pettine,18089,1.25
asciugacapelli,23720,1.63
termostato,17499,1.21
estrattore d'aria,0,0.0
illuminazione da bagno,11,0.0
porte scorrevoli,8829,0.61
maniglie e pomelli,20,0.0
scopino wc,98,0.01
portasapone,1403,0.1
doccetta per il bidet,7,0.0
colonnina riscaldante per asciugamani,0,0.0
scopino,2894,0.2
colonnina doccia,0,0.0
estrattore aria,64,0.0
pipetta per il water,0,0.0
balcone francese,36,0.0
balcone sporgente,23,0.0
balcone ad angolo,48,0.0
balcone juliet,0,0.0
balcone italiano,31,0.0
balcone a juliette,0,0.0
balcone a barriera,0,0.0
balcone a due livelli,0,0.0
balcone pensile,26,0.0
balcone avvolgibile,0,0.0
balcone a ringhiera,22,0.0
balcone scoperto,21,0.0
balcone chiuso,670,0.04
balcone stretto,61,0.0
balcone a galleria,1,0.0
balcone avvolto,2,0.0
balcone sul tetto,26,0.0
balcone a passerella,1,0.0
balcone a livello,25,0.0
balcone panoramico,272,0.02
balcone inglese,0,0.0
balcone avvolgente,17,0.0
balcone a l,13,0.0
balcone a bovindo,1,0.0
balcone a terrazza,4,0.0
balcone a loggia,21,0.0
balcone julietta,0,0.0
balcone a mensola,15,0.0
balcone terrazzato,116,0.0
balcone porticato,19,0.0
balcone a schienale,0,0.0
balcone rialzato,13,0.0
balcone coperto,110,0.0
balcone apertto,0,0.0
balcone incassato,103,0.01
balcone retrostante,76,0.01
balcone angolare,42,0.0
balcone a ponte,1,0.0
balcone affacciato,100,0.01
balcone wrap-around,1,0.0
balcone aerei,2,0.0
balcone con ringhiera in ferro battuto,23,0.0
balcone con ringhiera in vetro,1,0.0
balcone con parapetto,52,0.0
basilico genovese,238,0.02
basilico thai,63,0.0
basilico greco,294,0.02
basilico limone,43,0.0
basilico rosso,182,0.02
basilico sacro,192,0.01
basilico a foglia piccola,17,0.0
basilico a foglia grande,2,0.0
basilico porpora,9,0.0
basilico sacro violetto,0,0.0
basilico cristallo,0,0.0
basilico cannella,68,0.0
basilico anice,9,0.0
basilico napoletano,34,0.0
basilico tailandese sacro,0,0.0
basilico liccasapuni,0,0.0
basilico missingue,0,0.0
basilico all'arancia,0,0.0
basilico sambuc,0,0.0
bas,10064,0.69
basilico christmas,0,0.0
basilico pernano,0,0.0
basilico dolce di piacenza,0,0.0
basilico citriodora,0,0.0
basilico carambola,0,0.0
basilico ananas,1,0.0
basilico african blue,0,0.0
basilico liscio,0,0.0
basilico marginato,0,0.0
basil,4706,0.32
basilico nano,11,0.0
basilico arricciato,0,0.0
basilico viola francese,0,0.0
basilico alla canfora,0,0.0
basilico misto,6,0.0
basilico cristal,0,0.0
basilico riccio,6,0.0
basilico dolce di bergamo,0,0.0
basilico di persia,0,0.0
basilico mammouth,2,0.0
basilico miss jagung,0,0.0
basilico globe,0,0.0
basilico purpureo,0,0.0
basilico a foglie grandi,1,0.0
basilico santo,230,0.02
basilico lime,10,0.0
basilico licia,0,0.0
basilico messicano,11,0.0
basilico uncinato,0,0.0
basilico doppio,6,0.0
basilico cristalo,0,0.0
bicchiere di plastica,76,0.0
bicchiere di vetro,66,0.0
bicchiere di carta,29,0.0
bicchiere da tè,21,0.0
bicchiere da caffè,68,0.0
bicchiere da whisky,182,0.01
bicchiere da vino,166,0.02
bicchiere da birra,40,0.0
bicchiere tumbler,64,0.0
bicchiere da cocktail,517,0.03
bicchiere da long drink,26,0.0
bicchiere termico,137,0.01
bicchiere da shot,20,0.0
bicchiere in cristallo,22,0.0
bicchiere da acqua,638,0.04
bicchiere misurino,1,0.0
bicchiere da punch,7,0.0
bicchiere da champagne,72,0.0
bicchiere da martini,23,0.0
bicchiere da margarita,4,0.0
bicchiere da highball,0,0.0
bicchi,736,0.05
bicchiere da succo,8,0.0
bicchiere da brandy,10,0.0
bicchiere da whiskey,16,0.0
bicicletta da strada,48,0.0
bicicletta da corsa,88,0.0
bicicletta da montagna,21,0.0
bicicletta da turismo,46,0.0
bicicletta pieghevole,81,0.01
bicicletta elettrica,104,0.01
bicicletta da trial,30,0.0
bicicletta da pista,46,0.0
bicicletta bmx,96,0.01
bicicletta da bambino,39,0.0
bicicletta da donna,29,0.0
bicicletta da uomo,25,0.0
bicicletta da passeggio,20,0.0
bicicletta folding,0,0.0
mountain bike,6030,0.42
city bike,504,0.04
bici da corsa,119,0.01
bici da turismo,23,0.0
bici da trial,34,0.0
bmx,16406,1.14
bici da bambino,30,0.0
bicicletta tandem,34,0.0
fixie,566,0.04
penny farthing,21,0.0
triciclo,21178,1.46
quadriciclo,6846,0.48
bicicletta reclinata,89,0.01
bicicletta con sidecar,5,0.0
velomobile,88,0.01
bicicletta da città,26,0.0
bicicletta freestyle,0,0.0
bicicletta da triathlon,40,0.0
bicicletta da gravel,34,0.0
bicicletta da downhill,22,0.0
bicicletta re,1,0.0
bicicletta da trekking,29,0.0
monopattino,16081,1.11
bici da freestyle,5,0.0
bici pieghevole,63,0.0
bici tandem,16,0.0
bici reclinata,49,0.0
bocca umana,107,0.01
bocca di un animale,21,0.0
bocca di un pesce,79,0.0
bocca di un uccello,1,0.0
bocca di un rettile,1,0.0
bocca di un anfibio,0,0.0
bocca artificiale,21,0.0
bocchegemme,0,0.0
bocca di un fiume,10,0.0
bocca di una grotta,10,0.0
bocca di un vulcano,21,0.0
bocca di un aspirapolvere,1,0.0
bocca di una bottiglia,6,0.0
bocca di una lattina,0,0.0
bocca di un tubo,7,0.0
bocca di un sacchetto,0,0.0
labbro superiore,50,0.0
labbro inferiore,130,0.01
palato,21589,1.49
lingua,36926,2.54
denti,46856,3.22
gengive,25899,1.78
tonsille,8756,0.6
mascella,34880,2.4
mandibola,15491,1.07
arcata dentale,191,0.01
dente del giudizio,44,0.0
palato molle,288,0.02
palato duro,666,0.05
lingua graffiante,3,0.0
frenulo linguale,239,0.02
glossite,808,0.06
cheilite,721,0.05
stomatite,3803,0.26
afte,6447,0.44
parodontite,6980,0.48
gengivite,7657,0.53
bocca di un invertebrato,0,0.0
bocca di una bomba,0,0.0
bocca di un fucile,15,0.0
dente,18537,1.28
gengiva,14282,0.98
fossa palmare,0,0.0
arco dentale,85,0.01
bocca di una conchiglia,0,0.0
bocca del fiume,25,0.0
bocca di un sacco,5,0.0
bocca di un serbatoio,0,0.0
bocche da fuoco,43,0.0
bocca di erogazione,24,0.0
bocca di un forno,24,0.0
bocca di un imbuto,1,0.0
bocca di un aspirabriciole,0,0.0
arti superiori,491,0.03
braccio umano,354,0.02
braccio robotico,286,0.02
braccio meccanico,63,0.0
braccio telescopico,132,0.01
braccio idraulico,204,0.01
protesi del braccio,22,0.0
braccio della gru,22,0.0
brazo de mar,1,0.0
ali di insetti,16,0.0
braccio delle arpie,1,0.0
braccio di,518,0.04
arti dei primati,0,0.0
ala,20871,1.44
arti di altri animali,1,0.0
brazo,342,0.02
braço,36,0.0
braquium,0,0.0
upper limb,76,0.01
membro superiore,32,0.0
braccio anteriore,258,0.02
braccio destro,3880,0.26
braccio sinistro,586,0.04
protesi di braccio,9,0.0
arti meccanici,22,0.0
appendice deltorace,0,0.0
torace,27177,1.87
spalla,36444,2.52
avambraccio,15970,1.1
gomito,41536,2.86
perno omerale,0,0.0
muscolo del braccio,26,0.0
nervo del braccio,25,0.0
vasi sanguigni del braccio,3,0.0
arto superiore,310,0.02
radiale omerale,0,0.0
articolazione del gomito,32,0.0
articolazione scapolo,25,0.0
brazo de dirección,0,0.0
articolazione del braccio,24,0.0
braccio di una gru,22,0.0
braccio di sostegno,24,0.0
braccio oscillante,33,0.0
braccio posteriore,245,0.02
arti superiori di animali,0,0.0
ali,13211,0.91
pinna,49408,3.4
appendici,20292,1.4
torri di un esoscheletro,0,0.0
*echinocactus grusonii*,111,0.01
*ferocactus*,381,0.03
*mammillaria*,545,0.04
*opuntia*,1944,0.13
*saguaro*,724,0.05
*cereus peruvianus*,58,0.0
*astrophytum asterias*,45,0.0
*echinopsis pachanoi*,25,0.0
*trichocereus pachanoi*,26,0.0
saguaro,704,0.05
barile,20189,1.39
old lady hedgehog,0,0.0
aquilegia,1276,0.09
cholla,167,0.01
reindeer,346,0.02
organ pipe,52,0.0
fishhook,2,0.0
prickly pear,138,0.0
golden barrel,4,0.0
blue myrtle,0,0.0
chandelier,1012,0.07
argentine saguaro,0,0.0
bunny ears,17,0.0
totem pole,44,0.0
silver torch,0,0.0
peruvian apple,0,0.0
queen of the night,31,0.0
flying daggers,30,0.0
pincushion,30,0.0
tutu,3016,0.21
moon cactus,0,0.0
albero di giuda,20,0.0
barile di teddy-boy,0,0.0
datura,1508,0.1
echinopsis,382,0.03
fico d'india,0,0.0
fico di mare,6,0.0
pesca spinosa,0,0.0
pitahaya,102,0.01
pin cushion,32,0.0
rat tail,3,0.0
san pedro,138,0.01
senita,24,0.0
star cactus,2,0.0
tuna,3563,0.25
yucca,2432,0.17
zuccherino,15646,1.08
aloe vera,2658,0.18
barile plant,0,0.0
ferocactus,380,0.03
mammillaria,1070,0.08
opuntia,3438,0.24
principe di galles,33,0.0
melocactus,107,0.01
calza corta,98,0.01
calza alta,7,0.0
calza a compressione,78,0.01
calza senza piede,10,0.0
calza termica,34,0.0
calza da running,33,0.0
calza da trekking,29,0.0
calza da yoga,1,0.0
calza da sci,26,0.0
calza da neve,20,0.0
calza da ginnastica,8,0.0
calza da nuoto,0,0.0
calza da corsa,22,0.0
calza da basket,10,0.0
calza da calcio,22,0.0
calza da pallavolo,11,0.0
calza da rugby,1,0.0
calza da tennis,17,0.0
calza da golf,3,0.0
calza da boxe,0,0.0
calza da danza,5,0.0
calza da gala,0,0.0
calza da,42,0.0
calza da lavoro,21,0.0
calza a tubo,3,0.0
calza autoreggente,574,0.04
calza senza cuciture,10,0.0
calza da ballo,2,0.0
calza da pioggia,0,0.0
calza con caviglia alta,0,0.0
calza invisibile,12,0.0
calza di lana,35,0.0
calza di cotone,31,0.0
calza di seta,27,0.0
calza da baseball,1,0.0
calza antishock,0,0.0
calza da immersione,1,0.0
calza da pilates,1,0.0
calza da ciclismo,24,0.0
calza da caccia,9,0.0
calza da pesca,4,0.0
calza da equitazione,2,0.0
calza da snowboard,0,0.0
calza da surf,0,0.0
calza da nu,0,0.0
calza da fitness,2,0.0
calza da football,1,0.0
calza da volleyball,0,0.0
calza da kickboxing,0,0.0
calza da arti,0,0.0
calza da donna,36,0.0
calza da uomo,26,0.0
calza da bambino,22,0.0
calza bassa,9,0.0
calza a compressione graduata,25,0.0
calza anti-cellulite,1,0.0
camera da letto,289476,19.950000000000003
camera da pranzo,20,0.0
camera dei bambini,111,0.01
camera da bagno,22,0.0
cucina,36926,2.54
soggiorno,21677,1.49
sala da pranzo,40,0.0
studio,18048,1.24
camera oscura,374,0.02
camera iperbarica,59,0.0
camera d'albergo,0,0.0
camera d'ospedale,0,0.0
camera mortuaria,83,0.01
camera blindata,945,0.07
camera di sicurezza,56,0.0
camera di combustione,84,0.01
camera di compressione,24,0.0
camera di videoconferenza,0,0.0
camera di controllo,28,0.0
camera di eco,14,0.0
camera degli ospiti,178,0.01
camera degli armadi,10,0.0
stanza delle conferenze,20,0.0
camera iperbare,0,0.0
camera anecoica,538,0.04
camera di decompressione,32,0.0
camera di sterilizzazione,27,0.0
camera dell'eco,0,0.0
camera di compensazione,29,0.0
camera acustica,132,0.01
camera bianca,756,0.05
camera a raggi x,6,0.0
camera stampa,3,0.0
camera di sicurezza informatica,0,0.0
camera di registrazione,25,0.0
camera di manovra,28,0.0
camera di smistamento,3,0.0
camera di torpedinamento,0,0.0
camera di veleggio,0,0.0
camera di visita,3,0.0
camera di vetro,20,0.0
camera di proiezione,14,0.0
camera di saldatura,7,0.0
camera di stiratura,1,0.0
camera di cottura,35,0.0
camera di combustione secondaria,7,0.0
camera familiare,742,0.05
camera d'aria,0,0.0
camera telematica,1,0.0
sala camera,53,0.0
camera del tesoro,22,0.0
camera di manipolazione,4,0.0
camera di scompartimento,0,0.0
camera di transizione,6,0.0
stanza dei giochi,94,0.01
palestra,37608,2.6
sala cinema,42,0.0
sala giochi,194,0.01
bagno padronale,89,0.01
bagno degli ospiti,50,0.0
sala hobby,64,0.0
sala musica,339,0.02
sala lettura,211,0.01
abbottonata,1141,0.08
a maniche lunghe,33,0.0
a maniche corte,30,0.0
hawaiana,3198,0.22
jeans,31070,2.14
leggere,24324,1.68
maglia,33938,2.34
a collarino,22,0.0
formale,19582,1.35
informale,19023,1.31
a quadri,45,0.0
senza maniche,455,0.03
termica,15945,1.1
t-shirt,35456,2.44
polo,39028,2.68
flanella,5068,0.35
jersey,68972,4.75
oxford,22538,1.55
lince,9061,0.62
camicia casual,131,0.01
camicia formale,55,0.0
camicia button-down,68,0.0
camicia a maniche lunghe,34,0.0
camicia a maniche corte,23,0.0
camicia senza maniche,43,0.0
camicia da notte,174,0.02
camicia da lavoro,52,0.0
camicia termica,16,0.0
camicia hawaiana,120,0.01
camicia oxford,80,0.01
camicia western,30,0.0
camicia tunica,3,0.0
camicia polo,29,0.0
camicia smanicata,25,0.0
camicia a righine,26,0.0
camicia a quadri,60,0.0
camicia a strisce,44,0.0
camicia monocolore,10,0.0
camicia trasformabile,0,0.0
casual,21713,1.5
a strisce,146,0.01
smanicata,567,0.04
premaman,5046,0.35
da notte,157,0.01
militare,30302,2.09
tunica,19017,1.31
kimono,20624,1.42
henley,1639,0.11
a polo,71,0.0
western,17770,1.22
da cowboy,52,0.0
abbottonatura,1006,0.07
camicia da notte da bambino,1,0.0
camicia da uomo,106,0.0
camicia da sera,17,0.0
camicia elegante,337,0.02
camicia in denim,23,0.0
camicia in flanella,23,0.0
camicia in oxford,0,0.0
camicia in seta,28,0.0
camicia in taftà,1,0.0
camicia premaman,32,0.0
camicetta,10666,0.73
chemisier,720,0.05
gotta abbottonata,0,0.0
manica lunga,308,0.02
manica corta,260,0.02
manica francese,8,0.0
manica,17371,1.2
a collo alto,36,0.0
denim,29886,2.06
bianca,32255,2.22
nera,27317,1.88
rossa,21256,1.46
a righe,144,0.01
a pois,75,0.01
di seta,157,0.01
di lino,171,0.01
di cotone,164,0.01
senza bottoni,53,0.0
con scollo a v,25,0.0
con scollo quadrato,24,0.0
con scollo a barca,26,0.0
camion da costruzione,10,0.0
camion dei rifiuti,24,0.0
camion per il trasporto di container,0,0.0
trattore stradale,224,0.02
camion per il trasporto di bestiame,3,0.0
camion per il trasporto di prodotti alimentari,1,0.0
camion delle consegne,24,0.0
camion per il trasporto di carburante,2,0.0
dumper,2118,0.15
camion gru,83,0.01
autocarro a due assi,9,0.0
autocarro a tre assi,14,0.0
autocarro a quattro assi,1,0.0
autocarro elettrico,74,0.01
camion dei pompieri,62,0.0
camion frigorifero,356,0.02
camion militare,534,0.04
camion cisterna,673,0.04
camion con ribaltabile,10,0.0
camion monovolume,0,0.0
camion antincendio,28,0.0
camion a due piani,6,0.0
camion con rimorchio,20,0.0
camion con gru telescopica,0,0.0
camion elettrico,417,0.03
camion ibrido,47,0.0
camion autonomo,41,0.0
camion articolato,40,0.0
camion monoblocco,0,0.0
camion a pianale ribassato,2,0.0
camion per il bestiame,2,0.0
autobetoniera,453,0.03
autogrù,1464,0.1
autocisterna,2714,0.19
autocarro per il trasporto di autoveicoli,0,0.0
camion per il trasporto di merci pericolose,0,0.0
camion per il trasporto di prod,0,0.0
camion a piattaforma,5,0.0
camion refrigerato,39,0.0
semirimorchio,2781,0.19
camion ribaltabile,36,0.0
autobotte,8233,0.57
camion con gru a braccio,2,0.0
autocarro per il bestiame,1,0.0
camion monteriale,0,0.0
camion corazzato,20,0.0
miniescavatore,755,0.05
camion antincend,0,0.0
camion con cisterna,4,0.0
camion con pianale mobile,0,0.0
candelabro da tavolo,2,0.0
candelabro da parete,6,0.0
candelabro a braccio,1,0.0
candelabro da tavola,0,0.0
candelabro da collo,0,0.0
candelabro elettrico,14,0.0
candelabro a candela,0,0.0
candelabro a goccia,2,0.0
candelabro a stelo,1,0.0
candelabro barocco,22,0.0
candelabro classico,12,0.0
candelabro moderno,22,0.0
candelabro rustico,0,0.0
candelabro in ferro battuto,22,0.0
candelabro in cristallo,20,0.0
candelabro in ottone,23,0.0
candelabro in bronzo,20,0.0
candelabro da pavimento,2,0.0
candelabro da mensola,0,0.0
candelabro da scrivania,0,0.0
candelabro da sala da pranzo,0,0.0
candelabro da camera da letto,0,0.0
candelabro da ingresso,0,0.0
candelabro da soggiorno,0,0.0
candelabro a candela multipla,0,0.0
candelabro a braccia multiple,0,0.0
candelabro a colonna,2,0.0
candelabro a tripode,1,0.0
candelabro di cristallo,40,0.0
candelabro di design,5,0.0
candelabro vintage,1,0.0
candelabro da soffitto,0,0.0
candelabro a braccia,1,0.0
candelabro a parete,4,0.0
candelabro con specchi,0,0.0
candelabro per matrimonio,0,0.0
candelabro da vetrina,0,0.0
candelabro per la mensa,0,0.0
candelabro liberty,6,0.0
candelabro georgiano,0,0.0
candelabro baroc,0,0.0
candelabro a tre luci,2,0.0
candelabro a cinque luci,2,0.0
candelabro a sette luci,7,0.0
candelabro in marmo,16,0.0
candelabro portacandela,0,0.0
candelabro divertente,0,0.0
candelabro romantico,2,0.0
candel,206,0.02
candelabro in vetro,20,0.0
candelabro in metallo,15,0.0
candelabro da centro tavola,0,0.0
candelabro regency,0,0.0
candelabro shabby chic,0,0.0
candelabro in st,0,0.0
pastore tedesco,390,0.03
labrador,11337,0.78
bulldog,11165,0.77
chihuahua,20458,1.4
terranova,23992,1.65
beagle,15767,1.09
dalmata,18023,1.24
pitbull,7976,0.55
barboncino,5593,0.39
husky siberiano,200,0.01
cocker spaniel,1639,0.11
border collie,3139,0.22
pastore australiano,59,0.0
rottweiler,5101,0.35
cane corso,31,0.0
san bernardo,580,0.04
shiba inu,691,0.05
bassotto,10830,0.75
setter inglese,84,0.01
pinscher,2215,0.15
lhasa apso,303,0.02
bracco italiano,221,0.02
boxer,40047,2.76
golden retriever,2013,0.14
poodle,628,0.04
yorkshire terrier,1186,0.08
schnauzer,2273,0.16
cavalier king charles spaniel,203,0.01
shih tzu,1044,0.07
pechinese,3471,0.24
alfonso,25786,1.78
amstaff,1491,0.1
bulldog francese,75,0.01
carlino,34559,2.38
chow chow,1146,0.08
husky,9650,0.66
maltese,16369,1.13
pit bull,1486,0.1
volpino,10125,0.7
west highland white terrier,197,0.01
alano,5703,0.39
cane da pastore tedesco,26,0.0
dachshund,306,0.02
labrador retriever,1996,0.14
pastore maremmano,315,0.02
volpino di pomerania,20,0.0
wolfhound irlandese,32,0.0
canottiera senza maniche,5,0.0
canottiera a maniche corte,1,0.0
canottiera a maniche lunghe,2,0.0
canottiera termica,7,0.0
canottiera da notte,3,0.0
canottiera sportiva,11,0.0
canottiera bianca,58,0.0
canottiera muscolare,0,0.0
canottiera da lavoro,4,0.0
canottiera senza cuciture,2,0.0
canottiera da bagno,0,0.0
canottiera da yoga,1,0.0
canottiera da allenamento,1,0.0
canottiera termoregolante,1,0.0
canottiera traspirante,5,0.0
canottiera antiodore,0,0.0
canottiera a fascia,0,0.0
canottiera premaman,0,0.0
canottiera nera,45,0.0
canottiera a costine,9,0.0
canottiera in cotone,9,0.0
canottiera in lino,0,0.0
canottiera in seta,6,0.0
canottiera con scollo a v,2,0.0
canottiera con scollo tondo,0,0.0
canottiera con stampa,2,0.0
canottiera a doppio strato,0,0.0
canottiera con pizzo,3,0.0
canottiera colorata,10,0.0
canottiera in poliestere,1,0.0
canottiera con collo alto,0,0.0
canottiera con spalline sottili,2,0.0
canottiera con spalline,6,0.0
canottiera con scollo a u,0,0.0
canottiera senza collo,0,0.0
canottiera con stampe,0,0.0
canottiera con inserti in maglia,0,0.0
canottiera in lycra,1,0.0
canottiera in modal,0,0.0
canottiera in microfibra,2,0.0
canottiera da donna,11,0.0
canottiera da uomo,13,0.0
canottiera da bambino,0,0.0
canottiera aderente,28,0.0
canottiera larga,10,0.0
canottiera con scollatura a v,0,0.0
canottiera con scollatura tonda,0,0.0
canott,40,0.0
capello liscio,288,0.02
capello riccio,415,0.03
capello ondulato,124,0.01
capello corto,468,0.03
capello lungo,200,0.01
capello medio,547,0.04
capello bianco,263,0.02
capello nero,159,0.01
capello castano,496,0.03
capello rosso,199,0.01
capello grigio,162,0.01
capello cotonato,39,0.0
capello tinti,148,0.01
capello afro,25,0.0
capello dreadlocks,9,0.0
capello a caschetto,37,0.0
capello a coda di cavallo,22,0.0
capello rasta,345,0.02
capello schiacciato,14,0.0
capello ribelle,44,0.0
capello arruffato,89,0.01
capello spettinato,22,0.0
capello mosso,255,0.02
capello lisci,436,0.03
capello biondo,718,0.05
capello sottile,66,0.0
capello spesso,252,0.02
capello mossi,353,0.02
capello riccioluti,117,0.01
capello fini,81,0.01
capello crespi,176,0.01
capello deboli,39,0.0
capello grassi,179,0.01
capello secchi,389,0.03
capello fragili,71,0.0
capello sani,154,0.01
capello tag,1,0.0
capello lisciato,6,0.0
capello tint,0,0.0
capello taglio bob,0,0.0
capello taglio pixie,0,0.0
capello taglio shag,1,0.0
capello taglio lob,0,0.0
capello chignon,6,0.0
capello treccia,24,0.0
capello raccol,1,0.0
capello rasato,84,0.01
capello a treccia,20,0.0
capello rasato lateralmente,2,0.0
capello con frangia,28,0.0
capello con meches,23,0.0
