participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter5,foods,cibi,insalata,insalata di quinoa,di quinoa,8,52.0
llava-iter5,foods,cibi,insalata,insalata di mais,di mais,9,22.0
llava-iter5,foods,cibi,insalata,insalata di salsiccia,di salsiccia,10,
llava-iter5,foods,cibi,insalata,insalata di carne,di carne,11,40.0
llava-iter5,foods,cibi,insalata,insalata di pomodori,di pomodori,12,40.0
llava-iter5,foods,cibi,insalata,insalata di pesce,di pesce,13,48.0
llava-iter5,foods,cibi,insalata,insalata di mussole,di mussole,14,
llava-iter5,foods,cibi,insalata,insalone de zucche,insalone de zucche,15,
llava-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampadina,lampadina,1,36736.0
llava-iter1,furnishings/fittings,arredamenti/accessori,lampada,lichtiera,lichtiera,2,
llava-iter1,furnishings/fittings,arredamenti/accessori,lampada,farfalla,farfalla,3,39134.0
llava-iter1,furnishings/fittings,arredamenti/accessori,lampada,antiqua,antiqua,4,
llava-iter1,furnishings/fittings,arredamenti/accessori,lampada,torchiere,torchiere,5,16.0
llava-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,1,276.0
llava-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da pianta,da pianta,2,
llava-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da piatti,da piatti,3,
llava-iter2,furnishings/fittings,arredamenti/accessori,lampada,lanterna,lanterna,4,42130.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampada,torchiere,torchiere,1,16.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampada,desk lamp,desk lamp,2,140.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampada,table lamp,table lamp,3,58.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampada,floor lamp,floor lamp,4,42.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampada,standing lamp,standing lamp,5,0.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampeggio,lampeggio,1,3821.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,torchiere,torchiere,2,16.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,farsetto,farsetto,3,924.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,led,led,4,29842.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,proiettore,proiettore,5,38520.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampadine,lampadine,6,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,campestre,campestre,7,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampada,flashlight,flashlight,8,654.0
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,fanolica,fanolica,1,
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,lanterna,lanterna,2,42130.0
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,proiettore,proiettore,3,38520.0
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada led,led,4,11096.0
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a candela,lampada a candela,1,40.0
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a incandescenza,lampada a incandescenza,2,68.0
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada led,lampada led,3,11096.0
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada fluorescente,lampada fluorescente,4,3632.0
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada led recente,lampada led recente,5,
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a bulbo incandescente,lampada a bulbo incandescente,6,
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampada,lampada,1,19416.0
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampeggiada,lampeggiada,2,
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,sconce,sconce,3,4478.0
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,candelabro,candelabro,4,27880.0
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lanterna,lanterna,5,42130.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,candela,candela,1,214398.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lanterna,lanterna,2,42130.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,faraone,faraone,3,20531.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,sconce,sconce,4,4478.0
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,sconseria,sconseria,5,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadaio,lampadaio,1,9.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario portatile,portatile,2,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario decorativo,decorativo,3,12.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadaio per soffitta,lampadaio per soffitta,4,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario led,led,5,33.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario pirotico,pirotico,6,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da neve,da neve,7,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da prato,da prato,8,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da ornamentazione,da ornamentazione,9,
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario di carta,di carta,10,20.0
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario solare,solare,11,
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,floor lamp,floor lamp,1,42.0
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,desk lamp,desk lamp,2,140.0
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,table lamp,table lamp,3,58.0
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,wall sconce,wall sconce,4,
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,tiffany lamp,tiffany lamp,5,
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,chandelier,chandelier,6,1012.0
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,table lamp with shade,table lamp with shade,7,
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,torchiere,torchiere,8,16.0
llava-iter1,foods,cibi,latte,skaffola,skaffola,1,
llava-iter1,foods,cibi,latte,tazzera,tazzera,2,24.0
llava-iter1,foods,cibi,latte,latte artificiale,artificiale,3,
llava-iter2,foods,cibi,latte,latte frullato,frullato,1,24.0
llava-iter2,foods,cibi,latte,latte caldo,caldo,2,294.0
llava-iter2,foods,cibi,latte,latte freddo,freddo,3,88.0
llava-iter2,foods,cibi,latte,latte macchiato,macchiato,4,266.0
llava-iter2,foods,cibi,latte,latte schiumato,schiumato,5,57.0
llava-iter2,foods,cibi,latte,latte con soia,con soia,6,2.0
llava-iter3,foods,cibi,latte,latte in vaso,in vaso,1,
llava-iter3,foods,cibi,latte,latte in brocca,in brocca,2,
llava-iter3,foods,cibi,latte,latte in caffettiera,in caffettiera,3,
llava-iter3,foods,cibi,latte,latte in bicchierine,in bicchierine,4,
llava-iter4,foods,cibi,latte,latte sciroppato,sciroppato,1,
llava-iter4,foods,cibi,latte,latte caldo,caldo,2,294.0
llava-iter4,foods,cibi,latte,latte freddo,freddo,3,88.0
llava-iter4,foods,cibi,latte,latte macchiato,macchiato,4,266.0
llava-iter4,foods,cibi,latte,latte doppio,doppio,5,8.0
llava-iter4,foods,cibi,latte,caffè latte,caffè ,6,748.0
llava-iter4,foods,cibi,latte,espresso latte,espresso ,7,16.0
llava-iter4,foods,cibi,latte,frappuccino,frappuccino,8,564.0
llava-iter4,foods,cibi,latte,hot chocolate,hot chocolate,9,
llava-iter4,foods,cibi,latte,milk coffee,milk coffee,10,
llava-iter5,foods,cibi,latte,latte frappé,frappé,1,4.0
llava-iter5,foods,cibi,latte,latte con soia,con soia,2,2.0
llava-iter5,foods,cibi,latte,latte macchiato,macchiato,3,266.0
llava-iter5,foods,cibi,latte,latte alla cappuccina,alla cappuccina,4,
llava-iter5,foods,cibi,latte,decaffè latte,decaffè ,5,
llava-iter1,foods,cibi,legume,fagioli,fagioli,1,58698.0
llava-iter1,foods,cibi,legume,fave,fave,2,47898.0
llava-iter1,foods,cibi,legume,piselli,piselli,3,42566.0
llava-iter1,foods,cibi,legume,broccoli,broccoli,4,32424.0
llava-iter1,foods,cibi,legume,fettuccine verdi,fettuccine verdi,5,25.0
llava-iter2,foods,cibi,legume,barbabietola,barbabietola,1,48446.0
llava-iter2,foods,cibi,legume,fagioli,fagioli,2,58698.0
llava-iter2,foods,cibi,legume,piselli,piselli,3,42566.0
llava-iter2,foods,cibi,legume,meleghione,meleghione,4,
llava-iter2,foods,cibi,legume,carciofi,carciofi,5,26699.0
llava-iter2,foods,cibi,legume,aglio,aglio,6,47434.0
llava-iter3,foods,cibi,legume,fagioli,fagioli,1,58698.0
llava-iter3,foods,cibi,legume,lima di lima,lima di lima,2,
llava-iter3,foods,cibi,legume,carote,carote,3,47146.0
llava-iter3,foods,cibi,legume,melanzane,melanzane,4,51874.0
llava-iter3,foods,cibi,legume,patate dolci,patate dolci,5,436.0
llava-iter3,foods,cibi,legume,carciofi,carciofi,6,26699.0
llava-iter4,foods,cibi,legume,ghezalino,ghezalino,1,
llava-iter4,foods,cibi,legume,fagiolo,fagiolo,2,48562.0
llava-iter5,foods,cibi,legume,broccoli,broccoli,1,32424.0
llava-iter5,foods,cibi,legume,carroto,carroto,2,
llava-iter5,foods,cibi,legume,fagioli,fagioli,3,58698.0
llava-iter5,foods,cibi,legume,melanzana,melanzana,4,53806.0
llava-iter5,foods,cibi,legume,spinaci,spinaci,5,52866.0
llava-iter5,foods,cibi,legume,piselli,piselli,6,42566.0
llava-iter5,foods,cibi,legume,zucchino,zucchino,7,1731.0
llava-iter1,animals,animali,leone,re leoni,re ,1,
llava-iter1,animals,animali,leone,sfinge con leoni,sfinge con ,2,
llava-iter1,animals,animali,leone,lion-kin,lion-kin,3,
llava-iter1,animals,animali,leone,lion king,lion king,4,
llava-iter1,animals,animali,leone,il leone della baia,il  della baia,5,
llava-iter1,animals,animali,leone,il re del regno animalia,il re del regno animalia,6,
llava-iter1,animals,animali,leone,leone-dono,-dono,7,
llava-iter1,animals,animali,leone,figura di leone,figura di ,8,
llava-iter2,animals,animali,leone,leone maschio,maschio,1,708.0
llava-iter2,animals,animali,leone,leone femmina,femmina,2,34.0
llava-iter2,animals,animali,leone,leone giovane,giovane,3,68.0
llava-iter2,animals,animali,leone,leone anziano,anziano,4,46.0
llava-iter2,animals,animali,leone,leone zerbino,zerbino,5,
llava-iter2,animals,animali,leone,leone araba,araba,6,
llava-iter2,animals,animali,leone,leone africano,africano,7,608.0
llava-iter2,animals,animali,leone,leone del serengeti,del serengeti,8,24.0
llava-iter2,animals,animali,leone,leone reale,reale,9,25.0
llava-iter2,animals,animali,leone,leone dorato,dorato,10,544.0
llava-iter2,animals,animali,leone,leone bianco,bianco,11,864.0
llava-iter2,animals,animali,leone,leone marino,marino,12,4925.0
llava-iter4,animals,animali,leone,leone marino,marino,1,4925.0
llava-iter4,animals,animali,leone,leone africano,africano,2,608.0
llava-iter4,animals,animali,leone,leone d'arte,d'arte,3,
llava-iter4,animals,animali,leone,leone di cristallo,di cristallo,4,9.0
llava-iter4,animals,animali,leone,leone di peltro,di peltro,5,
llava-iter4,animals,animali,leone,leone di legno,di legno,6,8.0
llava-iter5,animals,animali,leone,leone maschio,maschio,1,708.0
llava-iter5,animals,animali,leone,leone femmina,femmina,2,34.0
llava-iter5,animals,animali,leone,leone giovane,giovane,3,68.0
llava-iter5,animals,animali,leone,leone di pietra,di pietra,4,23.0
llava-iter5,animals,animali,leone,leone marino,marino,5,4925.0
llava-iter5,animals,animali,leone,leone africano,africano,6,608.0
llava-iter5,animals,animali,leone,leone europeo,europeo,7,42.0
llava-iter5,animals,animali,leone,leone asiatico,asiatico,8,544.0
llava-iter5,animals,animali,leone,leone americano,americano,9,120.0
llava-iter1,furniture,mobili,letto,letto a quattro posteri,a quattro posteri,1,
llava-iter1,furniture,mobili,letto,letto a tre posteri,a tre posteri,2,
llava-iter1,furniture,mobili,letto,letto a piattaforma,a piattaforma,3,
llava-iter1,furniture,mobili,letto,letto a sbaldo,a sbaldo,4,
llava-iter1,furniture,mobili,letto,letto base basso,base basso,5,
llava-iter1,furniture,mobili,letto,letto base lungo,base lungo,6,
llava-iter1,furniture,mobili,letto,letto divisorio,divisorio,7,
llava-iter1,furniture,mobili,letto,letto a ponte,a ponte,8,28.0
llava-iter1,furniture,mobili,letto,letto senza tavolo,senza tavolo,9,
llava-iter1,furniture,mobili,letto,letto con lettone divano,con lettone divano,10,
llava-iter1,furniture,mobili,letto,letto con lettone base,con lettone base,11,
llava-iter1,furniture,mobili,letto,letto con lettone estrema,con lettone estrema,12,
llava-iter1,furniture,mobili,letto,letto a sfilotto,a sfilotto,13,
llava-iter1,furniture,mobili,letto,letto a mezzaluna,a mezzaluna,14,
llava-iter1,furniture,mobili,letto,letto a correvisoni,a correvisoni,15,
llava-iter1,furniture,mobili,letto,letto a mezzaluna con correvisoni,a mezzaluna con correvisoni,16,
llava-iter1,furniture,mobili,letto,letto in pietra o marmo,in pietra o marmo,17,
llava-iter1,furniture,mobili,letto,letto da camping,da camping,18,0.0
llava-iter1,furniture,mobili,letto,letto a carrozzel,a carrozzel,19,
llava-iter1,furniture,mobili,letto,letto a ponte con correvisoni,a ponte con correvisoni,20,
llava-iter1,furniture,mobili,letto,letto a ponte con sfilotto,a ponte con sfilotto,21,
llava-iter1,furniture,mobili,letto,letto in pietra o marmo a ponte,in pietra o marmo a ponte,22,
llava-iter1,furniture,mobili,letto,letto in legno a sfilotto,in legno a sfilotto,23,
llava-iter1,furniture,mobili,letto,letto in legno a correvisioni,in legno a correvisioni,24,
llava-iter1,furniture,mobili,letto,letto in legno a ponte,in legno a ponte,25,
llava-iter1,furniture,mobili,letto,letto in legno con correvisioni,in legno con correvisioni,26,
llava-iter1,furniture,mobili,letto,letto in legno con sfilotto,in legno con sfilotto,27,
llava-iter1,furniture,mobili,letto,letto in legno a mezzaluna,in legno a mezzaluna,28,
llava-iter1,furniture,mobili,letto,letto in legno a mezzaluna con correvisioni,in legno a mezzaluna con correvisioni,29,
llava-iter1,furniture,mobili,letto,letto in legno a mezzaluna con sfilotto,in legno a mezzaluna con sfilotto,30,
llava-iter1,furniture,mobili,letto,letto in cristallo o vetro a correvisioni,in cristallo o vetro a correvisioni,31,
llava-iter1,furniture,mobili,letto,letto in cristallo o vetro a sfilotto,in cristallo o vetro a sfilotto,32,
llava-iter1,furniture,mobili,letto,letto in cristallo o vetro a mezzaluna,in cristallo o vetro a mezzaluna,33,
llava-iter2,furniture,mobili,letto,divano letto,divano ,1,2284.0
llava-iter2,furniture,mobili,letto,letto singolo,singolo,2,436.0
llava-iter2,furniture,mobili,letto,letto a due piani,a due piani,3,40.0
llava-iter2,furniture,mobili,letto,divano letto,divano ,4,2284.0
llava-iter2,furniture,mobili,letto,letto a corsa,a corsa,5,
llava-iter2,furniture,mobili,letto,divano a due piani,divano a due piani,6,2.0
llava-iter3,furniture,mobili,letto,letti singolari,singolari,1,
llava-iter3,furniture,mobili,letto,letti sovrapposti,sovrapposti,2,
llava-iter3,furniture,mobili,letto,letti a due piani,a due piani,3,
llava-iter3,furniture,mobili,letto,letti a cuniole,a cuniole,4,
llava-iter3,furniture,mobili,letto,canopy,canopy,5,
llava-iter3,furniture,mobili,letto,cradle,cradle,6,
llava-iter3,furniture,mobili,letto,futon,futon,7,7906.0
llava-iter3,furniture,mobili,letto,sofa bed,sofa bed,8,54.0
llava-iter4,furniture,mobili,letto,matrice,matrice,1,33406.0
llava-iter4,furniture,mobili,letto,zona,zona,2,
llava-iter4,furniture,mobili,letto,letto a bordo,a bordo,3,24.0
llava-iter4,furniture,mobili,letto,letto con divisori,con divisori,4,
llava-iter4,furniture,mobili,letto,letto matrimoniale,matrimoniale,5,2778.0
llava-iter4,furniture,mobili,letto,mobilietto da letto,mobilietto da ,6,
llava-iter4,furniture,mobili,letto,letto a troni,a troni,7,
llava-iter4,furniture,mobili,letto,cradle,cradle,8,
llava-iter4,furniture,mobili,letto,cofano,cofano,9,35978.0
llava-iter4,furniture,mobili,letto,ottomano,ottomano,10,29442.0
llava-iter4,furniture,mobili,letto,divano-letto,divano-,11,2855.0
llava-iter4,furniture,mobili,letto,lettocredenza,credenza,12,
llava-iter4,furniture,mobili,letto,comodino,comodino,13,32880.0
llava-iter5,furniture,mobili,letto,divano,divano,1,25648.0
llava-iter5,furniture,mobili,letto,lettro,lettro,2,13.0
llava-iter5,furniture,mobili,letto,canopi,canopi,3,1159.0
llava-iter1,hobbies,passatempi,lettore,lettore di libri,di libri,1,24.0
llava-iter1,hobbies,passatempi,lettore,lettore di giornali,di giornali,2,29.0
llava-iter1,hobbies,passatempi,lettore,lettore di romanzi,di romanzi,3,
llava-iter1,hobbies,passatempi,lettore,lettore di e-book,di e-book,4,20.0
llava-iter1,hobbies,passatempi,lettore,lettore di novelle,di novelle,5,
llava-iter1,hobbies,passatempi,lettore,lettore di fiabe,di fiabe,6,
llava-iter1,hobbies,passatempi,lettore,lettore di poesia,di poesia,7,
llava-iter2,hobbies,passatempi,lettore,libro,libro,1,33996.0
llava-iter2,hobbies,passatempi,lettore,giornale,giornale,2,20562.0
llava-iter2,hobbies,passatempi,lettore,giornale online,giornale online,3,204.0
llava-iter2,hobbies,passatempi,lettore,rivista,rivista,4,35870.0
llava-iter2,hobbies,passatempi,lettore,ebook,ebook,5,13864.0
llava-iter2,hobbies,passatempi,lettore,ereader,ereader,6,
llava-iter2,hobbies,passatempi,lettore,libretto,libretto,7,41768.0
llava-iter3,hobbies,passatempi,lettore,testo in presa,testo in presa,1,
llava-iter3,hobbies,passatempi,lettore,lettore con veste,con veste,2,
llava-iter3,hobbies,passatempi,lettore,veste,veste,3,43688.0
llava-iter3,hobbies,passatempi,lettore,testo in mano,testo in mano,4,
llava-iter3,hobbies,passatempi,lettore,lettore con scirocco,con scirocco,5,
llava-iter3,hobbies,passatempi,lettore,testo in mano con scirocco,testo in mano con scirocco,6,
llava-iter4,hobbies,passatempi,lettore,libro,libro,1,33996.0
llava-iter4,hobbies,passatempi,lettore,giornale,giornale,2,20562.0
llava-iter4,hobbies,passatempi,lettore,rivista,rivista,3,35870.0
llava-iter4,hobbies,passatempi,lettore,documento,documento,4,39824.0
llava-iter4,hobbies,passatempi,lettore,storia,storia,5,17002.0
llava-iter5,hobbies,passatempi,lettore,libreria,libreria,1,40032.0
llava-iter5,hobbies,passatempi,lettore,giornale,giornale,2,20562.0
llava-iter5,hobbies,passatempi,lettore,ebooks,ebooks,3,
llava-iter5,hobbies,passatempi,lettore,kindle,kindle,4,26440.0
llava-iter5,hobbies,passatempi,lettore,ipad,ipad,5,15781.0
llava-iter5,hobbies,passatempi,lettore,computer,computer,6,37858.0
