participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter4,animals,animali,lucertola,iguana,iguana,5,10632.0
mixtral-iter4,animals,animali,lucertola,lucertola agile,agile,6,14.0
mixtral-iter4,animals,animali,lucertola,lucertola cargo,cargo,7,0.0
mixtral-iter4,animals,animali,lucertola,lucertola dalla testa grossa,dalla testa grossa,8,0.0
mixtral-iter4,animals,animali,lucertola,lucertola gecko,gecko,9,0.0
mixtral-iter4,animals,animali,lucertola,lucertola legua,legua,10,0.0
mixtral-iter4,animals,animali,lucertola,monitor,monitor,11,47460.0
mixtral-iter4,animals,animali,lucertola,perno del diavolo,perno del diavolo,12,0.0
mixtral-iter4,animals,animali,lucertola,sauriano,sauriano,13,46.0
mixtral-iter4,animals,animali,lucertola,tegu,tegu,14,152.0
mixtral-iter4,animals,animali,lucertola,varano,varano,15,18793.0
mixtral-iter4,animals,animali,lucertola,vipera della sabbia,vipera della sabbia,16,14.0
mixtral-iter4,animals,animali,lucertola,ecc,ecc,17,11105.0
mixtral-iter5,animals,animali,lucertola,agama,agama,1,374.0
mixtral-iter5,animals,animali,lucertola,camaleonte,camaleonte,2,10872.0
mixtral-iter5,animals,animali,lucertola,drago di komodo,drago di komodo,3,27.0
mixtral-iter5,animals,animali,lucertola,geco,geco,4,6903.0
mixtral-iter5,animals,animali,lucertola,iguana,iguana,5,10632.0
mixtral-iter5,animals,animali,lucertola,iguana marina,iguana marina,6,31.0
mixtral-iter5,animals,animali,lucertola,lucertola a due teste,a due teste,7,7.0
mixtral-iter5,animals,animali,lucertola,lucertola del texas,del texas,8,0.0
mixtral-iter5,animals,animali,lucertola,lucertola leopardo,leopardo,9,3.0
mixtral-iter5,animals,animali,lucertola,perno del diavolo,perno del diavolo,10,0.0
mixtral-iter5,animals,animali,lucertola,sauriano,sauriano,11,46.0
mixtral-iter5,animals,animali,lucertola,varano,varano,12,18793.0
mixtral-iter5,animals,animali,lucertola,vaso di terracotta,vaso di terracotta,13,36.0
mixtral-iter5,animals,animali,lucertola,drago barbuto,drago barbuto,14,135.0
mixtral-iter5,animals,animali,lucertola,anguimorfo,anguimorfo,15,0.0
mixtral-iter5,animals,animali,lucertola,scinco,scinco,16,221.0
mixtral-iter5,animals,animali,lucertola,teiide,teiide,17,2.0
mixtral-iter5,animals,animali,lucertola,xantusiidae,xantusiidae,18,4.0
mixtral-iter5,animals,animali,lucertola,dibamidae,dibamidae,19,32.0
mixtral-iter5,animals,animali,lucertola,amphisbaenia,amphisbaenia,20,10.0
mixtral-iter1,clothes,vestiti,maglia,maglia a collo alto,a collo alto,1,22.0
mixtral-iter1,clothes,vestiti,maglia,maglia a collo rotondo,a collo rotondo,2,0.0
mixtral-iter1,clothes,vestiti,maglia,maglia a maglia larga,a maglia larga,3,0.0
mixtral-iter1,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,4,29.0
mixtral-iter1,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,5,25.0
mixtral-iter1,clothes,vestiti,maglia,maglia aderente,aderente,6,243.0
mixtral-iter1,clothes,vestiti,maglia,maglia oversize,oversize,7,117.0
mixtral-iter1,clothes,vestiti,maglia,maglia senza maniche,senza maniche,8,35.0
mixtral-iter1,clothes,vestiti,maglia,maglia con cappuccio,con cappuccio,9,32.0
mixtral-iter1,clothes,vestiti,maglia,maglia con scollo a v,con scollo a v,10,24.0
mixtral-iter1,clothes,vestiti,maglia,maglia con scollo a u,con scollo a u,11,0.0
mixtral-iter1,clothes,vestiti,maglia,maglia con bottoni,con bottoni,12,10.0
mixtral-iter1,clothes,vestiti,maglia,maglia a costine,a costine,13,34.0
mixtral-iter1,clothes,vestiti,maglia,maglia in cachemire,in cachemire,14,22.0
mixtral-iter1,clothes,vestiti,maglia,maglia in lana,in lana,15,26.0
mixtral-iter1,clothes,vestiti,maglia,maglia in cotone,in cotone,16,25.0
mixtral-iter1,clothes,vestiti,maglia,maglia in maglia,in maglia,17,21.0
mixtral-iter1,clothes,vestiti,maglia,maglia in poliestere,in poliestere,18,24.0
mixtral-iter1,clothes,vestiti,maglia,maglia in misto lana,in misto lana,19,9.0
mixtral-iter2,clothes,vestiti,maglia,maglia a maglia stretta,a maglia stretta,1,0.0
mixtral-iter2,clothes,vestiti,maglia,maglia a maglia larga,a maglia larga,2,0.0
mixtral-iter2,clothes,vestiti,maglia,maglia di pesca,di pesca,3,3.0
mixtral-iter2,clothes,vestiti,maglia,maglia di cachemire,di cachemire,4,17.0
mixtral-iter2,clothes,vestiti,maglia,maglia di lana,di lana,5,58.0
mixtral-iter2,clothes,vestiti,maglia,maglia di cotone,di cotone,6,50.0
mixtral-iter2,clothes,vestiti,maglia,maglia a coste,a coste,7,28.0
mixtral-iter2,clothes,vestiti,maglia,maglia a trecce,a trecce,8,24.0
mixtral-iter2,clothes,vestiti,maglia,maglia con scollo a v,con scollo a v,9,24.0
mixtral-iter2,clothes,vestiti,maglia,maglia con scollo tondo,con scollo tondo,10,5.0
mixtral-iter2,clothes,vestiti,maglia,maglia senza maniche,senza maniche,11,35.0
mixtral-iter2,clothes,vestiti,maglia,maglia con maniche corte,con maniche corte,12,4.0
mixtral-iter2,clothes,vestiti,maglia,maglia con maniche lunghe,con maniche lunghe,13,22.0
mixtral-iter2,clothes,vestiti,maglia,maglia con cappuccio,con cappuccio,14,32.0
mixtral-iter2,clothes,vestiti,maglia,maglia di pullover,di pullover,15,0.0
mixtral-iter2,clothes,vestiti,maglia,maglia cardigan,cardigan,16,6.0
mixtral-iter2,clothes,vestiti,maglia,maglia a girocollo,a girocollo,17,20.0
mixtral-iter2,clothes,vestiti,maglia,maglia a v,a v,18,16.0
mixtral-iter2,clothes,vestiti,maglia,maglia tunica,tunica,19,3.0
mixtral-iter2,clothes,vestiti,maglia,maglia semplice,semplice,20,37.0
mixtral-iter3,clothes,vestiti,maglia,maglia a coste,a coste,1,28.0
mixtral-iter3,clothes,vestiti,maglia,maglia a tre aghi,a tre aghi,2,0.0
mixtral-iter3,clothes,vestiti,maglia,maglia a maglia rasata,a maglia rasata,3,37.0
mixtral-iter3,clothes,vestiti,maglia,maglia a girotondo,a girotondo,4,0.0
mixtral-iter3,clothes,vestiti,maglia,maglia jersey,jersey,5,96.0
mixtral-iter3,clothes,vestiti,maglia,maglia fair isle,fair isle,6,4.0
mixtral-iter3,clothes,vestiti,maglia,maglia intarsio,intarsio,7,0.0
mixtral-iter3,clothes,vestiti,maglia,maglia a punti alti e bassi,a punti alti e bassi,8,1.0
mixtral-iter3,clothes,vestiti,maglia,maglia tunisiana,tunisiana,9,0.0
mixtral-iter3,clothes,vestiti,maglia,maglia aran,aran,10,6.0
mixtral-iter3,clothes,vestiti,maglia,maglia a spirale,a spirale,11,15.0
mixtral-iter3,clothes,vestiti,maglia,maglia a diritto e rovescio,a diritto e rovescio,12,2.0
mixtral-iter3,clothes,vestiti,maglia,maglia a coda di topo,a coda di topo,13,0.0
mixtral-iter3,clothes,vestiti,maglia,maglia a coste incrociate,a coste incrociate,14,0.0
mixtral-iter3,clothes,vestiti,maglia,maglia a legaccio,a legaccio,15,26.0
mixtral-iter3,clothes,vestiti,maglia,maglia bulky,bulky,16,0.0
mixtral-iter3,clothes,vestiti,maglia,maglia sportiva,sportiva,17,220.0
mixtral-iter3,clothes,vestiti,maglia,maglia sottile,sottile,18,323.0
mixtral-iter3,clothes,vestiti,maglia,maglia jacquard,jacquard,19,79.0
mixtral-iter3,clothes,vestiti,maglia,maglia con,con,20,62.0
mixtral-iter4,clothes,vestiti,maglia,maglia a coste,a coste,1,28.0
mixtral-iter4,clothes,vestiti,maglia,maglia a girotondo,a girotondo,2,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a tricot,a tricot,3,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a piccole coste,a piccole coste,4,1.0
mixtral-iter4,clothes,vestiti,maglia,maglia a tre aghi,a tre aghi,5,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a crochet,a crochet,6,2.0
mixtral-iter4,clothes,vestiti,maglia,maglia a nido d'ape,a nido d'ape,7,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a punto irlandese,a punto irlandese,8,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a punto misto,a punto misto,9,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a punto jersey,a punto jersey,10,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a punto raso,a punto raso,11,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia bulky,bulky,12,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia fine,fine,13,244.0
mixtral-iter4,clothes,vestiti,maglia,maglia a raglan,a raglan,14,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a girocollo,a girocollo,15,20.0
mixtral-iter4,clothes,vestiti,maglia,maglia a collo a v,a collo a v,16,0.0
mixtral-iter4,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,17,29.0
mixtral-iter4,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,18,25.0
mixtral-iter4,clothes,vestiti,maglia,maglia a maniche raglan,a maniche raglan,19,0.0
mixtral-iter5,clothes,vestiti,maglia,maglia a maglia rasata,a maglia rasata,1,37.0
mixtral-iter5,clothes,vestiti,maglia,maglia a maglia tubolare,a maglia tubolare,2,0.0
mixtral-iter5,clothes,vestiti,maglia,maglia a coste,a coste,3,28.0
mixtral-iter5,clothes,vestiti,maglia,maglia a cappuccio,a cappuccio,4,0.0
mixtral-iter5,clothes,vestiti,maglia,maglia a collo alto,a collo alto,5,22.0
mixtral-iter5,clothes,vestiti,maglia,maglia senza cuciture,senza cuciture,6,22.0
mixtral-iter5,clothes,vestiti,maglia,maglia tunica,tunica,7,3.0
mixtral-iter5,clothes,vestiti,maglia,maglia girocollo,girocollo,8,236.0
mixtral-iter5,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,9,29.0
mixtral-iter5,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,10,25.0
mixtral-iter5,clothes,vestiti,maglia,maglia a v,a v,11,16.0
mixtral-iter5,clothes,vestiti,maglia,maglia cardigan,cardigan,12,6.0
mixtral-iter5,clothes,vestiti,maglia,maglia con scollo a barca,con scollo a barca,13,10.0
mixtral-iter5,clothes,vestiti,maglia,maglia in armatura tela,in armatura tela,14,0.0
mixtral-iter5,clothes,vestiti,maglia,maglia in armatura racciolo,in armatura racciolo,15,0.0
mixtral-iter5,clothes,vestiti,maglia,maglia in armatura a spina di pesce,in armatura a spina di pesce,16,0.0
mixtral-iter5,clothes,vestiti,maglia,maglia in armatura a tre aghi,in armatura a tre aghi,17,0.0
mixtral-iter5,clothes,vestiti,maglia,maglia fair,fair,18,4.0
mixtral-iter1,animals,animali,maiale,suino nero casertano,suino nero casertano,1,24.0
mixtral-iter1,animals,animali,maiale,large white,large white,2,239.0
mixtral-iter1,animals,animali,maiale,landrace,landrace,3,348.0
mixtral-iter1,animals,animali,maiale,suino nero dei nebrodi,suino nero dei nebrodi,4,86.0
mixtral-iter1,animals,animali,maiale,duroc,duroc,5,547.0
mixtral-iter1,animals,animali,maiale,pietrain,pietrain,6,52.0
mixtral-iter1,animals,animali,maiale,berkshire,berkshire,7,3514.0
mixtral-iter1,animals,animali,maiale,hereford,hereford,8,2486.0
mixtral-iter1,animals,animali,maiale,tamworth,tamworth,9,263.0
mixtral-iter1,animals,animali,maiale,gloucestershire old spots,gloucestershire old spots,10,1.0
mixtral-iter1,animals,animali,maiale,olandese a scrofa nera,olandese a scrofa nera,11,0.0
mixtral-iter1,animals,animali,maiale,chester white,chester white,12,2.0
mixtral-iter1,animals,animali,maiale,spotted,spotted,13,1128.0
mixtral-iter1,animals,animali,maiale,poland china,poland china,14,7.0
mixtral-iter1,animals,animali,maiale,yorkshire,yorkshire,15,11298.0
mixtral-iter1,animals,animali,maiale,mangalica,mangalica,16,106.0
mixtral-iter1,animals,animali,maiale,red wattle,red wattle,17,0.0
mixtral-iter1,animals,animali,maiale,choctaw,choctaw,18,596.0
mixtral-iter1,animals,animali,maiale,guinea hog,guinea hog,19,1.0
mixtral-iter1,animals,animali,maiale,ossabaw island,ossabaw island,20,0.0
mixtral-iter1,animals,animali,maiale,iberian,iberian,21,1146.0
mixtral-iter1,animals,animali,maiale,celtic,celtic,22,13309.0
mixtral-iter1,animals,animali,maiale,mukota,mukota,23,0.0
mixtral-iter1,animals,animali,maiale,bisaro,bisaro,24,140.0
mixtral-iter1,animals,animali,maiale,sarda,sarda,25,22698.0
mixtral-iter1,animals,animali,maiale,casertana,casertana,26,11870.0
mixtral-iter1,animals,animali,maiale,calabrese,calabrese,27,15838.0
mixtral-iter1,animals,animali,maiale,cinta senese,cinta senese,28,626.0
mixtral-iter2,animals,animali,maiale,suino nero casertano,suino nero casertano,1,24.0
mixtral-iter2,animals,animali,maiale,suino nero lucano,suino nero lucano,2,35.0
mixtral-iter2,animals,animali,maiale,suino cintura scotta,suino cintura scotta,3,0.0
mixtral-iter2,animals,animali,maiale,suino pesante italiano,suino pesante italiano,4,38.0
mixtral-iter2,animals,animali,maiale,suino bianco,suino bianco,5,27.0
mixtral-iter2,animals,animali,maiale,maiale iberico,iberico,6,43.0
mixtral-iter2,animals,animali,maiale,maiale cinese,cinese,7,37.0
mixtral-iter2,animals,animali,maiale,maiale polacco,polacco,8,6.0
mixtral-iter2,animals,animali,maiale,maiale berkshire,berkshire,9,5.0
mixtral-iter2,animals,animali,maiale,maiale mangalica,mangalica,10,14.0
mixtral-iter2,animals,animali,maiale,maiale duroc,duroc,11,6.0
mixtral-iter2,animals,animali,maiale,maiale large white,large white,12,6.0
mixtral-iter2,animals,animali,maiale,maiale landrace,landrace,13,0.0
mixtral-iter2,animals,animali,maiale,maiale hampshire,hampshire,14,0.0
mixtral-iter2,animals,animali,maiale,maiale wild boar,wild boar,15,0.0
mixtral-iter2,animals,animali,maiale,maiale domestico,domestico,16,580.0
mixtral-iter2,animals,animali,maiale,maiale lanuto,lanuto,17,1.0
mixtral-iter2,animals,animali,maiale,maiale sambucano,sambucano,18,2.0
mixtral-iter2,animals,animali,maiale,maiale di calabria,di calabria,19,0.0
mixtral-iter2,animals,animali,maiale,maiale di casola,di casola,20,0.0
mixtral-iter3,animals,animali,maiale,suino nero dei nebrodi,suino nero dei nebrodi,1,86.0
mixtral-iter3,animals,animali,maiale,suino cappotto nero,suino cappotto nero,2,0.0
mixtral-iter3,animals,animali,maiale,suino iberico,suino iberico,3,38.0
mixtral-iter3,animals,animali,maiale,mangalica,mangalica,4,106.0
mixtral-iter3,animals,animali,maiale,duroc,duroc,5,547.0
mixtral-iter3,animals,animali,maiale,landrace,landrace,6,348.0
mixtral-iter3,animals,animali,maiale,large white,large white,7,239.0
mixtral-iter3,animals,animali,maiale,pietrain,pietrain,8,52.0
mixtral-iter3,animals,animali,maiale,hampshire,hampshire,9,8281.0
mixtral-iter3,animals,animali,maiale,wild boar,wild boar,10,274.0
mixtral-iter3,animals,animali,maiale,tamworth,tamworth,11,263.0
mixtral-iter3,animals,animali,maiale,yorkshire,yorkshire,12,11298.0
mixtral-iter3,animals,animali,maiale,gloucestershire old spots,gloucestershire old spots,13,1.0
mixtral-iter3,animals,animali,maiale,hereford,hereford,14,2486.0
mixtral-iter3,animals,animali,maiale,sow,sow,15,1084.0
mixtral-iter3,animals,animali,maiale,boar,boar,16,913.0
mixtral-iter3,animals,animali,maiale,piglet,piglet,17,108.0
mixtral-iter3,animals,animali,maiale,shoat,shoat,18,5.0
mixtral-iter3,animals,animali,maiale,weaner,weaner,19,5.0
mixtral-iter3,animals,animali,maiale,feeder pig,feeder pig,20,0.0
mixtral-iter3,animals,animali,maiale,barrow,barrow,21,4247.0
mixtral-iter3,animals,animali,maiale,gilt,gilt,22,455.0
mixtral-iter4,animals,animali,maiale,suino,suino,1,33596.0
mixtral-iter4,animals,animali,maiale,cinghiale,cinghiale,2,36268.0
mixtral-iter4,animals,animali,maiale,babirussa,babirussa,3,171.0
mixtral-iter4,animals,animali,maiale,facocero,facocero,4,733.0
mixtral-iter4,animals,animali,maiale,pecari,pecari,5,414.0
mixtral-iter4,animals,animali,maiale,maiale domestico,domestico,6,580.0
mixtral-iter4,animals,animali,maiale,verro,verro,7,5106.0
mixtral-iter4,animals,animali,maiale,scrofa,scrofa,8,5045.0
mixtral-iter4,animals,animali,maiale,suinotto,suinotto,9,0.0
mixtral-iter4,animals,animali,maiale,porcellino d'india,porcellino d'india,10,0.0
mixtral-iter5,animals,animali,maiale,suino,suino,1,33596.0
mixtral-iter5,animals,animali,maiale,maiale nero,nero,2,48.0
mixtral-iter5,animals,animali,maiale,maiale berkshire,berkshire,3,5.0
mixtral-iter5,animals,animali,maiale,maiale landrace,landrace,4,0.0
mixtral-iter5,animals,animali,maiale,maiale duroc,duroc,5,6.0
mixtral-iter5,animals,animali,maiale,maiale hampshire,hampshire,6,0.0
mixtral-iter5,animals,animali,maiale,maiale yorkshire,yorkshire,7,16.0
mixtral-iter5,animals,animali,maiale,maiale di razza mangalica,di razza mangalica,8,10.0
mixtral-iter5,animals,animali,maiale,maiale iberico,iberico,9,43.0
mixtral-iter5,animals,animali,maiale,maiale cinese,cinese,10,37.0
mixtral-iter5,animals,animali,maiale,maiale selvatico,selvatico,11,154.0
mixtral-iter5,animals,animali,maiale,maiale verro,verro,12,0.0
mixtral-iter5,animals,animali,maiale,maiale scrofa,scrofa,13,0.0
mixtral-iter5,animals,animali,maiale,maiale porcellino,porcellino,14,0.0
mixtral-iter5,animals,animali,maiale,maiale di razza gloucestershire old spots,di razza gloucestershire old spots,15,0.0
mixtral-iter5,animals,animali,maiale,maiale di razza large black,di razza large black,16,1.0
mixtral-iter5,animals,animali,maiale,maiale di razza red wattle,di razza red wattle,17,0.0
mixtral-iter5,animals,animali,maiale,maiale di razza hereford,di razza hereford,18,0.0
mixtral-iter5,animals,animali,maiale,maiale di razza tamworth,di razza tamworth,19,0.0
mixtral-iter5,animals,animali,maiale,maiale di razza welsh,di razza welsh,20,0.0
mixtral-iter1,body parts,parti del corpo,mano,mano destra,destra,1,396.0
mixtral-iter1,body parts,parti del corpo,mano,mano sinistra,sinistra,2,474.0
mixtral-iter1,body parts,parti del corpo,mano,mano robotica,robotica,3,276.0
mixtral-iter1,body parts,parti del corpo,mano,mano protesica,protesica,4,43.0
mixtral-iter1,body parts,parti del corpo,mano,guanto,guanto,5,53394.0
mixtral-iter1,body parts,parti del corpo,mano,artiglio,artiglio,6,18546.0
mixtral-iter1,body parts,parti del corpo,mano,zampa,zampa,7,27550.0
mixtral-iter1,body parts,parti del corpo,mano,pinza,pinza,8,36776.0
mixtral-iter2,body parts,parti del corpo,mano,mano destra,destra,1,396.0
mixtral-iter2,body parts,parti del corpo,mano,mano sinistra,sinistra,2,474.0
mixtral-iter2,body parts,parti del corpo,mano,mano robotica,robotica,3,276.0
mixtral-iter2,body parts,parti del corpo,mano,mano protesica,protesica,4,43.0
mixtral-iter2,body parts,parti del corpo,mano,mano glovware,glovware,5,0.0
mixtral-iter2,body parts,parti del corpo,mano,mano di un animale,di un animale,6,8.0
mixtral-iter2,body parts,parti del corpo,mano,mano di una statua,di una statua,7,20.0
mixtral-iter2,body parts,parti del corpo,mano,mano dipinta,dipinta,8,50.0
mixtral-iter2,body parts,parti del corpo,mano,guanto da baseball,guanto da baseball,9,42.0
mixtral-iter2,body parts,parti del corpo,mano,guanto da cucina,guanto da cucina,10,60.0
mixtral-iter2,body parts,parti del corpo,mano,guanto da neve,guanto da neve,11,24.0
mixtral-iter2,body parts,parti del corpo,mano,guanto da pioggia,guanto da pioggia,12,5.0
mixtral-iter2,body parts,parti del corpo,mano,guanto da guida,guanto da guida,13,20.0
mixtral-iter2,body parts,parti del corpo,mano,guanto da boxe,guanto da boxe,14,42.0
mixtral-iter2,body parts,parti del corpo,mano,pinza meccanica,pinza meccanica,15,85.0
mixtral-iter3,body parts,parti del corpo,mano,mano destra,destra,1,396.0
mixtral-iter3,body parts,parti del corpo,mano,mano sinistra,sinistra,2,474.0
mixtral-iter3,body parts,parti del corpo,mano,mano robotica,robotica,3,276.0
mixtral-iter3,body parts,parti del corpo,mano,mano protesica,protesica,4,43.0
mixtral-iter3,body parts,parti del corpo,mano,mano di neonato,di neonato,5,2.0
mixtral-iter3,body parts,parti del corpo,mano,mano di bambino,di bambino,6,20.0
mixtral-iter3,body parts,parti del corpo,mano,mano di adulto,di adulto,7,21.0
