participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter4,hobbies,passatempi,gioco da tavola,scacchi,scacchi,1,49338.0
mistral-iter4,hobbies,passatempi,gioco da tavola,sciopero del gioco del go,sciopero del gioco del go,2,0.0
mistral-iter4,hobbies,passatempi,gioco da tavola,scopone,scopone,3,5632.0
mistral-iter4,hobbies,passatempi,gioco da tavola,backgammon,backgammon,4,5172.0
mistral-iter4,hobbies,passatempi,gioco da tavola,briscola,briscola,5,21770.0
mistral-iter4,hobbies,passatempi,gioco da tavola,carciofo,carciofo,6,19606.0
mistral-iter4,hobbies,passatempi,gioco da tavola,chess,chess,7,10626.0
mistral-iter4,hobbies,passatempi,gioco da tavola,ciaoibbi,ciaoibbi,8,0.0
mistral-iter4,hobbies,passatempi,gioco da tavola,colonia,colonia,9,18246.0
mistral-iter4,hobbies,passatempi,gioco da tavola,cosca,cosca,10,20376.0
mistral-iter4,hobbies,passatempi,gioco da tavola,diplomacy,diplomacy,11,2572.0
mistral-iter4,hobbies,passatempi,gioco da tavola,dominion,dominion,12,3399.0
mistral-iter4,hobbies,passatempi,gioco da tavola,monopoly,monopoly,13,5732.0
mistral-iter4,hobbies,passatempi,gioco da tavola,poker,poker,14,36276.0
mistral-iter4,hobbies,passatempi,gioco da tavola,rummikub,rummikub,15,144.0
mistral-iter4,hobbies,passatempi,gioco da tavola,scopone scientifico,scopone scientifico,16,830.0
mistral-iter4,hobbies,passatempi,gioco da tavola,sette e mezzo,sette e mezzo,17,64.0
mistral-iter4,hobbies,passatempi,gioco da tavola,settimino,settimino,18,1925.0
mistral-iter4,hobbies,passatempi,gioco da tavola,stratego,stratego,19,1316.0
mistral-iter4,hobbies,passatempi,gioco da tavola,tavla,tavla,20,54.0
mistral-iter4,hobbies,passatempi,gioco da tavola,tripolis,tripolis,21,190.0
mistral-iter4,hobbies,passatempi,gioco da tavola,trivial pursuit,trivial pursuit,22,767.0
mistral-iter4,hobbies,passatempi,gioco da tavola,ultima sfida,ultima sfida,23,71.0
mistral-iter4,hobbies,passatempi,gioco da tavola,war,war,24,19252.0
mistral-iter4,hobbies,passatempi,gioco da tavola,yacht,yacht,25,42130.0
mistral-iter4,hobbies,passatempi,gioco da tavola,cattano alla volpe,cattano alla volpe,26,0.0
mistral-iter4,hobbies,passatempi,gioco da tavola,riska,riska,27,16.0
mistral-iter4,hobbies,passatempi,gioco da tavola,betano,betano,28,10.0
mistral-iter5,hobbies,passatempi,gioco da tavola,scopone,scopone,1,5632.0
mistral-iter5,hobbies,passatempi,gioco da tavola,chess,chess,2,10626.0
mistral-iter5,hobbies,passatempi,gioco da tavola,backgammon,backgammon,3,5172.0
mistral-iter5,hobbies,passatempi,gioco da tavola,monopoly,monopoly,4,5732.0
mistral-iter5,hobbies,passatempi,gioco da tavola,tavla russiana,tavla russiana,5,0.0
mistral-iter5,hobbies,passatempi,gioco da tavola,poker,poker,6,36276.0
mistral-iter5,hobbies,passatempi,gioco da tavola,bridge,bridge,7,42374.0
mistral-iter5,hobbies,passatempi,gioco da tavola,carcassonne,carcassonne,8,8432.0
mistral-iter5,hobbies,passatempi,gioco da tavola,risk,risk,9,55656.0
mistral-iter5,hobbies,passatempi,gioco da tavola,clue,clue,10,1502.0
mistral-iter5,hobbies,passatempi,gioco da tavola,settlers of catan,settlers of catan,11,46.0
mistral-iter5,hobbies,passatempi,gioco da tavola,cosa nostra,cosa nostra,12,133.0
mistral-iter5,hobbies,passatempi,gioco da tavola,rummikub,rummikub,13,144.0
mistral-iter5,hobbies,passatempi,gioco da tavola,squinch,squinch,14,17.0
mistral-iter5,hobbies,passatempi,gioco da tavola,tri-poly,tri-poly,15,0.0
mistral-iter5,hobbies,passatempi,gioco da tavola,candy land,candy land,16,27.0
mistral-iter5,hobbies,passatempi,gioco da tavola,battleship,battleship,17,1151.0
mistral-iter5,hobbies,passatempi,gioco da tavola,ticket to ride,ticket to ride,18,789.0
mistral-iter1,hobbies,passatempi,giornale,quotidiano,quotidiano,1,38134.0
mistral-iter1,hobbies,passatempi,giornale,settimanale,settimanale,2,33902.0
mistral-iter1,hobbies,passatempi,giornale,bimestrale,bimestrale,3,12000.0
mistral-iter1,hobbies,passatempi,giornale,trimestrale,trimestrale,4,17674.0
mistral-iter1,hobbies,passatempi,giornale,mensile,mensile,5,17128.0
mistral-iter1,hobbies,passatempi,giornale,giornale online,online,6,204.0
mistral-iter1,hobbies,passatempi,giornale,giornale sportivo,sportivo,7,1544.0
mistral-iter1,hobbies,passatempi,giornale,giornale economico,economico,8,546.0
mistral-iter1,hobbies,passatempi,giornale,giornale politico,politico,9,454.0
mistral-iter1,hobbies,passatempi,giornale,giornale della rubrica rossa,della rubrica rossa,10,0.0
mistral-iter1,hobbies,passatempi,giornale,giornale satirico,satirico,11,242.0
mistral-iter1,hobbies,passatempi,giornale,giornale sensazionalista,sensazionalista,12,2.0
mistral-iter1,hobbies,passatempi,giornale,giornale a tema specifico,a tema specifico,13,0.0
mistral-iter1,hobbies,passatempi,giornale,notiziario,notiziario,14,14988.0
mistral-iter1,hobbies,passatempi,giornale,bollettino informativo,bollettino informativo,15,53.0
mistral-iter1,hobbies,passatempi,giornale,corriere,corriere,16,25005.0
mistral-iter1,hobbies,passatempi,giornale,gazeta,gazeta,17,3198.0
mistral-iter2,hobbies,passatempi,giornale,quotidiano,quotidiano,1,38134.0
mistral-iter2,hobbies,passatempi,giornale,giornale online,online,2,204.0
mistral-iter2,hobbies,passatempi,giornale,giornale sportivo,sportivo,3,1544.0
mistral-iter2,hobbies,passatempi,giornale,giornale economico,economico,4,546.0
mistral-iter2,hobbies,passatempi,giornale,giornale politico,politico,5,454.0
mistral-iter2,hobbies,passatempi,giornale,giornale locale,locale,6,310.0
mistral-iter2,hobbies,passatempi,giornale,giornale letterario,letterario,7,407.0
mistral-iter2,hobbies,passatempi,giornale,giornale scientifico,scientifico,8,1197.0
mistral-iter2,hobbies,passatempi,giornale,giornale settimanale,settimanale,9,612.0
mistral-iter2,hobbies,passatempi,giornale,giornale tematico,tematico,10,14.0
mistral-iter2,hobbies,passatempi,giornale,corriere,corriere,11,25005.0
mistral-iter2,hobbies,passatempi,giornale,notizie,notizie,12,20736.0
mistral-iter2,hobbies,passatempi,giornale,quotidianos,quotidianos,13,1.0
mistral-iter2,hobbies,passatempi,giornale,periódico,periódico,14,129.0
mistral-iter2,hobbies,passatempi,giornale,gazeta,gazeta,15,3198.0
mistral-iter2,hobbies,passatempi,giornale,bulletin,bulletin,16,4739.0
mistral-iter2,hobbies,passatempi,giornale,newspaper,newspaper,17,1784.0
mistral-iter2,hobbies,passatempi,giornale,journal,journal,18,22248.0
mistral-iter2,hobbies,passatempi,giornale,avviso,avviso,19,20053.0
mistral-iter2,hobbies,passatempi,giornale,publicazione,publicazione,20,1473.0
mistral-iter2,hobbies,passatempi,giornale,feuille,feuille,21,342.0
mistral-iter2,hobbies,passatempi,giornale,bollettino,bollettino,22,15511.0
mistral-iter3,hobbies,passatempi,giornale,quotidiano,quotidiano,1,38134.0
mistral-iter3,hobbies,passatempi,giornale,giornalino,no,2,39550.0
mistral-iter3,hobbies,passatempi,giornale,newsletter,newsletter,3,52834.0
mistral-iter3,hobbies,passatempi,giornale,giornale online,online,4,204.0
mistral-iter3,hobbies,passatempi,giornale,giornale sportivo,sportivo,5,1544.0
mistral-iter3,hobbies,passatempi,giornale,giornale scientifico,scientifico,6,1197.0
mistral-iter3,hobbies,passatempi,giornale,giornale economico,economico,7,546.0
mistral-iter3,hobbies,passatempi,giornale,giornale politico,politico,8,454.0
mistral-iter3,hobbies,passatempi,giornale,giornale internazionale,internazionale,9,388.0
mistral-iter3,hobbies,passatempi,giornale,settimanale,settimanale,10,33902.0
mistral-iter3,hobbies,passatempi,giornale,bollettino ufficiale,bollettino ufficiale,11,834.0
mistral-iter3,hobbies,passatempi,giornale,giornale tecnologico,tecnologico,12,21.0
mistral-iter3,hobbies,passatempi,giornale,giornale satire,satire,13,0.0
mistral-iter3,hobbies,passatempi,giornale,giornale dei viaggi,dei viaggi,14,45.0
mistral-iter3,hobbies,passatempi,giornale,giornale delle arti,delle arti,15,20.0
mistral-iter3,hobbies,passatempi,giornale,giornale femminile,femminile,16,264.0
mistral-iter3,hobbies,passatempi,giornale,giornale per ragazzi,per ragazzi,17,21.0
mistral-iter4,hobbies,passatempi,giornale,quotidiano,quotidiano,1,38134.0
mistral-iter4,hobbies,passatempi,giornale,giornale online,online,2,204.0
mistral-iter4,hobbies,passatempi,giornale,giornale sportivo,sportivo,3,1544.0
mistral-iter4,hobbies,passatempi,giornale,giornale economico,economico,4,546.0
mistral-iter4,hobbies,passatempi,giornale,quotidiano gratuito,quotidiano gratuito,5,551.0
mistral-iter4,hobbies,passatempi,giornale,giornale pomeridiano,pomeridiano,6,26.0
mistral-iter4,hobbies,passatempi,giornale,giornale serale,serale,7,28.0
mistral-iter4,hobbies,passatempi,giornale,giornale in linguaggio semplicificato,in linguaggio semplicificato,8,0.0
mistral-iter4,hobbies,passatempi,giornale,giornale scientifico,scientifico,9,1197.0
mistral-iter4,hobbies,passatempi,giornale,giornale politico,politico,10,454.0
mistral-iter4,hobbies,passatempi,giornale,settimanale,settimanale,11,33902.0
mistral-iter4,hobbies,passatempi,giornale,mensile,mensile,12,17128.0
mistral-iter4,hobbies,passatempi,giornale,bimestrale,bimestrale,13,12000.0
mistral-iter5,hobbies,passatempi,giornale,quotidiano,quotidiano,1,38134.0
mistral-iter5,hobbies,passatempi,giornale,giornale locale,locale,2,310.0
mistral-iter5,hobbies,passatempi,giornale,giornale nazionale,nazionale,3,1272.0
mistral-iter5,hobbies,passatempi,giornale,giornale online,online,4,204.0
mistral-iter5,hobbies,passatempi,giornale,settimanale,settimanale,5,33902.0
mistral-iter5,hobbies,passatempi,giornale,mensile,mensile,6,17128.0
mistral-iter5,hobbies,passatempi,giornale,giornale sportivo,sportivo,7,1544.0
mistral-iter5,hobbies,passatempi,giornale,giorno di un giornale,giorno di un ,8,1.0
mistral-iter5,hobbies,passatempi,giornale,giornale scientifico,scientifico,9,1197.0
mistral-iter5,hobbies,passatempi,giornale,giornale accademico,accademico,10,73.0
mistral-iter5,hobbies,passatempi,giornale,giornale economico,economico,11,546.0
mistral-iter5,hobbies,passatempi,giornale,giornale politico,politico,12,454.0
mistral-iter5,hobbies,passatempi,giornale,giornale di stampa,di stampa,13,48.0
mistral-iter1,animals,animali,giraffa,giraffa africana,africana,1,8.0
mistral-iter1,animals,animali,giraffa,giraffa maschio,maschio,2,16.0
mistral-iter1,animals,animali,giraffa,giraffa femmina,femmina,3,6.0
mistral-iter1,animals,animali,giraffa,giraffetta,tta,4,30.0
mistral-iter1,animals,animali,giraffa,giraffe borassica,borassica,5,0.0
mistral-iter1,animals,animali,giraffa,giraffe reticulata,reticulata,6,0.0
mistral-iter1,animals,animali,giraffa,giraffe robica,robica,7,0.0
mistral-iter1,animals,animali,giraffa,giraffe masai,masai,8,14.0
mistral-iter1,animals,animali,giraffa,giraffe della konso,della konso,9,0.0
mistral-iter1,animals,animali,giraffa,giraffe angolana,angolana,10,0.0
mistral-iter2,animals,animali,giraffa,giraffa comune,comune,1,0.0
mistral-iter2,animals,animali,giraffa,giraffa maschile,maschile,2,0.0
mistral-iter2,animals,animali,giraffa,giraffa femmina,femmina,3,6.0
mistral-iter2,animals,animali,giraffa,giraffa giovane,giovane,4,6.0
mistral-iter2,animals,animali,giraffa,giraffa adulta,adulta,5,22.0
mistral-iter2,animals,animali,giraffa,giraffa in savana,in savana,6,0.0
mistral-iter2,animals,animali,giraffa,giraffa in parco zoo,in parco zoo,7,0.0
mistral-iter2,animals,animali,giraffa,giraffa selvatiche,selvatiche,8,0.0
mistral-iter2,animals,animali,giraffa,giraffa in cattività,in cattività,9,0.0
mistral-iter2,animals,animali,giraffa,giraffa dell'e africa,dell'e africa,10,0.0
mistral-iter2,animals,animali,giraffa,giraffa dello zambia e zambia meridionale,dello zambia e zambia meridionale,11,0.0
mistral-iter2,animals,animali,giraffa,giraffa del congo,del congo,12,0.0
mistral-iter3,animals,animali,giraffa,giraffa comune,comune,1,0.0
mistral-iter3,animals,animali,giraffa,giraffa piccoletta,piccoletta,2,0.0
mistral-iter3,animals,animali,giraffa,giraffa masca,masca,3,0.0
mistral-iter3,animals,animali,giraffa,giraffa retrofitta,retrofitta,4,0.0
mistral-iter3,animals,animali,giraffa,giraffa di sykes-davis,di sykes-davis,5,0.0
mistral-iter3,animals,animali,giraffa,giraffa di rothschild,di rothschild,6,23.0
mistral-iter3,animals,animali,giraffa,giraffa di angola,di angola,7,0.0
mistral-iter3,animals,animali,giraffa,giraffa di masai,di masai,8,0.0
mistral-iter3,animals,animali,giraffa,giraffa di rudolf,di rudolf,9,0.0
mistral-iter3,animals,animali,giraffa,giraffa di uganda,di uganda,10,0.0
mistral-iter3,animals,animali,giraffa,giraffa dall'occhio rosso,dall'occhio rosso,11,0.0
mistral-iter3,animals,animali,giraffa,giraffa di sanford,di sanford,12,0.0
mistral-iter3,animals,animali,giraffa,giraffa di mara,di mara,13,0.0
mistral-iter3,animals,animali,giraffa,giraffa scimmia,scimmia,14,0.0
mistral-iter3,animals,animali,giraffa,giraffa a collo lunghissimo,a collo lunghissimo,15,0.0
mistral-iter4,animals,animali,giraffa,giraffa comune,comune,1,0.0
mistral-iter4,animals,animali,giraffa,giraffa pensionato,pensionato,2,0.0
mistral-iter4,animals,animali,giraffa,giraffa in cattività,in cattività,3,0.0
mistral-iter4,animals,animali,giraffa,giraffa selvatica,selvatica,4,0.0
mistral-iter4,animals,animali,giraffa,giraffa giovane,giovane,5,6.0
mistral-iter4,animals,animali,giraffa,giraffa anziana,anziana,6,0.0
mistral-iter4,animals,animali,giraffa,giraffa maschio,maschio,7,16.0
mistral-iter4,animals,animali,giraffa,giraffa femmina,femmina,8,6.0
mistral-iter4,animals,animali,giraffa,giraffa adolescente,adolescente,9,2.0
mistral-iter5,animals,animali,giraffa,giraffa africana,africana,1,8.0
mistral-iter5,animals,animali,giraffa,giraffa occidentale,occidentale,2,0.0
mistral-iter5,animals,animali,giraffa,giraffa maschio,maschio,3,16.0
mistral-iter5,animals,animali,giraffa,giraffa femmina,femmina,4,6.0
mistral-iter5,animals,animali,giraffa,giraffa giovane,giovane,5,6.0
mistral-iter5,animals,animali,giraffa,giraffa adulta,adulta,6,22.0
mistral-iter5,animals,animali,giraffa,giraffa selvatica,selvatica,7,0.0
mistral-iter5,animals,animali,giraffa,giraffa domestica,domestica,8,4.0
mistral-iter5,animals,animali,giraffa,giraffa delle steppe,delle steppe,9,0.0
mistral-iter5,animals,animali,giraffa,giraffa reticulata,reticulata,10,2.0
mistral-iter5,animals,animali,giraffa,giraffa demerara,demerara,11,0.0
mistral-iter5,animals,animali,giraffa,giraffa pensionata,pensionata,12,0.0
mistral-iter1,plants,piante,girasole,girasole pieno,pieno,1,4.0
mistral-iter1,plants,piante,girasole,girasole selvatico,selvatico,2,66.0
mistral-iter1,plants,piante,girasole,girasole edibile,edibile,3,0.0
mistral-iter1,plants,piante,girasole,girasole per olio,per olio,4,1.0
mistral-iter1,plants,piante,girasole,girasole da semi,da semi,5,0.0
mistral-iter1,plants,piante,girasole,girasole ornamentale,ornamentale,6,8.0
mistral-iter1,plants,piante,girasole,girasole per piatti,per piatti,7,0.0
mistral-iter1,plants,piante,girasole,girasole per illuminazione,per illuminazione,8,0.0
mistral-iter2,plants,piante,girasole,girasole giallo,giallo,1,120.0
mistral-iter2,plants,piante,girasole,girasole rosso,rosso,2,20.0
mistral-iter2,plants,piante,girasole,girasole dorato,dorato,3,7.0
mistral-iter2,plants,piante,girasole,girasole sinistra,sinistra,4,1.0
mistral-iter2,plants,piante,girasole,girasole giusto,giusto,5,2.0
mistral-iter2,plants,piante,girasole,girasole in fiore,in fiore,6,21.0
mistral-iter2,plants,piante,girasole,girasole wild,wild,7,0.0
mistral-iter2,plants,piante,girasole,girasole coltivato,coltivato,8,24.0
mistral-iter2,plants,piante,girasole,girasole per olio,per olio,9,1.0
mistral-iter2,plants,piante,girasole,girasole ornamentale,ornamentale,10,8.0
mistral-iter2,plants,piante,girasole,girasole biologico,biologico,11,228.0
mistral-iter2,plants,piante,girasole,girasole genetico modificato,genetico modificato,12,0.0
mistral-iter2,plants,piante,girasole,girasole in giardino,in giardino,13,8.0
mistral-iter2,plants,piante,girasole,girasole campo,campo,14,4.0
mistral-iter3,plants,piante,girasole,girasole giallo,giallo,1,120.0
mistral-iter3,plants,piante,girasole,girasole rigoglioso,rigoglioso,2,1.0
mistral-iter3,plants,piante,girasole,girasole dolce,dolce,3,3.0
mistral-iter3,plants,piante,girasole,girasole industriale,industriale,4,1.0
mistral-iter3,plants,piante,girasole,girasole in fiore,in fiore,5,21.0
mistral-iter3,plants,piante,girasole,girasole essenziale,essenziale,6,0.0
mistral-iter3,plants,piante,girasole,girasole commestibile,commestibile,7,1.0
mistral-iter3,plants,piante,girasole,girasole ornamentale,ornamentale,8,8.0
mistral-iter3,plants,piante,girasole,girasole esotico,esotico,9,1.0
mistral-iter3,plants,piante,girasole,girasole wild,wild,10,0.0
mistral-iter4,plants,piante,girasole,girasole common,common,1,0.0
mistral-iter4,plants,piante,girasole,girasole gigante,gigante,2,68.0
mistral-iter4,plants,piante,girasole,girasole annuale,annuale,3,0.0
mistral-iter4,plants,piante,girasole,girasole perenne,perenne,4,10.0
mistral-iter4,plants,piante,girasole,girasole da olio,da olio,5,5.0
mistral-iter4,plants,piante,girasole,girasole da semi,da semi,6,0.0
mistral-iter4,plants,piante,girasole,girasole per il foraggio,per il foraggio,7,0.0
mistral-iter4,plants,piante,girasole,girasole ornamentale,ornamentale,8,8.0
mistral-iter4,plants,piante,girasole,girasole conico,conico,9,0.0
mistral-iter4,plants,piante,girasole,girasole ramificato,ramificato,10,2.0
mistral-iter4,plants,piante,girasole,girasole gialle,gialle,11,0.0
mistral-iter5,plants,piante,girasole,girasole comune,comune,1,76.0
mistral-iter5,plants,piante,girasole,girasole gigante,gigante,2,68.0
mistral-iter5,plants,piante,girasole,girasole d'acqua,d'acqua,3,0.0
mistral-iter5,plants,piante,girasole,girasole selvatico,selvatico,4,66.0
mistral-iter5,plants,piante,girasole,girasole di polineasia,di polineasia,5,0.0
mistral-iter5,plants,piante,girasole,girasole di mexico,di mexico,6,0.0
mistral-iter5,plants,piante,girasole,girasole di sinatra,di sinatra,7,0.0
mistral-iter5,plants,piante,girasole,girasole di lima,di lima,8,0.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da motocycletta,giubbotto da motocycletta,1,0.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da calcio,giubbotto da calcio,2,0.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da ghiaccio,giubbotto da ghiaccio,3,0.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da protezione,giubbotto da protezione,4,0.0
mistral-iter1,clothes,vestiti,giubotto,"giubbotto da pelle,","giubbotto da pelle,",5,0.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da pioggia,giubbotto da pioggia,6,1.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da neve,giubbotto da neve,7,14.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da maglieria,giubbotto da maglieria,8,0.0
mistral-iter1,clothes,vestiti,giubotto,giubbotto da ginnasio,giubbotto da ginnasio,9,0.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da motocicletta,giubbotto da motocicletta,1,2.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da pattini a rotelle,giubbotto da pattini a rotelle,2,0.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da snowboard,giubbotto da snowboard,3,10.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da calore,giubbotto da calore,4,0.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da ghiaccio,giubbotto da ghiaccio,5,0.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da pallavolo,giubbotto da pallavolo,6,0.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da pesca,giubbotto da pesca,7,7.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da pioggia,giubbotto da pioggia,8,1.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da scuba diving,giubbotto da scuba diving,9,0.0
mistral-iter2,clothes,vestiti,giubotto,giubbotto da football americano,giubbotto da football americano,10,0.0
