participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,analog clock,analog clock,6,8.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,1,126.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio analogo,analogo,2,18.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio al timer,al timer,3,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico/digitale,analogico/digitale,4,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio per ciffere,per ciffere,5,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,calcolatore digitale,calcolatore digitale,6,249.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio telefonico,telefonico,7,2.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,analogo,analogo,1,12046.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,digitale,digitale,2,18961.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,digital-analogico,digital-analogico,3,3.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,smartwatch,smartwatch,4,38520.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,estero-intero,estero-intero,5,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,grandfather clock,grandfather clock,6,15.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,alarm clock,alarm clock,7,343.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,wall clock,wall clock,8,48.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,stop watch,stop watch,9,22.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,analog wrist watch,analog wrist watch,10,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,digital wrist watch,digital wrist watch,11,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,analog-watch,analog-watch,12,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio numerico,numerico,2,3.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio smart,smart,3,38.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2,126.0
idefics2-iter1,animals,animali,orso,urocyon californicus,urocyon californicus,1,0.0
idefics2-iter1,animals,animali,orso,ursus americanus,ursus americanus,2,43.0
idefics2-iter1,animals,animali,orso,black bear,black bear,3,33.0
idefics2-iter1,animals,animali,orso,brown bear,brown bear,4,59.0
idefics2-iter1,animals,animali,orso,blond bear,blond bear,5,0.0
idefics2-iter1,animals,animali,orso,polar bear,polar bear,6,626.0
idefics2-iter2,animals,animali,orso,"arctocephalus gazelle,","arctocephalus gazelle,",1,0.0
idefics2-iter2,animals,animali,orso,"cannizar,","cannizar,",2,0.0
idefics2-iter2,animals,animali,orso,"leopardus pardalis,","leopardus pardalis,",3,0.0
idefics2-iter2,animals,animali,orso,"eld's deer,","eld's deer,",4,0.0
idefics2-iter2,animals,animali,orso,"leopardus neoabolienensis,","leopardus neoabolienensis,",5,0.0
idefics2-iter2,animals,animali,orso,"pangoline rosso,","pangoline rosso,",6,0.0
idefics2-iter2,animals,animali,orso,"pangoline di colore,","pangoline di colore,",7,0.0
idefics2-iter2,animals,animali,orso,"orso cervino,","cervino,",8,0.0
idefics2-iter2,animals,animali,orso,"orso della himalaya,","della himalaya,",9,0.0
idefics2-iter2,animals,animali,orso,"oncillinae,","oncillinae,",10,0.0
idefics2-iter2,animals,animali,orso,"oncillinae orsinii,","oncillinae nii,",11,0.0
idefics2-iter2,animals,animali,orso,"dromedarie,","dromedarie,",12,0.0
idefics2-iter2,animals,animali,orso,"mustelidae,","mustelidae,",13,0.0
idefics2-iter2,animals,animali,orso,"pica,","pica,",14,0.0
idefics2-iter2,animals,animali,orso,"canis variegatus,","canis variegatus,",15,0.0
idefics2-iter2,animals,animali,orso,"leoparda,","leoparda,",16,0.0
idefics2-iter2,animals,animali,orso,"gatos tassis,","gatos tassis,",17,0.0
idefics2-iter3,animals,animali,orso,bruno,bruno,1,10487.0
idefics2-iter3,animals,animali,orso,taz,taz,2,2045.0
idefics2-iter3,animals,animali,orso,picollo,picollo,3,440.0
idefics2-iter3,animals,animali,orso,mimmo,mimmo,4,24080.0
idefics2-iter3,animals,animali,orso,leon,leon,5,27188.0
idefics2-iter4,animals,animali,orso,"orso delle nevi o ursus americanus, un oso nordamericano che abita nelle aree con neve e ghiaccio"," delle nevi o ursus americanus, un oso nordamericano che abita nelle aree con neve e ghiaccio",1,0.0
idefics2-iter4,animals,animali,orso,"ursus americanus arctos o orso delle nevi americana, un'altra varietà di orso delle nevi nativo dell'america del nord","ursus americanus arctos o  delle nevi americana, un'altra varietà di orso delle nevi nativo dell'america del nord",2,0.0
idefics2-iter4,animals,animali,orso,"ursus americanus arctos subgennensis o orso delle grotte di minnesota , un'ulteriora varietà della specie del maine","ursus americanus arctos subgennensis o  delle grotte di minnesota , un'ulteriora varietà della specie del maine",3,0.0
idefics2-iter5,animals,animali,orso,ursius,ursius,1,12.0
idefics2-iter5,animals,animali,orso,alces,alces,2,143.0
idefics2-iter5,animals,animali,orso,ursinus,ursinus,3,124.0
idefics2-iter5,animals,animali,orso,alopex,alopex,4,103.0
idefics2-iter5,animals,animali,orso,ursina.,ursina.,5,0.0
idefics2-iter1,kitchenware,utensili da cucina,padella,bollitore,bollitore,1,27092.0
idefics2-iter1,kitchenware,utensili da cucina,padella,grilli da cucina o griglia,grilli da cucina o griglia,2,0.0
idefics2-iter1,kitchenware,utensili da cucina,padella,gridoia,gridoia,3,0.0
idefics2-iter1,kitchenware,utensili da cucina,padella,padella da cucina,da cucina,4,60.0
idefics2-iter1,kitchenware,utensili da cucina,padella,padella al giro,al giro,5,0.0
idefics2-iter1,kitchenware,utensili da cucina,padella,scurolo,scurolo,6,465.0
idefics2-iter1,kitchenware,utensili da cucina,padella,terrina,terrina,7,11143.0
idefics2-iter2,kitchenware,utensili da cucina,padella,fuso,fuso,1,42568.0
idefics2-iter2,kitchenware,utensili da cucina,padella,padella a pietra,a pietra,2,0.0
idefics2-iter2,kitchenware,utensili da cucina,padella,padella per crocette,per crocette,3,0.0
idefics2-iter2,kitchenware,utensili da cucina,padella,padella a mano,a mano,4,6.0
idefics2-iter2,kitchenware,utensili da cucina,padella,padella non stick,non stick,5,0.0
idefics2-iter2,kitchenware,utensili da cucina,padella,padella tagliapietra,tagliapietra,6,0.0
idefics2-iter2,kitchenware,utensili da cucina,padella,padella elettrica,elettrica,7,63.0
idefics2-iter3,kitchenware,utensili da cucina,padella,boccarola,boccarola,1,27.0
idefics2-iter3,kitchenware,utensili da cucina,padella,tagliando,tagliando,2,24859.0
idefics2-iter3,kitchenware,utensili da cucina,padella,scivolate,scivolate,3,5499.0
idefics2-iter3,kitchenware,utensili da cucina,padella,padella frying pan,frying pan,4,1.0
idefics2-iter4,kitchenware,utensili da cucina,padella,frying,frying,1,148.0
idefics2-iter4,kitchenware,utensili da cucina,padella,roasting,roasting,2,182.0
idefics2-iter4,kitchenware,utensili da cucina,padella,sauteeing,sauteeing,3,0.0
idefics2-iter4,kitchenware,utensili da cucina,padella,boiling,boiling,4,469.0
idefics2-iter4,kitchenware,utensili da cucina,padella,frying,frying,5,148.0
idefics2-iter4,kitchenware,utensili da cucina,padella,grilling,grilling,6,143.0
idefics2-iter5,kitchenware,utensili da cucina,padella,pila,pila,1,51856.0
idefics2-iter5,kitchenware,utensili da cucina,padella,tazza,tazza,2,37292.0
idefics2-iter5,kitchenware,utensili da cucina,padella,platano,platano,3,18321.0
idefics2-iter5,kitchenware,utensili da cucina,padella,crostina,crostina,4,199.0
idefics2-iter5,kitchenware,utensili da cucina,padella,rostino,rostino,5,42.0
idefics2-iter5,kitchenware,utensili da cucina,padella,pannocchiamo,pannocchiamo,6,0.0
idefics2-iter5,kitchenware,utensili da cucina,padella,pasta,pasta,7,33336.0
idefics2-iter5,kitchenware,utensili da cucina,padella,torta,torta,8,56792.0
idefics2-iter5,kitchenware,utensili da cucina,padella,olla,olla,9,4020.0
idefics2-iter1,hobbies,passatempi,palla,mallino,mallino,1,6.0
idefics2-iter1,hobbies,passatempi,palla,palla da golf,da golf,2,44.0
idefics2-iter1,hobbies,passatempi,palla,palla da tennis,da tennis,3,62.0
idefics2-iter1,hobbies,passatempi,palla,palla da gioco,da gioco,4,48.0
idefics2-iter1,hobbies,passatempi,palla,palla da calcio,da calcio,5,66.0
idefics2-iter2,hobbies,passatempi,palla,fino al punto,fino al punto,1,401.0
idefics2-iter2,hobbies,passatempi,palla,aretina,aretina,2,11152.0
idefics2-iter2,hobbies,passatempi,palla,bottino,bottino,3,34410.0
idefics2-iter2,hobbies,passatempi,palla,canari,canari,4,613.0
idefics2-iter2,hobbies,passatempi,palla,ceramiche,ceramiche,5,29229.0
idefics2-iter2,hobbies,passatempi,palla,ceramiche decorate,ceramiche decorate,6,144.0
idefics2-iter2,hobbies,passatempi,palla,cerimonia,cerimonia,7,16573.0
idefics2-iter2,hobbies,passatempi,palla,cerri o tarsie,cerri o tarsie,8,0.0
idefics2-iter2,hobbies,passatempi,palla,cerveceros,cerveceros,9,5.0
idefics2-iter2,hobbies,passatempi,palla,cecila,cecila,10,166.0
idefics2-iter2,hobbies,passatempi,palla,cercus,cercus,11,2.0
idefics2-iter2,hobbies,passatempi,palla,cerus,cerus,12,119.0
idefics2-iter2,hobbies,passatempi,palla,cerebro,cerebro,13,3302.0
idefics2-iter2,hobbies,passatempi,palla,cervelle,cervelle,14,60.0
idefics2-iter2,hobbies,passatempi,palla,cerveceros,cerveceros,15,5.0
idefics2-iter2,hobbies,passatempi,palla,cerwern,cerwern,16,0.0
idefics2-iter2,hobbies,passatempi,palla,cerwy,cerwy,17,0.0
idefics2-iter2,hobbies,passatempi,palla,cerveceros,cerveceros,18,5.0
idefics2-iter3,hobbies,passatempi,palla,palle da baseball,da baseball,1,24.0
idefics2-iter3,hobbies,passatempi,palla,palle da softball,da softball,2,3.0
idefics2-iter3,hobbies,passatempi,palla,palle da cricket,da cricket,3,14.0
idefics2-iter3,hobbies,passatempi,palla,palle da squash,da squash,4,5.0
idefics2-iter3,hobbies,passatempi,palla,palle da pallavolo,palle da volo,5,2.0
idefics2-iter4,hobbies,passatempi,palla,palla di calcio,di calcio,1,23.0
idefics2-iter4,hobbies,passatempi,palla,palla di baseball,di baseball,2,9.0
idefics2-iter4,hobbies,passatempi,palla,palla da tennis,da tennis,3,62.0
idefics2-iter4,hobbies,passatempi,palla,palla da scacchi,da scacchi,4,0.0
idefics2-iter4,hobbies,passatempi,palla,palla da squash,da squash,5,26.0
idefics2-iter5,hobbies,passatempi,palla,palla da calcio,da calcio,1,66.0
idefics2-iter5,hobbies,passatempi,palla,pallino,pallino,2,50740.0
idefics2-iter5,hobbies,passatempi,palla,pallina di boccia,pallina di boccia,3,0.0
idefics2-iter5,hobbies,passatempi,palla,pallone da tennis,pallone da tennis,4,14.0
idefics2-iter5,hobbies,passatempi,palla,ping pong,ping pong,5,10906.0
idefics2-iter1,body parts,parti del corpo,pancia,vino,vino,1,39436.0
idefics2-iter1,body parts,parti del corpo,pancia,pan,pan,2,19682.0
idefics2-iter1,body parts,parti del corpo,pancia,pancetta,pancetta,3,88226.0
idefics2-iter1,body parts,parti del corpo,pancia,patate,patate,4,41498.0
idefics2-iter1,body parts,parti del corpo,pancia,olio,olio,5,35986.0
idefics2-iter2,body parts,parti del corpo,pancia,abdomine,abdomine,1,1.0
idefics2-iter2,body parts,parti del corpo,pancia,bocca,bocca,2,39300.0
idefics2-iter2,body parts,parti del corpo,pancia,bocca inferiore,bocca inferiore,3,24.0
idefics2-iter2,body parts,parti del corpo,pancia,pancia superficiale,superficiale,4,1.0
idefics2-iter2,body parts,parti del corpo,pancia,pancia superficiale inferiore,superficiale inferiore,5,0.0
idefics2-iter2,body parts,parti del corpo,pancia,pancia subcutanea,subcutanea,6,0.0
idefics2-iter3,body parts,parti del corpo,pancia,boccane,boccane,1,2.0
idefics2-iter3,body parts,parti del corpo,pancia,fegato,fegato,2,31160.0
idefics2-iter3,body parts,parti del corpo,pancia,crepa di bocca,crepa di bocca,3,0.0
idefics2-iter3,body parts,parti del corpo,pancia,bocca,bocca,4,39300.0
idefics2-iter3,body parts,parti del corpo,pancia,cioppo,cioppo,5,136.0
idefics2-iter4,body parts,parti del corpo,pancia,stomaco,stomaco,1,38542.0
idefics2-iter4,body parts,parti del corpo,pancia,duodeno,duodeno,2,8124.0
idefics2-iter4,body parts,parti del corpo,pancia,giunchigliero,giunchigliero,3,0.0
idefics2-iter4,body parts,parti del corpo,pancia,appendice,appendice,4,18184.0
idefics2-iter4,body parts,parti del corpo,pancia,intestino,intestino,5,32754.0
idefics2-iter4,body parts,parti del corpo,pancia,colon,colon,6,20322.0
idefics2-iter4,body parts,parti del corpo,pancia,triecolon,triecolon,7,0.0
idefics2-iter5,body parts,parti del corpo,pancia,sacco boccoli,sacco boccoli,1,0.0
idefics2-iter5,body parts,parti del corpo,pancia,sacco in fibra,sacco in fibra,2,11.0
idefics2-iter5,body parts,parti del corpo,pancia,sacchi alimentari,sacchi alimentari,3,5.0
idefics2-iter5,body parts,parti del corpo,pancia,borschelle,borschelle,4,0.0
idefics2-iter5,body parts,parti del corpo,pancia,stoccherielle,stoccherielle,5,0.0
idefics2-iter5,body parts,parti del corpo,pancia,sacche vascano,sacche vascano,6,0.0
idefics2-iter1,foods,cibi,pane,pugliese,pugliese,1,17606.0
idefics2-iter1,foods,cibi,pane,poverello,poverello,2,8349.0
idefics2-iter1,foods,cibi,pane,foccacia,foccacia,3,30.0
idefics2-iter1,foods,cibi,pane,sfoglia,sfoglia,4,16626.0
idefics2-iter1,foods,cibi,pane,casatella,casatella,5,717.0
idefics2-iter1,foods,cibi,pane,succhiare,succhiare,6,16260.0
idefics2-iter2,foods,cibi,pane,panino,no,1,40000.0
idefics2-iter2,foods,cibi,pane,crocchia,crocchia,2,1209.0
idefics2-iter2,foods,cibi,pane,farina,farina,3,35780.0
idefics2-iter2,foods,cibi,pane,crostata,crostata,4,31092.0
idefics2-iter2,foods,cibi,pane,focacce,focacce,5,15414.0
idefics2-iter2,foods,cibi,pane,panini,ni,6,52558.0
idefics2-iter2,foods,cibi,pane,sciroppo,sciroppo,7,23057.0
idefics2-iter2,foods,cibi,pane,pane cavo,cavo,8,2.0
idefics2-iter3,foods,cibi,pane,torta,torta,1,56792.0
idefics2-iter3,foods,cibi,pane,crocette,crocette,2,5890.0
idefics2-iter3,foods,cibi,pane,focacce,focacce,3,15414.0
idefics2-iter3,foods,cibi,pane,pane al forno,al forno,4,36.0
idefics2-iter3,foods,cibi,pane,pita pane,pita ,5,1.0
idefics2-iter4,foods,cibi,pane,pane bianco,bianco,1,180.0
idefics2-iter4,foods,cibi,pane,pane di miele,di miele,2,18.0
idefics2-iter4,foods,cibi,pane,pane multigrano,multigrano,3,1.0
idefics2-iter5,foods,cibi,pane,biscuit,biscuit,1,2296.0
idefics2-iter5,foods,cibi,pane,croissant,croissant,2,11697.0
idefics2-iter5,foods,cibi,pane,pane con pinzone e farina,con pinzone e farina,3,0.0
idefics2-iter5,foods,cibi,pane,focaccia,focaccia,4,39792.0
idefics2-iter5,foods,cibi,pane,pizza,pizza,5,36890.0
idefics2-iter1,clothes,vestiti,pantalone,zorro,zorro,1,9024.0
idefics2-iter1,clothes,vestiti,pantalone,il capitano haddock,il capitano haddock,2,22.0
idefics2-iter1,clothes,vestiti,pantalone,charlie chaplin,charlie chaplin,3,4059.0
idefics2-iter1,clothes,vestiti,pantalone,bugs bunny,bugs bunny,4,1822.0
idefics2-iter2,clothes,vestiti,pantalone,pantalone scozzese,scozzese,1,43.0
idefics2-iter2,clothes,vestiti,pantalone,pantalone danzante,danzante,2,0.0
idefics2-iter2,clothes,vestiti,pantalone,pantalone parente,parente,3,0.0
idefics2-iter2,clothes,vestiti,pantalone,pantalone gioco,gioco,4,2.0
idefics2-iter2,clothes,vestiti,pantalone,pantalone cartoncio,cartoncio,5,0.0
idefics2-iter3,clothes,vestiti,pantalone,commedia dell'arte,commedia dell'arte,1,0.0
idefics2-iter3,clothes,vestiti,pantalone,maschera,maschera,2,26462.0
idefics2-iter3,clothes,vestiti,pantalone,caricatura,caricatura,3,24073.0
idefics2-iter3,clothes,vestiti,pantalone,stato d'animo,stato d'animo,4,0.0
idefics2-iter3,clothes,vestiti,pantalone,personaggio,personaggio,5,47768.0
idefics2-iter3,clothes,vestiti,pantalone,costume,costume,6,36764.0
idefics2-iter4,clothes,vestiti,pantalone,pantalone rosso,rosso,1,800.0
idefics2-iter4,clothes,vestiti,pantalone,pantalone stretto,stretto,2,25.0
idefics2-iter5,clothes,vestiti,pantalone,borgnine,borgnine,1,615.0
idefics2-iter5,clothes,vestiti,pantalone,gepetto,gepetto,2,34.0
idefics2-iter5,clothes,vestiti,pantalone,pagliachi,pagliachi,3,0.0
idefics2-iter5,clothes,vestiti,pantalone,zaccheri,zaccheri,4,5.0
idefics2-iter5,clothes,vestiti,pantalone,pierino saccà,pierino saccà,5,0.0
idefics2-iter5,clothes,vestiti,pantalone,piero tedeschi,piero tedeschi,6,16.0
idefics2-iter1,foods,cibi,pasta,maccheroni,maccheroni,1,24798.0
idefics2-iter1,foods,cibi,pasta,tagliatelle,tagliatelle,2,28202.0
idefics2-iter1,foods,cibi,pasta,spaghetti,spaghetti,3,33368.0
idefics2-iter1,foods,cibi,pasta,vermicelli,vermicelli,4,5844.0
idefics2-iter1,foods,cibi,pasta,fettuccine,fettuccine,5,13116.0
idefics2-iter1,foods,cibi,pasta,rotini,rotini,6,700.0
idefics2-iter2,foods,cibi,pasta,piastra da pagina,piastra da pagina,1,0.0
idefics2-iter2,foods,cibi,pasta,bigoli,bigoli,2,6512.0
idefics2-iter2,foods,cibi,pasta,fettuccia,fettuccia,3,22526.0
idefics2-iter2,foods,cibi,pasta,tagliatelle,tagliatelle,4,28202.0
idefics2-iter2,foods,cibi,pasta,farfalle,farfalle,5,51196.0
idefics2-iter3,foods,cibi,pasta,amperetta,amperetta,1,1.0
idefics2-iter3,foods,cibi,pasta,bigliette,bigliette,2,21.0
idefics2-iter3,foods,cibi,pasta,bucatini,bucatini,3,8150.0
idefics2-iter4,foods,cibi,pasta,spaghetti,spaghetti,1,33368.0
idefics2-iter4,foods,cibi,pasta,penne,penne,2,58434.0
idefics2-iter4,foods,cibi,pasta,tagliolini,tagliolini,3,17146.0
idefics2-iter4,foods,cibi,pasta,fusilli,fusilli,4,15518.0
idefics2-iter4,foods,cibi,pasta,bucatini,bucatini,5,8150.0
idefics2-iter5,foods,cibi,pasta,amarone,amarone,1,16627.0
idefics2-iter5,foods,cibi,pasta,barilla,barilla,2,20464.0
idefics2-iter5,foods,cibi,pasta,bolognese,bolognese,3,22681.0
idefics2-iter5,foods,cibi,pasta,caserecce,caserecce,4,1676.0
idefics2-iter5,foods,cibi,pasta,ciabatta,ciabatta,5,20013.0
idefics2-iter5,foods,cibi,pasta,fusilli,fusilli,6,15518.0
idefics2-iter5,foods,cibi,pasta,kasha,kasha,7,444.0
idefics2-iter1,stationery,cancelleria,pastello,sugo di pasta,sugo di pasta,1,21.0
idefics2-iter1,stationery,cancelleria,pastello,pasta colore,pasta colore,2,23.0
idefics2-iter1,stationery,cancelleria,pastello,pasta coloured,pasta coloured,3,0.0
idefics2-iter2,stationery,cancelleria,pastello,pasta alla piastre,pasta alla piastre,1,0.0
idefics2-iter2,stationery,cancelleria,pastello,pastella al forno,pastella al forno,2,7.0
idefics2-iter2,stationery,cancelleria,pastello,pastilla pugliese,pastilla pugliese,3,0.0
idefics2-iter2,stationery,cancelleria,pastello,pasta di pignoli,pasta di pignoli,4,0.0
idefics2-iter2,stationery,cancelleria,pastello,pasta di mandorle,pasta di mandorle,5,46.0
