participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter4,animals,animali,maiale,maiale da castrato,da castrato,4,0.0
llama3.1-iter4,animals,animali,maiale,cinghiale,cinghiale,5,36268.0
llama3.1-iter4,animals,animali,maiale,mangiapoia,mangiapoia,6,0.0
llama3.1-iter4,animals,animali,maiale,maiale d'india,d'india,7,0.0
llama3.1-iter4,animals,animali,maiale,scrofa,scrofa,8,5045.0
llama3.1-iter4,animals,animali,maiale,sangiovese,sangiovese,9,30426.0
llama3.1-iter4,animals,animali,maiale,mangianciavoio,mangianciavoio,10,0.0
llama3.1-iter5,animals,animali,maiale,maiale domestico,domestico,1,580.0
llama3.1-iter5,animals,animali,maiale,maiale europeo,europeo,2,23.0
llama3.1-iter5,animals,animali,maiale,maiale iberico,iberico,3,43.0
llama3.1-iter5,animals,animali,maiale,maiale cinese,cinese,4,37.0
llama3.1-iter5,animals,animali,maiale,maiale giapponese,giapponese,5,12.0
llama3.1-iter5,animals,animali,maiale,suino,suino,6,33596.0
llama3.1-iter5,animals,animali,maiale,maiale nano,nano,7,23.0
llama3.1-iter5,animals,animali,maiale,maiale nero,nero,8,48.0
llama3.1-iter5,animals,animali,maiale,maiale bianco,bianco,9,138.0
llama3.1-iter5,animals,animali,maiale,maiale di grunt,di grunt,10,0.0
llama3.1-iter5,animals,animali,maiale,maiale duroc,duroc,11,6.0
llama3.1-iter5,animals,animali,maiale,maiale hampshire,hampshire,12,0.0
llama3.1-iter1,body parts,parti del corpo,mano,palmo,palmo,1,37940.0
llama3.1-iter1,body parts,parti del corpo,mano,dito,dito,2,34956.0
llama3.1-iter1,body parts,parti del corpo,mano,pollice,pollice,3,40276.0
llama3.1-iter1,body parts,parti del corpo,mano,indice,indice,4,48724.0
llama3.1-iter1,body parts,parti del corpo,mano,medio,medio,5,47336.0
llama3.1-iter1,body parts,parti del corpo,mano,anulare,anulare,6,37954.0
llama3.1-iter1,body parts,parti del corpo,mano,mignolo,mignolo,7,11856.0
llama3.1-iter1,body parts,parti del corpo,mano,articolazione,articolazione,8,38062.0
llama3.1-iter1,body parts,parti del corpo,mano,pugno,pugno,9,17336.0
llama3.1-iter1,body parts,parti del corpo,mano,polso,polso,10,30924.0
llama3.1-iter2,body parts,parti del corpo,mano,mano sinistra,sinistra,1,474.0
llama3.1-iter2,body parts,parti del corpo,mano,mano destra,destra,2,396.0
llama3.1-iter2,body parts,parti del corpo,mano,dito indice,dito indice,3,115.0
llama3.1-iter2,body parts,parti del corpo,mano,dito medio,dito medio,4,97.0
llama3.1-iter2,body parts,parti del corpo,mano,dito anulare,dito anulare,5,91.0
llama3.1-iter2,body parts,parti del corpo,mano,dito mignolo,dito mignolo,6,134.0
llama3.1-iter2,body parts,parti del corpo,mano,dito pollice,dito pollice,7,32.0
llama3.1-iter3,body parts,parti del corpo,mano,palmo,palmo,1,37940.0
llama3.1-iter3,body parts,parti del corpo,mano,pollice,pollice,2,40276.0
llama3.1-iter3,body parts,parti del corpo,mano,indice,indice,3,48724.0
llama3.1-iter3,body parts,parti del corpo,mano,medio,medio,4,47336.0
llama3.1-iter3,body parts,parti del corpo,mano,anulare,anulare,5,37954.0
llama3.1-iter3,body parts,parti del corpo,mano,mignolo,mignolo,6,11856.0
llama3.1-iter3,body parts,parti del corpo,mano,avambraccio,avambraccio,7,15970.0
llama3.1-iter3,body parts,parti del corpo,mano,antebrachio,antebrachio,8,0.0
llama3.1-iter3,body parts,parti del corpo,mano,braccio,braccio,9,34464.0
llama3.1-iter3,body parts,parti del corpo,mano,mano sinistra,sinistra,10,474.0
llama3.1-iter3,body parts,parti del corpo,mano,mano destra,destra,11,396.0
llama3.1-iter3,body parts,parti del corpo,mano,manina,na,12,14811.0
llama3.1-iter4,body parts,parti del corpo,mano,mano destra,destra,1,396.0
llama3.1-iter4,body parts,parti del corpo,mano,mano sinistra,sinistra,2,474.0
llama3.1-iter4,body parts,parti del corpo,mano,dito indice,dito indice,3,115.0
llama3.1-iter4,body parts,parti del corpo,mano,dito medio,dito medio,4,97.0
llama3.1-iter4,body parts,parti del corpo,mano,dito anulare,dito anulare,5,91.0
llama3.1-iter4,body parts,parti del corpo,mano,dito mignolo,dito mignolo,6,134.0
llama3.1-iter4,body parts,parti del corpo,mano,dito pollice,dito pollice,7,32.0
llama3.1-iter4,body parts,parti del corpo,mano,mano di artigiano,di artigiano,8,20.0
llama3.1-iter4,body parts,parti del corpo,mano,mano da tagliatore,da tagliatore,9,1.0
llama3.1-iter4,body parts,parti del corpo,mano,mano da scalatore,da scalatore,10,1.0
llama3.1-iter5,body parts,parti del corpo,mano,palmo,palmo,1,37940.0
llama3.1-iter5,body parts,parti del corpo,mano,dito,dito,2,34956.0
llama3.1-iter5,body parts,parti del corpo,mano,nocca,nocca,3,1589.0
llama3.1-iter5,body parts,parti del corpo,mano,falangi,falangi,4,6779.0
llama3.1-iter5,body parts,parti del corpo,mano,metacarpo,metacarpo,5,2017.0
llama3.1-iter5,body parts,parti del corpo,mano,carpo,carpo,6,3022.0
llama3.1-iter5,body parts,parti del corpo,mano,dito mignolo,dito mignolo,7,134.0
llama3.1-iter5,body parts,parti del corpo,mano,dito anulare,dito anulare,8,91.0
llama3.1-iter5,body parts,parti del corpo,mano,dito medio,dito medio,9,97.0
llama3.1-iter5,body parts,parti del corpo,mano,dito indice,dito indice,10,115.0
llama3.1-iter5,body parts,parti del corpo,mano,dito pollice,dito pollice,11,32.0
llama3.1-iter5,body parts,parti del corpo,mano,polso,polso,12,30924.0
llama3.1-iter5,body parts,parti del corpo,mano,avambraccio,avambraccio,13,15970.0
llama3.1-iter1,plants,piante,margherita,pizza margherita,pizza ,1,680.0
llama3.1-iter1,plants,piante,margherita,pizza margherita con burrata,pizza  con burrata,2,0.0
llama3.1-iter1,plants,piante,margherita,pizza margherita con prosciutto,pizza  con prosciutto,3,1.0
llama3.1-iter1,plants,piante,margherita,pizza margherita con quattro formaggi,pizza  con quattro formaggi,4,0.0
llama3.1-iter1,plants,piante,margherita,pizza margherita con ricotta e spinaci,pizza  con ricotta e spinaci,5,0.0
llama3.1-iter1,plants,piante,margherita,pizza margherita con rucola e prosciutto,pizza  con rucola e prosciutto,6,0.0
llama3.1-iter1,plants,piante,margherita,pizza margherita extra light,pizza  extra light,7,0.0
llama3.1-iter2,plants,piante,margherita,pizza margherita,pizza ,1,680.0
llama3.1-iter2,plants,piante,margherita,tartufo margherita,tartufo ,2,0.0
llama3.1-iter2,plants,piante,margherita,cocktail margherita,cocktail ,3,0.0
llama3.1-iter2,plants,piante,margherita,camicia margherita,camicia ,4,0.0
llama3.1-iter3,plants,piante,margherita,pizza margherita,pizza ,1,680.0
llama3.1-iter3,plants,piante,margherita,pizza margherita extra,pizza  extra,2,0.0
llama3.1-iter3,plants,piante,margherita,pizza margherita con prosciutto,pizza  con prosciutto,3,1.0
llama3.1-iter3,plants,piante,margherita,pizza margherita con ananas,pizza  con ananas,4,2.0
llama3.1-iter3,plants,piante,margherita,pizza margherita con funghi,pizza  con funghi,5,2.0
llama3.1-iter3,plants,piante,margherita,pizza margherita con zucchine,pizza  con zucchine,6,0.0
llama3.1-iter4,plants,piante,margherita,pizza margherita,pizza ,1,680.0
llama3.1-iter4,plants,piante,margherita,gelato margherita,gelato ,2,1.0
llama3.1-iter4,plants,piante,margherita,margherita d'argento,d'argento,3,0.0
llama3.1-iter4,plants,piante,margherita,margherita di savoia,di savoia,4,27.0
llama3.1-iter5,plants,piante,margherita,pizza margherita,pizza ,1,680.0
llama3.1-iter5,plants,piante,margherita,caffè margherita,caffè ,2,252.0
llama3.1-iter5,plants,piante,margherita,cocktail margherita,cocktail ,3,0.0
llama3.1-iter5,plants,piante,margherita,sandwich margherita,sandwich ,4,0.0
llama3.1-iter5,plants,piante,margherita,tè margherita,tè ,5,2.0
llama3.1-iter5,plants,piante,margherita,sabbia margherita,sabbia ,6,0.0
llama3.1-iter1,stationery,cancelleria,matita,matita di grafite,di grafite,1,48.0
llama3.1-iter1,stationery,cancelleria,matita,matita di carbonio,di carbonio,2,1.0
llama3.1-iter1,stationery,cancelleria,matita,matita di pastello,di pastello,3,0.0
llama3.1-iter1,stationery,cancelleria,matita,matita colorata,colorata,4,112.0
llama3.1-iter1,stationery,cancelleria,matita,matita a cera,a cera,5,21.0
llama3.1-iter1,stationery,cancelleria,matita,matita a grafite,a grafite,6,22.0
llama3.1-iter1,stationery,cancelleria,matita,gomma da cancellare,gomma da cancellare,7,53.0
llama3.1-iter1,stationery,cancelleria,matita,matita indelebile,indelebile,8,43.0
llama3.1-iter2,stationery,cancelleria,matita,matita a sfera,a sfera,1,8.0
llama3.1-iter2,stationery,cancelleria,matita,matita a pastello,a pastello,2,16.0
llama3.1-iter2,stationery,cancelleria,matita,matita a grafite,a grafite,3,22.0
llama3.1-iter2,stationery,cancelleria,matita,matita a cera,a cera,4,21.0
llama3.1-iter2,stationery,cancelleria,matita,pastello a olio,pastello a olio,5,320.0
llama3.1-iter2,stationery,cancelleria,matita,carboncino,carboncino,6,8313.0
llama3.1-iter3,stationery,cancelleria,matita,pennarello,pennarello,1,12343.0
llama3.1-iter3,stationery,cancelleria,matita,pastello,pastello,2,18154.0
llama3.1-iter3,stationery,cancelleria,matita,gomma da cancellare,gomma da cancellare,3,53.0
llama3.1-iter3,stationery,cancelleria,matita,matita grafica,grafica,4,2.0
llama3.1-iter3,stationery,cancelleria,matita,pennarelli liquidi,pennarelli liquidi,5,3.0
llama3.1-iter3,stationery,cancelleria,matita,pastelli colorati,pastelli colorati,6,512.0
llama3.1-iter4,stationery,cancelleria,matita,matita d'oro,d'oro,1,0.0
llama3.1-iter4,stationery,cancelleria,matita,matita colorata,colorata,2,112.0
llama3.1-iter4,stationery,cancelleria,matita,matita grafica,grafica,3,2.0
llama3.1-iter4,stationery,cancelleria,matita,matita naturale,naturale,4,18.0
llama3.1-iter4,stationery,cancelleria,matita,pastello,pastello,5,18154.0
llama3.1-iter4,stationery,cancelleria,matita,matita da disegno,da disegno,6,48.0
llama3.1-iter4,stationery,cancelleria,matita,matita meccanica,meccanica,7,234.0
llama3.1-iter4,stationery,cancelleria,matita,matita da contabile,da contabile,8,0.0
llama3.1-iter4,stationery,cancelleria,matita,matita pasticceria,pasticceria,9,0.0
llama3.1-iter5,stationery,cancelleria,matita,matita a grafite,a grafite,1,22.0
llama3.1-iter5,stationery,cancelleria,matita,matita a sanguigna,a sanguigna,2,4.0
llama3.1-iter5,stationery,cancelleria,matita,matita blu,blu,3,138.0
llama3.1-iter5,stationery,cancelleria,matita,matita d'oro,d'oro,4,0.0
llama3.1-iter5,stationery,cancelleria,matita,matita di cera,di cera,5,13.0
llama3.1-iter5,stationery,cancelleria,matita,pastello,pastello,6,18154.0
llama3.1-iter5,stationery,cancelleria,matita,pastello pastello a cera,pastello pastello a cera,7,1.0
llama3.1-iter5,stationery,cancelleria,matita,gessetto,gessetto,8,8561.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da pane,da pane,1,0.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da salsa,da salsa,2,2.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da zuppa,da zuppa,3,7.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da servizio,da servizio,4,2.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da vetro,da vetro,5,0.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da cucina,da cucina,6,42.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo in plastica,in plastica,7,14.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da stufato,da stufato,8,0.0
llama3.1-iter1,kitchenware,utensili da cucina,mestolo,mestolo da soupe,da soupe,9,0.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo da impasto,da impasto,1,13.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo per il gelato,per il gelato,2,1.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo per il caffè,per il caffè,3,0.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo per il pollo,per il pollo,4,0.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo per le verdure,per le verdure,5,0.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo per le zuppe,per le zuppe,6,1.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo da pescato,da pescato,7,0.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo da servizio,da servizio,8,2.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo per il cacao,per il cacao,9,0.0
llama3.1-iter2,kitchenware,utensili da cucina,mestolo,mestolo per il dessert,per il dessert,10,0.0
llama3.1-iter3,kitchenware,utensili da cucina,mestolo,mestolo da cucina,da cucina,1,42.0
llama3.1-iter3,kitchenware,utensili da cucina,mestolo,mestolo da zuppa,da zuppa,2,7.0
llama3.1-iter3,kitchenware,utensili da cucina,mestolo,mestolo da brodo,da brodo,3,20.0
llama3.1-iter3,kitchenware,utensili da cucina,mestolo,mestolo da minestra,da minestra,4,15.0
llama3.1-iter3,kitchenware,utensili da cucina,mestolo,mestolo in legno,in legno,5,23.0
llama3.1-iter3,kitchenware,utensili da cucina,mestolo,mestolo in metallo,in metallo,6,9.0
llama3.1-iter4,kitchenware,utensili da cucina,mestolo,mestolo di legno,di legno,1,23.0
llama3.1-iter4,kitchenware,utensili da cucina,mestolo,mestolo di plastica,di plastica,2,17.0
llama3.1-iter4,kitchenware,utensili da cucina,mestolo,mestolo di metallo,di metallo,3,21.0
llama3.1-iter4,kitchenware,utensili da cucina,mestolo,mestolo di vimini,di vimini,4,0.0
llama3.1-iter4,kitchenware,utensili da cucina,mestolo,mestolo di bambù,di bambù,5,11.0
llama3.1-iter5,kitchenware,utensili da cucina,mestolo,mestolo di legno,di legno,1,23.0
llama3.1-iter5,kitchenware,utensili da cucina,mestolo,mestolo in acciaio inox,in acciaio inox,2,8.0
llama3.1-iter5,kitchenware,utensili da cucina,mestolo,mestolo in plastica,in plastica,3,14.0
llama3.1-iter5,kitchenware,utensili da cucina,mestolo,mestolo a manico lungo,a manico lungo,4,3.0
llama3.1-iter5,kitchenware,utensili da cucina,mestolo,mestolo a manico corto,a manico corto,5,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro a scala,a scala,1,1.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro di corda,di corda,2,23.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro di gomma,di gomma,3,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro ruotato,ruotato,4,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro a nastro,a nastro,5,28.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro seme,seme,6,6.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro da cavalletto,da cavalletto,7,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,metro,metro di misura,di misura,8,40.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,metro,metro a catena,a catena,1,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,metro,metro a filo,a filo,2,7.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,metro,metro da pesa,da pesa,3,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,metro,metro da stecchi,da stecchi,4,1.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,metro,metro geodetico,geodetico,5,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,metro,metro a nastro,a nastro,6,28.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,metro,metro standard,standard,1,45.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,metro,metro automatico,automatico,2,25.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,metro,metro laser,laser,3,152.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,metro,metro ottico,ottico,4,10.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,metro,metro elettronico,elettronico,5,22.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,metro,metro di precisione,di precisione,6,17.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro standard,standard,1,45.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro di base,di base,2,27.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro d'acqua,d'acqua,3,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro di riferimento,di riferimento,4,22.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro ottico,ottico,5,10.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro di precisione,di precisione,6,17.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro di verificazione,di verificazione,7,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro da disegno,da disegno,8,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro da stoffa,da stoffa,9,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro di lavoro,di lavoro,10,21.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro per stoffe,per stoffe,11,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro da sarta,da sarta,12,54.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,metro,metro di calibrazione,di calibrazione,13,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,metro,metro di statura,di statura,1,22.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,metro,metro di misura,di misura,2,40.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,metro,metro di gara,di gara,3,32.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,metro,metro insegna,insegna,4,0.0
llama3.1-iter1,plants,piante,mimosa,tigre,tigre,1,34470.0
llama3.1-iter1,plants,piante,mimosa,leopardo,leopardo,2,30924.0
llama3.1-iter1,plants,piante,mimosa,lepre,lepre,3,17250.0
llama3.1-iter1,plants,piante,mimosa,gatto,gatto,4,35848.0
llama3.1-iter1,plants,piante,mimosa,orso,orso,5,35870.0
llama3.1-iter1,plants,piante,mimosa,tasso,tasso,6,23610.0
llama3.1-iter1,plants,piante,mimosa,ermellino,ermellino,7,7779.0
llama3.1-iter1,plants,piante,mimosa,leonessa,leonessa,8,20018.0
llama3.1-iter2,plants,piante,mimosa,araucana,araucana,1,476.0
llama3.1-iter2,plants,piante,mimosa,campione,campione,2,22574.0
llama3.1-iter2,plants,piante,mimosa,olandese,olandese,3,18124.0
llama3.1-iter2,plants,piante,mimosa,normanna,normanna,4,22660.0
llama3.1-iter2,plants,piante,mimosa,italiana,italiana,5,22601.0
llama3.1-iter2,plants,piante,mimosa,di benguela,di benguela,6,22.0
llama3.1-iter3,plants,piante,mimosa,araucana,araucana,1,476.0
llama3.1-iter3,plants,piante,mimosa,hollandaise,hollandaise,2,50.0
llama3.1-iter3,plants,piante,mimosa,normanna,normanna,3,22660.0
llama3.1-iter3,plants,piante,mimosa,bergamotto,bergamotto,4,13798.0
llama3.1-iter3,plants,piante,mimosa,siciliana,siciliana,5,41626.0
llama3.1-iter3,plants,piante,mimosa,portoghese,portoghese,6,13954.0
llama3.1-iter3,plants,piante,mimosa,calabrese,calabrese,7,15838.0
llama3.1-iter3,plants,piante,mimosa,siciliana bianca,siciliana bianca,8,9.0
llama3.1-iter3,plants,piante,mimosa,siciliana rossa,siciliana rossa,9,1.0
llama3.1-iter3,plants,piante,mimosa,siciliana nera,siciliana nera,10,1.0
llama3.1-iter3,plants,piante,mimosa,bicolore,bicolore,11,21172.0
llama3.1-iter3,plants,piante,mimosa,napoletana,napoletana,12,18444.0
llama3.1-iter3,plants,piante,mimosa,catalana,catalana,13,19670.0
llama3.1-iter3,plants,piante,mimosa,bergamasca,bergamasca,14,23151.0
llama3.1-iter3,plants,piante,mimosa,spagnola,spagnola,15,26349.0
llama3.1-iter3,plants,piante,mimosa,spagnola rossa,spagnola rossa,16,3.0
llama3.1-iter3,plants,piante,mimosa,spagnola nera,spagnola nera,17,2.0
llama3.1-iter4,plants,piante,mimosa,alba,alba,1,21705.0
llama3.1-iter4,plants,piante,mimosa,alba inglese,alba inglese,2,0.0
llama3.1-iter4,plants,piante,mimosa,alba tedesca,alba tedesca,3,1.0
llama3.1-iter4,plants,piante,mimosa,bergantino,bergantino,4,2232.0
llama3.1-iter4,plants,piante,mimosa,campanula,campanula,5,2842.0
llama3.1-iter4,plants,piante,mimosa,campanulina,campanulina,6,0.0
llama3.1-iter4,plants,piante,mimosa,fiordaliso,fiordaliso,7,7662.0
llama3.1-iter4,plants,piante,mimosa,gardino,gardino,8,1929.0
