participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter4,clothes,vestiti,gonna,gonna a campana,a campana,1,27.0
nemo-iter4,clothes,vestiti,gonna,gonna a tubino,a tubino,2,30.0
nemo-iter4,clothes,vestiti,gonna,gonna a sigaretta,a sigaretta,3,12.0
nemo-iter4,clothes,vestiti,gonna,gonna a ruota di pallone,a ruota di pallone,4,0.0
nemo-iter4,clothes,vestiti,gonna,gonna con spacchi,con spacchi,5,22.0
nemo-iter4,clothes,vestiti,gonna,gonna midi,midi,6,123.0
nemo-iter4,clothes,vestiti,gonna,gonna corta,corta,7,99.0
nemo-iter4,clothes,vestiti,gonna,gonna lunga,lunga,8,159.0
nemo-iter4,clothes,vestiti,gonna,gonna plissettata,plissettata,9,155.0
nemo-iter4,clothes,vestiti,gonna,gonna fluida,fluida,10,26.0
nemo-iter4,clothes,vestiti,gonna,gonna con cintura,con cintura,11,10.0
nemo-iter4,clothes,vestiti,gonna,gonna con paillettes,con paillettes,12,6.0
nemo-iter4,clothes,vestiti,gonna,gonna con fiori,con fiori,13,3.0
nemo-iter4,clothes,vestiti,gonna,gonna con strass,con strass,14,0.0
nemo-iter4,clothes,vestiti,gonna,gonna con pizzi,con pizzi,15,1.0
nemo-iter5,clothes,vestiti,gonna,gonna cocktail,cocktail,1,18.0
nemo-iter5,clothes,vestiti,gonna,gonna a matita,a matita,2,28.0
nemo-iter5,clothes,vestiti,gonna,gonna a ruota,a ruota,3,38.0
nemo-iter5,clothes,vestiti,gonna,gonna a tubino,a tubino,4,30.0
nemo-iter5,clothes,vestiti,gonna,gonna a balze,a balze,5,21.0
nemo-iter5,clothes,vestiti,gonna,gonna a sigaretta,a sigaretta,6,12.0
nemo-iter5,clothes,vestiti,gonna,gonna a fisarmonic,a fisarmonic,7,0.0
nemo-iter5,clothes,vestiti,gonna,gonna lunghezza ginocchio,lunghezza ginocchio,8,0.0
nemo-iter5,clothes,vestiti,gonna,gonna larga,larga,9,157.0
nemo-iter5,clothes,vestiti,gonna,gonna corta,corta,10,99.0
nemo-iter1,stationery,cancelleria,graffetta,graffetta standard,standard,1,6.0
nemo-iter1,stationery,cancelleria,graffetta,graffette da archiviazione,da archiviazione,2,0.0
nemo-iter1,stationery,cancelleria,graffetta,graffette a molla,a molla,3,1.0
nemo-iter1,stationery,cancelleria,graffetta,graffette a pressione,a pressione,4,0.0
nemo-iter1,stationery,cancelleria,graffetta,graffette per fascio di documenti,per fascio di documenti,5,0.0
nemo-iter1,stationery,cancelleria,graffetta,graffette per cartelline,per cartelline,6,0.0
nemo-iter1,stationery,cancelleria,graffetta,graffette per raccoglitori,per raccoglitori,7,0.0
nemo-iter1,stationery,cancelleria,graffetta,graffette giganti,giganti,8,0.0
nemo-iter1,stationery,cancelleria,graffetta,graffette mini,mini,9,0.0
nemo-iter1,stationery,cancelleria,graffetta,graffette colorate,colorate,10,21.0
nemo-iter2,stationery,cancelleria,graffetta,graffetta da archive,da archive,1,0.0
nemo-iter2,stationery,cancelleria,graffetta,graffetta ad anello,ad anello,2,1.0
nemo-iter2,stationery,cancelleria,graffetta,graffetta adesiva,adesiva,3,0.0
nemo-iter2,stationery,cancelleria,graffetta,graffetta ad aggancio rapido,ad aggancio rapido,4,0.0
nemo-iter3,stationery,cancelleria,graffetta,graffetta standard,standard,1,6.0
nemo-iter3,stationery,cancelleria,graffetta,graffetta gigante,gigante,2,0.0
nemo-iter3,stationery,cancelleria,graffetta,graffetta colorata,colorata,3,2.0
nemo-iter3,stationery,cancelleria,graffetta,graffetta magnetica,magnetica,4,1.0
nemo-iter3,stationery,cancelleria,graffetta,graffetta decorata,decorata,5,0.0
nemo-iter3,stationery,cancelleria,graffetta,graffetta adesiva,adesiva,6,0.0
nemo-iter3,stationery,cancelleria,graffetta,graffetta con molla,con molla,7,0.0
nemo-iter4,stationery,cancelleria,graffetta,graffetta di metallo,di metallo,1,21.0
nemo-iter4,stationery,cancelleria,graffetta,graffetta di plastica,di plastica,2,4.0
nemo-iter4,stationery,cancelleria,graffetta,graffetta a molla,a molla,3,5.0
nemo-iter4,stationery,cancelleria,graffetta,graffetta a banda,a banda,4,0.0
nemo-iter4,stationery,cancelleria,graffetta,graffetta gigante,gigante,5,0.0
nemo-iter4,stationery,cancelleria,graffetta,graffetta mini,mini,6,0.0
nemo-iter4,stationery,cancelleria,graffetta,graffetta autobloccante,autobloccante,7,0.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta a molla,a molla,1,5.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta per carta,per carta,2,2.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta per legare fascicoli,per legare fascicoli,3,0.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta gigantica,gigantica,4,0.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta colorata,colorata,5,2.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta personalizzata,personalizzata,6,0.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta adesiva,adesiva,7,0.0
nemo-iter5,stationery,cancelleria,graffetta,graffetta per collezione di monete,per collezione di monete,8,0.0
nemo-iter1,clothes,vestiti,guanti,guanti da baseball,da baseball,1,48.0
nemo-iter1,clothes,vestiti,guanti,guanti da gardening,da gardening,2,0.0
nemo-iter1,clothes,vestiti,guanti,guanti da lavoro,da lavoro,3,78.0
nemo-iter1,clothes,vestiti,guanti,guanti da sciatore,da sciatore,4,4.0
nemo-iter1,clothes,vestiti,guanti,guanti da golf,da golf,5,46.0
nemo-iter1,clothes,vestiti,guanti,guanti da boxe,da boxe,6,44.0
nemo-iter1,clothes,vestiti,guanti,guanti da cucina,da cucina,7,58.0
nemo-iter1,clothes,vestiti,guanti,guanti da chirurgia,da chirurgia,8,2.0
nemo-iter1,clothes,vestiti,guanti,guanti da pilota,da pilota,9,19.0
nemo-iter1,clothes,vestiti,guanti,guanti da rugby,da rugby,10,2.0
nemo-iter1,clothes,vestiti,guanti,guanti da guida,da guida,11,22.0
nemo-iter1,clothes,vestiti,guanti,guanti da neve,da neve,12,40.0
nemo-iter1,clothes,vestiti,guanti,guanti da palette,da palette,13,0.0
nemo-iter1,clothes,vestiti,guanti,guanti da tennis,da tennis,14,0.0
nemo-iter1,clothes,vestiti,guanti,guanti da football,da football,15,2.0
nemo-iter2,clothes,vestiti,guanti,guanti da baseball,da baseball,1,48.0
nemo-iter2,clothes,vestiti,guanti,guanti da cucina,da cucina,2,58.0
nemo-iter2,clothes,vestiti,guanti,guanti da lavoro,da lavoro,3,78.0
nemo-iter2,clothes,vestiti,guanti,guanti da neve,da neve,4,40.0
nemo-iter2,clothes,vestiti,guanti,guanti da boxing / da combattimento,da boxing / da combattimento,5,0.0
nemo-iter2,clothes,vestiti,guanti,guanti da giardinaggio,da giardinaggio,6,468.0
nemo-iter2,clothes,vestiti,guanti,guanti da guida,da guida,7,22.0
nemo-iter2,clothes,vestiti,guanti,guanti da sci,da sci,8,417.0
nemo-iter2,clothes,vestiti,guanti,guanti da tennis,da tennis,9,0.0
nemo-iter2,clothes,vestiti,guanti,guanti da danza,da danza,10,0.0
nemo-iter2,clothes,vestiti,guanti,guanti da chirurgo,da chirurgo,11,27.0
nemo-iter2,clothes,vestiti,guanti,guanti da golf,da golf,12,46.0
nemo-iter2,clothes,vestiti,guanti,guanti da moto,da moto,13,42.0
nemo-iter2,clothes,vestiti,guanti,guanti da lavoro in lattice,da lavoro in lattice,14,6.0
nemo-iter2,clothes,vestiti,guanti,guanti da lavoro in pelle,da lavoro in pelle,15,23.0
nemo-iter2,clothes,vestiti,guanti,guanti da lavoro in cotone,da lavoro in cotone,16,11.0
nemo-iter3,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
nemo-iter3,clothes,vestiti,guanti,guanti da giardinaggio,da giardinaggio,2,468.0
nemo-iter3,clothes,vestiti,guanti,guanti da cucina,da cucina,3,58.0
nemo-iter3,clothes,vestiti,guanti,guanti da pulizie,da pulizie,4,1.0
nemo-iter3,clothes,vestiti,guanti,guanti da protezione chimica,da protezione chimica,5,0.0
nemo-iter3,clothes,vestiti,guanti,guanti da guida,da guida,6,22.0
nemo-iter3,clothes,vestiti,guanti,guanti da sci,da sci,7,417.0
nemo-iter3,clothes,vestiti,guanti,guanti da boxe,da boxe,8,44.0
nemo-iter3,clothes,vestiti,guanti,guanti da golf,da golf,9,46.0
nemo-iter3,clothes,vestiti,guanti,guanti da neve,da neve,10,40.0
nemo-iter3,clothes,vestiti,guanti,guanti intimi,intimi,11,0.0
nemo-iter3,clothes,vestiti,guanti,guanti da ballo,da ballo,12,5.0
nemo-iter3,clothes,vestiti,guanti,guanti da muratore,da muratore,13,6.0
nemo-iter4,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
nemo-iter4,clothes,vestiti,guanti,guanti da giardino,da giardino,2,40.0
nemo-iter4,clothes,vestiti,guanti,guanti da cucina,da cucina,3,58.0
nemo-iter4,clothes,vestiti,guanti,guanti da neve,da neve,4,40.0
nemo-iter4,clothes,vestiti,guanti,guanti da baseball,da baseball,5,48.0
nemo-iter4,clothes,vestiti,guanti,guanti da boxe,da boxe,6,44.0
nemo-iter4,clothes,vestiti,guanti,guanti da palette,da palette,7,0.0
nemo-iter4,clothes,vestiti,guanti,guanti da hockey,da hockey,8,6.0
nemo-iter4,clothes,vestiti,guanti,guanti da guida,da guida,9,22.0
nemo-iter4,clothes,vestiti,guanti,guanti da golf,da golf,10,46.0
nemo-iter4,clothes,vestiti,guanti,guanti da danza,da danza,11,0.0
nemo-iter4,clothes,vestiti,guanti,guanti da chirurgo,da chirurgo,12,27.0
nemo-iter4,clothes,vestiti,guanti,guanti da palestra,da palestra,13,21.0
nemo-iter4,clothes,vestiti,guanti,guanti da sci,da sci,14,417.0
nemo-iter5,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
nemo-iter5,clothes,vestiti,guanti,guanti da golf,da golf,2,46.0
nemo-iter5,clothes,vestiti,guanti,guanti da boxe,da boxe,3,44.0
nemo-iter5,clothes,vestiti,guanti,guanti da giardinaggio,da giardinaggio,4,468.0
nemo-iter5,clothes,vestiti,guanti,guanti da cucina,da cucina,5,58.0
nemo-iter5,clothes,vestiti,guanti,guanti da guida,da guida,6,22.0
nemo-iter5,clothes,vestiti,guanti,guanti da chirurgo,da chirurgo,7,27.0
nemo-iter5,clothes,vestiti,guanti,guanti da neve,da neve,8,40.0
nemo-iter5,clothes,vestiti,guanti,guanti da tennis,da tennis,9,0.0
nemo-iter5,clothes,vestiti,guanti,guanti da sci,da sci,10,417.0
nemo-iter1,foods,cibi,insalata,insalata mista,mista,1,694.0
nemo-iter1,foods,cibi,insalata,insalata di patate,di patate,2,48.0
nemo-iter1,foods,cibi,insalata,insalata di rinforzo,di rinforzo,3,27.0
nemo-iter1,foods,cibi,insalata,insalata caprese,caprese,4,587.0
nemo-iter1,foods,cibi,insalata,insalata di cavolo,di cavolo,5,46.0
nemo-iter1,foods,cibi,insalata,insalata di frutta,di frutta,6,46.0
nemo-iter2,foods,cibi,insalata,insalata verde,verde,1,98.0
nemo-iter2,foods,cibi,insalata,insalata di patate,di patate,2,48.0
nemo-iter2,foods,cibi,insalata,insalata di riso,di riso,3,124.0
nemo-iter2,foods,cibi,insalata,insalata caesar,caesar,4,57.0
nemo-iter2,foods,cibi,insalata,insalata mista,mista,5,694.0
nemo-iter2,foods,cibi,insalata,insalata caprese,caprese,6,587.0
nemo-iter2,foods,cibi,insalata,insalata cesarea,cesarea,7,0.0
nemo-iter2,foods,cibi,insalata,insalata di cavoli,di cavoli,8,20.0
nemo-iter2,foods,cibi,insalata,insalata di frutta,di frutta,9,46.0
nemo-iter3,foods,cibi,insalata,cesariaca,cesariaca,1,0.0
nemo-iter3,foods,cibi,insalata,griegia,griegia,2,0.0
nemo-iter3,foods,cibi,insalata,mista,mista,3,38994.0
nemo-iter3,foods,cibi,insalata,ortolana,ortolana,4,947.0
nemo-iter3,foods,cibi,insalata,caprese,caprese,5,24710.0
nemo-iter3,foods,cibi,insalata,waldorf,waldorf,6,4339.0
nemo-iter3,foods,cibi,insalata,fattorie,fattorie,7,18522.0
nemo-iter3,foods,cibi,insalata,greca,greca,8,22919.0
nemo-iter3,foods,cibi,insalata,russa,russa,9,27560.0
nemo-iter3,foods,cibi,insalata,indiana,indiana,10,18565.0
nemo-iter3,foods,cibi,insalata,tzatziki,tzatziki,11,1624.0
nemo-iter3,foods,cibi,insalata,indivia,indivia,12,3718.0
nemo-iter3,foods,cibi,insalata,lattuga,lattuga,13,40048.0
nemo-iter3,foods,cibi,insalata,rucola,rucola,14,23394.0
nemo-iter4,foods,cibi,insalata,insalata caprese,caprese,1,587.0
nemo-iter4,foods,cibi,insalata,insalata caesar,caesar,2,57.0
nemo-iter4,foods,cibi,insalata,insalata mista,mista,3,694.0
nemo-iter4,foods,cibi,insalata,insalata di rucola,di rucola,4,50.0
nemo-iter4,foods,cibi,insalata,insalata di cavolo,di cavolo,5,46.0
nemo-iter4,foods,cibi,insalata,insalata di finocchio,di finocchio,6,40.0
nemo-iter4,foods,cibi,insalata,insalata di patate,di patate,7,48.0
nemo-iter4,foods,cibi,insalata,insalata di pomodori,di pomodori,8,40.0
nemo-iter4,foods,cibi,insalata,insalata di pikania,di pikania,9,0.0
nemo-iter4,foods,cibi,insalata,insalata dirugula,dirugula,10,0.0
nemo-iter4,foods,cibi,insalata,insalata di spinaci,di spinaci,11,42.0
nemo-iter4,foods,cibi,insalata,insalata di zucchine,di zucchine,12,20.0
nemo-iter5,foods,cibi,insalata,insalata mista,mista,1,694.0
nemo-iter5,foods,cibi,insalata,insalata verde,verde,2,98.0
nemo-iter5,foods,cibi,insalata,insalata di pasta,di pasta,3,100.0
nemo-iter5,foods,cibi,insalata,insalata di riso,di riso,4,124.0
nemo-iter5,foods,cibi,insalata,insalata di patate,di patate,5,48.0
nemo-iter5,foods,cibi,insalata,insalata di cetrioli,di cetrioli,6,24.0
nemo-iter5,foods,cibi,insalata,insalata caprese,caprese,7,587.0
nemo-iter5,foods,cibi,insalata,insalata di frutta,di frutta,8,46.0
nemo-iter5,foods,cibi,insalata,insalata di gamberi,di gamberi,9,20.0
nemo-iter5,foods,cibi,insalata,insalata waldorf,waldorf,10,21.0
nemo-iter5,foods,cibi,insalata,insalata caesar,caesar,11,57.0
nemo-iter5,foods,cibi,insalata,insalata greca,greca,12,132.0
nemo-iter5,foods,cibi,insalata,insalata di aragosta,di aragosta,13,23.0
nemo-iter5,foods,cibi,insalata,insalata niagara,niagara,14,0.0
nemo-iter5,foods,cibi,insalata,insalata di granchio,di granchio,15,23.0
nemo-iter5,foods,cibi,insalata,insalata di tonno,di tonno,16,40.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,1,276.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da terra,da terra,2,45.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da scrivania,da scrivania,3,35.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da soffitto,da soffitto,4,80.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da parete,da parete,5,44.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da giardino,da giardino,6,54.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da lettura,da lettura,7,31.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada notturna,notturna,8,31.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada da comodino,da comodino,9,43.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada a stelo,a stelo,10,27.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,abat-jour,abat-jour,1,3095.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,2,276.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da terra,da terra,3,45.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada a sospensione,a sospensione,4,33.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da scrivania,da scrivania,5,35.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da comodino,da comodino,6,43.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada a stelo,a stelo,7,27.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da parete,da parete,8,44.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da giardino,da giardino,9,54.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada a incandescenza,a incandescenza,1,68.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada alogena,alogena,2,272.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada a led,a led,3,152.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada a solvente,a solvente,4,0.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,5,276.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da terra,da terra,6,45.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da comodino,da comodino,7,43.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da pavimento,da pavimento,8,28.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da giardino,da giardino,9,54.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da soffitto,da soffitto,10,80.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da parete,da parete,11,44.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da studio,da studio,12,28.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampada,lanterna,lanterna,13,42130.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,1,276.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da terra,da terra,2,45.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da collo,da collo,3,0.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da comodino,da comodino,4,43.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da scrivania,da scrivania,5,35.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada a soffitto,a soffitto,6,22.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da parete,da parete,7,44.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada a sospensione,a sospensione,8,33.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada alogena,alogena,1,272.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada alogeno-quarzo,alogeno-quarzo,2,0.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada led,led,3,11096.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a incandescenza,a incandescenza,4,68.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a haluro metallico,a haluro metallico,5,0.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a sospendere,a sospendere,6,0.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada da comodino,da comodino,7,43.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada da terra,da terra,8,45.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada al sole,al sole,9,3.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,10,276.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada d'appoggio,d'appoggio,11,0.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada da giardino,da giardino,12,54.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada per il bagno,per il bagno,13,8.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada per la cucina,per la cucina,14,9.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a sospensione,a sospensione,1,23.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a piantana,a piantana,2,1.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario di design,di design,3,20.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario classico,classico,4,406.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario moderno,moderno,5,796.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario in cristallo,in cristallo,6,40.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario in ferro battuto,in ferro battuto,7,38.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario in vetro,in vetro,8,47.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario in stile industrial,in stile industrial,9,3.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampadario in stile rustico,in stile rustico,10,7.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a bracci,a bracci,1,20.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a cascata,a cascata,2,17.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a pianta,a pianta,3,1.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a sfera,a sfera,4,8.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a sospensione,a sospensione,5,23.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a led,a led,6,74.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a goccia,a goccia,7,27.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario tiffany,tiffany,8,39.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a bracci,a bracci,1,20.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a goccia,a goccia,2,27.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a sospensione,a sospensione,3,23.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a pianta,a pianta,4,1.0
