participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter2,foods,cibi,pasta,sedani,sedani,18,2650.0
llama3.1-70b-iter2,foods,cibi,pasta,radiatori,radiatori,19,21082.0
llama3.1-70b-iter2,foods,cibi,pasta,garganelli,garganelli,20,1409.0
llama3.1-70b-iter2,foods,cibi,pasta,bucatini,bucatini,21,8150.0
llama3.1-70b-iter2,foods,cibi,pasta,corzetti,corzetti,22,305.0
llama3.1-70b-iter3,foods,cibi,pasta,spaghetti,spaghetti,1,33368.0
llama3.1-70b-iter3,foods,cibi,pasta,fettuccine,fettuccine,2,13116.0
llama3.1-70b-iter3,foods,cibi,pasta,penne,penne,3,58434.0
llama3.1-70b-iter3,foods,cibi,pasta,rigatoni,rigatoni,4,8048.0
llama3.1-70b-iter3,foods,cibi,pasta,farfalle,farfalle,5,51196.0
llama3.1-70b-iter3,foods,cibi,pasta,tortellini,tortellini,6,29886.0
llama3.1-70b-iter3,foods,cibi,pasta,gnocchi,gnocchi,7,49794.0
llama3.1-70b-iter3,foods,cibi,pasta,cannelloni,cannelloni,8,12434.0
llama3.1-70b-iter3,foods,cibi,pasta,lasagne,lasagne,9,36794.0
llama3.1-70b-iter3,foods,cibi,pasta,maccheroni,maccheroni,10,24798.0
llama3.1-70b-iter4,foods,cibi,pasta,spaghetti,spaghetti,1,33368.0
llama3.1-70b-iter4,foods,cibi,pasta,fettuccine,fettuccine,2,13116.0
llama3.1-70b-iter4,foods,cibi,pasta,penne,penne,3,58434.0
llama3.1-70b-iter4,foods,cibi,pasta,linguine,linguine,4,13410.0
llama3.1-70b-iter4,foods,cibi,pasta,gnocchi,gnocchi,5,49794.0
llama3.1-70b-iter4,foods,cibi,pasta,cannelloni,cannelloni,6,12434.0
llama3.1-70b-iter4,foods,cibi,pasta,lasagne,lasagne,7,36794.0
llama3.1-70b-iter4,foods,cibi,pasta,tortellini,tortellini,8,29886.0
llama3.1-70b-iter4,foods,cibi,pasta,rigatoni,rigatoni,9,8048.0
llama3.1-70b-iter4,foods,cibi,pasta,farfalle,farfalle,10,51196.0
llama3.1-70b-iter4,foods,cibi,pasta,maccheroni,maccheroni,11,24798.0
llama3.1-70b-iter4,foods,cibi,pasta,rotini,rotini,12,700.0
llama3.1-70b-iter5,foods,cibi,pasta,gnocchi,gnocchi,1,49794.0
llama3.1-70b-iter5,foods,cibi,pasta,fettuccine,fettuccine,2,13116.0
llama3.1-70b-iter5,foods,cibi,pasta,spaghetti,spaghetti,3,33368.0
llama3.1-70b-iter5,foods,cibi,pasta,rigatoni,rigatoni,4,8048.0
llama3.1-70b-iter5,foods,cibi,pasta,lasagna,lasagna,5,43110.0
llama3.1-70b-iter5,foods,cibi,pasta,tortellini,tortellini,6,29886.0
llama3.1-70b-iter5,foods,cibi,pasta,cannelloni,cannelloni,7,12434.0
llama3.1-70b-iter5,foods,cibi,pasta,farfalle,farfalle,8,51196.0
llama3.1-70b-iter5,foods,cibi,pasta,penne,penne,9,58434.0
llama3.1-70b-iter5,foods,cibi,pasta,bucatini,bucatini,10,8150.0
llama3.1-70b-iter5,foods,cibi,pasta,maccheroni,maccheroni,11,24798.0
llama3.1-70b-iter5,foods,cibi,pasta,rotini,rotini,12,700.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello a olio,a olio,1,320.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello a cera,a cera,2,58.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello a carboncino,a carboncino,3,1.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello acquerellabile,acquerellabile,4,12.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello grasso,grasso,5,29.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello nero,nero,6,58.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello bianco,bianco,7,129.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello colorato,colorato,8,35.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello a olio,a olio,1,320.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello a cera,a cera,2,58.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello nero,nero,3,58.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello bianco,bianco,4,129.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello acquerellabile,acquerellabile,5,12.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello ad olio,ad olio,6,89.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello a cera e olio,a cera e olio,7,1.0
llama3.1-70b-iter2,stationery,cancelleria,pastello,pastello per corpo,per corpo,8,0.0
llama3.1-70b-iter3,stationery,cancelleria,pastello,pastello a olio,a olio,1,320.0
llama3.1-70b-iter3,stationery,cancelleria,pastello,pastello a cera,a cera,2,58.0
llama3.1-70b-iter3,stationery,cancelleria,pastello,pastello a olio-cera,a olio-cera,3,0.0
llama3.1-70b-iter3,stationery,cancelleria,pastello,pastello al carbone,al carbone,4,0.0
llama3.1-70b-iter3,stationery,cancelleria,pastello,pastello acquerellabile,acquerellabile,5,12.0
llama3.1-70b-iter3,stationery,cancelleria,pastello,pastello a contatto,a contatto,6,1.0
llama3.1-70b-iter3,stationery,cancelleria,pastello,pastello a cera mista,a cera mista,7,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello a cera,a cera,1,58.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello a olio,a olio,2,320.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello acquerellabile,acquerellabile,3,12.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello carbone,carbone,4,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello di ossido,di ossido,5,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello nero,nero,6,58.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello di vino,di vino,7,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello a olio di piombo,a olio di piombo,8,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello blu oltremare,blu oltremare,9,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello a polvere,a polvere,10,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello ad acqua,ad acqua,11,8.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello di zolfo,di zolfo,12,0.0
llama3.1-70b-iter4,stationery,cancelleria,pastello,pastello a tempera,a tempera,13,0.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello ad olio,ad olio,1,89.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello a cera,a cera,2,58.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello a tempera,a tempera,3,0.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello a olio,a olio,4,320.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello acquerellabile,acquerellabile,5,12.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello a cera e pigmento,a cera e pigmento,6,0.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello a olio e pigmento,a olio e pigmento,7,0.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello a cera e olio,a cera e olio,8,1.0
llama3.1-70b-iter5,stationery,cancelleria,pastello,pastello acrilico,acrilico,9,3.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,1,10086.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,parquet,parquet,2,33962.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,3,23657.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,legno,legno,4,41162.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,marmo,marmo,5,31602.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,gomma,gomma,6,42074.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,moquette,moquette,7,35140.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,vinile,vinile,8,37796.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,granito,granito,9,34362.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,parquet,parquet,1,33962.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,2,23657.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,marmo,marmo,3,31602.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,moquette,moquette,4,35140.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,gres,gres,5,35986.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,legno,legno,6,41162.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,mosaico,mosaico,7,17573.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,rattan,rattan,8,6293.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,9,10086.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,piombo,piombo,10,28726.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,gomma,gomma,11,42074.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,vetro,vetro,12,30836.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,bamboo,bamboo,13,12953.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,porfido,porfido,14,14027.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,ghiaccio,ghiaccio,15,55074.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,pavimento,legno laminato,legno laminato,16,35.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,parquet,parquet,1,33962.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,moquette,moquette,2,35140.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,3,23657.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,marmo,marmo,4,31602.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,granito,granito,5,34362.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,laminato,laminato,6,18943.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,7,10086.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,gres porcellanato,gres porcellanato,8,11378.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,pavimento,ceramica,ceramica,9,32914.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,parquet,parquet,1,33962.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,laminato,laminato,2,18943.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,gres porcellanato,gres porcellanato,3,11378.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,moquette,moquette,4,35140.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,5,23657.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,legno,legno,6,41162.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,bambù,bambù,7,31684.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,marmo,marmo,8,31602.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,granito,granito,9,34362.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,10,10086.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,pavimento,in resina,in resina,11,194.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,parquet,parquet,1,33962.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,laminato,laminato,2,18943.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,moquette,moquette,3,35140.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,4,23657.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,legno,legno,5,41162.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,marmo,marmo,6,31602.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,gres porcellanato,gres porcellanato,7,11378.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,granito,granito,8,34362.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,cotto,cotto,9,37414.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,10,10086.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,pvc,pvc,11,26910.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,pavimento,mosaico,mosaico,12,17573.0
llama3.1-70b-iter1,stationery,cancelleria,penna,pennarello,rello,1,12343.0
llama3.1-70b-iter1,stationery,cancelleria,penna,biro,biro,2,6941.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna stilografica,stilografica,3,828.0
llama3.1-70b-iter1,stationery,cancelleria,penna,roller,roller,4,15961.0
llama3.1-70b-iter1,stationery,cancelleria,penna,pastello,pastello,5,18154.0
llama3.1-70b-iter1,stationery,cancelleria,penna,pennello,llo,6,30606.0
llama3.1-70b-iter1,stationery,cancelleria,penna,calligrafica,calligrafica,7,2525.0
llama3.1-70b-iter1,stationery,cancelleria,penna,a sfera,a sfera,8,154.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna biro,biro,1,522.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna stilografica,stilografica,2,828.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna a sfera,a sfera,3,66.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna roller,roller,4,31.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna gel,gel,5,310.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,6,42.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna fountain,fountain,7,0.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna a punta fine,a punta fine,8,21.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna calligrafica,calligrafica,9,51.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna per pennarelli,per pennarelli,10,0.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna per marker,per marker,11,0.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna per calligrafia,per calligrafia,12,7.0
llama3.1-70b-iter2,stationery,cancelleria,penna,penna a sanguigna,a sanguigna,13,0.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna stilografica,stilografica,1,828.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna a sfera,a sfera,2,66.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna a punta fine,a punta fine,3,21.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna a rotella,a rotella,4,0.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna rollerball,rollerball,5,11.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna calligrafica,calligrafica,6,51.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna gel,gel,7,310.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna pastello,pastello,8,5.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,9,42.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna space,space,10,0.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna digitale,digitale,11,551.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna a scatto,a scatto,12,20.0
llama3.1-70b-iter3,stationery,cancelleria,penna,penna biro,biro,13,522.0
llama3.1-70b-iter4,stationery,cancelleria,penna,roller,roller,1,15961.0
llama3.1-70b-iter4,stationery,cancelleria,penna,stilografica,stilografica,2,11892.0
llama3.1-70b-iter4,stationery,cancelleria,penna,a sfera,a sfera,3,154.0
llama3.1-70b-iter4,stationery,cancelleria,penna,pastello,pastello,4,18154.0
llama3.1-70b-iter4,stationery,cancelleria,penna,biro,biro,5,6941.0
llama3.1-70b-iter4,stationery,cancelleria,penna,penna a punta fine,a punta fine,6,21.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna a sfera,a sfera,1,66.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,2,42.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna a biro,a biro,3,28.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna stilografica,stilografica,4,828.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna a inchiostro solubile,a inchiostro solubile,5,0.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna a punta fine,a punta fine,6,21.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna calligrafica,calligrafica,7,51.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna rollerball,rollerball,8,11.0
llama3.1-70b-iter5,stationery,cancelleria,penna,penna pastello,pastello,9,5.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da barba,da barba,1,589.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per capelli,per capelli,2,9.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per la barba,per la barba,3,16.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello a setole,a setole,4,27.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello sintetico,sintetico,5,292.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da pittura,da pittura,6,28.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da trucco,da trucco,7,29.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per rimmel,per rimmel,8,0.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per ciglia,per ciglia,9,7.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per rossetto,per rossetto,10,9.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da acquerello,da acquerello,11,22.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da tempera,da tempera,12,8.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello per capelli,per capelli,1,9.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello per barba,per barba,2,19.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello per trucco,per trucco,3,21.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello da acconciatura,da acconciatura,4,0.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello per scarpe,per scarpe,5,0.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello da giardinaggio,da giardinaggio,6,0.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello per la pittura,per la pittura,7,20.0
llama3.1-70b-iter2,hobbies,passatempi,pennello,pennello da cucina,da cucina,8,100.0
llama3.1-70b-iter3,hobbies,passatempi,pennello,pennello da barba,da barba,1,589.0
llama3.1-70b-iter3,hobbies,passatempi,pennello,pennello da denti,da denti,2,0.0
llama3.1-70b-iter3,hobbies,passatempi,pennello,pennello da pittura,da pittura,3,28.0
llama3.1-70b-iter3,hobbies,passatempi,pennello,pennello per capelli,per capelli,4,9.0
llama3.1-70b-iter3,hobbies,passatempi,pennello,pennello per rasatura,per rasatura,5,1.0
llama3.1-70b-iter3,hobbies,passatempi,pennello,pennello per trucco,per trucco,6,21.0
llama3.1-70b-iter3,hobbies,passatempi,pennello,pennello per unghie,per unghie,7,14.0
llama3.1-70b-iter4,hobbies,passatempi,pennello,pennello da barba,da barba,1,589.0
llama3.1-70b-iter4,hobbies,passatempi,pennello,pennello da scarpe,da scarpe,2,0.0
llama3.1-70b-iter4,hobbies,passatempi,pennello,pennello per capelli,per capelli,3,9.0
llama3.1-70b-iter4,hobbies,passatempi,pennello,pennello per trucco,per trucco,4,21.0
llama3.1-70b-iter4,hobbies,passatempi,pennello,pennello per pulizie,per pulizie,5,0.0
llama3.1-70b-iter4,hobbies,passatempi,pennello,pennello per pittura,per pittura,6,24.0
llama3.1-70b-iter4,hobbies,passatempi,pennello,pennello da cucina,da cucina,7,100.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello a setole naturali,a setole naturali,1,21.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello piatto,piatto,2,1137.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello rotondo,rotondo,3,68.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello da barba,da barba,4,589.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello da acconciatura,da acconciatura,5,0.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello per ciglia,per ciglia,6,7.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello da trucco,da trucco,7,29.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello per colori ad acqua,per colori ad acqua,8,1.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello a punta piatta,a punta piatta,9,28.0
llama3.1-70b-iter5,hobbies,passatempi,pennello,pennello piatto per dipingere,piatto per dipingere,10,0.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di cottura a vapore,di cottura a vapore,1,0.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola a pressione,a pressione,2,80.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola antiaderente,antiaderente,3,286.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,wok,wok,4,13582.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,padella,padella,5,37946.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,casseruola,casseruola,6,38912.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,paiolo,paiolo,7,5210.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di ghisa,di ghisa,8,44.0
llama3.1-70b-iter2,kitchenware,utensili da cucina,pentola,cazuela,cazuela,1,88.0
llama3.1-70b-iter2,kitchenware,utensili da cucina,pentola,coccottiglia,coccottiglia,2,0.0
llama3.1-70b-iter2,kitchenware,utensili da cucina,pentola,paiolo,paiolo,3,5210.0
llama3.1-70b-iter2,kitchenware,utensili da cucina,pentola,pentolaccia,ccia,4,1599.0
llama3.1-70b-iter2,kitchenware,utensili da cucina,pentola,pentolino,pentolino,5,27179.0
