participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter2,hobbies,passatempi,libro,testo,testo,3
idefics2-iter2,hobbies,passatempi,libro,racconto,racconto,4
idefics2-iter2,hobbies,passatempi,libro,novella,novella,5
idefics2-iter2,hobbies,passatempi,libro,poesia,poesia,6
idefics2-iter3,hobbies,passatempi,libro,romanzo,romanzo,1
idefics2-iter3,hobbies,passatempi,libro,racconto,racconto,2
idefics2-iter3,hobbies,passatempi,libro,poema,poema,3
idefics2-iter3,hobbies,passatempi,libro,antologia,antologia,4
idefics2-iter3,hobbies,passatempi,libro,novel,novel,5
idefics2-iter3,hobbies,passatempi,libro,saggistica,saggistica,6
idefics2-iter4,hobbies,passatempi,libro,romanzo,romanzo,1
idefics2-iter4,hobbies,passatempi,libro,novella,novella,2
idefics2-iter4,hobbies,passatempi,libro,poema,poema,3
idefics2-iter4,hobbies,passatempi,libro,cronaca,cronaca,4
idefics2-iter4,hobbies,passatempi,libro,biografia,biografia,5
idefics2-iter4,hobbies,passatempi,libro,racconto,racconto,6
idefics2-iter5,hobbies,passatempi,libro,paperback,paperback,1
idefics2-iter5,hobbies,passatempi,libro,hardcover,hardcover,2
idefics2-iter5,hobbies,passatempi,libro,illustrated,illustrated,3
idefics2-iter5,hobbies,passatempi,libro,textbook,textbook,4
idefics2-iter5,hobbies,passatempi,libro,non-fiction,non-fiction,5
idefics2-iter5,hobbies,passatempi,libro,fiction,fiction,6
idefics2-iter1,animals,animali,lucertola,*lucertola comune*,* comune*,1
idefics2-iter1,animals,animali,lucertola,*lucertola gigante*,* gigante*,2
idefics2-iter1,animals,animali,lucertola,*lucertola di deserto*,* di deserto*,3
idefics2-iter1,animals,animali,lucertola,*lucertola di acqua*,* di acqua*,4
idefics2-iter1,animals,animali,lucertola,*lucertola di montagna*,* di montagna*,5
idefics2-iter1,animals,animali,lucertola,*lucertola di foresta*,* di foresta*,6
idefics2-iter1,animals,animali,lucertola,*falco pellegrino*,*falco pellegrino*,7
idefics2-iter1,animals,animali,lucertola,*falco pescatore*,*falco pescatore*,8
idefics2-iter1,animals,animali,lucertola,*falco di mare*,*falco di mare*,9
idefics2-iter1,animals,animali,lucertola,*falco da prateria*,*falco da prateria*,10
idefics2-iter1,animals,animali,lucertola,*falco di bosco*,*falco di bosco*,11
idefics2-iter1,animals,animali,lucertola,*falco di palude*,*falco di palude*,12
idefics2-iter1,animals,animali,lucertola,*falco di gola*,*falco di gola*,13
idefics2-iter1,animals,animali,lucertola,*falco di pioggia*,*falco di pioggia*,14
idefics2-iter1,animals,animali,lucertola,*falco di gola stornello*,*falco di gola stornello*,15
idefics2-iter2,animals,animali,lucertola,gecko,gecko,1
idefics2-iter2,animals,animali,lucertola,gavial,gavial,2
idefics2-iter2,animals,animali,lucertola,iguana,iguana,3
idefics2-iter2,animals,animali,lucertola,lizard,lizard,4
idefics2-iter2,animals,animali,lucertola,salamandra,salamandra,5
idefics2-iter2,animals,animali,lucertola,scinco,scinco,6
idefics2-iter3,animals,animali,lucertola,lucertola comune,comune,1
idefics2-iter3,animals,animali,lucertola,lucertola variana,variana,2
idefics2-iter3,animals,animali,lucertola,lucertola verde,verde,3
idefics2-iter3,animals,animali,lucertola,lucertola rosso,rosso,4
idefics2-iter3,animals,animali,lucertola,lucertola europea,europea,5
idefics2-iter3,animals,animali,lucertola,lucertola scala,scala,6
idefics2-iter4,animals,animali,lucertola,gecko,gecko,1
idefics2-iter4,animals,animali,lucertola,lizard,lizard,2
idefics2-iter4,animals,animali,lucertola,salamandra,salamandra,3
idefics2-iter4,animals,animali,lucertola,scinco,scinco,4
idefics2-iter4,animals,animali,lucertola,boa,boa,5
idefics2-iter4,animals,animali,lucertola,serpente,serpente,6
idefics2-iter5,animals,animali,lucertola,gecko,gecko,1
idefics2-iter5,animals,animali,lucertola,lizard,lizard,2
idefics2-iter5,animals,animali,lucertola,chameleon,chameleon,3
idefics2-iter5,animals,animali,lucertola,iguana,iguana,4
idefics2-iter5,animals,animali,lucertola,salamandre,salamandre,5
idefics2-iter5,animals,animali,lucertola,skink,skink,6
idefics2-iter1,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,1
idefics2-iter1,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,2
idefics2-iter1,clothes,vestiti,maglia,maglia a maniche aperte,a maniche aperte,3
idefics2-iter1,clothes,vestiti,maglia,maglia a maniche strette,a maniche strette,4
idefics2-iter1,clothes,vestiti,maglia,maglia a maniche stretta,a maniche stretta,5
idefics2-iter1,clothes,vestiti,maglia,maglia a maniche larghe,a maniche larghe,6
idefics2-iter2,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,1
idefics2-iter2,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,2
idefics2-iter2,clothes,vestiti,maglia,maglia a punta,a punta,3
idefics2-iter2,clothes,vestiti,maglia,maglia a scacchi,a scacchi,4
idefics2-iter2,clothes,vestiti,maglia,maglia a strisciature,a strisciature,5
idefics2-iter3,clothes,vestiti,maglia,maglia per uomo,per uomo,1
idefics2-iter3,clothes,vestiti,maglia,maglia per donna,per donna,2
idefics2-iter3,clothes,vestiti,maglia,maglia a striscia,a striscia,3
idefics2-iter3,clothes,vestiti,maglia,maglia a stelle,a stelle,4
idefics2-iter4,clothes,vestiti,maglia,maglia a collo,a collo,1
idefics2-iter4,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,2
idefics2-iter4,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,3
idefics2-iter4,clothes,vestiti,maglia,maglia a striscia,a striscia,4
idefics2-iter4,clothes,vestiti,maglia,maglia a quadrati,a quadrati,5
idefics2-iter5,clothes,vestiti,maglia,jersey,jersey,1
idefics2-iter5,clothes,vestiti,maglia,maglia a striscia,a striscia,2
idefics2-iter5,clothes,vestiti,maglia,maglia a due colori,a due colori,3
idefics2-iter5,clothes,vestiti,maglia,maglia a striscia con tappe,a striscia con tappe,4
idefics2-iter5,clothes,vestiti,maglia,maglia a striscia con tappe a bande,a striscia con tappe a bande,5
idefics2-iter5,clothes,vestiti,maglia,maglia a striscia con tappe a scacchi,a striscia con tappe a scacchi,6
idefics2-iter1,animals,animali,maiale,porco,porco,1
idefics2-iter1,animals,animali,maiale,cinghiale,cinghiale,2
idefics2-iter1,animals,animali,maiale,capra,capra,3
idefics2-iter1,animals,animali,maiale,capraia,capraia,4
idefics2-iter1,animals,animali,maiale,cervo,cervo,5
idefics2-iter2,animals,animali,maiale,porco,porco,1
idefics2-iter2,animals,animali,maiale,cane,cane,2
idefics2-iter2,animals,animali,maiale,gatto,gatto,3
idefics2-iter2,animals,animali,maiale,mucca,mucca,4
idefics2-iter2,animals,animali,maiale,tasso,tasso,5
idefics2-iter2,animals,animali,maiale,capra,capra,6
idefics2-iter2,animals,animali,maiale,cavallo,cavallo,7
idefics2-iter2,animals,animali,maiale,lepre,lepre,8
idefics2-iter2,animals,animali,maiale,tasso,tasso,9
idefics2-iter3,animals,animali,maiale,porco,porco,1
idefics2-iter3,animals,animali,maiale,scoiattolo,scoiattolo,2
idefics2-iter3,animals,animali,maiale,cane,cane,3
idefics2-iter3,animals,animali,maiale,cavallo,cavallo,4
idefics2-iter3,animals,animali,maiale,capra,capra,5
idefics2-iter4,animals,animali,maiale,porco,porco,1
idefics2-iter4,animals,animali,maiale,maiale d'acqua,d'acqua,2
idefics2-iter4,animals,animali,maiale,maiale d'acqua europea,d'acqua europea,3
idefics2-iter4,animals,animali,maiale,maiale d'acqua asiatico,d'acqua asiatico,4
idefics2-iter4,animals,animali,maiale,maiale d'acqua americano,d'acqua americano,5
idefics2-iter4,animals,animali,maiale,maiale d'acqua africano,d'acqua africano,6
idefics2-iter4,animals,animali,maiale,maiale d'acqua australiano,d'acqua australiano,7
idefics2-iter5,animals,animali,maiale,porco,porco,1
idefics2-iter5,animals,animali,maiale,scoiattolo,scoiattolo,2
idefics2-iter5,animals,animali,maiale,capra,capra,3
idefics2-iter5,animals,animali,maiale,cervo,cervo,4
idefics2-iter5,animals,animali,maiale,cavallo,cavallo,5
idefics2-iter5,animals,animali,maiale,cane,cane,6
idefics2-iter1,body parts,parti del corpo,mano,mano destra,destra,1
idefics2-iter1,body parts,parti del corpo,mano,mano sinistra,sinistra,2
idefics2-iter1,body parts,parti del corpo,mano,mano destra,destra,3
idefics2-iter2,body parts,parti del corpo,mano,mano destra,destra,1
idefics2-iter2,body parts,parti del corpo,mano,mano sinistra,sinistra,2
idefics2-iter2,body parts,parti del corpo,mano,mano sinist,sinist,3
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra,sinistra,1
idefics2-iter3,body parts,parti del corpo,mano,mano destra,destra,2
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra e destra,sinistra e destra,3
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra e destra con pelle abbradata,sinistra e destra con pelle abbradata,4
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra e destra con pelle aspera,sinistra e destra con pelle aspera,5
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra e destra con pelle abbradata e aspera,sinistra e destra con pelle abbradata e aspera,6
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra e destra con pelle abbradata e aspera e bacche,sinistra e destra con pelle abbradata e aspera e bacche,7
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra e destra con pelle abbradata e aspera e bacche e tatuaggi,sinistra e destra con pelle abbradata e aspera e bacche e tatuaggi,8
idefics2-iter3,body parts,parti del corpo,mano,mano sinistra e destra con pelle abbradata e aspera e bacche e tatu,sinistra e destra con pelle abbradata e aspera e bacche e tatu,9
idefics2-iter4,body parts,parti del corpo,mano,braccio,braccio,1
idefics2-iter4,body parts,parti del corpo,mano,dito,dito,2
idefics2-iter4,body parts,parti del corpo,mano,palma,palma,3
idefics2-iter4,body parts,parti del corpo,mano,polso,polso,4
idefics2-iter4,body parts,parti del corpo,mano,pelle,pelle,5
idefics2-iter5,body parts,parti del corpo,mano,mano sinistra,sinistra,1
idefics2-iter5,body parts,parti del corpo,mano,mano destra,destra,2
idefics2-iter5,body parts,parti del corpo,mano,mano sinistra e destra,sinistra e destra,3
idefics2-iter1,plants,piante,margherita,margherita pizza,pizza,1
idefics2-iter1,plants,piante,margherita,pizza margherita,pizza ,2
idefics2-iter1,plants,piante,margherita,pizza a margherita,pizza a ,3
idefics2-iter1,plants,piante,margherita,pizza margherita classica,pizza  classica,4
idefics2-iter1,plants,piante,margherita,pizza margherita classica con buffalo mozzarella,pizza  classica con buffalo mozzarella,5
idefics2-iter1,plants,piante,margherita,pizza margherita classica con mozzarella fresca,pizza  classica con mozzarella fresca,6
idefics2-iter1,plants,piante,margherita,pizza margherita classica con mozzarella fresca e basilico,pizza  classica con mozzarella fresca e basilico,7
idefics2-iter1,plants,piante,margherita,"pizza margherita classica con mozzarella fresca, basilico e olio extra vergine di oliva","pizza  classica con mozzarella fresca, basilico e olio extra vergine di oliva",8
idefics2-iter1,plants,piante,margherita,"pizza margherita classica con mozzarella fresca, basilico e olio extra vergine di oliva e sale","pizza  classica con mozzarella fresca, basilico e olio extra vergine di oliva e sale",9
idefics2-iter1,plants,piante,margherita,pizza margh,pizza margh,10
idefics2-iter2,plants,piante,margherita,pizza,pizza,1
idefics2-iter2,plants,piante,margherita,pizza al forno,pizza al forno,2
idefics2-iter2,plants,piante,margherita,pizza al taglio,pizza al taglio,3
idefics2-iter2,plants,piante,margherita,pizza al taglio con toppings,pizza al taglio con toppings,4
idefics2-iter2,plants,piante,margherita,pizza al taglio con scorcio,pizza al taglio con scorcio,5
idefics2-iter2,plants,piante,margherita,pizza al taglio con scorcio al forno,pizza al taglio con scorcio al forno,6
idefics2-iter2,plants,piante,margherita,pizza al taglio con scorcio al forno con toppings,pizza al taglio con scorcio al forno con toppings,7
idefics2-iter2,plants,piante,margherita,pizza al taglio con scorcio al forno con toppings con salsa,pizza al taglio con scorcio al forno con toppings con salsa,8
idefics2-iter2,plants,piante,margherita,pizza al taglio con scorcio al forno con toppings con salsa e formaggio,pizza al taglio con scorcio al forno con toppings con salsa e formaggio,9
idefics2-iter3,plants,piante,margherita,margherita classica,classica,1
idefics2-iter3,plants,piante,margherita,margherita piena,piena,2
idefics2-iter3,plants,piante,margherita,margherita bianca,bianca,3
idefics2-iter3,plants,piante,margherita,margherita con pomodoro,con pomodoro,4
idefics2-iter3,plants,piante,margherita,margherita con basilico,con basilico,5
idefics2-iter3,plants,piante,margherita,margherita con peperoncino,con peperoncino,6
idefics2-iter4,plants,piante,margherita,pizza,pizza,1
idefics2-iter4,plants,piante,margherita,calzone,calzone,2
idefics2-iter4,plants,piante,margherita,calzoni,calzoni,3
idefics2-iter4,plants,piante,margherita,focaccia,focaccia,4
idefics2-iter4,plants,piante,margherita,calzone al forno,calzone al forno,5
idefics2-iter4,plants,piante,margherita,calzone al forno con formaggio,calzone al forno con formaggio,6
idefics2-iter5,plants,piante,margherita,pizza margherita,pizza ,1
idefics2-iter5,plants,piante,margherita,pizza a forma di cuore,pizza a forma di cuore,2
idefics2-iter5,plants,piante,margherita,pizza a forma di quadrato,pizza a forma di quadrato,3
idefics2-iter5,plants,piante,margherita,pizza a forma di triangolo,pizza a forma di triangolo,4
idefics2-iter5,plants,piante,margherita,pizza a forma di circonferenza,pizza a forma di circonferenza,5
idefics2-iter5,plants,piante,margherita,pizza a forma di stella,pizza a forma di stella,6
idefics2-iter1,stationery,cancelleria,matita,matita bic,bic,1
idefics2-iter1,stationery,cancelleria,matita,matita dixon,dixon,2
idefics2-iter1,stationery,cancelleria,matita,matita pentel,pentel,3
idefics2-iter1,stationery,cancelleria,matita,matita sharpie,sharpie,4
idefics2-iter2,stationery,cancelleria,matita,bic,bic,1
idefics2-iter2,stationery,cancelleria,matita,bic cristallo,bic cristallo,2
idefics2-iter2,stationery,cancelleria,matita,bic retro,bic retro,3
idefics2-iter2,stationery,cancelleria,matita,bic 7,bic 7,4
idefics2-iter2,stationery,cancelleria,matita,bic 100,bic 100,5
idefics2-iter2,stationery,cancelleria,matita,bic 101,bic 101,6
idefics2-iter3,stationery,cancelleria,matita,bic,bic,1
idefics2-iter3,stationery,cancelleria,matita,pentel,pentel,2
idefics2-iter3,stationery,cancelleria,matita,staedtler,staedtler,3
idefics2-iter4,stationery,cancelleria,matita,matita rossa,rossa,1
idefics2-iter4,stationery,cancelleria,matita,matita blu,blu,2
idefics2-iter4,stationery,cancelleria,matita,matita nera,nera,3
idefics2-iter4,stationery,cancelleria,matita,matita bianca,bianca,4
idefics2-iter4,stationery,cancelleria,matita,matita gialla,gialla,5
idefics2-iter4,stationery,cancelleria,matita,matita rosa,rosa,6
idefics2-iter5,stationery,cancelleria,matita,bic,bic,1
idefics2-iter5,stationery,cancelleria,matita,staedtler,staedtler,2
idefics2-iter5,stationery,cancelleria,matita,dixon,dixon,3
idefics2-iter5,stationery,cancelleria,matita,faber-castell,faber-castell,4
idefics2-iter1,kitchenware,utensili da cucina,mestolo,pittura acrilica,pittura acrilica,1
idefics2-iter1,kitchenware,utensili da cucina,mestolo,olio,olio,2
idefics2-iter1,kitchenware,utensili da cucina,mestolo,pasta,pasta,3
idefics2-iter1,kitchenware,utensili da cucina,mestolo,acrilato,acrilato,4
idefics2-iter1,kitchenware,utensili da cucina,mestolo,acrilato,acrilato,5
idefics2-iter2,kitchenware,utensili da cucina,mestolo,bollente,bollente,1
idefics2-iter2,kitchenware,utensili da cucina,mestolo,caldo,caldo,2
idefics2-iter2,kitchenware,utensili da cucina,mestolo,freddo,freddo,3
idefics2-iter2,kitchenware,utensili da cucina,mestolo,fumante,fumante,4
idefics2-iter2,kitchenware,utensili da cucina,mestolo,infame,infame,5
idefics2-iter2,kitchenware,utensili da cucina,mestolo,liquido,liquido,6
idefics2-iter2,kitchenware,utensili da cucina,mestolo,solido,solido,7
idefics2-iter3,kitchenware,utensili da cucina,mestolo,calzature,calzature,1
idefics2-iter3,kitchenware,utensili da cucina,mestolo,abbigliamento,abbigliamento,2
idefics2-iter3,kitchenware,utensili da cucina,mestolo,accessori,accessori,3
idefics2-iter3,kitchenware,utensili da cucina,mestolo,ornamenti,ornamenti,4
idefics2-iter3,kitchenware,utensili da cucina,mestolo,strumenti musicali,strumenti musicali,5
idefics2-iter4,kitchenware,utensili da cucina,mestolo,bottiglia,bottiglia,1
idefics2-iter4,kitchenware,utensili da cucina,mestolo,tappo,tappo,2
idefics2-iter4,kitchenware,utensili da cucina,mestolo,pipa,pipa,3
idefics2-iter4,kitchenware,utensili da cucina,mestolo,bomboletta,bomboletta,4
idefics2-iter4,kitchenware,utensili da cucina,mestolo,tubo,tubo,5
idefics2-iter4,kitchenware,utensili da cucina,mestolo,fiorino,fiorino,6
idefics2-iter5,kitchenware,utensili da cucina,mestolo,benzina,benzina,1
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio,olio,2
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio vegetale,olio vegetale,3
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di pesca,olio di pesca,4
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di palma,olio di palma,5
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di coco,olio di coco,6
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di arachide,olio di arachide,7
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di soia,olio di soia,8
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di girasole,olio di girasole,9
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di rapa,olio di rapa,10
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di sesamo,olio di sesamo,11
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di pino,olio di pino,12
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di olivo,olio di olivo,13
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di riso,olio di riso,14
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di castoro,olio di castoro,15
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di linfa,olio di linfa,16
idefics2-iter5,kitchenware,utensili da cucina,mestolo,olio di cocco,olio di cocco,17
idefics2-iter1,furnishings/fittings,arredamenti/accessori,metro,metro del nord,del nord,1
