participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.2-iter2,plants,piante,orchidea,impatiens,impatiens,17
llama3.2-iter2,plants,piante,orchidea,kalanchoe,kalanchoe,18
llama3.2-iter2,plants,piante,orchidea,lathyrus,lathyrus,19
llama3.2-iter2,plants,piante,orchidea,lilium,lilium,20
llama3.2-iter2,plants,piante,orchidea,monstera,monstera,21
llama3.2-iter2,plants,piante,orchidea,nasturtium,nasturtium,22
llama3.2-iter2,plants,piante,orchidea,orchis,orchis,23
llama3.2-iter2,plants,piante,orchidea,paphiopedilum,paphiopedilum,24
llama3.2-iter2,plants,piante,orchidea,phalaenopsis,phalaenopsis,25
llama3.2-iter2,plants,piante,orchidea,phil,phil,26
llama3.2-iter3,plants,piante,orchidea,fiori,fiori,1
llama3.2-iter3,plants,piante,orchidea,arbusto,arbusto,2
llama3.2-iter3,plants,piante,orchidea,albero,albero,3
llama3.2-iter4,plants,piante,orchidea,albero,albero,1
llama3.2-iter4,plants,piante,orchidea,fioritura,fioritura,2
llama3.2-iter4,plants,piante,orchidea,seme,seme,3
llama3.2-iter4,plants,piante,orchidea,pianta,pianta,4
llama3.2-iter4,plants,piante,orchidea,coltivazione,coltivazione,5
llama3.2-iter4,plants,piante,orchidea,specie,specie,6
llama3.2-iter5,plants,piante,orchidea,orchidea aderma,aderma,1
llama3.2-iter5,plants,piante,orchidea,orchidea a due petali,a due petali,2
llama3.2-iter5,plants,piante,orchidea,orchidea a tre petali,a tre petali,3
llama3.2-iter5,plants,piante,orchidea,orchidea a quattro petali,a quattro petali,4
llama3.2-iter5,plants,piante,orchidea,orchidea a cinque petali,a cinque petali,5
llama3.2-iter5,plants,piante,orchidea,orchidea a sei petali,a sei petali,6
llama3.2-iter5,plants,piante,orchidea,orchidea a sette petali,a sette petali,7
llama3.2-iter5,plants,piante,orchidea,orchidea a otto petali,a otto petali,8
llama3.2-iter5,plants,piante,orchidea,orchidea a nove petali,a nove petali,9
llama3.2-iter5,plants,piante,orchidea,orchidea a dieci petali,a dieci petali,10
llama3.2-iter1,body parts,parti del corpo,orecchio,orecchio interno,interno,1
llama3.2-iter1,body parts,parti del corpo,orecchio,orecchio esterno,esterno,2
llama3.2-iter1,body parts,parti del corpo,orecchio,orecchiette,orecchiette,3
llama3.2-iter1,body parts,parti del corpo,orecchio,orecchiette di riso,orecchiette di riso,4
llama3.2-iter2,body parts,parti del corpo,orecchio,orecchio interno,interno,1
llama3.2-iter2,body parts,parti del corpo,orecchio,orecchio esterno,esterno,2
llama3.2-iter2,body parts,parti del corpo,orecchio,orecchie di cane,orecchie di cane,3
llama3.2-iter3,body parts,parti del corpo,orecchio,orecchio interno,interno,1
llama3.2-iter3,body parts,parti del corpo,orecchio,orecchio esterno,esterno,2
llama3.2-iter3,body parts,parti del corpo,orecchio,orecchio medio,medio,3
llama3.2-iter3,body parts,parti del corpo,orecchio,orecchio anteriore,anteriore,4
llama3.2-iter3,body parts,parti del corpo,orecchio,orecchio posteriore,posteriore,5
llama3.2-iter4,body parts,parti del corpo,orecchio,orecchio interno,interno,1
llama3.2-iter4,body parts,parti del corpo,orecchio,orecchio esterno,esterno,2
llama3.2-iter4,body parts,parti del corpo,orecchio,orecchiette,orecchiette,3
llama3.2-iter5,body parts,parti del corpo,orecchio,orecchio interno,interno,1
llama3.2-iter5,body parts,parti del corpo,orecchio,orecchio esterno,esterno,2
llama3.2-iter5,body parts,parti del corpo,orecchio,orecchio medio,medio,3
llama3.2-iter5,body parts,parti del corpo,orecchio,orecchio anteriore,anteriore,4
llama3.2-iter5,body parts,parti del corpo,orecchio,orecchio posteriore,posteriore,5
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,2
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da cucina,da cucina,3
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tavolo,da tavolo,4
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da montagna,da montagna,5
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso con cintura,da polso con cintura,6
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio a manovella,a manovella,1
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio solare,solare,3
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,4
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da taschino,da taschino,5
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,6
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da cucina,da cucina,7
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,2
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,3
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,4
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da braccio,da braccio,5
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da cucina,da cucina,6
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,2
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,3
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,4
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da taschino,da taschino,5
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da braccio,da braccio,6
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da cucina,da cucina,7
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,2
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da taschino,da taschino,3
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,4
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,5
llama3.2-iter1,animals,animali,orso,orso grigio,grigio,1
llama3.2-iter1,animals,animali,orso,orso nero,nero,2
llama3.2-iter1,animals,animali,orso,orso bruno,bruno,3
llama3.2-iter1,animals,animali,orso,orso polare,polare,4
llama3.2-iter1,animals,animali,orso,orso di siberia,di siberia,5
llama3.2-iter2,animals,animali,orso,orso grigio,grigio,1
llama3.2-iter2,animals,animali,orso,orso polare,polare,2
llama3.2-iter2,animals,animali,orso,orso arnico,arnico,3
llama3.2-iter2,animals,animali,orso,orso della steppa,della steppa,4
llama3.2-iter2,animals,animali,orso,orso della neve,della neve,5
llama3.2-iter3,animals,animali,orso,orso grigio,grigio,1
llama3.2-iter3,animals,animali,orso,orso polare,polare,2
llama3.2-iter3,animals,animali,orso,orso bruno,bruno,3
llama3.2-iter3,animals,animali,orso,orso panda,panda,4
llama3.2-iter3,animals,animali,orso,orso arnica,arnica,5
llama3.2-iter3,animals,animali,orso,orso delle nevi,delle nevi,6
llama3.2-iter4,animals,animali,orso,orso grigio,grigio,1
llama3.2-iter4,animals,animali,orso,orso polare,polare,2
llama3.2-iter4,animals,animali,orso,orso bruno,bruno,3
llama3.2-iter4,animals,animali,orso,orso nero,nero,4
llama3.2-iter4,animals,animali,orso,orso arctic,arctic,5
llama3.2-iter4,animals,animali,orso,orso asiatico,asiatico,6
llama3.2-iter5,animals,animali,orso,orso grigio,grigio,1
llama3.2-iter5,animals,animali,orso,orso nero,nero,2
llama3.2-iter5,animals,animali,orso,orso polare,polare,3
llama3.2-iter5,animals,animali,orso,orso arctic,arctic,4
llama3.2-iter5,animals,animali,orso,orso asiatico,asiatico,5
llama3.2-iter5,animals,animali,orso,orso europeo,europeo,6
llama3.2-iter1,kitchenware,utensili da cucina,padella,padella in acciaio,in acciaio,1
llama3.2-iter1,kitchenware,utensili da cucina,padella,padella in vetro,in vetro,2
llama3.2-iter1,kitchenware,utensili da cucina,padella,padella in legno,in legno,3
llama3.2-iter1,kitchenware,utensili da cucina,padella,padella in acciaio inossidabile,in acciaio inossidabile,4
llama3.2-iter1,kitchenware,utensili da cucina,padella,padella a mano,a mano,5
llama3.2-iter1,kitchenware,utensili da cucina,padella,padella a gas,a gas,6
llama3.2-iter2,kitchenware,utensili da cucina,padella,pentola,pentola,1
llama3.2-iter2,kitchenware,utensili da cucina,padella,padellina,padellina,2
llama3.2-iter2,kitchenware,utensili da cucina,padella,padellone,padellone,3
llama3.2-iter2,kitchenware,utensili da cucina,padella,padellina a corno,padellina a corno,4
llama3.2-iter3,kitchenware,utensili da cucina,padella,pentola,pentola,1
llama3.2-iter3,kitchenware,utensili da cucina,padella,padellina,padellina,2
llama3.2-iter3,kitchenware,utensili da cucina,padella,padellone,padellone,3
llama3.2-iter3,kitchenware,utensili da cucina,padella,padellotto,padellotto,4
llama3.2-iter4,kitchenware,utensili da cucina,padella,cucchiaio,cucchiaio,1
llama3.2-iter4,kitchenware,utensili da cucina,padella,coltello,coltello,2
llama3.2-iter4,kitchenware,utensili da cucina,padella,spatola,spatola,3
llama3.2-iter4,kitchenware,utensili da cucina,padella,cucchiaioli,cucchiaioli,4
llama3.2-iter4,kitchenware,utensili da cucina,padella,schiacciapatate,schiacciapatate,5
llama3.2-iter5,kitchenware,utensili da cucina,padella,pentola,pentola,1
llama3.2-iter5,kitchenware,utensili da cucina,padella,casseruola,casseruola,2
llama3.2-iter5,kitchenware,utensili da cucina,padella,padellina,padellina,3
llama3.2-iter5,kitchenware,utensili da cucina,padella,padellina di rame,padellina di rame,4
llama3.2-iter5,kitchenware,utensili da cucina,padella,padella di acciaio,di acciaio,5
llama3.2-iter1,hobbies,passatempi,palla,pallone,pallone,1
llama3.2-iter1,hobbies,passatempi,palla,pallavolo,volo,2
llama3.2-iter1,hobbies,passatempi,palla,pallamano,mano,3
llama3.2-iter1,hobbies,passatempi,palla,pallacanestro,canestro,4
llama3.2-iter1,hobbies,passatempi,palla,pallavolley,volley,5
llama3.2-iter2,hobbies,passatempi,palla,pallone,pallone,1
llama3.2-iter2,hobbies,passatempi,palla,pallina,pallina,2
llama3.2-iter2,hobbies,passatempi,palla,palloncino,palloncino,3
llama3.2-iter2,hobbies,passatempi,palla,pallottola,pallottola,4
llama3.2-iter2,hobbies,passatempi,palla,palla di lotta,di lotta,5
llama3.2-iter2,hobbies,passatempi,palla,palla da baseball,da baseball,6
llama3.2-iter2,hobbies,passatempi,palla,palla da calcio,da calcio,7
llama3.2-iter2,hobbies,passatempi,palla,palla da pallavolo,da pallavolo,8
llama3.2-iter2,hobbies,passatempi,palla,palla da tennis,da tennis,9
llama3.2-iter2,hobbies,passatempi,palla,palla da golf,da golf,10
llama3.2-iter2,hobbies,passatempi,palla,palla da biliardo,da biliardo,11
llama3.2-iter2,hobbies,passatempi,palla,palla da bowling,da bowling,12
llama3.2-iter3,hobbies,passatempi,palla,pallone,pallone,1
llama3.2-iter3,hobbies,passatempi,palla,pallottola,pallottola,2
llama3.2-iter3,hobbies,passatempi,palla,palla da baseball,da baseball,3
llama3.2-iter3,hobbies,passatempi,palla,palla da calcio,da calcio,4
llama3.2-iter3,hobbies,passatempi,palla,palla da tennis,da tennis,5
llama3.2-iter3,hobbies,passatempi,palla,palla da golf,da golf,6
llama3.2-iter3,hobbies,passatempi,palla,palla da bowling,da bowling,7
llama3.2-iter3,hobbies,passatempi,palla,palla da neve,da neve,8
llama3.2-iter3,hobbies,passatempi,palla,palla di lotta,di lotta,9
llama3.2-iter3,hobbies,passatempi,palla,palla di gomma,di gomma,10
llama3.2-iter3,hobbies,passatempi,palla,palla di vetro,di vetro,11
llama3.2-iter4,hobbies,passatempi,palla,pallone,pallone,1
llama3.2-iter4,hobbies,passatempi,palla,pallacanestro,canestro,2
llama3.2-iter4,hobbies,passatempi,palla,pallavolo,volo,3
llama3.2-iter4,hobbies,passatempi,palla,pallamano,mano,4
llama3.2-iter4,hobbies,passatempi,palla,pallanuoto,nuoto,5
llama3.2-iter4,hobbies,passatempi,palla,pallavolley,volley,6
llama3.2-iter4,hobbies,passatempi,palla,pallamano femminile,mano femminile,7
llama3.2-iter5,hobbies,passatempi,palla,pallone,pallone,1
llama3.2-iter5,hobbies,passatempi,palla,pallavolo,volo,2
llama3.2-iter5,hobbies,passatempi,palla,pallacanestro,canestro,3
llama3.2-iter5,hobbies,passatempi,palla,pallamano,mano,4
llama3.2-iter5,hobbies,passatempi,palla,pallavolley,volley,5
llama3.2-iter5,hobbies,passatempi,palla,pallanuoto,nuoto,6
llama3.2-iter5,hobbies,passatempi,palla,pallamano a 5,mano a 5,7
llama3.2-iter5,hobbies,passatempi,palla,pallamano femminile,mano femminile,8
llama3.2-iter1,body parts,parti del corpo,pancia,cuscino,cuscino,1
llama3.2-iter1,body parts,parti del corpo,pancia,coperta,coperta,2
llama3.2-iter1,body parts,parti del corpo,pancia,lenzuolo,lenzuolo,3
llama3.2-iter1,body parts,parti del corpo,pancia,asciugamano,asciugamano,4
llama3.2-iter1,body parts,parti del corpo,pancia,piumino,piumino,5
llama3.2-iter2,body parts,parti del corpo,pancia,cappello,cappello,1
llama3.2-iter2,body parts,parti del corpo,pancia,berretto,berretto,2
llama3.2-iter2,body parts,parti del corpo,pancia,top,top,3
llama3.2-iter2,body parts,parti del corpo,pancia,uomo,uomo,4
llama3.2-iter3,body parts,parti del corpo,pancia,camicia,camicia,1
llama3.2-iter3,body parts,parti del corpo,pancia,pantaloni,pantaloni,2
llama3.2-iter3,body parts,parti del corpo,pancia,gamba,gamba,3
llama3.2-iter3,body parts,parti del corpo,pancia,scarpa,scarpa,4
llama3.2-iter3,body parts,parti del corpo,pancia,maglia,maglia,5
llama3.2-iter3,body parts,parti del corpo,pancia,cappello,cappello,6
llama3.2-iter4,body parts,parti del corpo,pancia,borsa,borsa,1
llama3.2-iter4,body parts,parti del corpo,pancia,sacchetto,sacchetto,2
llama3.2-iter4,body parts,parti del corpo,pancia,sacchettino,sacchettino,3
llama3.2-iter4,body parts,parti del corpo,pancia,cassetto,cassetto,4
llama3.2-iter4,body parts,parti del corpo,pancia,cassettino,cassettino,5
llama3.2-iter4,body parts,parti del corpo,pancia,sacchetto di carta,sacchetto di carta,6
llama3.2-iter5,body parts,parti del corpo,pancia,gomma,gomma,1
llama3.2-iter5,body parts,parti del corpo,pancia,guaina,guaina,2
llama3.2-iter5,body parts,parti del corpo,pancia,caviglia,caviglia,3
llama3.2-iter1,foods,cibi,pane,pane integrale,integrale,1
llama3.2-iter1,foods,cibi,pane,pane bianco,bianco,2
llama3.2-iter1,foods,cibi,pane,pane nero,nero,3
llama3.2-iter1,foods,cibi,pane,pane secco,secco,4
llama3.2-iter1,foods,cibi,pane,pane fresco,fresco,5
llama3.2-iter1,foods,cibi,pane,pane di grano tenero,di grano tenero,6
llama3.2-iter1,foods,cibi,pane,pane di grano duro,di grano duro,7
llama3.2-iter1,foods,cibi,pane,pane di segale,di segale,8
llama3.2-iter1,foods,cibi,pane,pane di farro,di farro,9
llama3.2-iter1,foods,cibi,pane,pane di riso,di riso,10
llama3.2-iter1,foods,cibi,pane,pane di mais,di mais,11
llama3.2-iter2,foods,cibi,pane,pane integrale,integrale,1
llama3.2-iter2,foods,cibi,pane,pane bianco,bianco,2
llama3.2-iter2,foods,cibi,pane,pane secco,secco,3
llama3.2-iter2,foods,cibi,pane,pane fresco,fresco,4
llama3.2-iter2,foods,cibi,pane,pane di grano saraceno,di grano saraceno,5
llama3.2-iter2,foods,cibi,pane,pane di segale,di segale,6
llama3.2-iter2,foods,cibi,pane,pane di avena,di avena,7
llama3.2-iter2,foods,cibi,pane,pane di riso,di riso,8
llama3.2-iter3,foods,cibi,pane,pane integrale,integrale,1
llama3.2-iter3,foods,cibi,pane,pane bianco,bianco,2
llama3.2-iter3,foods,cibi,pane,pane secco,secco,3
llama3.2-iter3,foods,cibi,pane,pane fresco,fresco,4
llama3.2-iter3,foods,cibi,pane,pane di segale,di segale,5
llama3.2-iter3,foods,cibi,pane,pane di grano tenero,di grano tenero,6
llama3.2-iter3,foods,cibi,pane,pane di farina di riso,di farina di riso,7
llama3.2-iter3,foods,cibi,pane,pane di mais,di mais,8
llama3.2-iter4,foods,cibi,pane,pane integrale,integrale,1
llama3.2-iter4,foods,cibi,pane,pane bianco,bianco,2
llama3.2-iter4,foods,cibi,pane,pane di segale,di segale,3
llama3.2-iter4,foods,cibi,pane,pane di grano tenero,di grano tenero,4
llama3.2-iter4,foods,cibi,pane,pane di riso,di riso,5
llama3.2-iter4,foods,cibi,pane,pane di farina di avena,di farina di avena,6
llama3.2-iter4,foods,cibi,pane,pane di mais,di mais,7
llama3.2-iter5,foods,cibi,pane,pane integrale,integrale,1
llama3.2-iter5,foods,cibi,pane,pane bianco,bianco,2
llama3.2-iter5,foods,cibi,pane,pane nero,nero,3
llama3.2-iter5,foods,cibi,pane,pane di segale,di segale,4
llama3.2-iter5,foods,cibi,pane,pane di farina di riso,di farina di riso,5
llama3.2-iter5,foods,cibi,pane,pane di mais,di mais,6
llama3.2-iter1,clothes,vestiti,pantalone,pantaloni da ballo,da ballo,1
llama3.2-iter1,clothes,vestiti,pantalone,pantaloni da ginnastica,da ginnastica,2
llama3.2-iter1,clothes,vestiti,pantalone,pantaloni da sci,da sci,3
llama3.2-iter1,clothes,vestiti,pantalone,pantaloni da golf,da golf,4
llama3.2-iter1,clothes,vestiti,pantalone,pantaloni da ciclismo,da ciclismo,5
llama3.2-iter2,clothes,vestiti,pantalone,pantaloni da ballo,da ballo,1
llama3.2-iter2,clothes,vestiti,pantalone,pantaloni da ginnastica,da ginnastica,2
llama3.2-iter2,clothes,vestiti,pantalone,pantaloni da sci,da sci,3
llama3.2-iter2,clothes,vestiti,pantalone,pantaloni da ciclismo,da ciclismo,4
llama3.2-iter2,clothes,vestiti,pantalone,pantaloni da cricket,da cricket,5
llama3.2-iter2,clothes,vestiti,pantalone,pantaloni da golf,da golf,6
llama3.2-iter2,clothes,vestiti,pantalone,pantaloni da natale,da natale,7
llama3.2-iter3,clothes,vestiti,pantalone,pantalone da ballo,da ballo,1
llama3.2-iter3,clothes,vestiti,pantalone,pantalone da sci,da sci,2
llama3.2-iter3,clothes,vestiti,pantalone,pantalone da sci alpino,da sci alpino,3
llama3.2-iter3,clothes,vestiti,pantalone,pantalone da sci da fondo,da sci da fondo,4
llama3.2-iter3,clothes,vestiti,pantalone,pantalone da sci da slalom,da sci da slalom,5
llama3.2-iter3,clothes,vestiti,pantalone,pantalone da sci da supergig,da sci da supergig,6
