participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.1-70B-iter4,hobbies,passatempi,libro,raccolta di poesie,raccolta di poesie,11
llama3.1-70B-iter4,hobbies,passatempi,libro,fumetto,fumetto,12
llama3.1-70B-iter4,hobbies,passatempi,libro,manga,manga,13
llama3.1-70B-iter4,hobbies,passatempi,libro,graphic novel,graphic novel,14
llama3.1-70B-iter4,hobbies,passatempi,libro,albo illustrato,albo illustrato,15
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di testo,di testo,16
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di cucina,di cucina,17
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di storia,di storia,18
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di filosofia,di filosofia,19
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di scienza,di scienza,20
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di arte,di arte,21
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di viaggio,di viaggio,22
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di fantascienza,di fantascienza,23
llama3.1-70B-iter4,hobbies,passatempi,libro,libro di fantasy,di fantasy,24
llama3.1-70B-iter4,hobbies,passatempi,libro,libro per bambini,per bambini,25
llama3.1-70B-iter4,hobbies,passatempi,libro,libro per ragazzi,per ragazzi,26
llama3.1-70B-iter5,hobbies,passatempi,libro,atlante,atlante,1
llama3.1-70B-iter5,hobbies,passatempi,libro,agenda,agenda,2
llama3.1-70B-iter5,hobbies,passatempi,libro,almanacco,almanacco,3
llama3.1-70B-iter5,hobbies,passatempi,libro,best seller,best seller,4
llama3.1-70B-iter5,hobbies,passatempi,libro,bibbia,bibbia,5
llama3.1-70B-iter5,hobbies,passatempi,libro,biblioteca,biblioteca,6
llama3.1-70B-iter5,hobbies,passatempi,libro,biografia,biografia,7
llama3.1-70B-iter5,hobbies,passatempi,libro,brochure,brochure,8
llama3.1-70B-iter5,hobbies,passatempi,libro,calendario,calendario,9
llama3.1-70B-iter5,hobbies,passatempi,libro,catalogo,catalogo,10
llama3.1-70B-iter5,hobbies,passatempi,libro,compendio,compendio,11
llama3.1-70B-iter5,hobbies,passatempi,libro,corano,corano,12
llama3.1-70B-iter5,hobbies,passatempi,libro,dizionario,dizionario,13
llama3.1-70B-iter5,hobbies,passatempi,libro,enciclopedia,enciclopedia,14
llama3.1-70B-iter5,hobbies,passatempi,libro,fumetto,fumetto,15
llama3.1-70B-iter5,hobbies,passatempi,libro,guida,guida,16
llama3.1-70B-iter5,hobbies,passatempi,libro,manuale,manuale,17
llama3.1-70B-iter5,hobbies,passatempi,libro,manoscritto,manoscritto,18
llama3.1-70B-iter5,hobbies,passatempi,libro,monografia,monografia,19
llama3.1-70B-iter5,hobbies,passatempi,libro,novella,novella,20
llama3.1-70B-iter5,hobbies,passatempi,libro,raccolta,raccolta,21
llama3.1-70B-iter5,hobbies,passatempi,libro,racconto,racconto,22
llama3.1-70B-iter5,hobbies,passatempi,libro,romanzo,romanzo,23
llama3.1-70B-iter5,hobbies,passatempi,libro,saggio,saggio,24
llama3.1-70B-iter5,hobbies,passatempi,libro,trattato,trattato,25
llama3.1-70B-iter1,animals,animali,lucertola,iguana,iguana,1
llama3.1-70B-iter1,animals,animali,lucertola,camaleonte,camaleonte,2
llama3.1-70B-iter1,animals,animali,lucertola,gecco,gecco,3
llama3.1-70B-iter1,animals,animali,lucertola,anolis,anolis,4
llama3.1-70B-iter1,animals,animali,lucertola,lacerta,lacerta,5
llama3.1-70B-iter1,animals,animali,lucertola,geco,geco,6
llama3.1-70B-iter1,animals,animali,lucertola,varano,varano,7
llama3.1-70B-iter1,animals,animali,lucertola,monitor,monitor,8
llama3.1-70B-iter1,animals,animali,lucertola,anfisbena,anfisbena,9
llama3.1-70B-iter2,animals,animali,lucertola,iguana,iguana,1
llama3.1-70B-iter2,animals,animali,lucertola,varano,varano,2
llama3.1-70B-iter2,animals,animali,lucertola,camaleonte,camaleonte,3
llama3.1-70B-iter2,animals,animali,lucertola,geco,geco,4
llama3.1-70B-iter2,animals,animali,lucertola,anolis,anolis,5
llama3.1-70B-iter2,animals,animali,lucertola,lacerta,lacerta,6
llama3.1-70B-iter2,animals,animali,lucertola,monitor,monitor,7
llama3.1-70B-iter2,animals,animali,lucertola,coccodrillo,coccodrillo,8
llama3.1-70B-iter2,animals,animali,lucertola,anfisbena,anfisbena,9
llama3.1-70B-iter2,animals,animali,lucertola,iguanide,iguanide,10
llama3.1-70B-iter2,animals,animali,lucertola,agamide,agamide,11
llama3.1-70B-iter2,animals,animali,lucertola,scinco,scinco,12
llama3.1-70B-iter2,animals,animali,lucertola,cordilo,cordilo,13
llama3.1-70B-iter2,animals,animali,lucertola,lacertide,lacertide,14
llama3.1-70B-iter3,animals,animali,lucertola,iguana,iguana,1
llama3.1-70B-iter3,animals,animali,lucertola,camaleonte,camaleonte,2
llama3.1-70B-iter3,animals,animali,lucertola,geco,geco,3
llama3.1-70B-iter3,animals,animali,lucertola,varano,varano,4
llama3.1-70B-iter3,animals,animali,lucertola,anolis,anolis,5
llama3.1-70B-iter3,animals,animali,lucertola,lacerta,lacerta,6
llama3.1-70B-iter3,animals,animali,lucertola,coccodrillo,coccodrillo,7
llama3.1-70B-iter3,animals,animali,lucertola,monitor,monitor,8
llama3.1-70B-iter3,animals,animali,lucertola,iguana marina,iguana marina,9
llama3.1-70B-iter3,animals,animali,lucertola,anole,anole,10
llama3.1-70B-iter3,animals,animali,lucertola,lucertola cornuta,cornuta,11
llama3.1-70B-iter3,animals,animali,lucertola,lucertola dalla cresta,dalla cresta,12
llama3.1-70B-iter3,animals,animali,lucertola,lucertola a frill,a frill,13
llama3.1-70B-iter3,animals,animali,lucertola,lucertola dalle gambe allungate,dalle gambe allungate,14
llama3.1-70B-iter3,animals,animali,lucertola,lucertola a scudo,a scudo,15
llama3.1-70B-iter3,animals,animali,lucertola,lucertola spinosa,spinosa,16
llama3.1-70B-iter3,animals,animali,lucertola,lucertola a cresta,a cresta,17
llama3.1-70B-iter3,animals,animali,lucertola,lucertola dal collare,dal collare,18
llama3.1-70B-iter3,animals,animali,lucertola,lucertola dalle orecchie a punta,dalle orecchie a punta,19
llama3.1-70B-iter3,animals,animali,lucertola,lucertola dalla coda a frusta,dalla coda a frusta,20
llama3.1-70B-iter4,animals,animali,lucertola,iguana,iguana,1
llama3.1-70B-iter4,animals,animali,lucertola,camaleonte,camaleonte,2
llama3.1-70B-iter4,animals,animali,lucertola,gecco,gecco,3
llama3.1-70B-iter4,animals,animali,lucertola,anolis,anolis,4
llama3.1-70B-iter4,animals,animali,lucertola,varano,varano,5
llama3.1-70B-iter4,animals,animali,lucertola,monitor,monitor,6
llama3.1-70B-iter4,animals,animali,lucertola,lucertola comune,comune,7
llama3.1-70B-iter4,animals,animali,lucertola,lacerta,lacerta,8
llama3.1-70B-iter4,animals,animali,lucertola,cecilia,cecilia,9
llama3.1-70B-iter4,animals,animali,lucertola,iguanide,iguanide,10
llama3.1-70B-iter4,animals,animali,lucertola,anolide,anolide,11
llama3.1-70B-iter5,animals,animali,lucertola,iguana,iguana,1
llama3.1-70B-iter5,animals,animali,lucertola,camaleonte,camaleonte,2
llama3.1-70B-iter5,animals,animali,lucertola,gecco,gecco,3
llama3.1-70B-iter5,animals,animali,lucertola,anolis,anolis,4
llama3.1-70B-iter5,animals,animali,lucertola,varano,varano,5
llama3.1-70B-iter5,animals,animali,lucertola,lacerta,lacerta,6
llama3.1-70B-iter5,animals,animali,lucertola,cecilia,cecilia,7
llama3.1-70B-iter5,animals,animali,lucertola,monitor,monitor,8
llama3.1-70B-iter5,animals,animali,lucertola,anolide,anolide,9
llama3.1-70B-iter5,animals,animali,lucertola,geco,geco,10
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a coste,a coste,1
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia rasata,rasata,2
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a righe,a righe,3
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a rombi,a rombi,4
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a losanghe,a losanghe,5
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto catenella,a punto catenella,6
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto scritto,a punto scritto,7
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto croce,a punto croce,8
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto lino,a punto lino,9
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto legaccio,a punto legaccio,10
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto raso,a punto raso,11
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto reale,a punto reale,12
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto scaglie,a punto scaglie,13
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto scritto a rombi,a punto scritto a rombi,14
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto scritto a zig-zag,a punto scritto a zig-zag,15
llama3.1-70B-iter1,clothes,vestiti,maglia,maglia a punto scrit,a punto scrit,16
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a coste,a coste,1
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a righe,a righe,2
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a losanghe,a losanghe,3
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a rombi,a rombi,4
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a dente di lupo,a dente di lupo,5
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a punto catenella,a punto catenella,6
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a punto croce,a punto croce,7
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a punto liscio,a punto liscio,8
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a punto rovescio,a punto rovescio,9
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a tubino,a tubino,10
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a v,a v,11
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a zig zag,a zig zag,12
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a cuneo,a cuneo,13
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a ferro di cavallo,a ferro di cavallo,14
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a giro doppio,a giro doppio,15
llama3.1-70B-iter2,clothes,vestiti,maglia,maglia a nido d'ape,a nido d'ape,16
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a coste,a coste,1
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a righe,a righe,2
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a punto,a punto,3
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a rombi,a rombi,4
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a losanghe,a losanghe,5
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a fantasia,a fantasia,6
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a intreccio,a intreccio,7
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a cavi,a cavi,8
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a doppia punta,a doppia punta,9
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a singola punta,a singola punta,10
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a punto croce,a punto croce,11
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a tubolare,a tubolare,12
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a coste elastiche,a coste elastiche,13
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a coste larghe,a coste larghe,14
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a coste strette,a coste strette,15
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a rombi piccoli,a rombi piccoli,16
llama3.1-70B-iter3,clothes,vestiti,maglia,maglia a rombi grandi,a rombi grandi,17
llama3.1-70B-iter4,clothes,vestiti,maglia,maglia a coste,a coste,1
llama3.1-70B-iter4,clothes,vestiti,maglia,maglia a punto croce,a punto croce,2
llama3.1-70B-iter4,clothes,vestiti,maglia,maglia a ferri,a ferri,3
llama3.1-70B-iter4,clothes,vestiti,maglia,maglia a uncinetto,a uncinetto,4
llama3.1-70B-iter4,clothes,vestiti,maglia,maglia rasata,rasata,5
llama3.1-70B-iter4,clothes,vestiti,maglia,maglia in tondo,in tondo,6
llama3.1-70B-iter4,clothes,vestiti,maglia,maglia a tubolare,a tubolare,7
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a coste,a coste,1
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a righe,a righe,2
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a rombi,a rombi,3
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a losanghe,a losanghe,4
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a fantasia,a fantasia,5
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a cavi,a cavi,6
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a punto,a punto,7
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a doppia punta,a doppia punta,8
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a doppia maglia,a doppia maglia,9
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a tubolare,a tubolare,10
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a pizzo,a pizzo,11
llama3.1-70B-iter5,clothes,vestiti,maglia,maglia a uncinetto,a uncinetto,12
llama3.1-70B-iter1,animals,animali,maiale,cinghiale,cinghiale,1
llama3.1-70B-iter1,animals,animali,maiale,mammifero,mammifero,2
llama3.1-70B-iter1,animals,animali,maiale,suino,suino,3
llama3.1-70B-iter1,animals,animali,maiale,scrofa,scrofa,4
llama3.1-70B-iter1,animals,animali,maiale,verro,verro,5
llama3.1-70B-iter2,animals,animali,maiale,cinghiale,cinghiale,1
llama3.1-70B-iter2,animals,animali,maiale,mammifero,mammifero,2
llama3.1-70B-iter2,animals,animali,maiale,suino,suino,3
llama3.1-70B-iter2,animals,animali,maiale,porco,porco,4
llama3.1-70B-iter2,animals,animali,maiale,scrofa,scrofa,5
llama3.1-70B-iter3,animals,animali,maiale,cinghiale,cinghiale,1
llama3.1-70B-iter3,animals,animali,maiale,mammifero,mammifero,2
llama3.1-70B-iter3,animals,animali,maiale,suino,suino,3
llama3.1-70B-iter3,animals,animali,maiale,scrofa,scrofa,4
llama3.1-70B-iter3,animals,animali,maiale,porco,porco,5
llama3.1-70B-iter3,animals,animali,maiale,cinghialotto,cinghialotto,6
llama3.1-70B-iter4,animals,animali,maiale,cinghiale,cinghiale,1
llama3.1-70B-iter4,animals,animali,maiale,mammifero,mammifero,2
llama3.1-70B-iter4,animals,animali,maiale,suino,suino,3
llama3.1-70B-iter4,animals,animali,maiale,scrofa,scrofa,4
llama3.1-70B-iter4,animals,animali,maiale,porco,porco,5
llama3.1-70B-iter4,animals,animali,maiale,cinghialotto,cinghialotto,6
llama3.1-70B-iter4,animals,animali,maiale,scrofolo,scrofolo,7
llama3.1-70B-iter5,animals,animali,maiale,cinghiale,cinghiale,1
llama3.1-70B-iter5,animals,animali,maiale,mammifero,mammifero,2
llama3.1-70B-iter5,animals,animali,maiale,suino,suino,3
llama3.1-70B-iter5,animals,animali,maiale,scrofa,scrofa,4
llama3.1-70B-iter5,animals,animali,maiale,porco,porco,5
llama3.1-70B-iter5,animals,animali,maiale,cinghialotto,cinghialotto,6
llama3.1-70B-iter5,animals,animali,maiale,scrocchia,scrocchia,7
llama3.1-70B-iter5,animals,animali,maiale,scrocco,scrocco,8
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano destra,destra,1
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano sinistra,sinistra,2
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano morta,morta,3
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano di fatima,di fatima,4
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano a tenaglia,a tenaglia,5
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano di gatto,di gatto,6
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano di fata,di fata,7
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano di ghiaccio,di ghiaccio,8
llama3.1-70B-iter1,body parts,parti del corpo,mano,mano di velluto,di velluto,9
llama3.1-70B-iter2,body parts,parti del corpo,mano,mano destra,destra,1
llama3.1-70B-iter2,body parts,parti del corpo,mano,mano sinistra,sinistra,2
llama3.1-70B-iter2,body parts,parti del corpo,mano,mano di pietra,di pietra,3
llama3.1-70B-iter2,body parts,parti del corpo,mano,mano di gatto,di gatto,4
llama3.1-70B-iter2,body parts,parti del corpo,mano,mano di fatima,di fatima,5
llama3.1-70B-iter2,body parts,parti del corpo,mano,mano morta,morta,6
llama3.1-70B-iter2,body parts,parti del corpo,mano,mano nascosta,nascosta,7
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano destra,destra,1
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano sinistra,sinistra,2
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano morta,morta,3
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano fantasma,fantasma,4
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano di fata,di fata,5
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano di gatto,di gatto,6
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano di fatima,di fatima,7
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano pappagallo,pappagallo,8
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano a tenaglia,a tenaglia,9
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano d'opera,d'opera,10
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano di gomma,di gomma,11
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano di legno,di legno,12
llama3.1-70B-iter3,body parts,parti del corpo,mano,mano di feltro,di feltro,13
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano destra,destra,1
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano sinistra,sinistra,2
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano fantasma,fantasma,3
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano morta,morta,4
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di carta,di carta,5
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di fatima,di fatima,6
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di fata,di fata,7
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di ghiaccio,di ghiaccio,8
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di gesso,di gesso,9
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di legno,di legno,10
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di marmo,di marmo,11
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di pietra,di pietra,12
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di velluto,di velluto,13
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di feltro,di feltro,14
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di gomma,di gomma,15
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di pesca,di pesca,16
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di forza,di forza,17
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano di giustizia,di giustizia,18
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano divina,divina,19
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano nascosta,nascosta,20
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano invisibile,invisibile,21
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano occulta,occulta,22
llama3.1-70B-iter4,body parts,parti del corpo,mano,mano omertosa,omertosa,23
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano destra,destra,1
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano sinistra,sinistra,2
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano fantasma,fantasma,3
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano morta,morta,4
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di fatima,di fatima,5
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di fata,di fata,6
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di gatto,di gatto,7
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di ghiaccio,di ghiaccio,8
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di gomma,di gomma,9
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di legno,di legno,10
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di pappagallo,di pappagallo,11
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di pesce,di pesce,12
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di pietra,di pietra,13
llama3.1-70B-iter5,body parts,parti del corpo,mano,mano di velluto,di velluto,14
llama3.1-70B-iter1,plants,piante,margherita,margherita di savoia,di savoia,1
llama3.1-70B-iter1,plants,piante,margherita,margherita di angoulême,di angoulême,2
llama3.1-70B-iter1,plants,piante,margherita,margherita di borgogna,di borgogna,3
llama3.1-70B-iter1,plants,piante,margherita,margherita di fiandra,di fiandra,4
llama3.1-70B-iter1,plants,piante,margherita,margherita di lorena,di lorena,5
llama3.1-70B-iter1,plants,piante,margherita,margherita di parma,di parma,6
llama3.1-70B-iter1,plants,piante,margherita,margherita di provenza,di provenza,7
llama3.1-70B-iter1,plants,piante,margherita,margherita di scozia,di scozia,8
llama3.1-70B-iter1,plants,piante,margherita,margherita di valois,di valois,9
llama3.1-70B-iter1,plants,piante,margherita,margherita d'austria,d'austria,10
