participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a fluorescente,a fluorescente,4
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a halogeno,a halogeno,5
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a led a filamento,a led a filamento,6
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a led a led,a led a led,7
llava-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led,a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led a led,8
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada,lampada,1
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,chandelier,chandelier,2
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,sconce,sconce,3
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a candela,lampada a candela,4
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a olio,lampada a olio,5
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a carbone,lampada a carbone,6
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a gas,lampada a gas,7
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a elettrico,lampada a elettrico,8
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada led,lampada led,9
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a led,lampada a led,10
llava-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a,lampada a,11
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario classico,classico,1
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario moderno,moderno,2
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con candele,con candele,3
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a filo,a filo,4
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con candele e filo,con candele e filo,5
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tavolo,da tavolo,6
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tavolo con candele,da tavolo con candele,7
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tavolo con filo,da tavolo con filo,8
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tavolo con candele e filo,da tavolo con candele e filo,9
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tetto,da tetto,10
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tetto con candele,da tetto con candele,11
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tetto con filo,da tetto con filo,12
llava-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da tetto con candele e filo,da tetto con candele e filo,13
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario tradizionale,tradizionale,1
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario moderno,moderno,2
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a candela,a candela,3
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a led,a led,4
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a filamento,a filamento,5
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a sola,a sola,6
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a tubo,a tubo,7
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a vela,a vela,8
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a candela con tubo,a candela con tubo,9
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a candela con filamento,a candela con filamento,10
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a candela con filamento con tubo,a candela con filamento con tubo,11
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a led con filamento,a led con filamento,12
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a led con filamento con tubo,a led con filamento con tubo,13
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a led con sola,a led con sola,14
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a led con sola con tubo,a led con sola con tubo,15
llava-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario,lampadario,16
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario,lampadario,1
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con candelabro,con candelabro,2
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con lampade,con lampade,3
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con sfera,con sfera,4
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con luce,con luce,5
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con luce e candelabro,con luce e candelabro,6
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con lampade e candelabro,con lampade e candelabro,7
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con sfera e lampade,con sfera e lampade,8
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con lampade e candelabro e sfera,con lampade e candelabro e sfera,9
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con luce e lampade e candelabro,con luce e lampade e candelabro,10
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con luce e sfera e lampade,con luce e sfera e lampade,11
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con lampade e sfera e candelabro,con lampade e sfera e candelabro,12
llava-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampadario con l,con l,13
llava-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario,lampadario,1
llava-iter1,foods,cibi,latte,latte,latte,1
llava-iter1,foods,cibi,latte,caffè latte,caffè ,2
llava-iter1,foods,cibi,latte,espresso latte,espresso ,3
llava-iter1,foods,cibi,latte,cappuccino,cappuccino,4
llava-iter1,foods,cibi,latte,macchiato,macchiato,5
llava-iter1,foods,cibi,latte,cappuccino con latte,cappuccino con ,6
llava-iter1,foods,cibi,latte,latte con latte,con latte,7
llava-iter1,foods,cibi,latte,flat white,flat white,8
llava-iter1,foods,cibi,latte,corto,corto,9
llava-iter2,foods,cibi,latte,latte,latte,1
llava-iter3,foods,cibi,latte,latte caldo,caldo,1
llava-iter3,foods,cibi,latte,latte freddo,freddo,2
llava-iter3,foods,cibi,latte,latte macchiato,macchiato,3
llava-iter3,foods,cibi,latte,latte cappuccino,cappuccino,4
llava-iter3,foods,cibi,latte,latte espresso,espresso,5
llava-iter3,foods,cibi,latte,latte americano,americano,6
llava-iter3,foods,cibi,latte,latte con soia,con soia,7
llava-iter4,foods,cibi,latte,latte,latte,1
llava-iter4,foods,cibi,latte,caffè latte,caffè ,2
llava-iter4,foods,cibi,latte,cappuccio,cappuccio,3
llava-iter4,foods,cibi,latte,espresso latte,espresso ,4
llava-iter4,foods,cibi,latte,macchiato latte,macchiato ,5
llava-iter4,foods,cibi,latte,latte macchiato,macchiato,6
llava-iter4,foods,cibi,latte,latte con latte,con latte,7
llava-iter4,foods,cibi,latte,latte crema,crema,8
llava-iter4,foods,cibi,latte,latte caldo,caldo,9
llava-iter4,foods,cibi,latte,latte freddo,freddo,10
llava-iter4,foods,cibi,latte,latte con soia,con soia,11
llava-iter5,foods,cibi,latte,latte,latte,1
llava-iter5,foods,cibi,latte,caffè latte,caffè ,2
llava-iter5,foods,cibi,latte,espresso latte,espresso ,3
llava-iter5,foods,cibi,latte,cappuccino,cappuccino,4
llava-iter5,foods,cibi,latte,macchiato latte,macchiato ,5
llava-iter5,foods,cibi,latte,flat white,flat white,6
llava-iter1,foods,cibi,legume,broccoli,broccoli,1
llava-iter1,foods,cibi,legume,carote,carote,2
llava-iter1,foods,cibi,legume,cetriolo,cetriolo,3
llava-iter1,foods,cibi,legume,patata,patata,4
llava-iter1,foods,cibi,legume,fagioli,fagioli,5
llava-iter1,foods,cibi,legume,piselli,piselli,6
llava-iter2,foods,cibi,legume,fagioli,fagioli,1
llava-iter2,foods,cibi,legume,lenticchie,lenticchie,2
llava-iter2,foods,cibi,legume,piselli,piselli,3
llava-iter2,foods,cibi,legume,fave,fave,4
llava-iter2,foods,cibi,legume,gnocchi,gnocchi,5
llava-iter2,foods,cibi,legume,carote,carote,6
llava-iter2,foods,cibi,legume,patate,patate,7
llava-iter2,foods,cibi,legume,pomodori,pomodori,8
llava-iter2,foods,cibi,legume,zucchini,zucchini,9
llava-iter2,foods,cibi,legume,cipolle,cipolle,10
llava-iter2,foods,cibi,legume,aglio,aglio,11
llava-iter2,foods,cibi,legume,cetriolo,cetriolo,12
llava-iter2,foods,cibi,legume,broccoli,broccoli,13
llava-iter2,foods,cibi,legume,asparagi,asparagi,14
llava-iter2,foods,cibi,legume,spinaci,spinaci,15
llava-iter2,foods,cibi,legume,fettuccine,fettuccine,16
llava-iter2,foods,cibi,legume,cavolfiore,cavolfiore,17
llava-iter2,foods,cibi,legume,giragoli,giragoli,18
llava-iter2,foods,cibi,legume,raddicchio,raddicchio,19
llava-iter2,foods,cibi,legume,orzata,orzata,20
llava-iter2,foods,cibi,legume,cardone,cardone,21
llava-iter2,foods,cibi,legume,melanzane,melanzane,22
llava-iter2,foods,cibi,legume,cipolle rosso,cipolle rosso,23
llava-iter2,foods,cibi,legume,porri,porri,24
llava-iter2,foods,cibi,legume,cipolle bianco,cipolle bianco,25
llava-iter2,foods,cibi,legume,cipolle verde,cipolle verde,26
llava-iter2,foods,cibi,legume,cipolle giallo,cipolle giallo,27
llava-iter2,foods,cibi,legume,c,c,28
llava-iter3,foods,cibi,legume,fagioli,fagioli,1
llava-iter3,foods,cibi,legume,mais,mais,2
llava-iter3,foods,cibi,legume,patate,patate,3
llava-iter3,foods,cibi,legume,carote,carote,4
llava-iter3,foods,cibi,legume,pomodori,pomodori,5
llava-iter3,foods,cibi,legume,cetrioli,cetrioli,6
llava-iter3,foods,cibi,legume,broccoli,broccoli,7
llava-iter3,foods,cibi,legume,spinaci,spinaci,8
llava-iter3,foods,cibi,legume,piselli,piselli,9
llava-iter3,foods,cibi,legume,limoni,limoni,10
llava-iter3,foods,cibi,legume,zucchini,zucchini,11
llava-iter3,foods,cibi,legume,fagiolini,fagiolini,12
llava-iter3,foods,cibi,legume,lenticchie,lenticchie,13
llava-iter3,foods,cibi,legume,lupini,lupini,14
llava-iter3,foods,cibi,legume,ceci,ceci,15
llava-iter3,foods,cibi,legume,gocce,gocce,16
llava-iter3,foods,cibi,legume,cavolfiore,cavolfiore,17
llava-iter3,foods,cibi,legume,barbabietola,barbabietola,18
llava-iter3,foods,cibi,legume,lupinetti,lupinetti,19
llava-iter3,foods,cibi,legume,lupinetti neri,lupinetti neri,20
llava-iter3,foods,cibi,legume,lupinetti bianchi,lupinetti bianchi,21
llava-iter3,foods,cibi,legume,lupinetti rossi,lupinetti rossi,22
llava-iter3,foods,cibi,legume,lupinetti verdi,lupinetti verdi,23
llava-iter3,foods,cibi,legume,lupinetti gialli,lupinetti gialli,24
llava-iter3,foods,cibi,legume,lupinetti grigi,lupinetti grigi,25
llava-iter3,foods,cibi,legume,lup,lup,26
llava-iter4,foods,cibi,legume,fagioli,fagioli,1
llava-iter4,foods,cibi,legume,piselli,piselli,2
llava-iter4,foods,cibi,legume,carote,carote,3
llava-iter4,foods,cibi,legume,patate,patate,4
llava-iter4,foods,cibi,legume,cicoria,cicoria,5
llava-iter4,foods,cibi,legume,pomodoro,pomodoro,6
llava-iter4,foods,cibi,legume,zucchero,zucchero,7
llava-iter4,foods,cibi,legume,broccoli,broccoli,8
llava-iter4,foods,cibi,legume,gombo,gombo,9
llava-iter4,foods,cibi,legume,lima,lima,10
llava-iter4,foods,cibi,legume,fagiolini,fagiolini,11
llava-iter4,foods,cibi,legume,fave,fave,12
llava-iter4,foods,cibi,legume,cicerchia,cicerchia,13
llava-iter4,foods,cibi,legume,piselli verdi,piselli verdi,14
llava-iter4,foods,cibi,legume,gnocchi di patate,gnocchi di patate,15
llava-iter4,foods,cibi,legume,lupini,lupini,16
llava-iter4,foods,cibi,legume,fagiolini bianchi,fagiolini bianchi,17
llava-iter4,foods,cibi,legume,fagiolini verdi,fagiolini verdi,18
llava-iter4,foods,cibi,legume,lima bianca,lima bianca,19
llava-iter4,foods,cibi,legume,piselli marroni,piselli marroni,20
llava-iter4,foods,cibi,legume,fagioli neri,fagioli neri,21
llava-iter4,foods,cibi,legume,fagioli bianchi,fagioli bianchi,22
llava-iter4,foods,cibi,legume,gnocchi di patate dolci,gnocchi di patate dolci,23
llava-iter4,foods,cibi,legume,fagioli fagioli,fagioli fagioli,24
llava-iter5,foods,cibi,legume,fagioli,fagioli,1
llava-iter5,foods,cibi,legume,fave,fave,2
llava-iter5,foods,cibi,legume,lenticchie,lenticchie,3
llava-iter5,foods,cibi,legume,mais,mais,4
llava-iter5,foods,cibi,legume,piselli,piselli,5
llava-iter5,foods,cibi,legume,purganti,purganti,6
llava-iter5,foods,cibi,legume,carote,carote,7
llava-iter5,foods,cibi,legume,patate dolci,patate dolci,8
llava-iter5,foods,cibi,legume,patate,patate,9
llava-iter1,animals,animali,leone,leone reale,reale,1
llava-iter1,animals,animali,leone,leone di carta,di carta,2
llava-iter1,animals,animali,leone,leone di legno,di legno,3
llava-iter1,animals,animali,leone,leone di vetro,di vetro,4
llava-iter1,animals,animali,leone,leone di metallo,di metallo,5
llava-iter1,animals,animali,leone,leone di carta 3d,di carta 3d,6
llava-iter1,animals,animali,leone,leone di vetro 3d,di vetro 3d,7
llava-iter1,animals,animali,leone,leone di metallo 3d,di metallo 3d,8
llava-iter1,animals,animali,leone,leone di vetro stilizzato,di vetro stilizzato,9
llava-iter1,animals,animali,leone,leone di metallo stilizzato,di metallo stilizzato,10
llava-iter1,animals,animali,leone,leone di carta stilizzato,di carta stilizzato,11
llava-iter1,animals,animali,leone,leone di carta tridimensionale,di carta tridimensionale,12
llava-iter1,animals,animali,leone,leone di vetro tridimensionale,di vetro tridimensionale,13
llava-iter2,animals,animali,leone,leone,leone,1
llava-iter2,animals,animali,leone,reale,reale,2
llava-iter2,animals,animali,leone,re,re,3
llava-iter2,animals,animali,leone,reale di lupo,reale di lupo,4
llava-iter2,animals,animali,leone,reale di leone,reale di ,5
llava-iter2,animals,animali,leone,reale di leone nero,reale di  nero,6
llava-iter2,animals,animali,leone,reale di leone giallo,reale di  giallo,7
llava-iter2,animals,animali,leone,leone di reale,di reale,8
llava-iter2,animals,animali,leone,leone di reale di lupo,di reale di lupo,9
llava-iter2,animals,animali,leone,leone di reale di leone,di reale di leone,10
llava-iter2,animals,animali,leone,leone di reale di leone nero,di reale di leone nero,11
llava-iter2,animals,animali,leone,leone di reale di leone giallo,di reale di leone giallo,12
llava-iter2,animals,animali,leone,leone di reale di leone di reale,di reale di leone di reale,13
llava-iter2,animals,animali,leone,leone di reale di leone di reale di lupo,di reale di leone di reale di lupo,14
llava-iter2,animals,animali,leone,leone di reale di leone di reale di leone,di reale di leone di reale di leone,15
llava-iter2,animals,animali,leone,leone di reale di,di reale di,16
llava-iter3,animals,animali,leone,leone reale,reale,1
llava-iter3,animals,animali,leone,leone maschile,maschile,2
llava-iter3,animals,animali,leone,leone femminile,femminile,3
llava-iter3,animals,animali,leone,leone giovane,giovane,4
llava-iter3,animals,animali,leone,leone stilizzato,stilizzato,5
llava-iter3,animals,animali,leone,leone in armi,in armi,6
llava-iter3,animals,animali,leone,leone in un'abitazione,in un'abitazione,7
llava-iter3,animals,animali,leone,leone in una casa,in una casa,8
llava-iter3,animals,animali,leone,leone in un'abitazione stilizzata,in un'abitazione stilizzata,9
llava-iter3,animals,animali,leone,leone in una casa stilizzata,in una casa stilizzata,10
llava-iter3,animals,animali,leone,leone,leone,11
llava-iter4,animals,animali,leone,leone,leone,1
llava-iter4,animals,animali,leone,leone reale,reale,2
llava-iter4,animals,animali,leone,leone di carta,di carta,3
llava-iter4,animals,animali,leone,leone di legno,di legno,4
llava-iter4,animals,animali,leone,leone di vetro,di vetro,5
llava-iter4,animals,animali,leone,leone di pietra,di pietra,6
llava-iter4,animals,animali,leone,leone di bronzo,di bronzo,7
llava-iter4,animals,animali,leone,leone di gesso,di gesso,8
llava-iter4,animals,animali,leone,leone di legno di mahogany,di legno di mahogany,9
llava-iter4,animals,animali,leone,leone di legno di cedro,di legno di cedro,10
llava-iter4,animals,animali,leone,leone di legno di noce,di legno di noce,11
llava-iter4,animals,animali,leone,leone di legno di palissandro,di legno di palissandro,12
llava-iter4,animals,animali,leone,leone di legno di cipresso,di legno di cipresso,13
llava-iter4,animals,animali,leone,leone di legno di acacia,di legno di acacia,14
llava-iter4,animals,animali,leone,leone di legno di quercia,di legno di quercia,15
llava-iter4,animals,animali,leone,leone di legno di pioppo,di legno di pioppo,16
llava-iter4,animals,animali,leone,leone di legno di pal,di legno di pal,17
llava-iter5,animals,animali,leone,leone reale,reale,1
llava-iter5,animals,animali,leone,leone gigante,gigante,2
llava-iter5,animals,animali,leone,leone di babele,di babele,3
llava-iter5,animals,animali,leone,leone di san marco,di san marco,4
llava-iter5,animals,animali,leone,leone di nemeo,di nemeo,5
llava-iter5,animals,animali,leone,leone di tauride,di tauride,6
llava-iter5,animals,animali,leone,leone di cefalio,di cefalio,7
llava-iter5,animals,animali,leone,leone di caucaso,di caucaso,8
llava-iter5,animals,animali,leone,leone di atene,di atene,9
llava-iter1,furniture,mobili,letto,letto singolo,singolo,1
llava-iter1,furniture,mobili,letto,letto a due piani,a due piani,2
