participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter1,hobbies,passatempi,libro,raccolta di racconti,raccolta di racconti,2
llava-iter1,hobbies,passatempi,libro,manuale,manuale,3
llava-iter1,hobbies,passatempi,libro,testo,testo,4
llava-iter1,hobbies,passatempi,libro,biografia,biografia,5
llava-iter1,hobbies,passatempi,libro,dizionario,dizionario,6
llava-iter1,hobbies,passatempi,libro,enciclopedia,enciclopedia,7
llava-iter1,hobbies,passatempi,libro,atlante,atlante,8
llava-iter1,hobbies,passatempi,libro,libro di viaggio,di viaggio,9
llava-iter1,hobbies,passatempi,libro,libro di testo,di testo,10
llava-iter1,hobbies,passatempi,libro,libro di testo scolastico,di testo scolastico,11
llava-iter1,hobbies,passatempi,libro,libro di testo universitario,di testo universitario,12
llava-iter1,hobbies,passatempi,libro,libro di testo tecnico,di testo tecnico,13
llava-iter1,hobbies,passatempi,libro,libro di testo di base,di testo di base,14
llava-iter1,hobbies,passatempi,libro,libro di testo di specialità,di testo di specialità,15
llava-iter1,hobbies,passatempi,libro,libro di testo di riferimento,di testo di riferimento,16
llava-iter1,hobbies,passatempi,libro,libro di testo di testo,di testo di testo,17
llava-iter1,hobbies,passatempi,libro,libro di testo di guida,di testo di guida,18
llava-iter1,hobbies,passatempi,libro,libro di testo di,di testo di,19
llava-iter2,hobbies,passatempi,libro,romanzo,romanzo,1
llava-iter2,hobbies,passatempi,libro,manuale,manuale,2
llava-iter2,hobbies,passatempi,libro,testo,testo,3
llava-iter2,hobbies,passatempi,libro,enciclopedia,enciclopedia,4
llava-iter2,hobbies,passatempi,libro,dizionario,dizionario,5
llava-iter2,hobbies,passatempi,libro,libro di testo,di testo,6
llava-iter2,hobbies,passatempi,libro,libro di viaggio,di viaggio,7
llava-iter2,hobbies,passatempi,libro,libro di fotografie,di fotografie,8
llava-iter2,hobbies,passatempi,libro,libro di poesia,di poesia,9
llava-iter2,hobbies,passatempi,libro,libro di racconti,di racconti,10
llava-iter2,hobbies,passatempi,libro,libro di poes,di poes,11
llava-iter3,hobbies,passatempi,libro,romanzo,romanzo,1
llava-iter3,hobbies,passatempi,libro,novella,novella,2
llava-iter3,hobbies,passatempi,libro,raccolta di racconti,raccolta di racconti,3
llava-iter3,hobbies,passatempi,libro,manuale,manuale,4
llava-iter3,hobbies,passatempi,libro,enciclopedia,enciclopedia,5
llava-iter3,hobbies,passatempi,libro,atlante,atlante,6
llava-iter3,hobbies,passatempi,libro,libro di testo,di testo,7
llava-iter4,hobbies,passatempi,libro,romanzo,romanzo,1
llava-iter4,hobbies,passatempi,libro,raccolta di poesie,raccolta di poesie,2
llava-iter4,hobbies,passatempi,libro,testo,testo,3
llava-iter4,hobbies,passatempi,libro,manuale,manuale,4
llava-iter4,hobbies,passatempi,libro,libro di testo,di testo,5
llava-iter4,hobbies,passatempi,libro,libro di viaggio,di viaggio,6
llava-iter4,hobbies,passatempi,libro,libro di cucina,di cucina,7
llava-iter4,hobbies,passatempi,libro,libro di dimenticare,di dimenticare,8
llava-iter4,hobbies,passatempi,libro,libro di guida,di guida,9
llava-iter4,hobbies,passatempi,libro,libro di calendario,di calendario,10
llava-iter4,hobbies,passatempi,libro,libro di bolso,di bolso,11
llava-iter4,hobbies,passatempi,libro,libro di album,di album,12
llava-iter4,hobbies,passatempi,libro,libro di fotografie,di fotografie,13
llava-iter5,hobbies,passatempi,libro,manuale,manuale,1
llava-iter5,hobbies,passatempi,libro,romanzo,romanzo,2
llava-iter5,hobbies,passatempi,libro,raccolta,raccolta,3
llava-iter5,hobbies,passatempi,libro,testo,testo,4
llava-iter5,hobbies,passatempi,libro,libro di testo,di testo,5
llava-iter5,hobbies,passatempi,libro,libro di viaggio,di viaggio,6
llava-iter5,hobbies,passatempi,libro,libretto,libretto,7
llava-iter5,hobbies,passatempi,libro,libretto di operetta,libretto di operetta,8
llava-iter5,hobbies,passatempi,libro,libro di poesia,di poesia,9
llava-iter5,hobbies,passatempi,libro,libro di racconti,di racconti,10
llava-iter5,hobbies,passatempi,libro,libro di cucina,di cucina,11
llava-iter5,hobbies,passatempi,libro,libro di viaggi,di viaggi,12
llava-iter5,hobbies,passatempi,libro,libro di fotografia,di fotografia,13
llava-iter5,hobbies,passatempi,libro,libro di matematica,di matematica,14
llava-iter5,hobbies,passatempi,libro,libro di scienze,di scienze,15
llava-iter5,hobbies,passatempi,libro,libro di storia,di storia,16
llava-iter5,hobbies,passatempi,libro,libro di diritto,di diritto,17
llava-iter5,hobbies,passatempi,libro,libro di medicina,di medicina,18
llava-iter5,hobbies,passatempi,libro,libro di filosofia,di filosofia,19
llava-iter5,hobbies,passatempi,libro,libro di religione,di religione,20
llava-iter5,hobbies,passatempi,libro,libro di arte,di arte,21
llava-iter5,hobbies,passatempi,libro,libro di musica,di musica,22
llava-iter5,hobbies,passatempi,libro,libro di sport,di sport,23
llava-iter5,hobbies,passatempi,libro,libro di giochi,di giochi,24
llava-iter5,hobbies,passatempi,libro,libro di poesia,di poesia,25
llava-iter1,animals,animali,lucertola,lucertola comune,comune,1
llava-iter1,animals,animali,lucertola,lucertola americana,americana,2
llava-iter1,animals,animali,lucertola,lucertola gigante,gigante,3
llava-iter1,animals,animali,lucertola,lucertola africana,africana,4
llava-iter1,animals,animali,lucertola,lucertola giardino,giardino,5
llava-iter1,animals,animali,lucertola,lucertola dalle orecchie lunghe,dalle orecchie lunghe,6
llava-iter2,animals,animali,lucertola,lucertola comune,comune,1
llava-iter2,animals,animali,lucertola,lucertola africana,africana,2
llava-iter2,animals,animali,lucertola,lucertola asiatica,asiatica,3
llava-iter2,animals,animali,lucertola,lucertola americana,americana,4
llava-iter2,animals,animali,lucertola,lucertola europea,europea,5
llava-iter2,animals,animali,lucertola,lucertola italiana,italiana,6
llava-iter2,animals,animali,lucertola,lucertola giapponese,giapponese,7
llava-iter2,animals,animali,lucertola,lucertola nuda,nuda,8
llava-iter2,animals,animali,lucertola,lucertola rosa,rosa,9
llava-iter2,animals,animali,lucertola,lucertola smeraldina,smeraldina,10
llava-iter2,animals,animali,lucertola,lucertola verde,verde,11
llava-iter2,animals,animali,lucertola,lucertola vietnamita,vietnamita,12
llava-iter2,animals,animali,lucertola,lucertola zebrata,zebrata,13
llava-iter2,animals,animali,lucertola,lucertola zoccolata,zoccolata,14
llava-iter2,animals,animali,lucertola,lucertola zonata,zonata,15
llava-iter3,animals,animali,lucertola,lucertola comune,comune,1
llava-iter3,animals,animali,lucertola,lucertola austriaca,austriaca,2
llava-iter3,animals,animali,lucertola,lucertola di terra,di terra,3
llava-iter3,animals,animali,lucertola,lucertola giardiniera,giardiniera,4
llava-iter3,animals,animali,lucertola,lucertola orientale,orientale,5
llava-iter3,animals,animali,lucertola,lucertola verde,verde,6
llava-iter3,animals,animali,lucertola,lucertola verde e gialla,verde e gialla,7
llava-iter3,animals,animali,lucertola,lucertola verde e nera,verde e nera,8
llava-iter3,animals,animali,lucertola,lucertola verde e rossa,verde e rossa,9
llava-iter3,animals,animali,lucertola,lucertola verde e rossa e gialla,verde e rossa e gialla,10
llava-iter3,animals,animali,lucertola,lucertola verde e rossa e nera,verde e rossa e nera,11
llava-iter3,animals,animali,lucertola,lucertola variegata,variegata,12
llava-iter3,animals,animali,lucertola,lucertola variegata e gialla,variegata e gialla,13
llava-iter3,animals,animali,lucertola,lucertola variegata e nera,variegata e nera,14
llava-iter3,animals,animali,lucertola,lucertola delle rocce,delle rocce,15
llava-iter3,animals,animali,lucertola,lucertola delle rocce e gialla,delle rocce e gialla,16
llava-iter3,animals,animali,lucertola,lucert,lucert,17
llava-iter4,animals,animali,lucertola,lucertola comune,comune,1
llava-iter4,animals,animali,lucertola,lucertola gigante,gigante,2
llava-iter4,animals,animali,lucertola,lucertola di giava,di giava,3
llava-iter4,animals,animali,lucertola,lucertola del deserto,del deserto,4
llava-iter4,animals,animali,lucertola,lucertola del nordafrica,del nordafrica,5
llava-iter4,animals,animali,lucertola,lucertola delle dune,delle dune,6
llava-iter4,animals,animali,lucertola,lucertola di florida,di florida,7
llava-iter4,animals,animali,lucertola,lucertola dei boschi,dei boschi,8
llava-iter4,animals,animali,lucertola,lucertola del deserto orientale,del deserto orientale,9
llava-iter4,animals,animali,lucertola,lucertola del deserto meridionale,del deserto meridionale,10
llava-iter4,animals,animali,lucertola,lucertola del deserto occidentale,del deserto occidentale,11
llava-iter4,animals,animali,lucertola,lucertola del deserto sudamericano,del deserto sudamericano,12
llava-iter4,animals,animali,lucertola,lucertola del deserto australiano,del deserto australiano,13
llava-iter4,animals,animali,lucertola,lucertola del deserto africano,del deserto africano,14
llava-iter4,animals,animali,lucertola,lucertola del deserto sahariano,del deserto sahariano,15
llava-iter4,animals,animali,lucertola,lucertola del deserto del sahara,del deserto del sahara,16
llava-iter5,animals,animali,lucertola,lucertola comune,comune,1
llava-iter5,animals,animali,lucertola,lucertola verde,verde,2
llava-iter5,animals,animali,lucertola,lucertola americana,americana,3
llava-iter5,animals,animali,lucertola,lucertola giardino,giardino,4
llava-iter5,animals,animali,lucertola,lucertola africana,africana,5
llava-iter5,animals,animali,lucertola,lucertola dalle orecchie grandi,dalle orecchie grandi,6
llava-iter5,animals,animali,lucertola,lucertola delle rocce,delle rocce,7
llava-iter5,animals,animali,lucertola,lucertola delle montagne,delle montagne,8
llava-iter5,animals,animali,lucertola,lucertola delle sabbie,delle sabbie,9
llava-iter5,animals,animali,lucertola,lucertola del deserto,del deserto,10
llava-iter5,animals,animali,lucertola,lucertola delle paludi,delle paludi,11
llava-iter5,animals,animali,lucertola,lucertola delle foreste,delle foreste,12
llava-iter5,animals,animali,lucertola,lucertola delle carrozze,delle carrozze,13
llava-iter5,animals,animali,lucertola,lucertola delle isole,delle isole,14
llava-iter5,animals,animali,lucertola,lucertola delle pianure,delle pianure,15
llava-iter5,animals,animali,lucertola,lucertola delle dune,delle dune,16
llava-iter5,animals,animali,lucertola,lucertola delle mura,delle mura,17
llava-iter5,animals,animali,lucertola,lucertola delle grotte,delle grotte,18
llava-iter5,animals,animali,lucertola,lucertola delle campagne,delle campagne,19
llava-iter1,clothes,vestiti,maglia,calcio,calcio,1
llava-iter1,clothes,vestiti,maglia,tennico,tennico,2
llava-iter1,clothes,vestiti,maglia,calzolino,calzolino,3
llava-iter1,clothes,vestiti,maglia,maglia da polo,da polo,4
llava-iter1,clothes,vestiti,maglia,maglia da baseball,da baseball,5
llava-iter1,clothes,vestiti,maglia,maglia da golf,da golf,6
llava-iter1,clothes,vestiti,maglia,maglia da pesca,da pesca,7
llava-iter1,clothes,vestiti,maglia,maglia da sci,da sci,8
llava-iter1,clothes,vestiti,maglia,maglia da tennis,da tennis,9
llava-iter1,clothes,vestiti,maglia,maglia da tiro a segno,da tiro a segno,10
llava-iter1,clothes,vestiti,maglia,maglia da yoga,da yoga,11
llava-iter1,clothes,vestiti,maglia,maglia da bagno,da bagno,12
llava-iter1,clothes,vestiti,maglia,maglia da ginnastica,da ginnastica,13
llava-iter1,clothes,vestiti,maglia,maglia da pallavolo,da pallavolo,14
llava-iter1,clothes,vestiti,maglia,maglia da beach volley,da beach volley,15
llava-iter1,clothes,vestiti,maglia,maglia da calcio a 5,da calcio a 5,16
llava-iter1,clothes,vestiti,maglia,maglia da calcio a 7,da calcio a 7,17
llava-iter1,clothes,vestiti,maglia,maglia da rugby,da rugby,18
llava-iter1,clothes,vestiti,maglia,maglia da pallacanestro,da pallacanestro,19
llava-iter1,clothes,vestiti,maglia,maglia da hockey su ghiaccio,da hockey su ghiaccio,20
llava-iter2,clothes,vestiti,maglia,calzetto,calzetto,1
llava-iter2,clothes,vestiti,maglia,camicia,camicia,2
llava-iter2,clothes,vestiti,maglia,giacca,giacca,3
llava-iter2,clothes,vestiti,maglia,maglione,maglione,4
llava-iter2,clothes,vestiti,maglia,polo,polo,5
llava-iter2,clothes,vestiti,maglia,t-shirt,t-shirt,6
llava-iter2,clothes,vestiti,maglia,sweater,sweater,7
llava-iter2,clothes,vestiti,maglia,vestita,vestita,8
llava-iter2,clothes,vestiti,maglia,vestitino,vestitino,9
llava-iter2,clothes,vestiti,maglia,veston,veston,10
llava-iter2,clothes,vestiti,maglia,maglione da lavoro,maglione da lavoro,11
llava-iter2,clothes,vestiti,maglia,maglione da sport,maglione da sport,12
llava-iter2,clothes,vestiti,maglia,maglione da bagno,maglione da bagno,13
llava-iter2,clothes,vestiti,maglia,maglione da letto,maglione da letto,14
llava-iter2,clothes,vestiti,maglia,magl,magl,15
llava-iter3,clothes,vestiti,maglia,maglia da baseball,da baseball,1
llava-iter3,clothes,vestiti,maglia,maglia da calcio,da calcio,2
llava-iter3,clothes,vestiti,maglia,maglia da polo,da polo,3
llava-iter3,clothes,vestiti,maglia,maglia da pallavolo,da pallavolo,4
llava-iter3,clothes,vestiti,maglia,maglia da tennis,da tennis,5
llava-iter3,clothes,vestiti,maglia,maglia da golf,da golf,6
llava-iter3,clothes,vestiti,maglia,maglia da rugby,da rugby,7
llava-iter3,clothes,vestiti,maglia,maglia da hockey,da hockey,8
llava-iter3,clothes,vestiti,maglia,maglia da pattinaggio,da pattinaggio,9
llava-iter3,clothes,vestiti,maglia,maglia da ciclismo,da ciclismo,10
llava-iter3,clothes,vestiti,maglia,maglia da sci,da sci,11
llava-iter3,clothes,vestiti,maglia,maglia da snowboard,da snowboard,12
llava-iter3,clothes,vestiti,maglia,maglia da motocross,da motocross,13
llava-iter3,clothes,vestiti,maglia,maglia da tennis da tavolo,da tennis da tavolo,14
llava-iter3,clothes,vestiti,maglia,maglia da beach volley,da beach volley,15
llava-iter3,clothes,vestiti,maglia,maglia da tennis da tav,da tennis da tav,16
llava-iter4,clothes,vestiti,maglia,t-shirt,t-shirt,1
llava-iter4,clothes,vestiti,maglia,polo,polo,2
llava-iter4,clothes,vestiti,maglia,camicia,camicia,3
llava-iter4,clothes,vestiti,maglia,maglione,maglione,4
llava-iter4,clothes,vestiti,maglia,maglietta,tta,5
llava-iter4,clothes,vestiti,maglia,top,top,6
llava-iter4,clothes,vestiti,maglia,sweater,sweater,7
llava-iter4,clothes,vestiti,maglia,giacca,giacca,8
llava-iter4,clothes,vestiti,maglia,cardigan,cardigan,9
llava-iter4,clothes,vestiti,maglia,pullover,pullover,10
llava-iter4,clothes,vestiti,maglia,vestita,vestita,11
llava-iter4,clothes,vestiti,maglia,maglione da lavoro,maglione da lavoro,12
llava-iter4,clothes,vestiti,maglia,maglia da sport,da sport,13
llava-iter4,clothes,vestiti,maglia,maglietta da ginnastica,tta da ginnastica,14
llava-iter4,clothes,vestiti,maglia,maglietta da sport,tta da sport,15
llava-iter4,clothes,vestiti,maglia,maglione da ginnastica,maglione da ginnastica,16
llava-iter4,clothes,vestiti,maglia,maglione da lavoro,maglione da lavoro,17
llava-iter5,clothes,vestiti,maglia,maglia da polo,da polo,1
llava-iter5,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,2
llava-iter5,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,3
llava-iter5,clothes,vestiti,maglia,maglia a maniche lunghe a polo,a maniche lunghe a polo,4
llava-iter5,clothes,vestiti,maglia,maglia a maniche corte a polo,a maniche corte a polo,5
llava-iter5,clothes,vestiti,maglia,maglia da tennis,da tennis,6
llava-iter5,clothes,vestiti,maglia,maglia da calcio,da calcio,7
llava-iter5,clothes,vestiti,maglia,maglia da golf,da golf,8
llava-iter5,clothes,vestiti,maglia,maglia da basket,da basket,9
llava-iter5,clothes,vestiti,maglia,maglia da baseball,da baseball,10
llava-iter5,clothes,vestiti,maglia,maglia da pallavolo,da pallavolo,11
llava-iter5,clothes,vestiti,maglia,maglia da rugby,da rugby,12
llava-iter5,clothes,vestiti,maglia,maglia da hockey su ghiaccio,da hockey su ghiaccio,13
llava-iter5,clothes,vestiti,maglia,maglia da cricket,da cricket,14
llava-iter5,clothes,vestiti,maglia,maglia da baseball americano,da baseball americano,15
llava-iter5,clothes,vestiti,maglia,maglia da baseball giapponese,da baseball giapponese,16
llava-iter5,clothes,vestiti,maglia,maglia da baseball messicana,da baseball messicana,17
llava-iter5,clothes,vestiti,maglia,maglia da baseball venezuelana,da baseball venezuelana,18
llava-iter5,clothes,vestiti,maglia,maglia da baseball cubana,da baseball cubana,19
llava-iter1,animals,animali,maiale,maiale selvatico,selvatico,1
llava-iter1,animals,animali,maiale,maiale domestico,domestico,2
llava-iter1,animals,animali,maiale,maiale nero,nero,3
llava-iter1,animals,animali,maiale,maiale bianco,bianco,4
llava-iter1,animals,animali,maiale,maiale nero dorato,nero dorato,5
llava-iter1,animals,animali,maiale,maiale nero mangalarga,nero mangalarga,6
llava-iter1,animals,animali,maiale,maiale nero bergamasco,nero bergamasco,7
llava-iter1,animals,animali,maiale,maiale bianco dorato,bianco dorato,8
llava-iter1,animals,animali,maiale,maiale bianco mangalarga,bianco mangalarga,9
llava-iter1,animals,animali,maiale,maiale bianco bergamasco,bianco bergamasco,10
llava-iter2,animals,animali,maiale,porchetta,porchetta,1
llava-iter2,animals,animali,maiale,salame,salame,2
llava-iter2,animals,animali,maiale,prosciutto,prosciutto,3
llava-iter2,animals,animali,maiale,salsiccia,salsiccia,4
llava-iter2,animals,animali,maiale,pancetta,pancetta,5
llava-iter2,animals,animali,maiale,coppa,coppa,6
llava-iter2,animals,animali,maiale,mortadella,mortadella,7
llava-iter2,animals,animali,maiale,prosciutto cotto,prosciutto cotto,8
llava-iter2,animals,animali,maiale,salame piccante,salame piccante,9
llava-iter2,animals,animali,maiale,salame nero,salame nero,10
llava-iter2,animals,animali,maiale,salame rosa,salame rosa,11
llava-iter2,animals,animali,maiale,salame bianco,salame bianco,12
llava-iter2,animals,animali,maiale,salame frullato,salame frullato,13
llava-iter2,animals,animali,maiale,salame a fettuccia,salame a fettuccia,14
llava-iter2,animals,animali,maiale,salame a mano,salame a mano,15
