exemplar,abs_freq,rel_freq
pentola da zuppe,0,0.0
pentola da zafferano,0,0.0
pentola d'acqua,0,0.0
pentola alle viti,0,0.0
pentola da pressure cooking,0,0.0
pentola fusa,0,0.0
pentola da caffè,0,0.0
pentola da crepe,1,0.0
pentola da frittata,0,0.0
pentola da gnocchi,0,0.0
pentola da pescato,0,0.0
pentola da fondo,2,0.0
pentola da stovino,0,0.0
pentola calda,222,0.02
pentola dai tre piedi,0,0.0
pentolada,0,0.0
pentola alle vongole,0,0.0
pentola per bianco,0,0.0
pentola per bollitura,2,0.0
pentola per ragù,0,0.0
pentola da forno,59,0.0
pentola da risotto,15,0.0
pentola da stagionatura,0,0.0
pentola da fondo largo,0,0.0
pentola da bain-marie,0,0.0
pentola da testo,0,0.0
pentola da tagliere,0,0.0
pentola da fegato,0,0.0
pentola da polenta,2,0.0
pentola da zuppa,2,0.0
pentola da olii aromatici,0,0.0
pentola per bollitura industrial grade,0,0.0
pentola rotonda,6,0.0
pentola fornace,0,0.0
pentola alla volpe,0,0.0
pentola da soppa,0,0.0
pentola per olio,6,0.0
pentola da cacciucco,0,0.0
pentola da ceviche,0,0.0
pentola da lasagne,0,0.0
pentola da goulash,0,0.0
pentola da curry,0,0.0
pentola da guiso,0,0.0
pentola da tagliatelle,0,0.0
pentola da rigatoni,0,0.0
pentola da pasta all'unguento,0,0.0
pentola da marmelada,0,0.0
pentola da,75,0.01
angelo rosa,122,0.01
salmone,41844,2.88
triglia,8785,0.61
sardenetta,0,0.0
carpa,16727,1.15
tonno,36482,2.52
cetaceo,16875,1.16
acheleide,0,0.0
squalo,18782,1.29
capitana,7699,0.53
merluccio,2,0.0
branzino,8911,0.61
mussola,1499,0.1
anguilla,31746,2.18
tritone,14136,0.97
ancora,16317,1.12
orata,9753,0.67
sparide,223,0.02
barriello,48,0.0
spariglio,218,0.02
sogliola,7550,0.52
crocefisso,16553,1.14
aragosta,38196,2.64
aringe,5,0.0
astice,5532,0.38
balaenoptera musculus,78,0.01
capella,5314,0.37
calamaro,42750,2.94
clupea harengus,54,0.0
dentice,5472,0.38
dotteto,0,0.0
esagerato,21509,1.48
gamberetto,42122,2.9
grucciale,1,0.0
neon,17633,1.21
orsa,25674,1.76
p,33858,2.34
asteroide,39058,2.7
balena,29886,2.06
capesante,5373,0.37
golfo,42000,2.9
mareniere,0,0.0
polpo,40274,2.78
salmonide,391,0.03
triglie,9412,0.64
angolo rosso,96,0.01
carpa argentata,29,0.0
capitola,1888,0.13
cernie,4580,0.32
cefalopodi,7490,0.52
cavallo marino,880,0.06
comare,7272,0.5
corallo,10889,0.75
dorsone,3,0.0
gabbiano,53842,3.7
piatto cinese,294,0.02
piatto da pasta,12,0.0
piatto da riso,4,0.0
piatto da contorno,20,0.0
piatto da antipasto,46,0.0
piatto da dessert,60,0.0
piatto da formaggio,8,0.0
piatto da tettesi,0,0.0
piatto da appetito,0,0.0
piatto da insalata,54,0.0
piatto da griglia,2,0.0
piatto da fonduta,0,0.0
piatto da tagliere,2,0.0
piatto da tartine,0,0.0
piatto da zuppe,0,0.0
piatto da fritta,0,0.0
piatto da sushi,10,0.0
piatto da desert,0,0.0
piatto da frutta,24,0.0
piatti da fondo plico,0,0.0
piatto da barbecue,1,0.0
bolle,26417,1.82
piatto da asciugare,5,0.0
piatto da crepe,0,0.0
piatto da fuso,0,0.0
piatto da soda,0,0.0
piatto da caldaia,0,0.0
piatto da cacciucco,1,0.0
tazzi da caffè,0,0.0
piatto da pranzo,44,0.0
piatto freddo,82,0.01
piatto caldo,72,0.0
piatto da picnic,14,0.0
piatto da zuppa,20,0.0
piatto da salmi,0,0.0
piatto da risotto,6,0.0
piatto da gratin,7,0.0
piatto da lasagne,0,0.0
piatto fissaggio,0,0.0
piatto da bocca,0,0.0
piatto da pesce,60,0.0
piatto da aranceti,0,0.0
piatto da mezze,0,0.0
piatto da fagottini,0,0.0
piatto da consumo unico,0,0.0
piatto da salata,0,0.0
piatto da pizzeria,10,0.0
piatto da brodo,8,0.0
piatto da curry,0,0.0
piatto da paella,0,0.0
piatto da lasagna,0,0.0
piatto da ravioli,0,0.0
piatto da quiche,0,0.0
piatto da fritters,0,0.0
piede destro,572,0.04
piede sinistro,282,0.02
piede umido,102,0.01
piede asciutto,26,0.0
piede maschio,4,0.0
piede femmina,3,0.0
piede di danza,3,0.0
piede di ghibli,0,0.0
piede di maiale,26,0.0
piede di pollo,24,0.0
piede di vino,2,0.0
piede di maiale impronta fossile,0,0.0
piede di gara,3,0.0
piede d'opera,0,0.0
piede di pietra,22,0.0
piede di paglia,4,0.0
piede di paglia inzupp,0,0.0
piede umano,426,0.02
zampe quadrupedi,0,0.0
piede di gamba di animale,0,0.0
piede di pianta,16,0.0
piede del molo,13,0.0
piede della gamba di una sedia,0,0.0
piede di carro,0,0.0
piede animale,8,0.0
piede bottoni,0,0.0
piede di una leggenda,1,0.0
piede di montagna,29,0.0
piede di paglio,0,0.0
piede d'anitra,0,0.0
piede d'arpa,0,0.0
piede di gomme,1,0.0
piede di legno,50,0.0
piede di calzatura,0,0.0
piede di stillegio,0,0.0
pieghevivo,0,0.0
piede d'avvoltoio,0,0.0
piede di gatto,40,0.0
piede di cane,16,0.0
piede di mulo,6,0.0
piede di scimmia,16,0.0
pesce pianteretto,0,0.0
piede plantare,13,0.0
piede d'uso,0,0.0
piede di gomma,42,0.0
piede di cavallo,40,0.0
piede di falco,16,0.0
piede di pisces,0,0.0
piede d'arrivo,0,0.0
piede di pagliaccio,0,0.0
pino pignato,0,0.0
pino marittimo,6409,0.4399999999999999
pino silvestre,1018,0.08
pino d'alesandro,0,0.0
pino mugo,1730,0.12
pino cicladico,0,0.0
pino rosso,131,0.01
pino pariglia,0,0.0
pino corsico,0,0.0
pino nobile,84,0.0
pino laricio,767,0.05
pino d'aleppo,0,0.0
pino siberiano,68,0.0
pino bianco,408,0.02
pino nigra,3,0.0
pino pinea,5,0.0
pino domestico,244,0.02
pino massiccio,289,0.02
pino marsiccio,0,0.0
pino pioppo,1,0.0
pino spruce,0,0.0
pino silicicolo,0,0.0
pino pasquale,21,0.0
pino cembro,1988,0.14
pino caribeo,0,0.0
pino bordegas,0,0.0
pino d'alençon,0,0.0
pino d'aquitania,0,0.0
pino d'italia,0,0.0
pino stroboide,0,0.0
pino tassiforme,0,0.0
pino strobino,0,0.0
pino rosinero,0,0.0
pino piñon,2,0.0
pino nero,210,0.02
pino ponderosa,24,0.0
pino tassifero,0,0.0
pino sylvestre,2,0.0
pino rigido,25,0.0
pino strobaceo,0,0.0
margherita,36132,2.48
pepperoni,502,0.04
quattro formagi,1,0.0
funghi,66848,4.6
quattro stagioni,1070,0.08
calzone,29420,2.02
capricciosa,17692,1.22
vegetariana,52546,3.62
quadraforma,0,0.0
marinara,45880,3.16
siciliana,41626,2.86
pizza al taglio,74,0.0
stuffed crust,1,0.0
deep-dish,24,0.0
new york style,322,0.02
neapolitan,847,0.06
greek pizza,2,0.0
white pizza,1,0.0
sicilian square slice,0,0.0
pizza pie,41,0.0
detroit-style pizza,0,0.0
philly stylo pizza,0,0.0
bbq chicken pizza,0,0.0
seafood pizza,0,0.0
vegan pizza,3,0.0
gluten-free pizza,1,0.0
personal pizza,7,0.0
focacc,6,0.0
quattro formaggi,124,0.0
margarita con verdure,0,0.0
stromboli,30596,2.1
pizza con funghi,29,0.0
pizza quattro stagioni,84,0.01
pizza capricciosa,43,0.0
pizza vegana,103,0.01
pizza con tonno,24,0.0
pizza con prosciutto e funghi,1,0.0
pizza con pollo,8,0.0
pizza con ananas e ham,0,0.0
pizza con salmone,6,0.0
pizza con zucchine,21,0.0
pizza con bacon e pietroia,0,0.0
pizza con prosciutto cotto,8,0.0
pizza con burro,1,0.0
margarita con prosciutto e funghi,0,0.0
margherita con funghi e olio d'oliva,0,0.0
four cheese,1,0.0
margherita con pomodori secchi,0,0.0
margherita con arugula,0,0.0
margherita con prosciutto e melanzane,0,0.0
margherita ai funghi porcini,0,0.0
margherita con zucchine,2,0.0
margherita con olio e sale,0,0.0
margherita con pomodori ricci,0,0.0
quattroformagi,0,0.0
vegana,13612,0.94
margherita al prosciutto,2,0.0
sfogliata,2795,0.19
margherita dolce,22,0.0
deep dish,170,0.01
pizza al metro,24,0.0
detroit style,3,0.0
pizza al forno,28,0.0
pizza al taglio con patate,0,0.0
sfincione,1243,0.09
pizza alle vongole,1,0.0
pizza al prosciutto e funghi,1,0.0
pizza all'origano e al rosmarino,0,0.0
pizza con pollo e mele,0,0.0
pizza quattro formaggi e bacon,0,0.0
pizza al tonno e olive nere,0,0.0
pizza caprese,24,0.0
pizza con gorgonzola e noci,0,0.0
poltrona tradizionale,35,0.0
poltrona reclinabile,654,0.05
poltrona ergonomica,27,0.0
poltrona gonfiabile,99,0.01
poltrona collettiera,0,0.0
poltrona da study,0,0.0
poltrona da cinema,21,0.0
poltrona da giro,0,0.0
poltrona da letto,38,0.0
poltrona da pranzo,8,0.0
poltrona da giardino,54,0.0
poltrona da esterno,27,0.0
poltrona a gambe alte,0,0.0
poltrona a schiena reclinata,0,0.0
poltrona a ventilazione,0,0.0
poltrona office,1,0.0
poltrona multifunzione,4,0.0
poltrona con bracciolati,0,0.0
divanobarca,0,0.0
poltrona a cuscino,0,0.0
poltrona rigida,9,0.0
poltrona a rotelle,44,0.0
poltrona con bracciolini,0,0.0
poltrona per giochi,0,0.0
sedie-divan,0,0.0
poltrona semicircolare,1,0.0
poltrona da tavola,0,0.0
poltrona con sgabello,4,0.0
poltrona con trappola per libri,0,0.0
poltrona con tavolo integrato,0,0.0
poltrona d'angolo,0,0.0
poltrona a schiena libera,0,0.0
poltrona a struttura rigida,0,0.0
poltrona calcaferro,0,0.0
poltroncino,8,0.0
poltrona luminosa,8,0.0
sedia a quattro gambe,13,0.0
divanetto,11895,0.82
sedia a dorso alto,0,0.0
sedia a dorso,0,0.0
poltrona standard,16,0.0
poltrona a sacco,20,0.0
poltrona a schiena inclinata,0,0.0
poltrona a coperta integrale,0,0.0
poltrona con testa annessa,0,0.0
poltrona per giochi da tavolo,0,0.0
poltrona da tavolo,0,0.0
poltrona da orchestra,7,0.0
poltrona da visita,12,0.0
poltrona sedia a rotelle,0,0.0
poltrona in pelle,48,0.0
poltrona in tela,6,0.0
poltrona classica,61,0.0
poltrona da studio,16,0.0
poltrona con piedistallo,0,0.0
poltrona da bagno,4,0.0
poltrona a schiena retta,0,0.0
poltrona tansenne,0,0.0
poltrona da parrucchiere,16,0.0
poltrona da piedi caldi,0,0.0
poltrona da fumo,0,0.0
poltrona ormai abbandonata,0,0.0
porta casa,24,0.0
porta sicurezza,48,0.0
porta auto,36,0.0
porta ingresso,128,0.01
porta uscita,23,0.0
porta chiave,159,0.01
porta fiammifero,8,0.0
porta letto,6,0.0
porta valigia,176,0.01
porta cassetta,26,0.0
porta rete,22,0.0
porta controllers,0,0.0
porta serra,12,0.0
porta spezzonara,0,0.0
porta aerea,22,0.0
porta di ingresso/uscita,0,0.0
porta trasversale,6,0.0
porta cieca,90,0.01
porta principale,61,0.0
porta secondaria,895,0.06
porta di uscita,52,0.0
porta di ingresso,68,0.0
porta di sicurezza,1309,0.09
porta rotonda,56,0.0
porta metallica,466,0.04
porta vetro,152,0.02
porta di legno,68,0.0
porta di acciaio,21,0.0
porta battente,405,0.03
porta a sliding,0,0.0
porta pannello,63,0.0
porta a vetri,34,0.0
porta delle case,127,0.01
porta di accesso,120,0.0
porta di magazzino,6,0.0
porta automatica,377,0.03
porta d'ingresso,0,0.0
porta d'uscita,0,0.0
porta chiusa,218,0.02
porta serrata,141,0.01
porta con ventaglio,0,0.0
porta aperta,360,0.02
porta di ferro,82,0.0
porta grintosa,3,0.0
porta fitta,3,0.0
porta sicura,50,0.0
porta di vetro,52,0.0
porta antincendio,332,0.02
porta antiurto,1,0.0
porta di controllo,22,0.0
porta elastica,2,0.0
porta di ventilazione,20,0.0
porta trapezoidale,11,0.0
porta di,48,0.0
porta fissa,60,0.0
porta tubolare,13,0.0
porta sfumafile,0,0.0
porta di ingresso principale,21,0.0
porta di uscita emergenza,3,0.0
porta di confine,22,0.0
porta di trasferimento,9,0.0
porta di separazione,23,0.0
porta palestra,7,0.0
porta cimitero,2,0.0
sacchetto di pellicula fotografica,0,0.0
fasciame fotografico,0,0.0
album fotografico,562,0.04
cassetta per film spool,0,0.0
giacca portafotografie,0,0.0
sacchetto per negativi,0,0.0
foglio per teste di foto,0,0.0
dispositivo per preservare foto,0,0.0
portafoglio per fotografie,0,0.0
preservativo per foto,0,0.0
portafilm,0,0.0
portacassettes,0,0.0
porta disco,66,0.0
portadischi,95,0.01
portacarte sd,0,0.0
portapacchi fotografici,0,0.0
portatelare,0,0.0
case fotografiche portatili,0,0.0
digitale portatile,417,0.03
"accessori per portafotografie come: giacchetti protettivi, strisce adesive per proteggere la lente, tasche di protezione attive, tripodi, scatole da viaggio, sacche per le batterie, lenti fotografiche supplementari, ecc",0,0.0
sacchetto per fotografie,0,0.0
cassetta per film,0,0.0
cintura per la cintura della camera,0,0.0
sacchetto per proteggere la refurt vivito,0,0.0
tasca porta-lettificio,0,0.0
contenitore per film 120,0,0.0
sacchetto per proteggere la macro lens,0,0.0
contenitore per proteggere la camera digitale,0,0.0
tavolo portale,3,0.0
portafoglio fotografico,16,0.0
fascetta portascatto,0,0.0
carica di pellicola fotografica,0,0.0
dischetto digitable,0,0.0
sleeve case,2,0.0
sacchetti per pellicole,0,0.0
foglietti di protezione,1,0.0
allegatore,5,0.0
cornice,34654,2.38
portamodelli,20,0.0
foggiante,8,0.0
portascatole per negative,0,0.0
portasuccione per pellicola,0,0.0
portasfere per pallini da fotografico,0,0.0
portamemorie,0,0.0
portatintas,0,0.0
portabattisterio,0,0.0
portabattuta,0,0.0
portabanda fotografica,0,0.0
portaborsa per pellicola,0,0.0
portacase per film,0,0.0
portascheda,12,0.0
portasviluppo,0,0.0
portaspilli per negs,0,0.0
portaservizio per negs,0,0.0
portaservizio per film,0,0.0
portastampi,145,0.01
portasfere per lenti,0,0.0
portaoggettieri,0,0.0
piatta,59432,4.1
teglia da forno,276,0.02
platano,18321,1.26
ghiottaia,0,0.0
crock pot,226,0.02
boccala,25,0.0
fusto da olio,20,0.0
vasetto,24129,1.66
giare,5269,0.36
urna,50176,3.46
lusso,17451,1.2
talismano,12083,0.83
tavolieri da stiro,0,0.0
buste da sporco,0,0.0
scatole da panni,0,0.0
cassetti per la vernice,0,0.0
tavolini per la cucina,0,0.0
tavolini da pasta,0,0.0
scrittoio per il tintore,0,0.0
lavabo da vaso,0,0.0
piazzole per il vetro,0,0.0
pattini per il pavimento,0,0.0
tavoli da cucina,42,0.0
scrivanie da cucina,0,0.0
bordi da tavolo,1,0.0
tavoletti da infermeria,0,0.0
tavoletti da studio,0,0.0
tavoletti da vestito,0,0.0
tavoletti da sputo,0,0.0
platino per sigaretta,0,0.0
catino per sigari,0,0.0
placchette da sospensione per sigari,0,0.0
set da tè,27,0.0
vaso da fragranze,0,0.0
incensiere,1209,0.08
lucernario,11424,0.79
crocette per lucerna,0,0.0
fiasco per olio d'argenta,0,0.0
tazzino per olio d'argento,0,0.0
bussola per sigari,0,0.0
disco da posa lampado,0,0.0
tavolo da posa candela,0,0.0
cofano da posa lucerna,0,0.0
tavolo da posa vasi,0,0.0
stazione da posa candele,0,0.0
cestino da posa fiori,0,0.0
tavolo da posa porcellane,0,0.0
tavolo da stesa tazze,0,0.0
luminaia da posa lampade,0,0.0
tavolo da posa fiori e cibo,0,0.0
fondula da posa candele,0,0.0
disco da porcarella,0,0.0
tavola da pranzo,39,0.0
platino da caffè,0,0.0
piattaforma da cibo,0,0.0
candela da tavola,6,0.0
tazza da vino,40,0.0
disco da pieghevivo,0,0.0
mattoncino da cena,0,0.0
tazza da succo,0,0.0
tazza da latte caldo,0,0.0
piatto da carni,1,0.0
teglia da pizza,23,0.0
tazza da gelato,3,0.0
disastro da tortina,0,0.0
tazza da zucchero,0,0.0
quaderno rigido,10,0.0
quaderno a folio,0,0.0
quaderno a spira,0,0.0
quaderno per appunti,207,0.01
quaderno per disegni,3,0.0
quaderno per giornale,0,0.0
quaderno per contabilità,0,0.0
quaderno da studio,1,0.0
quaderno da viaggi,0,0.0
quaderno da cucina,1,0.0
quaderno da pratica medica,0,0.0
quaderno da laboratorio,2,0.0
quaderno da musica,0,0.0
quaderno da scrittura,1,0.0
quaderno da composizione,0,0.0
quaderno bianco,20,0.0
quaderno gi,0,0.0
quaderno rigato,0,0.0
quaderno spiraletto,0,0.0
quaderno a pagine perforate,0,0.0
quaderno a scomparsa,0,0.0
quaderno di testo,19,0.0
quaderno maggiore,0,0.0
quaderno da viaggio,17,0.0
quaderno economico,7,0.0
quaderno da registro,0,0.0
quaderno rosa,25,0.0
quaderno verde,34,0.0
quaderno giallo,48,0.0
quaderno blu,190,0.02
quaderno con copertina dura,0,0.0
quaderno con copertina molle,0,0.0
quaderno con elastico,3,0.0
quaderno a spinta,0,0.0
quaderno a pagine sbloccabili,0,0.0
quaderno da scuola,8,0.0
quaderno da laboratory,0,0.0
quaderno da diario,0,0.0
quaderno per disegno,4,0.0
quaderno da calcolo,0,0.0
quaderno da bilancio,0,0.0
quaderno da tavola calda,0,0.0
quadernetto,2605,0.18
quaderno a pagine espandibili,0,0.0
quaderno di tesoro,0,0.0
quaderno di appunti,50,0.0
quaderno di cucina,28,0.0
quaderno composto,8,0.0
quaderno scolastico,296,0.02
quaderno di laboratorio,50,0.0
quaderno di contabilità,8,0.0
quaderno di lavoro,52,0.0
quaderno di libretto,0,0.0
quaderno di calendario,0,0.0
quaderno mollissimo,0,0.0
quaderno a pagine sparide,0,0.0
quaderno a pagine rigide,0,0.0
quaderno con copertina rigida,23,0.0
quaderno con copertina mollissima,0,0.0
quaderno a testo,0,0.0
quaderno a sfila,0,0.0
quaderno semplice,10,0.0
quaderno da appunti,30,0.0
quaderno da giornale,0,0.0
quaderno da,69,0.0
quadro pittorico,298,0.02
ritratto,20110,1.39
tabella,37962,2.62
quadro di pianoforte,1,0.0
quadro strassista,0,0.0
quadro muralesco,0,0.0
matrice,33406,2.3
quadro circolare,14,0.0
quadro stereoscopico,1,0.0
quadro sonar,0,0.0
quadro logico,66,0.0
quadro strumentale,35,0.0
quadro geografico,196,0.01
quadro dell'andamento,0,0.0
quadro di controllo,74,0.0
quadro del clima,20,0.0
quadro della situazione,100,0.01
quadro matrimoniale,9,0.0
quadro di bordo,64,0.0
quadro elettorale,65,0.0
quadro mnemonico,18,0.0
quadro consuntivo,15,0.0
quadro statistico,461,0.03
quadro sinogrammi,0,0.0
quadro da tavola,1,0.0
quadro strateghico,0,0.0
quadro anatomico,74,0.01
quadro scenografico,52,0.0
quadro sonoro,358,0.02
quadro chromatique,0,0.0
quadro dipinto,33,0.0
quadro telefitto,0,0.0
quadro magnetico,18,0.0
quadro dati,37,0.0
quadro schematico,83,0.01
quadro stradale,6,0.0
quadro oscilloscopio,0,0.0
quadro di comando,38,0.0
quadro murales,7,0.0
quadro fotografico,79,0.01
quadro d'ingresso,0,0.0
quadro di rettangolo di errore,0,0.0
quadro di mosaic,0,0.0
quadro muralepittura,0,0.0
quadro per il disegno,1,0.0
quadro elettrico,390,0.02
quadro digitale,0,0.0
quadro del sistema operativo,1,0.0
quadro di pianificazione,44,0.0
quadro musica,32,0.0
quadro del tennis,0,0.0
quadro mappa,23,0.0
quadro da gioco,0,0.0
quadro della pianura,3,0.0
painting canvas,2,0.0
musical score,18,0.0
photographic print,9,0.0
electrical panel,2,0.0
tennis scoreboard,0,0.0
map,16550,1.14
game board,20,0.0
landscape painting,16,0.0
quercia rossa,176,0.02
quercia bianca,1010,0.06
quercia rosa,4,0.0
quercia d'acero,0,0.0
quercia d'india,0,0.0
quercia gigante,52,0.0
quercia nera,116,0.0
quercia d'hickory,0,0.0
quercia d'oak,0,0.0
quercia velenosa,34,0.0
abete bianco,224,0.02
abete rosso,15104,1.04
abete nero,104,0.0
abete di grandi dimensioni,7,0.0
abete gigante,102,0.0
abete d'italia,0,0.0
abete tedesco,13,0.0
abete rosso della virginia,0,0.0
abete bianco del nord,3,0.0
abete silvestre,2,0.0
abete d'alaska,0,0.0
abete douglas,31,0.0
abete bianco di scozia,0,0.0
abete bianco del caucaso,0,0.0
abete bianco della californien,0,0.0
abete bianco siberiano,1,0.0
abete bianco columbiano,0,0.0
abeto gigante,0,0.0
abeto del colorado,0,0.0
abete bianco di siberia,0,0.0
abete grossoccio,0,0.0
abete bianco verde,0,0.0
abete rosso del nord,48,0.0
abete rosso d'italia,0,0.0
abete rosso d'europa,0,0.0
abete grande,20,0.0
abete bianco di california,0,0.0
abete d'isola,0,0.0
abete rosso di venezuela,0,0.0
abete rosso di messico,0,0.0
abete rosso di cina,0,0.0
abete siberiano,53,0.0
abete loblolly,0,0.0
abete bianco di colorado,0,0.0
abete gig,0,0.0
abete di sequoia,0,0.0
abete gialle,0,0.0
abete blu,13,0.0
abete rosso delle cascate,0,0.0
abete di douglas,21,0.0
abete duca,0,0.0
abete rosso del giappone,0,0.0
abete rosso del nord america,0,0.0
abete rosso del caucaso,1,0.0
abete di monterey,0,0.0
abete del paraíso,0,0.0
abete di nobel,0,0.0
abete d',56,0.0
abeto della california,0,0.0
abete giallo,6,0.0
abete rosso americano,0,0.0
abeto marittimo,0,0.0
abete di nordmann,3,0.0
abete di grecia,0,0.0
abete bianco di alaska,0,0.0
abete cinese,7,0.0
abete del brasile,0,0.0
abete delle alpi,6,0.0
abete del colorado,27,0.0
aereo commerciale,43,0.0
aereo militare,182,0.02
aereo da addestramento,74,0.0
aereo da ricognizione,2070,0.14
aereo da cargo,16,0.0
elicottero,30198,2.08
aereo da turboplano,0,0.0
aereo da jet,2,0.0
aereo da transatlantico,0,0.0
aereo da sorvolo,0,0.0
aereo da collegamento,117,0.01
aereo da,56,0.0
aereo a reazione,44,0.0
aereo di linea,25,0.0
aereo da trasporto,70,0.0
aereo da crociera,20,0.0
aereo da turbopropellere,0,0.0
dirigibile,12297,0.85
aereo da turismo,44,0.0
drone,43184,2.98
aereo da sorveglianza,25,0.0
aereo da soccorso,4,0.0
aereo da trasporto vip,6,0.0
aereo da alta quota,22,0.0
aereo da sonda,0,0.0
aereo anfibio,156,0.01
aereo sperimentale,580,0.04
aereo da cacc,0,0.0
aereo da corsa,22,0.0
aereo da traghetto,0,0.0
aerostato,3318,0.22
aileroniano,0,0.0
helicarrier,208,0.01
aereo spia,51,0.0
aereo da portaerei,1,0.0
аirliner,0,0.0
jet,33516,2.3
elicottero da trasporto,473,0.03
aereo spiaziale,0,0.0
balloon,5305,0.37
dirigible,27,0.0
aereo a elica,394,0.02
aereo passeggeri,112,0.0
aereo da trasporto merci,16,0.0
aereo da combattimento,102,0.0
aereo da decollo corto,0,0.0
aereo da velocità record,0,0.0
aereo da ala volante,0,0.0
calendar,8269,0.57
personal digital assistant,32,0.0
planner,32956,2.28
diary,4118,0.28
appointment book,2,0.0
organizer,6478,0.45
day planner,9,0.0
weekly planner,32,0.0
monthly planner,3,0.0
to-do list,768,0.06
schedule,6808,0.46
diary software,0,0.0
personal information manager,78,0.01
calendario personale,83,0.01
calendario digitale,140,0.0
calendario di lavoro,30,0.0
calendario scolastico,388,0.02
calendario di appuntamenti,26,0.0
calendario di eventi,36,0.0
calendario professionale,26,0.0
calendario di appointment booking system,0,0.0
calendario di calendario della post-it,0,0.0
