participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter1,body parts,parti del corpo,occhio,di pietra oculare,di pietra oculare,18,0.0
llama3.1-70b-iter1,body parts,parti del corpo,occhio,di pietra sintetica,di pietra sintetica,19,11.0
llama3.1-70b-iter1,body parts,parti del corpo,occhio,di pietra naturale,di pietra naturale,20,32.0
llama3.1-70b-iter1,body parts,parti del corpo,occhio,di celluloide,di celluloide,21,46.0
llama3.1-70b-iter1,body parts,parti del corpo,occhio,di porcellana,di porcellana,22,42.0
llama3.1-70b-iter1,body parts,parti del corpo,occhio,di,di,23,14507.0
llama3.1-70b-iter1,plants,piante,orchidea,aerides,aerides,1,97.0
llama3.1-70b-iter1,plants,piante,orchidea,ascocoryne,ascocoryne,2,4.0
llama3.1-70b-iter1,plants,piante,orchidea,bletia,bletia,3,25.0
llama3.1-70b-iter1,plants,piante,orchidea,brassia,brassia,4,54.0
llama3.1-70b-iter1,plants,piante,orchidea,calanthe,calanthe,5,308.0
llama3.1-70b-iter1,plants,piante,orchidea,cattleya,cattleya,6,5328.0
llama3.1-70b-iter1,plants,piante,orchidea,cymbidium,cymbidium,7,787.0
llama3.1-70b-iter1,plants,piante,orchidea,dendrobium,dendrobium,8,1574.0
llama3.1-70b-iter1,plants,piante,orchidea,dracula,dracula,9,46492.0
llama3.1-70b-iter1,plants,piante,orchidea,epidendrum,epidendrum,10,109.0
llama3.1-70b-iter1,plants,piante,orchidea,gongora,gongora,11,287.0
llama3.1-70b-iter1,plants,piante,orchidea,laelia,laelia,12,257.0
llama3.1-70b-iter1,plants,piante,orchidea,masdevallia,masdevallia,13,65.0
llama3.1-70b-iter1,plants,piante,orchidea,miltonia,miltonia,14,221.0
llama3.1-70b-iter1,plants,piante,orchidea,odontioda,odontioda,15,1.0
llama3.1-70b-iter1,plants,piante,orchidea,oncidium,oncidium,16,664.0
llama3.1-70b-iter1,plants,piante,orchidea,ophrys,ophrys,17,2208.0
llama3.1-70b-iter1,plants,piante,orchidea,paphiopedilum,paphiopedilum,18,600.0
llama3.1-70b-iter1,plants,piante,orchidea,phalaenopsis,phalaenopsis,19,2654.0
llama3.1-70b-iter1,plants,piante,orchidea,pleione,pleione,20,379.0
llama3.1-70b-iter1,plants,piante,orchidea,pleurothallis,pleurothallis,21,25.0
llama3.1-70b-iter1,plants,piante,orchidea,stanhopea,stanhopea,22,19.0
llama3.1-70b-iter1,plants,piante,orchidea,vanda,vanda,23,6190.0
llama3.1-70b-iter1,body parts,parti del corpo,orecchio,orecchio umano,umano,1,66.0
llama3.1-70b-iter1,body parts,parti del corpo,orecchio,orecchio animale,animale,2,16.0
llama3.1-70b-iter1,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
llama3.1-70b-iter1,body parts,parti del corpo,orecchio,orecchio medio,medio,4,80.0
llama3.1-70b-iter1,body parts,parti del corpo,orecchio,orecchio esterno,esterno,5,28.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1,248.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,2,46.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,3,60.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio atomico,atomico,4,143.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio a cucù,a cucù,5,22.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio solare,solare,6,250.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio ad acqua,ad acqua,7,56.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio a pendolo,a pendolo,8,46.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio a carica automatica,a carica automatica,9,25.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio a quarzo,a quarzo,10,23.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,11,176.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,12,126.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,13,174.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio intelligente,intelligente,14,63.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio subacqueo,subacqueo,15,388.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da viaggio,da viaggio,16,21.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio astronomico,astronomico,17,342.0
llama3.1-70b-iter1,animals,animali,orso,orso bruno,bruno,1,826.0
llama3.1-70b-iter1,animals,animali,orso,orso polare,polare,2,2412.0
llama3.1-70b-iter1,animals,animali,orso,orso nero,nero,3,1340.0
llama3.1-70b-iter1,animals,animali,orso,orso grizzly,grizzly,4,410.0
llama3.1-70b-iter1,animals,animali,orso,orso panda,panda,5,132.0
llama3.1-70b-iter1,animals,animali,orso,orso orsino,orsino,6,2.0
llama3.1-70b-iter1,animals,animali,orso,orso delle ande,delle ande,7,5.0
llama3.1-70b-iter1,animals,animali,orso,orso dal muso bianco,dal muso bianco,8,0.0
llama3.1-70b-iter1,animals,animali,orso,orso sloveno,sloveno,9,53.0
llama3.1-70b-iter1,animals,animali,orso,orso marsicano,marsicano,10,486.0
llama3.1-70b-iter1,animals,animali,orso,orso delle caverne,delle caverne,11,109.0
llama3.1-70b-iter1,animals,animali,orso,orso delle grotte,delle grotte,12,7.0
llama3.1-70b-iter1,animals,animali,orso,orso gigante dei cavi,gigante dei cavi,13,0.0
llama3.1-70b-iter1,animals,animali,orso,orso gigante delle caverne,gigante delle caverne,14,0.0
llama3.1-70b-iter1,animals,animali,orso,orso gigante di sardaigne,gigante di sardaigne,15,0.0
llama3.1-70b-iter1,animals,animali,orso,orso gigante di sicilia,gigante di sicilia,16,0.0
llama3.1-70b-iter1,animals,animali,orso,orso gigante di spagna,gigante di spagna,17,0.0
llama3.1-70b-iter1,animals,animali,orso,orso gigante di grecia,gigante di grecia,18,0.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella antiaderente,antiaderente,1,2218.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella in ghisa,in ghisa,2,27.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella di rame,di rame,3,21.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella in acciaio,in acciaio,4,23.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella di pietra ollare,di pietra ollare,5,0.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella in alluminio,in alluminio,6,22.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella di ceramica,di ceramica,7,36.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella in titanio,in titanio,8,9.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella di terracotta,di terracotta,9,11.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella elettrica,elettrica,10,63.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella a pressione,a pressione,11,2.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,padella,padella wok,wok,12,31.0
llama3.1-70b-iter1,hobbies,passatempi,palla,pallone,pallone,1,44174.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da tennis,da tennis,2,62.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da bowling,da bowling,3,86.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da golf,da golf,4,44.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da baseball,da baseball,5,110.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da softball,da softball,6,38.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da basket,da basket,7,46.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da calcio,da calcio,8,66.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da rugby,da rugby,9,42.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da pallavolo,da pallavolo,10,44.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da squash,da squash,11,26.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da ping-pong,da ping-pong,12,46.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da biliardo,da biliardo,13,40.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla da biglie,da biglie,14,0.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla di vetro,di vetro,15,48.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla di neve,di neve,16,5940.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla di natale,di natale,17,25.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla di cristallo,di cristallo,18,28.0
llama3.1-70b-iter1,hobbies,passatempi,palla,palla di cannone,di cannone,19,2842.0
llama3.1-70b-iter1,body parts,parti del corpo,pancia,pancia a botte,a botte,1,6.0
llama3.1-70b-iter1,body parts,parti del corpo,pancia,pancia a pera,a pera,2,13.0
llama3.1-70b-iter1,body parts,parti del corpo,pancia,pancia a secchio,a secchio,3,0.0
llama3.1-70b-iter1,body parts,parti del corpo,pancia,pancia a clessidra,a clessidra,4,1.0
llama3.1-70b-iter1,body parts,parti del corpo,pancia,pancia a melagrana,a melagrana,5,0.0
llama3.1-70b-iter1,foods,cibi,pane,ciabatta,ciabatta,1,20013.0
llama3.1-70b-iter1,foods,cibi,pane,focaccia,focaccia,2,39792.0
llama3.1-70b-iter1,foods,cibi,pane,grissini,grissini,3,10881.0
llama3.1-70b-iter1,foods,cibi,pane,croissant,croissant,4,11697.0
llama3.1-70b-iter1,foods,cibi,pane,baguette,baguette,5,7160.0
llama3.1-70b-iter1,foods,cibi,pane,naan,naan,6,955.0
llama3.1-70b-iter1,foods,cibi,pane,piadina,piadina,7,18859.0
llama3.1-70b-iter1,foods,cibi,pane,panettone,ttone,8,39356.0
llama3.1-70b-iter1,foods,cibi,pane,pandoro,pandoro,9,13927.0
llama3.1-70b-iter1,foods,cibi,pane,altamura,altamura,10,16338.0
llama3.1-70b-iter1,foods,cibi,pane,pugliese,pugliese,11,17606.0
llama3.1-70b-iter1,foods,cibi,pane,casereccio,casereccio,12,14696.0
llama3.1-70b-iter1,foods,cibi,pane,integrale,integrale,13,17993.0
llama3.1-70b-iter1,foods,cibi,pane,carasau,carasau,14,3599.0
llama3.1-70b-iter1,foods,cibi,pane,michetta,michetta,15,1149.0
llama3.1-70b-iter1,foods,cibi,pane,fougasse,fougasse,16,223.0
llama3.1-70b-iter1,foods,cibi,pane,foc,foc,17,1124.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a vita alta,a vita alta,1,66.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a vita bassa,a vita bassa,2,57.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a tubino,a tubino,3,33.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a zampa di elefante,a zampa di elefante,4,29.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a scacchi,a scacchi,5,273.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia,a fantasia,6,32.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a righe,a righe,7,144.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a quadretti,a quadretti,8,87.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a coste,a coste,9,71.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a strisce,a strisce,10,146.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a pois,a pois,11,75.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a quadri,a quadri,12,45.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a righine,a righine,13,35.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia floreale,a fantasia floreale,14,30.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia geometrica,a fantasia geometrica,15,20.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia astratta,a fantasia astratta,16,6.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia etnica,a fantasia etnica,17,4.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia marina,a fantasia marina,18,1.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia naturale,a fantasia naturale,19,0.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia onirica,a fantasia onirica,20,1.0
llama3.1-70b-iter1,clothes,vestiti,pantalone,a fantasia psiched,a fantasia psiched,21,0.0
llama3.1-70b-iter1,foods,cibi,pasta,spaghetti,spaghetti,1,33368.0
llama3.1-70b-iter1,foods,cibi,pasta,fettuccine,fettuccine,2,13116.0
llama3.1-70b-iter1,foods,cibi,pasta,penne,penne,3,58434.0
llama3.1-70b-iter1,foods,cibi,pasta,rigatoni,rigatoni,4,8048.0
llama3.1-70b-iter1,foods,cibi,pasta,tortellini,tortellini,5,29886.0
llama3.1-70b-iter1,foods,cibi,pasta,lasagne,lasagne,6,36794.0
llama3.1-70b-iter1,foods,cibi,pasta,cannelloni,cannelloni,7,12434.0
llama3.1-70b-iter1,foods,cibi,pasta,gnocchi,gnocchi,8,49794.0
llama3.1-70b-iter1,foods,cibi,pasta,maccheroni,maccheroni,9,24798.0
llama3.1-70b-iter1,foods,cibi,pasta,farfalle,farfalle,10,51196.0
llama3.1-70b-iter1,foods,cibi,pasta,fusilli,fusilli,11,15518.0
llama3.1-70b-iter1,foods,cibi,pasta,bucatini,bucatini,12,8150.0
llama3.1-70b-iter1,foods,cibi,pasta,linguine,linguine,13,13410.0
llama3.1-70b-iter1,foods,cibi,pasta,vermicelli,vermicelli,14,5844.0
llama3.1-70b-iter1,foods,cibi,pasta,ravioli,ravioli,15,48328.0
llama3.1-70b-iter1,foods,cibi,pasta,rotini,rotini,16,700.0
llama3.1-70b-iter1,foods,cibi,pasta,mostaccioli,mostaccioli,17,1854.0
llama3.1-70b-iter1,foods,cibi,pasta,orzo,orzo,18,34190.0
llama3.1-70b-iter1,foods,cibi,pasta,ditalini,ditalini,19,1285.0
llama3.1-70b-iter1,foods,cibi,pasta,conchiglie,conchiglie,20,66916.0
llama3.1-70b-iter1,foods,cibi,pasta,paccheri,paccheri,21,11138.0
llama3.1-70b-iter1,foods,cibi,pasta,sedani,sedani,22,2650.0
llama3.1-70b-iter1,foods,cibi,pasta,strozzapreti,strozzapreti,23,2553.0
llama3.1-70b-iter1,foods,cibi,pasta,trofie,trofie,24,6190.0
llama3.1-70b-iter1,foods,cibi,pasta,orecchiette,orecchiette,25,21886.0
llama3.1-70b-iter1,foods,cibi,pasta,cavatelli,cavatelli,26,2667.0
llama3.1-70b-iter1,foods,cibi,pasta,cannolicchi,cannolicchi,27,2346.0
llama3.1-70b-iter1,foods,cibi,pasta,corzetti,corzetti,28,305.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello a cera,a cera,1,58.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello a olio,a olio,2,320.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello acquerellabile,acquerellabile,3,12.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,pastello a tempera,a tempera,4,0.0
llama3.1-70b-iter1,stationery,cancelleria,pastello,past,past,5,18101.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,parquet,parquet,1,33962.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,moquette,moquette,2,35140.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,3,23657.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,marmo,marmo,4,31602.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,legno,legno,5,41162.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,6,10086.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,gres porcellanato,gres porcellanato,7,11378.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,ceramica,ceramica,8,32914.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,laminato,laminato,9,18943.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,pvc,pvc,10,26910.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,bambù,bambù,11,31684.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,cemento,cemento,12,33910.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,mosaico,mosaico,13,17573.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,granito,granito,14,34362.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,ardesia,ardesia,15,13662.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,cotto,cotto,16,37414.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,pavimento,terracotta,terracotta,17,38046.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna a sfera,a sfera,1,66.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna a rotolare,a rotolare,2,0.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna stilografica,stilografica,3,828.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,4,42.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna biro,biro,5,522.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna roller,roller,6,31.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna calligrafica,calligrafica,7,51.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna a punta fine,a punta fine,8,21.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna a punta grossa,a punta grossa,9,1.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per pennarellismo,per pennarellismo,10,0.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per disegno,per disegno,11,21.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per scrittura,per scrittura,12,6.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per calligrafia,per calligrafia,13,7.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per disegno tecnico,per disegno tecnico,14,17.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per disegno artistico,per disegno artistico,15,0.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per scrittura corsiva,per scrittura corsiva,16,0.0
llama3.1-70b-iter1,stationery,cancelleria,penna,penna per scrittura stamp,per scrittura stamp,17,0.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da barba,da barba,1,589.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da capelli,da capelli,2,0.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello da trucco,da trucco,3,29.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per acquerello,per acquerello,4,20.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per olio,per olio,5,23.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per tempere,per tempere,6,3.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per acrilico,per acrilico,7,9.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per smalto,per smalto,8,10.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per unghie,per unghie,9,14.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per pittura,per pittura,10,24.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per vernice,per vernice,11,14.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per gesso,per gesso,12,1.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per ceramica,per ceramica,13,3.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per tatuaggio,per tatuaggio,14,0.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per calligrafia,per calligrafia,15,10.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per pittura ad olio,per pittura ad olio,16,5.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,pennello per pittura ad acquerello,per pittura ad acquerello,17,6.0
llama3.1-70b-iter1,hobbies,passatempi,pennello,penn,penn,18,15731.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola a pressione,a pressione,1,80.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di coccio,di coccio,2,27.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di rame,di rame,3,23.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di ghisa,di ghisa,4,44.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di acciaio,di acciaio,5,50.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di alluminio,di alluminio,6,44.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di ceramica,di ceramica,7,46.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di vetro,di vetro,8,44.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di pietra ollare,di pietra ollare,9,20.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola di terracotta,di terracotta,10,26.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola a induzione,a induzione,11,29.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola a gas,a gas,12,26.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola elettrica,elettrica,13,276.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore,a vapore,14,46.0
