participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta,pancetta cotta,2,84.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cruda,pancetta cruda,3,17.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta affumicata,pancetta affumicata,4,1173.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta arrotolata,pancetta arrotolata,5,501.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta al forno,pancetta cotta al forno,6,1.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta al forno con erbe,pancetta cotta al forno con erbe,7,0.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta con pepe,pancetta cotta con pepe,8,0.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta con pepe e aglio,pancetta cotta con pepe e aglio,9,0.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta con pepe e rosmarino,pancetta cotta con pepe e rosmarino,10,0.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta con pepe e zenzero,pancetta cotta con pepe e zenzero,11,0.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta con pepe nero,pancetta cotta con pepe nero,12,0.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta con pepe nero e aglio,pancetta cotta con pepe nero e aglio,13,0.0
llama3.1-iter1,body parts,parti del corpo,pancia,pancetta cotta con pepe nero e rosmar,pancetta cotta con pepe nero e rosmar,14,0.0
llama3.1-iter1,foods,cibi,pane,pane integrale,integrale,1,546.0
llama3.1-iter1,foods,cibi,pane,pane bianco,bianco,2,180.0
llama3.1-iter1,foods,cibi,pane,pane di segale,di segale,3,60.0
llama3.1-iter1,foods,cibi,pane,pane di grano,di grano,4,88.0
llama3.1-iter1,foods,cibi,pane,pane di riso,di riso,5,42.0
llama3.1-iter1,foods,cibi,pane,pane di mais,di mais,6,42.0
llama3.1-iter1,foods,cibi,pane,pane di avena,di avena,7,42.0
llama3.1-iter1,foods,cibi,pane,pane di farro,di farro,8,46.0
llama3.1-iter1,foods,cibi,pane,pane di kamut,di kamut,9,23.0
llama3.1-iter1,foods,cibi,pane,pane di cioccolato,di cioccolato,10,7.0
llama3.1-iter1,foods,cibi,pane,pane di noci,di noci,11,19.0
llama3.1-iter1,foods,cibi,pane,pane di pan grattato,di pan grattato,12,0.0
llama3.1-iter1,foods,cibi,pane,pane di segale integrale,di segale integrale,13,44.0
llama3.1-iter1,foods,cibi,pane,pane di grano integrale,di grano integrale,14,42.0
llama3.1-iter1,foods,cibi,pane,pane di mais integrale,di mais integrale,15,2.0
llama3.1-iter1,foods,cibi,pane,pane di avena integrale,di avena integrale,16,1.0
llama3.1-iter1,foods,cibi,pane,pane di farro integrale,di farro integrale,17,19.0
llama3.1-iter1,foods,cibi,pane,pane di kamut integrale,di kamut integrale,18,0.0
llama3.1-iter1,foods,cibi,pane,pane di pane raffermo,di pane raffermo,19,0.0
llama3.1-iter1,foods,cibi,pane,pane di pane stantuffo,di pane stantuffo,20,0.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da lavoro,da lavoro,1,82.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da sci,da sci,2,29.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da equitazione,da equitazione,3,28.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da ciclismo,da ciclismo,4,29.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da golf,da golf,5,20.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da karate,da karate,6,0.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da judo,da judo,7,1.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da yoga,da yoga,8,26.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da running,da running,9,30.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da trekking,da trekking,10,24.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da motociclista,da motociclista,11,16.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da sci alpino,da sci alpino,12,3.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da sci nordico,da sci nordico,13,0.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da snowboard,da snowboard,14,33.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da skateboard,da skateboard,15,1.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da pattinaggio,da pattinaggio,16,0.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da pattinaggio a rotelle,da pattinaggio a rotelle,17,0.0
llama3.1-iter1,clothes,vestiti,pantalone,pantalone da pattinaggio di velocità,da pattinaggio di velocità,18,0.0
llama3.1-iter1,foods,cibi,pasta,spaghetti,spaghetti,1,33368.0
llama3.1-iter1,foods,cibi,pasta,fettuccine,fettuccine,2,13116.0
llama3.1-iter1,foods,cibi,pasta,penne,penne,3,58434.0
llama3.1-iter1,foods,cibi,pasta,rigatoni,rigatoni,4,8048.0
llama3.1-iter1,foods,cibi,pasta,linguine,linguine,5,13410.0
llama3.1-iter1,foods,cibi,pasta,lasagna,lasagna,6,43110.0
llama3.1-iter1,foods,cibi,pasta,tagliatelle,tagliatelle,7,28202.0
llama3.1-iter1,foods,cibi,pasta,maccheroni,maccheroni,8,24798.0
llama3.1-iter1,foods,cibi,pasta,tortellini,tortellini,9,29886.0
llama3.1-iter1,foods,cibi,pasta,ravioli,ravioli,10,48328.0
llama3.1-iter1,foods,cibi,pasta,cannelloni,cannelloni,11,12434.0
llama3.1-iter1,foods,cibi,pasta,paccheri,paccheri,12,11138.0
llama3.1-iter1,foods,cibi,pasta,trofie,trofie,13,6190.0
llama3.1-iter1,foods,cibi,pasta,farfalle,farfalle,14,51196.0
llama3.1-iter1,foods,cibi,pasta,orecchiette,orecchiette,15,21886.0
llama3.1-iter1,foods,cibi,pasta,bucatini,bucatini,16,8150.0
llama3.1-iter1,foods,cibi,pasta,capellini,capellini,17,3253.0
llama3.1-iter1,foods,cibi,pasta,fusilli,fusilli,18,15518.0
llama3.1-iter1,foods,cibi,pasta,vermicelli,vermicelli,19,5844.0
llama3.1-iter1,foods,cibi,pasta,rigatoncini,rigatoncini,20,19.0
llama3.1-iter1,foods,cibi,pasta,paccheroni,paccheroni,21,13.0
llama3.1-iter1,foods,cibi,pasta,paccheroni,paccheroni,22,13.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a cera,a cera,1,58.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a matita,a matita,2,15.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a olio,a olio,3,320.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a pastello,a pastello,4,1.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a tempera,a tempera,5,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a vernice,a vernice,6,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a gomma,a gomma,7,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a gesso,a gesso,8,4.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a sabbia,a sabbia,9,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a terra,a terra,10,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a olio di lino,a olio di lino,11,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a olio di semi di lino,a olio di semi di lino,12,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a olio di semi di lino e gomma,a olio di semi di lino e gomma,13,0.0
llama3.1-iter1,stationery,cancelleria,pastello,pastello a olio di semi di lino e gomma e cera,a olio di semi di lino e gomma e cera,14,0.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in legno,in legno,1,254.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in marmo,in marmo,2,66.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in piastrelle,in piastrelle,3,31.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in linoleum,in linoleum,4,46.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in parquet,in parquet,5,130.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in gres porcellanato,in gres porcellanato,6,43.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in moquette,in moquette,7,21.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in laminato,in laminato,8,20.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in pietra,in pietra,9,142.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in cemento,in cemento,10,100.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vinile,in vinile,11,50.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in tessuto,in tessuto,12,21.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in legno massello,in legno massello,13,24.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in pietra naturale,in pietra naturale,14,42.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in gomma,in gomma,15,48.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vinile a rilievo,in vinile a rilievo,16,0.0
llama3.1-iter1,housing buildings,edifici residenziali,pavimento,pavimento in legno a,in legno a,17,20.0
llama3.1-iter1,stationery,cancelleria,penna,penna stilografica,stilografica,1,828.0
llama3.1-iter1,stationery,cancelleria,penna,penna a sfera,a sfera,2,66.0
llama3.1-iter1,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,3,42.0
llama3.1-iter1,stationery,cancelleria,penna,penna a matita,a matita,4,10.0
llama3.1-iter1,stationery,cancelleria,penna,penna a piuma,a piuma,5,8.0
llama3.1-iter1,stationery,cancelleria,penna,penna da disegno,da disegno,6,42.0
llama3.1-iter1,stationery,cancelleria,penna,penna da calligrafia,da calligrafia,7,18.0
llama3.1-iter1,stationery,cancelleria,penna,penna da scrivere,da scrivere,8,58.0
llama3.1-iter1,stationery,cancelleria,penna,penna per bambini,per bambini,9,14.0
llama3.1-iter1,stationery,cancelleria,penna,penna per disegno,per disegno,10,21.0
llama3.1-iter1,stationery,cancelleria,penna,penna per scrivere,per scrivere,11,78.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello da pittore,da pittore,1,20.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello da barba,da barba,2,589.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per capelli,per capelli,3,9.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per unghie,per unghie,4,14.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per stucco,per stucco,5,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per verniciatore,per verniciatore,6,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per parrucchiere,per parrucchiere,7,2.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per artigiano,per artigiano,8,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per artistico,per artistico,9,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per pittore acquerellista,per pittore acquerellista,10,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per pittore a olio,per pittore a olio,11,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per pittore a tempera,per pittore a tempera,12,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per pittore a pastello,per pittore a pastello,13,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per pittore a guazzo,per pittore a guazzo,14,0.0
llama3.1-iter1,hobbies,passatempi,pennello,pennello per pittore a secco,per pittore a secco,15,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a pressione,a pressione,1,80.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a coperchio,a coperchio,2,3.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a fuoco lento,a fuoco lento,3,25.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore,a vapore,4,46.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a cottura rapida,a cottura rapida,5,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a induzione,a induzione,6,29.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a gas,a gas,7,26.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a stufa,a stufa,8,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a padella,a padella,9,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a casseruola,a casseruola,10,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a frittata,a frittata,11,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a coccio,a coccio,12,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a coccio di terracotta,a coccio di terracotta,13,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a coccio di ceramica,a coccio di ceramica,14,0.0
llama3.1-iter1,kitchenware,utensili da cucina,pentola,pentola a coccio di vetro,a coccio di vetro,15,0.0
llama3.1-iter1,foods,cibi,pesce,squalo,squalo,1,18782.0
llama3.1-iter1,foods,cibi,pesce,squalo bianco,squalo bianco,2,112.0
llama3.1-iter1,foods,cibi,pesce,squalo martello,squalo martello,3,442.0
llama3.1-iter1,foods,cibi,pesce,squalo tigre,squalo tigre,4,168.0
llama3.1-iter1,foods,cibi,pesce,squalo albino,squalo albino,5,7.0
llama3.1-iter1,foods,cibi,pesce,squalo balena,squalo balena,6,839.0
llama3.1-iter1,foods,cibi,pesce,squalo mako,squalo mako,7,362.0
llama3.1-iter1,foods,cibi,pesce,squalo nero,squalo nero,8,84.0
llama3.1-iter1,foods,cibi,pesce,squalo zebra,squalo zebra,9,86.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da portata,da portata,1,126.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da dessert,da dessert,2,60.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da riso,da riso,3,4.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da zuppa,da zuppa,4,20.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da antipasto,da antipasto,5,46.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da insalata,da insalata,6,54.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da pasta,da pasta,7,12.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da carne,da carne,8,10.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da pesce,da pesce,9,60.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da verdure,da verdure,10,6.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto da dolce,da dolce,11,62.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto unico,unico,12,160.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto di portata,di portata,13,57.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto di servizio,di servizio,14,20.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto di portata da dessert,di portata da dessert,15,0.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto di portata da antipasto,di portata da antipasto,16,0.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto di portata da zuppa,di portata da zuppa,17,0.0
llama3.1-iter1,kitchenware,utensili da cucina,piatto,piatto di portata da insal,di portata da insal,18,0.0
llama3.1-iter1,body parts,parti del corpo,piede,piede umano,umano,1,426.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di cavallo,di cavallo,2,40.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di gallina,di gallina,3,18.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di pollo,di pollo,4,24.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di cane,di cane,5,16.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di gatto,di gatto,6,40.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di elefante,di elefante,7,42.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di tartaruga,di tartaruga,8,1.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di rana,di rana,9,2.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di pesce,di pesce,10,3.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di insetto,di insetto,11,0.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di scarpa,di scarpa,12,3.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di stivale,di stivale,13,3.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di sandalo,di sandalo,14,2.0
llama3.1-iter1,body parts,parti del corpo,piede,piede di zoccolo,di zoccolo,15,0.0
llama3.1-iter1,plants,piante,pino,pino d'aleppo,d'aleppo,1,0.0
llama3.1-iter1,plants,piante,pino,pino cembro,cembro,2,1988.0
llama3.1-iter1,plants,piante,pino,pino silvestre,silvestre,3,1018.0
llama3.1-iter1,plants,piante,pino,pino marittimo,marittimo,4,6409.0
llama3.1-iter1,plants,piante,pino,pino manso,manso,5,0.0
llama3.1-iter1,plants,piante,pino,pino mugo,mugo,6,1730.0
llama3.1-iter1,plants,piante,pino,pino rosso,rosso,7,131.0
llama3.1-iter1,plants,piante,pino,pino strobo,strobo,8,36.0
llama3.1-iter1,plants,piante,pino,pino sargentino,sargentino,9,0.0
llama3.1-iter1,plants,piante,pino,pino bianco,bianco,10,408.0
llama3.1-iter1,plants,piante,pino,pino grigio,grigio,11,53.0
llama3.1-iter1,plants,piante,pino,pino di aleppo,di aleppo,12,22.0
llama3.1-iter1,plants,piante,pino,pino di corsica,di corsica,13,16.0
llama3.1-iter1,plants,piante,pino,pino di densmore,di densmore,14,0.0
llama3.1-iter1,plants,piante,pino,pino di monterrey,di monterrey,15,2.0
llama3.1-iter1,plants,piante,pino,pino di pallas,di pallas,16,0.0
llama3.1-iter1,plants,piante,pino,pino di pallas siberiano,di pallas siberiano,17,0.0
llama3.1-iter1,plants,piante,pino,pino di taiwan,di taiwan,18,1.0
llama3.1-iter1,plants,piante,pino,pino di weymouth,di weymouth,19,2.0
llama3.1-iter1,plants,piante,pino,pino di yunn,di yunn,20,0.0
llama3.1-iter1,foods,cibi,pizza,margherita,margherita,1,36132.0
llama3.1-iter1,foods,cibi,pizza,capricciosa,capricciosa,2,17692.0
llama3.1-iter1,foods,cibi,pizza,quattro formaggi,quattro formaggi,3,124.0
llama3.1-iter1,foods,cibi,pizza,prosciutto e funghi,prosciutto e funghi,4,25.0
llama3.1-iter1,foods,cibi,pizza,quattro stagioni,quattro stagioni,5,1070.0
llama3.1-iter1,foods,cibi,pizza,marinara,marinara,6,45880.0
llama3.1-iter1,foods,cibi,pizza,napoletana,napoletana,7,18444.0
llama3.1-iter1,foods,cibi,pizza,romana,romana,8,45056.0
llama3.1-iter1,foods,cibi,pizza,vegetariana,vegetariana,9,52546.0
llama3.1-iter1,foods,cibi,pizza,quattro fromaggi,quattro fromaggi,10,0.0
llama3.1-iter1,foods,cibi,pizza,margherita extra,margherita extra,11,17.0
llama3.1-iter1,foods,cibi,pizza,capricciosa deluxe,capricciosa deluxe,12,0.0
