participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da collezione,da collezione,18,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da uomo,da uomo,19,29.0
mixtral-iter1,animals,animali,orso,orso polare,polare,1,2412.0
mixtral-iter1,animals,animali,orso,orso grizzly,grizzly,2,410.0
mixtral-iter1,animals,animali,orso,orso nero,nero,3,1340.0
mixtral-iter1,animals,animali,orso,orso bruno,bruno,4,826.0
mixtral-iter1,animals,animali,orso,orso kodiak,kodiak,5,98.0
mixtral-iter1,animals,animali,orso,orso urlante,urlante,6,0.0
mixtral-iter1,animals,animali,orso,orso dagli occhiali,dagli occhiali,7,114.0
mixtral-iter1,animals,animali,orso,orso del gobi,del gobi,8,29.0
mixtral-iter1,animals,animali,orso,orso malese,malese,9,31.0
mixtral-iter1,animals,animali,orso,orso labiato,labiato,10,79.0
mixtral-iter1,animals,animali,orso,orso sun,sun,11,0.0
mixtral-iter1,animals,animali,orso,orso andino,andino,12,69.0
mixtral-iter1,animals,animali,orso,orso tibetano,tibetano,13,110.0
mixtral-iter1,animals,animali,orso,orso bianco,bianco,14,52.0
mixtral-iter1,animals,animali,orso,orso blu,blu,15,303.0
mixtral-iter1,animals,animali,orso,orso nero asiatico,nero asiatico,16,92.0
mixtral-iter1,animals,animali,orso,orso baribal,baribal,17,3.0
mixtral-iter1,animals,animali,orso,orso del klondike,del klondike,18,
mixtral-iter1,animals,animali,orso,orso della cordigliera,della cordigliera,19,1.0
mixtral-iter1,animals,animali,orso,orso del caucaso,del caucaso,20,
mixtral-iter1,animals,animali,orso,orso himalayano,himalayano,21,5.0
mixtral-iter1,animals,animali,orso,orso del kamchatka,del kamchatka,22,1.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella antiaderente,antiaderente,1,2218.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella in ghisa,in ghisa,2,27.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella in acciaio inossidabile,in acciaio inossidabile,3,18.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella in rame,in rame,4,81.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per wok,per wok,5,0.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per frittelle,per frittelle,6,0.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per crepes,per crepes,7,39.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per paella,per paella,8,33.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per tajine,per tajine,9,0.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per risotto,per risotto,10,10.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per salsa,per salsa,11,0.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per grigliare,per grigliare,12,13.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per brasare,per brasare,13,1.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per rosolare,per rosolare,14,12.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per saltare in padella,per saltare in padella,15,0.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per cuocere al forno,per cuocere al forno,16,0.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per cottura a vapore,per cottura a vapore,17,0.0
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per cottura a pressione,per cottura a pressione,18,
mixtral-iter1,kitchenware,utensili da cucina,padella,padella per cottura,per cottura,19,
mixtral-iter1,hobbies,passatempi,palla,pallone da calcio,pallone da calcio,1,112.0
mixtral-iter1,hobbies,passatempi,palla,pallone da basket,pallone da basket,2,56.0
mixtral-iter1,hobbies,passatempi,palla,pallone da rugby,pallone da rugby,3,48.0
mixtral-iter1,hobbies,passatempi,palla,pallina da tennis,pallina da tennis,4,37.0
mixtral-iter1,hobbies,passatempi,palla,pallina da ping pong,pallina da ping pong,5,47.0
mixtral-iter1,hobbies,passatempi,palla,palla da baseball,da baseball,6,110.0
mixtral-iter1,hobbies,passatempi,palla,palla da softball,da softball,7,38.0
mixtral-iter1,hobbies,passatempi,palla,palla da bowling,da bowling,8,86.0
mixtral-iter1,hobbies,passatempi,palla,palla da golf,da golf,9,44.0
mixtral-iter1,hobbies,passatempi,palla,palla da pallavolo,da pallavolo,10,44.0
mixtral-iter1,hobbies,passatempi,palla,palla da beach volley,da beach volley,11,8.0
mixtral-iter1,hobbies,passatempi,palla,palla medica,medica,12,84.0
mixtral-iter1,hobbies,passatempi,palla,palla anti-stress,anti-stress,13,42.0
mixtral-iter1,hobbies,passatempi,palla,palla da spiaggia,da spiaggia,14,23.0
mixtral-iter1,hobbies,passatempi,palla,palla da ginnastica,da ginnastica,15,21.0
mixtral-iter1,hobbies,passatempi,palla,palla da basket gonfiabile,da basket gonfiabile,16,0.0
mixtral-iter1,hobbies,passatempi,palla,palla da calcio da tavolo,da calcio da tavolo,17,
mixtral-iter1,hobbies,passatempi,palla,palla da neve,da neve,18,
mixtral-iter1,hobbies,passatempi,palla,palla di natale,di natale,19,25.0
mixtral-iter1,hobbies,passatempi,palla,palla di cannone,di cannone,20,2842.0
mixtral-iter1,hobbies,passatempi,palla,palla di,di,21,
mixtral-iter1,body parts,parti del corpo,pancia,stomaco,stomaco,1,38542.0
mixtral-iter1,body parts,parti del corpo,pancia,ventre,ventre,2,45042.0
mixtral-iter1,body parts,parti del corpo,pancia,addome,addome,3,202072.0
mixtral-iter1,body parts,parti del corpo,pancia,pancino,pancino,4,6958.0
mixtral-iter1,body parts,parti del corpo,pancia,pancetta,pancetta,5,88226.0
mixtral-iter1,body parts,parti del corpo,pancia,budello,budello,6,
mixtral-iter1,body parts,parti del corpo,pancia,intestino,intestino,7,32754.0
mixtral-iter1,body parts,parti del corpo,pancia,cavità addominale,cavità addominale,8,561.0
mixtral-iter1,body parts,parti del corpo,pancia,pancia molle,molle,9,153.0
mixtral-iter1,body parts,parti del corpo,pancia,pancia prominente,prominente,10,53.0
mixtral-iter1,foods,cibi,pane,baguette,baguette,1,7160.0
mixtral-iter1,foods,cibi,pane,focaccia,focaccia,2,39792.0
mixtral-iter1,foods,cibi,pane,ciabatta,ciabatta,3,20013.0
mixtral-iter1,foods,cibi,pane,pita,pita,4,4006.0
mixtral-iter1,foods,cibi,pane,bagel,bagel,5,2664.0
mixtral-iter1,foods,cibi,pane,pane integrale,integrale,6,546.0
mixtral-iter1,foods,cibi,pane,pane ai cereali,ai cereali,7,80.0
mixtral-iter1,foods,cibi,pane,pane in cassetta,in cassetta,8,43.0
mixtral-iter1,foods,cibi,pane,pane all'olio,all'olio,9,0.0
mixtral-iter1,foods,cibi,pane,pane piatto,piatto,10,147.0
mixtral-iter1,foods,cibi,pane,pane naan,naan,11,169.0
mixtral-iter1,foods,cibi,pane,pane sesamo,sesamo,12,2.0
mixtral-iter1,foods,cibi,pane,pane ai cinque cereali,ai cinque cereali,13,17.0
mixtral-iter1,foods,cibi,pane,pane aromatizzato,aromatizzato,14,166.0
mixtral-iter1,foods,cibi,pane,pane senza glutine,senza glutine,15,155.0
mixtral-iter1,foods,cibi,pane,pane al vapore,al vapore,16,21.0
mixtral-iter1,foods,cibi,pane,pane al formaggio,al formaggio,17,29.0
mixtral-iter1,foods,cibi,pane,pane dolce,dolce,18,114.0
mixtral-iter1,foods,cibi,pane,pane salato,salato,19,60.0
mixtral-iter1,foods,cibi,pane,pane tostato,tostato,20,1260.0
mixtral-iter1,foods,cibi,pane,pane duro,duro,21,23.0
mixtral-iter1,foods,cibi,pane,pane fresco,fresco,22,165.0
mixtral-iter1,foods,cibi,pane,pane scuro,scuro,23,786.0
mixtral-iter1,foods,cibi,pane,pane bianco,bianco,24,180.0
mixtral-iter1,foods,cibi,pane,pane soff,soff,25,
mixtral-iter1,clothes,vestiti,pantalone,jeans,jeans,1,31070.0
mixtral-iter1,clothes,vestiti,pantalone,cargo,cargo,2,35270.0
mixtral-iter1,clothes,vestiti,pantalone,palazzo,palazzo,3,37796.0
mixtral-iter1,clothes,vestiti,pantalone,a sigaretta,a sigaretta,4,56.0
mixtral-iter1,clothes,vestiti,pantalone,chino,chino,5,36172.0
mixtral-iter1,clothes,vestiti,pantalone,da yoga,da yoga,6,67.0
mixtral-iter1,clothes,vestiti,pantalone,da lavoro,da lavoro,7,47.0
mixtral-iter1,clothes,vestiti,pantalone,sportivi,sportivi,8,19212.0
mixtral-iter1,clothes,vestiti,pantalone,eleganti,eleganti,9,31180.0
mixtral-iter1,clothes,vestiti,pantalone,larghi,larghi,10,30379.0
mixtral-iter1,clothes,vestiti,pantalone,stretti,stretti,11,39487.0
mixtral-iter1,clothes,vestiti,pantalone,a zampa,a zampa,12,41.0
mixtral-iter1,clothes,vestiti,pantalone,a vita alta,a vita alta,13,66.0
mixtral-iter1,clothes,vestiti,pantalone,a vita bassa,a vita bassa,14,57.0
mixtral-iter1,clothes,vestiti,pantalone,skinny,skinny,15,8148.0
mixtral-iter1,clothes,vestiti,pantalone,bootcut,bootcut,16,272.0
mixtral-iter1,clothes,vestiti,pantalone,carrot,carrot,17,1480.0
mixtral-iter1,clothes,vestiti,pantalone,capri,capri,18,44178.0
mixtral-iter1,clothes,vestiti,pantalone,gaucho,gaucho,19,2787.0
mixtral-iter1,clothes,vestiti,pantalone,harem,harem,20,9130.0
mixtral-iter1,clothes,vestiti,pantalone,leggings,leggings,21,18748.0
mixtral-iter1,clothes,vestiti,pantalone,overalls,overalls,22,110.0
mixtral-iter1,clothes,vestiti,pantalone,shorts,shorts,23,20906.0
mixtral-iter1,clothes,vestiti,pantalone,jumpsuit,jumpsuit,24,1376.0
mixtral-iter1,clothes,vestiti,pantalone,romper,romper,25,814.0
mixtral-iter1,clothes,vestiti,pantalone,tutu,tutu,26,3016.0
mixtral-iter1,clothes,vestiti,pantalone,yoga,yoga,27,23391.0
mixtral-iter1,clothes,vestiti,pantalone,workout,workout,28,
mixtral-iter1,clothes,vestiti,pantalone,bermuda,bermuda,29,28040.0
mixtral-iter1,clothes,vestiti,pantalone,golf,golf,30,35066.0
mixtral-iter1,clothes,vestiti,pantalone,peg-leg,peg-leg,31,
mixtral-iter1,clothes,vestiti,pantalone,bell-bottom,bell-bottom,32,
mixtral-iter1,clothes,vestiti,pantalone,flood,flood,33,
mixtral-iter1,clothes,vestiti,pantalone,ankle,ankle,34,
mixtral-iter1,clothes,vestiti,pantalone,stirrup,stirrup,35,
mixtral-iter1,clothes,vestiti,pantalone,pedal pusher,pedal pusher,36,
mixtral-iter1,foods,cibi,pasta,spaghetti,spaghetti,1,33368.0
mixtral-iter1,foods,cibi,pasta,penne,penne,2,58434.0
mixtral-iter1,foods,cibi,pasta,fusilli,fusilli,3,15518.0
mixtral-iter1,foods,cibi,pasta,lasagne,lasagne,4,36794.0
mixtral-iter1,foods,cibi,pasta,maccheroni,maccheroni,5,24798.0
mixtral-iter1,foods,cibi,pasta,farfalle,farfalle,6,51196.0
mixtral-iter1,foods,cibi,pasta,ravioli,ravioli,7,48328.0
mixtral-iter1,foods,cibi,pasta,tortellini,tortellini,8,29886.0
mixtral-iter1,foods,cibi,pasta,linguine,linguine,9,13410.0
mixtral-iter1,foods,cibi,pasta,pappardelle,pappardelle,10,12606.0
mixtral-iter1,foods,cibi,pasta,tagliatelle,tagliatelle,11,28202.0
mixtral-iter1,foods,cibi,pasta,vermicelli,vermicelli,12,5844.0
mixtral-iter1,foods,cibi,pasta,bucatini,bucatini,13,8150.0
mixtral-iter1,foods,cibi,pasta,spaghettini,spaghettini,14,1267.0
mixtral-iter1,foods,cibi,pasta,fettuccine,fettuccine,15,13116.0
mixtral-iter1,foods,cibi,pasta,pici,pici,16,9422.0
mixtral-iter1,foods,cibi,pasta,casarecce,casarecce,17,784.0
mixtral-iter1,foods,cibi,pasta,ditalini,ditalini,18,1285.0
mixtral-iter1,foods,cibi,pasta,gnocchi,gnocchi,19,49794.0
mixtral-iter1,foods,cibi,pasta,lasagnette,lasagnette,20,1736.0
mixtral-iter1,foods,cibi,pasta,mafaldine,mafaldine,21,160.0
mixtral-iter1,foods,cibi,pasta,radiatori,radiatori,22,21082.0
mixtral-iter1,foods,cibi,pasta,strozzapreti,strozzapreti,23,2553.0
mixtral-iter1,foods,cibi,pasta,tortiglioni,tortiglioni,24,859.0
mixtral-iter1,foods,cibi,pasta,ziti,ziti,25,2400.0
mixtral-iter1,foods,cibi,pasta,cannelloni,cannelloni,26,12434.0
mixtral-iter1,foods,cibi,pasta,fregola,fregola,27,9968.0
mixtral-iter1,foods,cibi,pasta,orzo,orzo,28,34190.0
mixtral-iter1,foods,cibi,pasta,riso,riso,29,726124.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a cera,a cera,1,58.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a olio,a olio,2,320.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello,a pastello,3,1.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a gessetto,a gessetto,4,1.0
mixtral-iter1,stationery,cancelleria,pastello,pastello acquarellabile,acquarellabile,5,5.0
mixtral-iter1,stationery,cancelleria,pastello,pastello grasso,grasso,6,29.0
mixtral-iter1,stationery,cancelleria,pastello,pastello con base cremosa,con base cremosa,7,
mixtral-iter1,stationery,cancelleria,pastello,pastello a matita,a matita,8,15.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a tempera,a tempera,9,0.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a grafite,a grafite,10,0.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a carboncino,a carboncino,11,1.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a sanguigna,a sanguigna,12,2.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello morbido,a pastello morbido,13,0.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello duro,a pastello duro,14,0.0
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello a olio,a pastello a olio,15,
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello a cera,a pastello a cera,16,0.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,1,23657.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,parquet,parquet,2,33962.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,3,10086.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,moquette,moquette,4,35140.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,marmo,marmo,5,31602.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,cemento,cemento,6,33910.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,legno,legno,7,41162.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,gomma,gomma,8,42074.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,cotto,cotto,9,37414.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,mosaico,mosaico,10,17573.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,laminato,laminato,11,18943.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,sintetico,sintetico,12,44096.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,riscaldato,riscaldato,13,
mixtral-iter1,housing buildings,edifici residenziali,pavimento,galleggiante,galleggiante,14,18403.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,sospeso,sospeso,15,14931.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,radiante,radiante,16,18535.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,autolivellante,autolivellante,17,3480.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,antiscivolo,antiscivolo,18,22065.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,acustico,acustico,19,18962.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,termoisolante,termoisolante,20,
mixtral-iter1,housing buildings,edifici residenziali,pavimento,impermeabile,impermeabile,21,16907.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,resistente all'usura,resistente all'usura,22,
mixtral-iter1,housing buildings,edifici residenziali,pavimento,decorativo,decorativo,23,19486.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,industriale,industriale,24,16424.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,resiliente,resiliente,25,
mixtral-iter1,housing buildings,edifici residenziali,pavimento,ghiaia,ghiaia,26,15158.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,asfalto,asfalto,27,37230.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,calcestruzzo,calcestruzzo,28,17473.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,mattoni,mattoni,29,52152.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,pietra,pietra,30,36944.0
mixtral-iter1,housing buildings,edifici residenziali,pavimento,pi,pi,31,61894.0
mixtral-iter1,stationery,cancelleria,penna,penna a sfera,a sfera,1,66.0
mixtral-iter1,stationery,cancelleria,penna,penna stilografica,stilografica,2,828.0
mixtral-iter1,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,3,42.0
mixtral-iter1,stationery,cancelleria,penna,penna a punta fine,a punta fine,4,21.0
mixtral-iter1,stationery,cancelleria,penna,penna gel,gel,5,310.0
mixtral-iter1,stationery,cancelleria,penna,penna rollerball,rollerball,6,11.0
mixtral-iter1,stationery,cancelleria,penna,penna marker,marker,7,6.0
mixtral-iter1,stationery,cancelleria,penna,penna bic,bic,8,73.0
mixtral-iter1,stationery,cancelleria,penna,penna fountain,fountain,9,0.0
mixtral-iter1,stationery,cancelleria,penna,penna a sfera ricaricabile,a sfera ricaricabile,10,6.0
mixtral-iter1,stationery,cancelleria,penna,penna a inchiostro indelebile,a inchiostro indelebile,11,5.0
mixtral-iter1,stationery,cancelleria,penna,penna a punta larga,a punta larga,12,6.0
mixtral-iter1,stationery,cancelleria,penna,penna multifunzione,multifunzione,13,84.0
mixtral-iter1,stationery,cancelleria,penna,penna da disegno,da disegno,14,42.0
mixtral-iter1,stationery,cancelleria,penna,penna a led,a led,15,5.0
mixtral-iter1,stationery,cancelleria,penna,penna a sfera con gommino,a sfera con gommino,16,
mixtral-iter1,stationery,cancelleria,penna,penna touch screen,touch screen,17,54.0
mixtral-iter1,stationery,cancelleria,penna,penna con portamine,con portamine,18,0.0
mixtral-iter1,stationery,cancelleria,penna,penna con pennarello,con pennarello,19,0.0
mixtral-iter1,stationery,cancelleria,penna,penna con mat,con mat,20,
mixtral-iter1,hobbies,passatempi,pennello,pennello da trucco,da trucco,1,29.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per acquerelli,per acquerelli,2,20.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per olio,per olio,3,23.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per acrilico,per acrilico,4,9.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per tempera,per tempera,5,6.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per miniature,per miniature,6,0.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per unghie,per unghie,7,14.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per dettagli,per dettagli,8,9.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per pareti,per pareti,9,2.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per tetti,per tetti,10,0.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per fissativi,per fissativi,11,
mixtral-iter1,hobbies,passatempi,pennello,pennello per vernici,per vernici,12,5.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per sigillanti,per sigillanti,13,
mixtral-iter1,hobbies,passatempi,pennello,pennello per stucco,per stucco,14,0.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per decoupage,per decoupage,15,0.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per calligrafia,per calligrafia,16,10.0
mixtral-iter1,hobbies,passatempi,pennello,pennello per bambini,per bambini,17,28.0
