participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter1,hobbies,passatempi,palla,palla da,da,16,249.0
llava-iter1,body parts,parti del corpo,pancia,stomaco,stomaco,1,38542.0
llava-iter1,body parts,parti del corpo,pancia,fegato,fegato,2,31160.0
llava-iter1,body parts,parti del corpo,pancia,cieco,cieco,3,33666.0
llava-iter1,body parts,parti del corpo,pancia,rene,rene,4,29922.0
llava-iter1,body parts,parti del corpo,pancia,milza,milza,5,42178.0
llava-iter1,body parts,parti del corpo,pancia,pancreas,pancreas,6,35310.0
llava-iter1,body parts,parti del corpo,pancia,re,re,7,19187.0
llava-iter1,foods,cibi,pane,pane bianco,bianco,1,180.0
llava-iter1,foods,cibi,pane,pane integrale,integrale,2,546.0
llava-iter1,foods,cibi,pane,pane di segale,di segale,3,60.0
llava-iter1,foods,cibi,pane,pane di frullo,di frullo,4,0.0
llava-iter1,foods,cibi,pane,pane di mais,di mais,5,42.0
llava-iter1,foods,cibi,pane,pane di maischio,di maischio,6,0.0
llava-iter1,foods,cibi,pane,pane di grano,di grano,7,88.0
llava-iter1,foods,cibi,pane,pane di maischio integrale,di maischio integrale,8,0.0
llava-iter1,foods,cibi,pane,pane di maischio di segale,di maischio di segale,9,0.0
llava-iter1,foods,cibi,pane,pane di maischio di frullo,di maischio di frullo,10,0.0
llava-iter1,foods,cibi,pane,pane di maischio di mais,di maischio di mais,11,0.0
llava-iter1,foods,cibi,pane,pane di maischio di maischio,di maischio di maischio,12,0.0
llava-iter1,foods,cibi,pane,pane di maischio di maischio di segale,di maischio di maischio di segale,13,0.0
llava-iter1,foods,cibi,pane,pane di maischio di maischio di frullo,di maischio di maischio di frullo,14,0.0
llava-iter1,foods,cibi,pane,pane di maischio di maischio di mais,di maischio di maischio di mais,15,0.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini,pantaloncini,1,48930.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini corti,pantaloncini corti,2,1820.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini lunghi,pantaloncini lunghi,3,25.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a righe,pantaloncini a righe,4,12.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a strisce,pantaloncini a strisce,5,5.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a righe nere,pantaloncini a righe nere,6,0.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a strisce nere,pantaloncini a strisce nere,7,0.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a righe bianche,pantaloncini a righe bianche,8,0.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a strisce bianche,pantaloncini a strisce bianche,9,3.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a righe grigi,pantaloncini a righe grigi,10,0.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a strisce grigi,pantaloncini a strisce grigi,11,0.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a righe rossi,pantaloncini a righe rossi,12,0.0
llava-iter1,clothes,vestiti,pantalone,pantaloncini a strisce rossi,pantaloncini a strisce rossi,13,0.0
llava-iter1,clothes,vestiti,pantalone,pantalonc,pantalonc,14,2.0
llava-iter1,foods,cibi,pasta,spaghetti,spaghetti,1,33368.0
llava-iter1,foods,cibi,pasta,penne,penne,2,58434.0
llava-iter1,foods,cibi,pasta,fusilli,fusilli,3,15518.0
llava-iter1,foods,cibi,pasta,farfalle,farfalle,4,51196.0
llava-iter1,foods,cibi,pasta,rigatoni,rigatoni,5,8048.0
llava-iter1,foods,cibi,pasta,rotini,rotini,6,700.0
llava-iter1,foods,cibi,pasta,tagliatelle,tagliatelle,7,28202.0
llava-iter1,foods,cibi,pasta,fettuccine,fettuccine,8,13116.0
llava-iter1,foods,cibi,pasta,lasagne,lasagne,9,36794.0
llava-iter1,foods,cibi,pasta,maccheroni,maccheroni,10,24798.0
llava-iter1,foods,cibi,pasta,cannelloni,cannelloni,11,12434.0
llava-iter1,foods,cibi,pasta,tortellini,tortellini,12,29886.0
llava-iter1,foods,cibi,pasta,ravioli,ravioli,13,48328.0
llava-iter1,foods,cibi,pasta,spaghetti alla carbonara,spaghetti alla carbonara,14,54.0
llava-iter1,foods,cibi,pasta,spaghetti bolognese,spaghetti bolognese,15,196.0
llava-iter1,foods,cibi,pasta,spaghetti alla marinara,spaghetti alla marinara,16,54.0
llava-iter1,foods,cibi,pasta,spaghetti alla puttanesca,spaghetti alla puttanesca,17,48.0
llava-iter1,foods,cibi,pasta,spaghetti alla vongole,spaghetti alla vongole,18,88.0
llava-iter1,foods,cibi,pasta,spaghetti alla pesto,spaghetti alla pesto,19,0.0
llava-iter1,foods,cibi,pasta,spaghetti alla chitarra,spaghetti alla chitarra,20,88.0
llava-iter1,foods,cibi,pasta,spaghetti alla bolognese,spaghetti alla bolognese,21,122.0
llava-iter1,foods,cibi,pasta,spaghetti alla bolognese con polpette,spaghetti alla bolognese con polpette,22,0.0
llava-iter1,stationery,cancelleria,pastello,pasta,pasta,1,33336.0
llava-iter1,stationery,cancelleria,pastello,pizza,pizza,2,36890.0
llava-iter1,stationery,cancelleria,pastello,lasagna,lasagna,3,43110.0
llava-iter1,stationery,cancelleria,pastello,gnocchi,gnocchi,4,49794.0
llava-iter1,stationery,cancelleria,pastello,tortellini,tortellini,5,29886.0
llava-iter1,stationery,cancelleria,pastello,spaghetti,spaghetti,6,33368.0
llava-iter1,stationery,cancelleria,pastello,ravioli,ravioli,7,48328.0
llava-iter1,stationery,cancelleria,pastello,fettuccine,fettuccine,8,13116.0
llava-iter1,stationery,cancelleria,pastello,tagliatelle,tagliatelle,9,28202.0
llava-iter1,stationery,cancelleria,pastello,farfalle,farfalle,10,51196.0
llava-iter1,stationery,cancelleria,pastello,penne,penne,11,58434.0
llava-iter1,stationery,cancelleria,pastello,fusilli,fusilli,12,15518.0
llava-iter1,stationery,cancelleria,pastello,rigatoni,rigatoni,13,8048.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla carbonara,spaghetti alla carbonara,14,54.0
llava-iter1,stationery,cancelleria,pastello,spaghetti bolognese,spaghetti bolognese,15,196.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla marinara,spaghetti alla marinara,16,54.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla puttanesca,spaghetti alla puttanesca,17,48.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla vongole,spaghetti alla vongole,18,88.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla pesto,spaghetti alla pesto,19,0.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla chitarra,spaghetti alla chitarra,20,88.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla bolognese,spaghetti alla bolognese,21,122.0
llava-iter1,stationery,cancelleria,pastello,spaghetti alla bolognese con polpette,spaghetti alla bolognese con polpette,22,0.0
llava-iter1,stationery,cancelleria,pastello,sp,sp,23,24250.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in cemento,in cemento,1,100.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in legno,in legno,2,254.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vinile,in vinile,3,50.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in ceramica,in ceramica,4,142.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in marmo,in marmo,5,66.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in pietra,in pietra,6,142.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in laminate,in laminate,7,0.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in linoleum,in linoleum,8,46.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in parquet,in parquet,9,130.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in gres,in gres,10,104.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in terracotta,in terracotta,11,48.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetro,in vetro,12,64.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in metallo,in metallo,13,46.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in alluminio,in alluminio,14,40.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in acciaio,in acciaio,15,48.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetroresina,in vetroresina,16,28.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetrofresco,in vetrofresco,17,0.0
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetrofresco temper,in vetrofresco temper,18,0.0
llava-iter1,stationery,cancelleria,penna,penna a sbarre,a sbarre,1,0.0
llava-iter1,stationery,cancelleria,penna,penna a goccia,a goccia,2,0.0
llava-iter1,stationery,cancelleria,penna,penna a sbarre con inchiostro,a sbarre con inchiostro,3,0.0
llava-iter1,stationery,cancelleria,penna,penna a goccia con inchiostro,a goccia con inchiostro,4,0.0
llava-iter1,stationery,cancelleria,penna,penna a sbarre con inchiostro e tinta,a sbarre con inchiostro e tinta,5,0.0
llava-iter1,stationery,cancelleria,penna,penna a goccia con inchiostro e tinta,a goccia con inchiostro e tinta,6,0.0
llava-iter1,hobbies,passatempi,pennello,pennello da dipinto,da dipinto,1,0.0
llava-iter1,hobbies,passatempi,pennello,pennello da cucina,da cucina,2,100.0
llava-iter1,hobbies,passatempi,pennello,pennello da disegno,da disegno,3,28.0
llava-iter1,hobbies,passatempi,pennello,pennello da scrivere,da scrivere,4,0.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a manico,a manico,1,2.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a forno,a forno,2,2.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore,a vapore,3,46.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a pressione,a pressione,4,80.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico,a vapore con manico,5,0.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con forno,a vapore con forno,6,0.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con pressione,a vapore con pressione,7,0.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico e forno,a vapore con manico e forno,8,0.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico e pressione,a vapore con manico e pressione,9,0.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con forno e pressione,a vapore con forno e pressione,10,0.0
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico e forno e pressione,a vapore con manico e forno e pressione,11,0.0
llava-iter1,foods,cibi,pesce,salmone,salmone,1,41844.0
llava-iter1,foods,cibi,pesce,pesce spada,spada,2,1660.0
llava-iter1,foods,cibi,pesce,pesce gatto,gatto,3,206.0
llava-iter1,foods,cibi,pesce,pesce dorato,dorato,4,350.0
llava-iter1,foods,cibi,pesce,pesce rosso,rosso,5,130.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da cucina,da cucina,1,40.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da tavola,da tavola,2,48.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pranzo,da pranzo,3,44.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da cena,da cena,4,16.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pasto,da pasto,5,2.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da frullato,da frullato,6,0.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da birra,da birra,7,0.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da vino,da vino,8,2.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da caffè,da caffè,9,8.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da dolce,da dolce,10,62.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da gelato,da gelato,11,2.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pizza,da pizza,12,86.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pasta,da pasta,13,12.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da riso,da riso,14,4.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da carne,da carne,15,10.0
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pesce,da pesce,16,60.0
llava-iter1,body parts,parti del corpo,piede,piede umano,umano,1,426.0
llava-iter1,body parts,parti del corpo,piede,piede animale,animale,2,8.0
llava-iter1,body parts,parti del corpo,piede,piede vegetale,vegetale,3,6.0
llava-iter1,body parts,parti del corpo,piede,piede inanimato,inanimato,4,2.0
llava-iter1,body parts,parti del corpo,piede,piede di legno,di legno,5,50.0
llava-iter1,body parts,parti del corpo,piede,piede di gomma,di gomma,6,42.0
llava-iter1,body parts,parti del corpo,piede,piede di vetro,di vetro,7,38.0
llava-iter1,body parts,parti del corpo,piede,piede di metallo,di metallo,8,50.0
llava-iter1,body parts,parti del corpo,piede,piede di ceramica,di ceramica,9,6.0
llava-iter1,body parts,parti del corpo,piede,piede di vet,di vet,10,0.0
llava-iter1,plants,piante,pino,pino d'albero,d'albero,1,0.0
llava-iter1,plants,piante,pino,pino di legno,di legno,2,8.0
llava-iter1,plants,piante,pino,pino silvestre,silvestre,3,1018.0
llava-iter1,plants,piante,pino,pino mugo,mugo,4,1730.0
llava-iter1,plants,piante,pino,pino pigno,pigno,5,0.0
llava-iter1,plants,piante,pino,pino nobile,nobile,6,84.0
llava-iter1,plants,piante,pino,pino laricio,laricio,7,767.0
llava-iter1,plants,piante,pino,pino cembro,cembro,8,1988.0
llava-iter1,plants,piante,pino,pino d'acqua,d'acqua,9,0.0
llava-iter1,plants,piante,pino,pino d'italia,d'italia,10,0.0
llava-iter1,plants,piante,pino,pino d'aleppo,d'aleppo,11,0.0
llava-iter1,plants,piante,pino,pino d'africa,d'africa,12,0.0
llava-iter1,plants,piante,pino,pino d'india,d'india,13,0.0
llava-iter1,plants,piante,pino,pino d'australia,d'australia,14,0.0
llava-iter1,plants,piante,pino,pino d'argentina,d'argentina,15,0.0
llava-iter1,plants,piante,pino,pino d'islanda,d'islanda,16,0.0
llava-iter1,plants,piante,pino,pino d'etiopia,d'etiopia,17,0.0
llava-iter1,foods,cibi,pizza,margherita,margherita,1,36132.0
llava-iter1,foods,cibi,pizza,pepperoni,pepperoni,2,502.0
llava-iter1,foods,cibi,pizza,quattro stagioni,quattro stagioni,3,1070.0
llava-iter1,foods,cibi,pizza,hawaiiana,hawaiiana,4,1270.0
llava-iter1,foods,cibi,pizza,funghi,funghi,5,66848.0
llava-iter1,foods,cibi,pizza,marinara,marinara,6,45880.0
llava-iter1,foods,cibi,pizza,bbq chicken,bbq chicken,7,10.0
llava-iter1,foods,cibi,pizza,veggie,veggie,8,5892.0
llava-iter1,foods,cibi,pizza,pizza alla vodka,alla vodka,9,1.0
llava-iter1,foods,cibi,pizza,pizza alla bolognese,alla bolognese,10,6.0
llava-iter1,foods,cibi,pizza,pizza alla napoletana,alla napoletana,11,58.0
llava-iter1,foods,cibi,pizza,pizza alla siciliana,alla siciliana,12,20.0
llava-iter1,foods,cibi,pizza,pizza alla calabrese,alla calabrese,13,4.0
llava-iter1,foods,cibi,pizza,pizza alla caprese,alla caprese,14,0.0
llava-iter1,foods,cibi,pizza,pizza alla margherita,alla margherita,15,12.0
llava-iter1,foods,cibi,pizza,pizza alla parmigiana,alla parmigiana,16,23.0
llava-iter1,foods,cibi,pizza,pizza alla quattro formaggi,alla quattro formaggi,17,0.0
llava-iter1,foods,cibi,pizza,pizza alla pizza,alla pizza,18,1.0
llava-iter1,foods,cibi,pizza,pizza alla,alla,19,73.0
llava-iter1,furniture,mobili,poltrona,divano,divano,1,25648.0
llava-iter1,furniture,mobili,poltrona,soffa,soffa,2,46.0
llava-iter1,furniture,mobili,poltrona,sedia,sedia,3,37746.0
llava-iter1,furniture,mobili,poltrona,cuscino,cuscino,4,33352.0
llava-iter1,furniture,mobili,poltrona,poltrona a rotelle,a rotelle,5,44.0
llava-iter1,furniture,mobili,poltrona,poltrona a schienale,a schienale,6,34.0
llava-iter1,furniture,mobili,poltrona,poltrona a sedere,a sedere,7,8.0
llava-iter1,furniture,mobili,poltrona,poltrona a pelle,a pelle,8,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a rotelle,a schienale a rotelle,9,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a sedere a rotelle,a sedere a rotelle,10,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a pelle a rotelle,a pelle a rotelle,11,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a sedere,a schienale a sedere,12,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a pelle a sedere,a pelle a sedere,13,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a sedere a rotelle,a schienale a sedere a rotelle,14,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a pelle a sedere a rotelle,a pelle a sedere a rotelle,15,0.0
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a sedere a rotelle a p,a schienale a sedere a rotelle a p,16,0.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di legno,di legno,1,68.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro,di vetro,2,52.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di metallo,di metallo,3,44.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri,di vetro con vetri,4,0.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti,di vetro con vetri inseriti,5,0.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in metallo,di vetro con vetri inseriti in metallo,6,0.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in legno,di vetro con vetri inseriti in legno,7,0.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in vetro,di vetro con vetri inseriti in vetro,8,0.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in vetro con vetri inseriti in metallo,di vetro con vetri inseriti in vetro con vetri inseriti in metallo,9,0.0
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in vetro con vetri inseriti in legno,di vetro con vetri inseriti in vetro con vetri inseriti in legno,10,0.0
