participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter1,vehicles,veicoli,motocicletta,military motorcycle,military motorcycle,26,1.0
mistral-iter1,vehicles,veicoli,motocicletta,custom motorcycle,custom motorcycle,27,3.0
mistral-iter1,vehicles,veicoli,motocicletta,replica motor,replica motor,28,0.0
mistral-iter1,animals,animali,mucca,mucca domestica,domestica,1,14.0
mistral-iter1,animals,animali,mucca,mucca indiana,indiana,2,6.0
mistral-iter1,animals,animali,mucca,mucca europea,europea,3,22.0
mistral-iter1,animals,animali,mucca,mucca jerseys,jerseys,4,0.0
mistral-iter1,animals,animali,mucca,mucca holstein,holstein,5,12.0
mistral-iter1,animals,animali,mucca,mucca brown swiss,brown swiss,6,1.0
mistral-iter1,animals,animali,mucca,mucca guernsey,guernsey,7,1.0
mistral-iter1,animals,animali,mucca,mucca angus,angus,8,3.0
mistral-iter1,animals,animali,mucca,mucca hereford,hereford,9,0.0
mistral-iter1,animals,animali,mucca,mucca charolais,charolais,10,2.0
mistral-iter1,animals,animali,mucca,mucca limousine,limousine,11,14.0
mistral-iter1,animals,animali,mucca,mucca simmental,simmental,12,4.0
mistral-iter1,animals,animali,mucca,mucca chianina,chianina,13,30.0
mistral-iter1,animals,animali,mucca,mucca piemontese,piemontese,14,12.0
mistral-iter1,animals,animali,mucca,mucca marchigiana,marchigiana,15,7.0
mistral-iter1,animals,animali,mucca,mucca podolica,podolica,16,36.0
mistral-iter1,animals,animali,mucca,mucca nellore,nellore,17,0.0
mistral-iter1,animals,animali,mucca,mucca gir,gir,18,0.0
mistral-iter1,animals,animali,mucca,mucca zebu,zebu,19,1.0
mistral-iter1,animals,animali,mucca,mucca ankole,ankole,20,7.0
mistral-iter1,animals,animali,mucca,mucca sahiwal,sahiwal,21,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,muri di cinta,di cinta,1,25.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di recinzione,di recinzione,2,2519.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di cinta e recinzione,di cinta e recinzione,3,5.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di pianterrena,di pianterrena,4,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di contenimento,di contenimento,5,4769.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di separazione,di separazione,6,45.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di cinta e separazione,di cinta e separazione,7,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,"muro di cinta, recinzione e separazione","di cinta, recinzione e separazione",8,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di contenimento e separazione,di contenimento e separazione,9,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,"muro di cinta, recinzione, contenimento e separazione","di cinta, recinzione, contenimento e separazione",10,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di pianterrena e separazione,di pianterrena e separazione,11,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,"muro di pianterrena, contenimento e separazione","di pianterrena, contenimento e separazione",12,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,"muro di pianterrena, recinzione e separazione","di pianterrena, recinzione e separazione",13,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,"muro di pianterrena, contenimento e recinzione","di pianterrena, contenimento e recinzione",14,0.0
mistral-iter1,housing buildings,edifici residenziali,muro,muro di,di,15,33.0
mistral-iter1,body parts,parti del corpo,naso,naso umano,umano,1,146.0
mistral-iter1,body parts,parti del corpo,naso,naso di un animale,di un animale,2,4.0
mistral-iter1,body parts,parti del corpo,naso,naso di un uccello,di un uccello,3,0.0
mistral-iter1,body parts,parti del corpo,naso,naso di un pesce,di un pesce,4,0.0
mistral-iter1,body parts,parti del corpo,naso,naso di un insetto,di un insetto,5,0.0
mistral-iter1,body parts,parti del corpo,naso,naso di un rettile,di un rettile,6,0.0
mistral-iter1,body parts,parti del corpo,naso,proboscide,proboscide,7,4388.0
mistral-iter1,body parts,parti del corpo,naso,rinocchiolo,rinocchiolo,8,0.0
mistral-iter1,body parts,parti del corpo,naso,naso di una tazza,di una tazza,9,0.0
mistral-iter1,body parts,parti del corpo,naso,naso di un cane da caccia,di un cane da caccia,10,0.0
mistral-iter1,body parts,parti del corpo,naso,naso di,di,11,27.0
mistral-iter1,vehicles,veicoli,nave,incrociatore,incrociatore,1,43408.0
mistral-iter1,vehicles,veicoli,nave,cargo ship,cargo ship,2,37.0
mistral-iter1,vehicles,veicoli,nave,peschereccio,peschereccio,3,30360.0
mistral-iter1,vehicles,veicoli,nave,traghetto,traghetto,4,36792.0
mistral-iter1,vehicles,veicoli,nave,velaio,velaio,5,679.0
mistral-iter1,vehicles,veicoli,nave,portaerei,portaerei,6,43860.0
mistral-iter1,vehicles,veicoli,nave,sottomarino,sottomarino,7,34092.0
mistral-iter1,vehicles,veicoli,nave,galea,galea,8,9204.0
mistral-iter1,vehicles,veicoli,nave,galeone,galeone,9,24116.0
mistral-iter1,vehicles,veicoli,nave,felucca,felucca,10,286.0
mistral-iter1,vehicles,veicoli,nave,yacht,yacht,11,42130.0
mistral-iter1,vehicles,veicoli,nave,vaporetto,vaporetto,12,10791.0
mistral-iter1,vehicles,veicoli,nave,ferry boat,ferry boat,13,741.0
mistral-iter1,vehicles,veicoli,nave,catamaran,catamaran,14,204.0
mistral-iter1,vehicles,veicoli,nave,canoe,canoe,15,25458.0
mistral-iter1,vehicles,veicoli,nave,pattino a vela,pattino a vela,16,2.0
mistral-iter1,vehicles,veicoli,nave,gondola,gondola,17,33502.0
mistral-iter1,vehicles,veicoli,nave,draghetto,draghetto,18,3507.0
mistral-iter1,vehicles,veicoli,nave,clipper,clipper,19,5178.0
mistral-iter1,vehicles,veicoli,nave,schooner,schooner,20,793.0
mistral-iter1,vehicles,veicoli,nave,battello a vapore,battello a vapore,21,39.0
mistral-iter1,vehicles,veicoli,nave,peschiera,peschiera,22,28041.0
mistral-iter1,vehicles,veicoli,nave,pattugliatore,pattugliatore,23,4105.0
mistral-iter1,vehicles,veicoli,nave,galeassa,galeassa,24,11.0
mistral-iter1,vehicles,veicoli,nave,galeazza,galeazza,25,1396.0
mistral-iter1,vehicles,veicoli,nave,goletta,goletta,26,11172.0
mistral-iter1,vehicles,veicoli,nave,brigantino,brigantino,27,3902.0
mistral-iter1,vehicles,veicoli,nave,brig,brig,28,2546.0
mistral-iter1,vehicles,veicoli,nave,caravelle,caravelle,29,4431.0
mistral-iter1,vehicles,veicoli,nave,navetta,tta,30,17641.0
mistral-iter1,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di gatto,di gatto,2,1356.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di pesce,di pesce,3,40.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di rettile,di rettile,4,28.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di insetto,di insetto,5,38.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di uccello,di uccello,6,55.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di cavallo,di cavallo,7,46.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di elefante,di elefante,8,6.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di cammello,di cammello,9,20.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di tortuga,di tortuga,10,1.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di pipistrello,di pipistrello,11,28.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di scimmia,di scimmia,12,10.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di giraffa,di giraffa,13,2.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di polpo,di polpo,14,6.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di calamaro,di calamaro,15,4.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di squid,di squid,16,0.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di medusa,di medusa,17,21.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di alghe,di alghe,18,3.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di pianta,di pianta,19,3.0
mistral-iter1,body parts,parti del corpo,occhio,occhio di fiori,di fiori,20,7.0
mistral-iter1,plants,piante,orchidea,orchidee di fioritura unica,di fioritura unica,1,0.0
mistral-iter1,plants,piante,orchidea,orchidee di fioritura ripetuta,di fioritura ripetuta,2,0.0
mistral-iter1,plants,piante,orchidea,orchidee terrestri,terrestri,3,23.0
mistral-iter1,plants,piante,orchidea,orchidee epifite,epifite,4,183.0
mistral-iter1,plants,piante,orchidea,orchidee lithofite,lithofite,5,0.0
mistral-iter1,plants,piante,orchidea,orchidee di crescita lenta,di crescita lenta,6,0.0
mistral-iter1,plants,piante,orchidea,orchidee di crescita rapida,di crescita rapida,7,0.0
mistral-iter1,plants,piante,orchidea,orchidee di fiori grandi,di fiori grandi,8,0.0
mistral-iter1,plants,piante,orchidea,orchidee di fiori piccoli,di fiori piccoli,9,0.0
mistral-iter1,plants,piante,orchidea,orchidee di fiori labiati,di fiori labiati,10,0.0
mistral-iter1,plants,piante,orchidea,orchidee di fiori zigomorfi,di fiori zigomorfi,11,0.0
mistral-iter1,plants,piante,orchidea,orchidee di fiori simmetrici,di fiori simmetrici,12,0.0
mistral-iter1,body parts,parti del corpo,orecchio,orecchio esterno,esterno,1,28.0
mistral-iter1,body parts,parti del corpo,orecchio,orecchio medio,medio,2,80.0
mistral-iter1,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
mistral-iter1,body parts,parti del corpo,orecchio,timpano,timpano,4,53908.0
mistral-iter1,body parts,parti del corpo,orecchio,conchiglia,conchiglia,5,29082.0
mistral-iter1,body parts,parti del corpo,orecchio,meato acustico esterno,meato acustico esterno,6,409.0
mistral-iter1,body parts,parti del corpo,orecchio,meato acustico medio,meato acustico medio,7,2.0
mistral-iter1,body parts,parti del corpo,orecchio,ossiclo interno,ossiclo interno,8,0.0
mistral-iter1,body parts,parti del corpo,orecchio,cochlea,cochlea,9,532.0
mistral-iter1,body parts,parti del corpo,orecchio,vestibolo,vestibolo,10,22592.0
mistral-iter1,body parts,parti del corpo,orecchio,utricolo,utricolo,11,552.0
mistral-iter1,body parts,parti del corpo,orecchio,sacco scala vestibolare,sacco scala vestibolare,12,0.0
mistral-iter1,body parts,parti del corpo,orecchio,sacco scala timpanica,sacco scala timpanica,13,0.0
mistral-iter1,body parts,parti del corpo,orecchio,nervo vestibulococleare,nervo vestibulococleare,14,1.0
mistral-iter1,body parts,parti del corpo,orecchio,nervo facciale,nervo facciale,15,507.0
mistral-iter1,body parts,parti del corpo,orecchio,auricola,auricola,16,657.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,1,46.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,2,60.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,3,126.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,4,176.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio quadrato,quadrato,5,60.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,6,248.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio solare,solare,7,250.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da torre,da torre,8,94.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tavolo,da tavolo,9,82.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da comodo,da comodo,10,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da cintura,da cintura,11,4.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da muro digitale,da muro digitale,12,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tavolo digitale,da tavolo digitale,13,6.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso digitale,da polso digitale,14,20.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca digitale,da tasca digitale,15,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da comodo digitale,da comodo digitale,16,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso meccanico,da polso meccanico,17,24.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tas,da tas,18,0.0
mistral-iter1,animals,animali,orso,orso polare,polare,1,2412.0
mistral-iter1,animals,animali,orso,orso bruno,bruno,2,826.0
mistral-iter1,animals,animali,orso,orso grizzly,grizzly,3,410.0
mistral-iter1,animals,animali,orso,orso nero,nero,4,1340.0
mistral-iter1,animals,animali,orso,orso panda,panda,5,132.0
mistral-iter1,animals,animali,orso,orso malgascio,malgascio,6,0.0
mistral-iter1,animals,animali,orso,orso suncero,suncero,7,0.0
mistral-iter1,animals,animali,orso,orso d'acqua,d'acqua,8,0.0
mistral-iter1,animals,animali,orso,orso di kamchatka,di kamchatka,9,0.0
mistral-iter1,animals,animali,orso,orso di slon,di slon,10,0.0
mistral-iter1,animals,animali,orso,orso di racines,di racines,11,0.0
mistral-iter1,animals,animali,orso,orso di tasmania,di tasmania,12,0.0
mistral-iter1,animals,animali,orso,orso di eurasia,di eurasia,13,0.0
mistral-iter1,animals,animali,orso,orso di romania,di romania,14,1.0
mistral-iter1,animals,animali,orso,orso di kodiak,di kodiak,15,12.0
mistral-iter1,animals,animali,orso,orso di brown,di brown,16,0.0
mistral-iter1,animals,animali,orso,orso di ussuri,di ussuri,17,0.0
mistral-iter1,animals,animali,orso,orso di amur,di amur,18,0.0
mistral-iter1,animals,animali,orso,orso di schleich,di schleich,19,0.0
mistral-iter1,animals,animali,orso,orso di teddy,di teddy,20,1.0
mistral-iter1,animals,animali,orso,orso da peluche,da peluche,21,0.0
mistral-iter1,animals,animali,orso,orso da gioco,da gioco,22,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da cucina,da cucina,1,60.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da frittura,da frittura,2,20.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da risotto,da risotto,3,3.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da zuppe,da zuppe,4,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,wok,wok,5,13582.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da crepe,da crepe,6,3.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da pancake,da pancake,7,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da griglia,da griglia,8,6.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da fritto misto,da fritto misto,9,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da curry,da curry,10,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,paella pan,paella pan,11,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da salse,da salse,12,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da burro,da burro,13,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da olio,da olio,14,21.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da olio d'oliva,da olio d'oliva,15,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da sale,da sale,16,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da sale grosso,da sale grosso,17,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da sale finissimo,da sale finissimo,18,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da sale iodato,da sale iodato,19,0.0
mistral-iter1,kitchenware,utensili da cucina,padella,padella da sale marino,da sale marino,20,0.0
mistral-iter1,hobbies,passatempi,palla,pallina da tennis,pallina da tennis,1,37.0
mistral-iter1,hobbies,passatempi,palla,pallina da calcio,pallina da calcio,2,15.0
mistral-iter1,hobbies,passatempi,palla,pallina da bowling,pallina da bowling,3,2.0
mistral-iter1,hobbies,passatempi,palla,pallina da billiard,pallina da billiard,4,0.0
mistral-iter1,hobbies,passatempi,palla,pallina da squash,pallina da squash,5,16.0
mistral-iter1,hobbies,passatempi,palla,pallina da golf,pallina da golf,6,20.0
mistral-iter1,hobbies,passatempi,palla,pallina da ping pong,pallina da ping pong,7,47.0
mistral-iter1,hobbies,passatempi,palla,pallina da hockey su ghiaccio,pallina da hockey su ghiaccio,8,0.0
mistral-iter1,hobbies,passatempi,palla,pallina da pallavolo,pallina da volo,9,2.0
mistral-iter1,hobbies,passatempi,palla,pallina da basket,pallina da basket,10,10.0
mistral-iter1,hobbies,passatempi,palla,pallina da rugby,pallina da rugby,11,3.0
mistral-iter1,hobbies,passatempi,palla,pallina da baseball,pallina da baseball,12,20.0
mistral-iter1,hobbies,passatempi,palla,pallina da softball,pallina da softball,13,2.0
mistral-iter1,hobbies,passatempi,palla,pallina da cricket,pallina da cricket,14,7.0
mistral-iter1,hobbies,passatempi,palla,pallina da pelota vasca,pallina da pelota vasca,15,0.0
mistral-iter1,hobbies,passatempi,palla,pallina da pelota mano,pallina da pelota mano,16,0.0
mistral-iter1,hobbies,passatempi,palla,pallina da pallone da tenis,pallina da pallone da tenis,17,0.0
mistral-iter1,hobbies,passatempi,palla,pallina da pallone da vela,pallina da pallone da vela,18,0.0
mistral-iter1,body parts,parti del corpo,pancia,addome,addome,1,202072.0
mistral-iter1,body parts,parti del corpo,pancia,ventre,ventre,2,45042.0
mistral-iter1,body parts,parti del corpo,pancia,grembo,grembo,3,25357.0
mistral-iter1,body parts,parti del corpo,pancia,abdomine,abdomine,4,1.0
mistral-iter1,body parts,parti del corpo,pancia,torace superiore,torace superiore,5,39.0
mistral-iter1,body parts,parti del corpo,pancia,utero,utero,6,108907.0
mistral-iter1,body parts,parti del corpo,pancia,intestino,intestino,7,32754.0
mistral-iter1,body parts,parti del corpo,pancia,fegato,fegato,8,31160.0
mistral-iter1,body parts,parti del corpo,pancia,pancreas,pancreas,9,35310.0
mistral-iter1,body parts,parti del corpo,pancia,cibo in gestazione,cibo in gestazione,10,2.0
mistral-iter1,body parts,parti del corpo,pancia,bacino,bacino,11,35086.0
