participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter1,housing buildings,edifici residenziali,pavimento,moquette,moquette,6,35140.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,7,10086.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,pietra,pietra,8,36944.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,resina,resina,9,14607.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,vinile,vinile,10,37796.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,gres porcellanato,gres porcellanato,11,11378.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,cotto,cotto,12,37414.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,pietra artificiale,pietra artificiale,13,676.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,calcestruzzo,calcestruzzo,14,17473.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,pietra naturale,pietra naturale,15,186.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,pietra calcarea,pietra calcarea,16,352.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,pietra arenaria,pietra arenaria,17,468.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,pietra lavica,pietra lavica,18,556.0
nemo-iter1,housing buildings,edifici residenziali,pavimento,pietra serpentina,pietra serpentina,19,23.0
nemo-iter1,stationery,cancelleria,penna,penna a sfera,a sfera,1,66.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,2,42.0
nemo-iter1,stationery,cancelleria,penna,penna a china,a china,3,26.0
nemo-iter1,stationery,cancelleria,penna,penna a siringa,a siringa,4,20.0
nemo-iter1,stationery,cancelleria,penna,penna a gel,a gel,5,25.0
nemo-iter1,stationery,cancelleria,penna,penna a feltro,a feltro,6,22.0
nemo-iter1,stationery,cancelleria,penna,penna a roller,a roller,7,10.0
nemo-iter1,stationery,cancelleria,penna,penna a punta fine,a punta fine,8,21.0
nemo-iter1,stationery,cancelleria,penna,penna a punta media,a punta media,9,0.0
nemo-iter1,stationery,cancelleria,penna,penna a punta grossa,a punta grossa,10,1.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro lavabile,a inchiostro lavabile,11,0.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro indelebile,a inchiostro indelebile,12,5.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro glitter,a inchiostro glitter,13,0.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro fluorescente,a inchiostro fluorescente,14,0.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro glitter fluorescente,a inchiostro glitter fluorescente,15,0.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro glitter metallico,a inchiostro glitter metallico,16,0.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro glitter metallico fluorescente,a inchiostro glitter metallico fluorescente,17,0.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro glitter metallico glitter,a inchiostro glitter metallico glitter,18,0.0
nemo-iter1,stationery,cancelleria,penna,penna a inchiostro glitter metallico glitter fluorescente,a inchiostro glitter metallico glitter fluorescente,19,0.0
nemo-iter1,hobbies,passatempi,pennello,pennello per acquerelli,per acquerelli,1,20.0
nemo-iter1,hobbies,passatempi,pennello,pennello per olio,per olio,2,23.0
nemo-iter1,hobbies,passatempi,pennello,pennello per tempera,per tempera,3,6.0
nemo-iter1,hobbies,passatempi,pennello,pennello per vernice,per vernice,4,14.0
nemo-iter1,hobbies,passatempi,pennello,pennello per trucco,per trucco,5,21.0
nemo-iter1,hobbies,passatempi,pennello,pennello per capelli,per capelli,6,9.0
nemo-iter1,hobbies,passatempi,pennello,pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per penn,per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per pennello per penn,7,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola a pressione,a pressione,1,80.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per risotti,per risotti,2,8.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per pasta,per pasta,3,34.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per minestre,per minestre,4,1.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fondue,per fondue,5,5.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per cottura al vapore,per cottura al vapore,6,11.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta,per fonduta,7,9.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per popcorn,per popcorn,8,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per caramelle,per caramelle,9,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per cioccolata,per cioccolata,10,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per yogurt,per yogurt,11,1.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di formaggio,per fonduta di formaggio,12,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di cioccolato,per fonduta di cioccolato,13,1.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di frutta,per fonduta di frutta,14,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di verdure,per fonduta di verdure,15,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di pesce,per fonduta di pesce,16,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di carne,per fonduta di carne,17,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di pollo,per fonduta di pollo,18,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di tacchino,per fonduta di tacchino,19,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta di maiale,per fonduta di maiale,20,0.0
nemo-iter1,kitchenware,utensili da cucina,pentola,pentola per fond,per fond,21,0.0
nemo-iter1,foods,cibi,pesce,salmone,salmone,1,41844.0
nemo-iter1,foods,cibi,pesce,tonno,tonno,2,36482.0
nemo-iter1,foods,cibi,pesce,pesce spada,spada,3,1660.0
nemo-iter1,foods,cibi,pesce,pesce azzurro,azzurro,4,606.0
nemo-iter1,foods,cibi,pesce,pesce gatto,gatto,5,206.0
nemo-iter1,foods,cibi,pesce,pesce palla,palla,6,70.0
nemo-iter1,foods,cibi,pesce,pesce rosso,rosso,7,130.0
nemo-iter1,foods,cibi,pesce,pesce persico,persico,8,248.0
nemo-iter1,foods,cibi,pesce,pesce sciabola,sciabola,9,28.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto fondo,fondo,1,816.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto piano,piano,2,22.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da portata,da portata,3,126.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da insalata,da insalata,4,54.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da dessert,da dessert,5,60.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da frutta,da frutta,6,24.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da antipasto,da antipasto,7,46.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da minestra,da minestra,8,23.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da pizza,da pizza,9,86.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da tapas,da tapas,10,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da sushi,da sushi,11,10.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio,da servizio,12,20.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da tavola,da servizio da tavola,13,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da caffè,da servizio da caffè,14,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da tè,da servizio da tè,15,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da dolce,da servizio da dolce,16,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da frutta,da servizio da frutta,17,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da antipasto,da servizio da antipasto,18,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da minestra,da servizio da minestra,19,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da pizza,da servizio da pizza,20,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da tapas,da servizio da tapas,21,0.0
nemo-iter1,kitchenware,utensili da cucina,piatto,piatto da servizio da s,da servizio da s,22,0.0
nemo-iter1,body parts,parti del corpo,piede,piede umano,umano,1,426.0
nemo-iter1,body parts,parti del corpo,piede,piede di porco,di porco,2,41.0
nemo-iter1,body parts,parti del corpo,piede,piede di gallina,di gallina,3,18.0
nemo-iter1,body parts,parti del corpo,piede,piede di montagna,di montagna,4,29.0
nemo-iter1,body parts,parti del corpo,piede,piede di foto,di foto,5,2.0
nemo-iter1,body parts,parti del corpo,piede,piede di pagina,di pagina,6,21.0
nemo-iter1,body parts,parti del corpo,piede,piede di scala,di scala,7,8.0
nemo-iter1,body parts,parti del corpo,piede,piede di sedia,di sedia,8,13.0
nemo-iter1,body parts,parti del corpo,piede,piede di tavolino,di tavolino,9,4.0
nemo-iter1,body parts,parti del corpo,piede,piede di lampada,di lampada,10,1.0
nemo-iter1,body parts,parti del corpo,piede,piede di ponte,di ponte,11,8.0
nemo-iter1,plants,piante,pino,pino marittimo,marittimo,1,6409.0
nemo-iter1,plants,piante,pino,pino silvestre,silvestre,2,1018.0
nemo-iter1,plants,piante,pino,pino domestico,domestico,3,244.0
nemo-iter1,plants,piante,pino,pino mugo,mugo,4,1730.0
nemo-iter1,plants,piante,pino,pino nero,nero,5,210.0
nemo-iter1,plants,piante,pino,pino d'aleppo,d'aleppo,6,0.0
nemo-iter1,plants,piante,pino,pino torrefatto,torrefatto,7,0.0
nemo-iter1,plants,piante,pino,pino strobo,strobo,8,36.0
nemo-iter1,plants,piante,pino,pino austriaco,austriaco,9,58.0
nemo-iter1,plants,piante,pino,pino loricato,loricato,10,341.0
nemo-iter1,plants,piante,pino,pino di banks,di banks,11,2.0
nemo-iter1,plants,piante,pino,pino di weymouth,di weymouth,12,2.0
nemo-iter1,plants,piante,pino,pino di monterey,di monterey,13,21.0
nemo-iter1,plants,piante,pino,pino di aleppo,di aleppo,14,22.0
nemo-iter1,plants,piante,pino,pino di canaria,di canaria,15,1.0
nemo-iter1,plants,piante,pino,pino di nordmann,di nordmann,16,0.0
nemo-iter1,plants,piante,pino,pino di scozia,di scozia,17,21.0
nemo-iter1,plants,piante,pino,pino di sitka,di sitka,18,0.0
nemo-iter1,plants,piante,pino,pino di virginia,di virginia,19,0.0
nemo-iter1,plants,piante,pino,pino di yew,di yew,20,0.0
nemo-iter1,foods,cibi,pizza,pizza margherita,margherita,1,680.0
nemo-iter1,foods,cibi,pizza,pizza quattro stagioni,quattro stagioni,2,84.0
nemo-iter1,foods,cibi,pizza,pizza al salamino,al salamino,3,14.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto,al prosciutto,4,42.0
nemo-iter1,foods,cibi,pizza,pizza ai funghi,ai funghi,5,80.0
nemo-iter1,foods,cibi,pizza,pizza al tonno,al tonno,6,26.0
nemo-iter1,foods,cibi,pizza,pizza al formaggio,al formaggio,7,42.0
nemo-iter1,foods,cibi,pizza,pizza al pepperoni,al pepperoni,8,8.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto crudo,al prosciutto crudo,9,9.0
nemo-iter1,foods,cibi,pizza,pizza al salame piccante,al salame piccante,10,18.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto cotto,al prosciutto cotto,11,14.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e funghi,al prosciutto e funghi,12,1.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e melanzane,al prosciutto e melanzane,13,0.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e spinaci,al prosciutto e spinaci,14,0.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e rucola,al prosciutto e rucola,15,0.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e salsiccia,al prosciutto e salsiccia,16,1.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e zucchine,al prosciutto e zucchine,17,0.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e zucchine e melanzane,al prosciutto e zucchine e melanzane,18,0.0
nemo-iter1,foods,cibi,pizza,pizza al prosciutto e zucchine e,al prosciutto e zucchine e,19,0.0
nemo-iter1,furniture,mobili,poltrona,poltrona reclinabile,reclinabile,1,654.0
nemo-iter1,furniture,mobili,poltrona,poltrona in pelle,in pelle,2,48.0
nemo-iter1,furniture,mobili,poltrona,poltrona con braccioli,con braccioli,3,52.0
nemo-iter1,furniture,mobili,poltrona,poltrona con poggiapiedi,con poggiapiedi,4,22.0
nemo-iter1,furniture,mobili,poltrona,poltrona girevole,girevole,5,107.0
nemo-iter1,furniture,mobili,poltrona,poltrona con schienale alto,con schienale alto,6,27.0
nemo-iter1,furniture,mobili,poltrona,poltrona con schienale basso,con schienale basso,7,8.0
nemo-iter1,furniture,mobili,poltrona,poltrona con braccioli regolabili,con braccioli regolabili,8,1.0
nemo-iter1,furniture,mobili,poltrona,poltrona con poggiatesta,con poggiatesta,9,18.0
nemo-iter1,furniture,mobili,poltrona,poltrona con poggiabraccia,con poggiabraccia,10,1.0
nemo-iter1,furniture,mobili,poltrona,poltrona con cuscino removibile,con cuscino removibile,11,0.0
nemo-iter1,furniture,mobili,poltrona,poltrona con cuscino integrato,con cuscino integrato,12,0.0
nemo-iter1,furniture,mobili,poltrona,poltrona con base girevole,con base girevole,13,10.0
nemo-iter1,furniture,mobili,poltrona,poltrona con base fissa,con base fissa,14,0.0
nemo-iter1,furniture,mobili,poltrona,poltrona con base a rotelle,con base a rotelle,15,0.0
nemo-iter1,furniture,mobili,poltrona,poltrona con base in metallo,con base in metallo,16,1.0
nemo-iter1,furniture,mobili,poltrona,poltrona con base in legno,con base in legno,17,0.0
nemo-iter1,furniture,mobili,poltrona,poltrona con base in plastica,con base in plastica,18,0.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta d'ingresso,d'ingresso,1,0.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di servizio,di servizio,2,25.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta finestra,finestra,3,146.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta blindata,blindata,4,229.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta scorrevole,scorrevole,5,223.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta basculante,basculante,6,887.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta a battente,a battente,7,88.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta a libro,a libro,8,27.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta a vetri,a vetri,9,34.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di sicurezza,di sicurezza,10,1309.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta girevole,girevole,11,2959.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta automatica,automatica,12,377.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di garage,di garage,13,24.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di cantina,di cantina,14,23.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di bagno,di bagno,15,20.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di cucina,di cucina,16,20.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di armadio,di armadio,17,21.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di frigorifero,di frigorifero,18,9.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di auto,di auto,19,5.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di aereo,di aereo,20,0.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di treno,di treno,21,7.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di nave,di nave,22,2.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di ascensore,di ascensore,23,20.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di ufficio,di ufficio,24,22.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di scuola,di scuola,25,23.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di chiesa,di chiesa,26,20.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di museo,di museo,27,21.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di biblioteca,di biblioteca,28,4.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di ospedale,di ospedale,29,13.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di prigione,di prigione,30,5.0
nemo-iter1,housing buildings,edifici residenziali,porta,porta di aeroporto,di aeroporto,31,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portafoto,portafoto,1,4664.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,cornice,cornice,2,34654.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album fotografico,album fotografico,3,562.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,scatola per foto,scatola per foto,4,21.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portaritratti,portaritratti,5,236.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portaritratti digitale,portaritratti digitale,6,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portaritratti a muro,portaritratti a muro,7,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portaritratti da tavolo,portaritratti da tavolo,8,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portaritratti da parete,portaritratti da parete,9,1.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portaritratti da scrivania,portaritratti da scrivania,10,0.0
