exemplar,abs_freq,rel_freq
occhio di falena,3,0.0
occhio di farfalla,10,0.0
occhio di gorgonia,0,0.0
orchideacea,4,0.0
orchideologia,5,0.0
orchideofilo,0,0.0
orchideofilato,0,0.0
orchideofotografia,0,0.0
orchideofotografo,0,0.0
orchideofotografia digitale,0,0.0
orchideofotografo digitale,0,0.0
orchideofotografia aerea,0,0.0
orchideofotografo aereo,0,0.0
orchideofotografia subacquea,0,0.0
orchideofotografo subacqueo,0,0.0
orchideofotografia sottomarina,0,0.0
orchideofotografo submarino,0,0.0
orchide,214,0.01
orchidea di fiori,0,0.0
orchidea di cera,0,0.0
orchidea di vetro,0,0.0
orchidea di carta,3,0.0
orchidea di legno,1,0.0
orchidea di gomma,0,0.0
orchidea di plastica,2,0.0
orchidea di cartone,0,0.0
orchidea di stoffa,0,0.0
orchidea di tela,0,0.0
orchidea di lana,0,0.0
orchidea di seta,0,0.0
orchidea di lino,0,0.0
orchidea di velluto,0,0.0
orchidea di tulle,0,0.0
orchidea di tissu,0,0.0
orchidea di rame,0,0.0
orchidea di ottone,1,0.0
orchidea di,20,0.0
orchidea bianca,282,0.02
orchidea rosa,148,0.02
orchidea gialla,82,0.0
orchidea rossa,96,0.0
orchidea viola,70,0.0
orchidea di cattleya,0,0.0
orchidea di dendrobium,1,0.0
orchidea di fuchsia,0,0.0
orchidea di phalaenopsis,0,0.0
orchidea di vanda,0,0.0
orchidea bifida,0,0.0
orchidea monopetala,0,0.0
orchidea polipetala,0,0.0
orchidea simpetale,0,0.0
orchidea zigomorfa,0,0.0
orecchino,38628,2.66
orecchietta,652,0.04
orecchiello,1,0.0
orecchinoide,0,0.0
orecchino di cartone,0,0.0
orecchino di plastica,16,0.0
orecchino di tela,0,0.0
orecchino di legno,7,0.0
orecchino di cartoncino,0,0.0
orecchino di silicone,0,0.0
orecchino di gomma,0,0.0
orecchino di gomma silicone,0,0.0
orecchino di tela gommata,0,0.0
orecchino di tela con silicone,0,0.0
orecchino di silicone con tela,0,0.0
orecchio umano,66,0.0
orecchio di cavallo,20,0.0
orecchio di elefante,46,0.0
orecchio di topo,22,0.0
orecchio di gatto,40,0.0
orecchio di cane,48,0.0
orecchio di coniglio,34,0.0
orecchio di cavia,0,0.0
orecchio di cinghiale,5,0.0
orecchio di gnufio,0,0.0
orecchio di cervo,4,0.0
orecchio di lupo,42,0.0
orecchio di lupo della neve,0,0.0
orecchio di orso,12,0.0
orecchio di orso bruno,0,0.0
orecchio di orso polare,0,0.0
orecchio di orso nero,0,0.0
orecchio di or,0,0.0
orecchio di scimmia,0,0.0
orecchio di lepre,21,0.0
orecchio di volpe,14,0.0
orecchio di coyote,0,0.0
orecchio di lince,2,0.0
orecchio di gatto selvatico,0,0.0
umano,39518,2.72
animale,22192,1.52
uccello,36790,2.54
insetto,17162,1.18
mammifero,40136,2.76
rettile,18515,1.28
anfibio,17370,1.2
pescecane,4215,0.29
rane,16859,1.16
topi,23775,1.64
cinghiale,36268,2.5
orologio da polso,248,0.02
orologio da tasca,46,0.0
orologio da ponte,4,0.0
orologio da parete,60,0.0
orologio da vetrina,0,0.0
orologio da tavolo,82,0.0
orologio da muro,40,0.0
orologio da cintura,4,0.0
orologio da polso digitale,20,0.0
orologio da polso smart,1,0.0
orologio da polso sportivo,14,0.0
orologio da polso smartwatch,2,0.0
orologio da polso fitness,0,0.0
orologio da polso con gps,1,0.0
orologio da polso con allarme,0,0.0
orologio da polso con funzione di calendario,0,0.0
orologio meccanico,176,0.02
orologio elettrico,468,0.04
orologio a pendolo,46,0.0
orologio a spillo,0,0.0
orologio a molla,44,0.0
orologio da taschino,35,0.0
orologio digitale,126,0.0
orologio solare,250,0.02
orologio su ponte,0,0.0
orologio su muro,0,0.0
orologio su tavolo,1,0.0
orologio su parete,0,0.0
orologio con pendolo,8,0.0
orologio da cinto,0,0.0
orologio da cucina,34,0.0
orologio da letto,0,0.0
orologio da muro analogico,3,0.0
orologio da muro digitale,1,0.0
orologio da muro proiettante,0,0.0
orologio da muro proiettante digitale,0,0.0
orologio da cucina proiettante,0,0.0
orologio da cucina proiettante digitale,0,0.0
orologio da tavolo proiett,0,0.0
orologio analogico,174,0.02
orologio su bracciale,0,0.0
orologio su polso,0,0.0
orologio su guancia,0,0.0
orologio su collana,0,0.0
orologio su rete,0,0.0
orologio su smartwatch,0,0.0
orologio su smartphone,0,0.0
orologio su tablet,0,0.0
orologio su computer,0,0.0
orologio su tv,0,0.0
orologio su radio,0,0.0
orologio su autovettura,0,0.0
orologio su motoc,0,0.0
orologio meccanico-elettrico,0,0.0
orologio da pendolo,2,0.0
orso polare,2412,0.16
orso bruno,826,0.06
orso nero,1340,0.1
orso dorato,14,0.0
orso rosso,64,0.0
orso grigio,104,0.0
orso grizzly,410,0.02
orso nero asiatico,92,0.0
orso nero sudamericano,0,0.0
orso delle nevi,44,0.0
orso delle ande,5,0.0
orso delle montagne,9,0.0
orso delle praterie,0,0.0
orso delle foreste,7,0.0
orso delle foreste nere,0,0.0
orso gigante,252,0.02
orso nero giapponese,4,0.0
orso rosso giapponese,0,0.0
orso nero americano,70,0.0
orso rosso americano,0,0.0
orso nero siberiano,0,0.0
orso rosso siberiano,0,0.0
orso nero artico,0,0.0
orso rosso artico,0,0.0
orso nero canadese,2,0.0
orso rosso canadese,0,0.0
orso nero euroasiatico,0,0.0
orso rosso euroasiatico,0,0.0
orso nero orient,0,0.0
orso nero di siberia,0,0.0
orso nero di kamchatka,0,0.0
orso di svalbard,1,0.0
orso di isola di frisia,0,0.0
orso di iceland,0,0.0
orso di grizzly,1,0.0
orso di himalaya,0,0.0
orso di humboldt,0,0.0
orso di kodiak,12,0.0
orso di okhotsk,0,0.0
orso di panda,1,0.0
orso di tasmania,0,0.0
orso di ussuri,0,0.0
orso di wolverine,0,0.0
orso di yewra,0,0.0
orso reale,5,0.0
orso artico,7,0.0
orso kodiak,98,0.01
orso panda,132,0.0
padella da cucina,60,0.0
padella da pizzeria,0,0.0
padella per cibi in goccia,0,0.0
padella per cibi in polvere,0,0.0
padella da pescato,0,0.0
padella da carne,0,0.0
padella da frullati,0,0.0
padella da gelati,0,0.0
padella per crepes,39,0.0
padella per tortellini,0,0.0
padella per lasagne,0,0.0
padella per gnocchi,0,0.0
padella per risotto,10,0.0
padella per frittata,27,0.0
padella per omelette,8,0.0
padella per frullati,0,0.0
padella per pancake,22,0.0
padella per waffle,0,0.0
padella per tortilla,0,0.0
padella da piazza,0,0.0
padella da camping,0,0.0
padella da pesca,0,0.0
padella da giardino,0,0.0
padella da cucina per piccole quantità,0,0.0
padella da cucina per grandi quantità,0,0.0
padella da cucina per riso,0,0.0
padella da cucina per pasta,0,0.0
padella da cucina per frullati,0,0.0
padella da cucina per dolci e dessert,0,0.0
padella da cucina per frullati congelati,0,0.0
padella da cucina per crepe,0,0.0
padella da cucina per tortellini,0,0.0
padella da cucina per lasagne,0,0.0
padella per pasta,0,0.0
padella per frullata,0,0.0
padella per crepe,8,0.0
padella per frittata di verdure,0,0.0
padella per frittata di carne,0,0.0
padella per frittata di pesce,0,0.0
padella per frittata di pollo,0,0.0
padella per frittata di pesce e pollo,0,0.0
padella per frittata di pesce e carne,0,0.0
padella per frittata di pollo e carne,0,0.0
padella per frittata di pesce e verdure,0,0.0
padella da ristorante,1,0.0
padella da banco,0,0.0
padella da pasticceria,0,0.0
padella da birreria,0,0.0
padella da bar,0,0.0
padella da ristorante italiano,0,0.0
padella da ristorante pizzeria,0,0.0
padella da ristorante cucina tradizionale,0,0.0
padella da ristorante rinomato,0,0.0
padella da ristorante casalingo,0,0.0
padella da ristorante casinha,0,0.0
padella da ristorante ristorante,0,0.0
padella da ristorante gourmet,0,0.0
pallina,42382,2.92
palla da baseball,110,0.0
palla da basket,46,0.0
palla da calcio,66,0.0
palla da ping-pong,46,0.0
palla di neve,5940,0.41
palla di tennis,15,0.0
palla da golf,44,0.0
palla di bowling,20,0.0
pallina da mini golf,1,0.0
palla da cricket,50,0.0
palla da rugby,42,0.0
palla da calcio a 5,0,0.0
palla da calcio a 7,0,0.0
palla da calcio a 11,0,0.0
pallino,50740,3.5
palla da tennis,62,0.0
palla da bowling,86,0.0
palla da squash,26,0.0
palla da pétanque,0,0.0
palla da voleibolo,0,0.0
palla da pallavolo,44,0.0
palla da beach volley,8,0.0
palla da pallone,0,0.0
palla da hockey su ghiaccio,0,0.0
palla da hockey pattinato,0,0.0
palla da pattinaggio,0,0.0
palla da pattinaggio a rotelle,0,0.0
palla da pattinaggio artistico,0,0.0
palloncino,40142,2.76
palla di pietra,20,0.0
palla di gomma,82,0.0
palla da pingpong,1,0.0
palla da hockey,20,0.0
palla da softball,38,0.0
palla da tennis da squash,0,0.0
palla da ping pong,46,0.0
palla da billiardo,2,0.0
palla da biliardo,40,0.0
palla da snooker,2,0.0
palla da hockey in-line,0,0.0
palla da pallacanestro,19,0.0
palla da cricket c'è anche la palla d',0,0.0
ventre,45042,3.1
paunches,0,0.0
abdome,7,0.0
fianchi,54054,3.72
omoplastico,20,0.0
panciata,292,0.02
pancialunga,0,0.0
panciarossa,22,0.0
panciarella,0,0.0
panciarelli,93,0.01
stomaco,38542,2.66
fegato,31160,2.14
cieco,33666,2.32
intestini,5467,0.38
pancreas,35310,2.44
milza,42178,2.9
rene,29922,2.06
reni,45056,3.1
intestino,32754,2.26
addome,202072,13.94
cuore,18986,1.31
pane integrale,546,0.04
pane bianco,180,0.02
pane whole wheat,0,0.0
pane di segale,60,0.0
pane di farro,46,0.0
pane di grano,88,0.0
pane di mais,42,0.0
pane di focaccia,1,0.0
pane di ciabatta,0,0.0
pane di raddicchio,0,0.0
pane di pane carasau,0,0.0
pane di pane nero,0,0.0
pane di pane tostato,0,0.0
pane di pane di pane integrale tostato,0,0.0
pane di pane di frullato,0,0.0
pane di pane di segale tostato,0,0.0
pane di pane di grano tostato,0,0.0
pane di pane di,2,0.0
pane di frullo,0,0.0
pane di maischio,0,0.0
pane di maischia,0,0.0
pane di maischia di grano,0,0.0
pane di maischia di segale,0,0.0
pane di maischia di frullo,0,0.0
pane di maischia di mais,0,0.0
pane di maischia di maischia,0,0.0
pane di maischia di maischia di grano,0,0.0
pane di maischia di maischia di segale,0,0.0
pane di maischia di maischia di frullo,0,0.0
pane di panigacci,0,0.0
pane di farina,46,0.0
pane di mais non integrale,0,0.0
pane di mais integrale,2,0.0
pane integral,0,0.0
pane di frumento,52,0.0
pane di spelta,3,0.0
pane di grano saraceno,52,0.0
pane di grano tenero,48,0.0
pane di pane,38,0.0
pane di mais con germogli,0,0.0
pane di mais con semi di girasole,0,0.0
pane di mais con semi di lino,0,0.0
pane di mais con semi di girasole e semi di lino,0,0.0
pane di mais con semi di lino e semi di girasole,0,0.0
pane di mais con semi di girasole e semi di lino e semi di soia,0,0.0
pane di mais con semi di lino e semi di girasole e semi di soia e semi di grano,0,0.0
pane di mais con semi di lino e semi di soia e semi di girasole e semi di,0,0.0
calzoni,26104,1.8
calzini bianchi,147,0.01
calzini neri,38,0.0
calzini rossi,27,0.0
calzini verdi,41,0.0
calzini blu,93,0.01
calzini grigi,33,0.0
calzini bianchi con righe,1,0.0
calzini neri con righe,0,0.0
calzini rossi con righe,0,0.0
calzini verdi con righe,0,0.0
calzini blu con righe,0,0.0
calzini grigi con righe,0,0.0
pantaloncini,48930,3.38
calzoncini,10500,0.72
calzoncino,5395,0.37
salopette,9726,0.68
scarpe da tavolo,0,0.0
scarpe da piatto,0,0.0
scarpe da t,2,0.0
clown,14510,1.0
giustiziere,12196,0.84
barbiere di strada,23,0.0
zanni,8119,0.56
zanzara,21177,1.46
pantalone maggiore,0,0.0
pantalone minore,0,0.0
pantalone impresario,0,0.0
pantalone di corte,0,0.0
pantalone di rivista,0,0.0
pantalone di filastrocco,0,0.0
pantalone di opera,0,0.0
pantalone di balletto,0,0.0
pantalone di commedia dell'arte,0,0.0
pantalone bianco,72,0.0
pantalone nero,108,0.0
pantalone maschile,222,0.02
pantalone femminile,108,0.0
pantalone di seta,42,0.0
pantalone di lino,70,0.0
pantalone di cotone,44,0.0
pantalone di denim,34,0.0
pantalone di jeans,40,0.0
pantalone di lana,54,0.0
pantalone di,61,0.0
penne,58434,4.02
spaghetti,33368,2.3
farfalle,51196,3.52
fusilli,15518,1.06
rigatoni,8048,0.56
maccheroni,24798,1.7
fettuccine,13116,0.9
rotini,700,0.04
campanelle,8390,0.58
conchiglie,66916,4.62
penne rigate,1652,0.12
penne lisce,81,0.01
spaghetti all'arrabbiata,0,0.0
spaghetti bolognese,196,0.02
spaghetti carbonara,46,0.0
spaghetti alla marinara,54,0.0
spaghetti alla puttanesca,48,0.0
spaghetti ai funghi,27,0.0
spaghetti alle pomodori,0,0.0
lasagne,36794,2.54
tagliatelle,28202,1.94
cannelloni,12434,0.86
lasagnette,1736,0.12
spaghetti alla carbonara,54,0.0
lasagna bolognese,92,0.01
farfalle al pesto,46,0.0
fusilli alla puttanesca,1,0.0
rotini all'arrabbiata,0,0.0
penne all'arrabbiata,0,0.0
tagliatelle al limone,20,0.0
bucatini,8150,0.56
fusilli all'amatriciana,0,0.0
tagliatelle al pesto,52,0.0
farfalle al pomodoro,10,0.0
rotini alla genovese,0,0.0
lasagne al forno,88,0.0
maccheroni al pomodoro,29,0.0
penne al pesto,25,0.0
fusilli all'aglio e olio,0,0.0
trofie,6190,0.42
farfalle rigate,44,0.0
fusilli rigati,2,0.0
rotini rigati,0,0.0
fusilli di pesce,0,0.0
fusilli di pollo,4,0.0
fusilli di carne,0,0.0
fusilli di verdura,1,0.0
fusilli di frumento,0,0.0
fusilli di riso,23,0.0
fusilli di patate,0,0.0
fusilli di cec,0,0.0
pizzoccheri,4763,0.33
penne arrugatte,0,0.0
fusilli bucati,93,0.01
fusilli con burro e pomodoro,0,0.0
fusilli alla carbonara,12,0.0
fusilli alla bolognese,0,0.0
fusilli alla pesto,0,0.0
fusilli alla marinara,1,0.0
fusilli all'aglio olio e peperoncino,0,0.0
fusilli al pesto,29,0.0
fusilli al pesto ros,0,0.0
spazzola,41570,2.86
cremaglio,0,0.0
spazzolino da denti,103,0.01
spazzolino da mano,1,0.0
spazzolino per cappelli,0,0.0
spazzolino per calze,0,0.0
spazzolino per guanti,0,0.0
spazzolino per scarpe,0,0.0
spazzolino per gioielli,0,0.0
spazzolino per occhiali,0,0.0
spazzolino per lenti a contatto,0,0.0
spazzolino per lenti a contatto per bambini,0,0.0
spazzolino per occhiali da sole,0,0.0
spazzolino per occhiali da sole per bambini,0,0.0
polenta,34962,2.4
risotto,36070,2.48
pizzicotto,3401,0.23
farinata,15080,1.04
pasta salata,117,0.01
linguine,13410,0.92
pasta all'uovo,0,0.0
spaghetti all'uovo,0,0.0
pasta casereccia,194,0.01
pasta alla carbonara,134,0.0
pasta al pesto,62,0.0
pasta alla marinara,24,0.0
pasta alla bolognese,24,0.0
pasta alla vodka,13,0.0
pasta alla puttanesca,49,0.0
tortellini di patate,3,0.0
ravioli di patate,24,0.0
gnocchi di patate,46,0.0
fregola,9968,0.68
risotto di riso,19,0.0
risotto di frumento,0,0.0
risotto di mais,0,0.0
risotto di arriccione,0,0.0
risotto di polenta,0,0.0
risotto di frulli,0,0.0
risotto di curry,0,0.0
risotto di,31,0.0
biglietto da pasto,0,0.0
pasta secca,94,0.01
pasta fresca,647,0.04
pasta farro,2,0.0
pasta integrale farro,0,0.0
pasta spaghetti,44,0.0
pasta spaghetti integrale,0,0.0
pasta spaghetti farro,0,0.0
pasta rigati,0,0.0
pasta penne,23,0.0
pasta penne integrale,0,0.0
pasta penne farro,0,0.0
pasta fusilli,16,0.0
pasta fusilli integrale,1,0.0
pasta fusilli farro,0,0.0
pasta rigatoni,8,0.0
pasta rigatoni integrale,0,0.0
pasta rigatoni farro,0,0.0
pasta farfalle,6,0.0
tappeto,34338,2.36
parquet,33962,2.34
linoleum,10086,0.7
strada,38646,2.66
sala,22325,1.54
corridoio,19741,1.36
ascioggiata,0,0.0
campo,16695,1.15
aeroporto,1439826,99.2
parcheggio,33876,2.34
cimitero,18899,1.3
sala d'attesa,0,0.0
sala di esposizione,20,0.0
sala da pranzo,40,0.0
sala di riunione,29,0.0
sala da riunione,9,0.0
sala da lavoro,13,0.0
sala da studio,22,0.0
sala d'operazione,0,0.0
sala di riposo,21,0.0
s,32138,2.22
tavolato,10952,0.76
gres,35986,2.48
ceramica,32914,2.26
alluminio,47394,3.26
vinile,37796,2.6
gomma,42074,2.9
pavimento in legno,254,0.02
pavimento in ceramica,142,0.0
pavimento in vinile,50,0.0
pavimento in cemento,100,0.0
pavimento in vetro,64,0.0
pavimento in laminate,0,0.0
pavimento in parquet,130,0.0
pavimento in cotto,65,0.0
pavimento in marmo,66,0.0
pavimento in gres,104,0.0
pavimento in porcellanato,34,0.0
pavimento in resina,23,0.0
pavimento in alluminio,40,0.0
pvc,26910,1.86
laminate,3514,0.24
marmi,29257,2.02
granito,34362,2.36
mosaico,17573,1.21
tasselli,25860,1.78
pannelli,58650,4.04
prefabbricato,16209,1.12
cemento armato a vista,23,0.0
piatte di ceramica,1,0.0
piatte di vetro,3,0.0
piatte di legno,5,0.0
piatte di metallo,7,0.0
piatte di vetro stuccato,0,0.0
piatte di vetro laminato,0,0.0
piatte di,37,0.0
penna di plastica,44,0.0
penna di legno,46,0.0
penna di metallo,42,0.0
penna di vetro,8,0.0
penna di gomma,4,0.0
penna di gomma erasable,0,0.0
penna a spazzolino,0,0.0
penna di tinta,0,0.0
penna di sabbia,8,0.0
penna di plastica biodegradable,0,0.0
penna di bambù,23,0.0
penna di carta,11,0.0
penna di gomma erasable biodegradable,0,0.0
penna stilografica,828,0.06
penna spazzolante,0,0.0
penna gomma,12,0.0
penna di piuma,28,0.0
penna meccanica,2,0.0
penna a sfera,66,0.0
penna da corsa,4,0.0
penna da sintesi,0,0.0
penna da calligrafia,18,0.0
penna a semplice stilo,0,0.0
penna a semplice stilo con guaina,0,0.0
penna a semplice stilo con guaina e guainetta,0,0.0
penna a semplice stilo con guaina e guainetta di plastica,0,0.0
penna a semplice stilo con guaina e guainetta di carta,0,0.0
penna a semplice stilo con guaina e guainetta di carta e guainetta di plastica,0,0.0
penna a semplice stilo con guaina e guainetta di carta e guainetta di plastica e guainetta di cuoio,0,0.0
penna a cremaglio,0,0.0
penna a tinta,0,0.0
penna a gomma,2,0.0
penna a bicchierino,0,0.0
penna a stiletto,0,0.0
penna a scompenso,0,0.0
penna a spazzolino a sfera,0,0.0
penna a spazzolino a cremaglio,0,0.0
penna a spazzolino a tinta,0,0.0
penna a spazzolino a gomma,0,0.0
penna a spazzolino a bicchierino,0,0.0
penna a spazzolino a stiletto,0,0.0
penna a spazzolino a scompuso,0,0.0
pen,35942,2.48
penna rotante,2,0.0
penna a tinta ceramica,0,0.0
penna a tinta inchiostro,0,0.0
penna a tinta in gesso,0,0.0
penna a tinta in acrilico,0,0.0
penna a tinta in acrilico liquida,0,0.0
penna a tinta in acrilico pasta,0,0.0
penna a tinta in acrilico spalmabile,0,0.0
penna a tinta in acrilico spalmabile pasta,0,0.0
penna a tinta in acrilico spalmabile liquida,0,0.0
penna a tinta in acrilico spalmabile pasta liquida,0,0.0
pennello da dipinto,0,0.0
pennello da cucina,100,0.0
pennello da barba,589,0.04
pennello da scrivere,0,0.0
pennello da scarpe,0,0.0
pennello da tinta,46,0.0
pennello da pianoforte,0,0.0
pennello da tavolozza,0,0.0
pennello da denti,0,0.0
pennello da bicicletta,0,0.0
pennello da corsa,0,0.0
pennello da vetro,0,0.0
pennello da sciacquatura,0,0.0
pennello da disegno,28,0.0
pennello da spazzare,0,0.0
pennello da sintetizzare,0,0.0
pennello da scrivere su tavoletta,0,0.0
pennello acquarello,1,0.0
pennello a olio,24,0.0
pennello a tempera,6,0.0
pennello acrilico,21,0.0
pennello a gouache,0,0.0
pennello a pastello,0,0.0
pennello a dintorni,0,0.0
pennello a mano,22,0.0
pennello da dipintura,0,0.0
pennello da giochi,0,0.0
pennello da schiaccare,0,0.0
pennello de' pugni,0,0.0
pennello da tagliare,0,0.0
pennello da sciogliere,0,0.0
pennello da pulire,11,0.0
pennello da scrivere a mano,0,0.0
pennello da scrivere a macchina,0,0.0
pennello da stampa,0,0.0
pennello da schi,0,0.0
pennello a dente,4,0.0
pennello a pelo,21,0.0
pennello da acrilico,4,0.0
pennello da olio,6,0.0
pennello da tempera,8,0.0
pennello da tempera a olio,0,0.0
pennello da tempera a olio e gesso,0,0.0
pennello da tempera a olio e colla,0,0.0
pennello da tempera a olio e colla e gesso,0,0.0
pennello da tempera a olio e colla e gesso e lana,0,0.0
pennello da tempera a olio e colla e gesso e lana di camoscio,0,0.0
pennello da tempera a olio e coll,0,0.0
pennello a denti,2,0.0
pennello a spazzolino,1,0.0
pentola da cucina,22,0.0
pentola da pane,1,0.0
pentola da risotto,15,0.0
pentola da frullata,0,0.0
pentola da riso,1,0.0
pentola da polenta,2,0.0
pentola da zuppe,0,0.0
pentola da salsa,1,0.0
pentola da frittata,0,0.0
pentola da gnocchi,0,0.0
pentola da risotto al burro,0,0.0
pentola da risotto alla marinara,0,0.0
pentola da risotto ai funghi,0,0.0
pentola da risotto al frullo,0,0.0
pentola da risotto ai frullati,0,0.0
pentola da risotto all'aragosta,0,0.0
pentola da risotto ai gamberi,0,0.0
pentola di bronzo,32,0.0
pentola di terracotta,26,0.0
pentola di acciaio,50,0.0
pentola di alluminio,44,0.0
pentola di ghisa,44,0.0
pentola di vetro,44,0.0
pentola di silicone,2,0.0
pentola di tefalon,0,0.0
pentola di silicone tefalon,0,0.0
pentola di silicone tefalon nero,0,0.0
pentola di silicone tefalon nero con manico,0,0.0
pentola di silicone tefalon nero con manico lungo,0,0.0
pentola di silicone tefalon nero con manico corto,0,0.0
pentola da forno,59,0.0
pentola da frullato,0,0.0
pentola da bollitura,1,0.0
pentola da fritolare,0,0.0
pentola da gratinare,0,0.0
pentola da stufare,2,0.0
pentola da grigliare,0,0.0
pentola da friggere,0,0.0
pentola da frullare,0,0.0
pentola in ferro,48,0.0
pentola in alluminio,52,0.0
pentola in lega leggera,0,0.0
pentola in silicone,14,0.0
pentola in vetro,46,0.0
pentola in ceramica,20,0.0
pentola in acciaio,22,0.0
pentola in cast iron,0,0.0
