exemplar,abs_freq,rel_freq
pipetta,4690,0.32
burello,425,0.03
caldiera,407,0.03
pitcher,1838,0.13
decanter,5034,0.35
saliera,5036,0.35
tazzina da caffè,33,0.0
bolle da latte,0,0.0
plato,3176,0.22
brodo,17292,1.19
bocca da vino,2,0.0
tazza fredda,29,0.0
tazza da zucchero,0,0.0
brocchetto,65,0.0
colandra,10,0.0
vassoio,18805,1.3
becher,2494,0.17
bollitore da pasta,0,0.0
bicchierino da vino,1,0.0
bicchierino da acqua,34,0.0
bicchierino da birra,0,0.0
bicchierino da whisky,6,0.0
tegliere,21,0.0
conchiglie,66916,4.62
ciambellone,6481,0.45
bollitore da caffè,3,0.0
bicchierino da succo,0,0.0
metro lineare: misura lineare base per la misura della lunghezza,0,0.0
metro quadro: superficie di riferimento per la misura della superficie,0,0.0
metro cubico: misura del volume,0,0.0
metro cilindrico: contenitore di misura standard per il volume liquidi,0,0.0
metro gassoso: misura del volume per i gas,0,0.0
metro sferico: contenitore di misura standard per il volume solido,0,0.0
metro di coulomb: misura della carica elettrica,0,0.0
metro di planck: misura della lunghezza in fisica quantistica,0,0.0
metro geodetico: misura della distanza,0,0.0
metro lineare: misura lineare base per misurare distanze,0,0.0
metro quadrato: misura del quadrato di un metro per misurare l'area,0,0.0
metro cubico: misura del volume di un metro per misurare il volume,0,0.0
metro a quattro ruote: veicolo a tre assi utilizzato per misurare distanze stradali,0,0.0
metro elettrico: misura dell'intensità elettrica,0,0.0
metro di ochsenbein: misura di densità di materiali,0,0.0
metro di coulomb: misura di capacità elettrostatica,0,0.0
metro di planck:,0,0.0
metro lineare standard,1,0.0
metro quadrato,1162,0.08
metro cubico,419,0.03
metro lineare vivo,0,0.0
metro geodesico,0,0.0
metro industriale,3,0.0
metro galiliano,0,0.0
metro di fermi,5,0.0
metro di wavelenght,0,0.0
metro di planck,0,0.0
metro lineare,192,0.01
metro a rettangolo pieno,0,0.0
metro gassoso,0,0.0
metro liquido,4,0.0
metro assiale,0,0.0
metro di onda,24,0.0
metro geodetico,0,0.0
metro di wavelength,0,0.0
metro di hbar,0,0.0
metro quadro,995,0.07
metro di lunghezza assiale,0,0.0
metro di lunghezza radiocentrico,0,0.0
metro geodeticio,0,0.0
metro di frequenza,0,0.0
metro di potenza,25,0.0
mimosa acida,0,0.0
mimosa pudica,292,0.02
mimosa vera,6,0.0
mimosa hibiscus,0,0.0
mimosa tenuiflora,136,0.01
mimosa pigra,1,0.0
mimosa sissoo,0,0.0
mimosa scaveriana,0,0.0
mimosa tennuiflora,0,0.0
mimosa blanchetiana,0,0.0
mimosa longifolia,1,0.0
mimosa caffra,0,0.0
mimosa serratifolia,0,0.0
mimosa town,0,0.0
mimosa ridge,0,0.0
mimosa high school,0,0.0
mimosa bay,0,0.0
mimosa house,4,0.0
mimosa beach,1,0.0
moto cross,88,0.0
moto da corsa,32,0.0
moto da turismo,22,0.0
moto da fuoristrada,55,0.0
moto elettrica,40,0.0
moto cruiser,29,0.0
moto sport touring,22,0.0
moto naked,327,0.02
moto retro,18,0.0
moto trial,254,0.02
moto enduro,98,0.0
moto d'alto perdurabilità,0,0.0
moto da city,1,0.0
moto da off-road,20,0.0
moto da trialismo,0,0.0
moto da endurance,15,0.0
moto da velocità record,0,0.0
moto da drag racing,0,0.0
moto da ice racing,0,0.0
motocicletta da strada,32,0.0
motocicletta da corsa,23,0.0
motocicletta da fuori strada,1,0.0
motocicleta da city,0,0.0
motocicletta da turismo,20,0.0
motocicleta da enduro,0,0.0
motocicleta da trial,0,0.0
motocicleta da off-road,0,0.0
motocicleta da velocità record,0,0.0
motocicleta da quad,0,0.0
motocicleta elettrica,0,0.0
motocicleta sidecar,0,0.0
motocicleta trike,0,0.0
motocicleta con sidecar e trike combinati,0,0.0
motoc,156,0.02
superbike,20755,1.43
motocross,32896,2.26
moto d'alto perfezionamento,0,0.0
moto turismo,145,0.01
moto dirt bike,1,0.0
moto electric,1,0.0
moto sidecar,50,0.0
moto three-wheeler,0,0.0
moto quad,149,0.01
moto rikshaw,0,0.0
moto tricycle,0,0.0
moto veloce,206,0.01
moto ciclomotore,14,0.0
moto scooter elettrico,5,0.0
moto fuori strada,28,0.0
scooter,50306,3.46
motonave,29506,2.04
quad,43016,2.96
trike,1846,0.12
sidecar,11618,0.8
chopper,11360,0.78
cruiser,19514,1.34
moto d'alto percorso,0,0.0
moto fuoristrada,305,0.02
moto scooter a quattro tempi,0,0.0
moto scooter a due tempi,0,0.0
motociclette da corsa,23,0.0
motociclette da strada,19,0.0
motociclette da fuoristrada,17,0.0
motociclette da turismo,11,0.0
motociclette da urban commuting,0,0.0
motociclette da off-road,0,0.0
motociclette da enduro,25,0.0
motociclette da trial,12,0.0
motociclette da quad,0,0.0
motociclette da moto gp,0,0.0
motociclette da cruiser,0,0.0
motociclette da scooter,0,0.0
motociclette da cafe racer,0,0.0
motociclette da chopper,0,0.0
motociclette da retrofuturismo,0,0.0
motociclette da naked,0,0.0
mucca domestica,14,0.0
mucca indiana,6,0.0
mucca europea,22,0.0
mucca jersey,29,0.0
mucca brown swiss,1,0.0
mucca angus,3,0.0
mucca holstein,12,0.0
mucca guernsey,1,0.0
mucca aurelia,0,0.0
mucca friesian,0,0.0
mucca zebu,1,0.0
mucca yak,2,0.0
mucca water buffalo,0,0.0
mucca antilope,0,0.0
mucca dromedario,0,0.0
buffalo americano,8,0.0
mucca jerseys,0,0.0
mucca holstein-friesian,0,0.0
mucca ayrshire,0,0.0
mucca hereford,0,0.0
mucca charolais,2,0.0
mucca limousine,14,0.0
mucca angus-charolais,0,0.0
mucca chianina,30,0.0
mucca piemontese,12,0.0
mucca marchigiana,7,0.0
mucca churra,0,0.0
mucca nellore,0,0.0
mucca gir,0,0.0
mucca ankole,7,0.0
mucca chiana,0,0.0
mucca podolica,36,0.0
mucca sahiwal,0,0.0
mucca tharparkar,0,0.0
mucca simmental,4,0.0
mucca piedmontese,0,0.0
mucca ongole,0,0.0
mucca brasiliana,0,0.0
mucca milking shorthorn,0,0.0
mucca tauros,0,0.0
mucca ong,0,0.0
muro di cinta,120,0.0
muro di contenimento,4769,0.33
muro di separazione,45,0.0
muro di pianterrena,0,0.0
muro di recinzione,2519,0.17
muro di cinta muraria,0,0.0
muro di pietra,46,0.0
muro di cemento,70,0.0
muro di mattoni,52,0.0
muro di laterizio,38,0.0
muro di beton,0,0.0
muro di sabbiatoio,0,0.0
muro di palizzata,5,0.0
muro di vetro,48,0.0
muro di ghiaccio,25,0.0
muro di neve,35,0.0
muro di sabbia,239,0.01
muro di filo spinato,32,0.0
muro di recinzione elettrica,0,0.0
muro di cattivo,0,0.0
muro di cava,5,0.0
muro di recinto,20,0.0
muro di sicurezza,25,0.0
muro di contenimento del terreno,22,0.0
muro di tufo,23,0.0
muro vivo,92,0.0
muro di spicchi,0,0.0
muro di filo spin,0,0.0
muri di cinta,25,0.0
muro di cantiere,5,0.0
muro di legno,50,0.0
muro di adobe,25,0.0
muro di fango,40,0.0
muro di reti metalliche,1,0.0
muro di controllo,7,0.0
muro di cipollino,0,0.0
muro di vivaia,0,0.0
muro di gabioni,0,0.0
muro di pali,8,0.0
muro antincendio,9,0.0
muro difens,2,0.0
muro di cinta d'acqua,0,0.0
muro di roccia,25,0.0
muro di cimento armato,0,0.0
muro di recinto scollegato,0,0.0
muro di parapetto,17,0.0
muro di terra,25,0.0
muro di spaccato,0,0.0
naso umano,146,0.02
naso di un animale,4,0.0
rinario,54,0.0
proboscide,4388,0.3
rostrum,135,0.01
tubercle nasale,0,0.0
proboscide elefante,1,0.0
proboscide di un rinoceronte,0,0.0
proboscide di un rinoceronte indiano,0,0.0
proboscide di un rinoceronte nero,0,0.0
proboscide di un rinoceronte sumatran,0,0.0
naso di un uccello,0,0.0
naso di un rettile,0,0.0
naso di un insetto,0,0.0
naso di una pianta,0,0.0
naso di una tazza,0,0.0
naso di un cannone,0,0.0
naso di un aereo,2,0.0
naso di un pesce,0,0.0
rinone,54,0.0
tronco,15078,1.04
naso animale,11,0.0
carta da naso,4,0.0
tubo nasale,18,0.0
proboscide di mosche,0,0.0
naso di serpente,0,0.0
naso di falangerida,0,0.0
naso di tromba,0,0.0
naso di falena,0,0.0
naso di una falena,0,0.0
naso di un gatto,8,0.0
naso di un cane,23,0.0
crociera,14040,0.97
traghetto,36792,2.54
battello,32610,2.24
submarino,456,0.03
peschereccio,30360,2.1
cargonave,2,0.0
navetta,17641,1.22
portaerei,43860,3.02
yacht,42130,2.9
galeone,24116,1.66
velaio,679,0.05
dragamine,2168,0.15
fregata,39002,2.68
nave da battaglia,120,0.0
pattugliatore,4105,0.28
galeasca,0,0.0
elicottero da nave,2,0.0
nave anfibia,36,0.0
gondola,33502,2.3
veliero,31996,2.2
galleoniero,0,0.0
clipper,5178,0.36
nave da ricognizione,32,0.0
nave da guerra,716,0.04
traghetto a vela,10,0.0
nave da crociera moderna,9,0.0
incrociatore,43408,3.0
vascello da guerra,54,0.0
galea,9204,0.64
felucca,286,0.02
catamarano,18449,1.27
sloop,3126,0.22
cargo ship,37,0.0
container ship,21,0.0
ferry boat,741,0.05
schooner,793,0.05
patrulla,60,0.0
battello a vapore,39,0.0
peschereccio a vela,16,0.0
trimaran,23,0.0
cutter,9756,0.67
feluccio a vela,0,0.0
goletta,11172,0.77
brigantino,3902,0.27
brig,2546,0.18
schoon,58,0.0
vaporisatore,0,0.0
nave da crociera,52,0.0
nave da passeggeri,58,0.0
cargo plane,5,0.0
catamaran,204,0.01
trasporto marittimo,485,0.03
nave da ricerca,21,0.0
nave da salvataggio,18,0.0
nave da cargo,42,0.0
nave da passeggeri e cargo,0,0.0
nave da pattuglia,27,0.0
sottomarino,34092,2.34
cargo,35270,2.42
vela,20457,1.41
da crociera,27,0.0
cacciatorpediniere,19882,1.37
galleassa,0,0.0
galeone da guerra,21,0.0
baleniera,2609,0.18
nave da carico,62,0.0
nave da,84,0.01
draghello,0,0.0
galleon,208,0.01
vaporetto,10791,0.74
pattino a vela,2,0.0
jetfoil,20,0.0
galleggiante,18403,1.27
tugboat,81,0.01
galleoncino,0,0.0
pontile,15362,1.06
cannoniera,2916,0.2
feluccio,6,0.0
occhio umano,192,0.02
occhio di gatto,1356,0.09
occhio di pesce,40,0.0
occhio di rettile,28,0.0
occhio di insetto,38,0.0
occhio di uccello,55,0.0
occhio di cavallo,46,0.0
occhio di elefante,6,0.0
occhio di tartaruga,3,0.0
occhio di cammello,20,0.0
occhio di giraffa,2,0.0
occhio di pipistrello,28,0.0
occhio di polpo,6,0.0
occhio di squid,0,0.0
occhio di calamaro,4,0.0
occhio di medusa,21,0.0
occhio di scorpione,1,0.0
occhio di ragno,31,0.0
occhio di tarantola,0,0.0
occhio di mantide religiosa,0,0.0
occhio di camera,1,0.0
occhio di turbine,2,0.0
occhio di tempesta,15,0.0
occhio di aghello,0,0.0
occhio di falco,48,0.0
occhio di cielo,24,0.0
occhio di giudizio,4,0.0
occhio di provvidenza,2,0.0
occhio di dio,30,0.0
occhio di gambasco,0,0.0
occhio di pinocchio,20,0.0
occhio di telescopio,2,0.0
occhio di pecorella,0,0.0
occhio di cipolla,0,0.0
occhio di tigre,27,0.0
occhio di goccia,4,0.0
occhio artificiale,278,0.02
occhio di pecora,9,0.0
occhio di aquilino,0,0.0
occhio di testa,10,0.0
occhio di gatta,20,0.0
occhio di falena,3,0.0
occhio di crocodile,0,0.0
occhio di gorgonzola,0,0.0
occhio di poma,0,0.0
occhio di pinna,1,0.0
occhio di smeraldo,21,0.0
occhio di cristallo,27,0.0
orchidee di fioritura unica,0,0.0
orchidee di fioritura ripetuta,0,0.0
orchidee terrestri,23,0.0
orchidee epifite,183,0.01
orchidee di fioritura invernali,0,0.0
orchidee di crescita lenta,0,0.0
orchidee di crescita rapida,0,0.0
orchidee di fiori grandi,0,0.0
orchidee di fiori piccoli,0,0.0
orchidee di fiori labiati,0,0.0
orchidee di fiori non labiati,0,0.0
orchidee di fiori colorati,0,0.0
orchidee di fiori pallidi,0,0.0
orchidee di fiori fragranti,0,0.0
orchidea bianca,282,0.02
orchidea di darwin,17,0.0
orchidea di vanilla,0,0.0
orchidea di cattleya,0,0.0
orchidea di oncidium,0,0.0
orchidea di paphiopedilum,0,0.0
orchidea di phalaenopsis,0,0.0
orchidea di dendrobiaceae,0,0.0
orchidea di miltoniaceae,0,0.0
orchidea di cristallo,3,0.0
orchidea d'acqua,0,0.0
orchidea di vetro,0,0.0
orchidea di fiori di carta,0,0.0
orchidea di fiori di pelle,0,0.0
orchidea di fiori di vela,0,0.0
orchidea di marmellata,0,0.0
orchidea di gombana,0,0.0
orchidea di mosquito,0,0.0
orch,801,0.06
orecchio esterno,28,0.0
orecchio medio,80,0.01
orecchio interno,34,0.0
timpano,53908,3.72
malleo,173,0.01
incudine,344,0.02
coclea,7682,0.53
cochlea,532,0.04
nervo vestibolococleare,37,0.0
nervo facciale,507,0.03
orecchio mixto,0,0.0
orecchio vestibolare,4,0.0
orecchio sferico,0,0.0
orecchio vestibolocochleare,0,0.0
conchiglia,29082,2.0
meato acustico,170,0.01
trombone di eustacheo,0,0.0
ossiclo interno,0,0.0
ossiclo malleolare,0,0.0
ossiclo incudiforme,0,0.0
ossiclo stapediale,0,0.0
vestibocolle,0,0.0
utricolo,552,0.04
sacco endolisio,0,0.0
sacco semicircolare,0,0.0
nervo vestibulococleare,1,0.0
timpanico,4192,0.29
orecchio umano,66,0.0
orecchio animale,16,0.0
orecchio di con,1,0.0
meato acustico esterno,409,0.02
meato acustico medio,2,0.0
cochlea interna,0,0.0
orecchio medio superiore,0,0.0
orecchio medio inferiore,0,0.0
orecchio interno superiore,1,0.0
orecchio interno inferiore,0,0.0
orecchio uditivo,1,0.0
orecchio sensoriale,0,0.0
saccule,11,0.0
auricella,20,0.0
orecchietto,14,0.0
orecchio mastoide,0,0.0
ossiclo,0,0.0
vestibolo,22592,1.56
sacco scala typpani,0,0.0
sacco scala vestibuli,0,0.0
conchiglia auricolare,5,0.0
lobo helix,0,0.0
lobo anti-helix,0,0.0
lobo tragus,0,0.0
lobo antitragus,0,0.0
orologio da tasca,46,0.0
orologio da parete,60,0.0
orologio digitale,126,0.0
orologio meccanico,176,0.02
orologio quadrato,60,0.0
orologio solare,250,0.02
orologio da polso,248,0.02
orologio da torre,94,0.0
orologio antico,446,0.04
orologio da tavolo,82,0.0
orologio da comodo,0,0.0
orologio da cintura,4,0.0
orologio da polso digitale,20,0.0
orologio da muro digitale,1,0.0
orologio da tavolo digitale,6,0.0
orologio da polso meccanico,24,0.0
orologio da cintura meccanico,0,0.0
orologio da corsa,27,0.0
orologio di pendolo,0,0.0
orologio da,350,0.02
orologio da muro,40,0.0
orologio a pendolo,46,0.0
orologio cinese,105,0.01
orologio da parigi,0,0.0
orologio da bolsillo,0,0.0
orologio da inghilterra,0,0.0
orologio quartz,0,0.0
orologio su pendolo,0,0.0
orologio cronometro,33,0.0
orologio orrario,0,0.0
orologio da comando,1,0.0
orologio da muro proiett,0,0.0
orologio analogico,174,0.02
orologio su ponte,0,0.0
orologio atomico,143,0.01
orso bruno,826,0.06
orso polarde,0,0.0
orso pardo,10,0.0
orso polare artico,4,0.0
orso polare antartico,0,0.0
orso grizzly,410,0.02
orso nero asiatico,92,0.0
orso malgascio,0,0.0
orso sun bear,0,0.0
orso slavo,1,0.0
orso di tasmania,0,0.0
orso di kamchatka,0,0.0
orso di brown,0,0.0
orso di kodiak,12,0.0
orso di amur,0,0.0
orso di ussuri,0,0.0
orso di rhesus,0,0.0
orso di panda,1,0.0
orso di himalaya,0,0.0
orso di andean,0,0.0
orso di melville,0,0.0
orso di om,0,0.0
orso polare,2412,0.16
orso nero,1340,0.1
orso panda,132,0.0
orso suncero,0,0.0
orso honey,1,0.0
orso delle ande,5,0.0
orso dell'himálaya,0,0.0
orso di racines,0,0.0
orso di slon,0,0.0
orso di eurasia,0,0.0
orso di krueger,0,0.0
orso di schmidt,0,0.0
orso di romero,0,0.0
orso d'europa,0,0.0
orso delle caverne,109,0.01
orso delle nevi,44,0.0
orso delle rocce,2,0.0
orso delle paludi,0,0.0
orso brasiliano,0,0.0
orso brown,1,0.0
orso sun census,0,0.0
orso hibernante,0,0.0
orso d'asia,0,0.0
orso d'india,0,0.0
orso di somalia,0,0.0
orso di tasman,0,0.0
orso di sibiria,0,0.0
orso mascherato,2,0.0
orso rosso,64,0.0
orso d'acqua,0,0.0
orso pandino,0,0.0
orso artico,7,0.0
orso temiar,0,0.0
orso di rott,0,0.0
orso di schleich,0,0.0
orso da giardino,1,0.0
orso da cucina,0,0.0
orso da letto,0,0.0
orso da peluche,0,0.0
orso nero americano,70,0.0
orso asiatico rosso,0,0.0
orso andino,69,0.0
orso himalayano,5,0.0
orso di roussel's,0,0.0
orso delle filippinas,0,0.0
orso delle cascate,0,0.0
orso delle kamchatka,0,0.0
orso delle balcaniche,0,0.0
padella da cucina,60,0.0
padella da forno,52,0.0
padella da frittura,20,0.0
padella da riso,0,0.0
wok,13582,0.94
padella da pasta,0,0.0
padella da fritto misto,0,0.0
padella da crepe,3,0.0
padella da pancake,0,0.0
padella da griglia,6,0.0
padella da curry,0,0.0
padella da paella,6,0.0
padella da salsa,0,0.0
padella da soppa,0,0.0
padella da zuppa,0,0.0
padella da bollitura,0,0.0
padella da testo,0,0.0
padella da pane,0,0.0
padella da crepe siciliane,0,0.0
padella da gnocchi,0,0.0
padella da polenta,0,0.0
padella da cucina in ferro,0,0.0
padella da cucina in alluminio,0,0.0
padella da cucina in acciaio inox,0,0.0
padella da cucina da camping,0,0.0
padella da cucina da induzione,0,0.0
padella da frittata,8,0.0
paella,21824,1.5
tagliere da padella,0,0.0
padella da fritto,6,0.0
paellera,218,0.02
padella da grigliata,0,0.0
padella da fondo,0,0.0
padella da cottura al vapore,0,0.0
padella da risotto,3,0.0
padella da zuppe,0,0.0
padella da burroto,0,0.0
padella da carne,0,0.0
padella da pollo,0,0.0
padella da pesce,0,0.0
padella da fritture,1,0.0
padella da salse,0,0.0
paella de arroz,0,0.0
kadhai,12,0.0
wok chinese,0,0.0
sauté pan,0,0.0
crêpe pan,0,0.0
griddle,56,0.0
gratin dish,0,0.0
padella da cucina in metallo,0,0.0
padella da cucina in terracotta,0,0.0
padella da cucina teflon®,0,0.0
padella da cucina da forno,0,0.0
padella da cucina da griglia,0,0.0
paella pan,0,0.0
crepe pan,0,0.0
frying pan,95,0.01
omelette pan,0,0.0
griddle pan,0,0.0
girdle pan,0,0.0
carbon steel pan,0,0.0
cast iron pan,1,0.0
non-stick pan,0,0.0
stainless steel pan,0,0.0
copper pan,26,0.0
aluminum pan,0,0.0
skillet,331,0.02
pallina da tennis,37,0.0
pallina da calcio,15,0.0
pallina da bowling,2,0.0
pallina da billiard,0,0.0
pallina da squash,16,0.0
pallina da golf,20,0.0
pallina da paintball,1,0.0
pallina da ping pong,47,0.0
pallina da hockey su ghiaccio,0,0.0
pallina da basket,10,0.0
pallina da baseball,20,0.0
pallina da softball,2,0.0
pallina da rugby,3,0.0
pallina da pallavolo,2,0.0
pallina da vela,0,0.0
pallina da biliardo,21,0.0
pallina da snooker,0,0.0
pallina da hockeynon ghiaccio,0,0.0
pall,4151,0.29
pallina da golfo,0,0.0
pallina da hockey,5,0.0
pallina da billarino,0,0.0
pallina da pool,0,0.0
pallina da hockeymania,0,0.0
pallina da pompon,0,0.0
pallina da bocce,2,0.0
pallina da volo,0,0.0
pallina da polo,0,0.0
pallina da cricket,7,0.0
pallina da pelota vasca,0,0.0
pallina da pelota mano,0,0.0
pallina da tenpole,0,0.0
pallina da billiards,0,0.0
pallina da golfs,0,0.0
pallone da calcio,112,0.0
pallina da voleiballo,0,0.0
pallina da pallacanestro,0,0.0
pallina da pallamano,0,0.0
pallina da hockey su prato,0,0.0
addome,202072,13.94
ventre,45042,3.1
torace superiore,39,0.0
abdomine,1,0.0
regione gastrointestinale,5,0.0
intestino,32754,2.26
cassetta del pancreas,0,0.0
fegato,31160,2.14
milza,42178,2.9
stomaco,38542,2.66
bollitore di cibo,0,0.0
intestino tenue,1582,0.11
intestino grasso,80,0.01
cestino bianco,25,0.0
utero,108907,7.5
sacco gastrointestinale,0,0.0
cassetta biliare,0,0.0
pancreas,35310,2.44
addome umano,16,0.0
ventre umano,20,0.0
pancia materna,49,0.0
pancia animale,0,0.0
pancia pesce,3,0.0
pancia pesca,1,0.0
pancia di frutta,4,0.0
pancia di pane,3,0.0
pancia di maiale,20,0.0
pancia di pes,0,0.0
pancia umana,6,0.0
pancia frutta,6,0.0
pancia di formaggio,0,0.0
pancia di pesce fermentato,0,0.0
pancia di pollo,0,0.0
pancia di pesce,10,0.0
pancia di pesce sushi,0,0.0
pancia di animale,1,0.0
pancia di pesce da angatura,0,0.0
pancia di pesce affumicato,0,0.0
pancia di bue,0,0.0
pancia di pesce ceviche,0,0.0
pancia di pesce fumato,0,0.0
pancia di pesce marinato,0,0.0
pancia di pesce in salsa,0,0.0
pancia di pesce alla griglia,0,0.0
pancia di pesce alla vaporosa,0,0.0
pancia di pesce alla fritto,0,0.0
grembo,25357,1.75
cassetta del fegato,0,0.0
bacino,35086,2.42
regione pelvica,546,0.04
regione abdominale,0,0.0
regione ventrale,171,0.01
regione toracica superiore,5,0.0
pane bianco,180,0.02
pane integrale,546,0.04
pane sourdough,6,0.0
focaccia,39792,2.74
pane francese,651,0.05
pane di segale,60,0.0
pane con sesamo,24,0.0
pane con noci,53,0.0
pane con olio d'oliva,0,0.0
pane con formaggio,126,0.01
pane con erbe,6,0.0
pane con pomodoro,30,0.0
pane con olive,71,0.0
pane con sale,36,0.0
pane con miele,20,0.0
pane con marmellata,38,0.0
pane con burro,27,0.0
pane con prosciutto cotto,8,0.0
pane con salami,0,0.0
pane con formaggio grattugiato,0,0.0
pane con olio e,20,0.0
pane whole grain,0,0.0
pane rustico,1164,0.08
pane rosso,52,0.0
pane di mais,42,0.0
pane di frumento,52,0.0
pane di orzo,40,0.0
pane di farro,46,0.0
pane di riso,42,0.0
pane di yucca,2,0.0
pane di manioca,23,0.0
pane di mandorle,3,0.0
pane di germogli di grano,0,0.0
pane di sesamo,20,0.0
pane di popcorn,0,0.0
pane di quinoa,40,0.0
pane di amaranto,12,0.0
pane paneggiato,0,0.0
pane ciabatta,77,0.01
pane panini,10,0.0
pane focaccia al formaggio,0,0.0
pane di grano duro,50,0.0
pane di patate,46,0.0
pane di soia,42,0.0
pane di geranio,0,0.0
pane di cento grani,0,0.0
pane di alto grado,0,0.0
pane pugliese,776,0.06
pane con olio,240,0.02
pane con formaggio e prosciutto,5,0.0
pane con nutella,28,0.0
