participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70B-iter4,housing buildings,edifici residenziali,muro,tagliafuoco,tagliafuoco,4,6058.0
llama3.1-70B-iter4,housing buildings,edifici residenziali,muro,di recinzione,di recinzione,5,40.0
llama3.1-70B-iter4,housing buildings,edifici residenziali,muro,di sost,di sost,6,28.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,divisorio,divisorio,1,19529.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,di sostegno,di sostegno,2,29.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,di cinta,di cinta,3,84.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,tagliafuoco,tagliafuoco,4,6058.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,di contenimento,di contenimento,5,284.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,di recinzione,di recinzione,6,40.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,contrafforte,contrafforte,7,13481.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,cortina,cortina,8,25908.0
llama3.1-70B-iter5,housing buildings,edifici residenziali,muro,di sosteg,di sosteg,9,10.0
llama3.1-70B-iter1,body parts,parti del corpo,naso,naso umano,umano,1,146.0
llama3.1-70B-iter1,body parts,parti del corpo,naso,naso artificiale,artificiale,2,87.0
llama3.1-70B-iter1,body parts,parti del corpo,naso,naso elettronico,elettronico,3,995.0
llama3.1-70B-iter1,body parts,parti del corpo,naso,naso virtuale,virtuale,4,1.0
llama3.1-70B-iter2,body parts,parti del corpo,naso,naso camuso,camuso,1,66.0
llama3.1-70B-iter2,body parts,parti del corpo,naso,naso greco,greco,2,85.0
llama3.1-70B-iter2,body parts,parti del corpo,naso,naso all'insù,all'insù,3,0.0
llama3.1-70B-iter2,body parts,parti del corpo,naso,naso a patata,a patata,4,28.0
llama3.1-70B-iter2,body parts,parti del corpo,naso,naso aquilino,aquilino,5,188.0
llama3.1-70B-iter3,body parts,parti del corpo,naso,naso umano,umano,1,146.0
llama3.1-70B-iter3,body parts,parti del corpo,naso,naso artificiale,artificiale,2,87.0
llama3.1-70B-iter3,body parts,parti del corpo,naso,naso elettronico,elettronico,3,995.0
llama3.1-70B-iter3,body parts,parti del corpo,naso,naso artificiale per pazienti affetti da cancro,artificiale per pazienti affetti da cancro,4,0.0
llama3.1-70B-iter3,body parts,parti del corpo,naso,naso protesico,protesico,5,0.0
llama3.1-70B-iter4,body parts,parti del corpo,naso,naso umano,umano,1,146.0
llama3.1-70B-iter4,body parts,parti del corpo,naso,naso artificiale,artificiale,2,87.0
llama3.1-70B-iter4,body parts,parti del corpo,naso,naso elettronico,elettronico,3,995.0
llama3.1-70B-iter4,body parts,parti del corpo,naso,naso di gatto,di gatto,4,20.0
llama3.1-70B-iter4,body parts,parti del corpo,naso,naso di cane,di cane,5,24.0
llama3.1-70B-iter4,body parts,parti del corpo,naso,naso di maiale,di maiale,6,20.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso umano,umano,1,146.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso artificiale,artificiale,2,87.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso elettronico,elettronico,3,995.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso artificiale,artificiale,4,87.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso rostrato,rostrato,5,0.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso greco,greco,6,85.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso all'insù,all'insù,7,0.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso aquilino,aquilino,8,188.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso camuso,camuso,9,66.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso a patata,a patata,10,28.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso a punta,a punta,11,29.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso schiacciato,schiacciato,12,81.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso adunco,adunco,13,182.0
llama3.1-70B-iter5,body parts,parti del corpo,naso,naso a sella,a sella,14,20.0
llama3.1-70B-iter1,vehicles,veicoli,nave,veliero,veliero,1,31996.0
llama3.1-70B-iter1,vehicles,veicoli,nave,transatlantico,transatlantico,2,42470.0
llama3.1-70B-iter1,vehicles,veicoli,nave,nave da guerra,da guerra,3,716.0
llama3.1-70B-iter1,vehicles,veicoli,nave,nave cisterna,cisterna,4,271.0
llama3.1-70B-iter1,vehicles,veicoli,nave,nave da crociera,da crociera,5,52.0
llama3.1-70B-iter1,vehicles,veicoli,nave,nave cargo,cargo,6,236.0
llama3.1-70B-iter1,vehicles,veicoli,nave,nave passeggeri,passeggeri,7,125.0
llama3.1-70B-iter1,vehicles,veicoli,nave,sommergibile,sommergibile,8,31748.0
llama3.1-70B-iter1,vehicles,veicoli,nave,portaerei,portaerei,9,43860.0
llama3.1-70B-iter1,vehicles,veicoli,nave,nave mercantile,mercantile,10,1022.0
llama3.1-70B-iter1,vehicles,veicoli,nave,panfilo,panfilo,11,8158.0
llama3.1-70B-iter1,vehicles,veicoli,nave,traghetto,traghetto,12,36792.0
llama3.1-70B-iter1,vehicles,veicoli,nave,motonave,moto,13,29506.0
llama3.1-70B-iter1,vehicles,veicoli,nave,nave da carico,da carico,14,62.0
llama3.1-70B-iter2,vehicles,veicoli,nave,veliero,veliero,1,31996.0
llama3.1-70B-iter2,vehicles,veicoli,nave,transatlantico,transatlantico,2,42470.0
llama3.1-70B-iter2,vehicles,veicoli,nave,cargo,cargo,3,35270.0
llama3.1-70B-iter2,vehicles,veicoli,nave,traghetto,traghetto,4,36792.0
llama3.1-70B-iter2,vehicles,veicoli,nave,portacontainer,portacontainer,5,3842.0
llama3.1-70B-iter2,vehicles,veicoli,nave,corazzata,corazzata,6,23939.0
llama3.1-70B-iter2,vehicles,veicoli,nave,incrociatore,incrociatore,7,43408.0
llama3.1-70B-iter2,vehicles,veicoli,nave,cacciatorpediniere,cacciatorpediniere,8,19882.0
llama3.1-70B-iter2,vehicles,veicoli,nave,sommergibile,sommergibile,9,31748.0
llama3.1-70B-iter2,vehicles,veicoli,nave,portaerei,portaerei,10,43860.0
llama3.1-70B-iter2,vehicles,veicoli,nave,nave da guerra,da guerra,11,716.0
llama3.1-70B-iter2,vehicles,veicoli,nave,motonave,moto,12,29506.0
llama3.1-70B-iter2,vehicles,veicoli,nave,nave da crociera,da crociera,13,52.0
llama3.1-70B-iter2,vehicles,veicoli,nave,panfilo,panfilo,14,8158.0
llama3.1-70B-iter2,vehicles,veicoli,nave,barca a vela,barca a vela,15,662.0
llama3.1-70B-iter2,vehicles,veicoli,nave,barca a remi,barca a remi,16,41.0
llama3.1-70B-iter3,vehicles,veicoli,nave,veliero,veliero,1,31996.0
llama3.1-70B-iter3,vehicles,veicoli,nave,portacontainer,portacontainer,2,3842.0
llama3.1-70B-iter3,vehicles,veicoli,nave,traghetto,traghetto,3,36792.0
llama3.1-70B-iter3,vehicles,veicoli,nave,sommergibile,sommergibile,4,31748.0
llama3.1-70B-iter3,vehicles,veicoli,nave,corazzata,corazzata,5,23939.0
llama3.1-70B-iter3,vehicles,veicoli,nave,incrociatore,incrociatore,6,43408.0
llama3.1-70B-iter3,vehicles,veicoli,nave,cacciatorpediniere,cacciatorpediniere,7,19882.0
llama3.1-70B-iter3,vehicles,veicoli,nave,fregata,fregata,8,39002.0
llama3.1-70B-iter3,vehicles,veicoli,nave,portaerei,portaerei,9,43860.0
llama3.1-70B-iter3,vehicles,veicoli,nave,nave da guerra,da guerra,10,716.0
llama3.1-70B-iter3,vehicles,veicoli,nave,nave da crociera,da crociera,11,52.0
llama3.1-70B-iter3,vehicles,veicoli,nave,nave passeggeri,passeggeri,12,125.0
llama3.1-70B-iter3,vehicles,veicoli,nave,nave cargo,cargo,13,236.0
llama3.1-70B-iter3,vehicles,veicoli,nave,nave cisterna,cisterna,14,271.0
llama3.1-70B-iter3,vehicles,veicoli,nave,nave da carico,da carico,15,62.0
llama3.1-70B-iter3,vehicles,veicoli,nave,rimorchiatore,rimorchiatore,16,8326.0
llama3.1-70B-iter3,vehicles,veicoli,nave,nave scuola,scuola,17,43.0
llama3.1-70B-iter3,vehicles,veicoli,nave,panfilo,panfilo,18,8158.0
llama3.1-70B-iter3,vehicles,veicoli,nave,motoscafo,motoscafo,19,16359.0
llama3.1-70B-iter3,vehicles,veicoli,nave,yacht,yacht,20,42130.0
llama3.1-70B-iter3,vehicles,veicoli,nave,barca a vela,barca a vela,21,662.0
llama3.1-70B-iter3,vehicles,veicoli,nave,barca a remi,barca a remi,22,41.0
llama3.1-70B-iter3,vehicles,veicoli,nave,barca a motore,barca a motore,23,49.0
llama3.1-70B-iter3,vehicles,veicoli,nave,canoa,canoa,24,43516.0
llama3.1-70B-iter3,vehicles,veicoli,nave,g,g,25,37456.0
llama3.1-70B-iter4,vehicles,veicoli,nave,veliero,veliero,1,31996.0
llama3.1-70B-iter4,vehicles,veicoli,nave,traghetto,traghetto,2,36792.0
llama3.1-70B-iter4,vehicles,veicoli,nave,corazzata,corazzata,3,23939.0
llama3.1-70B-iter4,vehicles,veicoli,nave,portaerei,portaerei,4,43860.0
llama3.1-70B-iter4,vehicles,veicoli,nave,sottomarino,sottomarino,5,34092.0
llama3.1-70B-iter4,vehicles,veicoli,nave,motonave,moto,6,29506.0
llama3.1-70B-iter4,vehicles,veicoli,nave,panfilo,panfilo,7,8158.0
llama3.1-70B-iter4,vehicles,veicoli,nave,incrociatore,incrociatore,8,43408.0
llama3.1-70B-iter4,vehicles,veicoli,nave,cacciatorpediniere,cacciatorpediniere,9,19882.0
llama3.1-70B-iter4,vehicles,veicoli,nave,fregata,fregata,10,39002.0
llama3.1-70B-iter4,vehicles,veicoli,nave,sommergibile,sommergibile,11,31748.0
llama3.1-70B-iter4,vehicles,veicoli,nave,cisterna,cisterna,12,19313.0
llama3.1-70B-iter4,vehicles,veicoli,nave,nave da crociera,da crociera,13,52.0
llama3.1-70B-iter4,vehicles,veicoli,nave,transatlantico,transatlantico,14,42470.0
llama3.1-70B-iter4,vehicles,veicoli,nave,portacontainer,portacontainer,15,3842.0
llama3.1-70B-iter4,vehicles,veicoli,nave,nave da guerra,da guerra,16,716.0
llama3.1-70B-iter4,vehicles,veicoli,nave,nave da carico,da carico,17,62.0
llama3.1-70B-iter4,vehicles,veicoli,nave,nave passeggeri,passeggeri,18,125.0
llama3.1-70B-iter5,vehicles,veicoli,nave,veliero,veliero,1,31996.0
llama3.1-70B-iter5,vehicles,veicoli,nave,panfilo,panfilo,2,8158.0
llama3.1-70B-iter5,vehicles,veicoli,nave,nave da guerra,da guerra,3,716.0
llama3.1-70B-iter5,vehicles,veicoli,nave,nave passeggeri,passeggeri,4,125.0
llama3.1-70B-iter5,vehicles,veicoli,nave,nave mercantile,mercantile,5,1022.0
llama3.1-70B-iter5,vehicles,veicoli,nave,nave cisterna,cisterna,6,271.0
llama3.1-70B-iter5,vehicles,veicoli,nave,nave da crociera,da crociera,7,52.0
llama3.1-70B-iter5,vehicles,veicoli,nave,nave da carico,da carico,8,62.0
llama3.1-70B-iter5,vehicles,veicoli,nave,nave da pesca,da pesca,9,74.0
llama3.1-70B-iter5,vehicles,veicoli,nave,sommergibile,sommergibile,10,31748.0
llama3.1-70B-iter5,vehicles,veicoli,nave,portaerei,portaerei,11,43860.0
llama3.1-70B-iter5,vehicles,veicoli,nave,corazzata,corazzata,12,23939.0
llama3.1-70B-iter5,vehicles,veicoli,nave,incrociatore,incrociatore,13,43408.0
llama3.1-70B-iter5,vehicles,veicoli,nave,cacciatorpediniere,cacciatorpediniere,14,19882.0
llama3.1-70B-iter5,vehicles,veicoli,nave,fregata,fregata,15,39002.0
llama3.1-70B-iter5,vehicles,veicoli,nave,sottomarino,sottomarino,16,34092.0
llama3.1-70B-iter5,vehicles,veicoli,nave,motonave,moto,17,29506.0
llama3.1-70B-iter5,vehicles,veicoli,nave,transatlantico,transatlantico,18,42470.0
llama3.1-70B-iter5,vehicles,veicoli,nave,traghetto,traghetto,19,36792.0
llama3.1-70B-iter5,vehicles,veicoli,nave,barca,barca,20,53138.0
llama3.1-70B-iter5,vehicles,veicoli,nave,imbarcazione,imbarcazione,21,18826.0
llama3.1-70B-iter5,vehicles,veicoli,nave,yacht,yacht,22,42130.0
llama3.1-70B-iter5,vehicles,veicoli,nave,barcone,barcone,23,16969.0
llama3.1-70B-iter5,vehicles,veicoli,nave,caravella,caravella,24,6028.0
llama3.1-70B-iter5,vehicles,veicoli,nave,galeone,galeone,25,24116.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di dio,di dio,2,30.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,3,27.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di gatto,di gatto,4,1356.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di falco,di falco,5,48.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di pesce,di pesce,6,40.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di vetro,di vetro,7,32.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio elettronico,elettronico,8,33.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di lince,di lince,9,34.0
llama3.1-70B-iter1,body parts,parti del corpo,occhio,occhio di lupo,di lupo,10,26.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,umano,umano,1,39518.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,animale,animale,2,22192.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,artificiale,artificiale,3,9647.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,bionico,bionico,4,2725.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,cibernetico,cibernetico,5,19159.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,vetro,vetro,6,30836.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro,di vetro,7,587.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro acrilico,di vetro acrilico,8,23.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro ceramico,di vetro ceramico,9,26.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di cristallo,di cristallo,10,196.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di cristallo liquido,di cristallo liquido,11,20.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di cristallo fuso,di cristallo fuso,12,12.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro fuso,di vetro fuso,13,20.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro pesante,di vetro pesante,14,20.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro spesso,di vetro spesso,15,22.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro sottile,di vetro sottile,16,20.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro temperato,di vetro temperato,17,26.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro triplo,di vetro triplo,18,16.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro unico,di vetro unico,19,22.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro leggero,di vetro leggero,20,31.0
llama3.1-70B-iter2,body parts,parti del corpo,occhio,di vetro leggerissimo,di vetro leggerissimo,21,1.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio artificiale,artificiale,2,278.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di dio,di dio,3,30.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di bue,di bue,4,27.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di gatto,di gatto,5,1356.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di pesce,di pesce,6,40.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di vetro,di vetro,7,32.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio elettronico,elettronico,8,33.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di falco,di falco,9,48.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di lince,di lince,10,34.0
llama3.1-70B-iter3,body parts,parti del corpo,occhio,occhio di tigre,di tigre,11,27.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,umano,umano,1,39518.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,animale,animale,2,22192.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,artificiale,artificiale,3,9647.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,bionico,bionico,4,2725.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,ciclopico,ciclopico,5,9648.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,vetro,vetro,6,30836.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,di vetro,di vetro,7,587.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,di bue,di bue,8,49.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,di pesce,di pesce,9,28.0
llama3.1-70B-iter4,body parts,parti del corpo,occhio,di gatto,di gatto,10,126.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di gatto,di gatto,2,1356.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di pesce,di pesce,3,40.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di insetto,di insetto,4,38.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di rettile,di rettile,5,28.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di mammifero,di mammifero,6,1.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di uccello,di uccello,7,55.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di anfibio,di anfibio,8,2.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di artropode,di artropode,9,0.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di vertebrato,di vertebrato,10,2.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di invertebrato,di invertebrato,11,0.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di polpo,di polpo,12,6.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di lumaca,di lumaca,13,2.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di stella marina,di stella marina,14,0.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di medusa,di medusa,15,21.0
llama3.1-70B-iter5,body parts,parti del corpo,occhio,occhio di insetto composto,di insetto composto,16,0.0
llama3.1-70B-iter1,plants,piante,orchidea,phalaenopsis,phalaenopsis,1,2654.0
llama3.1-70B-iter1,plants,piante,orchidea,dendrobium,dendrobium,2,1574.0
llama3.1-70B-iter1,plants,piante,orchidea,oncidium,oncidium,3,664.0
llama3.1-70B-iter1,plants,piante,orchidea,cattleya,cattleya,4,5328.0
llama3.1-70B-iter1,plants,piante,orchidea,paphiopedilum,paphiopedilum,5,600.0
llama3.1-70B-iter1,plants,piante,orchidea,vanda,vanda,6,6190.0
llama3.1-70B-iter1,plants,piante,orchidea,miltonia,miltonia,7,221.0
llama3.1-70B-iter1,plants,piante,orchidea,phragmipedium,phragmipedium,8,71.0
llama3.1-70B-iter1,plants,piante,orchidea,cymbidium,cymbidium,9,787.0
llama3.1-70B-iter1,plants,piante,orchidea,ascocoryne,ascocoryne,10,4.0
llama3.1-70B-iter1,plants,piante,orchidea,dracula,dracula,11,46492.0
llama3.1-70B-iter1,plants,piante,orchidea,gongora,gongora,12,287.0
llama3.1-70B-iter1,plants,piante,orchidea,masdevallia,masdevallia,13,65.0
llama3.1-70B-iter1,plants,piante,orchidea,maxillaria,maxillaria,14,27.0
llama3.1-70B-iter1,plants,piante,orchidea,stanhopea,stanhopea,15,19.0
llama3.1-70B-iter2,plants,piante,orchidea,cattleya,cattleya,1,5328.0
llama3.1-70B-iter2,plants,piante,orchidea,dendrobium,dendrobium,2,1574.0
llama3.1-70B-iter2,plants,piante,orchidea,phalaenopsis,phalaenopsis,3,2654.0
llama3.1-70B-iter2,plants,piante,orchidea,oncidium,oncidium,4,664.0
llama3.1-70B-iter2,plants,piante,orchidea,miltonia,miltonia,5,221.0
llama3.1-70B-iter2,plants,piante,orchidea,vanda,vanda,6,6190.0
llama3.1-70B-iter2,plants,piante,orchidea,paphiopedilum,paphiopedilum,7,600.0
llama3.1-70B-iter2,plants,piante,orchidea,phragmipedium,phragmipedium,8,71.0
llama3.1-70B-iter2,plants,piante,orchidea,pleione,pleione,9,379.0
llama3.1-70B-iter2,plants,piante,orchidea,cymbidium,cymbidium,10,787.0
llama3.1-70B-iter3,plants,piante,orchidea,aerides,aerides,1,97.0
llama3.1-70B-iter3,plants,piante,orchidea,ascocoryne,ascocoryne,2,4.0
llama3.1-70B-iter3,plants,piante,orchidea,ascocoryne pusilla,ascocoryne pusilla,3,0.0
llama3.1-70B-iter3,plants,piante,orchidea,bletia,bletia,4,25.0
llama3.1-70B-iter3,plants,piante,orchidea,bletilla,bletilla,5,368.0
llama3.1-70B-iter3,plants,piante,orchidea,cymbidium,cymbidium,6,787.0
llama3.1-70B-iter3,plants,piante,orchidea,dendrobium,dendrobium,7,1574.0
llama3.1-70B-iter3,plants,piante,orchidea,dracula,dracula,8,46492.0
llama3.1-70B-iter3,plants,piante,orchidea,gongora,gongora,9,287.0
llama3.1-70B-iter3,plants,piante,orchidea,miltonia,miltonia,10,221.0
llama3.1-70B-iter3,plants,piante,orchidea,miltoniopsis,miltoniopsis,11,129.0
llama3.1-70B-iter3,plants,piante,orchidea,odontioda,odontioda,12,1.0
llama3.1-70B-iter3,plants,piante,orchidea,oncidium,oncidium,13,664.0
llama3.1-70B-iter3,plants,piante,orchidea,paphiopedilum,paphiopedilum,14,600.0
llama3.1-70B-iter3,plants,piante,orchidea,phalaenopsis,phalaenopsis,15,2654.0
llama3.1-70B-iter3,plants,piante,orchidea,pleione,pleione,16,379.0
llama3.1-70B-iter3,plants,piante,orchidea,pleurothallis,pleurothallis,17,25.0
llama3.1-70B-iter3,plants,piante,orchidea,vanda,vanda,18,6190.0
llama3.1-70B-iter4,plants,piante,orchidea,cymbidium,cymbidium,1,787.0
