participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.2-iter1,stationery,cancelleria,graffetta,carta da disegno,carta da disegno,2,27.0
llama3.2-iter1,stationery,cancelleria,graffetta,carta da stampa,carta da stampa,3,172.0
llama3.2-iter1,stationery,cancelleria,graffetta,carta da cucito,carta da cucito,4,2.0
llama3.2-iter1,stationery,cancelleria,graffetta,carta da riciclo,carta da riciclo,5,
llama3.2-iter2,stationery,cancelleria,graffetta,penna,penna,1,28584.0
llama3.2-iter2,stationery,cancelleria,graffetta,matita,matita,2,26406.0
llama3.2-iter2,stationery,cancelleria,graffetta,righello,righello,3,23782.0
llama3.2-iter2,stationery,cancelleria,graffetta,righello a punta,righello a punta,4,1.0
llama3.2-iter2,stationery,cancelleria,graffetta,righello a graffetta,righello a ,5,
llama3.2-iter2,stationery,cancelleria,graffetta,righello a graffetta con punta rigida,righello a  con punta rigida,6,
llama3.2-iter3,stationery,cancelleria,graffetta,carta da scrivere,carta da scrivere,1,25.0
llama3.2-iter3,stationery,cancelleria,graffetta,carta per disegno,carta per disegno,2,20.0
llama3.2-iter3,stationery,cancelleria,graffetta,carta per cartoline,carta per cartoline,3,
llama3.2-iter3,stationery,cancelleria,graffetta,carta per riciclo,carta per riciclo,4,
llama3.2-iter3,stationery,cancelleria,graffetta,carta per imballaggio,carta per imballaggio,5,
llama3.2-iter3,stationery,cancelleria,graffetta,carta per riciclo di plastica,carta per riciclo di plastica,6,
llama3.2-iter4,stationery,cancelleria,graffetta,carta grattugiata,carta grattugiata,1,
llama3.2-iter4,stationery,cancelleria,graffetta,pasta grattugiata,pasta grattugiata,2,
llama3.2-iter4,stationery,cancelleria,graffetta,zucchero grattugiato,zucchero grattugiato,3,
llama3.2-iter4,stationery,cancelleria,graffetta,parmigiano grattugiato,parmigiano grattugiato,4,
llama3.2-iter4,stationery,cancelleria,graffetta,carne grattugiata,carne grattugiata,5,
llama3.2-iter5,stationery,cancelleria,graffetta,pennarello,pennarello,1,12343.0
llama3.2-iter5,stationery,cancelleria,graffetta,matita,matita,2,26406.0
llama3.2-iter5,stationery,cancelleria,graffetta,gomma,gomma,3,42074.0
llama3.2-iter5,stationery,cancelleria,graffetta,righello,righello,4,23782.0
llama3.2-iter5,stationery,cancelleria,graffetta,matita a punta rigida,matita a punta rigida,5,0.0
llama3.2-iter5,stationery,cancelleria,graffetta,pastello,pastello,6,18154.0
llama3.2-iter1,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
llama3.2-iter1,clothes,vestiti,guanti,guanti da ballo,da ballo,2,5.0
llama3.2-iter1,clothes,vestiti,guanti,guanti da sci,da sci,3,417.0
llama3.2-iter1,clothes,vestiti,guanti,guanti da pittore,da pittore,4,1.0
llama3.2-iter1,clothes,vestiti,guanti,guanti da cuoco,da cuoco,5,0.0
llama3.2-iter1,clothes,vestiti,guanti,guanti da calcio,da calcio,6,42.0
llama3.2-iter1,clothes,vestiti,guanti,guanti da ciclismo,da ciclismo,7,28.0
llama3.2-iter2,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
llama3.2-iter2,clothes,vestiti,guanti,guanti da neve,da neve,2,40.0
llama3.2-iter2,clothes,vestiti,guanti,guanti da sci,da sci,3,417.0
llama3.2-iter2,clothes,vestiti,guanti,guanti da ginnastica,da ginnastica,4,8.0
llama3.2-iter2,clothes,vestiti,guanti,guanti da cucito,da cucito,5,0.0
llama3.2-iter2,clothes,vestiti,guanti,guanti da cuocere,da cuocere,6,
llama3.2-iter3,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
llama3.2-iter3,clothes,vestiti,guanti,guanti da neve,da neve,2,40.0
llama3.2-iter3,clothes,vestiti,guanti,guanti da sci,da sci,3,417.0
llama3.2-iter3,clothes,vestiti,guanti,guanti da ginnastica,da ginnastica,4,8.0
llama3.2-iter3,clothes,vestiti,guanti,guanti da baseball,da baseball,5,48.0
llama3.2-iter3,clothes,vestiti,guanti,guanti da cricket,da cricket,6,1.0
llama3.2-iter3,clothes,vestiti,guanti,guanti da calcio,da calcio,7,42.0
llama3.2-iter3,clothes,vestiti,guanti,guanti da tennis,da tennis,8,0.0
llama3.2-iter4,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
llama3.2-iter4,clothes,vestiti,guanti,guanti da neve,da neve,2,40.0
llama3.2-iter4,clothes,vestiti,guanti,guanti da sci,da sci,3,417.0
llama3.2-iter4,clothes,vestiti,guanti,guanti da cucina,da cucina,4,58.0
llama3.2-iter4,clothes,vestiti,guanti,guanti da pittore,da pittore,5,1.0
llama3.2-iter4,clothes,vestiti,guanti,guanti da laboratorio,da laboratorio,6,18.0
llama3.2-iter4,clothes,vestiti,guanti,guanti da esercizio,da esercizio,7,
llama3.2-iter5,clothes,vestiti,guanti,guanti da lavoro,da lavoro,1,78.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da neve,da neve,2,40.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da sci,da sci,3,417.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da cucina,da cucina,4,58.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da pittore,da pittore,5,1.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da cuoco,da cuoco,6,0.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da polizia,da polizia,7,2.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da pesca,da pesca,8,24.0
llama3.2-iter5,clothes,vestiti,guanti,guanti da ginnastica,da ginnastica,9,8.0
llama3.2-iter1,foods,cibi,insalata,insalata di lattuga,di lattuga,1,48.0
llama3.2-iter1,foods,cibi,insalata,insalata caprese,caprese,2,587.0
llama3.2-iter1,foods,cibi,insalata,insalata di pomodoro,di pomodoro,3,46.0
llama3.2-iter1,foods,cibi,insalata,insalata di avocado,di avocado,4,42.0
llama3.2-iter1,foods,cibi,insalata,insalata di cetriolo,di cetriolo,5,54.0
llama3.2-iter1,foods,cibi,insalata,insalata di carote,di carote,6,50.0
llama3.2-iter1,foods,cibi,insalata,insalata di sedano,di sedano,7,23.0
llama3.2-iter1,foods,cibi,insalata,insalata di rucola,di rucola,8,50.0
llama3.2-iter1,foods,cibi,insalata,insalata di funghi,di funghi,9,20.0
llama3.2-iter1,foods,cibi,insalata,insalata di arachidi,di arachidi,10,0.0
llama3.2-iter2,foods,cibi,insalata,insalata caprese,caprese,1,587.0
llama3.2-iter2,foods,cibi,insalata,insalata di rucola,di rucola,2,50.0
llama3.2-iter2,foods,cibi,insalata,insalata di pollo,di pollo,3,44.0
llama3.2-iter2,foods,cibi,insalata,insalata di lenticchie,di lenticchie,4,23.0
llama3.2-iter2,foods,cibi,insalata,insalata di avocado,di avocado,5,42.0
llama3.2-iter2,foods,cibi,insalata,insalata di quinoa,di quinoa,6,52.0
llama3.2-iter2,foods,cibi,insalata,insalata di mare,di mare,7,54.0
llama3.2-iter3,foods,cibi,insalata,insalata mista,mista,1,694.0
llama3.2-iter3,foods,cibi,insalata,insalata di lattuga,di lattuga,2,48.0
llama3.2-iter3,foods,cibi,insalata,insalata di pomodoro,di pomodoro,3,46.0
llama3.2-iter3,foods,cibi,insalata,insalata di avocado,di avocado,4,42.0
llama3.2-iter3,foods,cibi,insalata,insalata di pollo,di pollo,5,44.0
llama3.2-iter3,foods,cibi,insalata,insalata di pesce,di pesce,6,48.0
llama3.2-iter3,foods,cibi,insalata,insalata di funghi,di funghi,7,20.0
llama3.2-iter3,foods,cibi,insalata,insalata di carote,di carote,8,50.0
llama3.2-iter3,foods,cibi,insalata,insalata di cetriolo,di cetriolo,9,54.0
llama3.2-iter3,foods,cibi,insalata,insalata di arancia,di arancia,10,
llama3.2-iter4,foods,cibi,insalata,insalata mista,mista,1,694.0
llama3.2-iter4,foods,cibi,insalata,insalata caprese,caprese,2,587.0
llama3.2-iter4,foods,cibi,insalata,insalata di rucola,di rucola,3,50.0
llama3.2-iter4,foods,cibi,insalata,insalata di avocado,di avocado,4,42.0
llama3.2-iter4,foods,cibi,insalata,insalata di pollo,di pollo,5,44.0
llama3.2-iter4,foods,cibi,insalata,insalata di lenticchie,di lenticchie,6,23.0
llama3.2-iter4,foods,cibi,insalata,insalata di carote,di carote,7,50.0
llama3.2-iter4,foods,cibi,insalata,insalata di avocado e pomodoro,di avocado e pomodoro,8,
llama3.2-iter4,foods,cibi,insalata,insalata di zucchine,di zucchine,9,20.0
llama3.2-iter4,foods,cibi,insalata,insalata di melanzane,di melanzane,10,40.0
llama3.2-iter4,foods,cibi,insalata,insalata di cetriolo,di cetriolo,11,54.0
llama3.2-iter5,foods,cibi,insalata,insalata mista,mista,1,694.0
llama3.2-iter5,foods,cibi,insalata,insalata di pomodoro,di pomodoro,2,46.0
llama3.2-iter5,foods,cibi,insalata,insalata di lattuga,di lattuga,3,48.0
llama3.2-iter5,foods,cibi,insalata,insalata di carote,di carote,4,50.0
llama3.2-iter5,foods,cibi,insalata,insalata di avocado,di avocado,5,42.0
llama3.2-iter5,foods,cibi,insalata,insalata di melone,di melone,6,21.0
llama3.2-iter5,foods,cibi,insalata,insalata di rucola,di rucola,7,50.0
llama3.2-iter5,foods,cibi,insalata,insalata caponata,caponata,8,0.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada a stuzzicadenti,a stuzzicadenti,1,
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada a olio,a olio,2,52.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada a luce led,a luce led,3,
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada a fluorescenza,a fluorescenza,4,70.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada a gas,a gas,5,40.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampada,lampada a incandescenza,a incandescenza,6,68.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,1,276.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da letto,da letto,2,20.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da cucina,da cucina,3,28.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada da soggiorno,da soggiorno,4,54.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada a muro,a muro,5,36.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada a pavimento,a pavimento,6,18.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada a sospensione,a sospensione,7,33.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada a led,a led,8,152.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampada,lampada a luce led,a luce led,9,
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada a muro,a muro,1,36.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,2,276.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da letto,da letto,3,20.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da notte,da notte,4,22.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da cucina,da cucina,5,28.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada da bagno,da bagno,6,20.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampada,lampada a soffitto,a soffitto,7,22.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada a olio,a olio,1,52.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada a led,a led,2,152.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada a luce a incandescenza,a luce a incandescenza,3,
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada a neon,a neon,4,25.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada a luce a infrarossa,a luce a infrarossa,5,
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,6,276.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da letto,da letto,7,20.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da cucina,da cucina,8,28.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da bagno,da bagno,9,20.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampada,lampada da corridoio,da corridoio,10,6.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a muro,a muro,1,36.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada da tavolo,da tavolo,2,276.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada da letto,da letto,3,20.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada da terra,da terra,4,45.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampada,lampada a soffitto,a soffitto,5,22.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada,lampada,1,19416.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada a sospensione,lampada a sospensione,2,33.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada da letto,lampada da letto,3,20.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada da tavolo,lampada da tavolo,4,276.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada da cucina,lampada da cucina,5,28.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,lampadario,lampada da soggiorno,lampada da soggiorno,6,54.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampada,lampada,1,19416.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampada a sospensione,lampada a sospensione,2,33.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampada a terra,lampada a terra,3,
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampada da tavolo,lampada da tavolo,4,276.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampada da letto,lampada da letto,5,20.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,lampadario,lampada da notte,lampada da notte,6,22.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a braccio,a braccio,1,
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a muro,a muro,2,5.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario portatile,portatile,3,
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a candelabro,a candelabro,4,23.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a soffitto,a soffitto,5,27.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada,lampada,1,19416.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada a olio,lampada a olio,2,52.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada a incandescenza,lampada a incandescenza,3,68.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada a led,lampada a led,4,152.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada a fluorescenza,lampada a fluorescenza,5,70.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada a infrarossi,lampada a infrarossi,6,
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada a luce a infrarossi,lampada a luce a infrarossi,7,
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a candelabro,a candelabro,1,23.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a sospensione,a sospensione,2,23.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario a pavimento,a pavimento,3,
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da cucina,da cucina,4,20.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da notte,da notte,5,0.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da camera da letto,da camera da letto,6,4.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampadario da bagno,da bagno,7,10.0
llama3.2-iter1,foods,cibi,latte,latte fresco,fresco,1,265.0
llama3.2-iter1,foods,cibi,latte,latte in polvere,in polvere,2,91.0
llama3.2-iter1,foods,cibi,latte,latte in barrielle,in barrielle,3,0.0
llama3.2-iter1,foods,cibi,latte,latte condensato,condensato,4,762.0
llama3.2-iter1,foods,cibi,latte,latte scremato,scremato,5,830.0
llama3.2-iter1,foods,cibi,latte,latte di soia,di soia,6,240.0
llama3.2-iter1,foods,cibi,latte,latte di mandorla,di mandorla,7,81.0
llama3.2-iter2,foods,cibi,latte,latte fresco,fresco,1,265.0
llama3.2-iter2,foods,cibi,latte,latte scremato,scremato,2,830.0
llama3.2-iter2,foods,cibi,latte,latte in polvere,in polvere,3,91.0
llama3.2-iter2,foods,cibi,latte,latte in barattolo,in barattolo,4,3.0
llama3.2-iter2,foods,cibi,latte,latte di soia,di soia,5,240.0
llama3.2-iter2,foods,cibi,latte,latte di mandorla,di mandorla,6,81.0
llama3.2-iter2,foods,cibi,latte,latte di riso,di riso,7,65.0
llama3.2-iter2,foods,cibi,latte,latte di cocco,di cocco,8,128.0
llama3.2-iter3,foods,cibi,latte,latte fresco,fresco,1,265.0
llama3.2-iter3,foods,cibi,latte,latte in polvere,in polvere,2,91.0
llama3.2-iter3,foods,cibi,latte,latte in barrielle,in barrielle,3,0.0
llama3.2-iter3,foods,cibi,latte,latte scremato,scremato,4,830.0
llama3.2-iter3,foods,cibi,latte,latte condensato,condensato,5,762.0
llama3.2-iter3,foods,cibi,latte,latte in polvere per caffè,in polvere per caffè,6,
llama3.2-iter4,foods,cibi,latte,latte fresco,fresco,1,265.0
llama3.2-iter4,foods,cibi,latte,latte in polvere,in polvere,2,91.0
llama3.2-iter4,foods,cibi,latte,latte in barriques,in barriques,3,
llama3.2-iter4,foods,cibi,latte,latte scremato,scremato,4,830.0
llama3.2-iter4,foods,cibi,latte,latte condensato,condensato,5,762.0
llama3.2-iter4,foods,cibi,latte,latte in flusso,in flusso,6,
llama3.2-iter5,foods,cibi,latte,latte fresco,fresco,1,265.0
llama3.2-iter5,foods,cibi,latte,latte in polvere,in polvere,2,91.0
llama3.2-iter5,foods,cibi,latte,latte in barrielle,in barrielle,3,0.0
llama3.2-iter5,foods,cibi,latte,latte in scatola,in scatola,4,21.0
llama3.2-iter5,foods,cibi,latte,latte di soia,di soia,5,240.0
llama3.2-iter5,foods,cibi,latte,latte di mandorle,di mandorle,6,30.0
llama3.2-iter5,foods,cibi,latte,latte di mandorle integrali,di mandorle integrali,7,
llama3.2-iter5,foods,cibi,latte,latte di cocco,di cocco,8,128.0
llama3.2-iter5,foods,cibi,latte,latte di arachidi,di arachidi,9,11.0
llama3.2-iter5,foods,cibi,latte,latte di riso,di riso,10,65.0
llama3.2-iter5,foods,cibi,latte,latte di pesce,di pesce,11,9.0
llama3.2-iter1,foods,cibi,legume,fagioli,fagioli,1,58698.0
llama3.2-iter1,foods,cibi,legume,lenticchie,lenticchie,2,48902.0
llama3.2-iter1,foods,cibi,legume,piselli,piselli,3,42566.0
llama3.2-iter1,foods,cibi,legume,fagioli neri,fagioli neri,4,328.0
llama3.2-iter1,foods,cibi,legume,fagioli rossi,fagioli rossi,5,198.0
llama3.2-iter1,foods,cibi,legume,fagioli bianchi,fagioli bianchi,6,372.0
llama3.2-iter1,foods,cibi,legume,ceci,ceci,7,43154.0
llama3.2-iter1,foods,cibi,legume,lenticchie rosse,lenticchie rosse,8,457.0
llama3.2-iter1,foods,cibi,legume,piselli neri,piselli neri,9,16.0
llama3.2-iter1,foods,cibi,legume,soia,soia,10,42016.0
llama3.2-iter2,foods,cibi,legume,fagioli,fagioli,1,58698.0
llama3.2-iter2,foods,cibi,legume,lenticchie,lenticchie,2,48902.0
llama3.2-iter2,foods,cibi,legume,piselli,piselli,3,42566.0
llama3.2-iter2,foods,cibi,legume,fagioli neri,fagioli neri,4,328.0
llama3.2-iter2,foods,cibi,legume,fagioli rossi,fagioli rossi,5,198.0
llama3.2-iter2,foods,cibi,legume,fagioli bianchi,fagioli bianchi,6,372.0
llama3.2-iter2,foods,cibi,legume,lenticchie verdi,lenticchie verdi,7,36.0
llama3.2-iter2,foods,cibi,legume,lenticchie rosse,lenticchie rosse,8,457.0
llama3.2-iter2,foods,cibi,legume,ceci,ceci,9,43154.0
llama3.2-iter2,foods,cibi,legume,fagioli neri secchi,fagioli neri secchi,10,
llama3.2-iter2,foods,cibi,legume,fagioli rossi secchi,fagioli rossi secchi,11,
llama3.2-iter2,foods,cibi,legume,piselli secchi,piselli secchi,12,196.0
llama3.2-iter2,foods,cibi,legume,soia,soia,13,42016.0
llama3.2-iter3,foods,cibi,legume,lenticchie,lenticchie,1,48902.0
llama3.2-iter3,foods,cibi,legume,fagioli,fagioli,2,58698.0
llama3.2-iter3,foods,cibi,legume,ceci,ceci,3,43154.0
llama3.2-iter3,foods,cibi,legume,piselli,piselli,4,42566.0
llama3.2-iter3,foods,cibi,legume,fagioli neri,fagioli neri,5,328.0
llama3.2-iter3,foods,cibi,legume,fagioli rossi,fagioli rossi,6,198.0
llama3.2-iter3,foods,cibi,legume,soia,soia,7,42016.0
llama3.2-iter3,foods,cibi,legume,adzuki,adzuki,8,90.0
llama3.2-iter3,foods,cibi,legume,lenticchie rosse,lenticchie rosse,9,457.0
llama3.2-iter3,foods,cibi,legume,ceci neri,ceci neri,10,108.0
llama3.2-iter3,foods,cibi,legume,ceci rossi,ceci rossi,11,43.0
llama3.2-iter4,foods,cibi,legume,lenticchie,lenticchie,1,48902.0
llama3.2-iter4,foods,cibi,legume,fagioli,fagioli,2,58698.0
llama3.2-iter4,foods,cibi,legume,piselli,piselli,3,42566.0
