participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter4,body parts,parti del corpo,orecchio,orecchio di coniglio,di coniglio,6,34.0
llama3.1-iter4,body parts,parti del corpo,orecchio,orecchio di cane,di cane,7,48.0
llama3.1-iter4,body parts,parti del corpo,orecchio,orecchio di gatto,di gatto,8,40.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio interno,interno,1,34.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio esterno,esterno,2,28.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio medio,medio,3,80.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio umano,umano,4,66.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio di pesce,di pesce,5,4.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio di elefante,di elefante,6,46.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio di coniglio,di coniglio,7,34.0
llama3.1-iter5,body parts,parti del corpo,orecchio,orecchio di topo,di topo,8,22.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1,248.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,2,60.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,3,46.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tavolo,da tavolo,4,82.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da muro,da muro,5,40.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio atomico,atomico,6,143.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,7,176.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio quartz,quartz,8,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,9,126.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete analogico,da parete analogico,10,8.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete digitale,da parete digitale,11,5.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso analogico,da polso analogico,12,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso digitale,da polso digitale,13,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso smart,da polso smart,14,1.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1,248.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,2,46.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,3,60.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da tavolo,da tavolo,4,82.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da muro,da muro,5,40.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio atomico,atomico,6,143.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da cucina,da parete da cucina,7,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da bagno,da parete da bagno,8,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da ingresso,da parete da ingresso,9,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da soggiorno,da parete da soggiorno,10,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da camera da letto,da parete da camera da letto,11,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da ufficio,da parete da ufficio,12,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da cucina da esterno,da parete da cucina da esterno,13,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da est,da parete da est,14,0.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,1,176.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio quartz,quartz,2,0.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio atomico,atomico,3,143.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,4,126.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,5,248.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,6,60.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,7,46.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da muro,da muro,8,40.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da cucina,da parete da cucina,9,0.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da ingresso,da parete da ingresso,10,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,1,176.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,2,248.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,3,46.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,4,60.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da muro,da muro,5,40.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio atomico,atomico,6,143.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,7,126.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,8,174.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da cucina,da cucina,9,34.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da cucina,da parete da cucina,10,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio astronomico,astronomico,11,342.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio planetario,planetario,12,182.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca da uomo,da tasca da uomo,13,1.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca da donna,da tasca da donna,14,2.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso da uomo,da polso da uomo,15,22.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso da donna,da polso da donna,16,23.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,orologio,orolog,orolog,17,41.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1,248.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,2,46.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,3,60.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da muro,da muro,4,40.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio atomico,atomico,5,143.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,6,176.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio quartz,quartz,7,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,8,126.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da cucina,da parete da cucina,9,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da bagno,da parete da bagno,10,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da ingresso,da parete da ingresso,11,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da soggiorno,da parete da soggiorno,12,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete da camera,da parete da camera,13,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete per bambini,da parete per bambini,14,3.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete per la cucina,da parete per la cucina,15,1.0
llama3.1-iter1,animals,animali,orso,orso polare,polare,1,2412.0
llama3.1-iter1,animals,animali,orso,orso marsupiale,marsupiale,2,3.0
llama3.1-iter1,animals,animali,orso,orso nero,nero,3,1340.0
llama3.1-iter1,animals,animali,orso,orso bruno,bruno,4,826.0
llama3.1-iter1,animals,animali,orso,orso grizzly,grizzly,5,410.0
llama3.1-iter1,animals,animali,orso,orso panda,panda,6,132.0
llama3.1-iter1,animals,animali,orso,orso bianco,bianco,7,52.0
llama3.1-iter1,animals,animali,orso,orso kodiak,kodiak,8,98.0
llama3.1-iter1,animals,animali,orso,orso orso delle caverne,orso delle caverne,9,0.0
llama3.1-iter1,animals,animali,orso,orso delle caverne gigante,delle caverne gigante,10,0.0
llama3.1-iter1,animals,animali,orso,orso delle caverne gigante di gomphothere,delle caverne gigante di gomphothere,11,0.0
llama3.1-iter2,animals,animali,orso,orso polare,polare,1,2412.0
llama3.1-iter2,animals,animali,orso,orso nero,nero,2,1340.0
llama3.1-iter2,animals,animali,orso,orso grizzly,grizzly,3,410.0
llama3.1-iter2,animals,animali,orso,orso panda,panda,4,132.0
llama3.1-iter2,animals,animali,orso,orso marsupiale,marsupiale,5,3.0
llama3.1-iter2,animals,animali,orso,orso bruno,bruno,6,826.0
llama3.1-iter2,animals,animali,orso,orso islandese,islandese,7,0.0
llama3.1-iter2,animals,animali,orso,orso kodiak,kodiak,8,98.0
llama3.1-iter2,animals,animali,orso,orso delle caverne,delle caverne,9,109.0
llama3.1-iter2,animals,animali,orso,orso nano,nano,10,24.0
llama3.1-iter2,animals,animali,orso,orso di denali,di denali,11,0.0
llama3.1-iter2,animals,animali,orso,orso di kamchatka,di kamchatka,12,0.0
llama3.1-iter2,animals,animali,orso,orso di kodiak,di kodiak,13,12.0
llama3.1-iter3,animals,animali,orso,orso polare,polare,1,2412.0
llama3.1-iter3,animals,animali,orso,orso bruno,bruno,2,826.0
llama3.1-iter3,animals,animali,orso,orso nero,nero,3,1340.0
llama3.1-iter3,animals,animali,orso,orso panda,panda,4,132.0
llama3.1-iter3,animals,animali,orso,orso marsupiale,marsupiale,5,3.0
llama3.1-iter3,animals,animali,orso,orso delle caverne,delle caverne,6,109.0
llama3.1-iter3,animals,animali,orso,orso grizzly,grizzly,7,410.0
llama3.1-iter3,animals,animali,orso,orso kodiak,kodiak,8,98.0
llama3.1-iter3,animals,animali,orso,orso nano,nano,9,24.0
llama3.1-iter3,animals,animali,orso,orso delle nevi,delle nevi,10,44.0
llama3.1-iter4,animals,animali,orso,orso polare,polare,1,2412.0
llama3.1-iter4,animals,animali,orso,orso nero,nero,2,1340.0
llama3.1-iter4,animals,animali,orso,orso bruno,bruno,3,826.0
llama3.1-iter4,animals,animali,orso,orso grizzly,grizzly,4,410.0
llama3.1-iter4,animals,animali,orso,orso panda,panda,5,132.0
llama3.1-iter4,animals,animali,orso,orso marsupiale,marsupiale,6,3.0
llama3.1-iter4,animals,animali,orso,orso delle caverne,delle caverne,7,109.0
llama3.1-iter4,animals,animali,orso,orso nano,nano,8,24.0
llama3.1-iter4,animals,animali,orso,orso delle nevi,delle nevi,9,44.0
llama3.1-iter4,animals,animali,orso,orso della giungla,della giungla,10,3.0
llama3.1-iter4,animals,animali,orso,orso delle cime,delle cime,11,0.0
llama3.1-iter5,animals,animali,orso,orso polare,polare,1,2412.0
llama3.1-iter5,animals,animali,orso,orso nero,nero,2,1340.0
llama3.1-iter5,animals,animali,orso,orso bruno,bruno,3,826.0
llama3.1-iter5,animals,animali,orso,orso grizzly,grizzly,4,410.0
llama3.1-iter5,animals,animali,orso,orso panda,panda,5,132.0
llama3.1-iter5,animals,animali,orso,orso marsupiale,marsupiale,6,3.0
llama3.1-iter5,animals,animali,orso,orso delle nevi,delle nevi,7,44.0
llama3.1-iter5,animals,animali,orso,orso marsupiale del victoria,marsupiale del victoria,8,0.0
llama3.1-iter5,animals,animali,orso,orso gigante di tasmania,gigante di tasmania,9,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di ghisa,di ghisa,1,52.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di ferro,di ferro,2,28.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di acciaio,di acciaio,3,48.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di stagno,di stagno,4,4.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di rame,di rame,5,21.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di non-stick,di non-stick,6,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di ceramica,di ceramica,7,36.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella di silicone,di silicone,8,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella a coperchio,a coperchio,9,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella a manico,a manico,10,5.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella a fuoco diretto,a fuoco diretto,11,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella a induzione,a induzione,12,8.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella a gas,a gas,13,1.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella a stufa,a stufa,14,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella a microonde,a microonde,15,1.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella da camino,da camino,16,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella da forno,da forno,17,52.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella da camino a legna,da camino a legna,18,0.0
llama3.1-iter1,kitchenware,utensili da cucina,padella,padella da camino a gas,da camino a gas,19,0.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella in ghisa,in ghisa,1,27.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella in acciaio,in acciaio,2,23.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella in non-stick,in non-stick,3,0.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella di coccio,di coccio,4,6.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella di rame,di rame,5,21.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella da camino,da camino,6,0.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella di terracotta,di terracotta,7,11.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella di ghisa,di ghisa,8,52.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella da forno,da forno,9,52.0
llama3.1-iter2,kitchenware,utensili da cucina,padella,padella da camino,da camino,10,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella di ghisa,di ghisa,1,52.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella di acciaio,di acciaio,2,48.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella di rame,di rame,3,21.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella di non-stick,di non-stick,4,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella a coperchio,a coperchio,5,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella a mano,a mano,6,6.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella a fuoco lento,a fuoco lento,7,24.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per wok,per wok,8,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per frittata,per frittata,9,27.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per tartufi,per tartufi,10,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per crepes,per crepes,11,39.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per tortilla,per tortilla,12,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per frittelle,per frittelle,13,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per polenta,per polenta,14,0.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per risotto,per risotto,15,10.0
llama3.1-iter3,kitchenware,utensili da cucina,padella,padella per carbonara,per carbonara,16,0.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella di ghisa,di ghisa,1,52.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella di acciaio,di acciaio,2,48.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella di rame,di rame,3,21.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella di stagno,di stagno,4,4.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella di non-stick,di non-stick,5,0.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella a coperchio,a coperchio,6,0.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella a maniglia,a maniglia,7,0.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella a fuoco lento,a fuoco lento,8,24.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella a gas,a gas,9,1.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella elettrica,elettrica,10,63.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella a induzione,a induzione,11,8.0
llama3.1-iter4,kitchenware,utensili da cucina,padella,padella a fiamma,a fiamma,12,30.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,padellone,padellone,1,1353.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,padellina,padellina,2,1400.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,padellotto,padellotto,3,20.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,tegame,tegame,4,33232.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,pentola,pentola,5,28154.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,casseruola,casseruola,6,38912.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,tegamino,tegamino,7,4476.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,wok,wok,8,13582.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,padellino,padellino,9,3029.0
llama3.1-iter5,kitchenware,utensili da cucina,padella,padellina da bistecca,padellina da bistecca,10,0.0
llama3.1-iter1,hobbies,passatempi,palla,pallone,pallone,1,44174.0
llama3.1-iter1,hobbies,passatempi,palla,pallina,pallina,2,42382.0
llama3.1-iter1,hobbies,passatempi,palla,palloncino,palloncino,3,40142.0
llama3.1-iter1,hobbies,passatempi,palla,palloncino gonfiabile,palloncino gonfiabile,4,84.0
llama3.1-iter1,hobbies,passatempi,palla,palla da tennis,da tennis,5,62.0
llama3.1-iter1,hobbies,passatempi,palla,palla da bowling,da bowling,6,86.0
llama3.1-iter1,hobbies,passatempi,palla,palla da baseball,da baseball,7,110.0
llama3.1-iter1,hobbies,passatempi,palla,palla da pallacanestro,da pallacanestro,8,19.0
llama3.1-iter1,hobbies,passatempi,palla,palla da calcio,da calcio,9,66.0
llama3.1-iter1,hobbies,passatempi,palla,palla da rugby,da rugby,10,42.0
llama3.1-iter1,hobbies,passatempi,palla,palla da pallamano,da pallamano,11,17.0
llama3.1-iter1,hobbies,passatempi,palla,palla da pallapugno,da pallapugno,12,0.0
