participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter2,vehicles,veicoli,nave,nave da trasporto,da trasporto,8,25.0
nemo-iter2,vehicles,veicoli,nave,nave da car,da car,9,0.0
nemo-iter3,vehicles,veicoli,nave,nave da crociera,da crociera,1,52.0
nemo-iter3,vehicles,veicoli,nave,nave da carico,da carico,2,62.0
nemo-iter3,vehicles,veicoli,nave,nave da guerra,da guerra,3,716.0
nemo-iter3,vehicles,veicoli,nave,nave da pesca,da pesca,4,74.0
nemo-iter3,vehicles,veicoli,nave,nave da soccorso,da soccorso,5,25.0
nemo-iter3,vehicles,veicoli,nave,nave passeggeri,passeggeri,6,125.0
nemo-iter3,vehicles,veicoli,nave,nave cargo,cargo,7,236.0
nemo-iter3,vehicles,veicoli,nave,nave porta container,porta container,8,90.0
nemo-iter3,vehicles,veicoli,nave,nave da ricerca,da ricerca,9,21.0
nemo-iter3,vehicles,veicoli,nave,nave da trasporto,da trasporto,10,25.0
nemo-iter4,vehicles,veicoli,nave,nave da crociera,da crociera,1,52.0
nemo-iter4,vehicles,veicoli,nave,nave da carico,da carico,2,62.0
nemo-iter4,vehicles,veicoli,nave,nave da guerra,da guerra,3,716.0
nemo-iter4,vehicles,veicoli,nave,nave da ricerca,da ricerca,4,21.0
nemo-iter4,vehicles,veicoli,nave,nave da soccorso,da soccorso,5,25.0
nemo-iter4,vehicles,veicoli,nave,nave passeggeri,passeggeri,6,125.0
nemo-iter4,vehicles,veicoli,nave,nave militare,militare,7,137.0
nemo-iter4,vehicles,veicoli,nave,nave mercantile,mercantile,8,1022.0
nemo-iter4,vehicles,veicoli,nave,nave da pesca,da pesca,9,74.0
nemo-iter4,vehicles,veicoli,nave,nave da trasporto,da trasporto,10,25.0
nemo-iter4,vehicles,veicoli,nave,nave da diporto,da diporto,11,120.0
nemo-iter4,vehicles,veicoli,nave,nave scuola,scuola,12,43.0
nemo-iter4,vehicles,veicoli,nave,nave da carico bulk,da carico bulk,13,0.0
nemo-iter4,vehicles,veicoli,nave,nave porta container,porta container,14,90.0
nemo-iter4,vehicles,veicoli,nave,nave cisterna,cisterna,15,271.0
nemo-iter4,vehicles,veicoli,nave,nave traghetto,traghetto,16,79.0
nemo-iter4,vehicles,veicoli,nave,nave da esplorazione,da esplorazione,17,29.0
nemo-iter4,vehicles,veicoli,nave,nave da ricognizione,da ricognizione,18,32.0
nemo-iter4,vehicles,veicoli,nave,nave da sbarco,da sbarco,19,21.0
nemo-iter4,vehicles,veicoli,nave,nave da supporto,da supporto,20,33.0
nemo-iter5,vehicles,veicoli,nave,nave da crociera,da crociera,1,52.0
nemo-iter5,vehicles,veicoli,nave,nave da carico,da carico,2,62.0
nemo-iter5,vehicles,veicoli,nave,nave da guerra,da guerra,3,716.0
nemo-iter5,vehicles,veicoli,nave,nave da pesca,da pesca,4,74.0
nemo-iter5,vehicles,veicoli,nave,nave passeggeri,passeggeri,5,125.0
nemo-iter5,vehicles,veicoli,nave,nave cargo,cargo,6,236.0
nemo-iter5,vehicles,veicoli,nave,nave da sbarco,da sbarco,7,21.0
nemo-iter5,vehicles,veicoli,nave,nave da ricerca,da ricerca,8,21.0
nemo-iter5,vehicles,veicoli,nave,nave porta container,porta container,9,90.0
nemo-iter5,vehicles,veicoli,nave,nave da supporto,da supporto,10,33.0
nemo-iter5,vehicles,veicoli,nave,nave da supporto logistico,da supporto logistico,11,12.0
nemo-iter5,vehicles,veicoli,nave,nave da supporto aereo,da supporto aereo,12,0.0
nemo-iter5,vehicles,veicoli,nave,nave da soccorso,da soccorso,13,25.0
nemo-iter5,vehicles,veicoli,nave,nave da ricerca oceanografica,da ricerca oceanografica,14,25.0
nemo-iter5,vehicles,veicoli,nave,nave da diporto,da diporto,15,120.0
nemo-iter5,vehicles,veicoli,nave,nave da pesca di altura,da pesca di altura,16,0.0
nemo-iter5,vehicles,veicoli,nave,nave da pesca costiera,da pesca costiera,17,11.0
nemo-iter5,vehicles,veicoli,nave,nave traghetto,traghetto,18,79.0
nemo-iter5,vehicles,veicoli,nave,nave cisterna,cisterna,19,271.0
nemo-iter5,vehicles,veicoli,nave,nave porta auto,porta auto,20,18.0
nemo-iter5,vehicles,veicoli,nave,nave porta container refrigerato,porta container refrigerato,21,0.0
nemo-iter5,vehicles,veicoli,nave,nave porta container per il trasporto di gas,porta container per il trasporto di gas,22,0.0
nemo-iter5,vehicles,veicoli,nave,nave porta container per il trasporto di liquidi,porta container per il trasporto di liquidi,23,0.0
nemo-iter5,vehicles,veicoli,nave,nave porta container per il trasporto di merci pericolose,porta container per il trasporto di merci pericolose,24,0.0
nemo-iter5,vehicles,veicoli,nave,nave porta container per,porta container per,25,1.0
nemo-iter1,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
nemo-iter1,body parts,parti del corpo,occhio,occhio animale,animale,2,102.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,3,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,4,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,5,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di tigre,di tigre,6,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di falco,di falco,7,48.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di dio,di dio,8,30.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di horus,di horus,9,26.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di vetro,di vetro,10,32.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di pesce,di pesce,11,40.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,12,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,13,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,14,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,15,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,16,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,17,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,18,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,19,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,20,27.0
nemo-iter1,body parts,parti del corpo,occhio,occhio di bue,di bue,21,27.0
nemo-iter2,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un animale,di un animale,2,22.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una telecamera,di una telecamera,3,20.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un robot,di un robot,4,14.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una macchina fotografica,di una macchina fotografica,5,13.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una bussola,di una bussola,6,0.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una serratura,di una serratura,7,0.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un uragano,di un uragano,8,14.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un ago,di un ago,9,2.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una spilla,di una spilla,10,0.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un ago da tatuaggio,di un ago da tatuaggio,11,0.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una lente,di una lente,12,5.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un microscopio,di un microscopio,13,5.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un telescopio,di un telescopio,14,4.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un orologio,di un orologio,15,0.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un orecchio,di un orecchio,16,0.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una chiusura lampo,di una chiusura lampo,17,0.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una lampada,di una lampada,18,1.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di una lucertola,di una lucertola,19,5.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di un insetto,di un insetto,20,21.0
nemo-iter2,body parts,parti del corpo,occhio,occhio di,di,21,41.0
nemo-iter3,body parts,parti del corpo,occhio,oculo,oculo,1,2866.0
nemo-iter3,body parts,parti del corpo,occhio,iris,iris,2,13334.0
nemo-iter3,body parts,parti del corpo,occhio,pupilla,pupilla,3,20929.0
nemo-iter3,body parts,parti del corpo,occhio,congiuntiva,congiuntiva,4,4679.0
nemo-iter3,body parts,parti del corpo,occhio,palpebra,palpebra,5,20863.0
nemo-iter3,body parts,parti del corpo,occhio,muscolo oculare,muscolo oculare,6,100.0
nemo-iter3,body parts,parti del corpo,occhio,nervo ottico,nervo ottico,7,668.0
nemo-iter3,body parts,parti del corpo,occhio,retina,retina,8,13051.0
nemo-iter3,body parts,parti del corpo,occhio,macula lutea,macula lutea,9,154.0
nemo-iter3,body parts,parti del corpo,occhio,coroide,coroide,10,1505.0
nemo-iter3,body parts,parti del corpo,occhio,corpo ciliare,corpo ciliare,11,509.0
nemo-iter3,body parts,parti del corpo,occhio,cristallino,cristallino,12,23574.0
nemo-iter3,body parts,parti del corpo,occhio,umor vitreo,umor vitreo,13,462.0
nemo-iter4,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un animale,di un animale,2,22.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una telecamera,di una telecamera,3,20.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un robot,di un robot,4,14.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un orologio,di un orologio,5,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una bussola,di una bussola,6,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un ciclone,di un ciclone,7,28.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una tempesta,di una tempesta,8,4.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una burrasca,di una burrasca,9,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una bufera,di una bufera,10,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una tromba d'aria,di una tromba d'aria,11,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una tromba marina,di una tromba marina,12,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di una tromba d'acqua,di una tromba d'acqua,13,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un uragano,di un uragano,14,14.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un tifone,di un tifone,15,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un ciclone tropicale,di un ciclone tropicale,16,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un tornado,di un tornado,17,5.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un mulinello,di un mulinello,18,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un vortice,di un vortice,19,2.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un tornado di polvere,di un tornado di polvere,20,0.0
nemo-iter4,body parts,parti del corpo,occhio,occhio di un tornado di,di un tornado di,21,0.0
nemo-iter5,body parts,parti del corpo,occhio,occhio umano,umano,1,192.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,2,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,3,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di pesce,di pesce,4,40.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di vetro,di vetro,5,32.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di tigre,di tigre,6,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di dio,di dio,7,30.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di horus,di horus,8,26.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di falco,di falco,9,48.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di serpente,di serpente,10,20.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,11,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,12,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,13,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,14,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,15,27.0
nemo-iter5,body parts,parti del corpo,occhio,occhio di bue,di bue,16,27.0
nemo-iter1,plants,piante,orchidea,cattleya,cattleya,1,5328.0
nemo-iter1,plants,piante,orchidea,dendrobium,dendrobium,2,1574.0
nemo-iter1,plants,piante,orchidea,phalaenopsis,phalaenopsis,3,2654.0
nemo-iter1,plants,piante,orchidea,paphiopedilum,paphiopedilum,4,600.0
nemo-iter1,plants,piante,orchidea,cymbidium,cymbidium,5,787.0
nemo-iter1,plants,piante,orchidea,oncidium,oncidium,6,664.0
nemo-iter2,plants,piante,orchidea,orchidea phalaenopsis,phalaenopsis,1,370.0
nemo-iter2,plants,piante,orchidea,orchidea dendrobium,dendrobium,2,40.0
nemo-iter2,plants,piante,orchidea,orchidea cattleya,cattleya,3,56.0
nemo-iter2,plants,piante,orchidea,orchidea oncidium,oncidium,4,16.0
nemo-iter2,plants,piante,orchidea,orchidea paphiopedilum,paphiopedilum,5,14.0
nemo-iter2,plants,piante,orchidea,orchidea cymbidium,cymbidium,6,95.0
nemo-iter2,plants,piante,orchidea,orchidea phaius,phaius,7,3.0
nemo-iter2,plants,piante,orchidea,orchidea miltonia,miltonia,8,6.0
nemo-iter2,plants,piante,orchidea,orchidea odontoglossum,odontoglossum,9,3.0
nemo-iter2,plants,piante,orchidea,orchidea zygopetalum,zygopetalum,10,3.0
nemo-iter3,plants,piante,orchidea,orchidea phalaenopsis,phalaenopsis,1,370.0
nemo-iter3,plants,piante,orchidea,orchidea cattleya,cattleya,2,56.0
nemo-iter3,plants,piante,orchidea,orchidea dendrobium,dendrobium,3,40.0
nemo-iter3,plants,piante,orchidea,orchidea cymbidium,cymbidium,4,95.0
nemo-iter3,plants,piante,orchidea,orchidea paphiopedilum,paphiopedilum,5,14.0
nemo-iter3,plants,piante,orchidea,orchidea phaius,phaius,6,3.0
nemo-iter3,plants,piante,orchidea,orchidea vanda,vanda,7,154.0
nemo-iter3,plants,piante,orchidea,orchidea brassavola,brassavola,8,4.0
nemo-iter3,plants,piante,orchidea,orchidea miltonia,miltonia,9,6.0
nemo-iter3,plants,piante,orchidea,orchidea odontoglossum,odontoglossum,10,3.0
nemo-iter3,plants,piante,orchidea,orchidea oncidium,oncidium,11,16.0
nemo-iter3,plants,piante,orchidea,orchidea zygopetalum,zygopetalum,12,3.0
nemo-iter3,plants,piante,orchidea,orchidea trichocentrum,trichocentrum,13,0.0
nemo-iter3,plants,piante,orchidea,orchidea bletilla,bletilla,14,2.0
nemo-iter3,plants,piante,orchidea,orchidea cypripedium,cypripedium,15,7.0
nemo-iter4,plants,piante,orchidea,phalaenopsis,phalaenopsis,1,2654.0
nemo-iter4,plants,piante,orchidea,dendrobium,dendrobium,2,1574.0
nemo-iter4,plants,piante,orchidea,cymbidium,cymbidium,3,787.0
nemo-iter4,plants,piante,orchidea,paphiopedilum,paphiopedilum,4,600.0
nemo-iter4,plants,piante,orchidea,phaius,phaius,5,10.0
nemo-iter4,plants,piante,orchidea,cattleya,cattleya,6,5328.0
nemo-iter4,plants,piante,orchidea,oncidium,oncidium,7,664.0
nemo-iter4,plants,piante,orchidea,miltonia,miltonia,8,221.0
nemo-iter4,plants,piante,orchidea,brassia,brassia,9,54.0
nemo-iter4,plants,piante,orchidea,vanda,vanda,10,6190.0
nemo-iter5,plants,piante,orchidea,phalaenopsis,phalaenopsis,1,2654.0
nemo-iter5,plants,piante,orchidea,dendrobium,dendrobium,2,1574.0
nemo-iter5,plants,piante,orchidea,paphiopedilum,paphiopedilum,3,600.0
nemo-iter5,plants,piante,orchidea,cattleya,cattleya,4,5328.0
nemo-iter5,plants,piante,orchidea,oncidium,oncidium,5,664.0
nemo-iter5,plants,piante,orchidea,phaius,phaius,6,10.0
nemo-iter5,plants,piante,orchidea,cymbidium,cymbidium,7,787.0
nemo-iter5,plants,piante,orchidea,vanda,vanda,8,6190.0
nemo-iter5,plants,piante,orchidea,odontoglossum,odontoglossum,9,121.0
nemo-iter5,plants,piante,orchidea,miltonia,miltonia,10,221.0
nemo-iter1,body parts,parti del corpo,orecchio,orecchio esterno,esterno,1,28.0
nemo-iter1,body parts,parti del corpo,orecchio,orecchio medio,medio,2,80.0
nemo-iter1,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
nemo-iter2,body parts,parti del corpo,orecchio,orecchio esterno,esterno,1,28.0
nemo-iter2,body parts,parti del corpo,orecchio,orecchio medio,medio,2,80.0
nemo-iter2,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
nemo-iter3,body parts,parti del corpo,orecchio,orecchio esterno,esterno,1,28.0
nemo-iter3,body parts,parti del corpo,orecchio,orecchio medio,medio,2,80.0
nemo-iter3,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
nemo-iter4,body parts,parti del corpo,orecchio,orecchio esterno,esterno,1,28.0
nemo-iter4,body parts,parti del corpo,orecchio,orecchio medio,medio,2,80.0
nemo-iter4,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
nemo-iter5,body parts,parti del corpo,orecchio,orecchio esterno,esterno,1,28.0
nemo-iter5,body parts,parti del corpo,orecchio,orecchio interno,interno,2,34.0
nemo-iter5,body parts,parti del corpo,orecchio,orecchio medio,medio,3,80.0
nemo-iter5,body parts,parti del corpo,orecchio,padiglione auricolare,padiglione auricolare,4,1126.0
nemo-iter5,body parts,parti del corpo,orecchio,trago,trago,5,976.0
nemo-iter5,body parts,parti del corpo,orecchio,antenna auricolare,antenna auricolare,6,1.0
nemo-iter5,body parts,parti del corpo,orecchio,lobo dell'orecchio,lobo dell',7,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1,248.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,2,46.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,3,60.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio a pendolo,a pendolo,4,46.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da tavolo,da tavolo,5,82.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da cucina,da cucina,6,34.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da viaggio,da viaggio,7,21.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,8,126.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,9,174.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da divano,da divano,10,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio da carro,da carro,11,0.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da polso,da polso,1,248.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da tasca,da tasca,2,46.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da parete,da parete,3,60.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da cucina,da cucina,4,34.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da tavolo,da tavolo,5,82.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da viaggio,da viaggio,6,21.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da divano,da divano,7,0.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio da scrivania,da scrivania,8,30.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio atomico,atomico,9,143.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio solare,solare,10,250.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio ad acqua,ad acqua,11,56.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio a pendolo,a pendolo,12,46.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,13,126.0
