participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter2,hobbies,passatempi,libro,libro chiuso con la copertina chiusa,chiuso con la copertina chiusa,7,
llava-iter2,hobbies,passatempi,libro,libro in mano,in mano,8,
llava-iter2,hobbies,passatempi,libro,libro in bocca,in bocca,9,
llava-iter2,hobbies,passatempi,libro,libro in testa,in testa,10,
llava-iter2,hobbies,passatempi,libro,libro in mano aperto,in mano aperto,11,
llava-iter2,hobbies,passatempi,libro,libro in bocca aperto,in bocca aperto,12,
llava-iter2,hobbies,passatempi,libro,libro in testa aperto,in testa aperto,13,
llava-iter2,hobbies,passatempi,libro,libro in mano chiuso,in mano chiuso,14,
llava-iter2,hobbies,passatempi,libro,libro in bocca chiuso,in bocca chiuso,15,
llava-iter2,hobbies,passatempi,libro,libro in testa chiuso,in testa chiuso,16,
llava-iter2,hobbies,passatempi,libro,libro in,in,17,
llava-iter3,hobbies,passatempi,libro,libro,libro,1,33996.0
llava-iter4,hobbies,passatempi,libro,libro pelletta,pelletta,1,
llava-iter4,hobbies,passatempi,libro,libro cartaceo,cartaceo,2,194.0
llava-iter4,hobbies,passatempi,libro,libro elettronico,elettronico,3,132.0
llava-iter4,hobbies,passatempi,libro,libro in formato e-book,in formato e-book,4,
llava-iter4,hobbies,passatempi,libro,libro in formato audiolibro,in formato audiolibro,5,
llava-iter4,hobbies,passatempi,libro,libro in formato podcast,in formato podcast,6,
llava-iter5,hobbies,passatempi,libro,libro,libro,1,33996.0
llava-iter5,hobbies,passatempi,libro,libro leggero,leggero,2,
llava-iter5,hobbies,passatempi,libro,libro di testo,di testo,3,83646.0
llava-iter5,hobbies,passatempi,libro,libro di racconti,di racconti,4,86.0
llava-iter5,hobbies,passatempi,libro,libro di poesia,di poesia,5,178.0
llava-iter5,hobbies,passatempi,libro,libro di viaggio,di viaggio,6,40.0
llava-iter5,hobbies,passatempi,libro,libro di saggistica,di saggistica,7,40.0
llava-iter5,hobbies,passatempi,libro,libro di guida,di guida,8,40.0
llava-iter5,hobbies,passatempi,libro,libro di fantascienza,di fantascienza,9,22.0
llava-iter5,hobbies,passatempi,libro,libro di avventura,di avventura,10,29.0
llava-iter5,hobbies,passatempi,libro,libro di biografia,di biografia,11,60.0
llava-iter5,hobbies,passatempi,libro,libro di storia,di storia,12,150.0
llava-iter5,hobbies,passatempi,libro,libro di letteratura,di letteratura,13,24.0
llava-iter5,hobbies,passatempi,libro,libro di filosofia,di filosofia,14,62.0
llava-iter5,hobbies,passatempi,libro,libro di matematica,di matematica,15,74.0
llava-iter5,hobbies,passatempi,libro,libro di scienza,di scienza,16,24.0
llava-iter5,hobbies,passatempi,libro,libro di arte,di arte,17,48.0
llava-iter5,hobbies,passatempi,libro,libro di sport,di sport,18,50.0
llava-iter5,hobbies,passatempi,libro,libro di cucina,di cucina,19,44.0
llava-iter5,hobbies,passatempi,libro,libro di viaggi,di viaggi,20,54.0
llava-iter5,hobbies,passatempi,libro,libro di fotografia,di fotografia,21,56.0
llava-iter5,hobbies,passatempi,libro,libro di diari,di diari,22,2.0
llava-iter5,hobbies,passatempi,libro,libro di giornali,di giornali,23,
llava-iter5,hobbies,passatempi,libro,libro di giornale,di giornale,24,14.0
llava-iter1,animals,animali,lucertola,gecko,gecko,1,3648.0
llava-iter1,animals,animali,lucertola,iguana,iguana,2,10632.0
llava-iter1,animals,animali,lucertola,skink,skink,3,56.0
llava-iter1,animals,animali,lucertola,agama,agama,4,374.0
llava-iter1,animals,animali,lucertola,chamaeleon,chamaeleon,5,62.0
llava-iter1,animals,animali,lucertola,anolis,anolis,6,192.0
llava-iter1,animals,animali,lucertola,varano,varano,7,18793.0
llava-iter1,animals,animali,lucertola,frog,frog,8,4805.0
llava-iter1,animals,animali,lucertola,lizards,lizards,9,440.0
llava-iter1,animals,animali,lucertola,gecko,gecko,10,3648.0
llava-iter2,animals,animali,lucertola,lucertola,lucertola,1,17080.0
llava-iter2,animals,animali,lucertola,gecko,gecko,2,3648.0
llava-iter2,animals,animali,lucertola,lizard,lizard,3,7721.0
llava-iter2,animals,animali,lucertola,scincio,scincio,4,0.0
llava-iter2,animals,animali,lucertola,varano,varano,5,18793.0
llava-iter2,animals,animali,lucertola,leguano,leguano,6,
llava-iter2,animals,animali,lucertola,skink,skink,7,56.0
llava-iter2,animals,animali,lucertola,agama,agama,8,374.0
llava-iter2,animals,animali,lucertola,iguana,iguana,9,10632.0
llava-iter2,animals,animali,lucertola,chameleone,chameleone,10,7.0
llava-iter2,animals,animali,lucertola,alligator,alligator,11,1653.0
llava-iter3,animals,animali,lucertola,lucertola,lucertola,1,17080.0
llava-iter4,animals,animali,lucertola,gecko,gecko,1,3648.0
llava-iter4,animals,animali,lucertola,iguana,iguana,2,10632.0
llava-iter4,animals,animali,lucertola,frog,frog,3,4805.0
llava-iter4,animals,animali,lucertola,skink,skink,4,56.0
llava-iter4,animals,animali,lucertola,agama,agama,5,374.0
llava-iter4,animals,animali,lucertola,anolis,anolis,6,192.0
llava-iter4,animals,animali,lucertola,chameleon,chameleon,7,1557.0
llava-iter4,animals,animali,lucertola,varano,varano,8,18793.0
llava-iter5,animals,animali,lucertola,gecko,gecko,1,3648.0
llava-iter1,clothes,vestiti,maglia,maglia a strisce,a strisce,1,45.0
llava-iter1,clothes,vestiti,maglia,maglia a tinta,a tinta,2,
llava-iter1,clothes,vestiti,maglia,maglia a pique,a pique,3,0.0
llava-iter1,clothes,vestiti,maglia,maglia a righe,a righe,4,29.0
llava-iter1,clothes,vestiti,maglia,maglia a quadrati,a quadrati,5,1.0
llava-iter1,clothes,vestiti,maglia,maglia a pizzi,a pizzi,6,
llava-iter1,clothes,vestiti,maglia,maglia a palle,a palle,7,1.0
llava-iter1,clothes,vestiti,maglia,maglia a tricô,a tricô,8,
llava-iter1,clothes,vestiti,maglia,maglia a scritte,a scritte,9,
llava-iter1,clothes,vestiti,maglia,maglia a strisce verticali,a strisce verticali,10,
llava-iter1,clothes,vestiti,maglia,maglia a strisce orizzontali,a strisce orizzontali,11,
llava-iter1,clothes,vestiti,maglia,maglia a strisce diagonale,a strisce diagonale,12,
llava-iter1,clothes,vestiti,maglia,maglia a strisce verticali diagonale,a strisce verticali diagonale,13,
llava-iter1,clothes,vestiti,maglia,maglia a strisce oblique,a strisce oblique,14,
llava-iter1,clothes,vestiti,maglia,maglia a strisce orizzontali diagonale,a strisce orizzontali diagonale,15,
llava-iter1,clothes,vestiti,maglia,maglia a strisce diagonale oblique,a strisce diagonale oblique,16,
llava-iter2,clothes,vestiti,maglia,camicia,camicia,1,34140.0
llava-iter2,clothes,vestiti,maglia,pullover,pullover,2,12042.0
llava-iter2,clothes,vestiti,maglia,cardigan,cardigan,3,17456.0
llava-iter2,clothes,vestiti,maglia,sweater,sweater,4,926.0
llava-iter2,clothes,vestiti,maglia,t-shirt,t-shirt,5,35456.0
llava-iter2,clothes,vestiti,maglia,polo,polo,6,39028.0
llava-iter2,clothes,vestiti,maglia,blouse,blouse,7,223.0
llava-iter2,clothes,vestiti,maglia,top,top,8,26116.0
llava-iter2,clothes,vestiti,maglia,sweater vest,sweater vest,9,
llava-iter2,clothes,vestiti,maglia,jumper,jumper,10,5437.0
llava-iter2,clothes,vestiti,maglia,hoodie,hoodie,11,675.0
llava-iter2,clothes,vestiti,maglia,turtleneck,turtleneck,12,66.0
llava-iter3,clothes,vestiti,maglia,maglia,maglia,1,33938.0
llava-iter4,clothes,vestiti,maglia,pullover,pullover,1,12042.0
llava-iter4,clothes,vestiti,maglia,t-shirt,t-shirt,2,35456.0
llava-iter4,clothes,vestiti,maglia,cardigan,cardigan,3,17456.0
llava-iter4,clothes,vestiti,maglia,sweater,sweater,4,926.0
llava-iter4,clothes,vestiti,maglia,turtleneck,turtleneck,5,66.0
llava-iter4,clothes,vestiti,maglia,vest,vest,6,4026.0
llava-iter5,clothes,vestiti,maglia,maglia a strisce,a strisce,1,45.0
llava-iter5,clothes,vestiti,maglia,maglia a righe,a righe,2,29.0
llava-iter5,clothes,vestiti,maglia,maglia a strisce orizzontali,a strisce orizzontali,3,
llava-iter5,clothes,vestiti,maglia,maglia a righe verticali,a righe verticali,4,
llava-iter5,clothes,vestiti,maglia,maglia a quadri,a quadri,5,23.0
llava-iter5,clothes,vestiti,maglia,maglia a lattiglio,a lattiglio,6,
llava-iter5,clothes,vestiti,maglia,maglia a v-neck,a v-neck,7,
llava-iter5,clothes,vestiti,maglia,maglia a crew-neck,a crew-neck,8,
llava-iter5,clothes,vestiti,maglia,maglia a polo,a polo,9,12.0
llava-iter5,clothes,vestiti,maglia,maglia a tacchi,a tacchi,10,0.0
llava-iter5,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,11,29.0
llava-iter5,clothes,vestiti,maglia,maglia a maniche brevi,a maniche brevi,12,
llava-iter5,clothes,vestiti,maglia,maglia a maniche corte,a maniche corte,13,25.0
llava-iter5,clothes,vestiti,maglia,maglia a maniche lunghe corte,a maniche lunghe corte,14,
llava-iter5,clothes,vestiti,maglia,maglia a maniche lunghe lunghe,a maniche lunghe lunghe,15,
llava-iter5,clothes,vestiti,maglia,maglia a maniche,a maniche,16,44.0
llava-iter1,animals,animali,maiale,maiale,maiale,1,29242.0
llava-iter1,animals,animali,maiale,porchetta,porchetta,2,27724.0
llava-iter1,animals,animali,maiale,maiale selvatico,selvatico,3,154.0
llava-iter2,animals,animali,maiale,maiale,maiale,1,29242.0
llava-iter3,animals,animali,maiale,maiale,maiale,1,29242.0
llava-iter4,animals,animali,maiale,maiale,maiale,1,29242.0
llava-iter4,animals,animali,maiale,porcellino,porcellino,2,25548.0
llava-iter4,animals,animali,maiale,piglo,piglo,3,
llava-iter4,animals,animali,maiale,suino,suino,4,33596.0
llava-iter4,animals,animali,maiale,porco,porco,5,21411.0
llava-iter4,animals,animali,maiale,maiale selvatico,selvatico,6,154.0
llava-iter4,animals,animali,maiale,maiale domestico,domestico,7,580.0
llava-iter4,animals,animali,maiale,maiale nero,nero,8,48.0
llava-iter4,animals,animali,maiale,maiale grigio,grigio,9,96.0
llava-iter4,animals,animali,maiale,maiale bianco,bianco,10,138.0
llava-iter4,animals,animali,maiale,maiale marrone,marrone,11,
llava-iter4,animals,animali,maiale,maiale rosa,rosa,12,164.0
llava-iter4,animals,animali,maiale,maiale di fattoria,di fattoria,13,4.0
llava-iter4,animals,animali,maiale,maiale di fattoria selvaggia,di fattoria selvaggia,14,
llava-iter4,animals,animali,maiale,maiale di fattoria nero,di fattoria nero,15,
llava-iter4,animals,animali,maiale,maiale di fattoria grigio,di fattoria grigio,16,
llava-iter4,animals,animali,maiale,maiale di fattoria bianco,di fattoria bianco,17,
llava-iter4,animals,animali,maiale,maiale di fattoria marrone,di fattoria marrone,18,
llava-iter4,animals,animali,maiale,maiale di fattoria rosa,di fattoria rosa,19,
llava-iter5,animals,animali,maiale,maiale,maiale,1,29242.0
llava-iter1,body parts,parti del corpo,mano,mano destra,destra,1,396.0
llava-iter1,body parts,parti del corpo,mano,mano sinistra,sinistra,2,474.0
llava-iter1,body parts,parti del corpo,mano,mano aperta,aperta,3,26.0
llava-iter1,body parts,parti del corpo,mano,mano chiusa,chiusa,4,242.0
llava-iter1,body parts,parti del corpo,mano,mano in pugno,in pugno,5,
llava-iter1,body parts,parti del corpo,mano,mano in ginocchio,in ginocchio,6,
llava-iter2,body parts,parti del corpo,mano,mano destra,destra,1,396.0
llava-iter2,body parts,parti del corpo,mano,mano sinistra,sinistra,2,474.0
llava-iter2,body parts,parti del corpo,mano,mano aperta,aperta,3,26.0
llava-iter2,body parts,parti del corpo,mano,mano chiusa,chiusa,4,242.0
llava-iter2,body parts,parti del corpo,mano,mano conchiusa,conchiusa,5,
llava-iter2,body parts,parti del corpo,mano,mano stesa,stesa,6,
llava-iter2,body parts,parti del corpo,mano,mano tendente,tendente,7,
llava-iter2,body parts,parti del corpo,mano,mano in gesto,in gesto,8,
llava-iter2,body parts,parti del corpo,mano,mano su mano,su mano,9,
llava-iter2,body parts,parti del corpo,mano,mano che prende,che prende,10,
llava-iter2,body parts,parti del corpo,mano,mano che rilascia,che rilascia,11,
llava-iter2,body parts,parti del corpo,mano,mano che punta,che punta,12,
llava-iter2,body parts,parti del corpo,mano,mano che scrive,che scrive,13,
llava-iter2,body parts,parti del corpo,mano,mano che prende l'aria,che prende l'aria,14,
llava-iter2,body parts,parti del corpo,mano,mano che lava,che lava,15,
llava-iter2,body parts,parti del corpo,mano,mano che tocca,che tocca,16,
llava-iter2,body parts,parti del corpo,mano,mano che spinge,che spinge,17,
llava-iter2,body parts,parti del corpo,mano,mano che strozza,che strozza,18,
llava-iter2,body parts,parti del corpo,mano,mano che tiene,che tiene,19,
llava-iter2,body parts,parti del corpo,mano,mano che tiene il p,che tiene il p,20,
llava-iter3,body parts,parti del corpo,mano,dextera,dextera,1,
llava-iter3,body parts,parti del corpo,mano,sinistra,sinistra,2,34880.0
llava-iter4,body parts,parti del corpo,mano,mano sinistra,sinistra,1,474.0
llava-iter4,body parts,parti del corpo,mano,mano destra,destra,2,396.0
llava-iter4,body parts,parti del corpo,mano,mano di una persona,di una persona,3,27.0
llava-iter4,body parts,parti del corpo,mano,mano di un animale,di un animale,4,8.0
llava-iter4,body parts,parti del corpo,mano,mano di una persona sinistrale,di una persona sinistrale,5,
llava-iter4,body parts,parti del corpo,mano,mano di una persona destrorse,di una persona destrorse,6,
llava-iter4,body parts,parti del corpo,mano,mano di un uomo,di un uomo,7,46.0
llava-iter4,body parts,parti del corpo,mano,mano di una donna,di una donna,8,26.0
llava-iter4,body parts,parti del corpo,mano,mano di un bambino,di un bambino,9,44.0
llava-iter4,body parts,parti del corpo,mano,mano di un adulto,di un adulto,10,46.0
llava-iter4,body parts,parti del corpo,mano,mano di un giovane,di un giovane,11,
llava-iter4,body parts,parti del corpo,mano,mano di un anziano,di un anziano,12,40.0
llava-iter4,body parts,parti del corpo,mano,mano di un essere umano,di un essere umano,13,40.0
llava-iter4,body parts,parti del corpo,mano,mano di un essere vivente,di un essere vivente,14,
llava-iter4,body parts,parti del corpo,mano,mano di un essere vivo,di un essere vivo,15,
llava-iter4,body parts,parti del corpo,mano,mano di un essere biologico,di un essere biologico,16,
llava-iter4,body parts,parti del corpo,mano,mano di un essere animato,di un essere animato,17,
llava-iter4,body parts,parti del corpo,mano,mano di,di,18,39.0
llava-iter5,body parts,parti del corpo,mano,mano sinistra,sinistra,1,474.0
llava-iter5,body parts,parti del corpo,mano,mano destra,destra,2,396.0
llava-iter1,plants,piante,margherita,margherita,margherita,1,36132.0
llava-iter1,plants,piante,margherita,fior di margherita,fior di ,2,
llava-iter1,plants,piante,margherita,margherita,margherita,3,36132.0
llava-iter2,plants,piante,margherita,margherita,margherita,1,36132.0
llava-iter2,plants,piante,margherita,margherita,margherita,2,36132.0
llava-iter2,plants,piante,margherita,margherita,margherita,3,36132.0
llava-iter2,plants,piante,margherita,margherita,margherita,4,36132.0
llava-iter2,plants,piante,margherita,margherita,margherita,5,36132.0
llava-iter2,plants,piante,margherita,margherita,margherita,6,36132.0
llava-iter2,plants,piante,margherita,margherita,margherita,7,36132.0
llava-iter3,plants,piante,margherita,margherita,margherita,1,36132.0
llava-iter3,plants,piante,margherita,margherita,margherita,2,36132.0
llava-iter3,plants,piante,margherita,margherita,margherita,3,36132.0
llava-iter3,plants,piante,margherita,margherita,margherita,4,36132.0
llava-iter4,plants,piante,margherita,margherita,margherita,1,36132.0
llava-iter4,plants,piante,margherita,margherita,margherita,2,36132.0
llava-iter4,plants,piante,margherita,margherita,margherita,3,36132.0
llava-iter5,plants,piante,margherita,fiore di margherita,fiore di ,1,33.0
llava-iter5,plants,piante,margherita,fiore di daisy,fiore di daisy,2,0.0
llava-iter5,plants,piante,margherita,margherita pizzeria,pizzeria,3,5.0
llava-iter5,plants,piante,margherita,margherita pizza,pizza,4,22.0
llava-iter5,plants,piante,margherita,margherita di piu',di piu',5,
llava-iter1,stationery,cancelleria,matita,matita,matita,1,26406.0
llava-iter1,stationery,cancelleria,matita,matita meccanica,meccanica,2,234.0
llava-iter1,stationery,cancelleria,matita,matita meccanica con eraser,meccanica con eraser,3,
llava-iter1,stationery,cancelleria,matita,matita a grafite,a grafite,4,22.0
llava-iter1,stationery,cancelleria,matita,matita a grafite con eraser,a grafite con eraser,5,
llava-iter1,stationery,cancelleria,matita,matita a grafite con eraser che viene iniettata,a grafite con eraser che viene iniettata,6,
llava-iter1,stationery,cancelleria,matita,matita a grafite con eraser che viene iniettata con un caricatore,a grafite con eraser che viene iniettata con un caricatore,7,
llava-iter1,stationery,cancelleria,matita,matita a grafite con eraser che viene iniettata con un caricatore e un tagliatore,a grafite con eraser che viene iniettata con un caricatore e un tagliatore,8,
llava-iter1,stationery,cancelleria,matita,matita a grafite con eraser che viene iniettata con un caricatore e un tagliatore e un erasatore,a grafite con eraser che viene iniettata con un caricatore e un tagliatore e un erasatore,9,
llava-iter1,stationery,cancelleria,matita,matita a grafite con er,a grafite con er,10,
llava-iter2,stationery,cancelleria,matita,matita,matita,1,26406.0
llava-iter3,stationery,cancelleria,matita,matita,matita,1,26406.0
llava-iter3,stationery,cancelleria,matita,matita di legno,di legno,2,20.0
llava-iter3,stationery,cancelleria,matita,matita di plastica,di plastica,3,6.0
llava-iter3,stationery,cancelleria,matita,matita di grafite,di grafite,4,48.0
llava-iter3,stationery,cancelleria,matita,matita di colore,di colore,5,25.0
llava-iter3,stationery,cancelleria,matita,matita di grafite a punta,di grafite a punta,6,
llava-iter3,stationery,cancelleria,matita,matita di grafite a punta fine,di grafite a punta fine,7,
llava-iter3,stationery,cancelleria,matita,matita di grafite a punta fine di grafite,di grafite a punta fine di grafite,8,
llava-iter3,stationery,cancelleria,matita,matita di grafite a punta fine di grafite a punta fine,di grafite a punta fine di grafite a punta fine,9,
llava-iter3,stationery,cancelleria,matita,matita di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a,di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a punta fine di grafite a,10,
