participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada led,lampada led,3,11096.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada al plasma,lampada al plasma,4,23.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,lampadario,lampada a gas,lampada a gas,5,40.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampada,lampada,1,19416.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampada da tavolo,lampada da tavolo,2,276.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampada da parla,lampada da parla,3,0.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampada da soffitta,lampada da soffitta,4,2.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampeggiatore,lampeggiatore,5,2555.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,lampadario,lampada da muro,lampada da muro,6,27.0
idefics2-iter1,foods,cibi,latte,latte di vacca,di vacca,1,53.0
idefics2-iter1,foods,cibi,latte,latte di pecora,di pecora,2,20.0
idefics2-iter1,foods,cibi,latte,latte di cervo,di cervo,3,7.0
idefics2-iter1,foods,cibi,latte,latte di yak,di yak,4,20.0
idefics2-iter1,foods,cibi,latte,latte di bue,di bue,5,0.0
idefics2-iter1,foods,cibi,latte,latte di pecora selvaggio,di pecora selvaggio,6,0.0
idefics2-iter2,foods,cibi,latte,latte di latte,di latte,1,40.0
idefics2-iter2,foods,cibi,latte,latte di soia,di soia,2,240.0
idefics2-iter2,foods,cibi,latte,latte di cocco,di cocco,3,128.0
idefics2-iter2,foods,cibi,latte,latte di amma,di amma,4,0.0
idefics2-iter2,foods,cibi,latte,latte di formaggio,di formaggio,5,7.0
idefics2-iter2,foods,cibi,latte,latte di cacao,di cacao,6,4.0
idefics2-iter3,foods,cibi,latte,latte cow,cow,1,0.0
idefics2-iter3,foods,cibi,latte,latte goat,goat,2,0.0
idefics2-iter3,foods,cibi,latte,latte sheep,sheep,3,0.0
idefics2-iter3,foods,cibi,latte,latte camel,camel,4,0.0
idefics2-iter3,foods,cibi,latte,latte buffalo,buffalo,5,0.0
idefics2-iter4,foods,cibi,latte,latte di vacca,di vacca,1,53.0
idefics2-iter4,foods,cibi,latte,latte di formaggio,di formaggio,2,7.0
idefics2-iter4,foods,cibi,latte,latte di soia,di soia,3,240.0
idefics2-iter4,foods,cibi,latte,latte di coco,di coco,4,4.0
idefics2-iter5,foods,cibi,latte,latte di bovino,di bovino,1,20.0
idefics2-iter5,foods,cibi,latte,latte di pecora,di pecora,2,20.0
idefics2-iter5,foods,cibi,latte,latte di capra,di capra,3,40.0
idefics2-iter5,foods,cibi,latte,latte di yak,di yak,4,20.0
idefics2-iter5,foods,cibi,latte,latte di mucca,di mucca,5,48.0
idefics2-iter5,foods,cibi,latte,latte di mula,di mula,6,1.0
idefics2-iter5,foods,cibi,latte,latte di bue,di bue,7,0.0
idefics2-iter5,foods,cibi,latte,latte di bue,di bue,8,0.0
idefics2-iter1,foods,cibi,legume,fagioli,fagioli,1,58698.0
idefics2-iter1,foods,cibi,legume,fava,fava,2,43288.0
idefics2-iter1,foods,cibi,legume,lenticchie,lenticchie,3,48902.0
idefics2-iter1,foods,cibi,legume,piselli,piselli,4,42566.0
idefics2-iter1,foods,cibi,legume,fagiolini,fagiolini,5,31994.0
idefics2-iter1,foods,cibi,legume,fagiolini bianchi,fagiolini bianchi,6,34.0
idefics2-iter1,foods,cibi,legume,fagiolini neri,fagiolini neri,7,10.0
idefics2-iter1,foods,cibi,legume,fagiolini verdi,fagiolini verdi,8,99.0
idefics2-iter1,foods,cibi,legume,fagiolini rossi,fagiolini rossi,9,9.0
idefics2-iter1,foods,cibi,legume,fagiolini giallo,fagiolini giallo,10,25.0
idefics2-iter1,foods,cibi,legume,fagiolini zucchini,fagiolini zucchini,11,1.0
idefics2-iter2,foods,cibi,legume,fagioli,fagioli,1,58698.0
idefics2-iter2,foods,cibi,legume,piselli,piselli,2,42566.0
idefics2-iter2,foods,cibi,legume,fave,fave,3,47898.0
idefics2-iter2,foods,cibi,legume,pomodori,pomodori,4,54490.0
idefics2-iter2,foods,cibi,legume,cavoli,cavoli,5,55726.0
idefics2-iter2,foods,cibi,legume,broccoli,broccoli,6,32424.0
idefics2-iter3,foods,cibi,legume,fagioli,fagioli,1,58698.0
idefics2-iter3,foods,cibi,legume,fave,fave,2,47898.0
idefics2-iter3,foods,cibi,legume,lenticchie,lenticchie,3,48902.0
idefics2-iter3,foods,cibi,legume,piselli,piselli,4,42566.0
idefics2-iter3,foods,cibi,legume,bietole,bietole,5,6702.0
idefics2-iter3,foods,cibi,legume,cicerchie,cicerchie,6,3808.0
idefics2-iter3,foods,cibi,legume,fagioli a stringa,fagioli a stringa,7,0.0
idefics2-iter3,foods,cibi,legume,fagiolini,fagiolini,8,31994.0
idefics2-iter3,foods,cibi,legume,fagioli bianchi,fagioli bianchi,9,372.0
idefics2-iter3,foods,cibi,legume,fagioli rossi,fagioli rossi,10,198.0
idefics2-iter3,foods,cibi,legume,fagioli neri,fagioli neri,11,328.0
idefics2-iter4,foods,cibi,legume,fagioli,fagioli,1,58698.0
idefics2-iter4,foods,cibi,legume,fave,fave,2,47898.0
idefics2-iter4,foods,cibi,legume,ceci,ceci,3,43154.0
idefics2-iter4,foods,cibi,legume,lenticchie,lenticchie,4,48902.0
idefics2-iter4,foods,cibi,legume,fagiolini,fagiolini,5,31994.0
idefics2-iter4,foods,cibi,legume,piselli,piselli,6,42566.0
idefics2-iter5,foods,cibi,legume,fagioli,fagioli,1,58698.0
idefics2-iter5,foods,cibi,legume,fave,fave,2,47898.0
idefics2-iter5,foods,cibi,legume,lenticchie,lenticchie,3,48902.0
idefics2-iter5,foods,cibi,legume,piselli,piselli,4,42566.0
idefics2-iter5,foods,cibi,legume,lenticchie rosse,lenticchie rosse,5,457.0
idefics2-iter5,foods,cibi,legume,ceci,ceci,6,43154.0
idefics2-iter5,foods,cibi,legume,fagioli ceci,fagioli ceci,7,12.0
idefics2-iter5,foods,cibi,legume,fagioli bianchi,fagioli bianchi,8,372.0
idefics2-iter5,foods,cibi,legume,fagioli neri,fagioli neri,9,328.0
idefics2-iter5,foods,cibi,legume,fagioli rosso,fagioli rosso,10,1254.0
idefics2-iter5,foods,cibi,legume,f,f,11,40522.0
idefics2-iter1,animals,animali,leone,leone reale,reale,1,25.0
idefics2-iter1,animals,animali,leone,leone selvatico,selvatico,2,30.0
idefics2-iter1,animals,animali,leone,leone domestico,domestico,3,16.0
idefics2-iter1,animals,animali,leone,leone dorato,dorato,4,544.0
idefics2-iter1,animals,animali,leone,leone di botte,di botte,5,0.0
idefics2-iter2,animals,animali,leone,leone reale,reale,1,25.0
idefics2-iter2,animals,animali,leone,leone simbolico,simbolico,2,2.0
idefics2-iter2,animals,animali,leone,leone di macedonia,di macedonia,3,13.0
idefics2-iter2,animals,animali,leone,leone di nemea,di nemea,4,25.0
idefics2-iter2,animals,animali,leone,leone di babilonia,di babilonia,5,7.0
idefics2-iter2,animals,animali,leone,leone d'africa,d'africa,6,0.0
idefics2-iter2,animals,animali,leone,leone d'etiopia,d'etiopia,7,0.0
idefics2-iter2,animals,animali,leone,leone d'asia,d'asia,8,0.0
idefics2-iter2,animals,animali,leone,leone d'europa,d'europa,9,0.0
idefics2-iter3,animals,animali,leone,african leopard,african leopard,1,0.0
idefics2-iter3,animals,animali,leone,african lion,african lion,2,20.0
idefics2-iter3,animals,animali,leone,amercian lion,amercian lion,3,0.0
idefics2-iter3,animals,animali,leone,asiatic lion,asiatic lion,4,1.0
idefics2-iter3,animals,animali,leone,barbary lion,barbary lion,5,8.0
idefics2-iter3,animals,animali,leone,lioness,lioness,6,328.0
idefics2-iter4,animals,animali,leone,leone maschio,maschio,1,708.0
idefics2-iter4,animals,animali,leone,leone femmina,femmina,2,34.0
idefics2-iter4,animals,animali,leone,leone giovane,giovane,3,68.0
idefics2-iter4,animals,animali,leone,leone adulto,adulto,4,136.0
idefics2-iter4,animals,animali,leone,leone in cattività,in cattività,5,21.0
idefics2-iter4,animals,animali,leone,leone salvatico,salvatico,6,0.0
idefics2-iter4,animals,animali,leone,leone in caccia,in caccia,7,8.0
idefics2-iter4,animals,animali,leone,leone in caccia,in caccia,8,8.0
idefics2-iter5,animals,animali,leone,leone africano,africano,1,608.0
idefics2-iter5,animals,animali,leone,leone indiano,indiano,2,48.0
idefics2-iter5,animals,animali,leone,leone asiatico,asiatico,3,544.0
idefics2-iter5,animals,animali,leone,leone europeo,europeo,4,42.0
idefics2-iter5,animals,animali,leone,leone americano,americano,5,120.0
idefics2-iter5,animals,animali,leone,leone australiano,australiano,6,20.0
idefics2-iter5,animals,animali,leone,leone antartico,antartico,7,0.0
idefics2-iter1,furniture,mobili,letto,libro,libro,1,33996.0
idefics2-iter1,furniture,mobili,letto,carta da letto,carta da ,2,4.0
idefics2-iter1,furniture,mobili,letto,tablet,tablet,3,47800.0
idefics2-iter1,furniture,mobili,letto,smartphone,smartphone,4,33938.0
idefics2-iter2,furniture,mobili,letto,romanzo,romanzo,1,26690.0
idefics2-iter2,furniture,mobili,letto,racconto,racconto,2,37762.0
idefics2-iter2,furniture,mobili,letto,poesia,poesia,3,34008.0
idefics2-iter2,furniture,mobili,letto,dramma,dramma,4,16533.0
idefics2-iter2,furniture,mobili,letto,saggista,saggista,5,14846.0
idefics2-iter2,furniture,mobili,letto,novel,novel,6,43112.0
idefics2-iter3,furniture,mobili,letto,romanzo,romanzo,1,26690.0
idefics2-iter3,furniture,mobili,letto,novella,novella,2,23490.0
idefics2-iter3,furniture,mobili,letto,biografia,biografia,3,190567.0
idefics2-iter3,furniture,mobili,letto,racconto,racconto,4,37762.0
idefics2-iter3,furniture,mobili,letto,storia,storia,5,17002.0
idefics2-iter3,furniture,mobili,letto,testo,testo,6,40480.0
idefics2-iter3,furniture,mobili,letto,libro,libro,7,33996.0
idefics2-iter4,furniture,mobili,letto,romanzo,romanzo,1,26690.0
idefics2-iter4,furniture,mobili,letto,biografia,biografia,2,190567.0
idefics2-iter4,furniture,mobili,letto,racconto,racconto,3,37762.0
idefics2-iter4,furniture,mobili,letto,fumetto,fumetto,4,38646.0
idefics2-iter4,furniture,mobili,letto,romanzo grafico,romanzo grafico,5,518.0
idefics2-iter4,furniture,mobili,letto,poema,poema,6,13728.0
idefics2-iter5,furniture,mobili,letto,romanzo,romanzo,1,26690.0
idefics2-iter5,furniture,mobili,letto,racconto,racconto,2,37762.0
idefics2-iter5,furniture,mobili,letto,novella,novella,3,23490.0
idefics2-iter5,furniture,mobili,letto,racconto breve,racconto breve,4,109.0
idefics2-iter5,furniture,mobili,letto,storia,storia,5,17002.0
idefics2-iter5,furniture,mobili,letto,poesia,poesia,6,34008.0
idefics2-iter1,hobbies,passatempi,lettore,libro,libro,1,33996.0
idefics2-iter1,hobbies,passatempi,lettore,tablet,tablet,2,47800.0
idefics2-iter1,hobbies,passatempi,lettore,telefono,telefono,3,1973300.0
idefics2-iter1,hobbies,passatempi,lettore,computer,computer,4,37858.0
idefics2-iter1,hobbies,passatempi,lettore,ebook,ebook,5,13864.0
idefics2-iter2,hobbies,passatempi,lettore,computer,computer,1,37858.0
idefics2-iter2,hobbies,passatempi,lettore,tablet,tablet,2,47800.0
idefics2-iter2,hobbies,passatempi,lettore,smartphone,smartphone,3,33938.0
idefics2-iter2,hobbies,passatempi,lettore,e-book,e-book,4,33024.0
idefics2-iter2,hobbies,passatempi,lettore,laptop,laptop,5,43154.0
idefics2-iter3,hobbies,passatempi,lettore,libro,libro,1,33996.0
idefics2-iter3,hobbies,passatempi,lettore,tablet,tablet,2,47800.0
idefics2-iter3,hobbies,passatempi,lettore,computer,computer,3,37858.0
idefics2-iter3,hobbies,passatempi,lettore,telefono,telefono,4,1973300.0
idefics2-iter4,hobbies,passatempi,lettore,ebook,ebook,1,13864.0
idefics2-iter4,hobbies,passatempi,lettore,tablet,tablet,2,47800.0
idefics2-iter4,hobbies,passatempi,lettore,telefono cellulare,telefono cellulare,3,2342.0
idefics2-iter4,hobbies,passatempi,lettore,computer portatile,computer portatile,4,1022.0
idefics2-iter4,hobbies,passatempi,lettore,computer desktop,computer desktop,5,150.0
idefics2-iter4,hobbies,passatempi,lettore,computer laptop,computer laptop,6,26.0
idefics2-iter5,hobbies,passatempi,lettore,tablet,tablet,1,47800.0
idefics2-iter5,hobbies,passatempi,lettore,libro,libro,2,33996.0
idefics2-iter5,hobbies,passatempi,lettore,telefonino,telefonino,3,11365.0
idefics2-iter5,hobbies,passatempi,lettore,computer,computer,4,37858.0
idefics2-iter5,hobbies,passatempi,lettore,telefono,telefono,5,1973300.0
idefics2-iter5,hobbies,passatempi,lettore,radio,radio,6,40384.0
idefics2-iter5,hobbies,passatempi,lettore,cd,cd,7,21016.0
idefics2-iter1,furniture,mobili,libreria,libreria di riferimento,di riferimento,1,24.0
idefics2-iter1,furniture,mobili,libreria,libreria di pre-impostazione,di pre-impostazione,2,0.0
idefics2-iter1,furniture,mobili,libreria,libreria di dati,di dati,3,22.0
idefics2-iter1,furniture,mobili,libreria,libreria per i test,per i test,4,1.0
idefics2-iter1,furniture,mobili,libreria,libreria di sviluppo,di sviluppo,5,27.0
idefics2-iter1,furniture,mobili,libreria,libreria di sviluppo grafico,di sviluppo grafico,6,0.0
idefics2-iter2,furniture,mobili,libreria,libro,libro,1,33996.0
idefics2-iter2,furniture,mobili,libreria,rivista,rivista,2,35870.0
idefics2-iter2,furniture,mobili,libreria,periodico,periodico,3,35774.0
idefics2-iter2,furniture,mobili,libreria,carta stampata,carta stampata,4,661.0
idefics2-iter2,furniture,mobili,libreria,carta stampata digitale,carta stampata digitale,5,1.0
idefics2-iter2,furniture,mobili,libreria,cd,cd,6,21016.0
idefics2-iter2,furniture,mobili,libreria,dvd,dvd,7,19554.0
idefics2-iter2,furniture,mobili,libreria,videogioco,videogioco,8,45484.0
idefics2-iter3,furniture,mobili,libreria,bibliofilia,bibliofilia,1,934.0
idefics2-iter3,furniture,mobili,libreria,libro,libro,2,33996.0
idefics2-iter3,furniture,mobili,libreria,biblioteca,biblioteca,3,34028.0
idefics2-iter3,furniture,mobili,libreria,lettore,lettore,4,18518.0
idefics2-iter4,furniture,mobili,libreria,libreria online,online,1,210.0
idefics2-iter4,furniture,mobili,libreria,libreria di antiquariato,di antiquariato,2,13.0
idefics2-iter4,furniture,mobili,libreria,libreria specializzata in lettere d'arte,specializzata in lettere d'arte,3,0.0
idefics2-iter4,furniture,mobili,libreria,libreria specializzata in libri di viaggio,specializzata in libri di viaggio,4,8.0
idefics2-iter4,furniture,mobili,libreria,libreria specializzata in libri per bambini,specializzata in libri per bambini,5,7.0
idefics2-iter5,furniture,mobili,libreria,libreria di riferimento,di riferimento,1,24.0
idefics2-iter5,furniture,mobili,libreria,libreria virtuale,virtuale,2,66.0
idefics2-iter1,hobbies,passatempi,libro,novella,novella,1,23490.0
idefics2-iter1,hobbies,passatempi,libro,romanzo,romanzo,2,26690.0
idefics2-iter1,hobbies,passatempi,libro,vita,vita,3,37088.0
idefics2-iter1,hobbies,passatempi,libro,poesia,poesia,4,34008.0
idefics2-iter1,hobbies,passatempi,libro,drama,drama,5,21655.0
idefics2-iter1,hobbies,passatempi,libro,saggio,saggio,6,29508.0
idefics2-iter2,hobbies,passatempi,libro,romanzo,romanzo,1,26690.0
idefics2-iter2,hobbies,passatempi,libro,guida,guida,2,46298.0
idefics2-iter2,hobbies,passatempi,libro,testo,testo,3,40480.0
idefics2-iter2,hobbies,passatempi,libro,racconto,racconto,4,37762.0
idefics2-iter2,hobbies,passatempi,libro,novella,novella,5,23490.0
idefics2-iter2,hobbies,passatempi,libro,poesia,poesia,6,34008.0
idefics2-iter3,hobbies,passatempi,libro,romanzo,romanzo,1,26690.0
idefics2-iter3,hobbies,passatempi,libro,racconto,racconto,2,37762.0
idefics2-iter3,hobbies,passatempi,libro,poema,poema,3,13728.0
idefics2-iter3,hobbies,passatempi,libro,antologia,antologia,4,16927.0
idefics2-iter3,hobbies,passatempi,libro,novel,novel,5,43112.0
idefics2-iter3,hobbies,passatempi,libro,saggistica,saggistica,6,11710.0
idefics2-iter4,hobbies,passatempi,libro,romanzo,romanzo,1,26690.0
idefics2-iter4,hobbies,passatempi,libro,novella,novella,2,23490.0
idefics2-iter4,hobbies,passatempi,libro,poema,poema,3,13728.0
idefics2-iter4,hobbies,passatempi,libro,cronaca,cronaca,4,43702.0
idefics2-iter4,hobbies,passatempi,libro,biografia,biografia,5,190567.0
idefics2-iter4,hobbies,passatempi,libro,racconto,racconto,6,37762.0
idefics2-iter5,hobbies,passatempi,libro,paperback,paperback,1,1958.0
idefics2-iter5,hobbies,passatempi,libro,hardcover,hardcover,2,853.0
idefics2-iter5,hobbies,passatempi,libro,illustrated,illustrated,3,2901.0
idefics2-iter5,hobbies,passatempi,libro,textbook,textbook,4,500.0
idefics2-iter5,hobbies,passatempi,libro,non-fiction,non-fiction,5,1522.0
idefics2-iter5,hobbies,passatempi,libro,fiction,fiction,6,18182.0
idefics2-iter1,animals,animali,lucertola,*lucertola comune*,* comune*,1,35.0
idefics2-iter1,animals,animali,lucertola,*lucertola gigante*,* gigante*,2,259.0
idefics2-iter1,animals,animali,lucertola,*lucertola di deserto*,* di deserto*,3,0.0
idefics2-iter1,animals,animali,lucertola,*lucertola di acqua*,* di acqua*,4,0.0
idefics2-iter1,animals,animali,lucertola,*lucertola di montagna*,* di montagna*,5,4.0
idefics2-iter1,animals,animali,lucertola,*lucertola di foresta*,* di foresta*,6,0.0
idefics2-iter1,animals,animali,lucertola,*falco pellegrino*,*falco pellegrino*,7,312.0
idefics2-iter1,animals,animali,lucertola,*falco pescatore*,*falco pescatore*,8,138.0
idefics2-iter1,animals,animali,lucertola,*falco di mare*,*falco di mare*,9,17.0
idefics2-iter1,animals,animali,lucertola,*falco da prateria*,*falco da prateria*,10,0.0
idefics2-iter1,animals,animali,lucertola,*falco di bosco*,*falco di bosco*,11,1.0
idefics2-iter1,animals,animali,lucertola,*falco di palude*,*falco di palude*,12,38.0
idefics2-iter1,animals,animali,lucertola,*falco di gola*,*falco di gola*,13,0.0
idefics2-iter1,animals,animali,lucertola,*falco di pioggia*,*falco di pioggia*,14,0.0
idefics2-iter1,animals,animali,lucertola,*falco di gola stornello*,*falco di gola stornello*,15,0.0
idefics2-iter2,animals,animali,lucertola,gecko,gecko,1,3648.0
idefics2-iter2,animals,animali,lucertola,gavial,gavial,2,30.0
idefics2-iter2,animals,animali,lucertola,iguana,iguana,3,10632.0
idefics2-iter2,animals,animali,lucertola,lizard,lizard,4,7721.0
idefics2-iter2,animals,animali,lucertola,salamandra,salamandra,5,12022.0
idefics2-iter2,animals,animali,lucertola,scinco,scinco,6,221.0
idefics2-iter3,animals,animali,lucertola,lucertola comune,comune,1,40.0
idefics2-iter3,animals,animali,lucertola,lucertola variana,variana,2,0.0
idefics2-iter3,animals,animali,lucertola,lucertola verde,verde,3,132.0
idefics2-iter3,animals,animali,lucertola,lucertola rosso,rosso,4,44.0
idefics2-iter3,animals,animali,lucertola,lucertola europea,europea,5,10.0
idefics2-iter3,animals,animali,lucertola,lucertola scala,scala,6,0.0
idefics2-iter4,animals,animali,lucertola,gecko,gecko,1,3648.0
idefics2-iter4,animals,animali,lucertola,lizard,lizard,2,7721.0
idefics2-iter4,animals,animali,lucertola,salamandra,salamandra,3,12022.0
idefics2-iter4,animals,animali,lucertola,scinco,scinco,4,221.0
idefics2-iter4,animals,animali,lucertola,boa,boa,5,16592.0
idefics2-iter4,animals,animali,lucertola,serpente,serpente,6,22216.0
idefics2-iter5,animals,animali,lucertola,gecko,gecko,1,3648.0
idefics2-iter5,animals,animali,lucertola,lizard,lizard,2,7721.0
idefics2-iter5,animals,animali,lucertola,chameleon,chameleon,3,1557.0
idefics2-iter5,animals,animali,lucertola,iguana,iguana,4,10632.0
idefics2-iter5,animals,animali,lucertola,salamandre,salamandre,5,3115.0
idefics2-iter5,animals,animali,lucertola,skink,skink,6,56.0
idefics2-iter1,clothes,vestiti,maglia,maglia a maniche lunghe,a maniche lunghe,1,29.0
