participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter5,kitchenware,utensili da cucina,mestolo,tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto,tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto,10,
idefics2-iter5,kitchenware,utensili da cucina,mestolo,tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto e,tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto e coperchio con manicotto e tazza a piatto con manicotto e,11,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,metro,metro-stop,-stop,1,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,metro,metro-tram,-tram,2,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,metro,metro-bus,-bus,3,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,metro,metro-station,-station,4,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,metro,metro-tunnel,-tunnel,5,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,metro,metro-centro,-centro,1,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,metro,metro-nord,-nord,2,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,metro,metro-sud,-sud,3,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,metro,metro-est,-est,4,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,metro,metro-ovest,-ovest,5,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,metro,orologio analogico,orologio analogico,1,174.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,metro,orologio digitale,orologio digitale,2,126.0
idefics2-iter1,vehicles,veicoli,motocicletta,motociclo,motociclo,1,33538.0
idefics2-iter1,vehicles,veicoli,motocicletta,scooter,scooter,2,50306.0
idefics2-iter1,vehicles,veicoli,motocicletta,moto,moto,3,33864.0
idefics2-iter1,vehicles,veicoli,motocicletta,motorino,motorino,4,27888.0
idefics2-iter1,vehicles,veicoli,motocicletta,motorcycle,motorcycle,5,3036.0
idefics2-iter1,vehicles,veicoli,motocicletta,moped,moped,6,626.0
idefics2-iter2,vehicles,veicoli,motocicletta,motorino,motorino,1,27888.0
idefics2-iter2,vehicles,veicoli,motocicletta,scooter,scooter,2,50306.0
idefics2-iter2,vehicles,veicoli,motocicletta,moto,moto,3,33864.0
idefics2-iter3,vehicles,veicoli,motocicletta,scooter,scooter,1,50306.0
idefics2-iter3,vehicles,veicoli,motocicletta,moto,moto,2,33864.0
idefics2-iter3,vehicles,veicoli,motocicletta,motorino,motorino,3,27888.0
idefics2-iter3,vehicles,veicoli,motocicletta,motorcycle,motorcycle,4,3036.0
idefics2-iter4,vehicles,veicoli,motocicletta,scooter,scooter,1,50306.0
idefics2-iter4,vehicles,veicoli,motocicletta,motorino,motorino,2,27888.0
idefics2-iter4,vehicles,veicoli,motocicletta,moto,moto,3,33864.0
idefics2-iter4,vehicles,veicoli,motocicletta,moto cross,moto cross,4,88.0
idefics2-iter4,vehicles,veicoli,motocicletta,motorbike,motorbike,5,
idefics2-iter5,vehicles,veicoli,motocicletta,scooter,scooter,1,50306.0
idefics2-iter5,vehicles,veicoli,motocicletta,moto,moto,2,33864.0
idefics2-iter5,vehicles,veicoli,motocicletta,motorino,motorino,3,27888.0
idefics2-iter1,animals,animali,mucca,bovino,bovino,1,29670.0
idefics2-iter1,animals,animali,mucca,bovino domestico,bovino domestico,2,143.0
idefics2-iter1,animals,animali,mucca,animali domestici,animali domestici,3,4265.0
idefics2-iter1,animals,animali,mucca,animali domestici di grande taglia,animali domestici di grande taglia,4,
idefics2-iter1,animals,animali,mucca,animali domestici di taglia media,animali domestici di taglia media,5,
idefics2-iter1,animals,animali,mucca,animali di taglia grande,animali di taglia grande,6,
idefics2-iter1,animals,animali,mucca,animali di taglia media,animali di taglia media,7,
idefics2-iter1,animals,animali,mucca,animali domestici di taglia piccola,animali domestici di taglia piccola,8,
idefics2-iter1,animals,animali,mucca,animali di taglia piccola,animali di taglia piccola,9,
idefics2-iter2,animals,animali,mucca,bovino,bovino,1,29670.0
idefics2-iter2,animals,animali,mucca,bovino domestico,bovino domestico,2,143.0
idefics2-iter2,animals,animali,mucca,bovino selvatico,bovino selvatico,3,117.0
idefics2-iter2,animals,animali,mucca,bovino domestico selvatico,bovino domestico selvatico,4,
idefics2-iter2,animals,animali,mucca,bovino selvatico domestico,bovino selvatico domestico,5,
idefics2-iter2,animals,animali,mucca,bovino selvatico domestico,bovino selvatico domestico,6,
idefics2-iter3,animals,animali,mucca,bovino,bovino,1,29670.0
idefics2-iter3,animals,animali,mucca,bovino domestico,bovino domestico,2,143.0
idefics2-iter3,animals,animali,mucca,bovino selvatico,bovino selvatico,3,117.0
idefics2-iter3,animals,animali,mucca,bovino selvatico asiatico,bovino selvatico asiatico,4,0.0
idefics2-iter3,animals,animali,mucca,bovino selvatico africano,bovino selvatico africano,5,0.0
idefics2-iter3,animals,animali,mucca,bovino selvatico europeo,bovino selvatico europeo,6,2.0
idefics2-iter3,animals,animali,mucca,bovino selvatico americano,bovino selvatico americano,7,0.0
idefics2-iter3,animals,animali,mucca,bovino selvatico indiano,bovino selvatico indiano,8,0.0
idefics2-iter3,animals,animali,mucca,bovino selvatico australiano,bovino selvatico australiano,9,0.0
idefics2-iter4,animals,animali,mucca,bovino,bovino,1,29670.0
idefics2-iter4,animals,animali,mucca,bovino,bovino,2,29670.0
idefics2-iter5,animals,animali,mucca,bovino,bovino,1,29670.0
idefics2-iter5,animals,animali,mucca,bovino domestico,bovino domestico,2,143.0
idefics2-iter5,animals,animali,mucca,bovino selvatico,bovino selvatico,3,117.0
idefics2-iter5,animals,animali,mucca,bovino di taglia,bovino di taglia,4,
idefics2-iter5,animals,animali,mucca,bovino domestico di taglia,bovino domestico di taglia,5,
idefics2-iter5,animals,animali,mucca,bovino selvatico di taglia,bovino selvatico di taglia,6,
idefics2-iter5,animals,animali,mucca,bovino domestico di taglia piccola,bovino domestico di taglia piccola,7,
idefics2-iter5,animals,animali,mucca,bovino selvatico di taglia piccola,bovino selvatico di taglia piccola,8,
idefics2-iter5,animals,animali,mucca,bovino domestico di taglia media,bovino domestico di taglia media,9,
idefics2-iter5,animals,animali,mucca,bovino selvatico di taglia media,bovino selvatico di taglia media,10,
idefics2-iter5,animals,animali,mucca,bovino domestico di taglia grande,bovino domestico di taglia grande,11,
idefics2-iter5,animals,animali,mucca,bovino selvatico di taglia grande,bovino selvatico di taglia grande,12,
idefics2-iter5,animals,animali,mucca,bovino domestico di taglia minore,bovino domestico di taglia minore,13,
idefics2-iter5,animals,animali,mucca,bovino selvatico di taglia minore,bovino selvatico di taglia minore,14,
idefics2-iter1,housing buildings,edifici residenziali,muro,paracadute,paracadute,1,20531.0
idefics2-iter1,housing buildings,edifici residenziali,muro,parapetto,parapetto,2,34950.0
idefics2-iter1,housing buildings,edifici residenziali,muro,muro d'acqua,d'acqua,3,
idefics2-iter1,housing buildings,edifici residenziali,muro,muro d'argilla,d'argilla,4,0.0
idefics2-iter1,housing buildings,edifici residenziali,muro,muro d'incudine,d'incudine,5,
idefics2-iter2,housing buildings,edifici residenziali,muro,parete,parete,1,35862.0
idefics2-iter2,housing buildings,edifici residenziali,muro,paravento,paravento,2,14042.0
idefics2-iter3,housing buildings,edifici residenziali,muro,parola: muro,parola: ,1,
idefics2-iter3,housing buildings,edifici residenziali,muro,immagine: un muro di mattoni bianchi,immagine: un  di mattoni bianchi,2,
idefics2-iter4,housing buildings,edifici residenziali,muro,parete,parete,1,35862.0
idefics2-iter4,housing buildings,edifici residenziali,muro,pariete,pariete,2,198.0
idefics2-iter5,housing buildings,edifici residenziali,muro,parete,parete,1,35862.0
idefics2-iter5,housing buildings,edifici residenziali,muro,muro di cinta,di cinta,2,120.0
idefics2-iter5,housing buildings,edifici residenziali,muro,muro di contenimento,di contenimento,3,4769.0
idefics2-iter5,housing buildings,edifici residenziali,muro,muro di separazione,di separazione,4,45.0
idefics2-iter1,body parts,parti del corpo,naso,ponte,ponte,1,2100768.0
idefics2-iter1,body parts,parti del corpo,naso,labbra,labbra,2,48526.0
idefics2-iter1,body parts,parti del corpo,naso,narina,narina,3,64.0
idefics2-iter1,body parts,parti del corpo,naso,ossa nasali,ossa nasali,4,
idefics2-iter1,body parts,parti del corpo,naso,ala del naso,ala del ,5,
idefics2-iter2,body parts,parti del corpo,naso,faccia,faccia,1,21727.0
idefics2-iter2,body parts,parti del corpo,naso,testa,testa,2,44032.0
idefics2-iter2,body parts,parti del corpo,naso,corpo,corpo,3,19464.0
idefics2-iter2,body parts,parti del corpo,naso,capo,capo,4,45336.0
idefics2-iter2,body parts,parti del corpo,naso,volto,volto,5,18050.0
idefics2-iter2,body parts,parti del corpo,naso,viso,viso,6,35010.0
idefics2-iter3,body parts,parti del corpo,naso,bocca,bocca,1,39300.0
idefics2-iter3,body parts,parti del corpo,naso,orecchie,orecchie,2,46324.0
idefics2-iter3,body parts,parti del corpo,naso,cigli,cigli,3,
idefics2-iter4,body parts,parti del corpo,naso,bocca,bocca,1,39300.0
idefics2-iter4,body parts,parti del corpo,naso,orecchie,orecchie,2,46324.0
idefics2-iter4,body parts,parti del corpo,naso,cigli,cigli,3,
idefics2-iter4,body parts,parti del corpo,naso,sopracciglio,sopracciglio,4,21606.0
idefics2-iter4,body parts,parti del corpo,naso,pelle,pelle,5,33788.0
idefics2-iter5,body parts,parti del corpo,naso,labbra,labbra,1,48526.0
idefics2-iter5,body parts,parti del corpo,naso,cigli,cigli,2,
idefics2-iter1,vehicles,veicoli,nave,nave mercantile,mercantile,1,1022.0
idefics2-iter1,vehicles,veicoli,nave,nave militare,militare,2,137.0
idefics2-iter1,vehicles,veicoli,nave,nave da crociera,da crociera,3,52.0
idefics2-iter1,vehicles,veicoli,nave,nave da passeggio,da passeggio,4,
idefics2-iter2,vehicles,veicoli,nave,nave a vapore,a vapore,1,49.0
idefics2-iter2,vehicles,veicoli,nave,nave da crociera,da crociera,2,52.0
idefics2-iter2,vehicles,veicoli,nave,motonave,moto,3,29506.0
idefics2-iter2,vehicles,veicoli,nave,nave da guerra,da guerra,4,716.0
idefics2-iter2,vehicles,veicoli,nave,nave da trasporto,da trasporto,5,25.0
idefics2-iter2,vehicles,veicoli,nave,nave da pesca,da pesca,6,74.0
idefics2-iter3,vehicles,veicoli,nave,motonave,moto,1,29506.0
idefics2-iter3,vehicles,veicoli,nave,nave a vela,a vela,2,39.0
idefics2-iter3,vehicles,veicoli,nave,nave a vapore,a vapore,3,49.0
idefics2-iter3,vehicles,veicoli,nave,nave a elica,a elica,4,
idefics2-iter3,vehicles,veicoli,nave,nave a vapore e elica,a vapore e elica,5,
idefics2-iter4,vehicles,veicoli,nave,motoscafo,motoscafo,1,16359.0
idefics2-iter4,vehicles,veicoli,nave,motonave,moto,2,29506.0
idefics2-iter4,vehicles,veicoli,nave,nave a vela,a vela,3,39.0
idefics2-iter4,vehicles,veicoli,nave,nave da crociera,da crociera,4,52.0
idefics2-iter4,vehicles,veicoli,nave,nave da guerra,da guerra,5,716.0
idefics2-iter4,vehicles,veicoli,nave,nave da carico,da carico,6,62.0
idefics2-iter5,vehicles,veicoli,nave,nave a vela,a vela,1,39.0
idefics2-iter5,vehicles,veicoli,nave,nave a motore,a motore,2,22.0
idefics2-iter5,vehicles,veicoli,nave,nave per crociere,per crociere,3,
idefics2-iter1,body parts,parti del corpo,occhio,cornea,cornea,1,18571.0
idefics2-iter1,body parts,parti del corpo,occhio,iris,iris,2,13334.0
idefics2-iter1,body parts,parti del corpo,occhio,pupilla,pupilla,3,20929.0
idefics2-iter1,body parts,parti del corpo,occhio,retina,retina,4,13051.0
idefics2-iter1,body parts,parti del corpo,occhio,lacrima,lacrima,5,18924.0
idefics2-iter2,body parts,parti del corpo,occhio,birbinet,birbinet,1,
idefics2-iter2,body parts,parti del corpo,occhio,occhiali,occhiali,2,43520.0
idefics2-iter2,body parts,parti del corpo,occhio,lenti,lenti,3,67514.0
idefics2-iter2,body parts,parti del corpo,occhio,contatti lenti,contatti lenti,4,11.0
idefics2-iter2,body parts,parti del corpo,occhio,contatti di lenti,contatti di lenti,5,
idefics2-iter3,body parts,parti del corpo,occhio,cornea,cornea,1,18571.0
idefics2-iter3,body parts,parti del corpo,occhio,pupilla,pupilla,2,20929.0
idefics2-iter3,body parts,parti del corpo,occhio,iris,iris,3,13334.0
idefics2-iter3,body parts,parti del corpo,occhio,coroide,coroide,4,1505.0
idefics2-iter3,body parts,parti del corpo,occhio,retina,retina,5,13051.0
idefics2-iter4,body parts,parti del corpo,occhio,cornea,cornea,1,18571.0
idefics2-iter4,body parts,parti del corpo,occhio,pupilla,pupilla,2,20929.0
idefics2-iter4,body parts,parti del corpo,occhio,coroide,coroide,3,1505.0
idefics2-iter4,body parts,parti del corpo,occhio,retina,retina,4,13051.0
idefics2-iter4,body parts,parti del corpo,occhio,sclera,sclera,5,3000.0
idefics2-iter4,body parts,parti del corpo,occhio,lenticella,lenticella,6,
idefics2-iter5,body parts,parti del corpo,occhio,uomo,uomo,1,36404.0
idefics2-iter5,body parts,parti del corpo,occhio,donna,donna,2,46410.0
idefics2-iter5,body parts,parti del corpo,occhio,uccello,uccello,3,36790.0
idefics2-iter5,body parts,parti del corpo,occhio,animale,animale,4,22192.0
idefics2-iter2,plants,piante,orchidea,cattleya,cattleya,1,5328.0
idefics2-iter2,plants,piante,orchidea,oncidium,oncidium,2,664.0
idefics2-iter2,plants,piante,orchidea,dendrobium,dendrobium,3,1574.0
idefics2-iter2,plants,piante,orchidea,phalaenopsis,phalaenopsis,4,2654.0
idefics2-iter2,plants,piante,orchidea,zebrina,zebrina,5,
idefics2-iter2,plants,piante,orchidea,vanda,vanda,6,6190.0
idefics2-iter3,plants,piante,orchidea,orchidea bianca,bianca,1,282.0
idefics2-iter3,plants,piante,orchidea,orchidea viola,viola,2,70.0
idefics2-iter3,plants,piante,orchidea,orchidea rossa,rossa,3,96.0
idefics2-iter5,plants,piante,orchidea,orchideea,a,1,
idefics2-iter5,plants,piante,orchidea,orchideea,a,2,
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio destro,destro,1,132.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio sinistro,sinistro,2,89.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio esterno,esterno,3,28.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio interno,interno,4,34.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio mediale,mediale,5,0.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio superiore,superiore,6,21.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio inferiore,inferiore,7,4.0
idefics2-iter2,body parts,parti del corpo,orecchio,orecchio destra,destra,1,
idefics2-iter2,body parts,parti del corpo,orecchio,orecchio sinistro,sinistro,2,89.0
idefics2-iter3,body parts,parti del corpo,orecchio,orecchio esterno,esterno,1,28.0
idefics2-iter3,body parts,parti del corpo,orecchio,orecchio mediale,mediale,2,0.0
idefics2-iter3,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
idefics2-iter3,body parts,parti del corpo,orecchio,orecchio esterno,esterno,4,28.0
idefics2-iter4,body parts,parti del corpo,orecchio,orecchio destro,destro,1,132.0
idefics2-iter4,body parts,parti del corpo,orecchio,orecchio sinistro,sinistro,2,89.0
idefics2-iter4,body parts,parti del corpo,orecchio,orecchio esterno,esterno,3,28.0
idefics2-iter4,body parts,parti del corpo,orecchio,orecchio interno,interno,4,34.0
idefics2-iter4,body parts,parti del corpo,orecchio,orecchio mediale,mediale,5,0.0
idefics2-iter4,body parts,parti del corpo,orecchio,orecchio superiore,superiore,6,21.0
idefics2-iter4,body parts,parti del corpo,orecchio,orecchio inferiore,inferiore,7,4.0
idefics2-iter5,body parts,parti del corpo,orecchio,conchiglia,conchiglia,1,29082.0
idefics2-iter5,body parts,parti del corpo,orecchio,orecchio d'avvio,d'avvio,2,
idefics2-iter5,body parts,parti del corpo,orecchio,orecchio d'oro,d'oro,3,
idefics2-iter5,body parts,parti del corpo,orecchio,orecchio d'argento,d'argento,4,
idefics2-iter5,body parts,parti del corpo,orecchio,orecchio d'oro,d'oro,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2,126.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,3,176.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio quadrante,quadrante,4,84.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico meccanico,analogico meccanico,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico digitale,analogico digitale,6,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico digitale meccanico,analogico digitale meccanico,7,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico meccanico quadrante,analogico meccanico quadrante,8,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico meccanico quadrante digitalizzato,analogico meccanico quadrante digitalizzato,9,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico meccanico quadrante digitalizzato meccanico,analogico meccanico quadrante digitalizzato meccanico,10,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2,126.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2,126.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio meccanico,meccanico,3,176.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio elettronico,elettronico,4,216.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,orologio,orologio elettronico,elettronico,5,216.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2,126.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico con funzioni digitali,analogico con funzioni digitali,3,
idefics2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2,126.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico/digitale,analogico/digitale,3,0.0
idefics2-iter1,animals,animali,orso,orso bruno,bruno,1,826.0
idefics2-iter1,animals,animali,orso,orso delle nevi,delle nevi,2,44.0
