participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter3,body parts,parti del corpo,gamba,zampa di animale,zampa di animale,1,26.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba umana,umana,2,69.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di tavolo,di tavolo,3,27.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di sedia,di sedia,4,22.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di letto,di letto,5,4.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di mobile,di mobile,6,20.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di statua,di statua,7,6.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di manichino,di manichino,8,11.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di pantalone,di pantalone,9,20.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di calza,di calza,10,1.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di calzino,di calzino,11,0.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di cavallo a dondolo,di cavallo a dondolo,12,0.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di gru,di gru,13,5.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di trampolo,di trampolo,14,0.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di automobile,di automobile,15,0.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di moto,di moto,16,0.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di bicicletta,di bicicletta,17,0.0
mixtral-iter3,body parts,parti del corpo,gamba,gamba di pianoforte,di pianoforte,18,1.0
mixtral-iter4,body parts,parti del corpo,gamba,zampa di animale,zampa di animale,1,26.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba umana,umana,2,69.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di tavolo,di tavolo,3,27.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di sedia,di sedia,4,22.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di letto,di letto,5,4.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di mobile,di mobile,6,20.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di statua,di statua,7,6.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di pantalone,di pantalone,8,20.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di calza,di calza,9,1.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di calzino,di calzino,10,0.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di stampa,di stampa,11,2.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di gru,di gru,12,5.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di gru,di gru,13,5.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di montagna,di montagna,14,0.0
mixtral-iter4,body parts,parti del corpo,gamba,gamba di piattaforma petrolifera,di piattaforma petrolifera,15,0.0
mixtral-iter5,body parts,parti del corpo,gamba,zampa di animale,zampa di animale,1,26.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba umana,umana,2,69.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di tavolo,di tavolo,3,27.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di sedia,di sedia,4,22.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di letto,di letto,5,4.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di mobile,di mobile,6,20.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di statua,di statua,7,6.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di cavalletta,di cavalletta,8,0.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di ragno,di ragno,9,21.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di gambe di una persona,di gambe di una persona,10,0.0
mixtral-iter5,body parts,parti del corpo,gamba,"gamba di una calza, calzino o collant","di una calza, calzino o collant",11,0.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di un pantalone o una gonna,di un pantalone o una gonna,12,0.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di una montagna o una collina,di una montagna o una collina,13,0.0
mixtral-iter5,body parts,parti del corpo,gamba,gamba di un lago,di un lago,14,0.0
mixtral-iter1,animals,animali,gatto,abissino,abissino,1,1993.0
mixtral-iter1,animals,animali,gatto,angora turco,angora turco,2,200.0
mixtral-iter1,animals,animali,gatto,bengala,bengala,3,24354.0
mixtral-iter1,animals,animali,gatto,british shorthair,british shorthair,4,1007.0
mixtral-iter1,animals,animali,gatto,chartreux,chartreux,5,126.0
mixtral-iter1,animals,animali,gatto,cornish rex,cornish rex,6,294.0
mixtral-iter1,animals,animali,gatto,devon rex,devon rex,7,440.0
mixtral-iter1,animals,animali,gatto,europeo,europeo,8,17373.0
mixtral-iter1,animals,animali,gatto,himalayano,himalayano,9,3099.0
mixtral-iter1,animals,animali,gatto,maine coon,maine coon,10,4646.0
mixtral-iter1,animals,animali,gatto,norvegese delle foreste,norvegese delle foreste,11,49.0
mixtral-iter1,animals,animali,gatto,persiano,persiano,12,98233.0
mixtral-iter1,animals,animali,gatto,ragdoll,ragdoll,13,5170.0
mixtral-iter1,animals,animali,gatto,siberiano,siberiano,14,19935.0
mixtral-iter1,animals,animali,gatto,siamese,siamese,15,18692.0
mixtral-iter1,animals,animali,gatto,sphynx,sphynx,16,1848.0
mixtral-iter1,animals,animali,gatto,scottish fold,scottish fold,17,838.0
mixtral-iter1,animals,animali,gatto,somalo,somalo,18,18544.0
mixtral-iter1,animals,animali,gatto,snowshoe,snowshoe,19,116.0
mixtral-iter1,animals,animali,gatto,turkish van,turkish van,20,22.0
mixtral-iter1,animals,animali,gatto,british longhair,british longhair,21,32.0
mixtral-iter1,animals,animali,gatto,exotic shorthair,exotic shorthair,22,418.0
mixtral-iter1,animals,animali,gatto,kurilian bobtail,kurilian bobtail,23,86.0
mixtral-iter1,animals,animali,gatto,manx,manx,24,986.0
mixtral-iter1,animals,animali,gatto,ocicat,ocicat,25,80.0
mixtral-iter1,animals,animali,gatto,peterbald,peterbald,26,68.0
mixtral-iter1,animals,animali,gatto,russian blue,russian blue,27,42.0
mixtral-iter1,animals,animali,gatto,selkirk rex,selkirk rex,28,102.0
mixtral-iter1,animals,animali,gatto,sing,sing,29,10713.0
mixtral-iter2,animals,animali,gatto,abissino,abissino,1,1993.0
mixtral-iter2,animals,animali,gatto,angora turco,angora turco,2,200.0
mixtral-iter2,animals,animali,gatto,bengala,bengala,3,24354.0
mixtral-iter2,animals,animali,gatto,british shorthair,british shorthair,4,1007.0
mixtral-iter2,animals,animali,gatto,chartreux,chartreux,5,126.0
mixtral-iter2,animals,animali,gatto,cornish rex,cornish rex,6,294.0
mixtral-iter2,animals,animali,gatto,devon rex,devon rex,7,440.0
mixtral-iter2,animals,animali,gatto,europeo,europeo,8,17373.0
mixtral-iter2,animals,animali,gatto,himalayano,himalayano,9,3099.0
mixtral-iter2,animals,animali,gatto,maine coon,maine coon,10,4646.0
mixtral-iter2,animals,animali,gatto,norvegese delle foreste,norvegese delle foreste,11,49.0
mixtral-iter2,animals,animali,gatto,persiano,persiano,12,98233.0
mixtral-iter2,animals,animali,gatto,ragdoll,ragdoll,13,5170.0
mixtral-iter2,animals,animali,gatto,siberiano,siberiano,14,19935.0
mixtral-iter2,animals,animali,gatto,siamese,siamese,15,18692.0
mixtral-iter2,animals,animali,gatto,sphynx,sphynx,16,1848.0
mixtral-iter2,animals,animali,gatto,scottish fold,scottish fold,17,838.0
mixtral-iter2,animals,animali,gatto,snowshoe,snowshoe,18,116.0
mixtral-iter2,animals,animali,gatto,somalo,somalo,19,18544.0
mixtral-iter2,animals,animali,gatto,sottopelo americano,sottopelo americano,20,0.0
mixtral-iter2,animals,animali,gatto,turkish van,turkish van,21,22.0
mixtral-iter2,animals,animali,gatto,british longhair,british longhair,22,32.0
mixtral-iter2,animals,animali,gatto,kurilian bobtail,kurilian bobtail,23,86.0
mixtral-iter2,animals,animali,gatto,manx,manx,24,986.0
mixtral-iter2,animals,animali,gatto,ceylon,ceylon,25,4942.0
mixtral-iter2,animals,animali,gatto,khao manee,khao manee,26,7.0
mixtral-iter2,animals,animali,gatto,peterbald,peterbald,27,68.0
mixtral-iter2,animals,animali,gatto,singapura,singapura,28,458.0
mixtral-iter3,animals,animali,gatto,abyssinian,abyssinian,1,83.0
mixtral-iter3,animals,animali,gatto,bengal,bengal,2,1087.0
mixtral-iter3,animals,animali,gatto,british shorthair,british shorthair,3,1007.0
mixtral-iter3,animals,animali,gatto,chartreux,chartreux,4,126.0
mixtral-iter3,animals,animali,gatto,devon rex,devon rex,5,440.0
mixtral-iter3,animals,animali,gatto,egyptian mau,egyptian mau,6,124.0
mixtral-iter3,animals,animali,gatto,exotic shorthair,exotic shorthair,7,418.0
mixtral-iter3,animals,animali,gatto,maine coon,maine coon,8,4646.0
mixtral-iter3,animals,animali,gatto,oriental shorthair,oriental shorthair,9,9.0
mixtral-iter3,animals,animali,gatto,persian,persian,10,1310.0
mixtral-iter3,animals,animali,gatto,ragdoll,ragdoll,11,5170.0
mixtral-iter3,animals,animali,gatto,russian blue,russian blue,12,42.0
mixtral-iter3,animals,animali,gatto,siamese,siamese,13,18692.0
mixtral-iter3,animals,animali,gatto,sphynx,sphynx,14,1848.0
mixtral-iter3,animals,animali,gatto,scottish fold,scottish fold,15,838.0
mixtral-iter3,animals,animali,gatto,singapura,singapura,16,458.0
mixtral-iter3,animals,animali,gatto,somali,somali,17,12689.0
mixtral-iter3,animals,animali,gatto,turkish van,turkish van,18,22.0
mixtral-iter3,animals,animali,gatto,toyger,toyger,19,49.0
mixtral-iter3,animals,animali,gatto,cornish rex,cornish rex,20,294.0
mixtral-iter3,animals,animali,gatto,kurilian bobtail,kurilian bobtail,21,86.0
mixtral-iter3,animals,animali,gatto,munchkin,munchkin,22,2150.0
mixtral-iter3,animals,animali,gatto,peterbald,peterbald,23,68.0
mixtral-iter3,animals,animali,gatto,pixie-bob,pixie-bob,24,2.0
mixtral-iter3,animals,animali,gatto,siberian,siberian,25,2622.0
mixtral-iter3,animals,animali,gatto,snowshoe,snowshoe,26,116.0
mixtral-iter3,animals,animali,gatto,thai,thai,27,18707.0
mixtral-iter3,animals,animali,gatto,turkish angora,turkish angora,28,8.0
mixtral-iter3,animals,animali,gatto,nebelung,nebelung,29,116.0
mixtral-iter3,animals,animali,gatto,ser,ser,30,20125.0
mixtral-iter4,animals,animali,gatto,abyssinian,abyssinian,1,83.0
mixtral-iter4,animals,animali,gatto,bengal,bengal,2,1087.0
mixtral-iter4,animals,animali,gatto,british shorthair,british shorthair,3,1007.0
mixtral-iter4,animals,animali,gatto,devon rex,devon rex,4,440.0
mixtral-iter4,animals,animali,gatto,domestic shorthair,domestic shorthair,5,2.0
mixtral-iter4,animals,animali,gatto,domestic longhair,domestic longhair,6,0.0
mixtral-iter4,animals,animali,gatto,egyptian mau,egyptian mau,7,124.0
mixtral-iter4,animals,animali,gatto,european burmese,european burmese,8,0.0
mixtral-iter4,animals,animali,gatto,exotic shorthair,exotic shorthair,9,418.0
mixtral-iter4,animals,animali,gatto,havana brown,havana brown,10,117.0
mixtral-iter4,animals,animali,gatto,japanese bobtail,japanese bobtail,11,72.0
mixtral-iter4,animals,animali,gatto,korat,korat,12,438.0
mixtral-iter4,animals,animali,gatto,maine coon,maine coon,13,4646.0
mixtral-iter4,animals,animali,gatto,manx,manx,14,986.0
mixtral-iter4,animals,animali,gatto,munchkin,munchkin,15,2150.0
mixtral-iter4,animals,animali,gatto,nebelung,nebelung,16,116.0
mixtral-iter4,animals,animali,gatto,oriental,oriental,17,6581.0
mixtral-iter4,animals,animali,gatto,persian,persian,18,1310.0
mixtral-iter4,animals,animali,gatto,ragdoll,ragdoll,19,5170.0
mixtral-iter4,animals,animali,gatto,russian blue,russian blue,20,42.0
mixtral-iter4,animals,animali,gatto,scottish fold,scottish fold,21,838.0
mixtral-iter4,animals,animali,gatto,siamese,siamese,22,18692.0
mixtral-iter4,animals,animali,gatto,singapura,singapura,23,458.0
mixtral-iter4,animals,animali,gatto,sphynx,sphynx,24,1848.0
mixtral-iter4,animals,animali,gatto,turkish angora,turkish angora,25,8.0
mixtral-iter4,animals,animali,gatto,turkish van,turkish van,26,22.0
mixtral-iter5,animals,animali,gatto,abissino,abissino,1,1993.0
mixtral-iter5,animals,animali,gatto,angora turco,angora turco,2,200.0
mixtral-iter5,animals,animali,gatto,bengala,bengala,3,24354.0
mixtral-iter5,animals,animali,gatto,british shorthair,british shorthair,4,1007.0
mixtral-iter5,animals,animali,gatto,maine coon,maine coon,5,4646.0
mixtral-iter5,animals,animali,gatto,persiano,persiano,6,98233.0
mixtral-iter5,animals,animali,gatto,ragdoll,ragdoll,7,5170.0
mixtral-iter5,animals,animali,gatto,siberiano,siberiano,8,19935.0
mixtral-iter5,animals,animali,gatto,siamese,siamese,9,18692.0
mixtral-iter5,animals,animali,gatto,sphynx,sphynx,10,1848.0
mixtral-iter5,animals,animali,gatto,scottish fold,scottish fold,11,838.0
mixtral-iter5,animals,animali,gatto,devon rex,devon rex,12,440.0
mixtral-iter5,animals,animali,gatto,norvegese delle foreste,norvegese delle foreste,13,49.0
mixtral-iter5,animals,animali,gatto,ocicat,ocicat,14,80.0
mixtral-iter5,animals,animali,gatto,korat,korat,15,438.0
mixtral-iter5,animals,animali,gatto,chartreux,chartreux,16,126.0
mixtral-iter5,animals,animali,gatto,russian blue,russian blue,17,42.0
mixtral-iter5,animals,animali,gatto,egyptian mau,egyptian mau,18,124.0
mixtral-iter5,animals,animali,gatto,abyssinian,abyssinian,19,83.0
mixtral-iter5,animals,animali,gatto,bombay,bombay,20,9405.0
mixtral-iter5,animals,animali,gatto,burmese,burmese,21,612.0
mixtral-iter5,animals,animali,gatto,colorpoint shorthair,colorpoint shorthair,22,7.0
mixtral-iter5,animals,animali,gatto,havana brown,havana brown,23,117.0
mixtral-iter5,animals,animali,gatto,japanese bobtail,japanese bobtail,24,72.0
mixtral-iter5,animals,animali,gatto,khao manee,khao manee,25,7.0
mixtral-iter5,animals,animali,gatto,laperm,laperm,26,28.0
mixtral-iter5,animals,animali,gatto,nebelung,nebelung,27,116.0
mixtral-iter5,animals,animali,gatto,oriental shorthair,oriental shorthair,28,9.0
mixtral-iter5,animals,animali,gatto,peterb,peterb,29,5.0
mixtral-iter1,plants,piante,geranio,geranio zonale,zonale,1,133.0
mixtral-iter1,plants,piante,geranio,geranio di ivy,di ivy,2,0.0
mixtral-iter1,plants,piante,geranio,geranio di martha washington,di martha washington,3,0.0
mixtral-iter1,plants,piante,geranio,geranio di sangue,di sangue,4,2.0
mixtral-iter1,plants,piante,geranio,geranio arrampicanti,arrampicanti,5,0.0
mixtral-iter1,plants,piante,geranio,geranio scenteda,scenteda,6,0.0
mixtral-iter1,plants,piante,geranio,geranio peloso,peloso,7,1.0
mixtral-iter1,plants,piante,geranio,geranio inciso,inciso,8,0.0
mixtral-iter1,plants,piante,geranio,geranio di himalaya,di himalaya,9,0.0
mixtral-iter1,plants,piante,geranio,geranio di rozanne,di rozanne,10,0.0
mixtral-iter1,plants,piante,geranio,geranio semplice,semplice,11,0.0
mixtral-iter1,plants,piante,geranio,geranio doppio,doppio,12,0.0
mixtral-iter1,plants,piante,geranio,geranio nano,nano,13,3.0
mixtral-iter1,plants,piante,geranio,geranio ibrido,ibrido,14,3.0
mixtral-iter1,plants,piante,geranio,geranio selvatico,selvatico,15,174.0
mixtral-iter2,plants,piante,geranio,geranio zonale,zonale,1,133.0
mixtral-iter2,plants,piante,geranio,geranio di ivy,di ivy,2,0.0
mixtral-iter2,plants,piante,geranio,geranio di martha washington,di martha washington,3,0.0
mixtral-iter2,plants,piante,geranio,geranio di sangue,di sangue,4,2.0
mixtral-iter2,plants,piante,geranio,geranio di himalaya,di himalaya,5,0.0
mixtral-iter2,plants,piante,geranio,geranio delle case,delle case,6,0.0
mixtral-iter2,plants,piante,geranio,geranio odoroso,odoroso,7,318.0
mixtral-iter2,plants,piante,geranio,geranio di rozanne,di rozanne,8,0.0
mixtral-iter2,plants,piante,geranio,geranio di oxford,di oxford,9,0.0
mixtral-iter2,plants,piante,geranio,geranio di calliope,di calliope,10,0.0
mixtral-iter2,plants,piante,geranio,geranio di biokovo,di biokovo,11,0.0
mixtral-iter2,plants,piante,geranio,geranio di brookside,di brookside,12,0.0
mixtral-iter2,plants,piante,geranio,geranio di elke,di elke,13,0.0
mixtral-iter2,plants,piante,geranio,geranio di fay,di fay,14,0.0
mixtral-iter2,plants,piante,geranio,geranio di nasturtium,di nasturtium,15,0.0
mixtral-iter2,plants,piante,geranio,geranio di patricia,di patricia,16,0.0
mixtral-iter2,plants,piante,geranio,geranio di phoenix,di phoenix,17,0.0
mixtral-iter2,plants,piante,geranio,geranio di rasperries,di rasperries,18,0.0
mixtral-iter2,plants,piante,geranio,geranio di,di,19,20.0
mixtral-iter3,plants,piante,geranio,geranio zonale,zonale,1,133.0
mixtral-iter3,plants,piante,geranio,geranio di incrocio,di incrocio,2,0.0
mixtral-iter3,plants,piante,geranio,geranio selvatico,selvatico,3,174.0
mixtral-iter3,plants,piante,geranio,geranio edera,edera,4,187.0
mixtral-iter3,plants,piante,geranio,geranio a mazzetti,a mazzetti,5,0.0
mixtral-iter3,plants,piante,geranio,geranio odoroso,odoroso,6,318.0
mixtral-iter3,plants,piante,geranio,geranio sanguigno,sanguigno,7,15.0
mixtral-iter3,plants,piante,geranio,geranio di llandudno,di llandudno,8,0.0
mixtral-iter3,plants,piante,geranio,geranio di pratolina,di pratolina,9,0.0
mixtral-iter3,plants,piante,geranio,geranio di robert,di robert,10,0.0
mixtral-iter3,plants,piante,geranio,geranio di elke,di elke,11,0.0
mixtral-iter3,plants,piante,geranio,geranio di plicatum,di plicatum,12,0.0
mixtral-iter3,plants,piante,geranio,geranio di renard,di renard,13,0.0
mixtral-iter3,plants,piante,geranio,geranio di rozanne,di rozanne,14,0.0
mixtral-iter3,plants,piante,geranio,geranio di salisburgo,di salisburgo,15,0.0
mixtral-iter3,plants,piante,geranio,geranio di vanessa,di vanessa,16,0.0
mixtral-iter4,plants,piante,geranio,geranio zonale,zonale,1,133.0
mixtral-iter4,plants,piante,geranio,geranio odoroso,odoroso,2,318.0
mixtral-iter4,plants,piante,geranio,geranio sanguigno,sanguigno,3,15.0
mixtral-iter4,plants,piante,geranio,geranio himalayense,himalayense,4,0.0
mixtral-iter4,plants,piante,geranio,geranio incanolo,incanolo,5,0.0
mixtral-iter4,plants,piante,geranio,geranio madrense,madrense,6,0.0
mixtral-iter4,plants,piante,geranio,geranio maderense,maderense,7,0.0
mixtral-iter4,plants,piante,geranio,geranio palmatum,palmatum,8,0.0
mixtral-iter4,plants,piante,geranio,geranio psilostemon,psilostemon,9,0.0
mixtral-iter4,plants,piante,geranio,geranio tuberosum,tuberosum,10,0.0
mixtral-iter4,plants,piante,geranio,geranio endressii,endressii,11,0.0
mixtral-iter4,plants,piante,geranio,geranio clarkei,clarkei,12,0.0
mixtral-iter4,plants,piante,geranio,geranio wallichianum,wallichianum,13,0.0
mixtral-iter4,plants,piante,geranio,geranio wlassovianum,wlassovianum,14,0.0
mixtral-iter4,plants,piante,geranio,geranio cinereum,cinereum,15,0.0
mixtral-iter4,plants,piante,geranio,geranio dalmaticum,dalmaticum,16,0.0
mixtral-iter4,plants,piante,geranio,geranio subcaulescens,subcaulescens,17,0.0
mixtral-iter4,plants,piante,geranio,geranio renardii,renardii,18,0.0
mixtral-iter4,plants,piante,geranio,ger,ger,19,9690.0
mixtral-iter5,plants,piante,geranio,geranio zonale,zonale,1,133.0
mixtral-iter5,plants,piante,geranio,geranio di mckana,di mckana,2,0.0
mixtral-iter5,plants,piante,geranio,geranio arrampicanti,arrampicanti,3,0.0
mixtral-iter5,plants,piante,geranio,geranio di ivy,di ivy,4,0.0
mixtral-iter5,plants,piante,geranio,geranio di martha washington,di martha washington,5,0.0
mixtral-iter5,plants,piante,geranio,geranio di sangue,di sangue,6,2.0
mixtral-iter5,plants,piante,geranio,geranio selvatico,selvatico,7,174.0
mixtral-iter5,plants,piante,geranio,geranio zonalizzato,zonalizzato,8,0.0
mixtral-iter5,plants,piante,geranio,geranio di rozanne,di rozanne,9,0.0
mixtral-iter5,plants,piante,geranio,geranio di pelargonium,di pelargonium,10,0.0
mixtral-iter5,plants,piante,geranio,geranio di calliope,di calliope,11,0.0
mixtral-iter5,plants,piante,geranio,geranio di patriot,di patriot,12,0.0
mixtral-iter5,plants,piante,geranio,geranio di fuchsia,di fuchsia,13,0.0
mixtral-iter5,plants,piante,geranio,geranio di victoria,di victoria,14,0.0
mixtral-iter5,plants,piante,geranio,geranio di biokovo,di biokovo,15,0.0
mixtral-iter5,plants,piante,geranio,geranio di oxonian,di oxonian,16,0.0
mixtral-iter5,plants,piante,geranio,geranio di ringo,di ringo,17,0.0
mixtral-iter5,plants,piante,geranio,geranio di summer snow,di summer snow,18,0.0
mixtral-iter1,clothes,vestiti,giacca,blazer,blazer,1,14924.0
mixtral-iter1,clothes,vestiti,giacca,bomber,bomber,2,34146.0
mixtral-iter1,clothes,vestiti,giacca,caban,caban,3,498.0
mixtral-iter1,clothes,vestiti,giacca,cappotto,cappotto,4,22182.0
mixtral-iter1,clothes,vestiti,giacca,cappotto da cowboy,cappotto da cowboy,5,0.0
mixtral-iter1,clothes,vestiti,giacca,cappotto da motociclista,cappotto da motociclista,6,12.0
mixtral-iter1,clothes,vestiti,giacca,cappotto imbottito,cappotto imbottito,7,28.0
mixtral-iter1,clothes,vestiti,giacca,cappotto invernale,cappotto invernale,8,23.0
mixtral-iter1,clothes,vestiti,giacca,cappotto lungo,cappotto lungo,9,165.0
