category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
vehicles,veicoli,nave,NAVE_battello a vapore,battello a vapore,2,19,29,24.0,0.0,0.4,5,0.06564,39.0
vehicles,veicoli,nave,NAVE_peschereccio a vela,peschereccio a vela,1,24,24,24.0,0.0,0.2,5,0.02005,16.0
vehicles,veicoli,nave,NAVE_trimaran,trimaran,1,25,25,25.0,0.0,0.2,5,0.02005,23.0
vehicles,veicoli,nave,NAVE_cutter,cutter,1,26,26,26.0,0.0,0.2,5,0.02005,9756.0
vehicles,veicoli,nave,NAVE_feluccio a vela,feluccio a vela,1,27,27,27.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_goletta,goletta,3,21,28,25.3333,0.0,0.6,5,0.07829,11172.0
vehicles,veicoli,nave,NAVE_brigantino,brigantino,1,29,29,29.0,0.0,0.2,5,0.02005,3902.0
vehicles,veicoli,nave,NAVE_brig,brig,1,30,30,30.0,0.0,0.2,5,0.02005,2546.0
vehicles,veicoli,nave,NAVE_schoon,schoon,1,31,31,31.0,0.0,0.2,5,0.02005,58.0
vehicles,veicoli,nave,NAVE_vaporisatore,vaporisatore,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_nave da crociera,da crociera,1,6,6,6.0,0.0,0.2,5,0.02005,52.0
vehicles,veicoli,nave,NAVE_nave da passeggeri,da passeggeri,2,9,27,18.0,0.0,0.4,5,0.11861,58.0
vehicles,veicoli,nave,NAVE_cargo plane,cargo plane,1,10,10,10.0,0.0,0.2,5,0.02005,5.0
vehicles,veicoli,nave,NAVE_catamaran,catamaran,2,11,12,11.5,0.0,0.4,5,0.04477,204.0
vehicles,veicoli,nave,NAVE_trasporto marittimo,trasporto marittimo,1,12,12,12.0,0.0,0.2,5,0.02005,485.0
vehicles,veicoli,nave,NAVE_nave da ricerca,da ricerca,1,16,16,16.0,0.0,0.2,5,0.02005,21.0
vehicles,veicoli,nave,NAVE_nave da salvataggio,da salvataggio,1,17,17,17.0,0.0,0.2,5,0.02005,18.0
vehicles,veicoli,nave,NAVE_nave da cargo,da cargo,1,18,18,18.0,0.0,0.2,5,0.02005,42.0
vehicles,veicoli,nave,NAVE_nave da passeggeri e cargo,da passeggeri e cargo,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_nave da pattuglia,da pattuglia,1,20,20,20.0,0.0,0.2,5,0.02005,27.0
vehicles,veicoli,nave,NAVE_sottomarino,sottomarino,2,5,7,6.0,0.0,0.4,5,0.06321,34092.0
vehicles,veicoli,nave,NAVE_cargo,cargo,1,6,6,6.0,0.0,0.2,5,0.02005,35270.0
vehicles,veicoli,nave,NAVE_vela,vela,1,7,7,7.0,0.0,0.2,5,0.02005,20457.0
vehicles,veicoli,nave,NAVE_da crociera,da crociera,1,8,8,8.0,0.0,0.2,5,0.02005,27.0
vehicles,veicoli,nave,NAVE_cacciatorpediniere,cacciatorpediniere,1,11,11,11.0,0.0,0.2,5,0.02005,19882.0
vehicles,veicoli,nave,NAVE_galleassa,galleassa,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_galeone da guerra,galeone da guerra,1,23,23,23.0,0.0,0.2,5,0.02005,21.0
vehicles,veicoli,nave,NAVE_baleniera,baleniera,1,24,24,24.0,0.0,0.2,5,0.02005,2609.0
vehicles,veicoli,nave,NAVE_nave da carico,da carico,1,26,26,26.0,0.0,0.2,5,0.02005,62.0
vehicles,veicoli,nave,NAVE_nave da,da,1,28,28,28.0,0.0,0.2,5,0.02005,84.0
vehicles,veicoli,nave,NAVE_draghello,draghello,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_galleon,galleon,1,11,11,11.0,0.0,0.2,5,0.02005,208.0
vehicles,veicoli,nave,NAVE_vaporetto,vaporetto,1,17,17,17.0,0.0,0.2,5,0.02005,10791.0
vehicles,veicoli,nave,NAVE_pattino a vela,pattino a vela,1,18,18,18.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,nave,NAVE_jetfoil,jetfoil,1,20,20,20.0,0.0,0.2,5,0.02005,20.0
vehicles,veicoli,nave,NAVE_galleggiante,galleggiante,1,23,23,23.0,0.0,0.2,5,0.02005,18403.0
vehicles,veicoli,nave,NAVE_tugboat,tugboat,1,24,24,24.0,0.0,0.2,5,0.02005,81.0
vehicles,veicoli,nave,NAVE_galleoncino,galleoncino,1,25,25,25.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_pontile,pontile,1,26,26,26.0,0.0,0.2,5,0.02005,15362.0
vehicles,veicoli,nave,NAVE_cannoniera,cannoniera,1,28,28,28.0,0.0,0.2,5,0.02005,2916.0
vehicles,veicoli,nave,NAVE_feluccio,feluccio,1,30,30,30.0,0.0,0.2,5,0.02005,6.0
body parts,parti del corpo,occhio,OCCHIO_occhio umano,umano,5,1,1,1.0,1.0,1.0,5,1.0,192.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gatto,di gatto,4,2,2,2.0,0.0,0.8,5,0.08021,1356.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pesce,di pesce,5,3,3,3.0,0.0,1.0,5,0.10026,40.0
body parts,parti del corpo,occhio,OCCHIO_occhio di rettile,di rettile,5,4,4,4.0,0.0,1.0,5,0.10026,28.0
body parts,parti del corpo,occhio,OCCHIO_occhio di insetto,di insetto,5,5,5,5.0,0.0,1.0,5,0.10026,38.0
body parts,parti del corpo,occhio,OCCHIO_occhio di uccello,di uccello,5,6,7,6.2,0.0,1.0,5,0.13773,55.0
body parts,parti del corpo,occhio,OCCHIO_occhio di cavallo,di cavallo,2,7,7,7.0,0.0,0.4,5,0.0401,46.0
body parts,parti del corpo,occhio,OCCHIO_occhio di elefante,di elefante,2,8,8,8.0,0.0,0.4,5,0.0401,6.0
body parts,parti del corpo,occhio,OCCHIO_occhio di tartaruga,di tartaruga,1,9,9,9.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,occhio,OCCHIO_occhio di cammello,di cammello,1,10,10,10.0,0.0,0.2,5,0.02005,20.0
body parts,parti del corpo,occhio,OCCHIO_occhio di giraffa,di giraffa,1,11,11,11.0,0.0,0.2,5,0.02005,2.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pipistrello,di pipistrello,1,12,12,12.0,0.0,0.2,5,0.02005,28.0
body parts,parti del corpo,occhio,OCCHIO_occhio di polpo,di polpo,2,6,13,9.5,0.0,0.4,5,0.09676,6.0
body parts,parti del corpo,occhio,OCCHIO_occhio di squid,di squid,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di calamaro,di calamaro,1,15,15,15.0,0.0,0.2,5,0.02005,4.0
body parts,parti del corpo,occhio,OCCHIO_occhio di medusa,di medusa,1,16,16,16.0,0.0,0.2,5,0.02005,21.0
body parts,parti del corpo,occhio,OCCHIO_occhio di scorpione,di scorpione,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,occhio,OCCHIO_occhio di ragno,di ragno,1,18,18,18.0,0.0,0.2,5,0.02005,31.0
body parts,parti del corpo,occhio,OCCHIO_occhio di tarantola,di tarantola,2,9,19,14.0,0.0,0.4,5,0.09201,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di mantide religiosa,di mantide religiosa,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di camera,di camera,2,8,8,8.0,0.0,0.4,5,0.0401,1.0
body parts,parti del corpo,occhio,OCCHIO_occhio di turbine,di turbine,1,9,9,9.0,0.0,0.2,5,0.02005,2.0
body parts,parti del corpo,occhio,OCCHIO_occhio di tempesta,di tempesta,1,10,10,10.0,0.0,0.2,5,0.02005,15.0
body parts,parti del corpo,occhio,OCCHIO_occhio di aghello,di aghello,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di falco,di falco,4,12,12,12.0,0.0,0.8,5,0.08021,48.0
body parts,parti del corpo,occhio,OCCHIO_occhio di cielo,di cielo,1,13,13,13.0,0.0,0.2,5,0.02005,24.0
body parts,parti del corpo,occhio,OCCHIO_occhio di giudizio,di giudizio,2,14,14,14.0,0.0,0.4,5,0.0401,4.0
body parts,parti del corpo,occhio,OCCHIO_occhio di provvidenza,di provvidenza,1,15,15,15.0,0.0,0.2,5,0.02005,2.0
body parts,parti del corpo,occhio,OCCHIO_occhio di dio,di dio,1,16,16,16.0,0.0,0.2,5,0.02005,30.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gambasco,di gambasco,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pinocchio,di pinocchio,1,11,11,11.0,0.0,0.2,5,0.02005,20.0
body parts,parti del corpo,occhio,OCCHIO_occhio di telescopio,di telescopio,2,9,13,11.0,0.0,0.4,5,0.06321,2.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pecorella,di pecorella,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di cipolla,di cipolla,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di tigre,di tigre,3,11,16,12.6667,0.0,0.6,5,0.10638,27.0
body parts,parti del corpo,occhio,OCCHIO_occhio di goccia,di goccia,1,17,17,17.0,0.0,0.2,5,0.02005,4.0
body parts,parti del corpo,occhio,OCCHIO_occhio artificiale,artificiale,1,7,7,7.0,0.0,0.2,5,0.02005,278.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pecora,di pecora,1,10,10,10.0,0.0,0.2,5,0.02005,9.0
body parts,parti del corpo,occhio,OCCHIO_occhio di aquilino,di aquilino,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di testa,di testa,1,15,15,15.0,0.0,0.2,5,0.02005,10.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gatta,di gatta,1,2,2,2.0,0.0,0.2,5,0.02005,20.0
body parts,parti del corpo,occhio,OCCHIO_occhio di falena,di falena,1,7,7,7.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,occhio,OCCHIO_occhio di crocodile,di crocodile,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gorgonzola,di gorgonzola,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di poma,di poma,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pinna,di pinna,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,occhio,OCCHIO_occhio di smeraldo,di smeraldo,1,14,14,14.0,0.0,0.2,5,0.02005,21.0
body parts,parti del corpo,occhio,OCCHIO_occhio di cristallo,di cristallo,1,15,15,15.0,0.0,0.2,5,0.02005,27.0
plants,piante,orchidea,ORCHIDEA_orchidee di fioritura unica,orchidee di fioritura unica,3,1,1,1.0,0.6,0.6,5,0.6,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fioritura ripetuta,orchidee di fioritura ripetuta,3,2,2,2.0,0.0,0.6,5,0.06016,0.0
plants,piante,orchidea,ORCHIDEA_orchidee terrestri,orchidee terrestri,2,3,4,3.5,0.0,0.4,5,0.06321,23.0
plants,piante,orchidea,ORCHIDEA_orchidee epifite,orchidee epifite,2,3,4,3.5,0.0,0.4,5,0.06321,183.0
plants,piante,orchidea,ORCHIDEA_orchidee di fioritura invernali,orchidee di fioritura invernali,2,3,5,4.0,0.0,0.4,5,0.08338,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di crescita lenta,orchidee di crescita lenta,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di crescita rapida,orchidee di crescita rapida,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fiori grandi,orchidee di fiori grandi,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fiori piccoli,orchidee di fiori piccoli,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fiori labiati,orchidee di fiori labiati,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fiori non labiati,orchidee di fiori non labiati,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fiori colorati,orchidee di fiori colorati,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fiori pallidi,orchidee di fiori pallidi,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di fiori fragranti,orchidee di fiori fragranti,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea bianca,bianca,2,1,1,1.0,0.4,0.4,5,0.4,282.0
plants,piante,orchidea,ORCHIDEA_orchidea di darwin,di darwin,1,2,2,2.0,0.0,0.2,5,0.02005,17.0
plants,piante,orchidea,ORCHIDEA_orchidea di vanilla,di vanilla,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di cattleya,di cattleya,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di oncidium,di oncidium,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di paphiopedilum,di paphiopedilum,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di phalaenopsis,di phalaenopsis,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di dendrobiaceae,di dendrobiaceae,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di miltoniaceae,di miltoniaceae,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di cristallo,di cristallo,1,2,2,2.0,0.0,0.2,5,0.02005,3.0
plants,piante,orchidea,ORCHIDEA_orchidea d'acqua,d'acqua,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di vetro,di vetro,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di fiori di carta,di fiori di carta,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di fiori di pelle,di fiori di pelle,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di fiori di vela,di fiori di vela,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di marmellata,di marmellata,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di gombana,di gombana,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di mosquito,di mosquito,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orch,orch,1,11,11,11.0,0.0,0.2,5,0.02005,801.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio esterno,esterno,5,1,1,1.0,1.0,1.0,5,1.0,28.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio medio,medio,3,2,2,2.0,0.0,0.6,5,0.06016,80.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio interno,interno,5,2,3,2.6,0.0,1.0,5,0.18681,34.0
body parts,parti del corpo,orecchio,ORECCHIO_timpano,timpano,5,3,4,3.6,0.0,1.0,5,0.14648,53908.0
body parts,parti del corpo,orecchio,ORECCHIO_malleo,malleo,1,5,5,5.0,0.0,0.2,5,0.02005,173.0
body parts,parti del corpo,orecchio,ORECCHIO_incudine,incudine,1,6,6,6.0,0.0,0.2,5,0.02005,344.0
body parts,parti del corpo,orecchio,ORECCHIO_coclea,coclea,3,7,10,8.6667,0.0,0.6,5,0.08911,7682.0
body parts,parti del corpo,orecchio,ORECCHIO_labirinto,labirinto,2,8,8,8.0,0.0,0.4,5,0.0401,17993.0
body parts,parti del corpo,orecchio,ORECCHIO_cochlea,cochlea,3,9,12,10.0,0.0,0.6,5,0.09515,532.0
body parts,parti del corpo,orecchio,ORECCHIO_nervo vestibolococleare,nervo vestibolococleare,1,10,10,10.0,0.0,0.2,5,0.02005,37.0
body parts,parti del corpo,orecchio,ORECCHIO_nervo facciale,nervo facciale,1,11,11,11.0,0.0,0.2,5,0.02005,507.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio mixto,mixto,2,12,12,12.0,0.0,0.4,5,0.0401,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio vestibolare,vestibolare,1,13,13,13.0,0.0,0.2,5,0.02005,4.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio sferico,sferico,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio vestibolocochleare,vestibolocochleare,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_conchiglia,conchiglia,4,4,5,4.5,0.0,0.8,5,0.11137,29082.0
body parts,parti del corpo,orecchio,ORECCHIO_meato acustico,meato acustico,1,6,6,6.0,0.0,0.2,5,0.02005,170.0
body parts,parti del corpo,orecchio,ORECCHIO_trombone di eustacheo,trombone di eustacheo,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo interno,ossiclo interno,3,7,8,7.3333,0.0,0.6,5,0.07575,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo malleolare,ossiclo malleolare,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo incudiforme,ossiclo incudiforme,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo stapediale,ossiclo stapediale,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_vestibocolle,vestibocolle,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_utricolo,utricolo,3,8,14,11.0,0.0,0.6,5,0.11211,552.0
body parts,parti del corpo,orecchio,ORECCHIO_sacco endolisio,sacco endolisio,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_sacco semicircolare,sacco semicircolare,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_nervo vestibulococleare,nervo vestibulococleare,3,12,17,14.3333,0.0,0.6,5,0.09206,1.0
body parts,parti del corpo,orecchio,ORECCHIO_timpanico,timpanico,2,11,18,14.5,0.0,0.4,5,0.07175,4192.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio umano,umano,1,19,19,19.0,0.0,0.2,5,0.02005,66.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio animale,animale,1,20,20,20.0,0.0,0.2,5,0.02005,16.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio di con,di con,1,21,21,21.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,orecchio,ORECCHIO_meato acustico esterno,meato acustico esterno,3,5,6,5.3333,0.0,0.6,5,0.08358,409.0
body parts,parti del corpo,orecchio,ORECCHIO_meato acustico medio,meato acustico medio,3,6,7,6.3333,0.0,0.6,5,0.07889,2.0
body parts,parti del corpo,orecchio,ORECCHIO_cochlea interna,cochlea interna,2,10,11,10.5,0.0,0.4,5,0.04529,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio medio superiore,medio superiore,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio medio inferiore,medio inferiore,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio interno superiore,interno superiore,1,15,15,15.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio interno inferiore,interno inferiore,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio uditivo,uditivo,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio sensoriale,sensoriale,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_saccule,saccule,1,9,9,9.0,0.0,0.2,5,0.02005,11.0
body parts,parti del corpo,orecchio,ORECCHIO_auricella,auricella,2,13,15,14.0,0.0,0.4,5,0.0479,20.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchietto,orecchietto,1,14,14,14.0,0.0,0.2,5,0.02005,14.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio mastoide,mastoide,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo,ossiclo,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_vestibolo,vestibolo,1,10,10,10.0,0.0,0.2,5,0.02005,22592.0
body parts,parti del corpo,orecchio,ORECCHIO_sacco scala typpani,sacco scala typpani,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_sacco scala vestibuli,sacco scala vestibuli,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_conchiglia auricolare,conchiglia auricolare,1,16,16,16.0,0.0,0.2,5,0.02005,5.0
body parts,parti del corpo,orecchio,ORECCHIO_lobo helix,lobo helix,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_lobo anti-helix,lobo anti-helix,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_lobo tragus,lobo tragus,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_lobo antitragus,lobo antitragus,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da tasca,da tasca,5,1,5,1.8,0.8,1.0,5,0.82005,46.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da parete,da parete,4,2,6,3.25,0.0,0.8,5,0.35227,60.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio digitale,digitale,5,2,7,3.6,0.0,1.0,5,0.4351,126.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio meccanico,meccanico,5,1,8,4.2,0.2,1.0,5,0.44396,176.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio quadrato,quadrato,3,5,9,6.3333,0.0,0.6,5,0.14671,60.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio solare,solare,5,6,11,8.2,0.0,1.0,5,0.20331,250.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da polso,da polso,5,2,7,6.0,0.0,1.0,5,0.21652,248.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da torre,da torre,4,4,10,7.75,0.0,0.8,5,0.17228,94.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio antico,antico,2,6,9,7.5,0.0,0.4,5,0.06756,446.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da tavolo,da tavolo,4,2,12,7.25,0.0,0.8,5,0.29944,82.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da comodo,da comodo,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da cintura,da cintura,1,12,12,12.0,0.0,0.2,5,0.02005,4.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da polso digitale,da polso digitale,1,13,13,13.0,0.0,0.2,5,0.02005,20.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da muro digitale,da muro digitale,2,14,14,14.0,0.0,0.4,5,0.0401,1.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da tavolo digitale,da tavolo digitale,1,15,15,15.0,0.0,0.2,5,0.02005,6.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da polso meccanico,da polso meccanico,1,16,16,16.0,0.0,0.2,5,0.02005,24.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da cintura meccanico,da cintura meccanico,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da corsa,da corsa,1,10,10,10.0,0.0,0.2,5,0.02005,27.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio di pendolo,di pendolo,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da,da,1,13,13,13.0,0.0,0.2,5,0.02005,350.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da muro,da muro,1,6,6,6.0,0.0,0.2,5,0.02005,40.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio a pendolo,a pendolo,1,9,9,9.0,0.0,0.2,5,0.02005,46.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio cinese,cinese,1,11,11,11.0,0.0,0.2,5,0.02005,105.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da parigi,da parigi,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da bolsillo,da bolsillo,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da inghilterra,da inghilterra,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_or,or,1,15,15,15.0,0.0,0.2,5,0.02005,39058.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio quartz,quartz,2,5,10,7.5,0.0,0.4,5,0.09201,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio su pendolo,su pendolo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio cronometro,cronometro,1,10,10,10.0,0.0,0.2,5,0.02005,33.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio orrario,orrario,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da comando,da comando,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da muro proiett,da muro proiett,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio analogico,analogico,1,3,3,3.0,0.0,0.2,5,0.02005,174.0
