category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
foods,cibi,pasta,PASTA_conchiglie,conchiglie,1,6,6,6.0,0.0,0.2,5,0.02005,66916.0
foods,cibi,pasta,PASTA_tagliolini,tagliolini,2,3,7,5.0,0.0,0.4,5,0.11296,17146.0
foods,cibi,pasta,PASTA_fettuccia,fettuccia,1,8,8,8.0,0.0,0.2,5,0.02005,22526.0
foods,cibi,pasta,PASTA_ravioli,ravioli,1,9,9,9.0,0.0,0.2,5,0.02005,48328.0
foods,cibi,pasta,PASTA_tortelli,tortelli,1,10,10,10.0,0.0,0.2,5,0.02005,16187.0
foods,cibi,pasta,PASTA_lingotta,lingotta,1,11,11,11.0,0.0,0.2,5,0.02005,
foods,cibi,pasta,PASTA_tagliatelle,tagliatelle,1,12,12,12.0,0.0,0.2,5,0.02005,28202.0
foods,cibi,pasta,PASTA_spaghetti,spaghetti,2,1,2,1.5,0.2,0.4,5,0.22005,33368.0
foods,cibi,pasta,PASTA_spine,spine,1,2,2,2.0,0.0,0.2,5,0.02005,22918.0
foods,cibi,pasta,PASTA_fusilli,fusilli,1,3,3,3.0,0.0,0.2,5,0.02005,15518.0
foods,cibi,pasta,PASTA_fettuccine,fettuccine,1,4,4,4.0,0.0,0.2,5,0.02005,13116.0
foods,cibi,pasta,PASTA_stelle,stelle,1,5,5,5.0,0.0,0.2,5,0.02005,17825.0
foods,cibi,pasta,PASTA_linguine,linguine,1,6,6,6.0,0.0,0.2,5,0.02005,13410.0
foods,cibi,pasta,PASTA_forche,forche,1,1,1,1.0,0.2,0.2,5,0.2,22500.0
foods,cibi,pasta,PASTA_spoon,spoon,1,2,2,2.0,0.0,0.2,5,0.02005,6493.0
foods,cibi,pasta,PASTA_kitchen knife,kitchen knife,1,3,3,3.0,0.0,0.2,5,0.02005,
foods,cibi,pasta,PASTA_fork,fork,1,4,4,4.0,0.0,0.2,5,0.02005,7222.0
foods,cibi,pasta,PASTA_ladle,ladle,1,5,5,5.0,0.0,0.2,5,0.02005,35.0
foods,cibi,pasta,PASTA_chopstick,chopstick,1,6,6,6.0,0.0,0.2,5,0.02005,
foods,cibi,pasta,PASTA_farfalle,farfalle,1,1,1,1.0,0.2,0.2,5,0.2,51196.0
foods,cibi,pasta,PASTA_lasagna,lasagna,1,4,4,4.0,0.0,0.2,5,0.02005,43110.0
foods,cibi,pasta,PASTA_rett angelo,rett angelo,1,5,5,5.0,0.0,0.2,5,0.02005,
foods,cibi,pasta,PASTA_rotini,rotini,1,6,6,6.0,0.0,0.2,5,0.02005,700.0
foods,cibi,pasta,PASTA_bacche,bacche,1,1,1,1.0,0.2,0.2,5,0.2,
foods,cibi,pasta,PASTA_farina,farina,1,2,2,2.0,0.0,0.2,5,0.02005,35780.0
foods,cibi,pasta,PASTA_uova,uova,1,3,3,3.0,0.0,0.2,5,0.02005,33150.0
foods,cibi,pasta,PASTA_olio,olio,1,4,4,4.0,0.0,0.2,5,0.02005,35986.0
stationery,cancelleria,pastello,PASTELLO_bignolino,bignolino,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,pastello,PASTELLO_biccone,biccone,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,pastello,PASTELLO_ombrellone,ombrellone,1,3,3,3.0,0.0,0.2,5,0.02005,17581.0
stationery,cancelleria,pastello,PASTELLO_fior di tavola,fior di tavola,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,pastello,PASTELLO_fette,fette,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,pastello,PASTELLO_cassa per pastelli,cassa per pastelli,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,pastello,PASTELLO_pastello ad incisionse,ad incisionse,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,pastello,PASTELLO_pastello a tondi,a tondi,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,pastello,PASTELLO_olio da pasta,olio da pasta,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,pastello,PASTELLO_uovo,uovo,1,2,2,2.0,0.0,0.2,5,0.02005,32882.0
stationery,cancelleria,pastello,PASTELLO_speck,speck,1,3,3,3.0,0.0,0.2,5,0.02005,8033.0
stationery,cancelleria,pastello,PASTELLO_pane,pane,1,4,4,4.0,0.0,0.2,5,0.02005,34818.0
stationery,cancelleria,pastello,PASTELLO_formaggio,formaggio,1,5,5,5.0,0.0,0.2,5,0.02005,47222.0
stationery,cancelleria,pastello,PASTELLO_boccola,boccola,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,pastello,PASTELLO_pasta fresca,pasta fresca,1,2,2,2.0,0.0,0.2,5,0.02005,647.0
stationery,cancelleria,pastello,PASTELLO_pasta secca,pasta secca,1,3,3,3.0,0.0,0.2,5,0.02005,94.0
stationery,cancelleria,pastello,PASTELLO_cioccolato,cioccolato,1,4,4,4.0,0.0,0.2,5,0.02005,42308.0
stationery,cancelleria,pastello,PASTELLO_pastello di gesso,di gesso,1,1,1,1.0,0.2,0.2,5,0.2,7.0
stationery,cancelleria,pastello,PASTELLO_pastello cera,cera,1,2,2,2.0,0.0,0.2,5,0.02005,11.0
stationery,cancelleria,pastello,PASTELLO_pastellino,pastellino,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,pastello,PASTELLO_pastellina,pastellina,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,pastello,PASTELLO_pastellone,pastellone,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento ceramico,ceramico,1,1,1,1.0,0.2,0.2,5,0.2,22650.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento scamoscia,scamoscia,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento vinile,vinile,1,3,3,3.0,0.0,0.2,5,0.02005,37796.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento metallico,metallico,1,4,4,4.0,0.0,0.2,5,0.02005,16969.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_parquet,parquet,1,5,5,5.0,0.0,0.2,5,0.02005,33962.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_bacino,bacino,1,1,1,1.0,0.2,0.2,5,0.2,35086.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_parquetto,parquetto,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,pavimento,PAVIMENTO_tappeto,tappeto,1,3,3,3.0,0.0,0.2,5,0.02005,34338.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_piombo,piombo,1,4,4,4.0,0.0,0.2,5,0.02005,28726.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_tosa,tosa,1,1,1,1.0,0.2,0.2,5,0.2,4784.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_cemento,cemento,2,2,2,2.0,0.0,0.4,5,0.0401,33910.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pietra,pietra,1,1,1,1.0,0.2,0.2,5,0.2,36944.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_marmo,marmo,1,3,3,3.0,0.0,0.2,5,0.02005,31602.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_legno,legno,1,4,4,4.0,0.0,0.2,5,0.02005,41162.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_carpetti,carpetti,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimentazione 1,pavimentazione 1,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimentazione 2,pavimentazione 2,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimentazione 3,pavimentazione 3,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimentazione 4,pavimentazione 4,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_penna a zoccola,a zoccola,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,penna,PENNA_penna fiamma,fiamma,1,2,2,2.0,0.0,0.2,5,0.02005,13886.0
stationery,cancelleria,penna,PENNA_penna biro,biro,1,3,3,3.0,0.0,0.2,5,0.02005,522.0
stationery,cancelleria,penna,PENNA_penna a sfera,a sfera,1,4,4,4.0,0.0,0.2,5,0.02005,66.0
stationery,cancelleria,penna,PENNA_penna dattilografica,dattilografica,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,penna,PENNA_penna inglese,inglese,1,6,6,6.0,0.0,0.2,5,0.02005,31384.0
stationery,cancelleria,penna,PENNA_penna fucile,fucile,1,7,7,7.0,0.0,0.2,5,0.02005,31846.0
stationery,cancelleria,penna,PENNA_stiletto,stiletto,1,8,8,8.0,0.0,0.2,5,0.02005,5056.0
stationery,cancelleria,penna,PENNA_stilo,stilo,2,1,9,5.0,0.2,0.4,5,0.22005,41106.0
stationery,cancelleria,penna,PENNA_chiuso,chiuso,1,10,10,10.0,0.0,0.2,5,0.02005,20225.0
stationery,cancelleria,penna,PENNA_pensile,pensile,1,2,2,2.0,0.0,0.2,5,0.02005,17688.0
stationery,cancelleria,penna,PENNA_gommi di carta,gommi di carta,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_gomma rigida,gomma rigida,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_retina,retina,1,5,5,5.0,0.0,0.2,5,0.02005,13051.0
stationery,cancelleria,penna,PENNA_stile,stile,1,6,6,6.0,0.0,0.2,5,0.02005,43544.0
stationery,cancelleria,penna,PENNA_cartuccia per penna a invento,cartuccia per a invento,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,penna,PENNA_fodera,fodera,1,2,2,2.0,0.0,0.2,5,0.02005,15375.0
stationery,cancelleria,penna,PENNA_stilografia,stilografia,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_diadema,diadema,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_fountain pen,fountain pen,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,penna,PENNA_mechanical pencil,mechanical pencil,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_marker pen,marker pen,1,3,3,3.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,penna,PENNA_ballpoint pen,ballpoint pen,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_dottor pen,dottor pen,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,penna,PENNA_bicchiere,bicchiere,1,1,1,1.0,0.2,0.2,5,0.2,44272.0
stationery,cancelleria,penna,PENNA_tacchetta,tacchetta,1,2,2,2.0,0.0,0.2,5,0.02005,786.0
stationery,cancelleria,penna,PENNA_stampina,stampina,1,3,3,3.0,0.0,0.2,5,0.02005,
hobbies,passatempi,pennello,PENNELLO_pennello ad uso interno,ad uso interno,1,1,1,1.0,0.2,0.2,5,0.2,
hobbies,passatempi,pennello,PENNELLO_pennello ad operazione interna,ad operazione interna,1,2,2,2.0,0.0,0.2,5,0.02005,
hobbies,passatempi,pennello,PENNELLO_penna decorativa,penna decorativa,1,1,1,1.0,0.2,0.2,5,0.2,
hobbies,passatempi,pennello,PENNELLO_penna grafica,penna grafica,1,2,2,2.0,0.0,0.2,5,0.02005,131.0
hobbies,passatempi,pennello,PENNELLO_penna in dente,penna in dente,1,3,3,3.0,0.0,0.2,5,0.02005,
hobbies,passatempi,pennello,PENNELLO_brocca,brocca,1,1,1,1.0,0.2,0.2,5,0.2,35248.0
hobbies,passatempi,pennello,PENNELLO_pennello da dipinto,da dipinto,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,pennello,PENNELLO_paletta,paletta,2,1,3,2.0,0.2,0.4,5,0.22005,28316.0
hobbies,passatempi,pennello,PENNELLO_spazzola,spazzola,1,4,4,4.0,0.0,0.2,5,0.02005,41570.0
hobbies,passatempi,pennello,PENNELLO_pennello per la pittura,per la pittura,1,1,1,1.0,0.2,0.2,5,0.2,20.0
hobbies,passatempi,pennello,PENNELLO_pennello ad uso multiplo,ad uso multiplo,1,2,2,2.0,0.0,0.2,5,0.02005,
hobbies,passatempi,pennello,PENNELLO_pulvini,pulvini,1,2,2,2.0,0.0,0.2,5,0.02005,
hobbies,passatempi,pennello,PENNELLO_seta,seta,1,3,3,3.0,0.0,0.2,5,0.02005,30746.0
hobbies,passatempi,pennello,PENNELLO_vernice,vernice,1,4,4,4.0,0.0,0.2,5,0.02005,38356.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola per cibi,per cibi,1,1,1,1.0,0.2,0.2,5,0.2,
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a scaldamadre,a scaldamadre,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,pentola,PENTOLA_pentola per cucina,per cucina,1,1,1,1.0,0.2,0.2,5,0.2,12.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola per forno,per forno,1,2,2,2.0,0.0,0.2,5,0.02005,6.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola per crocette,per crocette,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,pentola,PENTOLA_caldeira,caldeira,1,1,1,1.0,0.2,0.2,5,0.2,
kitchenware,utensili da cucina,pentola,PENTOLA_pentola casserola,casserola,1,1,1,1.0,0.2,0.2,5,0.2,
kitchenware,utensili da cucina,pentola,PENTOLA_pentola per bollira,per bollira,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,pentola,PENTOLA_cacciatoia,cacciatoia,1,1,1,1.0,0.2,0.2,5,0.2,
kitchenware,utensili da cucina,pentola,PENTOLA_olla,olla,1,2,2,2.0,0.0,0.2,5,0.02005,4020.0
kitchenware,utensili da cucina,pentola,PENTOLA_ciotola,ciotola,1,3,3,3.0,0.0,0.2,5,0.02005,35986.0
foods,cibi,pesce,PESCE_anguilla,anguilla,1,1,1,1.0,0.2,0.2,5,0.2,31746.0
foods,cibi,pesce,PESCE_bonito,bonito,1,2,2,2.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_cavala,cavala,1,3,3,3.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_clupeida,clupeida,1,4,4,4.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_clupeidae,clupeidae,1,5,5,5.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_croce,croce,1,6,6,6.0,0.0,0.2,5,0.02005,41836.0
foods,cibi,pesce,PESCE_dorado,dorado,1,7,7,7.0,0.0,0.2,5,0.02005,5011.0
foods,cibi,pesce,PESCE_lampuga,lampuga,1,8,8,8.0,0.0,0.2,5,0.02005,1195.0
foods,cibi,pesce,PESCE_nero,nero,1,9,9,9.0,0.0,0.2,5,0.02005,30046.0
foods,cibi,pesce,PESCE_ogatta,ogatta,1,10,10,10.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_pezzo di rana,pezzo di rana,1,11,11,11.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_salati,salati,1,12,12,12.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_saline,saline,1,13,13,13.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_scorfano,scorfano,1,14,14,14.0,0.0,0.2,5,0.02005,2761.0
foods,cibi,pesce,PESCE_spadella,spadella,1,15,15,15.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_taghietti,taghietti,1,16,16,16.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_truata,truata,1,17,17,17.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_pezzo del rillo,pezzo del rillo,1,18,18,18.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_pesce d'acqua,d'acqua,1,1,1,1.0,0.2,0.2,5,0.2,0.0
foods,cibi,pesce,PESCE_pesce d'acqua dolce,d'acqua dolce,2,2,2,2.0,0.0,0.4,5,0.0401,0.0
foods,cibi,pesce,PESCE_pesce d'acqua salata,d'acqua salata,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pesce,PESCE_pesce selvaggio,selvaggio,1,1,1,1.0,0.2,0.2,5,0.2,12778.0
foods,cibi,pesce,PESCE_pesce marino,marino,1,3,3,3.0,0.0,0.2,5,0.02005,23487.0
foods,cibi,pesce,PESCE_pesce di mare d',di mare d',1,4,4,4.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_pesci blu,pesci blu,1,1,1,1.0,0.2,0.2,5,0.2,
foods,cibi,pesce,PESCE_pesci rossi,pesci rossi,1,2,2,2.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_pesci bianchi,pesci bianchi,1,3,3,3.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_pesci grigio,pesci grigio,1,4,4,4.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_abatombo,abatombo,1,1,1,1.0,0.2,0.2,5,0.2,
foods,cibi,pesce,PESCE_albero,albero,1,2,2,2.0,0.0,0.2,5,0.02005,35138.0
foods,cibi,pesce,PESCE_acqua,acqua,1,3,3,3.0,0.0,0.2,5,0.02005,33092.0
foods,cibi,pesce,PESCE_alga,alga,1,4,4,4.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_archeologia,archeologia,1,5,5,5.0,0.0,0.2,5,0.02005,
foods,cibi,pesce,PESCE_arma,arma,1,6,6,6.0,0.0,0.2,5,0.02005,17480.0
foods,cibi,pesce,PESCE_associa,associa,1,7,7,7.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_tazza,tazza,2,1,1,1.0,0.4,0.4,5,0.4,37292.0
kitchenware,utensili da cucina,piatto,PIATTO_tana,tana,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_tazze,tazze,1,1,1,1.0,0.2,0.2,5,0.2,59098.0
kitchenware,utensili da cucina,piatto,PIATTO_tazze da caffe,tazze da caffe,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_piatti da caffe,piatti da caffe,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_tazze da dessert,tazze da dessert,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_piatto per cibi,per cibi,1,1,1,1.0,0.2,0.2,5,0.2,
kitchenware,utensili da cucina,piatto,PIATTO_piatto da bocca,da bocca,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da cibo,da cibo,1,3,3,3.0,0.0,0.2,5,0.02005,3.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da cena,da cena,1,1,1,1.0,0.2,0.2,5,0.2,16.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto per bevande,per bevande,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_piatto per contorte,per contorte,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_piatto da estete,da estete,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_teglia,teglia,1,2,2,2.0,0.0,0.2,5,0.02005,30612.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto al bordo alto,al bordo alto,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_piatto al bordo basso,al bordo basso,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,piatto,PIATTO_pi,pi,1,5,5,5.0,0.0,0.2,5,0.02005,61894.0
body parts,parti del corpo,piede,PIEDE_cappa,cappa,1,1,1,1.0,0.2,0.2,5,0.2,17051.0
body parts,parti del corpo,piede,PIEDE_calze,calze,1,2,2,2.0,0.0,0.2,5,0.02005,49642.0
body parts,parti del corpo,piede,PIEDE_scarpe,scarpe,2,2,3,2.5,0.0,0.4,5,0.08338,919012.0
body parts,parti del corpo,piede,PIEDE_piede destro,destro,1,1,1,1.0,0.2,0.2,5,0.2,572.0
body parts,parti del corpo,piede,PIEDE_piede sinistro,sinistro,1,2,2,2.0,0.0,0.2,5,0.02005,282.0
body parts,parti del corpo,piede,PIEDE_calzature,calzature,2,1,1,1.0,0.4,0.4,5,0.4,75194.0
body parts,parti del corpo,piede,PIEDE_favole,favole,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,piede,PIEDE_bellezze,bellezze,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,piede,PIEDE_povertà,povertà,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,piede,PIEDE_zocchiera,zocchiera,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,piede,PIEDE_scarpa,scarpa,1,2,2,2.0,0.0,0.2,5,0.02005,41528.0
body parts,parti del corpo,piede,PIEDE_sandali,sandali,1,3,3,3.0,0.0,0.2,5,0.02005,47208.0
body parts,parti del corpo,piede,PIEDE_stivali,stivali,1,4,4,4.0,0.0,0.2,5,0.02005,47442.0
body parts,parti del corpo,piede,PIEDE_scarpe da corsa,scarpe da corsa,1,5,5,5.0,0.0,0.2,5,0.02005,100.0
body parts,parti del corpo,piede,PIEDE_abbig,abbig,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,pino,PINO_pino nero,nero,1,1,1,1.0,0.25,0.25,4,0.25,210.0
plants,piante,pino,PINO_pino rosso,rosso,2,2,3,2.5,0.0,0.5,4,0.10422,131.0
plants,piante,pino,PINO_pino delle acacie,delle acacie,1,3,3,3.0,0.0,0.25,4,0.02506,
plants,piante,pino,PINO_pino blu,blu,1,4,4,4.0,0.0,0.25,4,0.02506,20.0
plants,piante,pino,PINO_pino d'austria,d'austria,1,5,5,5.0,0.0,0.25,4,0.02506,0.0
plants,piante,pino,PINO_pino nigro del sichuan,nigro del sichuan,1,6,6,6.0,0.0,0.25,4,0.02506,
plants,piante,pino,PINO_pinocchietto,pinocchietto,1,1,1,1.0,0.25,0.25,4,0.25,905.0
plants,piante,pino,PINO_pino giapponese,giapponese,1,2,2,2.0,0.0,0.25,4,0.02506,17.0
plants,piante,pino,PINO_pino di canna,di canna,1,3,3,3.0,0.0,0.25,4,0.02506,
plants,piante,pino,PINO_pino verde,verde,2,4,4,4.0,0.0,0.5,4,0.05013,328.0
plants,piante,pino,PINO_pino silvestre,silvestre,2,1,2,1.5,0.25,0.5,4,0.27506,1018.0
plants,piante,pino,PINO_pino danner,danner,1,2,2,2.0,0.0,0.25,4,0.02506,
plants,piante,pino,PINO_pino ciclano,ciclano,1,3,3,3.0,0.0,0.25,4,0.02506,
plants,piante,pino,PINO_pino ros,ros,1,5,5,5.0,0.0,0.25,4,0.02506,28292.0
plants,piante,pino,PINO_pinus,pinus,1,1,1,1.0,0.25,0.25,4,0.25,4935.0
foods,cibi,pizza,PIZZA_margherita,margherita,1,1,1,1.0,0.2,0.2,5,0.2,36132.0
foods,cibi,pizza,PIZZA_calzone,calzone,1,2,2,2.0,0.0,0.2,5,0.02005,29420.0
foods,cibi,pizza,PIZZA_gorgonzola e pomodoro,gorgonzola e pomodoro,1,3,3,3.0,0.0,0.2,5,0.02005,
foods,cibi,pizza,PIZZA_salame e formaggio,salame e formaggio,1,4,4,4.0,0.0,0.2,5,0.02005,
foods,cibi,pizza,PIZZA_quattro formaggio,quattro formaggio,1,5,5,5.0,0.0,0.2,5,0.02005,38.0
foods,cibi,pizza,PIZZA_frusta di pomodoro,frusta di pomodoro,1,1,1,1.0,0.2,0.2,5,0.2,
foods,cibi,pizza,PIZZA_peperoncino,peperoncino,1,2,2,2.0,0.0,0.2,5,0.02005,38314.0
foods,cibi,pizza,PIZZA_formaggio,formaggio,1,3,3,3.0,0.0,0.2,5,0.02005,47222.0
foods,cibi,pizza,PIZZA_farina,farina,1,4,4,4.0,0.0,0.2,5,0.02005,35780.0
foods,cibi,pizza,PIZZA_mosaico,mosaico,1,1,1,1.0,0.2,0.2,5,0.2,17573.0
foods,cibi,pizza,PIZZA_gusto classic,gusto classic,1,2,2,2.0,0.0,0.2,5,0.02005,
foods,cibi,pizza,PIZZA_peporina,peporina,1,3,3,3.0,0.0,0.2,5,0.02005,
foods,cibi,pizza,PIZZA_gatto selvaggio,gatto selvaggio,1,4,4,4.0,0.0,0.2,5,0.02005,44.0
foods,cibi,pizza,PIZZA_pancetta,pancetta,1,5,5,5.0,0.0,0.2,5,0.02005,88226.0
foods,cibi,pizza,PIZZA_spin,spin,1,6,6,6.0,0.0,0.2,5,0.02005,
foods,cibi,pizza,PIZZA_pizza focacceria,focacceria,1,1,1,1.0,0.2,0.2,5,0.2,
foods,cibi,pizza,PIZZA_pizza romana,romana,1,2,2,2.0,0.0,0.2,5,0.02005,24.0
foods,cibi,pizza,PIZZA_pizza siciliana,siciliana,1,3,3,3.0,0.0,0.2,5,0.02005,115.0
foods,cibi,pizza,PIZZA_pizza alla,alla,1,4,4,4.0,0.0,0.2,5,0.02005,73.0
foods,cibi,pizza,PIZZA_pizza a sfoglia,a sfoglia,1,1,1,1.0,0.2,0.2,5,0.2,
foods,cibi,pizza,PIZZA_pizza al taglio,al taglio,1,2,2,2.0,0.0,0.2,5,0.02005,74.0
foods,cibi,pizza,PIZZA_pizza in marmita,in marmita,1,3,3,3.0,0.0,0.2,5,0.02005,
foods,cibi,pizza,PIZZA_pizza pita,pita,1,4,4,4.0,0.0,0.2,5,0.02005,4006.0
foods,cibi,pizza,PIZZA_focaccia con,focaccia con,1,5,5,5.0,0.0,0.2,5,0.02005,
furniture,mobili,poltrona,POLTRONA_armchair,armchair,1,1,1,1.0,0.2,0.2,5,0.2,308.0
furniture,mobili,poltrona,POLTRONA_chair,chair,1,2,2,2.0,0.0,0.2,5,0.02005,8444.0
furniture,mobili,poltrona,POLTRONA_sideways,sideways,1,3,3,3.0,0.0,0.2,5,0.02005,
furniture,mobili,poltrona,POLTRONA_canape,canape,1,1,1,1.0,0.2,0.2,5,0.2,1039.0
furniture,mobili,poltrona,POLTRONA_divano,divano,2,1,2,1.5,0.2,0.4,5,0.22005,25648.0
furniture,mobili,poltrona,POLTRONA_poltronetta,poltronetta,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,poltrona,POLTRONA_sedia,sedia,1,2,2,2.0,0.0,0.2,5,0.02005,37746.0
furniture,mobili,poltrona,POLTRONA_sofà,sofà,1,3,3,3.0,0.0,0.2,5,0.02005,12522.0
furniture,mobili,poltrona,POLTRONA_sedia cullotta,sedia cullotta,1,4,4,4.0,0.0,0.2,5,0.02005,
furniture,mobili,poltrona,POLTRONA_design,design,1,1,1,1.0,0.2,0.2,5,0.2,40434.0
furniture,mobili,poltrona,POLTRONA_ergonomica,ergonomica,1,2,2,2.0,0.0,0.2,5,0.02005,
furniture,mobili,poltrona,POLTRONA_pianta,pianta,1,1,1,1.0,0.2,0.2,5,0.2,37258.0
furniture,mobili,poltrona,POLTRONA_disegno,disegno,1,2,2,2.0,0.0,0.2,5,0.02005,16928.0
