category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_con,con,1,28,28,28.0,0.0,0.2,5,0.02005,22572.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_a incandescenza,a incandescenza,2,7,8,7.5,0.0,0.4,5,0.0479,29.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_a fluorescenza,a fluorescenza,2,8,9,8.5,0.0,0.4,5,0.04678,24.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_swag,swag,1,10,10,10.0,0.0,0.2,5,0.02005,1580.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_rustico,rustico,1,12,12,12.0,0.0,0.2,5,0.02005,19553.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_in ferro,in ferro,1,17,17,17.0,0.0,0.2,5,0.02005,25.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_bohemien,bohemien,1,21,21,21.0,0.0,0.2,5,0.02005,3009.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_scultoreo,scultoreo,2,14,22,18.0,0.0,0.4,5,0.06821,18870.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_a muro,a muro,1,23,23,23.0,0.0,0.2,5,0.02005,584.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_multi-braccio,multi-braccio,1,25,25,25.0,0.0,0.2,5,0.02005,7.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_geometrico,geometrico,1,26,26,26.0,0.0,0.2,5,0.02005,17024.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_articoli luce,articoli luce,1,28,28,28.0,0.0,0.2,5,0.02005,5.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_luci da soffitto,luci da soffitto,1,29,29,29.0,0.0,0.2,5,0.02005,21.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_barocco,barocco,1,11,11,11.0,0.0,0.2,5,0.02005,21645.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_in vetro di murano,in vetro di murano,1,15,15,15.0,0.0,0.2,5,0.02005,24.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_con dimmer,con dimmer,1,18,18,18.0,0.0,0.2,5,0.02005,45.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_con telecomando,con telecomando,1,19,19,19.0,0.0,0.2,5,0.02005,116.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_smart,smart,1,20,20,20.0,0.0,0.2,5,0.02005,26501.0
foods,cibi,latte,LATTE_latte di mucca,di mucca,5,1,1,1.0,1.0,1.0,5,1.0,48.0
foods,cibi,latte,LATTE_latte di capra,di capra,5,2,2,2.0,0.0,1.0,5,0.10026,40.0
foods,cibi,latte,LATTE_latte di pecora,di pecora,5,3,3,3.0,0.0,1.0,5,0.10026,20.0
foods,cibi,latte,LATTE_latte di soia,di soia,5,4,4,4.0,0.0,1.0,5,0.10026,240.0
foods,cibi,latte,LATTE_latte di mandorla,di mandorla,5,5,6,5.2,0.0,1.0,5,0.14711,81.0
foods,cibi,latte,LATTE_latte di riso,di riso,5,5,7,6.0,0.0,1.0,5,0.15147,65.0
foods,cibi,latte,LATTE_latte di cocco,di cocco,5,6,8,7.0,0.0,1.0,5,0.14229,128.0
foods,cibi,latte,LATTE_latte di avena,di avena,5,7,8,7.8,0.0,1.0,5,0.10806,23.0
foods,cibi,latte,LATTE_latte di arachidi,di arachidi,3,9,10,9.3333,0.0,0.6,5,0.07183,11.0
foods,cibi,latte,LATTE_latte di anacardi,di anacardi,3,10,14,11.3333,0.0,0.6,5,0.10143,22.0
foods,cibi,latte,LATTE_latte materno,materno,1,11,11,11.0,0.0,0.2,5,0.02005,1484.0
foods,cibi,latte,LATTE_latte condensato,condensato,2,12,19,15.5,0.0,0.4,5,0.0691,762.0
foods,cibi,latte,LATTE_latte in polvere,in polvere,1,13,13,13.0,0.0,0.2,5,0.02005,91.0
foods,cibi,latte,LATTE_latte scremato,scremato,2,14,21,17.5,0.0,0.4,5,0.0649,830.0
foods,cibi,latte,LATTE_latte parzialmente scremato,parzialmente scremato,1,15,15,15.0,0.0,0.2,5,0.02005,76.0
foods,cibi,latte,LATTE_latte intero,intero,1,16,16,16.0,0.0,0.2,5,0.02005,107.0
foods,cibi,latte,LATTE_latte crudo,crudo,2,17,21,19.0,0.0,0.4,5,0.05182,10184.0
foods,cibi,latte,LATTE_latte al cioccolato,al cioccolato,1,18,18,18.0,0.0,0.2,5,0.02005,22.0
foods,cibi,latte,LATTE_latte alla vaniglia,alla vaniglia,1,19,19,19.0,0.0,0.2,5,0.02005,21.0
foods,cibi,latte,LATTE_latte di bufala,di bufala,1,20,20,20.0,0.0,0.2,5,0.02005,25.0
foods,cibi,latte,LATTE_latte di cereali,di cereali,1,9,9,9.0,0.0,0.2,5,0.02005,20.0
foods,cibi,latte,LATTE_latte di kamut,di kamut,4,9,11,10.0,0.0,0.8,5,0.10363,23.0
foods,cibi,latte,LATTE_latte di quinoa,di quinoa,4,10,12,11.5,0.0,0.8,5,0.09062,24.0
foods,cibi,latte,LATTE_latte di orzo,di orzo,3,11,14,12.6667,0.0,0.6,5,0.07808,13.0
foods,cibi,latte,LATTE_latte di farro,di farro,3,10,15,13.0,0.0,0.6,5,0.08928,20.0
foods,cibi,latte,LATTE_latte di hemp,di hemp,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
foods,cibi,latte,LATTE_latte di lupino,di lupino,1,16,16,16.0,0.0,0.2,5,0.02005,2.0
foods,cibi,latte,LATTE_latte di crescenza,di crescenza,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
foods,cibi,latte,LATTE_latte evaporato,evaporato,1,18,18,18.0,0.0,0.2,5,0.02005,24.0
foods,cibi,latte,LATTE_latte acido,acido,1,20,20,20.0,0.0,0.2,5,0.02005,34.0
foods,cibi,latte,LATTE_latte parzialmente,parzialmente,1,22,22,22.0,0.0,0.2,5,0.02005,237.0
foods,cibi,latte,LATTE_latte di miglio,di miglio,1,13,13,13.0,0.0,0.2,5,0.02005,25.0
foods,cibi,latte,LATTE_latte di,di,1,16,16,16.0,0.0,0.2,5,0.02005,199.0
foods,cibi,latte,LATTE_latte di riso al latte di mandorla,di riso al di mandorla,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
foods,cibi,latte,LATTE_latte di soia al latte di riso,di soia al di riso,1,12,12,12.0,0.0,0.2,5,0.02005,1.0
foods,cibi,latte,LATTE_latte di kamut al latte di soia,di kamut al di soia,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
foods,cibi,latte,LATTE_latte di quinoa al latte di mandorla,di quinoa al di mandorla,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
foods,cibi,latte,LATTE_ecc,ecc,1,15,15,15.0,0.0,0.2,5,0.02005,11105.0
foods,cibi,latte,LATTE_latte di tigernut,di tigernut,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
foods,cibi,latte,LATTE_latte di ceci,di ceci,1,15,15,15.0,0.0,0.2,5,0.02005,4.0
foods,cibi,latte,LATTE_latte di lupini,di lupini,1,16,16,16.0,0.0,0.2,5,0.02005,8.0
foods,cibi,latte,LATTE_latte di girasole,di girasole,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
foods,cibi,latte,LATTE_latte di sesamo,di sesamo,1,18,18,18.0,0.0,0.2,5,0.02005,22.0
foods,cibi,latte,LATTE_latte di canapa,di canapa,1,19,19,19.0,0.0,0.2,5,0.02005,22.0
foods,cibi,latte,LATTE_latte vegano,vegano,1,20,20,20.0,0.0,0.2,5,0.02005,34.0
foods,cibi,legume,LEGUME_fagioli,fagioli,3,1,1,1.0,0.6,0.6,5,0.6,58698.0
foods,cibi,legume,LEGUME_piselli,piselli,3,2,4,2.6667,0.0,0.6,5,0.20588,42566.0
foods,cibi,legume,LEGUME_lenticchie,lenticchie,3,2,3,2.6667,0.0,0.6,5,0.10343,48902.0
foods,cibi,legume,LEGUME_ceci,ceci,5,3,4,3.4,0.0,1.0,5,0.16959,43154.0
foods,cibi,legume,LEGUME_soia,soia,5,5,7,5.8,0.0,1.0,5,0.16959,42016.0
foods,cibi,legume,LEGUME_fave,fave,3,6,8,7.3333,0.0,0.6,5,0.07879,47898.0
foods,cibi,legume,LEGUME_lupini,lupini,3,6,7,6.3333,0.0,0.6,5,0.07889,13184.0
foods,cibi,legume,LEGUME_cicerchie,cicerchie,2,7,8,7.5,0.0,0.4,5,0.0479,3808.0
foods,cibi,legume,LEGUME_azuki,azuki,4,9,12,10.25,0.0,0.8,5,0.11986,2073.0
foods,cibi,legume,LEGUME_carruba,carruba,2,10,12,11.0,0.0,0.4,5,0.05051,3912.0
foods,cibi,legume,LEGUME_corona di re,corona di re,1,11,11,11.0,0.0,0.2,5,0.02005,21.0
foods,cibi,legume,LEGUME_veccia,veccia,1,12,12,12.0,0.0,0.2,5,0.02005,1832.0
foods,cibi,legume,LEGUME_erba medica,erba medica,1,13,13,13.0,0.0,0.2,5,0.02005,181.0
foods,cibi,legume,LEGUME_alfa-alfa,alfa-alfa,1,14,14,14.0,0.0,0.2,5,0.02005,302.0
foods,cibi,legume,LEGUME_trifoglio,trifoglio,1,15,15,15.0,0.0,0.2,5,0.02005,10120.0
foods,cibi,legume,LEGUME_cicerchia,cicerchia,3,5,7,5.6667,0.0,0.6,5,0.10638,5402.0
foods,cibi,legume,LEGUME_lenticchia nera indiana,lenticchia nera indiana,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_dolico,dolico,1,10,10,10.0,0.0,0.2,5,0.02005,116.0
foods,cibi,legume,LEGUME_fagiolo mungo sprouted,fagiolo mungo sprouted,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_fagiolo adzuki sprouted,fagiolo adzuki sprouted,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_arachidi,arachidi,1,14,14,14.0,0.0,0.2,5,0.02005,16619.0
foods,cibi,legume,LEGUME_fagioli di l,fagioli di l,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_fagiolo,fagiolo,2,1,1,1.0,0.4,0.4,5,0.4,48562.0
foods,cibi,legume,LEGUME_pisello,pisello,2,2,2,2.0,0.0,0.4,5,0.0401,123036.0
foods,cibi,legume,LEGUME_lenticchia,lenticchia,2,4,4,4.0,0.0,0.4,5,0.0401,19615.0
foods,cibi,legume,LEGUME_lupino,lupino,2,6,8,7.0,0.0,0.4,5,0.05874,3680.0
foods,cibi,legume,LEGUME_arachide,arachide,2,8,9,8.5,0.0,0.4,5,0.04678,3418.0
foods,cibi,legume,LEGUME_lenticchia nera di crimea,lenticchia nera di crimea,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_fava,fava,2,6,10,8.0,0.0,0.4,5,0.07578,43288.0
foods,cibi,legume,LEGUME_mung,mung,1,13,13,13.0,0.0,0.2,5,0.02005,598.0
foods,cibi,legume,LEGUME_tonka,tonka,1,14,14,14.0,0.0,0.2,5,0.02005,2801.0
foods,cibi,legume,LEGUME_almorta,almorta,1,15,15,15.0,0.0,0.2,5,0.02005,8.0
foods,cibi,legume,LEGUME_niébé,niébé,1,16,16,16.0,0.0,0.2,5,0.02005,19.0
foods,cibi,legume,LEGUME_pois chiches,pois chiches,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_tortilla de soya,tortilla de soya,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_tempeh,tempeh,1,19,19,19.0,0.0,0.2,5,0.02005,2163.0
foods,cibi,legume,LEGUME_soynuts,soynuts,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_natto,natto,1,21,21,21.0,0.0,0.2,5,0.02005,842.0
foods,cibi,legume,LEGUME_soy milk,soy milk,1,22,22,22.0,0.0,0.2,5,0.02005,15.0
foods,cibi,legume,LEGUME_soy sauce,soy sauce,1,23,23,23.0,0.0,0.2,5,0.02005,15.0
foods,cibi,legume,LEGUME_tofu,tofu,1,24,24,24.0,0.0,0.2,5,0.02005,16532.0
foods,cibi,legume,LEGUME_soy protein,soy protein,1,25,25,25.0,0.0,0.2,5,0.02005,106.0
foods,cibi,legume,LEGUME_textured vegetable protein,textured vegetable protein,1,26,26,26.0,0.0,0.2,5,0.02005,4.0
foods,cibi,legume,LEGUME_cajàn,cajàn,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_giuggiolo,giuggiolo,1,11,11,11.0,0.0,0.2,5,0.02005,1032.0
foods,cibi,legume,LEGUME_cornaletto,cornaletto,1,12,12,12.0,0.0,0.2,5,0.02005,53.0
foods,cibi,legume,LEGUME_caragana,caragana,1,13,13,13.0,0.0,0.2,5,0.02005,41.0
foods,cibi,legume,LEGUME_robiniola,robiniola,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_lablab,lablab,1,15,15,15.0,0.0,0.2,5,0.02005,21.0
foods,cibi,legume,LEGUME_carrube,carrube,1,10,10,10.0,0.0,0.2,5,0.02005,3328.0
foods,cibi,legume,LEGUME_corona,corona,1,11,11,11.0,0.0,0.2,5,0.02005,38948.0
foods,cibi,legume,LEGUME_ranuncoli,ranuncoli,1,12,12,12.0,0.0,0.2,5,0.02005,1737.0
animals,animali,leone,LEONE_leone masai,masai,5,1,14,5.6,0.4,1.0,5,0.5852,7.0
animals,animali,leone,LEONE_leone bianco,bianco,5,2,4,2.8,0.0,1.0,5,0.2922,864.0
animals,animali,leone,LEONE_leone del atlas,del atlas,2,3,8,5.5,0.0,0.4,5,0.12372,1.0
animals,animali,leone,LEONE_leone persiano,persiano,3,4,7,5.0,0.0,0.6,5,0.14671,11.0
animals,animali,leone,LEONE_leone asiatico,asiatico,5,2,6,3.4,0.0,1.0,5,0.43059,544.0
animals,animali,leone,LEONE_leone africano,africano,4,1,7,4.25,0.2,0.8,5,0.34238,608.0
animals,animali,leone,LEONE_leone del capo,del capo,2,7,8,7.5,0.0,0.4,5,0.0479,21.0
animals,animali,leone,LEONE_leone dell'transvaal,dell'transvaal,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone kalahari,kalahari,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone europeo,europeo,2,10,10,10.0,0.0,0.4,5,0.0401,42.0
animals,animali,leone,LEONE_leone berbero,berbero,5,5,11,8.2,0.0,1.0,5,0.2136,93.0
animals,animali,leone,LEONE_leone del senegal,del senegal,2,7,12,9.5,0.0,0.4,5,0.07709,15.0
animals,animali,leone,LEONE_leone del congo,del congo,4,11,13,12.0,0.0,0.8,5,0.09805,8.0
animals,animali,leone,LEONE_leone del serengeti,del serengeti,1,14,14,14.0,0.0,0.2,5,0.02005,24.0
animals,animali,leone,LEONE_leone della foresta,della foresta,1,15,15,15.0,0.0,0.2,5,0.02005,22.0
animals,animali,leone,LEONE_leone della riserva di tsavo,della riserva di tsavo,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone katanga,katanga,2,13,17,15.0,0.0,0.4,5,0.05569,3.0
animals,animali,leone,LEONE_leone di angola,di angola,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone dell'arizona,dell'arizona,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone di transcaucasia,di transcaucasia,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone del golfo pers,del golfo pers,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone di montagna,di montagna,2,1,1,1.0,0.4,0.4,5,0.4,20.0
animals,animali,leone,LEONE_leone del kenya,del kenya,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
animals,animali,leone,LEONE_leone del sudafrica,del sudafrica,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone senegalese,senegalese,1,8,8,8.0,0.0,0.2,5,0.02005,5.0
animals,animali,leone,LEONE_leone del transvaal,del transvaal,2,6,10,8.0,0.0,0.4,5,0.07578,9.0
animals,animali,leone,LEONE_leone calcato,calcato,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone massaicco,massaicco,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone meridionale,meridionale,1,15,15,15.0,0.0,0.2,5,0.02005,3.0
animals,animali,leone,LEONE_leone occidentale,occidentale,1,16,16,16.0,0.0,0.2,5,0.02005,2.0
animals,animali,leone,LEONE_leone orientale,orientale,1,17,17,17.0,0.0,0.2,5,0.02005,18.0
animals,animali,leone,LEONE_leone sudafricano,sudafricano,1,18,18,18.0,0.0,0.2,5,0.02005,8.0
animals,animali,leone,LEONE_leone della namibia,della namibia,2,5,19,12.0,0.0,0.4,5,0.14002,4.0
animals,animali,leone,LEONE_leone della rift valley,della rift valley,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone della guinea,della guinea,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone del kalahari,del kalahari,3,10,22,14.6667,0.0,0.6,5,0.15464,44.0
animals,animali,leone,LEONE_leone del masai,del masai,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone del katanga,del katanga,1,8,8,8.0,0.0,0.2,5,0.02005,8.0
animals,animali,leone,LEONE_leone di barbary,di barbary,2,10,11,10.5,0.0,0.4,5,0.04529,0.0
animals,animali,leone,LEONE_leone del timbavati,del timbavati,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
animals,animali,leone,LEONE_leone di tsavo,di tsavo,1,15,15,15.0,0.0,0.2,5,0.02005,7.0
animals,animali,leone,LEONE_leone di meru,di meru,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone di etosha,di etosha,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
animals,animali,leone,LEONE_leone di ngorongoro,di ngorongoro,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone del tsavo,del tsavo,1,3,3,3.0,0.0,0.2,5,0.02005,14.0
animals,animali,leone,LEONE_leone della california,della california,2,9,19,14.0,0.0,0.4,5,0.09201,1.0
animals,animali,leone,LEONE_leone di sima,di sima,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone marino,marino,1,12,12,12.0,0.0,0.2,5,0.02005,4925.0
animals,animali,leone,LEONE_leone deltransvaal,deltransvaal,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone della senegal,della senegal,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone dorato,dorato,1,13,13,13.0,0.0,0.2,5,0.02005,544.0
animals,animali,leone,LEONE_leone dalle capezzolate,dalle capezzolate,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone del nilo,del nilo,1,15,15,15.0,0.0,0.2,5,0.02005,2.0
animals,animali,leone,LEONE_leone nordamericano,nordamericano,1,16,16,16.0,0.0,0.2,5,0.02005,3.0
animals,animali,leone,LEONE_leone del texas,del texas,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone di terranova,di terranova,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
animals,animali,leone,LEONE_leone della florida,della florida,1,20,20,20.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,letto,LETTO_letto a una piazza e mezzo,a una piazza e mezzo,2,1,1,1.0,0.4,0.4,5,0.4,25.0
furniture,mobili,letto,LETTO_letto a due piazze,a due piazze,1,2,2,2.0,0.0,0.2,5,0.02005,47.0
furniture,mobili,letto,LETTO_letto pieghevole,pieghevole,4,3,15,7.25,0.0,0.8,5,0.36085,564.0
furniture,mobili,letto,LETTO_letto ad acqua,ad acqua,4,4,6,4.75,0.0,0.8,5,0.15245,34.0
furniture,mobili,letto,LETTO_letto a soppalco,a soppalco,3,3,11,6.3333,0.0,0.6,5,0.22601,30.0
furniture,mobili,letto,LETTO_letto per bambini,per bambini,3,6,21,13.3333,0.0,0.6,5,0.18291,28.0
furniture,mobili,letto,LETTO_letto ortopedico,ortopedico,5,6,10,8.0,0.0,1.0,5,0.18216,794.0
furniture,mobili,letto,LETTO_letto murphy,murphy,4,8,13,9.75,0.0,0.8,5,0.16025,11.0
furniture,mobili,letto,LETTO_letto a castello,a castello,4,2,9,4.25,0.0,0.8,5,0.39516,137.0
furniture,mobili,letto,LETTO_divano letto,divano letto,2,5,10,7.5,0.0,0.4,5,0.09201,2284.0
furniture,mobili,letto,LETTO_letto king size,king size,1,11,11,11.0,0.0,0.2,5,0.02005,73.0
furniture,mobili,letto,LETTO_letto queen size,queen size,1,12,12,12.0,0.0,0.2,5,0.02005,654.0
furniture,mobili,letto,LETTO_letto futon,futon,3,12,13,12.6667,0.0,0.6,5,0.06439,196.0
furniture,mobili,letto,LETTO_letto retrattile,retrattile,1,14,14,14.0,0.0,0.2,5,0.02005,4.0
furniture,mobili,letto,LETTO_letto gonfiabile,gonfiabile,3,15,20,17.0,0.0,0.6,5,0.08932,111.0
furniture,mobili,letto,LETTO_letto sommier,sommier,2,9,16,12.5,0.0,0.4,5,0.07871,347.0
furniture,mobili,letto,LETTO_letto matrimoniale,matrimoniale,4,2,17,7.0,0.0,0.8,5,0.45091,2778.0
furniture,mobili,letto,LETTO_letto singolo,singolo,4,1,18,7.0,0.4,0.8,5,0.49763,436.0
furniture,mobili,letto,LETTO_letto a baldacchino,a baldacchino,5,9,19,13.4,0.0,1.0,5,0.22221,20.0
furniture,mobili,letto,LETTO_letto motorizzato,motorizzato,1,20,20,20.0,0.0,0.2,5,0.02005,41.0
furniture,mobili,letto,LETTO_letto con doghe,con doghe,1,21,21,21.0,0.0,0.2,5,0.02005,28.0
furniture,mobili,letto,LETTO_let,let,1,22,22,22.0,0.0,0.2,5,0.02005,16857.0
furniture,mobili,letto,LETTO_letto a scomparsa,a scomparsa,4,5,11,8.25,0.0,0.8,5,0.1715,42.0
furniture,mobili,letto,LETTO_letto antico,antico,1,6,6,6.0,0.0,0.2,5,0.02005,60.0
furniture,mobili,letto,LETTO_letto con ruote,con ruote,2,4,11,7.5,0.0,0.4,5,0.12037,22.0
furniture,mobili,letto,LETTO_letto a dondolo,a dondolo,2,12,12,12.0,0.0,0.4,5,0.0401,21.0
furniture,mobili,letto,LETTO_letto a lume di candela,a lume di candela,1,14,14,14.0,0.0,0.2,5,0.02005,8.0
furniture,mobili,letto,LETTO_letto con cassettoni,con cassettoni,1,17,17,17.0,0.0,0.2,5,0.02005,21.0
furniture,mobili,letto,LETTO_letto a sfere,a sfere,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,letto,LETTO_letto murale,murale,1,19,19,19.0,0.0,0.2,5,0.02005,2.0
furniture,mobili,letto,LETTO_letto per gatti,per gatti,2,14,20,17.0,0.0,0.4,5,0.06151,25.0
furniture,mobili,letto,LETTO_letto per cani,per cani,1,15,15,15.0,0.0,0.2,5,0.02005,26.0
furniture,mobili,letto,LETTO_materasso,materasso,1,16,16,16.0,0.0,0.2,5,0.02005,16507.0
furniture,mobili,letto,LETTO_rete,rete,1,17,17,17.0,0.0,0.2,5,0.02005,22866.0
furniture,mobili,letto,LETTO_cuscino,cuscino,1,18,18,18.0,0.0,0.2,5,0.02005,33352.0
furniture,mobili,letto,LETTO_lenzuola,lenzuola,1,19,19,19.0,0.0,0.2,5,0.02005,24252.0
furniture,mobili,letto,LETTO_copripiumino,copripiumino,1,20,20,20.0,0.0,0.2,5,0.02005,4872.0
furniture,mobili,letto,LETTO_piumino,piumino,1,21,21,21.0,0.0,0.2,5,0.02005,35600.0
furniture,mobili,letto,LETTO_guanciale,guanciale,1,22,22,22.0,0.0,0.2,5,0.02005,16893.0
furniture,mobili,letto,LETTO_coperta,coperta,1,23,23,23.0,0.0,0.2,5,0.02005,37006.0
furniture,mobili,letto,LETTO_matrimoniale,matrimoniale,1,1,1,1.0,0.2,0.2,5,0.2,19355.0
furniture,mobili,letto,LETTO_singolo,singolo,1,2,2,2.0,0.0,0.2,5,0.02005,21087.0
furniture,mobili,letto,LETTO_a castello,a castello,1,3,3,3.0,0.0,0.2,5,0.02005,262.0
furniture,mobili,letto,LETTO_pieghevole,pieghevole,1,4,4,4.0,0.0,0.2,5,0.02005,18863.0
furniture,mobili,letto,LETTO_a soppalco,a soppalco,1,5,5,5.0,0.0,0.2,5,0.02005,63.0
furniture,mobili,letto,LETTO_da campeggio,da campeggio,1,6,6,6.0,0.0,0.2,5,0.02005,162.0
furniture,mobili,letto,LETTO_futon,futon,1,7,7,7.0,0.0,0.2,5,0.02005,7906.0
furniture,mobili,letto,LETTO_waterbed,waterbed,1,8,8,8.0,0.0,0.2,5,0.02005,16.0
furniture,mobili,letto,LETTO_daybed,daybed,1,9,9,9.0,0.0,0.2,5,0.02005,265.0
furniture,mobili,letto,LETTO_letto ertico,ertico,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,letto,LETTO_letto di emergenza,di emergenza,1,16,16,16.0,0.0,0.2,5,0.02005,23.0
furniture,mobili,letto,LETTO_letto per animali domestici,per animali domestici,2,11,17,14.0,0.0,0.4,5,0.06756,26.0
furniture,mobili,letto,LETTO_letto artigianale,artigianale,1,18,18,18.0,0.0,0.2,5,0.02005,99.0
furniture,mobili,letto,LETTO_letto in muratura,in muratura,1,19,19,19.0,0.0,0.2,5,0.02005,20.0
furniture,mobili,letto,LETTO_letto a ovetto,a ovetto,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,letto,LETTO_letto per anziani,per anziani,1,22,22,22.0,0.0,0.2,5,0.02005,22.0
furniture,mobili,letto,LETTO_letto con cassetti,con cassetti,1,10,10,10.0,0.0,0.2,5,0.02005,21.0
furniture,mobili,letto,LETTO_letto ad armadio,ad armadio,1,14,14,14.0,0.0,0.2,5,0.02005,7.0
furniture,mobili,letto,LETTO_letto rialzato,rialzato,1,15,15,15.0,0.0,0.2,5,0.02005,336.0
furniture,mobili,letto,LETTO_letto basculante,basculante,1,16,16,16.0,0.0,0.2,5,0.02005,765.0
furniture,mobili,letto,LETTO_letto con contenitore,con contenitore,1,17,17,17.0,0.0,0.2,5,0.02005,29.0
furniture,mobili,letto,LETTO_letto con schienale regolabile,con schienale regolabile,1,18,18,18.0,0.0,0.2,5,0.02005,3.0
furniture,mobili,letto,LETTO_letto con supporto per lettura,con supporto per lettura,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,lettore,LETTORE_lettore cd,cd,4,1,3,2.0,0.4,0.8,5,0.4401,294.0
hobbies,passatempi,lettore,LETTORE_lettore dvd,dvd,5,1,2,1.4,0.6,1.0,5,0.6401,574.0
hobbies,passatempi,lettore,LETTORE_lettore blu-ray,blu-ray,5,2,3,2.4,0.0,1.0,5,0.23009,83.0
hobbies,passatempi,lettore,LETTORE_lettore mp3,mp3,1,4,4,4.0,0.0,0.2,5,0.02005,726.0
hobbies,passatempi,lettore,LETTORE_lettore di carte,di carte,1,5,5,5.0,0.0,0.2,5,0.02005,26.0
