category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
kitchenware,utensili da cucina,mestolo,MESTOLO_sgabbolinaio: usata per smalto e colori,sgabbolinaio: usata per smalto e colori,1,1,1,1.0,0.2,0.2,5,0.2,0.0
kitchenware,utensili da cucina,mestolo,MESTOLO_olio di oliva: usata per olio alla base vegetale,olio di oliva: usata per olio alla base vegetale,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,mestolo,MESTOLO_olio di cactus: olio basato su cactus,olio di cactus: olio basato su cactus,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,mestolo,"MESTOLO_olio nero: olio alla base dei semi di dattero, prugne e uva","olio nero: olio alla base dei semi di dattero, prugne e uva",1,4,4,4.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,mestolo,MESTOLO_olio bianco: olio alla base delle olle del castagno,olio bianco: olio alla base delle olle del castagno,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,mestolo,MESTOLO_acrilato,acrilato,1,1,1,1.0,0.2,0.2,5,0.2,342.0
kitchenware,utensili da cucina,mestolo,MESTOLO_creta di cilindro,creta di cilindro,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,mestolo,MESTOLO_pencarlo,pencarlo,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,mestolo,MESTOLO_resina epoxy,resina epoxy,1,4,4,4.0,0.0,0.2,5,0.02005,48.0
kitchenware,utensili da cucina,mestolo,MESTOLO_resina poliuretana,resina poliuretana,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea a,della linea a,1,1,1,1.0,0.2,0.2,5,0.2,21.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea b,della linea b,1,2,2,2.0,0.0,0.2,5,0.02005,20.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea c,della linea c,1,3,3,3.0,0.0,0.2,5,0.02005,11.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea d,della linea d,1,4,4,4.0,0.0,0.2,5,0.02005,3.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea e,della linea e,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea f,della linea f,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea g,della linea g,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea h,della linea h,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro della linea i,della linea i,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_new york subway,new york subway,2,1,1,1.0,0.4,0.4,5,0.4,23.0
furnishings/fittings,arredamenti/accessori,metro,METRO_chicago subway,chicago subway,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_tokyo subway,tokyo subway,1,3,3,3.0,0.0,0.2,5,0.02005,21.0
furnishings/fittings,arredamenti/accessori,metro,METRO_london underground,london underground,2,3,4,3.5,0.0,0.4,5,0.06321,148.0
furnishings/fittings,arredamenti/accessori,metro,METRO_milano metro,milano metro,1,5,5,5.0,0.0,0.2,5,0.02005,24.0
furnishings/fittings,arredamenti/accessori,metro,METRO_linea urbana,linea urbana,1,6,6,6.0,0.0,0.2,5,0.02005,763.0
furnishings/fittings,arredamenti/accessori,metro,METRO_parigi métro,parigi métro,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_moscow metro,moscow metro,1,4,4,4.0,0.0,0.2,5,0.02005,8.0
furnishings/fittings,arredamenti/accessori,metro,METRO_bangkok metro,bangkok metro,1,5,5,5.0,0.0,0.2,5,0.02005,8.0
furnishings/fittings,arredamenti/accessori,metro,METRO_portale,portale,1,1,1,1.0,0.2,0.2,5,0.2,18659.0
furnishings/fittings,arredamenti/accessori,metro,METRO_urbino,urbino,1,2,2,2.0,0.0,0.2,5,0.02005,23749.0
furnishings/fittings,arredamenti/accessori,metro,METRO_linea 1,linea 1,1,3,3,3.0,0.0,0.2,5,0.02005,44.0
furnishings/fittings,arredamenti/accessori,metro,METRO_linea 2,linea 2,1,4,4,4.0,0.0,0.2,5,0.02005,37.0
furnishings/fittings,arredamenti/accessori,metro,METRO_linea 3,linea 3,1,5,5,5.0,0.0,0.2,5,0.02005,652.0
furnishings/fittings,arredamenti/accessori,metro,METRO_linea 4,linea 4,1,6,6,6.0,0.0,0.2,5,0.02005,573.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a,a,1,1,1,1.0,0.2,0.2,5,0.2,331.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a2,a2,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a5,a5,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro b,b,1,4,4,4.0,0.0,0.2,5,0.02005,37.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro c,c,1,5,5,5.0,0.0,0.2,5,0.02005,31.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro d,d,1,6,6,6.0,0.0,0.2,5,0.02005,213.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro e,e,1,7,7,7.0,0.0,0.2,5,0.02005,769.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro n,n,1,8,8,8.0,0.0,0.2,5,0.02005,36.0
plants,piante,mimosa,MIMOSA_arboretum,arboretum,1,1,1,1.0,0.2,0.2,5,0.2,806.0
plants,piante,mimosa,MIMOSA_alta vena che raccolto bianco,alta vena che raccolto bianco,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_arboretum belga,arboretum belga,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_arboretum di belize,arboretum di belize,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_a. americana,a. americana,1,5,5,5.0,0.0,0.2,5,0.02005,21.0
plants,piante,mimosa,MIMOSA_ayrshire,ayrshire,1,6,6,6.0,0.0,0.2,5,0.02005,1052.0
plants,piante,mimosa,MIMOSA_arboresco,arboresco,1,7,7,7.0,0.0,0.2,5,0.02005,9.0
plants,piante,mimosa,MIMOSA_arbroath,arbroath,1,8,8,8.0,0.0,0.2,5,0.02005,230.0
plants,piante,mimosa,MIMOSA_anzère,anzère,1,9,9,9.0,0.0,0.2,5,0.02005,36.0
plants,piante,mimosa,MIMOSA_bacani,bacani,1,10,10,10.0,0.0,0.2,5,0.02005,37.0
plants,piante,mimosa,MIMOSA_baeurus,baeurus,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_bosco di mimoso,bosco di mimoso,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_butte,butte,1,13,13,13.0,0.0,0.2,5,0.02005,1413.0
plants,piante,mimosa,MIMOSA_canyon,canyon,1,14,14,14.0,0.0,0.2,5,0.02005,24222.0
plants,piante,mimosa,MIMOSA_circolo dell'ambiente a sella,circolo dell'ambiente a sella,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_california,california,1,16,16,16.0,0.0,0.2,5,0.02005,33529.0
plants,piante,mimosa,MIMOSA_casco,casco,1,17,17,17.0,0.0,0.2,5,0.02005,31044.0
plants,piante,mimosa,MIMOSA_chianti,chianti,1,18,18,18.0,0.0,0.2,5,0.02005,36205.0
plants,piante,mimosa,MIMOSA_chioggia,chioggia,1,19,19,19.0,0.0,0.2,5,0.02005,21719.0
plants,piante,mimosa,MIMOSA_cherry blossom festival,cherry blossom festival,1,20,20,20.0,0.0,0.2,5,0.02005,64.0
plants,piante,mimosa,MIMOSA_chun'an,chun'an,1,21,21,21.0,0.0,0.2,5,0.02005,54.0
plants,piante,mimosa,MIMOSA_colorado,colorado,1,22,22,22.0,0.0,0.2,5,0.02005,33591.0
plants,piante,mimosa,MIMOSA_condor,condor,1,23,23,23.0,0.0,0.2,5,0.02005,12727.0
plants,piante,mimosa,MIMOSA_contea del colorado,contea del colorado,1,24,24,24.0,0.0,0.2,5,0.02005,5.0
plants,piante,mimosa,MIMOSA_alcea rosea,alcea rosea,1,1,1,1.0,0.2,0.2,5,0.2,51.0
plants,piante,mimosa,MIMOSA_pussy willow,pussy willow,1,2,2,2.0,0.0,0.2,5,0.02005,7.0
plants,piante,mimosa,MIMOSA_mimosa cinese,cinese,1,1,1,1.0,0.2,0.2,5,0.2,1.0
plants,piante,mimosa,MIMOSA_mimosa leggera,leggera,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_mimosa invernale,invernale,1,3,3,3.0,0.0,0.2,5,0.02005,11.0
plants,piante,mimosa,MIMOSA_albero mimosa,albero mimosa,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
plants,piante,mimosa,MIMOSA_mimosa rosa,rosa,1,5,5,5.0,0.0,0.2,5,0.02005,24.0
plants,piante,mimosa,MIMOSA_mimosa acicularis,acicularis,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,mimosa,MIMOSA_mimosa scabra,scabra,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_mimosa alba,alba,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_mimosa borealis,borealis,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_acacia,acacia,1,1,1,1.0,0.2,0.2,5,0.2,34804.0
plants,piante,mimosa,MIMOSA_mimosa americana,americana,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_mimosa arborea,arborea,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_mimosa giapponese,giapponese,1,4,4,4.0,0.0,0.2,5,0.02005,3.0
plants,piante,mimosa,MIMOSA_mimosa a fronde,a fronde,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_mimosa a rinsecchio,a rinsecchio,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_bmw,bmw,3,1,5,3.0,0.2,0.6,5,0.28338,56986.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_yamaha,yamaha,4,1,3,2.0,0.2,0.8,5,0.34671,39956.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_kawasaki,kawasaki,3,3,5,3.6667,0.0,0.6,5,0.14671,46028.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_suzuki,suzuki,4,4,5,4.25,0.0,0.8,5,0.12696,50592.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_honda,honda,4,1,5,2.5,0.2,0.8,5,0.44513,40954.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_harley-davidson,harley-davidson,3,4,6,5.3333,0.0,0.6,5,0.09042,13794.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_moto scooter,moto scooter,1,1,1,1.0,0.2,0.2,5,0.2,54.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_moto stilata,moto stilata,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_moto sportiva,moto sportiva,1,3,3,3.0,0.0,0.2,5,0.02005,952.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_ducati,ducati,1,1,1,1.0,0.2,0.2,5,0.2,54272.0
animals,animali,mucca,MUCCA_boscaiola,boscaiola,1,1,1,1.0,0.2,0.2,5,0.2,1248.0
animals,animali,mucca,MUCCA_pugliese,pugliese,1,2,2,2.0,0.0,0.2,5,0.02005,17606.0
animals,animali,mucca,MUCCA_brindisina,brindisina,1,3,3,3.0,0.0,0.2,5,0.02005,4357.0
animals,animali,mucca,MUCCA_molise,molise,1,4,4,4.0,0.0,0.2,5,0.02005,19845.0
animals,animali,mucca,MUCCA_campana,campana,1,5,5,5.0,0.0,0.2,5,0.02005,17297.0
animals,animali,mucca,MUCCA_lazio,lazio,1,6,6,6.0,0.0,0.2,5,0.02005,13223.0
animals,animali,mucca,MUCCA_canna,canna,2,1,7,4.0,0.2,0.4,5,0.22005,24814.0
animals,animali,mucca,MUCCA_pecore,pecore,1,2,2,2.0,0.0,0.2,5,0.02005,12074.0
animals,animali,mucca,MUCCA_gabbiani,gabbiani,1,3,3,3.0,0.0,0.2,5,0.02005,24265.0
animals,animali,mucca,MUCCA_galline,galline,1,4,4,4.0,0.0,0.2,5,0.02005,32069.0
animals,animali,mucca,MUCCA_lupi,lupi,1,5,5,5.0,0.0,0.2,5,0.02005,43912.0
animals,animali,mucca,MUCCA_frullatore,frullatore,1,6,6,6.0,0.0,0.2,5,0.02005,49426.0
animals,animali,mucca,MUCCA_bovino,bovino,1,1,1,1.0,0.2,0.2,5,0.2,29670.0
animals,animali,mucca,MUCCA_animali domestici,animali domestici,1,2,2,2.0,0.0,0.2,5,0.02005,4265.0
animals,animali,mucca,MUCCA_gastronomia,gastronomia,1,3,3,3.0,0.0,0.2,5,0.02005,22731.0
animals,animali,mucca,MUCCA_farmacia,farmacia,1,4,4,4.0,0.0,0.2,5,0.02005,19100.0
animals,animali,mucca,MUCCA_angus,angus,1,1,1,1.0,0.2,0.2,5,0.2,17406.0
animals,animali,mucca,MUCCA_aberdeen angus,aberdeen angus,1,2,2,2.0,0.0,0.2,5,0.02005,121.0
animals,animali,mucca,MUCCA_hereford,hereford,1,3,3,3.0,0.0,0.2,5,0.02005,2486.0
animals,animali,mucca,MUCCA_devon,devon,1,4,4,4.0,0.0,0.2,5,0.02005,8972.0
animals,animali,mucca,MUCCA_scottish highland,scottish highland,1,5,5,5.0,0.0,0.2,5,0.02005,18.0
animals,animali,mucca,MUCCA_brangus,brangus,1,6,6,6.0,0.0,0.2,5,0.02005,20.0
animals,animali,mucca,MUCCA_brahmanas,brahmanas,1,1,1,1.0,0.2,0.2,5,0.2,8.0
animals,animali,mucca,MUCCA_gajah,gajah,1,2,2,2.0,0.0,0.2,5,0.02005,193.0
animals,animali,mucca,MUCCA_cow,cow,1,3,3,3.0,0.0,0.2,5,0.02005,6207.0
animals,animali,mucca,MUCCA_bull,bull,1,4,4,4.0,0.0,0.2,5,0.02005,19216.0
animals,animali,mucca,MUCCA_steak,steak,1,5,5,5.0,0.0,0.2,5,0.02005,2962.0
housing buildings,edifici residenziali,muro,MURO_cimitero,cimitero,1,1,1,1.0,0.2,0.2,5,0.2,18899.0
housing buildings,edifici residenziali,muro,MURO_galleria d'arte,galleria d'arte,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_luogo di confino,luogo di confino,1,3,3,3.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,muro,MURO_muro di legno,di legno,1,4,4,4.0,0.0,0.2,5,0.02005,50.0
housing buildings,edifici residenziali,muro,MURO_muro di blocchi,di blocchi,1,5,5,5.0,0.0,0.2,5,0.02005,27.0
housing buildings,edifici residenziali,muro,MURO_muro di rete,di rete,1,6,6,6.0,0.0,0.2,5,0.02005,20.0
housing buildings,edifici residenziali,muro,MURO_parco dell'acqua,parco dell'acqua,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muragia,muragia,1,1,1,1.0,0.2,0.2,5,0.2,1.0
housing buildings,edifici residenziali,muro,MURO_parete,parete,1,2,2,2.0,0.0,0.2,5,0.02005,35862.0
housing buildings,edifici residenziali,muro,MURO_muro interno,interno,1,3,3,3.0,0.0,0.2,5,0.02005,502.0
housing buildings,edifici residenziali,muro,MURO_muro perimetrale,perimetrale,1,4,4,4.0,0.0,0.2,5,0.02005,1026.0
housing buildings,edifici residenziali,muro,MURO_muragia esterna,muragia esterna,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muraglia esterna,muraglia esterna,1,6,6,6.0,0.0,0.2,5,0.02005,50.0
housing buildings,edifici residenziali,muro,MURO_muro di cinta,di cinta,1,7,7,7.0,0.0,0.2,5,0.02005,120.0
housing buildings,edifici residenziali,muro,MURO_muro d'ospedale,d'ospedale,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muraglia delle terme romane,muraglia delle terme romane,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muro dei cipri,dei cipri,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_pietra,pietra,1,1,1,1.0,0.2,0.2,5,0.2,36944.0
housing buildings,edifici residenziali,muro,MURO_legno,legno,1,2,2,2.0,0.0,0.2,5,0.02005,41162.0
housing buildings,edifici residenziali,muro,MURO_cemento,cemento,1,3,3,3.0,0.0,0.2,5,0.02005,33910.0
housing buildings,edifici residenziali,muro,MURO_mattonaria,mattonaria,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_pannello,pannello,1,5,5,5.0,0.0,0.2,5,0.02005,17105.0
housing buildings,edifici residenziali,muro,MURO_cielo,cielo,1,1,1,1.0,0.2,0.2,5,0.2,43598.0
housing buildings,edifici residenziali,muro,MURO_mare,mare,1,2,2,2.0,0.0,0.2,5,0.02005,15374.0
housing buildings,edifici residenziali,muro,MURO_fortezze,fortezze,1,3,3,3.0,0.0,0.2,5,0.02005,24243.0
housing buildings,edifici residenziali,muro,MURO_struttura,struttura,1,4,4,4.0,0.0,0.2,5,0.02005,37010.0
housing buildings,edifici residenziali,muro,MURO_casa,casa,1,5,5,5.0,0.0,0.2,5,0.02005,36124.0
housing buildings,edifici residenziali,muro,MURO_muro-parolari,muro-parolari,1,1,1,1.0,0.2,0.2,5,0.2,0.0
housing buildings,edifici residenziali,muro,MURO_muro-a-pietra,muro-a-pietra,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muro-diamantino,muro-diamantino,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muro-fresco,muro-fresco,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muro-paroliato,muro-paroliato,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_muro-parole,muro-parole,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,muro,MURO_murali,murali,1,7,7,7.0,0.0,0.2,5,0.02005,23709.0
housing buildings,edifici residenziali,muro,MURO_misteri sui muroi,misteri sui muroi,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,naso,NASO_triglio,triglio,1,1,1,1.0,0.2,0.2,5,0.2,186.0
body parts,parti del corpo,naso,NASO_probocca,probocca,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,naso,NASO_narice,narice,1,3,3,3.0,0.0,0.2,5,0.02005,21752.0
body parts,parti del corpo,naso,NASO_naso umano,umano,1,1,1,1.0,0.2,0.2,5,0.2,146.0
body parts,parti del corpo,naso,NASO_naso delle uccelle,delle uccelle,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,naso,NASO_naso dei feline,dei feline,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,naso,NASO_naso dei canidi,dei canidi,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,naso,NASO_rinoceronte,rinoceronte,1,5,5,5.0,0.0,0.2,5,0.02005,34434.0
body parts,parti del corpo,naso,NASO_elefante,elefante,1,6,6,6.0,0.0,0.2,5,0.02005,38984.0
body parts,parti del corpo,naso,NASO_fiaccola,fiaccola,1,1,1,1.0,0.2,0.2,5,0.2,17990.0
body parts,parti del corpo,naso,NASO_fuso,fuso,1,2,2,2.0,0.0,0.2,5,0.02005,42568.0
body parts,parti del corpo,naso,NASO_nostril,nostril,1,3,3,3.0,0.0,0.2,5,0.02005,646.0
body parts,parti del corpo,naso,NASO_polso,polso,1,4,4,4.0,0.0,0.2,5,0.02005,30924.0
body parts,parti del corpo,naso,NASO_inguine,inguine,1,5,5,5.0,0.0,0.2,5,0.02005,13818.0
body parts,parti del corpo,naso,NASO_nobile,nobile,1,1,1,1.0,0.2,0.2,5,0.2,12313.0
body parts,parti del corpo,naso,NASO_faciale,faciale,1,2,2,2.0,0.0,0.2,5,0.02005,1041.0
body parts,parti del corpo,naso,NASO_espressivo,espressivo,1,3,3,3.0,0.0,0.2,5,0.02005,17661.0
body parts,parti del corpo,naso,NASO_cartilagineo,cartilagineo,1,4,4,4.0,0.0,0.2,5,0.02005,3585.0
body parts,parti del corpo,naso,NASO_mascelle,mascelle,1,5,5,5.0,0.0,0.2,5,0.02005,9287.0
body parts,parti del corpo,naso,NASO_naso corno,corno,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,naso,NASO_narina,narina,1,1,1,1.0,0.2,0.2,5,0.2,64.0
body parts,parti del corpo,naso,NASO_trichia,trichia,1,2,2,2.0,0.0,0.2,5,0.02005,13.0
body parts,parti del corpo,naso,NASO_labbro,labbro,1,3,3,3.0,0.0,0.2,5,0.02005,21613.0
body parts,parti del corpo,naso,NASO_cromosoma,cromosoma,1,4,4,4.0,0.0,0.2,5,0.02005,18944.0
vehicles,veicoli,nave,NAVE_barche,barche,1,1,1,1.0,0.2,0.2,5,0.2,26727.0
vehicles,veicoli,nave,NAVE_cannoniere,cannoniere,1,2,2,2.0,0.0,0.2,5,0.02005,12140.0
vehicles,veicoli,nave,NAVE_battelli,battelli,1,3,3,3.0,0.0,0.2,5,0.02005,19349.0
vehicles,veicoli,nave,NAVE_motoveloci,motoveloci,1,4,4,4.0,0.0,0.2,5,0.02005,12.0
vehicles,veicoli,nave,NAVE_motovedette,motovedette,1,5,5,5.0,0.0,0.2,5,0.02005,5780.0
vehicles,veicoli,nave,NAVE_barche a vela,barche a vela,1,6,6,6.0,0.0,0.2,5,0.02005,86.0
vehicles,veicoli,nave,NAVE_lancia d'assalto,lancia d'assalto,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_battelli costieri,battelli costieri,1,8,8,8.0,0.0,0.2,5,0.02005,23.0
vehicles,veicoli,nave,NAVE_vascelli,vascelli,1,9,9,9.0,0.0,0.2,5,0.02005,8569.0
vehicles,veicoli,nave,NAVE_navi da crociera,navi da crociera,1,10,10,10.0,0.0,0.2,5,0.02005,294.0
vehicles,veicoli,nave,NAVE_bacche per rifornire una nave,bacche per rifornire una nave,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_cargo ship,cargo ship,1,1,1,1.0,0.2,0.2,5,0.2,37.0
vehicles,veicoli,nave,NAVE_patrol boat,patrol boat,1,2,2,2.0,0.0,0.2,5,0.02005,39.0
vehicles,veicoli,nave,NAVE_battleship,battleship,1,3,3,3.0,0.0,0.2,5,0.02005,1151.0
vehicles,veicoli,nave,NAVE_submarine,submarine,1,4,4,4.0,0.0,0.2,5,0.02005,2636.0
vehicles,veicoli,nave,NAVE_cruise ship,cruise ship,1,5,5,5.0,0.0,0.2,5,0.02005,99.0
vehicles,veicoli,nave,NAVE_airplane carrier,airplane carrier,1,6,6,6.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,nave,NAVE_classe o costo di una nave,classe o costo di una nave,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,nave,NAVE_pesi della nave,pesi della nave,1,2,2,2.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,nave,NAVE_dimensioni della nave,dimensioni della nave,1,3,3,3.0,0.0,0.2,5,0.02005,35.0
vehicles,veicoli,nave,NAVE_mille marche della nave,mille marche della nave,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_propulsione della nave,propulsione della nave,1,5,5,5.0,0.0,0.2,5,0.02005,27.0
vehicles,veicoli,nave,NAVE_tipo di nave,tipo di nave,1,6,6,6.0,0.0,0.2,5,0.02005,32.0
vehicles,veicoli,nave,NAVE_nave navi,navi,1,7,7,7.0,0.0,0.2,5,0.02005,28.0
vehicles,veicoli,nave,NAVE_nome della nave,nome della nave,1,8,8,8.0,0.0,0.2,5,0.02005,37.0
vehicles,veicoli,nave,NAVE_sistema navigazionale della nave,sistema navigazionale della nave,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_mobilità di una nave,mobilità di una nave,1,10,10,10.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,nave,NAVE_scafi di una nave,scafi di una nave,1,11,11,11.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,nave,NAVE_aeronave,aeronave,1,1,1,1.0,0.2,0.2,5,0.2,2524.0
vehicles,veicoli,nave,NAVE_giroveciolo,giroveciolo,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_motonave,motonave,1,3,3,3.0,0.0,0.2,5,0.02005,29506.0
vehicles,veicoli,nave,NAVE_tugboat,tugboat,1,4,4,4.0,0.0,0.2,5,0.02005,81.0
vehicles,veicoli,nave,NAVE_barca,barca,1,5,5,5.0,0.0,0.2,5,0.02005,53138.0
vehicles,veicoli,nave,NAVE_corvetta,corvetta,1,1,1,1.0,0.2,0.2,5,0.2,20014.0
vehicles,veicoli,nave,NAVE_fregata,fregata,1,2,2,2.0,0.0,0.2,5,0.02005,39002.0
vehicles,veicoli,nave,NAVE_vascello,vascello,1,3,3,3.0,0.0,0.2,5,0.02005,44528.0
vehicles,veicoli,nave,NAVE_nave da battaglia,da battaglia,1,4,4,4.0,0.0,0.2,5,0.02005,120.0
vehicles,veicoli,nave,NAVE_cacciatore di sommargi,cacciatore di sommargi,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,"OCCHIO_esterno o internamente, umano o extra-umano,","esterno o internamente, umano o extra-umano,",1,1,1,1.0,0.2,0.2,5,0.2,0.0
body parts,parti del corpo,occhio,OCCHIO_percezione sensoriale o non sensoriale,percezione sensoriale o non sensoriale,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_viso,viso,1,3,3,3.0,0.0,0.2,5,0.02005,35010.0
body parts,parti del corpo,occhio,OCCHIO_iris,iris,1,4,4,4.0,0.0,0.2,5,0.02005,13334.0
body parts,parti del corpo,occhio,OCCHIO_pupillo,pupillo,1,5,5,5.0,0.0,0.2,5,0.02005,13339.0
body parts,parti del corpo,occhio,OCCHIO_cornea,cornea,1,6,6,6.0,0.0,0.2,5,0.02005,18571.0
body parts,parti del corpo,occhio,OCCHIO_sclera,sclera,2,2,7,4.5,0.0,0.4,5,0.15637,3000.0
body parts,parti del corpo,occhio,OCCHIO_oculotono,oculotono,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_acanto,acanto,1,9,9,9.0,0.0,0.2,5,0.02005,4445.0
