category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
furniture,mobili,letto,LETTO_letto singolo,singolo,4,1,1,1.0,0.8,0.8,5,0.8,436.0
furniture,mobili,letto,LETTO_letto a due piani,a due piani,4,2,2,2.0,0.0,0.8,5,0.08021,40.0
furniture,mobili,letto,LETTO_letto a tre piani,a tre piani,5,3,4,3.2,0.0,1.0,5,0.1927,26.0
furniture,mobili,letto,LETTO_letto a quattro piani,a quattro piani,5,4,5,4.2,0.0,1.0,5,0.16259,2.0
furniture,mobili,letto,LETTO_letto a cinque piani,a cinque piani,3,5,5,5.0,0.0,0.6,5,0.06016,0.0
furniture,mobili,letto,LETTO_letto a sei piani,a sei piani,4,6,6,6.0,0.0,0.8,5,0.08021,0.0
furniture,mobili,letto,LETTO_letto a otto piani,a otto piani,2,7,8,7.5,0.0,0.4,5,0.0479,0.0
furniture,mobili,letto,LETTO_letto a dieci piani,a dieci piani,2,8,10,9.0,0.0,0.4,5,0.05348,0.0
furniture,mobili,letto,LETTO_letto a dodici piani,a dodici piani,3,9,12,10.0,0.0,0.6,5,0.09515,0.0
furniture,mobili,letto,LETTO_letto a quindici piani,a quindici piani,2,10,15,12.5,0.0,0.4,5,0.06564,0.0
furniture,mobili,letto,LETTO_letto a sedici piani,a sedici piani,2,10,11,10.5,0.0,0.4,5,0.04529,0.0
furniture,mobili,letto,LETTO_letto a diciannove piani,a diciannove piani,1,12,12,12.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a venti piani,a venti piani,1,13,13,13.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a ventuno piani,a ventuno piani,1,14,14,14.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a venticinque piani,a venticinque piani,2,12,15,13.5,0.0,0.4,5,0.05288,
furniture,mobili,letto,LETTO_letto a trenta piani,a trenta piani,2,13,16,14.5,0.0,0.4,5,0.05182,
furniture,mobili,letto,LETTO_letto a trent,a trent,1,17,17,17.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a sette piani,a sette piani,2,7,7,7.0,0.0,0.4,5,0.0401,0.0
furniture,mobili,letto,LETTO_letto a nove piani,a nove piani,2,8,9,8.5,0.0,0.4,5,0.04678,0.0
furniture,mobili,letto,LETTO_letto a undici piani,a undici piani,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,letto,LETTO_letto a tredici piani,a tredici piani,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,letto,LETTO_letto a quattordici piani,a quattordici piani,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,letto,LETTO_letto a quindici,a quindici,1,16,16,16.0,0.0,0.2,5,0.02005,371.0
furniture,mobili,letto,LETTO_caneletto,caneletto,1,1,1,1.0,0.2,0.2,5,0.2,
furniture,mobili,letto,LETTO_letto a tre piani con ala,a tre piani con ala,1,5,5,5.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a quattro piani con ala,a quattro piani con ala,1,6,6,6.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a tre piani con divano,a tre piani con divano,1,7,7,7.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a quattro piani con divano,a quattro piani con divano,1,8,8,8.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a tre piani con armadio,a tre piani con armadio,1,9,9,9.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a quattro piani con armadio,a quattro piani con armadio,1,10,10,10.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a tre piani con armadio e divano,a tre piani con armadio e divano,1,11,11,11.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a quattro piani con armadio e divano,a quattro piani con armadio e divano,1,12,12,12.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,"LETTO_letto a tre piani con armadio, divano e ala","a tre piani con armadio, divano e ala",1,13,13,13.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto matrimoniale,matrimoniale,1,2,2,2.0,0.0,0.2,5,0.02005,2778.0
furniture,mobili,letto,LETTO_letto a mezzaluna,a mezzaluna,1,3,3,3.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a diciotto piani,a diciotto piani,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,letto,LETTO_letto a quaranta piani,a quaranta piani,1,14,14,14.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a cinquanta piani,a cinquanta piani,1,15,15,15.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a sessanta piani,a sessanta piani,1,16,16,16.0,0.0,0.2,5,0.02005,
furniture,mobili,letto,LETTO_letto a settanta p,a settanta p,1,17,17,17.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_persona che legge un libro,persona che legge un libro,1,1,1,1.0,0.2,0.2,5,0.2,
hobbies,passatempi,lettore,LETTORE_persona che consulta un libro,persona che consulta un libro,1,2,2,2.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_persona che consulta un testo,persona che consulta un testo,1,3,3,3.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_persona che legge un libro in un parco,persona che legge un libro in un parco,1,4,4,4.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_persona che legge un libro in una biblioteca,persona che legge un libro in una biblioteca,1,5,5,5.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_persona che legge un libro in una libreria,persona che legge un libro in una libreria,1,6,6,6.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_persona che legge un libro in un'area di lettura,persona che legge un libro in un'area di lettura,1,7,7,7.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_persona che legge un libro in un'area di studi,persona che legge un libro in un'area di studi,1,8,8,8.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro,libro,4,1,1,1.0,0.8,0.8,5,0.8,33996.0
hobbies,passatempi,lettore,LETTORE_libro in mano,libro in mano,2,2,3,2.5,0.0,0.4,5,0.08338,
hobbies,passatempi,lettore,LETTORE_libro aperto,libro aperto,2,2,3,2.5,0.0,0.4,5,0.08338,32.0
hobbies,passatempi,lettore,LETTORE_libro in mano aperto,libro in mano aperto,1,4,4,4.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro aperto e letto,libro aperto e letto,1,5,5,5.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro in mano aperto e letto,libro in mano aperto e letto,1,6,6,6.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro elettronico,libro elettronico,1,7,7,7.0,0.0,0.2,5,0.02005,132.0
hobbies,passatempi,lettore,LETTORE_libro elettronico aperto,libro elettronico aperto,1,8,8,8.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro elettronico in mano aperto,libro elettronico in mano aperto,1,9,9,9.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro elettronico in mano aperto e letto,libro elettronico in mano aperto e letto,1,10,10,10.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro che legge,libro che legge,1,4,4,4.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro che tiene in mano,libro che tiene in mano,1,5,5,5.0,0.0,0.2,5,0.02005,
hobbies,passatempi,lettore,LETTORE_libro che legge in mano,libro che legge in mano,1,6,6,6.0,0.0,0.2,5,0.02005,
furniture,mobili,libreria,LIBRERIA_scaffale,scaffale,2,1,1,1.0,0.4,0.4,5,0.4,42692.0
furniture,mobili,libreria,LIBRERIA_ripostiglio,ripostiglio,1,2,2,2.0,0.0,0.2,5,0.02005,18716.0
furniture,mobili,libreria,LIBRERIA_spigolo,spigolo,1,3,3,3.0,0.0,0.2,5,0.02005,
furniture,mobili,libreria,LIBRERIA_stante,stante,1,4,4,4.0,0.0,0.2,5,0.02005,
furniture,mobili,libreria,LIBRERIA_poltrona,poltrona,1,5,5,5.0,0.0,0.2,5,0.02005,35906.0
furniture,mobili,libreria,LIBRERIA_lavagna,lavagna,1,6,6,6.0,0.0,0.2,5,0.02005,14926.0
furniture,mobili,libreria,LIBRERIA_banco,banco,1,7,7,7.0,0.0,0.2,5,0.02005,38556.0
furniture,mobili,libreria,LIBRERIA_tavolo,tavolo,1,8,8,8.0,0.0,0.2,5,0.02005,35504.0
furniture,mobili,libreria,LIBRERIA_tavolozza,tavolozza,1,9,9,9.0,0.0,0.2,5,0.02005,21884.0
furniture,mobili,libreria,LIBRERIA_tavolo di lavoro,tavolo di lavoro,1,10,10,10.0,0.0,0.2,5,0.02005,234.0
furniture,mobili,libreria,LIBRERIA_tavolo di studio,tavolo di studio,1,11,11,11.0,0.0,0.2,5,0.02005,25.0
furniture,mobili,libreria,LIBRERIA_libro,libro,1,1,1,1.0,0.2,0.2,5,0.2,33996.0
furniture,mobili,libreria,LIBRERIA_rivista,rivista,1,2,2,2.0,0.0,0.2,5,0.02005,35870.0
furniture,mobili,libreria,LIBRERIA_giornale,giornale,1,3,3,3.0,0.0,0.2,5,0.02005,20562.0
furniture,mobili,libreria,LIBRERIA_magazine,magazine,1,4,4,4.0,0.0,0.2,5,0.02005,38268.0
furniture,mobili,libreria,LIBRERIA_manuale,manuale,1,5,5,5.0,0.0,0.2,5,0.02005,28990.0
furniture,mobili,libreria,LIBRERIA_enciclopedia,enciclopedia,1,6,6,6.0,0.0,0.2,5,0.02005,38886.0
furniture,mobili,libreria,LIBRERIA_atlante,atlante,1,7,7,7.0,0.0,0.2,5,0.02005,36196.0
furniture,mobili,libreria,LIBRERIA_guide,guide,1,8,8,8.0,0.0,0.2,5,0.02005,27658.0
furniture,mobili,libreria,LIBRERIA_catalogo,catalogo,1,9,9,9.0,0.0,0.2,5,0.02005,36530.0
furniture,mobili,libreria,LIBRERIA_almanacco,almanacco,1,10,10,10.0,0.0,0.2,5,0.02005,40634.0
furniture,mobili,libreria,LIBRERIA_dizionario,dizionario,1,11,11,11.0,0.0,0.2,5,0.02005,42130.0
furniture,mobili,libreria,LIBRERIA_enciclopedico,enciclopedico,1,12,12,12.0,0.0,0.2,5,0.02005,
furniture,mobili,libreria,LIBRERIA_lessico,lessico,1,13,13,13.0,0.0,0.2,5,0.02005,
furniture,mobili,libreria,LIBRERIA_libro di testo,libro di testo,1,14,14,14.0,0.0,0.2,5,0.02005,83646.0
furniture,mobili,libreria,LIBRERIA_libro di riferimento,libro di riferimento,1,15,15,15.0,0.0,0.2,5,0.02005,27.0
furniture,mobili,libreria,LIBRERIA_libro di storia,libro di storia,1,16,16,16.0,0.0,0.2,5,0.02005,150.0
furniture,mobili,libreria,LIBRERIA_libro di racconti,libro di racconti,1,17,17,17.0,0.0,0.2,5,0.02005,86.0
furniture,mobili,libreria,LIBRERIA_libro di poesia,libro di poesia,1,18,18,18.0,0.0,0.2,5,0.02005,178.0
furniture,mobili,libreria,LIBRERIA_libro di po,libro di po,1,19,19,19.0,0.0,0.2,5,0.02005,
furniture,mobili,libreria,LIBRERIA_rack di libri,rack di libri,1,1,1,1.0,0.2,0.2,5,0.2,
furniture,mobili,libreria,LIBRERIA_scaffale di libri,scaffale di libri,3,2,6,4.3333,0.0,0.6,5,0.17807,
furniture,mobili,libreria,LIBRERIA_biblioteca,biblioteca,1,3,3,3.0,0.0,0.2,5,0.02005,34028.0
furniture,mobili,libreria,LIBRERIA_pigne di libri,pigne di libri,1,1,1,1.0,0.2,0.2,5,0.2,
furniture,mobili,libreria,LIBRERIA_stante di libri,stante di libri,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,libreria,LIBRERIA_rimessa di libri,rimessa di libri,1,3,3,3.0,0.0,0.2,5,0.02005,
furniture,mobili,libreria,LIBRERIA_raccoglitore di libri,raccoglitore di libri,1,4,4,4.0,0.0,0.2,5,0.02005,
hobbies,passatempi,libro,LIBRO_libro aperto,aperto,1,1,1,1.0,0.3333,0.3333,3,0.33333,32.0
hobbies,passatempi,libro,LIBRO_libro chiuso,chiuso,1,2,2,2.0,0.0,0.3333,3,0.03342,278.0
hobbies,passatempi,libro,LIBRO_libro aperto con la copertina chiusa,aperto con la copertina chiusa,1,3,3,3.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro aperto con la copertina aperta,aperto con la copertina aperta,1,4,4,4.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro chiuso con la copertina aperta,chiuso con la copertina aperta,1,5,5,5.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro chiuso con la copertina chiusa,chiuso con la copertina chiusa,1,6,6,6.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in mano,in mano,1,7,7,7.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in bocca,in bocca,1,8,8,8.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in testa,in testa,1,9,9,9.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in mano aperto,in mano aperto,1,10,10,10.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in bocca aperto,in bocca aperto,1,11,11,11.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in testa aperto,in testa aperto,1,12,12,12.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in mano chiuso,in mano chiuso,1,13,13,13.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in bocca chiuso,in bocca chiuso,1,14,14,14.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in testa chiuso,in testa chiuso,1,15,15,15.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in,in,1,16,16,16.0,0.0,0.3333,3,0.03342,25211.0
hobbies,passatempi,libro,LIBRO_libro pelletta,pelletta,1,1,1,1.0,0.3333,0.3333,3,0.33333,
hobbies,passatempi,libro,LIBRO_libro cartaceo,cartaceo,1,2,2,2.0,0.0,0.3333,3,0.03342,194.0
hobbies,passatempi,libro,LIBRO_libro elettronico,elettronico,1,3,3,3.0,0.0,0.3333,3,0.03342,132.0
hobbies,passatempi,libro,LIBRO_libro in formato e-book,in formato e-book,1,4,4,4.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in formato audiolibro,in formato audiolibro,1,5,5,5.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro in formato podcast,in formato podcast,1,6,6,6.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro leggero,leggero,1,1,1,1.0,0.3333,0.3333,3,0.33333,16889.0
hobbies,passatempi,libro,LIBRO_libro di testo,di testo,1,2,2,2.0,0.0,0.3333,3,0.03342,83646.0
hobbies,passatempi,libro,LIBRO_libro di racconti,di racconti,1,3,3,3.0,0.0,0.3333,3,0.03342,86.0
hobbies,passatempi,libro,LIBRO_libro di poesia,di poesia,1,4,4,4.0,0.0,0.3333,3,0.03342,178.0
hobbies,passatempi,libro,LIBRO_libro di viaggio,di viaggio,1,5,5,5.0,0.0,0.3333,3,0.03342,40.0
hobbies,passatempi,libro,LIBRO_libro di saggistica,di saggistica,1,6,6,6.0,0.0,0.3333,3,0.03342,40.0
hobbies,passatempi,libro,LIBRO_libro di guida,di guida,1,7,7,7.0,0.0,0.3333,3,0.03342,40.0
hobbies,passatempi,libro,LIBRO_libro di fantascienza,di fantascienza,1,8,8,8.0,0.0,0.3333,3,0.03342,22.0
hobbies,passatempi,libro,LIBRO_libro di avventura,di avventura,1,9,9,9.0,0.0,0.3333,3,0.03342,29.0
hobbies,passatempi,libro,LIBRO_libro di biografia,di biografia,1,10,10,10.0,0.0,0.3333,3,0.03342,60.0
hobbies,passatempi,libro,LIBRO_libro di storia,di storia,1,11,11,11.0,0.0,0.3333,3,0.03342,150.0
hobbies,passatempi,libro,LIBRO_libro di letteratura,di letteratura,1,12,12,12.0,0.0,0.3333,3,0.03342,24.0
hobbies,passatempi,libro,LIBRO_libro di filosofia,di filosofia,1,13,13,13.0,0.0,0.3333,3,0.03342,62.0
hobbies,passatempi,libro,LIBRO_libro di matematica,di matematica,1,14,14,14.0,0.0,0.3333,3,0.03342,74.0
hobbies,passatempi,libro,LIBRO_libro di scienza,di scienza,1,15,15,15.0,0.0,0.3333,3,0.03342,24.0
hobbies,passatempi,libro,LIBRO_libro di arte,di arte,1,16,16,16.0,0.0,0.3333,3,0.03342,48.0
hobbies,passatempi,libro,LIBRO_libro di sport,di sport,1,17,17,17.0,0.0,0.3333,3,0.03342,50.0
hobbies,passatempi,libro,LIBRO_libro di cucina,di cucina,1,18,18,18.0,0.0,0.3333,3,0.03342,44.0
hobbies,passatempi,libro,LIBRO_libro di viaggi,di viaggi,1,19,19,19.0,0.0,0.3333,3,0.03342,54.0
hobbies,passatempi,libro,LIBRO_libro di fotografia,di fotografia,1,20,20,20.0,0.0,0.3333,3,0.03342,56.0
hobbies,passatempi,libro,LIBRO_libro di diari,di diari,1,21,21,21.0,0.0,0.3333,3,0.03342,2.0
hobbies,passatempi,libro,LIBRO_libro di giornali,di giornali,1,22,22,22.0,0.0,0.3333,3,0.03342,
hobbies,passatempi,libro,LIBRO_libro di giornale,di giornale,1,23,23,23.0,0.0,0.3333,3,0.03342,14.0
animals,animali,lucertola,LUCERTOLA_gecko,gecko,5,1,10,2.8,1.0,1.25,4,1.02506,3648.0
animals,animali,lucertola,LUCERTOLA_iguana,iguana,3,2,8,4.0,0.0,0.75,4,0.38504,10632.0
animals,animali,lucertola,LUCERTOLA_skink,skink,3,3,6,4.3333,0.0,0.75,4,0.18759,56.0
animals,animali,lucertola,LUCERTOLA_agama,agama,3,4,7,5.3333,0.0,0.75,4,0.15818,374.0
animals,animali,lucertola,LUCERTOLA_chamaeleon,chamaeleon,1,5,5,5.0,0.0,0.25,4,0.02506,62.0
animals,animali,lucertola,LUCERTOLA_anolis,anolis,2,6,6,6.0,0.0,0.5,4,0.05013,192.0
animals,animali,lucertola,LUCERTOLA_varano,varano,3,4,8,6.3333,0.0,0.75,4,0.15317,18793.0
animals,animali,lucertola,LUCERTOLA_frog,frog,2,3,8,5.5,0.0,0.5,4,0.15465,4805.0
animals,animali,lucertola,LUCERTOLA_lizards,lizards,1,9,9,9.0,0.0,0.25,4,0.02506,440.0
animals,animali,lucertola,LUCERTOLA_lizard,lizard,1,2,2,2.0,0.0,0.25,4,0.02506,7721.0
animals,animali,lucertola,LUCERTOLA_scincio,scincio,1,3,3,3.0,0.0,0.25,4,0.02506,0.0
animals,animali,lucertola,LUCERTOLA_leguano,leguano,1,5,5,5.0,0.0,0.25,4,0.02506,
animals,animali,lucertola,LUCERTOLA_chameleone,chameleone,1,9,9,9.0,0.0,0.25,4,0.02506,7.0
animals,animali,lucertola,LUCERTOLA_alligator,alligator,1,10,10,10.0,0.0,0.25,4,0.02506,1653.0
animals,animali,lucertola,LUCERTOLA_chameleon,chameleon,1,7,7,7.0,0.0,0.25,4,0.02506,1557.0
clothes,vestiti,maglia,MAGLIA_maglia a strisce,a strisce,2,1,1,1.0,0.5,0.5,4,0.5,45.0
clothes,vestiti,maglia,MAGLIA_maglia a tinta,a tinta,1,2,2,2.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a pique,a pique,1,3,3,3.0,0.0,0.25,4,0.02506,0.0
clothes,vestiti,maglia,MAGLIA_maglia a righe,a righe,2,2,4,3.0,0.0,0.5,4,0.1412,29.0
clothes,vestiti,maglia,MAGLIA_maglia a quadrati,a quadrati,1,5,5,5.0,0.0,0.25,4,0.02506,1.0
clothes,vestiti,maglia,MAGLIA_maglia a pizzi,a pizzi,1,6,6,6.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a palle,a palle,1,7,7,7.0,0.0,0.25,4,0.02506,1.0
clothes,vestiti,maglia,MAGLIA_maglia a tricô,a tricô,1,8,8,8.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a scritte,a scritte,1,9,9,9.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a strisce verticali,a strisce verticali,1,10,10,10.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a strisce orizzontali,a strisce orizzontali,2,3,11,7.0,0.0,0.5,4,0.18289,
clothes,vestiti,maglia,MAGLIA_maglia a strisce diagonale,a strisce diagonale,1,12,12,12.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a strisce verticali diagonale,a strisce verticali diagonale,1,13,13,13.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a strisce oblique,a strisce oblique,1,14,14,14.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a strisce orizzontali diagonale,a strisce orizzontali diagonale,1,15,15,15.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a strisce diagonale oblique,a strisce diagonale oblique,1,16,16,16.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_camicia,camicia,1,1,1,1.0,0.25,0.25,4,0.25,34140.0
clothes,vestiti,maglia,MAGLIA_pullover,pullover,2,1,2,1.5,0.25,0.5,4,0.27506,12042.0
clothes,vestiti,maglia,MAGLIA_cardigan,cardigan,2,3,3,3.0,0.0,0.5,4,0.05013,17456.0
clothes,vestiti,maglia,MAGLIA_sweater,sweater,2,4,4,4.0,0.0,0.5,4,0.05013,926.0
clothes,vestiti,maglia,MAGLIA_t-shirt,t-shirt,2,2,5,3.5,0.0,0.5,4,0.16574,35456.0
clothes,vestiti,maglia,MAGLIA_polo,polo,1,6,6,6.0,0.0,0.25,4,0.02506,39028.0
clothes,vestiti,maglia,MAGLIA_blouse,blouse,1,7,7,7.0,0.0,0.25,4,0.02506,223.0
clothes,vestiti,maglia,MAGLIA_top,top,1,8,8,8.0,0.0,0.25,4,0.02506,26116.0
clothes,vestiti,maglia,MAGLIA_sweater vest,sweater vest,1,9,9,9.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_jumper,jumper,1,10,10,10.0,0.0,0.25,4,0.02506,5437.0
clothes,vestiti,maglia,MAGLIA_hoodie,hoodie,1,11,11,11.0,0.0,0.25,4,0.02506,675.0
clothes,vestiti,maglia,MAGLIA_turtleneck,turtleneck,2,5,12,8.5,0.0,0.5,4,0.13339,66.0
clothes,vestiti,maglia,MAGLIA_vest,vest,1,6,6,6.0,0.0,0.25,4,0.02506,4026.0
clothes,vestiti,maglia,MAGLIA_maglia a righe verticali,a righe verticali,1,4,4,4.0,0.0,0.25,4,0.02506,22.0
clothes,vestiti,maglia,MAGLIA_maglia a quadri,a quadri,1,5,5,5.0,0.0,0.25,4,0.02506,23.0
clothes,vestiti,maglia,MAGLIA_maglia a lattiglio,a lattiglio,1,6,6,6.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a v-neck,a v-neck,1,7,7,7.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a crew-neck,a crew-neck,1,8,8,8.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a polo,a polo,1,9,9,9.0,0.0,0.25,4,0.02506,12.0
clothes,vestiti,maglia,MAGLIA_maglia a tacchi,a tacchi,1,10,10,10.0,0.0,0.25,4,0.02506,0.0
clothes,vestiti,maglia,MAGLIA_maglia a maniche lunghe,a maniche lunghe,1,11,11,11.0,0.0,0.25,4,0.02506,29.0
clothes,vestiti,maglia,MAGLIA_maglia a maniche brevi,a maniche brevi,1,12,12,12.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a maniche corte,a maniche corte,1,13,13,13.0,0.0,0.25,4,0.02506,25.0
clothes,vestiti,maglia,MAGLIA_maglia a maniche lunghe corte,a maniche lunghe corte,1,14,14,14.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a maniche lunghe lunghe,a maniche lunghe lunghe,1,15,15,15.0,0.0,0.25,4,0.02506,
clothes,vestiti,maglia,MAGLIA_maglia a maniche,a maniche,1,16,16,16.0,0.0,0.25,4,0.02506,44.0
animals,animali,maiale,MAIALE_porchetta,porchetta,1,1,1,1.0,0.5,0.5,2,0.5,27724.0
animals,animali,maiale,MAIALE_maiale selvatico,selvatico,2,2,5,3.5,0.0,1.0,2,0.33148,154.0
animals,animali,maiale,MAIALE_porcellino,porcellino,1,1,1,1.0,0.5,0.5,2,0.5,25548.0
animals,animali,maiale,MAIALE_piglo,piglo,1,2,2,2.0,0.0,0.5,2,0.05013,
animals,animali,maiale,MAIALE_suino,suino,1,3,3,3.0,0.0,0.5,2,0.05013,33596.0
animals,animali,maiale,MAIALE_porco,porco,1,4,4,4.0,0.0,0.5,2,0.05013,21411.0
animals,animali,maiale,MAIALE_maiale domestico,domestico,1,6,6,6.0,0.0,0.5,2,0.05013,580.0
animals,animali,maiale,MAIALE_maiale nero,nero,1,7,7,7.0,0.0,0.5,2,0.05013,48.0
animals,animali,maiale,MAIALE_maiale grigio,grigio,1,8,8,8.0,0.0,0.5,2,0.05013,96.0
animals,animali,maiale,MAIALE_maiale bianco,bianco,1,9,9,9.0,0.0,0.5,2,0.05013,138.0
animals,animali,maiale,MAIALE_maiale marrone,marrone,1,10,10,10.0,0.0,0.5,2,0.05013,17872.0
animals,animali,maiale,MAIALE_maiale rosa,rosa,1,11,11,11.0,0.0,0.5,2,0.05013,164.0
animals,animali,maiale,MAIALE_maiale di fattoria,di fattoria,1,12,12,12.0,0.0,0.5,2,0.05013,4.0
animals,animali,maiale,MAIALE_maiale di fattoria selvaggia,di fattoria selvaggia,1,13,13,13.0,0.0,0.5,2,0.05013,
animals,animali,maiale,MAIALE_maiale di fattoria nero,di fattoria nero,1,14,14,14.0,0.0,0.5,2,0.05013,
animals,animali,maiale,MAIALE_maiale di fattoria grigio,di fattoria grigio,1,15,15,15.0,0.0,0.5,2,0.05013,
animals,animali,maiale,MAIALE_maiale di fattoria bianco,di fattoria bianco,1,16,16,16.0,0.0,0.5,2,0.05013,
animals,animali,maiale,MAIALE_maiale di fattoria marrone,di fattoria marrone,1,17,17,17.0,0.0,0.5,2,0.05013,
animals,animali,maiale,MAIALE_maiale di fattoria rosa,di fattoria rosa,1,18,18,18.0,0.0,0.5,2,0.05013,
body parts,parti del corpo,mano,MANO_mano destra,destra,4,1,2,1.5,0.4,0.8,5,0.4401,396.0
body parts,parti del corpo,mano,MANO_mano sinistra,sinistra,4,1,2,1.5,0.4,0.8,5,0.4401,474.0
body parts,parti del corpo,mano,MANO_mano aperta,aperta,2,3,3,3.0,0.0,0.4,5,0.0401,26.0
