category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
animals,animali,lucertola,LUCERTOLA_* garticodotti,* garticodotti,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_* geconoidea,* geconoidea,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_* lepidosauri,* lepidosauri,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_* roditori d'acqua,* roditori d'acqua,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_* roditori terrestri,* roditori terrestri,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_t-shirt,t-shirt,1,1,1,1.0,0.2,0.2,5,0.2,35456.0
clothes,vestiti,maglia,MAGLIA_sweater,sweater,2,2,2,2.0,0.0,0.4,5,0.0401,926.0
clothes,vestiti,maglia,MAGLIA_polo,polo,1,3,3,3.0,0.0,0.2,5,0.02005,39028.0
clothes,vestiti,maglia,MAGLIA_pullover,pullover,2,1,4,2.5,0.2,0.4,5,0.22005,12042.0
clothes,vestiti,maglia,MAGLIA_giacighetto,giacighetto,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_cardigans,cardigans,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_long sleeves shirt,long sleeves shirt,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_kimono blu con maniche lunghe,kimono blu con maniche lunghe,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_blouse,blouse,1,9,9,9.0,0.0,0.2,5,0.02005,223.0
clothes,vestiti,maglia,MAGLIA_top,top,1,10,10,10.0,0.0,0.2,5,0.02005,26116.0
clothes,vestiti,maglia,MAGLIA_maglia di lana,di lana,2,5,11,8.0,0.0,0.4,5,0.09976,180.0
clothes,vestiti,maglia,MAGLIA_set veste,set veste,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia ad asta verticale con colletto,ad asta verticale con colletto,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a girovese,a girovese,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_magliette da sport,magliette da sport,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglie da polo,maglie da polo,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_magliette da lavoro,magliette da lavoro,1,17,17,17.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_magliette da golf,magliette da golf,1,18,18,18.0,0.0,0.2,5,0.02005,5.0
clothes,vestiti,maglia,MAGLIA_maglie da baseball,maglie da baseball,1,19,19,19.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia da tennis,da tennis,1,20,20,20.0,0.0,0.2,5,0.02005,896.0
clothes,vestiti,maglia,MAGLIA_maglia da calcio,da calcio,1,21,21,21.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,maglia,MAGLIA_maglia da rugby,da rugby,1,22,22,22.0,0.0,0.2,5,0.02005,30.0
clothes,vestiti,maglia,MAGLIA_maglio da beach volley,maglio da beach volley,1,23,23,23.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia da ginnastica,da ginnastica,1,24,24,24.0,0.0,0.2,5,0.02005,393.0
clothes,vestiti,maglia,MAGLIA_magliette da nuoto,magliette da nuoto,1,25,25,25.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_magliette da gnomi,magliette da gnomi,1,26,26,26.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a maniche corte,a maniche corte,1,1,1,1.0,0.2,0.2,5,0.2,30.0
clothes,vestiti,maglia,MAGLIA_maglia a maniche lunghe,a maniche lunghe,1,2,2,2.0,0.0,0.2,5,0.02005,33.0
clothes,vestiti,maglia,MAGLIA_maglia di cotone,di cotone,1,3,3,3.0,0.0,0.2,5,0.02005,164.0
clothes,vestiti,maglia,MAGLIA_maglia di poliestere,di poliestere,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia di flanella,di flanella,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia sport,sport,1,7,7,7.0,0.0,0.2,5,0.02005,41022.0
clothes,vestiti,maglia,MAGLIA_maglia in tinta,in tinta,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a pois,a pois,1,9,9,9.0,0.0,0.2,5,0.02005,75.0
clothes,vestiti,maglia,MAGLIA_maglia da baseball,da baseball,1,10,10,10.0,0.0,0.2,5,0.02005,55.0
clothes,vestiti,maglia,MAGLIA_maglia da basket,da basket,1,11,11,11.0,0.0,0.2,5,0.02005,135.0
clothes,vestiti,maglia,MAGLIA_maglia da football,da football,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia da pallavolo,da pallavolo,1,13,13,13.0,0.0,0.2,5,0.02005,52.0
clothes,vestiti,maglia,MAGLIA_maglia jeans,jeans,1,14,14,14.0,0.0,0.2,5,0.02005,31070.0
clothes,vestiti,maglia,MAGLIA_maglia pullover,pullover,1,15,15,15.0,0.0,0.2,5,0.02005,12042.0
clothes,vestiti,maglia,MAGLIA_maglia polo,polo,1,16,16,16.0,0.0,0.2,5,0.02005,39028.0
clothes,vestiti,maglia,MAGLIA_maglia zip,zip,1,17,17,17.0,0.0,0.2,5,0.02005,45280.0
clothes,vestiti,maglia,MAGLIA_maglia scontrina,scontrina,1,18,18,18.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia t-shirt,t-shirt,1,19,19,19.0,0.0,0.2,5,0.02005,35456.0
clothes,vestiti,maglia,MAGLIA_maglia casual,casual,1,20,20,20.0,0.0,0.2,5,0.02005,21713.0
clothes,vestiti,maglia,MAGLIA_maglia in vela,in vela,1,21,21,21.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_turtle neck,turtle neck,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_calzature da footing,calzature da footing,1,1,1,1.0,0.2,0.2,5,0.2,
clothes,vestiti,maglia,MAGLIA_calzature da tennico,calzature da tennico,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_calzature da calcio,calzature da calcio,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_calzature da tennis,calzature da tennis,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_calzature da baseball,calzature da baseball,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_calzature da ginnastica,calzature da ginnastica,1,6,6,6.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,maglia,MAGLIA_calzature da hiking,calzature da hiking,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_calzature da corsa,calzature da corsa,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_calzature da ciclo,calzature da ciclo,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_futbol,futbol,1,1,1,1.0,0.2,0.2,5,0.2,
clothes,vestiti,maglia,MAGLIA_calcio,calcio,1,2,2,2.0,0.0,0.2,5,0.02005,34948.0
clothes,vestiti,maglia,MAGLIA_basket,basket,1,3,3,3.0,0.0,0.2,5,0.02005,20186.0
clothes,vestiti,maglia,MAGLIA_calcio a sei,calcio a sei,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_pallacanestro,pallacanestro,1,5,5,5.0,0.0,0.2,5,0.02005,37506.0
clothes,vestiti,maglia,MAGLIA_baseball,baseball,1,6,6,6.0,0.0,0.2,5,0.02005,33060.0
clothes,vestiti,maglia,MAGLIA_baseball americano,baseball americano,1,7,7,7.0,0.0,0.2,5,0.02005,678.0
clothes,vestiti,maglia,MAGLIA_cricket,cricket,1,8,8,8.0,0.0,0.2,5,0.02005,22116.0
clothes,vestiti,maglia,MAGLIA_cricket test,cricket test,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_rugbino a 15,rugbino a 15,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_rugby a 13,rugby a 13,1,11,11,11.0,0.0,0.2,5,0.02005,68.0
clothes,vestiti,maglia,MAGLIA_voleiballo,voleiballo,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,maglia,MAGLIA_volley a spiaggia,volley a spiaggia,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_tennico,tennico,1,14,14,14.0,0.0,0.2,5,0.02005,281.0
clothes,vestiti,maglia,MAGLIA_calcio a rulli,calcio a rulli,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_pattinaggio,pattinaggio,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_baseball gioco d'azione,baseball gioco d'azione,1,17,17,17.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_cricket di gioco,cricket di gioco,1,18,18,18.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_rugby a 15 di club,rugby a 15 di club,1,19,19,19.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_rugby a 13 di club,rugby a 13 di club,1,20,20,20.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_porcellino,porcellino,2,1,1,1.0,0.4,0.4,5,0.4,25548.0
animals,animali,maiale,MAIALE_suino,suino,2,1,2,1.5,0.2,0.4,5,0.22005,33596.0
animals,animali,maiale,MAIALE_pigro,pigro,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,maiale,MAIALE_porchetta,porchetta,1,2,2,2.0,0.0,0.2,5,0.02005,27724.0
animals,animali,maiale,MAIALE_costruzione del caricaturista,costruzione del caricaturista,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_vitello,vitello,2,1,4,2.5,0.2,0.4,5,0.22005,41866.0
animals,animali,maiale,MAIALE_cappello,cappello,1,2,2,2.0,0.0,0.2,5,0.02005,34080.0
animals,animali,maiale,MAIALE_merino,merino,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_maiale selvaggio,selvaggio,1,4,4,4.0,0.0,0.2,5,0.02005,12778.0
animals,animali,maiale,MAIALE_maiale da carne,da carne,1,5,5,5.0,0.0,0.2,5,0.02005,220.0
animals,animali,maiale,MAIALE_maiale da latte,da latte,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_babbo,babbo,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_maialino,maialino,1,5,5,5.0,0.0,0.2,5,0.02005,16116.0
body parts,parti del corpo,mano,MANO_mano completa,completa,1,1,1,1.0,0.2,0.2,5,0.2,17915.0
body parts,parti del corpo,mano,MANO_mano della sinistra,della sinistra,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano dell'ocietà,dell'ocietà,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del fumatore,del fumatore,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di un artista,di un artista,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di un giocatore,di un giocatore,1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di un musicista,di un musicista,1,7,7,7.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano dell'avvocato,dell'avvocato,1,8,8,8.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano dello scultore,dello scultore,1,9,9,9.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del violinista,del violinista,1,10,10,10.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del cuoco,del cuoco,1,11,11,11.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del giardiniere,del giardiniere,1,12,12,12.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del programmista,del programmista,1,13,13,13.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del pittore,del pittore,1,14,14,14.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del tintore,del tintore,1,15,15,15.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del calzoliero,del calzoliero,1,16,16,16.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del dentista,del dentista,1,17,17,17.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano dell'incrociatore,dell'incrociatore,1,18,18,18.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del giaguaro,del giaguaro,1,19,19,19.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del cacciatore,del cacciatore,1,20,20,20.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano sinistra,sinistra,2,1,1,1.0,0.4,0.4,5,0.4,34880.0
body parts,parti del corpo,mano,MANO_mano destra,destra,2,2,2,2.0,0.0,0.4,5,0.0401,41420.0
body parts,parti del corpo,mano,MANO_mano anziana,anziana,1,3,3,3.0,0.0,0.2,5,0.02005,49380.0
body parts,parti del corpo,mano,MANO_mano bambina,bambina,1,4,4,4.0,0.0,0.2,5,0.02005,21644.0
body parts,parti del corpo,mano,MANO_mano operaia,operaia,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di donna,di donna,1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di uomo,di uomo,1,7,7,7.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di lega,di lega,1,8,8,8.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di persona gioviale,di persona gioviale,1,9,9,9.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di sportivo,di sportivo,1,10,10,10.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di artista,di artista,1,11,11,11.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_sinistra,sinistra,1,1,1,1.0,0.2,0.2,5,0.2,34880.0
body parts,parti del corpo,mano,MANO_destra,destra,1,2,2,2.0,0.0,0.2,5,0.02005,41420.0
body parts,parti del corpo,mano,MANO_piedi,piedi,1,3,3,3.0,0.0,0.2,5,0.02005,72884.0
body parts,parti del corpo,mano,MANO_braccio,braccio,1,4,4,4.0,0.0,0.2,5,0.02005,34464.0
body parts,parti del corpo,mano,MANO_palma,palma,1,5,5,5.0,0.0,0.2,5,0.02005,28089.0
body parts,parti del corpo,mano,MANO_polso,polso,1,6,6,6.0,0.0,0.2,5,0.02005,30924.0
body parts,parti del corpo,mano,MANO_carpo,carpo,1,7,7,7.0,0.0,0.2,5,0.02005,3022.0
body parts,parti del corpo,mano,MANO_cuneo,cuneo,1,8,8,8.0,0.0,0.2,5,0.02005,16833.0
body parts,parti del corpo,mano,MANO_manica,manica,1,1,1,1.0,0.2,0.2,5,0.2,17371.0
body parts,parti del corpo,mano,MANO_dito,dito,1,2,2,2.0,0.0,0.2,5,0.02005,34956.0
body parts,parti del corpo,mano,MANO_mains,mains,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_pancia,pancia,1,4,4,4.0,0.0,0.2,5,0.02005,36580.0
body parts,parti del corpo,mano,MANO_piede,piede,1,5,5,5.0,0.0,0.2,5,0.02005,51672.0
body parts,parti del corpo,mano,MANO_manico,manico,1,6,6,6.0,0.0,0.2,5,0.02005,711.0
body parts,parti del corpo,mano,MANO_gomito,gomito,1,7,7,7.0,0.0,0.2,5,0.02005,41536.0
body parts,parti del corpo,mano,MANO_mano dell'esercito,dell'esercito,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano con la punta,con la punta,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano pescadoro,pescadoro,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del pescatore,del pescatore,1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del falegname,del falegname,1,7,7,7.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano dentista,dentista,1,8,8,8.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di un'arte povera,di un'arte povera,1,9,9,9.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano del poggiatore,del poggiatore,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_daisy,daisy,1,1,1,1.0,0.2,0.2,5,0.2,14214.0
plants,piante,margherita,MARGHERITA_margarita,margarita,1,2,2,2.0,0.0,0.2,5,0.02005,17674.0
plants,piante,margherita,MARGHERITA_narciso,narciso,1,3,3,3.0,0.0,0.2,5,0.02005,17700.0
plants,piante,margherita,MARGHERITA_mazzo di daisy,mazzo di daisy,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_ranuncolo,ranuncolo,1,5,5,5.0,0.0,0.2,5,0.02005,1838.0
plants,piante,margherita,"MARGHERITA_pizza con mozzarella, pomodori e basilico","pizza con mozzarella, pomodori e basilico",1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,margherita,"MARGHERITA_calzone con mozzarella, pomodori e basilico","calzone con mozzarella, pomodori e basilico",1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,margherita,"MARGHERITA_panzerotto di mozzarella, pomodori e basilico","panzerotto di mozzarella, pomodori e basilico",1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,margherita,"MARGHERITA_focaccia con mozzarella, pomodori e basilico","focaccia con mozzarella, pomodori e basilico",1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_burro alla margherita,burro alla margherita,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_pasticcio di margherita,pasticcio di margherita,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_tramezzino alla margherita,tramezzino alla margherita,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_crostata di margherita,crostata di margherita,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_torta di margherita,torta di margherita,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_tortellini alla margherita,tortellini alla margherita,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_fiore,fiore,1,1,1,1.0,0.2,0.2,5,0.2,22542.0
plants,piante,margherita,MARGHERITA_fiore di daino,fiore di daino,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_fiore di papiro,fiore di papiro,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_soleil de papiro,soleil de papiro,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_dianthus,dianthus,1,5,5,5.0,0.0,0.2,5,0.02005,753.0
plants,piante,margherita,MARGHERITA_pizza margherita,pizza margherita,2,1,1,1.0,0.4,0.4,5,0.4,680.0
plants,piante,margherita,MARGHERITA_pane margherita,pane margherita,1,2,2,2.0,0.0,0.2,5,0.02005,10.0
plants,piante,margherita,MARGHERITA_banchino margherita,banchino margherita,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_crostini margherita,crostini margherita,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,margherita,MARGHERITA_sfide margherita,sfide margherita,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di pesce,di pesce,1,6,6,6.0,0.0,0.2,5,0.02005,28.0
stationery,cancelleria,matita,MATITA_matita da scrivere,da scrivere,1,1,1,1.0,0.25,0.25,4,0.25,
stationery,cancelleria,matita,MATITA_matita per disegni,per disegni,1,2,2,2.0,0.0,0.25,4,0.02506,
stationery,cancelleria,matita,MATITA_matita magnetica,magnetica,1,3,3,3.0,0.0,0.25,4,0.02506,
stationery,cancelleria,matita,MATITA_matita meccanica,meccanica,1,1,1,1.0,0.25,0.25,4,0.25,26480.0
stationery,cancelleria,matita,MATITA_gomma da scriscere,gomma da scriscere,1,1,1,1.0,0.25,0.25,4,0.25,
stationery,cancelleria,matita,MATITA_penna rossa,penna rossa,1,2,2,2.0,0.0,0.25,4,0.02506,
stationery,cancelleria,matita,MATITA_penna blu,penna blu,1,3,3,3.0,0.0,0.25,4,0.02506,
stationery,cancelleria,matita,MATITA_penna gialla,penna gialla,1,4,4,4.0,0.0,0.25,4,0.02506,58.0
stationery,cancelleria,matita,MATITA_tinta per penne,tinta per penne,1,5,5,5.0,0.0,0.25,4,0.02506,0.0
stationery,cancelleria,matita,MATITA_matita per cucito,per cucito,1,6,6,6.0,0.0,0.25,4,0.02506,
stationery,cancelleria,matita,MATITA_gomma eraser,gomma eraser,1,1,1,1.0,0.25,0.25,4,0.25,
stationery,cancelleria,matita,MATITA_marcatopelo,marcatopelo,1,2,2,2.0,0.0,0.25,4,0.02506,
stationery,cancelleria,matita,MATITA_tagliapasta,tagliapasta,1,3,3,3.0,0.0,0.25,4,0.02506,2848.0
stationery,cancelleria,matita,MATITA_pastello,pastello,1,4,4,4.0,0.0,0.25,4,0.02506,18154.0
stationery,cancelleria,matita,MATITA_taccuino antiabuso,taccuino antiabuso,1,5,5,5.0,0.0,0.25,4,0.02506,
kitchenware,utensili da cucina,mestolo,MESTOLO_bocchetta,bocchetta,1,1,1,1.0,0.2,0.2,5,0.2,37626.0
kitchenware,utensili da cucina,mestolo,MESTOLO_ciotola,ciotola,2,2,3,2.5,0.0,0.4,5,0.08338,35986.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchino,cucchino,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_bottone,bottone,1,4,4,4.0,0.0,0.2,5,0.02005,22049.0
kitchenware,utensili da cucina,mestolo,MESTOLO_tazza,tazza,2,2,5,3.5,0.0,0.4,5,0.13259,37292.0
kitchenware,utensili da cucina,mestolo,MESTOLO_secchielli,secchielli,1,6,6,6.0,0.0,0.2,5,0.02005,2717.0
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti,piatti,1,1,1,1.0,0.2,0.2,5,0.2,50322.0
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti allungati,piatti allungati,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti rotondi,piatti rotondi,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti da cucina,piatti da cucina,1,4,4,4.0,0.0,0.2,5,0.02005,48.0
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per bocco,piatti per bocco,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti esagonali,piatti esagonali,1,6,6,6.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per forno,piatti per forno,1,7,7,7.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per salmone,piatti per salmone,1,8,8,8.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per carne,piatti per carne,1,9,9,9.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per tagliere,piatti per tagliere,1,10,10,10.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per insalata,piatti per insalata,1,11,11,11.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per risotto,piatti per risotto,1,12,12,12.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per contorni,piatti per contorni,1,13,13,13.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per verdura,piatti per verdura,1,14,14,14.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per pane,piatti per pane,1,15,15,15.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per brodo,piatti per brodo,1,16,16,16.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per minestre,piatti per minestre,1,17,17,17.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per insaccia,piatti per insaccia,1,18,18,18.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per piccagge,piatti per piccagge,1,19,19,19.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_piatti per gelato,piatti per gelato,1,20,20,20.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_colino,colino,1,1,1,1.0,0.2,0.2,5,0.2,11823.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio,cucchiaio,1,2,2,2.0,0.0,0.2,5,0.02005,401638.0
kitchenware,utensili da cucina,mestolo,MESTOLO_pentolaccio,pentolaccio,1,1,1,1.0,0.2,0.2,5,0.2,8.0
kitchenware,utensili da cucina,mestolo,MESTOLO_bicchieraccio,bicchieraccio,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_jarro,jarro,1,4,4,4.0,0.0,0.2,5,0.02005,232.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cono,cono,1,5,5,5.0,0.0,0.2,5,0.02005,33676.0
kitchenware,utensili da cucina,mestolo,MESTOLO_tazzina,tazzina,1,6,6,6.0,0.0,0.2,5,0.02005,32964.0
kitchenware,utensili da cucina,mestolo,MESTOLO_bacinello,bacinello,1,1,1,1.0,0.2,0.2,5,0.2,48.0
kitchenware,utensili da cucina,mestolo,MESTOLO_pentolone,pentolone,1,2,2,2.0,0.0,0.2,5,0.02005,17288.0
kitchenware,utensili da cucina,mestolo,MESTOLO_pentola,pentola,1,4,4,4.0,0.0,0.2,5,0.02005,28154.0
kitchenware,utensili da cucina,mestolo,MESTOLO_teglia,teglia,1,5,5,5.0,0.0,0.2,5,0.02005,30612.0
kitchenware,utensili da cucina,mestolo,MESTOLO_piatto,piatto,1,6,6,6.0,0.0,0.2,5,0.02005,31104.0
kitchenware,utensili da cucina,mestolo,MESTOLO_pentolina,pentolina,1,7,7,7.0,0.0,0.2,5,0.02005,642.0
kitchenware,utensili da cucina,mestolo,MESTOLO_zanzara,zanzara,1,8,8,8.0,0.0,0.2,5,0.02005,21177.0
