category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
hobbies,passatempi,libro,LIBRO_libro di testo,di testo,1,1,1,1.0,0.2,0.2,5,0.2,35.0
hobbies,passatempi,libro,LIBRO_periodico,periodico,1,4,4,4.0,0.0,0.2,5,0.02005,35774.0
hobbies,passatempi,libro,LIBRO_cartolina,cartolina,1,5,5,5.0,0.0,0.2,5,0.02005,22614.0
hobbies,passatempi,libro,LIBRO_fumetto,fumetto,1,6,6,6.0,0.0,0.2,5,0.02005,38646.0
hobbies,passatempi,libro,LIBRO_racconto,racconto,1,3,3,3.0,0.0,0.2,5,0.02005,37762.0
hobbies,passatempi,libro,LIBRO_saggio scientifico,saggio scientifico,1,4,4,4.0,0.0,0.2,5,0.02005,28.0
hobbies,passatempi,libro,LIBRO_fattozio,fattozio,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,libro,LIBRO_teatro,teatro,1,6,6,6.0,0.0,0.2,5,0.02005,46818.0
hobbies,passatempi,libro,LIBRO_poemetto,poemetto,1,7,7,7.0,0.0,0.2,5,0.02005,12448.0
hobbies,passatempi,libro,LIBRO_manuale,manuale,1,8,8,8.0,0.0,0.2,5,0.02005,28990.0
hobbies,passatempi,libro,LIBRO_testo universitario,testo universitario,1,9,9,9.0,0.0,0.2,5,0.02005,25.0
hobbies,passatempi,libro,LIBRO_libro di testi,di testi,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola terrestre,terrestre,2,1,1,1.0,0.4,0.4,5,0.4,15235.0
animals,animali,lucertola,LUCERTOLA_lucertola d'acqua,d'acqua,4,1,2,1.75,0.2,0.8,5,0.26016,0.0
animals,animali,lucertola,LUCERTOLA_lucertola di terra,di terra,3,1,3,1.6667,0.4,0.6,5,0.42005,
animals,animali,lucertola,LUCERTOLA_lucertola di terroso,di terroso,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola di acqua,di acqua,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola alata,alata,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola arboricola,arboricola,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola acquatica,acquatica,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola grottesca,grottesca,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola mediterranea,mediterranea,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola paludosa,paludosa,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola di terra europea,di terra europea,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola di terra americana,di terra americana,1,7,7,7.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola a coda corta,a coda corta,1,8,8,8.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola di terrazzara,di terrazzara,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglietta,maglietta,2,1,5,3.0,0.2,0.4,5,0.22005,35332.0
clothes,vestiti,maglia,MAGLIA_camicia,camicia,3,1,2,1.3333,0.4,0.6,5,0.42005,34140.0
clothes,vestiti,maglia,MAGLIA_abitino,abitino,1,3,3,3.0,0.0,0.2,5,0.02005,11524.0
clothes,vestiti,maglia,MAGLIA_giacca,giacca,1,4,4,4.0,0.0,0.2,5,0.02005,33734.0
clothes,vestiti,maglia,MAGLIA_cappello,cappello,1,5,5,5.0,0.0,0.2,5,0.02005,34080.0
clothes,vestiti,maglia,MAGLIA_guantone,guantone,1,2,2,2.0,0.0,0.2,5,0.02005,15902.0
clothes,vestiti,maglia,MAGLIA_abito da sera,abito da sera,1,3,3,3.0,0.0,0.2,5,0.02005,177.0
clothes,vestiti,maglia,MAGLIA_abito da giorno,abito da giorno,1,4,4,4.0,0.0,0.2,5,0.02005,22.0
clothes,vestiti,maglia,MAGLIA_maglia pollo,pollo,1,6,6,6.0,0.0,0.2,5,0.02005,39192.0
clothes,vestiti,maglia,MAGLIA_abbigliamento intero,abbigliamento intero,1,1,1,1.0,0.2,0.2,5,0.2,2.0
clothes,vestiti,maglia,MAGLIA_collant,collant,1,2,2,2.0,0.0,0.2,5,0.02005,16077.0
clothes,vestiti,maglia,MAGLIA_maglione,maglione,2,3,4,3.5,0.0,0.4,5,0.06321,39390.0
clothes,vestiti,maglia,MAGLIA_maglione a maniche,maglione a maniche,1,4,4,4.0,0.0,0.2,5,0.02005,21.0
clothes,vestiti,maglia,MAGLIA_maglione corte,maglione corte,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,maglia,MAGLIA_maglione a lunghezza media,maglione a lunghezza media,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,maglia,MAGLIA_maglione lungo,maglione lungo,1,7,7,7.0,0.0,0.2,5,0.02005,50.0
clothes,vestiti,maglia,MAGLIA_maglione senza maniche,maglione senza maniche,1,8,8,8.0,0.0,0.2,5,0.02005,9.0
clothes,vestiti,maglia,MAGLIA_maglione senza braccio,maglione senza braccio,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,maglia,MAGLIA_giubbotto,giubbotto,1,1,1,1.0,0.2,0.2,5,0.2,33228.0
clothes,vestiti,maglia,MAGLIA_maglia coton,coton,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia synthetica,synthetica,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia per uomo,per uomo,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia per donna,per donna,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia per bambino,per bambino,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_scarpe,scarpe,1,2,2,2.0,0.0,0.2,5,0.02005,919012.0
clothes,vestiti,maglia,MAGLIA_calzini,calzini,1,3,3,3.0,0.0,0.2,5,0.02005,53432.0
animals,animali,maiale,MAIALE_maiale selvatico,selvatico,4,1,2,1.25,0.6,0.8,5,0.62005,16395.0
animals,animali,maiale,MAIALE_maiale cattivo,cattivo,1,2,2,2.0,0.0,0.2,5,0.02005,21095.0
animals,animali,maiale,MAIALE_maiale domestico,domestico,3,2,3,2.3333,0.0,0.6,5,0.14671,49380.0
animals,animali,maiale,MAIALE_maiale ferito,ferito,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_bue,bue,1,1,1,1.0,0.2,0.2,5,0.2,35848.0
animals,animali,maiale,MAIALE_siero,siero,1,2,2,2.0,0.0,0.2,5,0.02005,18303.0
animals,animali,maiale,MAIALE_prosciutto,prosciutto,1,3,3,3.0,0.0,0.2,5,0.02005,36924.0
animals,animali,maiale,MAIALE_maiale cedente,cedente,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_maiale salvatore,salvatore,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_asino di warthog,asino di warthog,1,1,1,1.0,0.2,0.2,5,0.2,0.0
animals,animali,maiale,MAIALE_maiale asiatico,asiatico,1,3,3,3.0,0.0,0.2,5,0.02005,33552.0
animals,animali,maiale,MAIALE_maiale fero,fero,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_maiale da allevamento,da allevamento,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_dita,dita,4,1,2,1.25,0.6,0.8,5,0.62005,51032.0
body parts,parti del corpo,mano,MANO_palmo,palmo,2,2,2,2.0,0.0,0.4,5,0.0401,37940.0
body parts,parti del corpo,mano,MANO_pollice,pollice,3,1,3,2.0,0.2,0.6,5,0.28338,40276.0
body parts,parti del corpo,mano,MANO_manica,manica,1,4,4,4.0,0.0,0.2,5,0.02005,17371.0
body parts,parti del corpo,mano,MANO_arso,arso,1,5,5,5.0,0.0,0.2,5,0.02005,13754.0
body parts,parti del corpo,mano,MANO_mano sinistra,sinistra,1,1,1,1.0,0.2,0.2,5,0.2,34880.0
body parts,parti del corpo,mano,MANO_mano destra,destra,1,2,2,2.0,0.0,0.2,5,0.02005,41420.0
body parts,parti del corpo,mano,MANO_palmi,palmi,1,3,3,3.0,0.0,0.2,5,0.02005,30348.0
body parts,parti del corpo,mano,MANO_dita dei piedi,dita dei piedi,1,4,4,4.0,0.0,0.2,5,0.02005,609.0
body parts,parti del corpo,mano,MANO_alluce,alluce,1,3,3,3.0,0.0,0.2,5,0.02005,16498.0
body parts,parti del corpo,mano,MANO_indice,indice,1,4,4,4.0,0.0,0.2,5,0.02005,48724.0
body parts,parti del corpo,mano,MANO_medio,medio,1,5,5,5.0,0.0,0.2,5,0.02005,47336.0
body parts,parti del corpo,mano,MANO_anulo,anulo,1,6,6,6.0,0.0,0.2,5,0.02005,74.0
body parts,parti del corpo,mano,MANO_mignolo,mignolo,1,7,7,7.0,0.0,0.2,5,0.02005,11856.0
body parts,parti del corpo,mano,MANO_mano d'acciaio,d'acciaio,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di legno,di legno,1,4,4,4.0,0.0,0.2,5,0.02005,35.0
body parts,parti del corpo,mano,MANO_mano di vetro,di vetro,1,5,5,5.0,0.0,0.2,5,0.02005,587.0
plants,piante,margherita,MARGHERITA_pizza,pizza,3,1,1,1.0,0.6,0.6,5,0.6,36890.0
plants,piante,margherita,MARGHERITA_pizza margherita,pizza margherita,3,1,2,1.3333,0.4,0.6,5,0.42005,680.0
plants,piante,margherita,MARGHERITA_sfogliatelle,sfogliatelle,1,3,3,3.0,0.0,0.2,5,0.02005,2463.0
plants,piante,margherita,MARGHERITA_biscotti,biscotti,1,4,4,4.0,0.0,0.2,5,0.02005,52370.0
plants,piante,margherita,MARGHERITA_ricotta,ricotta,1,5,5,5.0,0.0,0.2,5,0.02005,43048.0
plants,piante,margherita,MARGHERITA_aranciata margherita,aranciata margherita,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,margherita,MARGHERITA_dolce margherita,dolce margherita,1,3,3,3.0,0.0,0.2,5,0.02005,35.0
plants,piante,margherita,MARGHERITA_pollo,pollo,1,2,2,2.0,0.0,0.2,5,0.02005,39192.0
plants,piante,margherita,MARGHERITA_mozzarella,mozzarella,2,3,4,3.5,0.0,0.4,5,0.06321,41520.0
plants,piante,margherita,MARGHERITA_focaccia,focaccia,1,2,2,2.0,0.0,0.2,5,0.02005,39792.0
plants,piante,margherita,MARGHERITA_pizza romana,pizza romana,1,3,3,3.0,0.0,0.2,5,0.02005,24.0
plants,piante,margherita,MARGHERITA_salame,salame,1,2,2,2.0,0.0,0.2,5,0.02005,35764.0
plants,piante,margherita,MARGHERITA_funghi,funghi,1,3,3,3.0,0.0,0.2,5,0.02005,66848.0
stationery,cancelleria,matita,MATITA_raffaello,raffaello,1,1,1,1.0,0.2,0.2,5,0.2,34093.0
stationery,cancelleria,matita,MATITA_chiaroscurista,chiaroscurista,1,2,2,2.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,matita,MATITA_pastello,pastello,2,3,4,3.5,0.0,0.4,5,0.06321,18154.0
stationery,cancelleria,matita,MATITA_pastello a cera,pastello a cera,1,4,4,4.0,0.0,0.2,5,0.02005,58.0
stationery,cancelleria,matita,MATITA_pastello da paesaggio,pastello da paesaggio,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,matita,MATITA_pastello fumante,pastello fumante,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,matita,MATITA_matita per disegno,per disegno,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,matita,MATITA_matita per scrittura,per scrittura,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita da cancellatura,da cancellatura,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita da disegno,da disegno,3,1,3,2.0,0.2,0.6,5,0.28338,229.0
stationery,cancelleria,matita,MATITA_matita da scrittura,da scrittura,2,2,7,4.5,0.0,0.4,5,0.15637,37.0
stationery,cancelleria,matita,MATITA_penna,penna,1,3,3,3.0,0.0,0.2,5,0.02005,28584.0
stationery,cancelleria,matita,MATITA_matita cotta,cotta,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,matita,MATITA_matita sottile,sottile,1,2,2,2.0,0.0,0.2,5,0.02005,16727.0
stationery,cancelleria,matita,MATITA_matita da calcio,da calcio,1,4,4,4.0,0.0,0.2,5,0.02005,26.0
stationery,cancelleria,matita,MATITA_matita di segno,di segno,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita a raffica,a raffica,1,6,6,6.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita a punta rigida,a punta rigida,1,1,1,1.0,0.2,0.2,5,0.2,20.0
stationery,cancelleria,matita,MATITA_matita sottili,sottili,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita ad altezza,ad altezza,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita a chiodo,a chiodo,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita da vernice,da vernice,1,6,6,6.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita da riso,da riso,1,8,8,8.0,0.0,0.2,5,0.02005,50.0
kitchenware,utensili da cucina,mestolo,MESTOLO_bicchiere,bicchiere,3,1,1,1.0,0.6,0.6,5,0.6,44272.0
kitchenware,utensili da cucina,mestolo,MESTOLO_tazza,tazza,2,2,2,2.0,0.0,0.4,5,0.0401,37292.0
kitchenware,utensili da cucina,mestolo,MESTOLO_ciotola,ciotola,1,3,3,3.0,0.0,0.2,5,0.02005,35986.0
kitchenware,utensili da cucina,mestolo,MESTOLO_caliccia,caliccia,1,4,4,4.0,0.0,0.2,5,0.02005,13.0
kitchenware,utensili da cucina,mestolo,MESTOLO_bicchierino,bicchierino,1,5,5,5.0,0.0,0.2,5,0.02005,36898.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio,cucchiaio,2,1,1,1.0,0.4,0.4,5,0.4,401638.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio da bistecca,cucchiaio da bistecca,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio da tavola,cucchiaio da tavola,1,3,3,3.0,0.0,0.2,5,0.02005,78.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaio da cucina,cucchiaio da cucina,1,4,4,4.0,0.0,0.2,5,0.02005,40.0
kitchenware,utensili da cucina,mestolo,MESTOLO_spazzola,spazzola,1,2,2,2.0,0.0,0.2,5,0.02005,41570.0
kitchenware,utensili da cucina,mestolo,MESTOLO_cucchiaione,cucchiaione,1,3,3,3.0,0.0,0.2,5,0.02005,350.0
kitchenware,utensili da cucina,mestolo,MESTOLO_mestola,mestola,1,4,4,4.0,0.0,0.2,5,0.02005,194.0
kitchenware,utensili da cucina,mestolo,MESTOLO_bicchieri,bicchieri,2,2,3,2.5,0.0,0.4,5,0.08338,49822.0
kitchenware,utensili da cucina,mestolo,MESTOLO_tazze,tazze,1,3,3,3.0,0.0,0.2,5,0.02005,59098.0
kitchenware,utensili da cucina,mestolo,MESTOLO_ciotole,ciotole,1,4,4,4.0,0.0,0.2,5,0.02005,20073.0
kitchenware,utensili da cucina,mestolo,MESTOLO_tazzine,tazzine,1,4,4,4.0,0.0,0.2,5,0.02005,10971.0
kitchenware,utensili da cucina,mestolo,MESTOLO_coppe,coppe,1,5,5,5.0,0.0,0.2,5,0.02005,56102.0
kitchenware,utensili da cucina,mestolo,MESTOLO_bicchieri a sorbo,bicchieri a sorbo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a pietra,a pietra,1,1,1,1.0,0.2,0.2,5,0.2,310.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro ad acido,ad acido,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro per navigazione,per navigazione,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a piastrelle,a piastrelle,1,4,4,4.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metroseca,metroseca,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metratici,metratici,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metrosonda,metrosonda,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metrostazione,metrostazione,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metrotram,metrotram,1,5,5,5.0,0.0,0.2,5,0.02005,211.0
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore,misuratore,1,1,1,1.0,0.2,0.2,5,0.2,28170.0
furnishings/fittings,arredamenti/accessori,metro,METRO_quadrante,quadrante,1,2,2,2.0,0.0,0.2,5,0.02005,37060.0
furnishings/fittings,arredamenti/accessori,metro,METRO_tachimetro,tachimetro,1,3,3,3.0,0.0,0.2,5,0.02005,8690.0
furnishings/fittings,arredamenti/accessori,metro,METRO_orologio a nastro,orologio a nastro,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,metro,METRO_stradale,stradale,1,1,1,1.0,0.2,0.2,5,0.2,21363.0
furnishings/fittings,arredamenti/accessori,metro,METRO_meteorologico,meteorologico,1,2,2,2.0,0.0,0.2,5,0.02005,30933.0
furnishings/fittings,arredamenti/accessori,metro,METRO_binomio,binomio,1,3,3,3.0,0.0,0.2,5,0.02005,19153.0
furnishings/fittings,arredamenti/accessori,metro,METRO_atletico,atletico,1,4,4,4.0,0.0,0.2,5,0.02005,18211.0
furnishings/fittings,arredamenti/accessori,metro,METRO_retto,retto,1,5,5,5.0,0.0,0.2,5,0.02005,40212.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro asportato,asportato,1,1,1,1.0,0.2,0.2,5,0.2,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a gas,a gas,1,2,2,2.0,0.0,0.2,5,0.02005,959.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro elettrico,elettrico,1,3,3,3.0,0.0,0.2,5,0.02005,33490.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro naturale,naturale,1,4,4,4.0,0.0,0.2,5,0.02005,14901.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a raffreddamento,a raffreddamento,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a riscaldamento,a riscaldamento,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_inverno,inverno,1,1,1,1.0,0.2,0.2,5,0.2,68676.0
plants,piante,mimosa,MIMOSA_estate,estate,1,2,2,2.0,0.0,0.2,5,0.02005,17644.0
plants,piante,mimosa,MIMOSA_inverno estivo,inverno estivo,1,3,3,3.0,0.0,0.2,5,0.02005,8.0
plants,piante,mimosa,MIMOSA_inverno panneggiante,inverno panneggiante,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,mimosa,MIMOSA_mimosa religiosa,religiosa,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,mimosa,MIMOSA_albero di mimosa,albero di mimosa,1,1,1,1.0,0.2,0.2,5,0.2,23.0
plants,piante,mimosa,MIMOSA_mimosa odorata,odorata,2,2,2,2.0,0.0,0.4,5,0.0401,
plants,piante,mimosa,MIMOSA_mimusops,mimusops,1,1,1,1.0,0.2,0.2,5,0.2,14.0
plants,piante,mimosa,MIMOSA_nasturtium,nasturtium,1,2,2,2.0,0.0,0.2,5,0.02005,179.0
plants,piante,mimosa,MIMOSA_gomphrena,gomphrena,1,3,3,3.0,0.0,0.2,5,0.02005,17.0
plants,piante,mimosa,MIMOSA_cipolla di mare,cipolla di mare,1,4,4,4.0,0.0,0.2,5,0.02005,7.0
plants,piante,mimosa,MIMOSA_acacio,acacio,1,5,5,5.0,0.0,0.2,5,0.02005,638.0
plants,piante,mimosa,MIMOSA_mimosa ad aria,ad aria,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,mimosa,MIMOSA_mimosa rosa,rosa,1,3,3,3.0,0.0,0.2,5,0.02005,48542.0
plants,piante,mimosa,MIMOSA_mimosa tigella,tigella,1,4,4,4.0,0.0,0.2,5,0.02005,1654.0
plants,piante,mimosa,MIMOSA_mimosa pudica,pudica,1,5,5,5.0,0.0,0.2,5,0.02005,
vehicles,veicoli,motocicletta,MOTOCICLETTA_harley davidson,harley davidson,1,1,1,1.0,0.2,0.2,5,0.2,6586.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_honda,honda,1,2,2,2.0,0.0,0.2,5,0.02005,40954.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_yamaha,yamaha,1,3,3,3.0,0.0,0.2,5,0.02005,39956.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_kawasaki,kawasaki,1,4,4,4.0,0.0,0.2,5,0.02005,46028.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_ducati,ducati,1,5,5,5.0,0.0,0.2,5,0.02005,54272.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_triumph,triumph,1,6,6,6.0,0.0,0.2,5,0.02005,42062.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motorino,motorino,2,1,6,3.5,0.2,0.4,5,0.22005,27888.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motorino a due ruote,motorino a due ruote,1,2,2,2.0,0.0,0.2,5,0.02005,4.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_scooter,scooter,4,1,5,3.0,0.2,0.8,5,0.34671,50306.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_bicicletta,bicicletta,1,4,4,4.0,0.0,0.2,5,0.02005,37606.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_bicicletta da mountain bike,bicicletta da mountain bike,1,5,5,5.0,0.0,0.2,5,0.02005,32.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_chopper,chopper,2,4,6,5.0,0.0,0.4,5,0.07037,11360.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motosilenzioso,motosilenzioso,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da strada,da strada,2,1,2,1.5,0.2,0.4,5,0.22005,510.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da mountain,da mountain,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da corsa,da corsa,1,4,4,4.0,0.0,0.2,5,0.02005,690.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da neve,da neve,1,5,5,5.0,0.0,0.2,5,0.02005,23.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_sportive,sportive,1,1,1,1.0,0.2,0.2,5,0.2,25130.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_standard,standard,1,2,2,2.0,0.0,0.2,5,0.02005,10746.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_enduro,enduro,1,3,3,3.0,0.0,0.2,5,0.02005,26244.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_trekking,trekking,1,4,4,4.0,0.0,0.2,5,0.02005,23977.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_sidecar,sidecar,2,6,7,6.5,0.0,0.4,5,0.04947,11618.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da montagna,da montagna,1,2,2,2.0,0.0,0.2,5,0.02005,305.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motomorta,motomorta,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,mucca,MUCCA_mucche,mucche,1,1,1,1.0,0.2,0.2,5,0.2,20056.0
animals,animali,mucca,MUCCA_alicce,alicce,1,2,2,2.0,0.0,0.2,5,0.02005,6.0
animals,animali,mucca,MUCCA_muli,muli,1,3,3,3.0,0.0,0.2,5,0.02005,16271.0
animals,animali,mucca,MUCCA_mulassero,mulassero,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,mucca,MUCCA_asina,asina,1,1,1,1.0,0.2,0.2,5,0.2,6685.0
animals,animali,mucca,MUCCA_bufala,bufala,2,1,2,1.5,0.2,0.4,5,0.22005,38552.0
animals,animali,mucca,MUCCA_bufala campana,bufala campana,2,2,3,2.5,0.0,0.4,5,0.08338,860.0
animals,animali,mucca,MUCCA_bufala italiana,bufala italiana,1,4,4,4.0,0.0,0.2,5,0.02005,48.0
animals,animali,mucca,MUCCA_bufala lucana,bufala lucana,1,3,3,3.0,0.0,0.2,5,0.02005,4.0
animals,animali,mucca,MUCCA_baccala,baccala,1,1,1,1.0,0.2,0.2,5,0.2,1111.0
animals,animali,mucca,MUCCA_latte,latte,1,2,2,2.0,0.0,0.2,5,0.02005,34076.0
animals,animali,mucca,MUCCA_panna,panna,1,3,3,3.0,0.0,0.2,5,0.02005,39828.0
animals,animali,mucca,MUCCA_yogurt,yogurt,1,4,4,4.0,0.0,0.2,5,0.02005,37198.0
animals,animali,mucca,MUCCA_formaggio,formaggio,1,5,5,5.0,0.0,0.2,5,0.02005,47222.0
animals,animali,mucca,MUCCA_bue,bue,1,1,1,1.0,0.2,0.2,5,0.2,35848.0
animals,animali,mucca,MUCCA_cervo,cervo,1,2,2,2.0,0.0,0.2,5,0.02005,42834.0
housing buildings,edifici residenziali,muro,MURO_percorso,percorso,1,1,1,1.0,0.2,0.2,5,0.2,15921.0
housing buildings,edifici residenziali,muro,MURO_pali,pali,1,2,2,2.0,0.0,0.2,5,0.02005,21169.0
housing buildings,edifici residenziali,muro,MURO_pali di sicurezza,pali di sicurezza,1,3,3,3.0,0.0,0.2,5,0.02005,4.0
housing buildings,edifici residenziali,muro,MURO_mura,mura,1,4,4,4.0,0.0,0.2,5,0.02005,33038.0
housing buildings,edifici residenziali,muro,MURO_parete,parete,2,5,5,5.0,0.0,0.4,5,0.0401,35862.0
housing buildings,edifici residenziali,muro,MURO_muro di separazione,di separazione,2,5,6,5.5,0.0,0.4,5,0.05182,278.0
housing buildings,edifici residenziali,muro,MURO_recinto,recinto,1,7,7,7.0,0.0,0.2,5,0.02005,13150.0
housing buildings,edifici residenziali,muro,MURO_muro di contorno,di contorno,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro esterno,esterno,1,1,1,1.0,0.2,0.2,5,0.2,15878.0
housing buildings,edifici residenziali,muro,MURO_muro interno,interno,1,2,2,2.0,0.0,0.2,5,0.02005,16306.0
housing buildings,edifici residenziali,muro,MURO_muro divisorio,divisorio,1,3,3,3.0,0.0,0.2,5,0.02005,19529.0
