category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
animals,animali,lucertola,LUCERTOLA_lucertola dal collare,dal collare,1,18,18,18.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola dalle orecchie a punta,dalle orecchie a punta,1,19,19,19.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola dalla coda a frusta,dalla coda a frusta,1,20,20,20.0,0.0,0.2,5,0.02005,
animals,animali,lucertola,LUCERTOLA_lucertola comune,comune,1,7,7,7.0,0.0,0.2,5,0.02005,16107.0
animals,animali,lucertola,LUCERTOLA_cecilia,cecilia,2,7,9,8.0,0.0,0.4,5,0.05569,22501.0
animals,animali,lucertola,LUCERTOLA_anolide,anolide,2,9,11,10.0,0.0,0.4,5,0.05182,44.0
clothes,vestiti,maglia,MAGLIA_maglia a coste,a coste,5,1,1,1.0,1.0,1.0,5,1.0,71.0
clothes,vestiti,maglia,MAGLIA_maglia rasata,rasata,2,2,5,3.5,0.0,0.4,5,0.13259,9000.0
clothes,vestiti,maglia,MAGLIA_maglia a righe,a righe,4,2,3,2.25,0.0,0.8,5,0.21003,144.0
clothes,vestiti,maglia,MAGLIA_maglia a rombi,a rombi,4,3,4,3.75,0.0,0.8,5,0.10332,
clothes,vestiti,maglia,MAGLIA_maglia a losanghe,a losanghe,4,3,5,4.25,0.0,0.8,5,0.13907,
clothes,vestiti,maglia,MAGLIA_maglia a punto catenella,a punto catenella,2,6,6,6.0,0.0,0.4,5,0.0401,
clothes,vestiti,maglia,MAGLIA_maglia a punto scritto,a punto scritto,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto croce,a punto croce,4,2,11,7.0,0.0,0.8,5,0.26925,
clothes,vestiti,maglia,MAGLIA_maglia a punto lino,a punto lino,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto legaccio,a punto legaccio,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto raso,a punto raso,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto reale,a punto reale,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto scaglie,a punto scaglie,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto scritto a rombi,a punto scritto a rombi,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto scritto a zig-zag,a punto scritto a zig-zag,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto scrit,a punto scrit,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a dente di lupo,a dente di lupo,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto liscio,a punto liscio,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto rovescio,a punto rovescio,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a tubino,a tubino,1,10,10,10.0,0.0,0.2,5,0.02005,33.0
clothes,vestiti,maglia,MAGLIA_maglia a v,a v,1,11,11,11.0,0.0,0.2,5,0.02005,174.0
clothes,vestiti,maglia,MAGLIA_maglia a zig zag,a zig zag,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a cuneo,a cuneo,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a ferro di cavallo,a ferro di cavallo,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a giro doppio,a giro doppio,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a nido d'ape,a nido d'ape,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a punto,a punto,2,3,7,5.0,0.0,0.4,5,0.11296,
clothes,vestiti,maglia,MAGLIA_maglia a fantasia,a fantasia,2,5,6,5.5,0.0,0.4,5,0.05182,32.0
clothes,vestiti,maglia,MAGLIA_maglia a intreccio,a intreccio,1,7,7,7.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,maglia,MAGLIA_maglia a cavi,a cavi,2,6,8,7.0,0.0,0.4,5,0.05874,
clothes,vestiti,maglia,MAGLIA_maglia a doppia punta,a doppia punta,2,8,9,8.5,0.0,0.4,5,0.04678,42.0
clothes,vestiti,maglia,MAGLIA_maglia a singola punta,a singola punta,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a tubolare,a tubolare,3,7,12,9.6667,0.0,0.6,5,0.10756,26.0
clothes,vestiti,maglia,MAGLIA_maglia a coste elastiche,a coste elastiche,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a coste larghe,a coste larghe,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a coste strette,a coste strette,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a rombi piccoli,a rombi piccoli,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a rombi grandi,a rombi grandi,1,17,17,17.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a ferri,a ferri,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a uncinetto,a uncinetto,2,4,12,8.0,0.0,0.4,5,0.12686,
clothes,vestiti,maglia,MAGLIA_maglia in tondo,in tondo,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a doppia maglia,a doppia maglia,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,maglia,MAGLIA_maglia a pizzo,a pizzo,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,maiale,MAIALE_cinghiale,cinghiale,5,1,1,1.0,1.0,1.0,5,1.0,36268.0
animals,animali,maiale,MAIALE_mammifero,mammifero,5,2,2,2.0,0.0,1.0,5,0.10026,40136.0
animals,animali,maiale,MAIALE_suino,suino,5,3,3,3.0,0.0,1.0,5,0.10026,33596.0
animals,animali,maiale,MAIALE_scrofa,scrofa,5,4,5,4.2,0.0,1.0,5,0.16259,5045.0
animals,animali,maiale,MAIALE_verro,verro,1,5,5,5.0,0.0,0.2,5,0.02005,5106.0
animals,animali,maiale,MAIALE_porco,porco,4,4,5,4.75,0.0,0.8,5,0.09579,21411.0
animals,animali,maiale,MAIALE_cinghialotto,cinghialotto,3,6,6,6.0,0.0,0.6,5,0.06016,202.0
animals,animali,maiale,MAIALE_scrofolo,scrofolo,1,7,7,7.0,0.0,0.2,5,0.02005,8.0
animals,animali,maiale,MAIALE_scrocchia,scrocchia,1,7,7,7.0,0.0,0.2,5,0.02005,364.0
animals,animali,maiale,MAIALE_scrocco,scrocco,1,8,8,8.0,0.0,0.2,5,0.02005,3282.0
body parts,parti del corpo,mano,MANO_mano destra,destra,5,1,1,1.0,1.0,1.0,5,1.0,41420.0
body parts,parti del corpo,mano,MANO_mano sinistra,sinistra,5,2,2,2.0,0.0,1.0,5,0.10026,34880.0
body parts,parti del corpo,mano,MANO_mano morta,morta,5,3,6,4.0,0.0,1.0,5,0.28009,
body parts,parti del corpo,mano,MANO_mano di fatima,di fatima,5,4,7,5.4,0.0,1.0,5,0.19912,
body parts,parti del corpo,mano,MANO_mano a tenaglia,a tenaglia,2,5,9,7.0,0.0,0.4,5,0.08338,
body parts,parti del corpo,mano,MANO_mano di gatto,di gatto,4,4,7,5.75,0.0,0.8,5,0.14222,126.0
body parts,parti del corpo,mano,MANO_mano di fata,di fata,4,5,7,6.25,0.0,0.8,5,0.11269,
body parts,parti del corpo,mano,MANO_mano di ghiaccio,di ghiaccio,3,8,8,8.0,0.0,0.6,5,0.06016,
body parts,parti del corpo,mano,MANO_mano di velluto,di velluto,3,9,14,12.0,0.0,0.6,5,0.09255,80.0
body parts,parti del corpo,mano,MANO_mano di pietra,di pietra,3,3,13,9.3333,0.0,0.6,5,0.18066,27.0
body parts,parti del corpo,mano,MANO_mano nascosta,nascosta,2,7,20,13.5,0.0,0.4,5,0.11679,
body parts,parti del corpo,mano,MANO_mano fantasma,fantasma,3,3,4,3.3333,0.0,0.6,5,0.10638,35830.0
body parts,parti del corpo,mano,MANO_mano pappagallo,pappagallo,1,8,8,8.0,0.0,0.2,5,0.02005,28040.0
body parts,parti del corpo,mano,MANO_mano d'opera,d'opera,1,10,10,10.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di gomma,di gomma,3,9,15,11.6667,0.0,0.6,5,0.11247,
body parts,parti del corpo,mano,MANO_mano di legno,di legno,3,10,12,10.6667,0.0,0.6,5,0.08098,35.0
body parts,parti del corpo,mano,MANO_mano di feltro,di feltro,2,13,14,13.5,0.0,0.4,5,0.04398,
body parts,parti del corpo,mano,MANO_mano di carta,di carta,1,5,5,5.0,0.0,0.2,5,0.02005,93.0
body parts,parti del corpo,mano,MANO_mano di gesso,di gesso,1,9,9,9.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di marmo,di marmo,1,11,11,11.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di pesca,di pesca,1,16,16,16.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di forza,di forza,1,17,17,17.0,0.0,0.2,5,0.02005,77.0
body parts,parti del corpo,mano,MANO_mano di giustizia,di giustizia,1,18,18,18.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano divina,divina,1,19,19,19.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano invisibile,invisibile,1,21,21,21.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano occulta,occulta,1,22,22,22.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano omertosa,omertosa,1,23,23,23.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di pappagallo,di pappagallo,1,11,11,11.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,mano,MANO_mano di pesce,di pesce,1,12,12,12.0,0.0,0.2,5,0.02005,28.0
plants,piante,margherita,MARGHERITA_margherita di savoia,di savoia,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,margherita,MARGHERITA_margherita di angoulême,di angoulême,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di borgogna,di borgogna,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di fiandra,di fiandra,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di lorena,di lorena,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di parma,di parma,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di provenza,di provenza,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di scozia,di scozia,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita di valois,di valois,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita d'austria,d'austria,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita d'ungheria,d'ungheria,1,11,11,11.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita tudor,tudor,1,12,12,12.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita dei prati,dei prati,2,1,3,2.0,0.2,0.4,5,0.22005,
plants,piante,margherita,MARGHERITA_margherita comune,comune,3,1,2,1.3333,0.4,0.6,5,0.42005,16107.0
plants,piante,margherita,MARGHERITA_margherita a fiori doppi,a fiori doppi,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiori semplici,a fiori semplici,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiori giganti,a fiori giganti,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiori piccoli,a fiori piccoli,1,6,6,6.0,0.0,0.2,5,0.02005,22.0
plants,piante,margherita,MARGHERITA_margherita a fiori colorati,a fiori colorati,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiori bianchi,a fiori bianchi,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiori gialli,a fiori gialli,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiori rosa,a fiori rosa,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiori rossi,a fiori rossi,1,11,11,11.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita azzurra,azzurra,1,2,2,2.0,0.0,0.2,5,0.02005,38490.0
plants,piante,margherita,MARGHERITA_margherita della madonna,della madonna,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita minore,minore,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita pizza,pizza,1,1,1,1.0,0.2,0.2,5,0.2,36890.0
plants,piante,margherita,MARGHERITA_margherita piatto,piatto,1,2,2,2.0,0.0,0.2,5,0.02005,31104.0
plants,piante,margherita,MARGHERITA_margherita cocktail,cocktail,1,3,3,3.0,0.0,0.2,5,0.02005,32910.0
plants,piante,margherita,MARGHERITA_margherita fiore,fiore,1,4,4,4.0,0.0,0.2,5,0.02005,22542.0
plants,piante,margherita,MARGHERITA_margherita a doppio fiore,a doppio fiore,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiore pieno,a fiore pieno,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a margherita a fiore sempieno,a a fiore sempieno,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a fiore semplice,a fiore semplice,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a margherita a fiore doppio,a a fiore doppio,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a margherita a fiore semi-doppio,a a fiore semi-doppio,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a margherita a fiore anemone,a a fiore anemone,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a margherita a fiore pompon,a a fiore pompon,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a margherita a fiore crespato,a a fiore crespato,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,margherita,MARGHERITA_margherita a margher,a margher,1,11,11,11.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita a colori,a colori,4,1,5,2.5,0.4,0.8,5,0.48338,57.0
stationery,cancelleria,matita,MATITA_matita nera,nera,5,1,4,2.4,0.2,1.0,5,0.44904,27317.0
stationery,cancelleria,matita,MATITA_matita copiativa,copiativa,5,2,4,3.4,0.0,1.0,5,0.19623,
stationery,cancelleria,matita,MATITA_matita pastello,pastello,3,4,7,5.3333,0.0,0.6,5,0.12654,18154.0
stationery,cancelleria,matita,MATITA_matita per occhi,per occhi,5,5,7,5.8,0.0,1.0,5,0.16522,45.0
stationery,cancelleria,matita,MATITA_matita per labbra,per labbra,4,6,8,7.25,0.0,0.8,5,0.10664,
stationery,cancelleria,matita,MATITA_matita per sopracciglia,per sopracciglia,5,6,9,7.4,0.0,1.0,5,0.16556,
stationery,cancelleria,matita,MATITA_matita grafite,grafite,5,8,10,9.0,0.0,1.0,5,0.13115,35098.0
stationery,cancelleria,matita,MATITA_matita rossa,rossa,3,3,9,5.6667,0.0,0.6,5,0.19592,21256.0
stationery,cancelleria,matita,MATITA_matita blu,blu,1,10,10,10.0,0.0,0.2,5,0.02005,19051.0
stationery,cancelleria,matita,MATITA_matita bianca,bianca,3,6,11,9.0,0.0,0.6,5,0.10862,32255.0
stationery,cancelleria,matita,MATITA_pastello,pastello,2,1,1,1.0,0.4,0.4,5,0.4,18154.0
stationery,cancelleria,matita,MATITA_matita colorata,colorata,2,2,2,2.0,0.0,0.4,5,0.0401,27740.0
stationery,cancelleria,matita,MATITA_matita per trucchi,per trucchi,2,8,10,9.0,0.0,0.4,5,0.05348,
stationery,cancelleria,matita,MATITA_matita hb,hb,1,11,11,11.0,0.0,0.2,5,0.02005,9693.0
stationery,cancelleria,matita,MATITA_matita b,b,1,12,12,12.0,0.0,0.2,5,0.02005,46226.0
stationery,cancelleria,matita,MATITA_matita 2b,2b,1,13,13,13.0,0.0,0.2,5,0.02005,11979.0
stationery,cancelleria,matita,MATITA_matita 4b,4b,1,14,14,14.0,0.0,0.2,5,0.02005,5091.0
stationery,cancelleria,matita,MATITA_matita 6b,6b,1,15,15,15.0,0.0,0.2,5,0.02005,4619.0
stationery,cancelleria,matita,MATITA_matita 9b,9b,1,16,16,16.0,0.0,0.2,5,0.02005,1695.0
stationery,cancelleria,matita,MATITA_matita a olio,a olio,1,3,3,3.0,0.0,0.2,5,0.02005,226.0
stationery,cancelleria,matita,MATITA_matita per bambini,per bambini,1,10,10,10.0,0.0,0.2,5,0.02005,73.0
stationery,cancelleria,matita,MATITA_matita per scuola,per scuola,1,11,11,11.0,0.0,0.2,5,0.02005,
stationery,cancelleria,matita,MATITA_matita per artisti,per artisti,1,12,12,12.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da minestra,da minestra,3,1,9,4.6667,0.2,0.6,5,0.30447,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da legno,da legno,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo forato,forato,5,1,3,1.4,0.8,1.0,5,0.82005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da gelato,da gelato,2,4,5,4.5,0.0,0.4,5,0.05569,71.0
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da salsa,da salsa,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da cucina,da cucina,2,3,6,4.5,0.0,0.4,5,0.09976,27.0
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da zuppa,da zuppa,3,7,10,8.0,0.0,0.6,5,0.10638,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da risotto,da risotto,1,8,8,8.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da silicone,da silicone,1,9,9,9.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da metallo,da metallo,1,10,10,10.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo lungo,lungo,4,2,3,2.25,0.0,0.8,5,0.21003,15950.0
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a buco,a buco,3,3,7,5.3333,0.0,0.6,5,0.14238,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo per gelato,per gelato,2,4,4,4.0,0.0,0.4,5,0.0401,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo per servire,per servire,2,5,5,5.0,0.0,0.4,5,0.0401,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo per mescolare,per mescolare,2,6,6,6.0,0.0,0.4,5,0.0401,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo per impastare,per impastare,1,7,7,7.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo per dosare,per dosare,1,8,8,8.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo per condire,per condire,1,9,9,9.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo cucchiaio,cucchiaio,1,2,2,2.0,0.0,0.2,5,0.02005,401638.0
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a nido d'ape,a nido d'ape,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo forato lungo,forato lungo,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a schiumar,a schiumar,1,7,7,7.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a raccogliere,a raccogliere,1,8,8,8.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a servire,a servire,1,9,9,9.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a mescolare,a mescolare,1,10,10,10.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a schiumare,a schiumare,1,11,11,11.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a rimestare,a rimestare,1,12,12,12.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo a manico lungo,a manico lungo,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo per cucchiaiare,per cucchiaiare,1,8,8,8.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da servizio,da servizio,1,6,6,6.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,mestolo,MESTOLO_mestolo da legumi,da legumi,1,8,8,8.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metropolitana,metropolitana,1,1,1,1.0,0.2,0.2,5,0.2,22530.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metronomo,metronomo,1,2,2,2.0,0.0,0.2,5,0.02005,7723.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metropolia,metropolia,1,3,3,3.0,0.0,0.2,5,0.02005,1263.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metrometro,metrometro,1,4,4,4.0,0.0,0.2,5,0.02005,6.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro quadrato,quadrato,3,1,1,1.0,0.6,0.6,5,0.6,24245.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro cubo,cubo,4,2,4,2.5,0.0,0.8,5,0.29879,22975.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro lineare,lineare,4,3,5,3.5,0.0,0.8,5,0.21003,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro chilometrico,chilometrico,1,4,4,4.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro legale,legale,1,1,1,1.0,0.2,0.2,5,0.2,18108.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a nastro,a nastro,3,2,4,3.3333,0.0,0.6,5,0.13302,148.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a nastro trasportatore,a nastro trasportatore,2,3,5,4.0,0.0,0.4,5,0.08338,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro quadratico,quadratico,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a pendolo,a pendolo,1,6,6,6.0,0.0,0.2,5,0.02005,28.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a nastro dinamometrico,a nastro dinamometrico,1,7,7,7.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a tamburo,a tamburo,1,5,5,5.0,0.0,0.2,5,0.02005,50.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a nastro scorrevole,a nastro scorrevole,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a stecca,a stecca,1,7,7,7.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro a righello,a righello,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa bimbalanga,bimbalanga,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,mimosa,MIMOSA_mimosa hostilis,hostilis,2,2,6,4.0,0.0,0.4,5,0.14631,
plants,piante,mimosa,MIMOSA_mimosa pigra,pigra,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa pudica,pudica,2,4,4,4.0,0.0,0.4,5,0.0401,
plants,piante,mimosa,MIMOSA_mimosa tenuiflora,tenuiflora,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa verrucosa,verrucosa,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_acacia dealbata,acacia dealbata,1,1,1,1.0,0.2,0.2,5,0.2,230.0
plants,piante,mimosa,MIMOSA_mimosa bimbalona,bimbalona,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa speciosa,speciosa,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa grahamii,grahamii,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa comune,comune,2,1,1,1.0,0.4,0.4,5,0.4,16107.0
plants,piante,mimosa,MIMOSA_mimosa sempreverde,sempreverde,3,2,4,2.6667,0.0,0.6,5,0.20588,
plants,piante,mimosa,MIMOSA_mimosa a foglie pennate,a foglie pennate,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie bipennate,a foglie bipennate,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie sensitive,a foglie sensitive,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie composte,a foglie composte,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie lanceolate,a foglie lanceolate,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie ovate,a foglie ovate,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie cordate,a foglie cordate,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie trifogliate,a foglie trifogliate,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie palmate,a foglie palmate,1,11,11,11.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie pinnate,a foglie pinnate,1,12,12,12.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie bipinnate,a foglie bipinnate,1,13,13,13.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mimosa a foglie tripennate,a foglie tripennate,1,14,14,14.0,0.0,0.2,5,0.02005,
