category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
furnishings/fittings,arredamenti/accessori,metro,METRO_metro elettronico,elettronico,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro da corsa,da corsa,1,1,1,1.0,0.2,0.2,5,0.2,690.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro da stadio,da stadio,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,metro,METRO_metro sotterraneo,sotterraneo,1,3,3,3.0,0.0,0.2,5,0.02005,16464.0
furnishings/fittings,arredamenti/accessori,metro,METRO_metro leggero,leggero,1,4,4,4.0,0.0,0.2,5,0.02005,16889.0
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di distanze,misuratore di distanze,2,1,1,1.0,0.4,0.4,5,0.4,
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di larghezza,misuratore di larghezza,2,2,3,2.5,0.0,0.4,5,0.08338,
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di lunghezza,misuratore di lunghezza,2,2,3,2.5,0.0,0.4,5,0.08338,
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di altezza,misuratore di altezza,2,4,4,4.0,0.0,0.4,5,0.0401,
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di volume,misuratore di volume,2,5,5,5.0,0.0,0.4,5,0.0401,
furnishings/fittings,arredamenti/accessori,metro,METRO_misuratore di massa,misuratore di massa,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_fiori,fiori,2,1,1,1.0,0.4,0.4,5,0.4,60330.0
plants,piante,mimosa,MIMOSA_piatto di impianto,piatto di impianto,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_specchio,specchio,3,3,4,3.3333,0.0,0.6,5,0.10638,37906.0
plants,piante,mimosa,MIMOSA_fiore,fiore,3,1,1,1.0,0.6,0.6,5,0.6,22542.0
plants,piante,mimosa,MIMOSA_piatto,piatto,3,2,2,2.0,0.0,0.6,5,0.06016,31104.0
plants,piante,mimosa,MIMOSA_vaso,vaso,1,3,3,3.0,0.0,0.2,5,0.02005,33038.0
plants,piante,mimosa,MIMOSA_piatto di mosaico,piatto di mosaico,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mosaico in vetro,mosaico in vetro,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mosaico in marmo,mosaico in marmo,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_mosaico in ceramica,mosaico in ceramica,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,mimosa,MIMOSA_ciotola,ciotola,1,3,3,3.0,0.0,0.2,5,0.02005,35986.0
plants,piante,mimosa,MIMOSA_musica,musica,1,4,4,4.0,0.0,0.2,5,0.02005,49716.0
plants,piante,mimosa,MIMOSA_arte,arte,1,5,5,5.0,0.0,0.2,5,0.02005,32914.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_scooter,scooter,4,1,1,1.0,0.8,0.8,5,0.8,50306.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da strada,da strada,5,2,4,3.2,0.0,1.0,5,0.21934,510.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da montagna,da montagna,5,3,5,4.2,0.0,1.0,5,0.1747,305.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da neve,da neve,5,4,6,5.2,0.0,1.0,5,0.15395,23.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da corsa,da corsa,3,5,8,6.3333,0.0,0.6,5,0.11247,690.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da turismo,da turismo,4,2,6,3.25,0.0,0.8,5,0.35227,111.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da enduro,da enduro,1,7,7,7.0,0.0,0.2,5,0.02005,74.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da pattinaggio,da pattinaggio,1,7,7,7.0,0.0,0.2,5,0.02005,27.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_sportiva,sportiva,1,1,1,1.0,0.2,0.2,5,0.2,25800.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_turistica,turistica,1,2,2,2.0,0.0,0.2,5,0.02005,15915.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_nautica,nautica,1,3,3,3.0,0.0,0.2,5,0.02005,19771.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da pista,da pista,1,7,7,7.0,0.0,0.2,5,0.02005,93.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta sportiva,sportiva,1,2,2,2.0,0.0,0.2,5,0.02005,25800.0
vehicles,veicoli,motocicletta,MOTOCICLETTA_motocicletta da acqua,da acqua,1,6,6,6.0,0.0,0.2,5,0.02005,404.0
animals,animali,mucca,MUCCA_cavolo,cavolo,1,1,1,1.0,0.2,0.2,5,0.2,40010.0
animals,animali,mucca,MUCCA_rucola,rucola,1,2,2,2.0,0.0,0.2,5,0.02005,23394.0
animals,animali,mucca,MUCCA_broccolo,broccolo,1,3,3,3.0,0.0,0.2,5,0.02005,13974.0
animals,animali,mucca,MUCCA_spinaci,spinaci,1,4,4,4.0,0.0,0.2,5,0.02005,52866.0
animals,animali,mucca,MUCCA_carciofi,carciofi,1,5,5,5.0,0.0,0.2,5,0.02005,26699.0
animals,animali,mucca,MUCCA_mulassera,mulassera,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,mucca,MUCCA_mulassera di montagna,mulassera di montagna,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,mucca,MUCCA_mulassera di bosco,mulassera di bosco,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,mucca,MUCCA_mulassera di montagna con pecore,mulassera di montagna con pecore,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,mucca,MUCCA_cavola,cavola,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,mucca,MUCCA_carota,carota,1,2,2,2.0,0.0,0.2,5,0.02005,37298.0
animals,animali,mucca,MUCCA_sedano,sedano,1,3,3,3.0,0.0,0.2,5,0.02005,36936.0
animals,animali,mucca,MUCCA_cipolla,cipolla,1,4,4,4.0,0.0,0.2,5,0.02005,29842.0
animals,animali,mucca,MUCCA_ravanelli,ravanelli,1,5,5,5.0,0.0,0.2,5,0.02005,9000.0
animals,animali,mucca,MUCCA_carciofo,carciofo,1,6,6,6.0,0.0,0.2,5,0.02005,19606.0
animals,animali,mucca,MUCCA_mulino,mulino,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,mucca,MUCCA_mulattiera,mulattiera,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,mucca,MUCCA_asina,asina,1,1,1,1.0,0.2,0.2,5,0.2,6685.0
animals,animali,mucca,MUCCA_bue,bue,1,2,2,2.0,0.0,0.2,5,0.02005,35848.0
animals,animali,mucca,MUCCA_cinghiale,cinghiale,1,3,3,3.0,0.0,0.2,5,0.02005,36268.0
animals,animali,mucca,MUCCA_cinghiale selvatico,cinghiale selvatico,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,mucca,MUCCA_cinghiale cappuccio,cinghiale cappuccio,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,mucca,MUCCA_cinghiale cingalino,cinghiale cingalino,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di cinta,di cinta,5,1,2,1.6,0.4,1.0,5,0.46016,84.0
housing buildings,edifici residenziali,muro,MURO_muro di fondazione,di fondazione,4,2,7,5.25,0.0,0.8,5,0.21958,
housing buildings,edifici residenziali,muro,MURO_muro di sostegno,di sostegno,5,3,4,3.8,0.0,1.0,5,0.12337,29.0
housing buildings,edifici residenziali,muro,MURO_muro di protezione,di protezione,5,4,8,5.8,0.0,1.0,5,0.22579,38.0
housing buildings,edifici residenziali,muro,MURO_muro di separazione,di separazione,5,3,5,3.8,0.0,1.0,5,0.23009,278.0
housing buildings,edifici residenziali,muro,MURO_muro di confine,di confine,5,1,6,3.0,0.6,1.0,5,0.6401,380.0
housing buildings,edifici residenziali,muro,MURO_muro di costruzione,di costruzione,1,7,7,7.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di supporto,di supporto,1,8,8,8.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,muro,MURO_muro di cintura,di cintura,1,9,9,9.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di recinzione,di recinzione,2,9,10,9.5,0.0,0.4,5,0.04594,40.0
housing buildings,edifici residenziali,muro,MURO_muro di protezione contro incendi,di protezione contro incendi,1,11,11,11.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di spalla,di spalla,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di cinta per giardino,di cinta per giardino,2,5,6,5.5,0.0,0.4,5,0.05182,0.0
housing buildings,edifici residenziali,muro,MURO_muro di confini,di confini,1,7,7,7.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di separazione tra stanze,di separazione tra stanze,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di contenimento,di contenimento,2,2,7,4.5,0.0,0.4,5,0.15637,284.0
housing buildings,edifici residenziali,muro,MURO_muro di scuola,di scuola,1,8,8,8.0,0.0,0.2,5,0.02005,94.0
housing buildings,edifici residenziali,muro,MURO_muro di cinta recinzione,di cinta recinzione,1,10,10,10.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di protezione da incendio,di protezione da incendio,1,11,11,11.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di protezione da terremoto,di protezione da terremoto,1,12,12,12.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di isolamento acustico,di isolamento acustico,1,13,13,13.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di isolamento,di isolamento,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,muro,MURO_muro di parcheggio,di parcheggio,1,9,9,9.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,naso,NASO_naso umano,umano,5,1,1,1.0,1.0,1.0,5,1.0,39518.0
body parts,parti del corpo,naso,NASO_naso animale,animale,3,2,2,2.0,0.0,0.6,5,0.06016,22192.0
body parts,parti del corpo,naso,NASO_naso di animale,di animale,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,naso,NASO_naso di gatto,di gatto,2,3,3,3.0,0.0,0.4,5,0.0401,126.0
body parts,parti del corpo,naso,NASO_naso di cane,di cane,2,2,4,3.0,0.0,0.4,5,0.11296,154.0
body parts,parti del corpo,naso,NASO_naso di pesce,di pesce,1,4,4,4.0,0.0,0.2,5,0.02005,28.0
body parts,parti del corpo,naso,NASO_naso di insetto,di insetto,1,5,5,5.0,0.0,0.2,5,0.02005,
vehicles,veicoli,nave,NAVE_navicella,navicella,1,1,1,1.0,0.2,0.2,5,0.2,32419.0
vehicles,veicoli,nave,NAVE_fregata,fregata,2,1,2,1.5,0.2,0.4,5,0.22005,39002.0
vehicles,veicoli,nave,NAVE_corvetta,corvetta,2,3,3,3.0,0.0,0.4,5,0.0401,20014.0
vehicles,veicoli,nave,NAVE_nave da guerra,da guerra,5,1,5,2.4,0.6,1.0,5,0.65569,62.0
vehicles,veicoli,nave,NAVE_nave da carico,da carico,5,2,6,3.4,0.0,1.0,5,0.43059,
vehicles,veicoli,nave,NAVE_nave da crociera,da crociera,4,3,7,5.5,0.0,0.8,5,0.1718,27.0
vehicles,veicoli,nave,NAVE_motoscafo,motoscafo,3,7,11,8.6667,0.0,0.6,5,0.11035,16359.0
vehicles,veicoli,nave,NAVE_traghetto,traghetto,2,8,12,10.0,0.0,0.4,5,0.06633,36792.0
vehicles,veicoli,nave,NAVE_ponte aereo,ponte aereo,1,9,9,9.0,0.0,0.2,5,0.02005,
vehicles,veicoli,nave,NAVE_nave da passeggiata,da passeggiata,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,nave,NAVE_nave da pesca,da pesca,3,5,13,8.6667,0.0,0.6,5,0.16525,576.0
vehicles,veicoli,nave,NAVE_nave da salvataggio,da salvataggio,3,5,6,5.3333,0.0,0.6,5,0.08358,21.0
vehicles,veicoli,nave,NAVE_nave da ricerca,da ricerca,3,4,7,5.0,0.0,0.6,5,0.14671,
vehicles,veicoli,nave,NAVE_nave da trasporto,da trasporto,2,8,10,9.0,0.0,0.4,5,0.05348,275.0
vehicles,veicoli,nave,NAVE_nave da combattimento,da combattimento,2,7,9,8.0,0.0,0.4,5,0.05569,319.0
vehicles,veicoli,nave,NAVE_nave da passeggeri,da passeggeri,2,3,3,3.0,0.0,0.4,5,0.0401,42.0
vehicles,veicoli,nave,NAVE_imbarcazione,imbarcazione,1,7,7,7.0,0.0,0.2,5,0.02005,18826.0
vehicles,veicoli,nave,NAVE_veliero,veliero,2,9,13,11.0,0.0,0.4,5,0.06321,31996.0
vehicles,veicoli,nave,NAVE_nave da pattuglia,da pattuglia,1,6,6,6.0,0.0,0.2,5,0.02005,
vehicles,veicoli,nave,NAVE_nave da addestramento,da addestramento,1,8,8,8.0,0.0,0.2,5,0.02005,97.0
vehicles,veicoli,nave,NAVE_nave da esplorazione,da esplorazione,1,9,9,9.0,0.0,0.2,5,0.02005,36.0
vehicles,veicoli,nave,NAVE_nave da sperimentazione,da sperimentazione,1,11,11,11.0,0.0,0.2,5,0.02005,
vehicles,veicoli,nave,NAVE_nave da ricerca oceanografica,da ricerca oceanografica,1,12,12,12.0,0.0,0.2,5,0.02005,
vehicles,veicoli,nave,NAVE_cacciatorpede,cacciatorpede,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,nave,NAVE_portaerei,portaerei,1,4,4,4.0,0.0,0.2,5,0.02005,43860.0
vehicles,veicoli,nave,NAVE_yacht,yacht,1,9,9,9.0,0.0,0.2,5,0.02005,42130.0
vehicles,veicoli,nave,NAVE_imbarca,imbarca,1,10,10,10.0,0.0,0.2,5,0.02005,9119.0
vehicles,veicoli,nave,NAVE_sottomarino,sottomarino,1,14,14,14.0,0.0,0.2,5,0.02005,34092.0
body parts,parti del corpo,occhio,OCCHIO_palpebra,palpebra,3,1,1,1.0,0.6,0.6,5,0.6,20863.0
body parts,parti del corpo,occhio,OCCHIO_iris,iris,2,2,2,2.0,0.0,0.4,5,0.0401,13334.0
body parts,parti del corpo,occhio,OCCHIO_cornea,cornea,2,3,4,3.5,0.0,0.4,5,0.06321,18571.0
body parts,parti del corpo,occhio,OCCHIO_globa,globa,2,4,6,5.0,0.0,0.4,5,0.07037,143.0
body parts,parti del corpo,occhio,OCCHIO_sclera,sclera,1,5,5,5.0,0.0,0.2,5,0.02005,3000.0
body parts,parti del corpo,occhio,OCCHIO_lacrime,lacrime,1,6,6,6.0,0.0,0.2,5,0.02005,28428.0
body parts,parti del corpo,occhio,OCCHIO_occhio destro,destro,2,1,1,1.0,0.4,0.4,5,0.4,16693.0
body parts,parti del corpo,occhio,OCCHIO_occhio sinistro,sinistro,2,2,2,2.0,0.0,0.4,5,0.0401,16969.0
body parts,parti del corpo,occhio,OCCHIO_occhio artificiale,artificiale,2,3,3,3.0,0.0,0.4,5,0.0401,9647.0
body parts,parti del corpo,occhio,OCCHIO_ciglio,ciglio,1,2,2,2.0,0.0,0.2,5,0.02005,10232.0
body parts,parti del corpo,occhio,OCCHIO_iride,iride,1,3,3,3.0,0.0,0.2,5,0.02005,15856.0
body parts,parti del corpo,occhio,OCCHIO_retina,retina,2,3,5,4.0,0.0,0.4,5,0.08338,13051.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gatto,di gatto,1,4,4,4.0,0.0,0.2,5,0.02005,126.0
body parts,parti del corpo,occhio,OCCHIO_cornicella,cornicella,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,occhio,OCCHIO_bulbo,bulbo,1,5,5,5.0,0.0,0.2,5,0.02005,17670.0
body parts,parti del corpo,occhio,OCCHIO_orbite,orbite,1,6,6,6.0,0.0,0.2,5,0.02005,21778.0
plants,piante,orchidea,ORCHIDEA_fiori,fiori,2,1,1,1.0,0.4,0.4,5,0.4,60330.0
plants,piante,orchidea,ORCHIDEA_arbusto,arbusto,2,2,2,2.0,0.0,0.4,5,0.0401,29878.0
plants,piante,orchidea,ORCHIDEA_albero,albero,3,1,3,2.3333,0.2,0.6,5,0.2401,35138.0
plants,piante,orchidea,ORCHIDEA_aconitifolia,aconitifolia,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,orchidea,ORCHIDEA_actinidia,actinidia,1,2,2,2.0,0.0,0.2,5,0.02005,2057.0
plants,piante,orchidea,ORCHIDEA_alstroemeria,alstroemeria,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_anthurium,anthurium,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_asclepias,asclepias,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_begonia,begonia,1,6,6,6.0,0.0,0.2,5,0.02005,1769.0
plants,piante,orchidea,ORCHIDEA_cattleya,cattleya,1,7,7,7.0,0.0,0.2,5,0.02005,5328.0
plants,piante,orchidea,ORCHIDEA_cymbidium,cymbidium,1,8,8,8.0,0.0,0.2,5,0.02005,787.0
plants,piante,orchidea,ORCHIDEA_dendrobium,dendrobium,1,9,9,9.0,0.0,0.2,5,0.02005,1574.0
plants,piante,orchidea,ORCHIDEA_dracaena,dracaena,1,10,10,10.0,0.0,0.2,5,0.02005,525.0
plants,piante,orchidea,ORCHIDEA_epiphyllum,epiphyllum,1,11,11,11.0,0.0,0.2,5,0.02005,220.0
plants,piante,orchidea,ORCHIDEA_gloxinia,gloxinia,1,12,12,12.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_heliconia,heliconia,1,13,13,13.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_hibiscus,hibiscus,1,14,14,14.0,0.0,0.2,5,0.02005,2339.0
plants,piante,orchidea,ORCHIDEA_hortensia,hortensia,1,15,15,15.0,0.0,0.2,5,0.02005,584.0
plants,piante,orchidea,ORCHIDEA_hydrangea,hydrangea,1,16,16,16.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_impatiens,impatiens,1,17,17,17.0,0.0,0.2,5,0.02005,1510.0
plants,piante,orchidea,ORCHIDEA_kalanchoe,kalanchoe,1,18,18,18.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_lathyrus,lathyrus,1,19,19,19.0,0.0,0.2,5,0.02005,407.0
plants,piante,orchidea,ORCHIDEA_lilium,lilium,1,20,20,20.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_monstera,monstera,1,21,21,21.0,0.0,0.2,5,0.02005,431.0
plants,piante,orchidea,ORCHIDEA_nasturtium,nasturtium,1,22,22,22.0,0.0,0.2,5,0.02005,179.0
plants,piante,orchidea,ORCHIDEA_orchis,orchis,1,23,23,23.0,0.0,0.2,5,0.02005,1434.0
plants,piante,orchidea,ORCHIDEA_paphiopedilum,paphiopedilum,1,24,24,24.0,0.0,0.2,5,0.02005,600.0
plants,piante,orchidea,ORCHIDEA_phalaenopsis,phalaenopsis,1,25,25,25.0,0.0,0.2,5,0.02005,2654.0
plants,piante,orchidea,ORCHIDEA_phil,phil,1,26,26,26.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_fioritura,fioritura,1,2,2,2.0,0.0,0.2,5,0.02005,34142.0
plants,piante,orchidea,ORCHIDEA_seme,seme,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_pianta,pianta,1,4,4,4.0,0.0,0.2,5,0.02005,37258.0
plants,piante,orchidea,ORCHIDEA_coltivazione,coltivazione,1,5,5,5.0,0.0,0.2,5,0.02005,16596.0
plants,piante,orchidea,ORCHIDEA_specie,specie,1,6,6,6.0,0.0,0.2,5,0.02005,14356.0
plants,piante,orchidea,ORCHIDEA_orchidea aderma,aderma,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,orchidea,ORCHIDEA_orchidea a due petali,a due petali,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a tre petali,a tre petali,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a quattro petali,a quattro petali,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a cinque petali,a cinque petali,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a sei petali,a sei petali,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a sette petali,a sette petali,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a otto petali,a otto petali,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a nove petali,a nove petali,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,orchidea,ORCHIDEA_orchidea a dieci petali,a dieci petali,1,10,10,10.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,orecchio,ORECCHIO_orecchio interno,interno,5,1,1,1.0,1.0,1.0,5,1.0,16306.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio esterno,esterno,5,2,2,2.0,0.0,1.0,5,0.10026,15878.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchiette,orecchiette,2,3,3,3.0,0.0,0.4,5,0.0401,21886.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchiette di riso,orecchiette di riso,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,orecchio,ORECCHIO_orecchie di cane,orecchie di cane,1,3,3,3.0,0.0,0.2,5,0.02005,24.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio medio,medio,2,3,3,3.0,0.0,0.4,5,0.0401,47336.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio anteriore,anteriore,2,4,4,4.0,0.0,0.4,5,0.0401,
body parts,parti del corpo,orecchio,ORECCHIO_orecchio posteriore,posteriore,2,5,5,5.0,0.0,0.4,5,0.0401,
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da polso,da polso,5,1,4,1.6,0.8,1.0,5,0.82005,327.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da parete,da parete,5,2,6,2.8,0.0,1.0,5,0.52508,435.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da cucina,da cucina,4,3,7,5.75,0.0,0.8,5,0.16243,27.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da tavolo,da tavolo,1,4,4,4.0,0.0,0.2,5,0.02005,46.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da montagna,da montagna,1,5,5,5.0,0.0,0.2,5,0.02005,305.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da polso con cintura,da polso con cintura,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio a manovella,a manovella,1,1,1,1.0,0.2,0.2,5,0.2,22.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio digitale,digitale,4,2,4,3.0,0.0,0.8,5,0.19929,18961.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio solare,solare,1,3,3,3.0,0.0,0.2,5,0.02005,14932.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da taschino,da taschino,3,3,5,4.3333,0.0,0.6,5,0.10343,
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio analogico,analogico,3,4,5,4.3333,0.0,0.6,5,0.09132,21133.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologio da braccio,da braccio,2,5,6,5.5,0.0,0.4,5,0.05182,
animals,animali,orso,ORSO_orso grigio,grigio,5,1,1,1.0,1.0,1.0,5,1.0,17938.0
animals,animali,orso,ORSO_orso nero,nero,3,2,4,2.6667,0.0,0.6,5,0.20588,30046.0
animals,animali,orso,ORSO_orso bruno,bruno,3,3,3,3.0,0.0,0.6,5,0.06016,10487.0
animals,animali,orso,ORSO_orso polare,polare,5,2,4,2.6,0.0,1.0,5,0.34195,12010.0
animals,animali,orso,ORSO_orso di siberia,di siberia,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,orso,ORSO_orso arnico,arnico,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,orso,ORSO_orso della steppa,della steppa,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,orso,ORSO_orso della neve,della neve,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,orso,ORSO_orso panda,panda,1,4,4,4.0,0.0,0.2,5,0.02005,17025.0
animals,animali,orso,ORSO_orso arnica,arnica,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,orso,ORSO_orso delle nevi,delle nevi,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,orso,ORSO_orso arctic,arctic,2,4,5,4.5,0.0,0.4,5,0.05569,
animals,animali,orso,ORSO_orso asiatico,asiatico,2,5,6,5.5,0.0,0.4,5,0.05182,33552.0
animals,animali,orso,ORSO_orso europeo,europeo,1,6,6,6.0,0.0,0.2,5,0.02005,17373.0
kitchenware,utensili da cucina,padella,PADELLA_padella in acciaio,in acciaio,1,1,1,1.0,0.2,0.2,5,0.2,1601.0
kitchenware,utensili da cucina,padella,PADELLA_padella in vetro,in vetro,1,2,2,2.0,0.0,0.2,5,0.02005,637.0
kitchenware,utensili da cucina,padella,PADELLA_padella in legno,in legno,1,3,3,3.0,0.0,0.2,5,0.02005,210.0
kitchenware,utensili da cucina,padella,PADELLA_padella in acciaio inossidabile,in acciaio inossidabile,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,padella,PADELLA_padella a mano,a mano,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,padella,PADELLA_padella a gas,a gas,1,6,6,6.0,0.0,0.2,5,0.02005,959.0
kitchenware,utensili da cucina,padella,PADELLA_pentola,pentola,3,1,1,1.0,0.6,0.6,5,0.6,28154.0
kitchenware,utensili da cucina,padella,PADELLA_padellina,padellina,3,2,3,2.3333,0.0,0.6,5,0.14671,1400.0
kitchenware,utensili da cucina,padella,PADELLA_padellone,padellone,2,3,3,3.0,0.0,0.4,5,0.0401,1353.0
kitchenware,utensili da cucina,padella,PADELLA_padellina a corno,padellina a corno,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,padella,PADELLA_padellotto,padellotto,1,4,4,4.0,0.0,0.2,5,0.02005,20.0
kitchenware,utensili da cucina,padella,PADELLA_cucchiaio,cucchiaio,1,1,1,1.0,0.2,0.2,5,0.2,401638.0
kitchenware,utensili da cucina,padella,PADELLA_coltello,coltello,1,2,2,2.0,0.0,0.2,5,0.02005,32680.0
kitchenware,utensili da cucina,padella,PADELLA_spatola,spatola,1,3,3,3.0,0.0,0.2,5,0.02005,24642.0
