category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
clothes,vestiti,guanti,GUANTI_guanto di lusso,guanto di lusso,1,5,5,5.0,0.0,0.2,5,0.02005,12.0
clothes,vestiti,guanti,GUANTI_guanto di cuoia,guanto di cuoia,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,guanti,GUANTI_guanti di tetris,di tetris,1,1,1,1.0,0.2,0.2,5,0.2,
clothes,vestiti,guanti,GUANTI_guanti d'ottimismo,d'ottimismo,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di velluteria,di velluteria,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di carta,di carta,1,4,4,4.0,0.0,0.2,5,0.02005,93.0
clothes,vestiti,guanti,GUANTI_guanti di gomma,di gomma,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di pelle,di pelle,1,7,7,7.0,0.0,0.2,5,0.02005,261.0
clothes,vestiti,guanti,GUANTI_guanti di pennarello,di pennarello,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di spazzatura,di spazzatura,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di bergamasca,di bergamasca,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di silicone,di silicone,1,12,12,12.0,0.0,0.2,5,0.02005,45.0
clothes,vestiti,guanti,GUANTI_guanti di nylon,di nylon,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di cotone,di cotone,1,14,14,14.0,0.0,0.2,5,0.02005,164.0
clothes,vestiti,guanti,GUANTI_guanti di tela,di tela,1,15,15,15.0,0.0,0.2,5,0.02005,82.0
clothes,vestiti,guanti,GUANTI_guanti di microfibre,di microfibre,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di poliuretano,di poliuretano,1,17,17,17.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di piazza,di piazza,1,18,18,18.0,0.0,0.2,5,0.02005,
clothes,vestiti,guanti,GUANTI_guanti di muff,di muff,1,19,19,19.0,0.0,0.2,5,0.02005,
foods,cibi,insalata,INSALATA_carote,carote,2,1,5,3.0,0.2,0.4,5,0.22005,47146.0
foods,cibi,insalata,INSALATA_barbabietole,barbabietole,1,2,2,2.0,0.0,0.2,5,0.02005,10546.0
foods,cibi,insalata,INSALATA_pane carasau,pane carasau,1,3,3,3.0,0.0,0.2,5,0.02005,466.0
foods,cibi,insalata,INSALATA_broccoloite,broccoloite,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
foods,cibi,insalata,INSALATA_peperoncino,peperoncino,2,5,7,6.0,0.0,0.4,5,0.06321,38314.0
foods,cibi,insalata,INSALATA_aspargi,aspargi,1,6,6,6.0,0.0,0.2,5,0.02005,38.0
foods,cibi,insalata,INSALATA_spinaci,spinaci,2,1,2,1.5,0.2,0.4,5,0.22005,52866.0
foods,cibi,insalata,INSALATA_radicchio,radicchio,1,2,2,2.0,0.0,0.2,5,0.02005,19191.0
foods,cibi,insalata,INSALATA_luppolo,luppolo,1,3,3,3.0,0.0,0.2,5,0.02005,35580.0
foods,cibi,insalata,INSALATA_piselli,piselli,1,4,4,4.0,0.0,0.2,5,0.02005,42566.0
foods,cibi,insalata,INSALATA_broccoli,broccoli,2,6,13,9.5,0.0,0.4,5,0.09676,32424.0
foods,cibi,insalata,INSALATA_carrare,carrare,1,1,1,1.0,0.2,0.2,5,0.2,2934.0
foods,cibi,insalata,INSALATA_olio,olio,1,3,3,3.0,0.0,0.2,5,0.02005,35986.0
foods,cibi,insalata,INSALATA_vinaigrette,vinaigrette,1,4,4,4.0,0.0,0.2,5,0.02005,4790.0
foods,cibi,insalata,INSALATA_verdure,verdure,1,5,5,5.0,0.0,0.2,5,0.02005,25917.0
foods,cibi,insalata,INSALATA_pomodoro,pomodoro,1,6,6,6.0,0.0,0.2,5,0.02005,31508.0
foods,cibi,insalata,INSALATA_formaggio,formaggio,1,7,7,7.0,0.0,0.2,5,0.02005,47222.0
foods,cibi,insalata,INSALATA_farfalle,farfalle,1,8,8,8.0,0.0,0.2,5,0.02005,51196.0
foods,cibi,insalata,INSALATA_lettuce,lettuce,1,1,1,1.0,0.2,0.2,5,0.2,131.0
foods,cibi,insalata,INSALATA_tomato,tomato,1,2,2,2.0,0.0,0.2,5,0.02005,2407.0
foods,cibi,insalata,INSALATA_onion,onion,1,3,3,3.0,0.0,0.2,5,0.02005,2145.0
foods,cibi,insalata,INSALATA_carrot,carrot,1,4,4,4.0,0.0,0.2,5,0.02005,1480.0
foods,cibi,insalata,INSALATA_celery,celery,1,5,5,5.0,0.0,0.2,5,0.02005,86.0
foods,cibi,insalata,INSALATA_cucumber,cucumber,1,6,6,6.0,0.0,0.2,5,0.02005,326.0
foods,cibi,insalata,INSALATA_olives,olives,1,7,7,7.0,0.0,0.2,5,0.02005,341.0
foods,cibi,insalata,INSALATA_pepper,pepper,1,8,8,8.0,0.0,0.2,5,0.02005,19228.0
foods,cibi,insalata,INSALATA_radish,radish,1,9,9,9.0,0.0,0.2,5,0.02005,622.0
foods,cibi,insalata,INSALATA_spinach,spinach,1,10,10,10.0,0.0,0.2,5,0.02005,113.0
foods,cibi,insalata,INSALATA_green onion,green onion,1,11,11,11.0,0.0,0.2,5,0.02005,5.0
foods,cibi,insalata,INSALATA_cauliflower,cauliflower,1,12,12,12.0,0.0,0.2,5,0.02005,79.0
foods,cibi,insalata,INSALATA_asparagus,asparagus,1,14,14,14.0,0.0,0.2,5,0.02005,983.0
foods,cibi,insalata,INSALATA_artichoke,artichoke,1,15,15,15.0,0.0,0.2,5,0.02005,231.0
foods,cibi,insalata,INSALATA_arugula,arugula,1,16,16,16.0,0.0,0.2,5,0.02005,32.0
foods,cibi,insalata,INSALATA_cabbage,cabbage,1,17,17,17.0,0.0,0.2,5,0.02005,389.0
foods,cibi,insalata,INSALATA_fennel,fennel,1,18,18,18.0,0.0,0.2,5,0.02005,197.0
foods,cibi,insalata,INSALATA_green pepper,green pepper,1,19,19,19.0,0.0,0.2,5,0.02005,33.0
foods,cibi,insalata,INSALATA_turnip,turnip,1,20,20,20.0,0.0,0.2,5,0.02005,59.0
foods,cibi,insalata,INSALATA_endive,endive,1,21,21,21.0,0.0,0.2,5,0.02005,23.0
foods,cibi,insalata,INSALATA_frullata,frullata,1,1,1,1.0,0.2,0.2,5,0.2,6986.0
foods,cibi,insalata,INSALATA_cecco di verdure,cecco di verdure,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
foods,cibi,insalata,INSALATA_ginestre,ginestre,1,3,3,3.0,0.0,0.2,5,0.02005,10463.0
foods,cibi,insalata,INSALATA_macedonia di frutta,macedonia di frutta,1,4,4,4.0,0.0,0.2,5,0.02005,37.0
foods,cibi,insalata,INSALATA_trattollo di verdure,trattollo di verdure,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
foods,cibi,insalata,INSALATA_tatzo,tatzo,1,6,6,6.0,0.0,0.2,5,0.02005,2.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario,lampadario,1,1,1,1.0,0.2,0.2,5,0.2,33092.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadaio,lampadaio,2,2,2,2.0,0.0,0.4,5,0.0401,9.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario nuvole,lampadario nuvole,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadaio da tavolo,lampadaio da tavolo,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario da soffitta,lampadario da soffitta,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario da corona,lampadario da corona,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadaio da corona,lampadaio da corona,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario cilindrico,lampadario cilindrico,1,8,8,8.0,0.0,0.2,5,0.02005,4.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario classico,lampadario classico,1,9,9,9.0,0.0,0.2,5,0.02005,406.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario da tettoia,lampadario da tettoia,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadaio da tettoia,lampadaio da tettoia,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario da libreria,lampadario da libreria,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario da cestello,lampadario da cestello,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario da vetrina,lampadario da vetrina,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario da bar,lampadario da bar,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_tapparella,tapparella,1,1,1,1.0,0.2,0.2,5,0.2,18432.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_fiammiera,fiammiera,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_torcia,torcia,3,3,4,3.3333,0.0,0.6,5,0.10638,34222.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_antenna,antenna,1,4,4,4.0,0.0,0.2,5,0.02005,21018.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampeggio,lampeggio,1,1,1,1.0,0.2,0.2,5,0.2,3821.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_street light,street light,1,2,2,2.0,0.0,0.2,5,0.02005,140.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lanterna,lanterna,2,3,6,4.5,0.0,0.4,5,0.09976,42130.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_spotlight,spotlight,1,5,5,5.0,0.0,0.2,5,0.02005,10036.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_luce,luce,1,1,1,1.0,0.2,0.2,5,0.2,35990.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_stiaio,stiaio,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_farfallino,farfallino,1,5,5,5.0,0.0,0.2,5,0.02005,1289.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_torcia acetilenica,torcia acetilenica,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_flamingo,flamingo,1,8,8,8.0,0.0,0.2,5,0.02005,5471.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_fiasco,fiasco,1,9,9,9.0,0.0,0.2,5,0.02005,33542.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_torchiere,torchiere,1,10,10,10.0,0.0,0.2,5,0.02005,16.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_fuochi artificiali,fuochi artificiali,1,11,11,11.0,0.0,0.2,5,0.02005,1745.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada tradizionale,tradizionale,1,1,1,1.0,0.2,0.2,5,0.2,18432.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada led,led,1,2,2,2.0,0.0,0.2,5,0.02005,29842.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a incandescente,a incandescente,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada alogeni,alogeni,1,4,4,4.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada periferia,periferia,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada tubulare,tubulare,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada di led,di led,1,7,7,7.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada per la decorazione,per la decorazione,1,8,8,8.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada in vetro,in vetro,1,9,9,9.0,0.0,0.2,5,0.02005,637.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada led decorativa,led decorativa,1,10,10,10.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada in stile moderno,in stile moderno,1,11,11,11.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada portatile,portatile,1,12,12,12.0,0.0,0.2,5,0.02005,33738.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada elictrica,elictrica,1,13,13,13.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada ad arco,ad arco,1,14,14,14.0,0.0,0.2,5,0.02005,57.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a saldatore,a saldatore,1,15,15,15.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario da tavolo,da tavolo,1,1,1,1.0,0.2,0.2,5,0.2,46.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario pendente,pendente,1,2,2,2.0,0.0,0.2,5,0.02005,13864.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario a lucerna,a lucerna,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario a candela,a candela,1,4,4,4.0,0.0,0.2,5,0.02005,32.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario led,led,1,5,5,5.0,0.0,0.2,5,0.02005,29842.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario a rullo,a rullo,1,6,6,6.0,0.0,0.2,5,0.02005,76.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_candela,candela,1,1,1,1.0,0.2,0.2,5,0.2,214398.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada,lampada,3,2,4,3.0,0.0,0.6,5,0.15613,19416.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_torchiere,torchiere,2,1,5,3.0,0.2,0.4,5,0.22005,16.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_luminara,luminara,1,6,6,6.0,0.0,0.2,5,0.02005,1117.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampeggio,lampeggio,1,1,1,1.0,0.2,0.2,5,0.2,3821.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada accorciata,lampada accorciata,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampionare,lampionare,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario per la tavola,per la tavola,1,4,4,4.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario per la parete,per la parete,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario per la cima,per la cima,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_torce,torce,1,1,1,1.0,0.2,0.2,5,0.2,22143.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_tubo acciarino,tubo acciarino,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadaio a led,lampadaio a led,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadaio cono,lampadaio cono,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadaio fluorescente,lampadaio fluorescente,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadaio a incandescenza,lampadaio a incandescenza,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
foods,cibi,latte,LATTE_caffè latte,caffè latte,2,1,3,2.0,0.2,0.4,5,0.22005,748.0
foods,cibi,latte,LATTE_latte in fettulla,in fettulla,1,1,1,1.0,0.2,0.2,5,0.2,
foods,cibi,latte,LATTE_latte in pezzetti,in pezzetti,1,2,2,2.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte caldo,caldo,2,2,3,2.5,0.0,0.4,5,0.08338,36312.0
foods,cibi,latte,LATTE_latte corriente,corriente,1,4,4,4.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte freddo,freddo,2,4,5,4.5,0.0,0.4,5,0.05569,36910.0
foods,cibi,latte,LATTE_latte frappé,frappé,1,6,6,6.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte macchiato,macchiato,4,2,7,3.5,0.0,0.8,5,0.3856,19215.0
foods,cibi,latte,LATTE_latte schiumato,schiumato,1,8,8,8.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte scuro,scuro,1,9,9,9.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte skim,skim,1,10,10,10.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte verde,verde,1,11,11,11.0,0.0,0.2,5,0.02005,26252.0
foods,cibi,latte,LATTE_latte con latte,con latte,1,1,1,1.0,0.2,0.2,5,0.2,21451.0
foods,cibi,latte,LATTE_latte cappuccio,cappuccio,1,3,3,3.0,0.0,0.2,5,0.02005,26178.0
foods,cibi,latte,LATTE_latte espresso,espresso,1,4,4,4.0,0.0,0.2,5,0.02005,31276.0
foods,cibi,latte,LATTE_latte frappuccino,frappuccino,1,5,5,5.0,0.0,0.2,5,0.02005,564.0
foods,cibi,latte,LATTE_latte americano,americano,1,6,6,6.0,0.0,0.2,5,0.02005,18443.0
foods,cibi,latte,LATTE_latte lungo,lungo,1,7,7,7.0,0.0,0.2,5,0.02005,15950.0
foods,cibi,latte,LATTE_latte decaffeinato,decaffeinato,1,8,8,8.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte soy,soy,2,5,9,7.0,0.0,0.4,5,0.08338,
foods,cibi,latte,LATTE_latte con soia,con soia,1,10,10,10.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte iced coffee,iced coffee,1,11,11,11.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte americano iced,americano iced,1,12,12,12.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte doppio,doppio,1,13,13,13.0,0.0,0.2,5,0.02005,19494.0
foods,cibi,latte,LATTE_latte doppio decaffeinato,doppio decaffeinato,1,14,14,14.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_e più,e più,1,15,15,15.0,0.0,0.2,5,0.02005,81.0
foods,cibi,latte,LATTE_latte frullato,frullato,2,1,1,1.0,0.4,0.4,5,0.4,29956.0
foods,cibi,latte,LATTE_latte e latte macchiato,e macchiato,1,4,4,4.0,0.0,0.2,5,0.02005,
foods,cibi,latte,LATTE_latte in panna,in panna,1,6,6,6.0,0.0,0.2,5,0.02005,65.0
foods,cibi,latte,LATTE_gelo de latte,gelo de latte,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_broccoli,broccoli,4,1,3,2.0,0.4,0.8,5,0.4401,32424.0
foods,cibi,legume,LEGUME_spinaci,spinaci,3,2,16,8.0,0.0,0.6,5,0.28453,52866.0
foods,cibi,legume,LEGUME_carote,carote,2,3,4,3.5,0.0,0.4,5,0.06321,47146.0
foods,cibi,legume,LEGUME_piselli,piselli,3,1,6,3.6667,0.2,0.6,5,0.27037,42566.0
foods,cibi,legume,LEGUME_pomodoro,pomodoro,1,5,5,5.0,0.0,0.2,5,0.02005,31508.0
foods,cibi,legume,LEGUME_fagioli,fagioli,4,1,7,3.0,0.2,0.8,5,0.49269,58698.0
foods,cibi,legume,LEGUME_arveicola,arveicola,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_barbabietola,barbabietola,1,4,4,4.0,0.0,0.2,5,0.02005,48446.0
foods,cibi,legume,LEGUME_cavolo,cavolo,1,5,5,5.0,0.0,0.2,5,0.02005,40010.0
foods,cibi,legume,LEGUME_anacardo,anacardo,1,1,1,1.0,0.2,0.2,5,0.2,338.0
foods,cibi,legume,LEGUME_bietola,bietola,1,2,2,2.0,0.0,0.2,5,0.02005,10461.0
foods,cibi,legume,LEGUME_carota,carota,1,4,4,4.0,0.0,0.2,5,0.02005,37298.0
foods,cibi,legume,LEGUME_ceci,ceci,1,5,5,5.0,0.0,0.2,5,0.02005,43154.0
foods,cibi,legume,LEGUME_chicchi,chicchi,1,6,6,6.0,0.0,0.2,5,0.02005,25813.0
foods,cibi,legume,LEGUME_farsum,farsum,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_germanoiaolo,germanoiaolo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_lenticchie,lenticchie,1,10,10,10.0,0.0,0.2,5,0.02005,48902.0
foods,cibi,legume,LEGUME_limone,limone,1,11,11,11.0,0.0,0.2,5,0.02005,37054.0
foods,cibi,legume,LEGUME_more,more,1,12,12,12.0,0.0,0.2,5,0.02005,23269.0
foods,cibi,legume,LEGUME_navette,navette,1,13,13,13.0,0.0,0.2,5,0.02005,17418.0
foods,cibi,legume,LEGUME_semi di girasole,semi di girasole,1,14,14,14.0,0.0,0.2,5,0.02005,72.0
foods,cibi,legume,LEGUME_semi di mais,semi di mais,1,15,15,15.0,0.0,0.2,5,0.02005,50.0
foods,cibi,legume,LEGUME_spergioline,spergioline,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_tienne,tienne,1,18,18,18.0,0.0,0.2,5,0.02005,76.0
foods,cibi,legume,LEGUME_torcicalle,torcicalle,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_uovo di fieno,uovo di fieno,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
foods,cibi,legume,LEGUME_giraffa,giraffa,1,3,3,3.0,0.0,0.2,5,0.02005,18424.0
foods,cibi,legume,LEGUME_frullati,frullati,1,4,4,4.0,0.0,0.2,5,0.02005,34012.0
foods,cibi,legume,LEGUME_gnocchi,gnocchi,1,5,5,5.0,0.0,0.2,5,0.02005,49794.0
foods,cibi,legume,LEGUME_melanzane,melanzane,1,3,3,3.0,0.0,0.2,5,0.02005,51874.0
foods,cibi,legume,LEGUME_asparagi,asparagi,1,5,5,5.0,0.0,0.2,5,0.02005,45604.0
animals,animali,leone,LEONE_leonessa,leonessa,2,1,1,1.0,0.4,0.4,5,0.4,20018.0
animals,animali,leone,LEONE_leone maschile,maschile,1,2,2,2.0,0.0,0.2,5,0.02005,18671.0
animals,animali,leone,LEONE_leone femminile,femminile,1,3,3,3.0,0.0,0.2,5,0.02005,13985.0
animals,animali,leone,LEONE_leone nero,nero,1,4,4,4.0,0.0,0.2,5,0.02005,30046.0
animals,animali,leone,LEONE_leone delle nevi,delle nevi,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone del deserto,del deserto,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leonardo,leonardo,1,7,7,7.0,0.0,0.2,5,0.02005,35811.0
animals,animali,leone,LEONE_leonardo dicaprio,leonardo dicaprio,1,8,8,8.0,0.0,0.2,5,0.02005,2320.0
animals,animali,leone,LEONE_leone il magnifico,il magnifico,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone d'africa,d'africa,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone il cieco,il cieco,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone e il califfo,e il califfo,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone degli uomini eroi,degli uomini eroi,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_re,re,1,1,1,1.0,0.2,0.2,5,0.2,19187.0
animals,animali,leone,LEONE_rettangolo,rettangolo,1,2,2,2.0,0.0,0.2,5,0.02005,16925.0
animals,animali,leone,LEONE_alfa e omega,alfa e omega,1,3,3,3.0,0.0,0.2,5,0.02005,31.0
animals,animali,leone,LEONE_leone reale,reale,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_simbolo zodiacale,simbolo zodiacale,1,5,5,5.0,0.0,0.2,5,0.02005,258.0
animals,animali,leone,LEONE_leone di cristallo,di cristallo,1,6,6,6.0,0.0,0.2,5,0.02005,196.0
animals,animali,leone,LEONE_leone solare,solare,1,7,7,7.0,0.0,0.2,5,0.02005,14932.0
animals,animali,leone,LEONE_leone gregario,gregario,1,8,8,8.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone della bibbia,della bibbia,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone dorato,dorato,1,2,2,2.0,0.0,0.2,5,0.02005,20977.0
animals,animali,leone,LEONE_leone di carta,di carta,1,3,3,3.0,0.0,0.2,5,0.02005,93.0
animals,animali,leone,LEONE_leone di legno,di legno,1,4,4,4.0,0.0,0.2,5,0.02005,35.0
animals,animali,leone,LEONE_leone di carta per il rilievo,di carta per il rilievo,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone di carta per il montaggio,di carta per il montaggio,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone di carta per il collage,di carta per il collage,1,7,7,7.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone ad anello,ad anello,1,8,8,8.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone ad anello in cartoline,ad anello in cartoline,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone ad anello in filatura,ad anello in filatura,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone ad anello per il collage,ad anello per il collage,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone ad anello per il montaggio,ad anello per il montaggio,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone ad anello in legno,ad anello in legno,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,leone,LEONE_leone ad anello in fibra di vetro,ad anello in fibra di vetro,1,14,14,14.0,0.0,0.2,5,0.02005,
