category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
clothes,vestiti,pantalone,PANTALONE_pantaloncini a strisce,pantaloncini a strisce,1,5,5,5.0,0.0,1.0,1,0.10026,5.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a righe nere,pantaloncini a righe nere,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a strisce nere,pantaloncini a strisce nere,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a righe bianche,pantaloncini a righe bianche,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a strisce bianche,pantaloncini a strisce bianche,1,9,9,9.0,0.0,1.0,1,0.10026,3.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a righe grigi,pantaloncini a righe grigi,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a strisce grigi,pantaloncini a strisce grigi,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a righe rossi,pantaloncini a righe rossi,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,pantalone,PANTALONE_pantaloncini a strisce rossi,pantaloncini a strisce rossi,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,pantalone,PANTALONE_pantalonc,pantalonc,1,14,14,14.0,0.0,1.0,1,0.10026,2.0
foods,cibi,pasta,PASTA_spaghetti,spaghetti,1,1,1,1.0,1.0,1.0,1,1.0,33368.0
foods,cibi,pasta,PASTA_penne,penne,1,2,2,2.0,0.0,1.0,1,0.10026,58434.0
foods,cibi,pasta,PASTA_fusilli,fusilli,1,3,3,3.0,0.0,1.0,1,0.10026,15518.0
foods,cibi,pasta,PASTA_farfalle,farfalle,1,4,4,4.0,0.0,1.0,1,0.10026,51196.0
foods,cibi,pasta,PASTA_rigatoni,rigatoni,1,5,5,5.0,0.0,1.0,1,0.10026,8048.0
foods,cibi,pasta,PASTA_rotini,rotini,1,6,6,6.0,0.0,1.0,1,0.10026,700.0
foods,cibi,pasta,PASTA_tagliatelle,tagliatelle,1,7,7,7.0,0.0,1.0,1,0.10026,28202.0
foods,cibi,pasta,PASTA_fettuccine,fettuccine,1,8,8,8.0,0.0,1.0,1,0.10026,13116.0
foods,cibi,pasta,PASTA_lasagne,lasagne,1,9,9,9.0,0.0,1.0,1,0.10026,36794.0
foods,cibi,pasta,PASTA_maccheroni,maccheroni,1,10,10,10.0,0.0,1.0,1,0.10026,24798.0
foods,cibi,pasta,PASTA_cannelloni,cannelloni,1,11,11,11.0,0.0,1.0,1,0.10026,12434.0
foods,cibi,pasta,PASTA_tortellini,tortellini,1,12,12,12.0,0.0,1.0,1,0.10026,29886.0
foods,cibi,pasta,PASTA_ravioli,ravioli,1,13,13,13.0,0.0,1.0,1,0.10026,48328.0
foods,cibi,pasta,PASTA_spaghetti alla carbonara,spaghetti alla carbonara,1,14,14,14.0,0.0,1.0,1,0.10026,54.0
foods,cibi,pasta,PASTA_spaghetti bolognese,spaghetti bolognese,1,15,15,15.0,0.0,1.0,1,0.10026,196.0
foods,cibi,pasta,PASTA_spaghetti alla marinara,spaghetti alla marinara,1,16,16,16.0,0.0,1.0,1,0.10026,54.0
foods,cibi,pasta,PASTA_spaghetti alla puttanesca,spaghetti alla puttanesca,1,17,17,17.0,0.0,1.0,1,0.10026,48.0
foods,cibi,pasta,PASTA_spaghetti alla vongole,spaghetti alla vongole,1,18,18,18.0,0.0,1.0,1,0.10026,88.0
foods,cibi,pasta,PASTA_spaghetti alla pesto,spaghetti alla pesto,1,19,19,19.0,0.0,1.0,1,0.10026,0.0
foods,cibi,pasta,PASTA_spaghetti alla chitarra,spaghetti alla chitarra,1,20,20,20.0,0.0,1.0,1,0.10026,88.0
foods,cibi,pasta,PASTA_spaghetti alla bolognese,spaghetti alla bolognese,1,21,21,21.0,0.0,1.0,1,0.10026,122.0
foods,cibi,pasta,PASTA_spaghetti alla bolognese con polpette,spaghetti alla bolognese con polpette,1,22,22,22.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,pastello,PASTELLO_pasta,pasta,1,1,1,1.0,1.0,1.0,1,1.0,33336.0
stationery,cancelleria,pastello,PASTELLO_pizza,pizza,1,2,2,2.0,0.0,1.0,1,0.10026,36890.0
stationery,cancelleria,pastello,PASTELLO_lasagna,lasagna,1,3,3,3.0,0.0,1.0,1,0.10026,43110.0
stationery,cancelleria,pastello,PASTELLO_gnocchi,gnocchi,1,4,4,4.0,0.0,1.0,1,0.10026,49794.0
stationery,cancelleria,pastello,PASTELLO_tortellini,tortellini,1,5,5,5.0,0.0,1.0,1,0.10026,29886.0
stationery,cancelleria,pastello,PASTELLO_spaghetti,spaghetti,1,6,6,6.0,0.0,1.0,1,0.10026,33368.0
stationery,cancelleria,pastello,PASTELLO_ravioli,ravioli,1,7,7,7.0,0.0,1.0,1,0.10026,48328.0
stationery,cancelleria,pastello,PASTELLO_fettuccine,fettuccine,1,8,8,8.0,0.0,1.0,1,0.10026,13116.0
stationery,cancelleria,pastello,PASTELLO_tagliatelle,tagliatelle,1,9,9,9.0,0.0,1.0,1,0.10026,28202.0
stationery,cancelleria,pastello,PASTELLO_farfalle,farfalle,1,10,10,10.0,0.0,1.0,1,0.10026,51196.0
stationery,cancelleria,pastello,PASTELLO_penne,penne,1,11,11,11.0,0.0,1.0,1,0.10026,58434.0
stationery,cancelleria,pastello,PASTELLO_fusilli,fusilli,1,12,12,12.0,0.0,1.0,1,0.10026,15518.0
stationery,cancelleria,pastello,PASTELLO_rigatoni,rigatoni,1,13,13,13.0,0.0,1.0,1,0.10026,8048.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla carbonara,spaghetti alla carbonara,1,14,14,14.0,0.0,1.0,1,0.10026,54.0
stationery,cancelleria,pastello,PASTELLO_spaghetti bolognese,spaghetti bolognese,1,15,15,15.0,0.0,1.0,1,0.10026,196.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla marinara,spaghetti alla marinara,1,16,16,16.0,0.0,1.0,1,0.10026,54.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla puttanesca,spaghetti alla puttanesca,1,17,17,17.0,0.0,1.0,1,0.10026,48.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla vongole,spaghetti alla vongole,1,18,18,18.0,0.0,1.0,1,0.10026,88.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla pesto,spaghetti alla pesto,1,19,19,19.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla chitarra,spaghetti alla chitarra,1,20,20,20.0,0.0,1.0,1,0.10026,88.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla bolognese,spaghetti alla bolognese,1,21,21,21.0,0.0,1.0,1,0.10026,122.0
stationery,cancelleria,pastello,PASTELLO_spaghetti alla bolognese con polpette,spaghetti alla bolognese con polpette,1,22,22,22.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,pastello,PASTELLO_sp,sp,1,23,23,23.0,0.0,1.0,1,0.10026,24250.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in cemento,in cemento,1,1,1,1.0,1.0,1.0,1,1.0,100.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in legno,in legno,1,2,2,2.0,0.0,1.0,1,0.10026,254.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in vinile,in vinile,1,3,3,3.0,0.0,1.0,1,0.10026,50.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in ceramica,in ceramica,1,4,4,4.0,0.0,1.0,1,0.10026,142.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in marmo,in marmo,1,5,5,5.0,0.0,1.0,1,0.10026,66.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in pietra,in pietra,1,6,6,6.0,0.0,1.0,1,0.10026,142.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in laminate,in laminate,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in linoleum,in linoleum,1,8,8,8.0,0.0,1.0,1,0.10026,46.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in parquet,in parquet,1,9,9,9.0,0.0,1.0,1,0.10026,130.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in gres,in gres,1,10,10,10.0,0.0,1.0,1,0.10026,104.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in terracotta,in terracotta,1,11,11,11.0,0.0,1.0,1,0.10026,48.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in vetro,in vetro,1,12,12,12.0,0.0,1.0,1,0.10026,64.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in metallo,in metallo,1,13,13,13.0,0.0,1.0,1,0.10026,46.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in alluminio,in alluminio,1,14,14,14.0,0.0,1.0,1,0.10026,40.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in acciaio,in acciaio,1,15,15,15.0,0.0,1.0,1,0.10026,48.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in vetroresina,in vetroresina,1,16,16,16.0,0.0,1.0,1,0.10026,28.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in vetrofresco,in vetrofresco,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in vetrofresco temper,in vetrofresco temper,1,18,18,18.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,penna,PENNA_penna a sbarre,a sbarre,1,1,1,1.0,1.0,1.0,1,1.0,0.0
stationery,cancelleria,penna,PENNA_penna a goccia,a goccia,1,2,2,2.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,penna,PENNA_penna a sbarre con inchiostro,a sbarre con inchiostro,1,3,3,3.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,penna,PENNA_penna a goccia con inchiostro,a goccia con inchiostro,1,4,4,4.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,penna,PENNA_penna a sbarre con inchiostro e tinta,a sbarre con inchiostro e tinta,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,penna,PENNA_penna a goccia con inchiostro e tinta,a goccia con inchiostro e tinta,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
hobbies,passatempi,pennello,PENNELLO_pennello da dipinto,da dipinto,1,1,1,1.0,1.0,1.0,1,1.0,0.0
hobbies,passatempi,pennello,PENNELLO_pennello da cucina,da cucina,1,2,2,2.0,0.0,1.0,1,0.10026,100.0
hobbies,passatempi,pennello,PENNELLO_pennello da disegno,da disegno,1,3,3,3.0,0.0,1.0,1,0.10026,28.0
hobbies,passatempi,pennello,PENNELLO_pennello da scrivere,da scrivere,1,4,4,4.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a manico,a manico,1,1,1,1.0,1.0,1.0,1,1.0,2.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a forno,a forno,1,2,2,2.0,0.0,1.0,1,0.10026,2.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore,a vapore,1,3,3,3.0,0.0,1.0,1,0.10026,46.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a pressione,a pressione,1,4,4,4.0,0.0,1.0,1,0.10026,80.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore con manico,a vapore con manico,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore con forno,a vapore con forno,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore con pressione,a vapore con pressione,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore con manico e forno,a vapore con manico e forno,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore con manico e pressione,a vapore con manico e pressione,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore con forno e pressione,a vapore con forno e pressione,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,pentola,PENTOLA_pentola a vapore con manico e forno e pressione,a vapore con manico e forno e pressione,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
foods,cibi,pesce,PESCE_salmone,salmone,1,1,1,1.0,1.0,1.0,1,1.0,41844.0
foods,cibi,pesce,PESCE_pesce spada,spada,1,2,2,2.0,0.0,1.0,1,0.10026,1660.0
foods,cibi,pesce,PESCE_pesce gatto,gatto,1,3,3,3.0,0.0,1.0,1,0.10026,206.0
foods,cibi,pesce,PESCE_pesce dorato,dorato,1,4,4,4.0,0.0,1.0,1,0.10026,350.0
foods,cibi,pesce,PESCE_pesce rosso,rosso,1,5,5,5.0,0.0,1.0,1,0.10026,130.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da cucina,da cucina,1,1,1,1.0,1.0,1.0,1,1.0,40.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da tavola,da tavola,1,2,2,2.0,0.0,1.0,1,0.10026,48.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da pranzo,da pranzo,1,3,3,3.0,0.0,1.0,1,0.10026,44.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da cena,da cena,1,4,4,4.0,0.0,1.0,1,0.10026,16.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da pasto,da pasto,1,5,5,5.0,0.0,1.0,1,0.10026,2.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da frullato,da frullato,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da birra,da birra,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da vino,da vino,1,8,8,8.0,0.0,1.0,1,0.10026,2.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da caffè,da caffè,1,9,9,9.0,0.0,1.0,1,0.10026,8.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da dolce,da dolce,1,10,10,10.0,0.0,1.0,1,0.10026,62.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da gelato,da gelato,1,11,11,11.0,0.0,1.0,1,0.10026,2.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da pizza,da pizza,1,12,12,12.0,0.0,1.0,1,0.10026,86.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da pasta,da pasta,1,13,13,13.0,0.0,1.0,1,0.10026,12.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da riso,da riso,1,14,14,14.0,0.0,1.0,1,0.10026,4.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da carne,da carne,1,15,15,15.0,0.0,1.0,1,0.10026,10.0
kitchenware,utensili da cucina,piatto,PIATTO_piatto da pesce,da pesce,1,16,16,16.0,0.0,1.0,1,0.10026,60.0
body parts,parti del corpo,piede,PIEDE_piede umano,umano,1,1,1,1.0,1.0,1.0,1,1.0,426.0
body parts,parti del corpo,piede,PIEDE_piede animale,animale,1,2,2,2.0,0.0,1.0,1,0.10026,8.0
body parts,parti del corpo,piede,PIEDE_piede vegetale,vegetale,1,3,3,3.0,0.0,1.0,1,0.10026,6.0
body parts,parti del corpo,piede,PIEDE_piede inanimato,inanimato,1,4,4,4.0,0.0,1.0,1,0.10026,2.0
body parts,parti del corpo,piede,PIEDE_piede di legno,di legno,1,5,5,5.0,0.0,1.0,1,0.10026,50.0
body parts,parti del corpo,piede,PIEDE_piede di gomma,di gomma,1,6,6,6.0,0.0,1.0,1,0.10026,42.0
body parts,parti del corpo,piede,PIEDE_piede di vetro,di vetro,1,7,7,7.0,0.0,1.0,1,0.10026,38.0
body parts,parti del corpo,piede,PIEDE_piede di metallo,di metallo,1,8,8,8.0,0.0,1.0,1,0.10026,50.0
body parts,parti del corpo,piede,PIEDE_piede di ceramica,di ceramica,1,9,9,9.0,0.0,1.0,1,0.10026,6.0
body parts,parti del corpo,piede,PIEDE_piede di vet,di vet,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'albero,d'albero,1,1,1,1.0,1.0,1.0,1,1.0,0.0
plants,piante,pino,PINO_pino di legno,di legno,1,2,2,2.0,0.0,1.0,1,0.10026,8.0
plants,piante,pino,PINO_pino silvestre,silvestre,1,3,3,3.0,0.0,1.0,1,0.10026,1018.0
plants,piante,pino,PINO_pino mugo,mugo,1,4,4,4.0,0.0,1.0,1,0.10026,1730.0
plants,piante,pino,PINO_pino pigno,pigno,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino nobile,nobile,1,6,6,6.0,0.0,1.0,1,0.10026,84.0
plants,piante,pino,PINO_pino laricio,laricio,1,7,7,7.0,0.0,1.0,1,0.10026,767.0
plants,piante,pino,PINO_pino cembro,cembro,1,8,8,8.0,0.0,1.0,1,0.10026,1988.0
plants,piante,pino,PINO_pino d'acqua,d'acqua,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'italia,d'italia,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'aleppo,d'aleppo,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'africa,d'africa,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'india,d'india,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'australia,d'australia,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'argentina,d'argentina,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'islanda,d'islanda,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
plants,piante,pino,PINO_pino d'etiopia,d'etiopia,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
foods,cibi,pizza,PIZZA_margherita,margherita,1,1,1,1.0,1.0,1.0,1,1.0,36132.0
foods,cibi,pizza,PIZZA_pepperoni,pepperoni,1,2,2,2.0,0.0,1.0,1,0.10026,502.0
foods,cibi,pizza,PIZZA_quattro stagioni,quattro stagioni,1,3,3,3.0,0.0,1.0,1,0.10026,1070.0
foods,cibi,pizza,PIZZA_hawaiiana,hawaiiana,1,4,4,4.0,0.0,1.0,1,0.10026,1270.0
foods,cibi,pizza,PIZZA_funghi,funghi,1,5,5,5.0,0.0,1.0,1,0.10026,66848.0
foods,cibi,pizza,PIZZA_marinara,marinara,1,6,6,6.0,0.0,1.0,1,0.10026,45880.0
foods,cibi,pizza,PIZZA_bbq chicken,bbq chicken,1,7,7,7.0,0.0,1.0,1,0.10026,10.0
foods,cibi,pizza,PIZZA_veggie,veggie,1,8,8,8.0,0.0,1.0,1,0.10026,5892.0
foods,cibi,pizza,PIZZA_pizza alla vodka,alla vodka,1,9,9,9.0,0.0,1.0,1,0.10026,1.0
foods,cibi,pizza,PIZZA_pizza alla bolognese,alla bolognese,1,10,10,10.0,0.0,1.0,1,0.10026,6.0
foods,cibi,pizza,PIZZA_pizza alla napoletana,alla napoletana,1,11,11,11.0,0.0,1.0,1,0.10026,58.0
foods,cibi,pizza,PIZZA_pizza alla siciliana,alla siciliana,1,12,12,12.0,0.0,1.0,1,0.10026,20.0
foods,cibi,pizza,PIZZA_pizza alla calabrese,alla calabrese,1,13,13,13.0,0.0,1.0,1,0.10026,4.0
foods,cibi,pizza,PIZZA_pizza alla caprese,alla caprese,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
foods,cibi,pizza,PIZZA_pizza alla margherita,alla margherita,1,15,15,15.0,0.0,1.0,1,0.10026,12.0
foods,cibi,pizza,PIZZA_pizza alla parmigiana,alla parmigiana,1,16,16,16.0,0.0,1.0,1,0.10026,23.0
foods,cibi,pizza,PIZZA_pizza alla quattro formaggi,alla quattro formaggi,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
foods,cibi,pizza,PIZZA_pizza alla pizza,alla pizza,1,18,18,18.0,0.0,1.0,1,0.10026,1.0
foods,cibi,pizza,PIZZA_pizza alla,alla,1,19,19,19.0,0.0,1.0,1,0.10026,73.0
furniture,mobili,poltrona,POLTRONA_divano,divano,1,1,1,1.0,1.0,1.0,1,1.0,25648.0
furniture,mobili,poltrona,POLTRONA_soffa,soffa,1,2,2,2.0,0.0,1.0,1,0.10026,46.0
furniture,mobili,poltrona,POLTRONA_sedia,sedia,1,3,3,3.0,0.0,1.0,1,0.10026,37746.0
furniture,mobili,poltrona,POLTRONA_cuscino,cuscino,1,4,4,4.0,0.0,1.0,1,0.10026,33352.0
furniture,mobili,poltrona,POLTRONA_poltrona a rotelle,a rotelle,1,5,5,5.0,0.0,1.0,1,0.10026,44.0
furniture,mobili,poltrona,POLTRONA_poltrona a schienale,a schienale,1,6,6,6.0,0.0,1.0,1,0.10026,34.0
furniture,mobili,poltrona,POLTRONA_poltrona a sedere,a sedere,1,7,7,7.0,0.0,1.0,1,0.10026,8.0
furniture,mobili,poltrona,POLTRONA_poltrona a pelle,a pelle,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a schienale a rotelle,a schienale a rotelle,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a sedere a rotelle,a sedere a rotelle,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a pelle a rotelle,a pelle a rotelle,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a schienale a sedere,a schienale a sedere,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a pelle a sedere,a pelle a sedere,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a schienale a sedere a rotelle,a schienale a sedere a rotelle,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a pelle a sedere a rotelle,a pelle a sedere a rotelle,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,poltrona,POLTRONA_poltrona a schienale a sedere a rotelle a p,a schienale a sedere a rotelle a p,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di legno,di legno,1,1,1,1.0,1.0,1.0,1,1.0,68.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro,di vetro,1,2,2,2.0,0.0,1.0,1,0.10026,52.0
housing buildings,edifici residenziali,porta,PORTA_porta di metallo,di metallo,1,3,3,3.0,0.0,1.0,1,0.10026,44.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri,di vetro con vetri,1,4,4,4.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri inseriti,di vetro con vetri inseriti,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri inseriti in metallo,di vetro con vetri inseriti in metallo,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri inseriti in legno,di vetro con vetri inseriti in legno,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri inseriti in vetro,di vetro con vetri inseriti in vetro,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri inseriti in vetro con vetri inseriti in metallo,di vetro con vetri inseriti in vetro con vetri inseriti in metallo,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri inseriti in vetro con vetri inseriti in legno,di vetro con vetri inseriti in vetro con vetri inseriti in legno,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,porta,PORTA_porta di vetro con vetri inseriti in vetro con,di vetro con vetri inseriti in vetro con,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_portafoglio,portafoglio,1,1,1,1.0,1.0,1.0,1,1.0,44690.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_portafoglio di fotografie,portafoglio di fotografie,1,2,2,2.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie,album di fotografie,1,3,3,3.0,0.0,1.0,1,0.10026,25.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album fotografico,album fotografico,1,4,4,4.0,0.0,1.0,1,0.10026,562.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in carta,album di fotografie in carta,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in legno,album di fotografie in legno,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in vetro,album di fotografie in vetro,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in plexiglas,album di fotografie in plexiglas,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in acetato,album di fotografie in acetato,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in cartoncino,album di fotografie in cartoncino,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in cartoncino in legno,album di fotografie in cartoncino in legno,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in cartoncino in plexiglas,album di fotografie in cartoncino in plexiglas,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in cartoncino in acetato,album di fotografie in cartoncino in acetato,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,portafotografia,PORTAFOTOGRAFIA_album di fotografie in cartoncino in vetro,album di fotografie in cartoncino in vetro,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
