category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
clothes,vestiti,pantalone,PANTALONE_clown,clown,1,1,1,1.0,0.2,0.2,5,0.2,14510.0
clothes,vestiti,pantalone,PANTALONE_giustiziere,giustiziere,1,2,2,2.0,0.0,0.2,5,0.02005,12196.0
clothes,vestiti,pantalone,PANTALONE_barbiere di strada,barbiere di strada,1,3,3,3.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,pantalone,PANTALONE_zanni,zanni,1,4,4,4.0,0.0,0.2,5,0.02005,8119.0
clothes,vestiti,pantalone,PANTALONE_zanzara,zanzara,1,5,5,5.0,0.0,0.2,5,0.02005,21177.0
clothes,vestiti,pantalone,PANTALONE_pantalone maggiore,maggiore,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone minore,minore,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone impresario,impresario,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone di corte,di corte,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone di rivista,di rivista,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone di filastrocco,di filastrocco,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone di opera,di opera,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone di balletto,di balletto,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone di commedia dell'arte,di commedia dell'arte,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,pantalone,PANTALONE_pantalone bianco,bianco,1,1,1,1.0,0.2,0.2,5,0.2,72.0
clothes,vestiti,pantalone,PANTALONE_pantalone nero,nero,1,2,2,2.0,0.0,0.2,5,0.02005,108.0
clothes,vestiti,pantalone,PANTALONE_pantalone maschile,maschile,1,3,3,3.0,0.0,0.2,5,0.02005,222.0
clothes,vestiti,pantalone,PANTALONE_pantalone femminile,femminile,1,4,4,4.0,0.0,0.2,5,0.02005,108.0
clothes,vestiti,pantalone,PANTALONE_pantalone di seta,di seta,1,5,5,5.0,0.0,0.2,5,0.02005,42.0
clothes,vestiti,pantalone,PANTALONE_pantalone di lino,di lino,1,6,6,6.0,0.0,0.2,5,0.02005,70.0
clothes,vestiti,pantalone,PANTALONE_pantalone di cotone,di cotone,1,7,7,7.0,0.0,0.2,5,0.02005,44.0
clothes,vestiti,pantalone,PANTALONE_pantalone di denim,di denim,1,8,8,8.0,0.0,0.2,5,0.02005,34.0
clothes,vestiti,pantalone,PANTALONE_pantalone di jeans,di jeans,1,9,9,9.0,0.0,0.2,5,0.02005,40.0
clothes,vestiti,pantalone,PANTALONE_pantalone di lana,di lana,1,10,10,10.0,0.0,0.2,5,0.02005,54.0
clothes,vestiti,pantalone,PANTALONE_pantalone di,di,1,11,11,11.0,0.0,0.2,5,0.02005,61.0
foods,cibi,pasta,PASTA_penne,penne,5,1,3,2.0,0.2,1.0,5,0.41003,58434.0
foods,cibi,pasta,PASTA_spaghetti,spaghetti,5,1,2,1.2,0.8,1.0,5,0.82005,33368.0
foods,cibi,pasta,PASTA_farfalle,farfalle,5,3,5,3.8,0.0,1.0,5,0.23009,51196.0
foods,cibi,pasta,PASTA_fusilli,fusilli,5,3,5,4.0,0.0,1.0,5,0.19028,15518.0
foods,cibi,pasta,PASTA_rigatoni,rigatoni,5,5,7,5.8,0.0,1.0,5,0.16522,8048.0
foods,cibi,pasta,PASTA_maccheroni,maccheroni,4,2,10,6.5,0.0,0.8,5,0.26411,24798.0
foods,cibi,pasta,PASTA_fettuccine,fettuccine,3,7,10,8.6667,0.0,0.6,5,0.08911,13116.0
foods,cibi,pasta,PASTA_rotini,rotini,4,4,9,7.0,0.0,0.8,5,0.16684,700.0
foods,cibi,pasta,PASTA_campanelle,campanelle,1,9,9,9.0,0.0,0.2,5,0.02005,8390.0
foods,cibi,pasta,PASTA_conchiglie,conchiglie,2,10,12,11.0,0.0,0.4,5,0.05051,66916.0
foods,cibi,pasta,PASTA_penne rigate,penne rigate,3,10,13,11.3333,0.0,0.6,5,0.08511,1652.0
foods,cibi,pasta,PASTA_penne lisce,penne lisce,1,12,12,12.0,0.0,0.2,5,0.02005,81.0
foods,cibi,pasta,PASTA_spaghetti all'arrabbiata,spaghetti all'arrabbiata,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_spaghetti bolognese,spaghetti bolognese,1,14,14,14.0,0.0,0.2,5,0.02005,196.0
foods,cibi,pasta,PASTA_spaghetti carbonara,spaghetti carbonara,1,15,15,15.0,0.0,0.2,5,0.02005,46.0
foods,cibi,pasta,PASTA_spaghetti alla marinara,spaghetti alla marinara,1,16,16,16.0,0.0,0.2,5,0.02005,54.0
foods,cibi,pasta,PASTA_spaghetti alle vongole,spaghetti alle vongole,1,17,17,17.0,0.0,0.2,5,0.02005,387.0
foods,cibi,pasta,PASTA_spaghetti alla puttanesca,spaghetti alla puttanesca,1,18,18,18.0,0.0,0.2,5,0.02005,48.0
foods,cibi,pasta,PASTA_spaghetti ai funghi,spaghetti ai funghi,1,19,19,19.0,0.0,0.2,5,0.02005,27.0
foods,cibi,pasta,PASTA_spaghetti alle pomodori,spaghetti alle pomodori,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_lasagne,lasagne,4,6,10,7.75,0.0,0.8,5,0.15238,36794.0
foods,cibi,pasta,PASTA_tagliatelle,tagliatelle,4,4,9,6.5,0.0,0.8,5,0.18761,28202.0
foods,cibi,pasta,PASTA_cannelloni,cannelloni,2,8,11,9.5,0.0,0.4,5,0.06003,12434.0
foods,cibi,pasta,PASTA_ravioli,ravioli,1,12,12,12.0,0.0,0.2,5,0.02005,48328.0
foods,cibi,pasta,PASTA_gnocchi,gnocchi,1,13,13,13.0,0.0,0.2,5,0.02005,49794.0
foods,cibi,pasta,PASTA_lasagnette,lasagnette,1,14,14,14.0,0.0,0.2,5,0.02005,1736.0
foods,cibi,pasta,PASTA_tortellini,tortellini,1,15,15,15.0,0.0,0.2,5,0.02005,29886.0
foods,cibi,pasta,PASTA_spaghetti alla carbonara,spaghetti alla carbonara,2,11,16,13.5,0.0,0.4,5,0.06321,54.0
foods,cibi,pasta,PASTA_spaghetti alla bolognese,spaghetti alla bolognese,2,17,20,18.5,0.0,0.4,5,0.04888,122.0
foods,cibi,pasta,PASTA_lasagna bolognese,lasagna bolognese,1,18,18,18.0,0.0,0.2,5,0.02005,92.0
foods,cibi,pasta,PASTA_fettuccine alfredo,fettuccine alfredo,1,19,19,19.0,0.0,0.2,5,0.02005,106.0
foods,cibi,pasta,PASTA_farfalle al pesto,farfalle al pesto,1,20,20,20.0,0.0,0.2,5,0.02005,46.0
foods,cibi,pasta,PASTA_fusilli alla puttanesca,fusilli alla puttanesca,2,18,21,19.5,0.0,0.4,5,0.04836,1.0
foods,cibi,pasta,PASTA_rotini all'arrabbiata,rotini all'arrabbiata,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_penne all'arrabbiata,penne all'arrabbiata,2,17,23,20.0,0.0,0.4,5,0.0576,0.0
foods,cibi,pasta,PASTA_tagliatelle al limone,tagliatelle al limone,1,24,24,24.0,0.0,0.2,5,0.02005,20.0
foods,cibi,pasta,PASTA_bucatini,bucatini,1,8,8,8.0,0.0,0.2,5,0.02005,8150.0
foods,cibi,pasta,PASTA_fusilli all'amatriciana,fusilli all'amatriciana,2,12,14,13.0,0.0,0.4,5,0.04862,0.0
foods,cibi,pasta,PASTA_tagliatelle al pesto,tagliatelle al pesto,1,13,13,13.0,0.0,0.2,5,0.02005,52.0
foods,cibi,pasta,PASTA_farfalle al pomodoro,farfalle al pomodoro,1,14,14,14.0,0.0,0.2,5,0.02005,10.0
foods,cibi,pasta,PASTA_rotini alla genovese,rotini alla genovese,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_lasagne al forno,lasagne al forno,1,16,16,16.0,0.0,0.2,5,0.02005,88.0
foods,cibi,pasta,PASTA_maccheroni al pomodoro,maccheroni al pomodoro,1,19,19,19.0,0.0,0.2,5,0.02005,29.0
foods,cibi,pasta,PASTA_penne al pesto,penne al pesto,1,21,21,21.0,0.0,0.2,5,0.02005,25.0
foods,cibi,pasta,PASTA_fusilli all'aglio e olio,fusilli all'aglio e olio,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_trofie,trofie,1,11,11,11.0,0.0,0.2,5,0.02005,6190.0
foods,cibi,pasta,PASTA_farfalle rigate,farfalle rigate,1,14,14,14.0,0.0,0.2,5,0.02005,44.0
foods,cibi,pasta,PASTA_fusilli rigati,fusilli rigati,1,15,15,15.0,0.0,0.2,5,0.02005,2.0
foods,cibi,pasta,PASTA_rotini rigati,rotini rigati,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli di pesce,fusilli di pesce,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli di pollo,fusilli di pollo,1,18,18,18.0,0.0,0.2,5,0.02005,4.0
foods,cibi,pasta,PASTA_fusilli di carne,fusilli di carne,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli di verdura,fusilli di verdura,1,20,20,20.0,0.0,0.2,5,0.02005,1.0
foods,cibi,pasta,PASTA_fusilli di frumento,fusilli di frumento,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli di riso,fusilli di riso,1,22,22,22.0,0.0,0.2,5,0.02005,23.0
foods,cibi,pasta,PASTA_fusilli di patate,fusilli di patate,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli di cec,fusilli di cec,1,24,24,24.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_pizzoccheri,pizzoccheri,1,9,9,9.0,0.0,0.2,5,0.02005,4763.0
foods,cibi,pasta,PASTA_penne arrugatte,penne arrugatte,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli bucati,fusilli bucati,1,12,12,12.0,0.0,0.2,5,0.02005,93.0
foods,cibi,pasta,PASTA_fusilli con burro e pomodoro,fusilli con burro e pomodoro,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli alla carbonara,fusilli alla carbonara,1,15,15,15.0,0.0,0.2,5,0.02005,12.0
foods,cibi,pasta,PASTA_fusilli alla bolognese,fusilli alla bolognese,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli alla pesto,fusilli alla pesto,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli alla marinara,fusilli alla marinara,1,18,18,18.0,0.0,0.2,5,0.02005,1.0
foods,cibi,pasta,PASTA_fusilli all'aglio olio e peperoncino,fusilli all'aglio olio e peperoncino,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
foods,cibi,pasta,PASTA_fusilli al pesto,fusilli al pesto,1,20,20,20.0,0.0,0.2,5,0.02005,31.0
foods,cibi,pasta,PASTA_fusilli al pesto ros,fusilli al pesto ros,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_bicchierino,bicchierino,1,1,1,1.0,0.2,0.2,5,0.2,36898.0
stationery,cancelleria,pastello,PASTELLO_spazzola,spazzola,1,2,2,2.0,0.0,0.2,5,0.02005,41570.0
stationery,cancelleria,pastello,PASTELLO_pennello,pennello,1,3,3,3.0,0.0,0.2,5,0.02005,30606.0
stationery,cancelleria,pastello,PASTELLO_spazzolino,spazzolino,1,4,4,4.0,0.0,0.2,5,0.02005,16716.0
stationery,cancelleria,pastello,PASTELLO_cremaglio,cremaglio,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino da denti,spazzolino da denti,1,6,6,6.0,0.0,0.2,5,0.02005,103.0
stationery,cancelleria,pastello,PASTELLO_spazzolino da mano,spazzolino da mano,1,7,7,7.0,0.0,0.2,5,0.02005,1.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per cappelli,spazzolino per cappelli,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per calze,spazzolino per calze,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per guanti,spazzolino per guanti,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per scarpe,spazzolino per scarpe,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per gioielli,spazzolino per gioielli,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per occhiali,spazzolino per occhiali,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per lenti a contatto,spazzolino per lenti a contatto,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per lenti a contatto per bambini,spazzolino per lenti a contatto per bambini,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per occhiali da sole,spazzolino per occhiali da sole,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spazzolino per occhiali da sole per bambini,spazzolino per occhiali da sole per bambini,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta,pasta,3,1,2,1.3333,0.4,0.6,5,0.42005,33336.0
stationery,cancelleria,pastello,PASTELLO_polenta,polenta,2,2,15,8.5,0.0,0.4,5,0.18975,34962.0
stationery,cancelleria,pastello,PASTELLO_risotto,risotto,2,3,14,8.5,0.0,0.4,5,0.16045,36070.0
stationery,cancelleria,pastello,PASTELLO_gnocchi,gnocchi,3,4,16,8.6667,0.0,0.6,5,0.23922,49794.0
stationery,cancelleria,pastello,PASTELLO_pizzicotto,pizzicotto,1,5,5,5.0,0.0,0.2,5,0.02005,3401.0
stationery,cancelleria,pastello,PASTELLO_farinata,farinata,1,6,6,6.0,0.0,0.2,5,0.02005,15080.0
stationery,cancelleria,pastello,PASTELLO_pasta salata,pasta salata,1,7,7,7.0,0.0,0.2,5,0.02005,117.0
stationery,cancelleria,pastello,PASTELLO_spaghetti,spaghetti,2,6,8,7.0,0.0,0.4,5,0.05874,33368.0
stationery,cancelleria,pastello,PASTELLO_fusilli,fusilli,2,9,9,9.0,0.0,0.4,5,0.0401,15518.0
stationery,cancelleria,pastello,PASTELLO_penne,penne,2,8,10,9.0,0.0,0.4,5,0.05348,58434.0
stationery,cancelleria,pastello,PASTELLO_linguine,linguine,1,11,11,11.0,0.0,0.2,5,0.02005,13410.0
stationery,cancelleria,pastello,PASTELLO_maccheroni,maccheroni,2,12,12,12.0,0.0,0.4,5,0.0401,24798.0
stationery,cancelleria,pastello,PASTELLO_tortellini,tortellini,2,4,13,8.5,0.0,0.4,5,0.13259,29886.0
stationery,cancelleria,pastello,PASTELLO_ravioli,ravioli,2,5,14,9.5,0.0,0.4,5,0.11861,48328.0
stationery,cancelleria,pastello,PASTELLO_pasta all'uovo,pasta all'uovo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_spaghetti all'uovo,spaghetti all'uovo,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta al forno,pasta al forno,1,17,17,17.0,0.0,0.2,5,0.02005,75.0
stationery,cancelleria,pastello,PASTELLO_pasta casereccia,pasta casereccia,1,18,18,18.0,0.0,0.2,5,0.02005,194.0
stationery,cancelleria,pastello,PASTELLO_pasta alla carbonara,pasta alla carbonara,1,19,19,19.0,0.0,0.2,5,0.02005,134.0
stationery,cancelleria,pastello,PASTELLO_pasta al pesto,pasta al pesto,1,20,20,20.0,0.0,0.2,5,0.02005,62.0
stationery,cancelleria,pastello,PASTELLO_pasta alla marinara,pasta alla marinara,1,21,21,21.0,0.0,0.2,5,0.02005,24.0
stationery,cancelleria,pastello,PASTELLO_pasta alla bolognese,pasta alla bolognese,1,22,22,22.0,0.0,0.2,5,0.02005,24.0
stationery,cancelleria,pastello,PASTELLO_pasta alla vodka,pasta alla vodka,1,23,23,23.0,0.0,0.2,5,0.02005,13.0
stationery,cancelleria,pastello,PASTELLO_pasta alla puttanesca,pasta alla puttanesca,1,24,24,24.0,0.0,0.2,5,0.02005,49.0
stationery,cancelleria,pastello,PASTELLO_pizza,pizza,2,2,5,3.5,0.0,0.4,5,0.13259,36890.0
stationery,cancelleria,pastello,PASTELLO_lasagna,lasagna,1,3,3,3.0,0.0,0.2,5,0.02005,43110.0
stationery,cancelleria,pastello,PASTELLO_tagliatelle,tagliatelle,1,7,7,7.0,0.0,0.2,5,0.02005,28202.0
stationery,cancelleria,pastello,PASTELLO_farfalle,farfalle,1,10,10,10.0,0.0,0.2,5,0.02005,51196.0
stationery,cancelleria,pastello,PASTELLO_rigatoni,rigatoni,1,11,11,11.0,0.0,0.2,5,0.02005,8048.0
stationery,cancelleria,pastello,PASTELLO_trofie,trofie,1,13,13,13.0,0.0,0.2,5,0.02005,6190.0
stationery,cancelleria,pastello,PASTELLO_tortellini di patate,tortellini di patate,1,17,17,17.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,pastello,PASTELLO_ravioli di patate,ravioli di patate,1,18,18,18.0,0.0,0.2,5,0.02005,24.0
stationery,cancelleria,pastello,PASTELLO_gnocchi di patate,gnocchi di patate,1,19,19,19.0,0.0,0.2,5,0.02005,46.0
stationery,cancelleria,pastello,PASTELLO_fregola,fregola,1,20,20,20.0,0.0,0.2,5,0.02005,9968.0
stationery,cancelleria,pastello,PASTELLO_risotto di riso,risotto di riso,1,21,21,21.0,0.0,0.2,5,0.02005,19.0
stationery,cancelleria,pastello,PASTELLO_risotto di frumento,risotto di frumento,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_risotto di mais,risotto di mais,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_risotto di arriccione,risotto di arriccione,1,24,24,24.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_risotto di polenta,risotto di polenta,1,25,25,25.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_risotto di frulli,risotto di frulli,1,26,26,26.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_risotto di curry,risotto di curry,1,27,27,27.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_risotto di,risotto di,1,28,28,28.0,0.0,0.2,5,0.02005,31.0
stationery,cancelleria,pastello,PASTELLO_pane,pane,1,1,1,1.0,0.2,0.2,5,0.2,34818.0
stationery,cancelleria,pastello,PASTELLO_focaccia,focaccia,1,2,2,2.0,0.0,0.2,5,0.02005,39792.0
stationery,cancelleria,pastello,PASTELLO_fettuccine,fettuccine,1,3,3,3.0,0.0,0.2,5,0.02005,13116.0
stationery,cancelleria,pastello,PASTELLO_lasagne,lasagne,1,4,4,4.0,0.0,0.2,5,0.02005,36794.0
stationery,cancelleria,pastello,PASTELLO_biglietto da pasto,biglietto da pasto,1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,pastello,PASTELLO_pasta secca,pasta secca,1,3,3,3.0,0.0,0.2,5,0.02005,94.0
stationery,cancelleria,pastello,PASTELLO_pasta fresca,pasta fresca,1,4,4,4.0,0.0,0.2,5,0.02005,647.0
stationery,cancelleria,pastello,PASTELLO_pasta integrale,pasta integrale,1,5,5,5.0,0.0,0.2,5,0.02005,125.0
stationery,cancelleria,pastello,PASTELLO_pasta farro,pasta farro,1,6,6,6.0,0.0,0.2,5,0.02005,2.0
stationery,cancelleria,pastello,PASTELLO_pasta integrale farro,pasta integrale farro,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta spaghetti,pasta spaghetti,1,8,8,8.0,0.0,0.2,5,0.02005,44.0
stationery,cancelleria,pastello,PASTELLO_pasta spaghetti integrale,pasta spaghetti integrale,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta spaghetti farro,pasta spaghetti farro,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta rigati,pasta rigati,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta penne,pasta penne,1,12,12,12.0,0.0,0.2,5,0.02005,23.0
stationery,cancelleria,pastello,PASTELLO_pasta penne integrale,pasta penne integrale,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta penne farro,pasta penne farro,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta fusilli,pasta fusilli,1,15,15,15.0,0.0,0.2,5,0.02005,16.0
stationery,cancelleria,pastello,PASTELLO_pasta fusilli integrale,pasta fusilli integrale,1,16,16,16.0,0.0,0.2,5,0.02005,1.0
stationery,cancelleria,pastello,PASTELLO_pasta fusilli farro,pasta fusilli farro,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta rigatoni,pasta rigatoni,1,18,18,18.0,0.0,0.2,5,0.02005,8.0
stationery,cancelleria,pastello,PASTELLO_pasta rigatoni integrale,pasta rigatoni integrale,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta rigatoni farro,pasta rigatoni farro,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,pastello,PASTELLO_pasta farfalle,pasta farfalle,1,21,21,21.0,0.0,0.2,5,0.02005,6.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_tappeto,tappeto,3,1,1,1.0,0.6,0.6,5,0.6,34338.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_parquet,parquet,3,2,5,3.0,0.0,0.6,5,0.24513,33962.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_linoleum,linoleum,3,1,6,3.3333,0.2,0.6,5,0.29976,10086.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_marmo,marmo,2,3,4,3.5,0.0,0.4,5,0.06321,31602.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_legno,legno,3,4,5,4.3333,0.0,0.6,5,0.09132,41162.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_vetro,vetro,1,6,6,6.0,0.0,0.2,5,0.02005,30836.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_strada,strada,1,1,1,1.0,0.2,0.2,5,0.2,38646.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_piazza,piazza,1,2,2,2.0,0.0,0.2,5,0.02005,29494.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala,sala,1,3,3,3.0,0.0,0.2,5,0.02005,22325.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_corridoio,corridoio,1,4,4,4.0,0.0,0.2,5,0.02005,19741.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_ascioggiata,ascioggiata,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_stazione,stazione,1,6,6,6.0,0.0,0.2,5,0.02005,20855.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_ponte,ponte,1,7,7,7.0,0.0,0.2,5,0.02005,2100768.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_campo,campo,1,8,8,8.0,0.0,0.2,5,0.02005,16695.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_giardino,giardino,1,9,9,9.0,0.0,0.2,5,0.02005,34632.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_aeroporto,aeroporto,1,10,10,10.0,0.0,0.2,5,0.02005,1439826.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_parcheggio,parcheggio,1,11,11,11.0,0.0,0.2,5,0.02005,33876.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_cimitero,cimitero,1,12,12,12.0,0.0,0.2,5,0.02005,18899.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_piscina,piscina,1,13,13,13.0,0.0,0.2,5,0.02005,30386.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala d'attesa,sala d'attesa,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala di esposizione,sala di esposizione,1,15,15,15.0,0.0,0.2,5,0.02005,20.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala da pranzo,sala da pranzo,1,16,16,16.0,0.0,0.2,5,0.02005,40.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala di riunione,sala di riunione,1,17,17,17.0,0.0,0.2,5,0.02005,29.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala da riunione,sala da riunione,1,18,18,18.0,0.0,0.2,5,0.02005,9.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala da lavoro,sala da lavoro,1,19,19,19.0,0.0,0.2,5,0.02005,13.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala da studio,sala da studio,1,20,20,20.0,0.0,0.2,5,0.02005,23.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala d'operazione,sala d'operazione,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_sala di riposo,sala di riposo,1,22,22,22.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_s,s,1,23,23,23.0,0.0,0.2,5,0.02005,32138.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_tavolato,tavolato,1,2,2,2.0,0.0,0.2,5,0.02005,10952.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_gres,gres,2,7,17,12.0,0.0,0.4,5,0.10447,35986.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pietra,pietra,1,8,8,8.0,0.0,0.2,5,0.02005,36944.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_ceramica,ceramica,2,9,13,11.0,0.0,0.4,5,0.06321,32914.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_alluminio,alluminio,1,10,10,10.0,0.0,0.2,5,0.02005,47394.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_cemento,cemento,2,3,11,7.0,0.0,0.4,5,0.14631,33910.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_vinile,vinile,1,12,12,12.0,0.0,0.2,5,0.02005,37796.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_gomma,gomma,1,13,13,13.0,0.0,0.2,5,0.02005,42074.0
housing buildings,edifici residenziali,pavimento,PAVIMENTO_pavimento in legno,in legno,1,2,2,2.0,0.0,0.2,5,0.02005,254.0
