category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
vehicles,veicoli,nave,NAVE_yacht,yacht,4,3,20,13.0,0.0,0.8,5,0.2622,42130.0
vehicles,veicoli,nave,NAVE_portaerei,portaerei,2,2,4,3.0,0.0,0.4,5,0.11296,43860.0
vehicles,veicoli,nave,NAVE_peschereccio,peschereccio,4,5,12,7.75,0.0,0.8,5,0.23091,30360.0
vehicles,veicoli,nave,NAVE_ferry,ferry,2,6,16,11.0,0.0,0.4,5,0.11296,10604.0
vehicles,veicoli,nave,NAVE_sottomarino,sottomarino,4,6,13,9.25,0.0,0.8,5,0.1895,34092.0
vehicles,veicoli,nave,NAVE_vela,vela,1,8,8,8.0,0.0,0.2,5,0.02005,20457.0
vehicles,veicoli,nave,NAVE_galleggiante,galleggiante,1,9,9,9.0,0.0,0.2,5,0.02005,18403.0
vehicles,veicoli,nave,NAVE_dragamine,dragamine,1,10,10,10.0,0.0,0.2,5,0.02005,2168.0
vehicles,veicoli,nave,NAVE_galeone,galeone,4,7,16,11.25,0.0,0.8,5,0.18608,24116.0
vehicles,veicoli,nave,NAVE_battello,battello,2,7,12,9.5,0.0,0.4,5,0.07709,32610.0
vehicles,veicoli,nave,NAVE_nave da crociera,da crociera,1,13,13,13.0,0.0,0.2,5,0.02005,52.0
vehicles,veicoli,nave,NAVE_traghetto,traghetto,4,2,14,8.0,0.0,0.8,5,0.33382,36792.0
vehicles,veicoli,nave,NAVE_pattugliatore,pattugliatore,2,5,15,10.0,0.0,0.4,5,0.12372,4105.0
vehicles,veicoli,nave,NAVE_motonave,motonave,2,16,20,18.0,0.0,0.4,5,0.05259,29506.0
vehicles,veicoli,nave,NAVE_catamaran,catamaran,4,14,18,16.5,0.0,0.8,5,0.10041,204.0
vehicles,veicoli,nave,NAVE_gondola,gondola,1,18,18,18.0,0.0,0.2,5,0.02005,33502.0
vehicles,veicoli,nave,NAVE_draghello,draghello,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_zattera,zattera,1,20,20,20.0,0.0,0.2,5,0.02005,19290.0
vehicles,veicoli,nave,NAVE_felucca,felucca,2,9,21,15.0,0.0,0.4,5,0.09976,286.0
vehicles,veicoli,nave,NAVE_cannoniera,cannoniera,1,22,22,22.0,0.0,0.2,5,0.02005,2916.0
vehicles,veicoli,nave,NAVE_galeasca,galeasca,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_goletta,goletta,1,24,24,24.0,0.0,0.2,5,0.02005,11172.0
vehicles,veicoli,nave,NAVE_lancia motoprogettata,lancia motoprogettata,1,25,25,25.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_motopeschereccio,motopeschereccio,1,26,26,26.0,0.0,0.2,5,0.02005,1552.0
vehicles,veicoli,nave,NAVE_motonave da passeggeri,motoda passeggeri,1,27,27,27.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,nave,NAVE_pattug,pattug,1,28,28,28.0,0.0,0.2,5,0.02005,7.0
vehicles,veicoli,nave,NAVE_crociera,crociera,2,1,1,1.0,0.4,0.4,5,0.4,14040.0
vehicles,veicoli,nave,NAVE_cargo,cargo,2,2,21,11.5,0.0,0.4,5,0.19832,35270.0
vehicles,veicoli,nave,NAVE_da guerra,da guerra,3,3,13,6.3333,0.0,0.6,5,0.29269,62.0
vehicles,veicoli,nave,NAVE_da pattugliamento,da pattugliamento,1,4,4,4.0,0.0,0.2,5,0.02005,45.0
vehicles,veicoli,nave,NAVE_da pesca,da pesca,2,4,5,4.5,0.0,0.4,5,0.05569,576.0
vehicles,veicoli,nave,NAVE_da ricognizione,da ricognizione,2,6,6,6.0,0.0,0.4,5,0.0401,51.0
vehicles,veicoli,nave,NAVE_da passeggeri,da passeggeri,1,7,7,7.0,0.0,0.2,5,0.02005,42.0
vehicles,veicoli,nave,NAVE_da traghetto,da traghetto,1,8,8,8.0,0.0,0.2,5,0.02005,32.0
vehicles,veicoli,nave,NAVE_galea,galea,3,8,15,11.0,0.0,0.6,5,0.12897,9204.0
vehicles,veicoli,nave,NAVE_piroscafo,piroscafo,1,13,13,13.0,0.0,0.2,5,0.02005,33948.0
vehicles,veicoli,nave,NAVE_portennave,portennave,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_cargo container,cargo container,1,15,15,15.0,0.0,0.2,5,0.02005,13.0
vehicles,veicoli,nave,NAVE_feluccetta,feluccetta,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_trimarano,trimarano,2,17,18,17.5,0.0,0.4,5,0.04301,1893.0
vehicles,veicoli,nave,NAVE_mercantile,mercantile,2,1,9,5.0,0.2,0.4,5,0.22005,29402.0
vehicles,veicoli,nave,NAVE_da crociera,da crociera,1,2,2,2.0,0.0,0.2,5,0.02005,27.0
vehicles,veicoli,nave,NAVE_da passaggio,da passaggio,1,5,5,5.0,0.0,0.2,5,0.02005,53.0
vehicles,veicoli,nave,NAVE_da salvataggio,da salvataggio,1,7,7,7.0,0.0,0.2,5,0.02005,21.0
vehicles,veicoli,nave,NAVE_da trasporto militare,da trasporto militare,1,8,8,8.0,0.0,0.2,5,0.02005,23.0
vehicles,veicoli,nave,NAVE_elicottero da nostragliare,elicottero da nostragliare,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_piratica,piratica,1,11,11,11.0,0.0,0.2,5,0.02005,81.0
vehicles,veicoli,nave,NAVE_cisterna,cisterna,1,14,14,14.0,0.0,0.2,5,0.02005,19313.0
vehicles,veicoli,nave,NAVE_veliero,veliero,3,9,19,14.0,0.0,0.6,5,0.13,31996.0
vehicles,veicoli,nave,NAVE_tugboat,tugboat,2,15,21,18.0,0.0,0.4,5,0.06003,81.0
vehicles,veicoli,nave,NAVE_natatingo,natatingo,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_gommona,gommona,1,23,23,23.0,0.0,0.2,5,0.02005,26.0
vehicles,veicoli,nave,NAVE_vela al vento,vela al vento,1,24,24,24.0,0.0,0.2,5,0.02005,44.0
vehicles,veicoli,nave,NAVE_cat,cat,1,25,25,25.0,0.0,0.2,5,0.02005,41410.0
vehicles,veicoli,nave,NAVE_subacqueo,subacqueo,1,3,3,3.0,0.0,0.2,5,0.02005,19032.0
vehicles,veicoli,nave,NAVE_portentiale,portentiale,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_vascello,vascello,1,6,6,6.0,0.0,0.2,5,0.02005,44528.0
vehicles,veicoli,nave,NAVE_container,container,1,10,10,10.0,0.0,0.2,5,0.02005,26498.0
vehicles,veicoli,nave,NAVE_fishing boat,fishing boat,1,17,17,17.0,0.0,0.2,5,0.02005,57.0
vehicles,veicoli,nave,NAVE_schooner,schooner,1,19,19,19.0,0.0,0.2,5,0.02005,793.0
vehicles,veicoli,nave,NAVE_navi da crociera,navi da crociera,1,3,3,3.0,0.0,0.2,5,0.02005,294.0
vehicles,veicoli,nave,NAVE_nave da battaglia,da battaglia,1,8,8,8.0,0.0,0.2,5,0.02005,120.0
vehicles,veicoli,nave,NAVE_container ship,container ship,1,10,10,10.0,0.0,0.2,5,0.02005,21.0
vehicles,veicoli,nave,NAVE_ferry boat,ferry boat,1,12,12,12.0,0.0,0.2,5,0.02005,741.0
vehicles,veicoli,nave,NAVE_patrulliere,patrulliere,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,nave,NAVE_clipper ship,clipper ship,1,15,15,15.0,0.0,0.2,5,0.02005,6.0
body parts,parti del corpo,occhio,OCCHIO_occhio umano,umano,5,1,1,1.0,1.0,1.0,5,1.0,192.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gatta,di gatta,1,2,2,2.0,0.0,0.2,5,0.02005,20.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pesce,di pesce,4,3,4,3.25,0.0,0.8,5,0.14954,40.0
body parts,parti del corpo,occhio,OCCHIO_occhio di rettile,di rettile,3,4,8,5.3333,0.0,0.6,5,0.16932,28.0
body parts,parti del corpo,occhio,OCCHIO_occhio di insetto,di insetto,4,5,8,6.25,0.0,0.8,5,0.15537,38.0
body parts,parti del corpo,occhio,OCCHIO_occhio di calamaro,di calamaro,1,6,6,6.0,0.0,0.2,5,0.02005,4.0
body parts,parti del corpo,occhio,OCCHIO_occhio di tortuga,di tortuga,1,7,7,7.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,occhio,OCCHIO_occhio di coccodrillo,di coccodrillo,1,8,8,8.0,0.0,0.2,5,0.02005,7.0
body parts,parti del corpo,occhio,OCCHIO_occhio di scimmia,di scimmia,1,9,9,9.0,0.0,0.2,5,0.02005,10.0
body parts,parti del corpo,occhio,OCCHIO_occhio di cavallo,di cavallo,1,10,10,10.0,0.0,0.2,5,0.02005,46.0
body parts,parti del corpo,occhio,OCCHIO_occhio di polpo,di polpo,2,10,11,10.5,0.0,0.4,5,0.04529,6.0
body parts,parti del corpo,occhio,OCCHIO_occhio di giraraia,di giraraia,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di melanzana,di melanzana,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di tesoro,di tesoro,1,14,14,14.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,occhio,OCCHIO_occhio di sormanno,di sormanno,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di orione,di orione,1,16,16,16.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,occhio,OCCHIO_occhio di cthulhu,di cthulhu,1,17,17,17.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gatto,di gatto,3,2,5,3.0,0.0,0.6,5,0.24513,1356.0
body parts,parti del corpo,occhio,OCCHIO_occhio di retta,di retta,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,occhio,OCCHIO_occhio di bue,di bue,2,5,9,7.0,0.0,0.4,5,0.08338,27.0
body parts,parti del corpo,occhio,OCCHIO_occhio di tigre,di tigre,1,6,6,6.0,0.0,0.2,5,0.02005,27.0
body parts,parti del corpo,occhio,OCCHIO_occhio di lucero,di lucero,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di ragno,di ragno,1,9,9,9.0,0.0,0.2,5,0.02005,31.0
body parts,parti del corpo,occhio,OCCHIO_occhio di gomma,di gomma,1,11,11,11.0,0.0,0.2,5,0.02005,2.0
body parts,parti del corpo,occhio,OCCHIO_oculo oculus,oculo oculus,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio artificiale,artificiale,3,3,13,6.3333,0.0,0.6,5,0.29269,278.0
body parts,parti del corpo,occhio,OCCHIO_occhio di falco,di falco,3,8,18,13.3333,0.0,0.6,5,0.13208,48.0
body parts,parti del corpo,occhio,OCCHIO_occhio di quaglino,di quaglino,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio idraulico,idraulico,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di bomb,di bomb,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio d'animale,d'animale,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di lucertola,di lucertola,1,6,6,6.0,0.0,0.2,5,0.02005,14.0
body parts,parti del corpo,occhio,OCCHIO_occhio di uccello,di uccello,1,9,9,9.0,0.0,0.2,5,0.02005,55.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pulsar,di pulsar,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di pancia di balena,di pancia di balena,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di medusa,di medusa,1,12,12,12.0,0.0,0.2,5,0.02005,21.0
body parts,parti del corpo,occhio,OCCHIO_occhio di paride,di paride,1,13,13,13.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,occhio,OCCHIO_occhio del cielo,del cielo,1,14,14,14.0,0.0,0.2,5,0.02005,37.0
body parts,parti del corpo,occhio,OCCHIO_occhio della provvidenza,della provvidenza,1,15,15,15.0,0.0,0.2,5,0.02005,25.0
body parts,parti del corpo,occhio,OCCHIO_occhio della giustizia,della giustizia,1,16,16,16.0,0.0,0.2,5,0.02005,27.0
body parts,parti del corpo,occhio,OCCHIO_occhio di dio,di dio,1,17,17,17.0,0.0,0.2,5,0.02005,30.0
body parts,parti del corpo,occhio,OCCHIO_occhio di aquarius,di aquarius,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di sc,di sc,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio animale,animale,1,2,2,2.0,0.0,0.2,5,0.02005,102.0
body parts,parti del corpo,occhio,OCCHIO_occhio del pesce,del pesce,1,4,4,4.0,0.0,0.2,5,0.02005,32.0
body parts,parti del corpo,occhio,OCCHIO_occhio di un insetto,di un insetto,1,5,5,5.0,0.0,0.2,5,0.02005,21.0
body parts,parti del corpo,occhio,OCCHIO_occhio di una piante,di una piante,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,occhio,OCCHIO_occhio di una stella,di una stella,1,7,7,7.0,0.0,0.2,5,0.02005,11.0
body parts,parti del corpo,occhio,OCCHIO_occhio di arancio,di arancio,1,6,6,6.0,0.0,0.2,5,0.02005,2.0
body parts,parti del corpo,occhio,OCCHIO_occhio di puma,di puma,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee a fiori grandi,orchidee a fiori grandi,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,orchidea,ORCHIDEA_orchidee a fiori piccoli,orchidee a fiori piccoli,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee terrestri,orchidee terrestri,1,3,3,3.0,0.0,0.2,5,0.02005,23.0
plants,piante,orchidea,ORCHIDEA_orchidee epifite,orchidee epifite,1,4,4,4.0,0.0,0.2,5,0.02005,183.0
plants,piante,orchidea,ORCHIDEA_orchidee di cera,orchidee di cera,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di mango,orchidee di mango,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di cristallo,orchidee di cristallo,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee dello shikoku,orchidee dello shikoku,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee dell'himalaya,orchidee dell'himalaya,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee d'acqua,orchidee d'acqua,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee vandeoidi,orchidee vandeoidi,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee sisigie,orchidee sisigie,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee cattoliche,orchidee cattoliche,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee pendenti,orchidee pendenti,1,14,14,14.0,0.0,0.2,5,0.02005,1.0
plants,piante,orchidea,ORCHIDEA_orchidee di vanilla,orchidee di vanilla,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidee di darwin,orchidee di darwin,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_or,or,1,17,17,17.0,0.0,0.2,5,0.02005,39058.0
plants,piante,orchidea,ORCHIDEA_orchidea bianca,bianca,3,1,1,1.0,0.6,0.6,5,0.6,282.0
plants,piante,orchidea,ORCHIDEA_orchidea di darwin,di darwin,3,2,8,4.3333,0.0,0.6,5,0.26771,17.0
plants,piante,orchidea,ORCHIDEA_orchidea di vanilla,di vanilla,2,3,9,6.0,0.0,0.4,5,0.13259,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di cera,di cera,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di corsica,di corsica,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di don juan,di don juan,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di fennec,di fennec,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di fucsia,di fucsia,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di zebra,di zebra,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di pavone,di pavone,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di venezia,di venezia,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea dai pizzici,dai pizzici,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea da corsica,da corsica,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di odessa,di odessa,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di madagascar,di madagascar,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea d'inganno,d'inganno,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di cristallo,di cristallo,1,8,8,8.0,0.0,0.2,5,0.02005,3.0
plants,piante,orchidea,ORCHIDEA_orchidea di lhotsky,di lhotsky,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidaceae,orchidaceae,1,1,1,1.0,0.2,0.2,5,0.2,1117.0
plants,piante,orchidea,ORCHIDEA_orchidina,orchidina,1,2,2,2.0,0.0,0.2,5,0.02005,1.0
plants,piante,orchidea,ORCHIDEA_orchidales,orchidales,1,3,3,3.0,0.0,0.2,5,0.02005,66.0
plants,piante,orchidea,ORCHIDEA_angiosperme,angiosperme,1,4,4,4.0,0.0,0.2,5,0.02005,2798.0
plants,piante,orchidea,ORCHIDEA_monocotiledoni,monocotiledoni,1,5,5,5.0,0.0,0.2,5,0.02005,1225.0
plants,piante,orchidea,ORCHIDEA_fiori,fiori,1,6,6,6.0,0.0,0.2,5,0.02005,60330.0
plants,piante,orchidea,ORCHIDEA_orchidea comune,comune,1,7,7,7.0,0.0,0.2,5,0.02005,5.0
plants,piante,orchidea,ORCHIDEA_orchidea di fenice,di fenice,2,7,10,8.5,0.0,0.4,5,0.06321,0.0
plants,piante,orchidea,ORCHIDEA_orchidea della india rameena,della india rameena,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di cattleya,di cattleya,2,4,12,8.0,0.0,0.4,5,0.12686,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di d,di d,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea rossa,rossa,1,2,2,2.0,0.0,0.2,5,0.02005,96.0
plants,piante,orchidea,ORCHIDEA_orchidea di vanille,di vanille,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di pansy,di pansy,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea d'arancia,d'arancia,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di mosquito,di mosquito,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,orchidea,ORCHIDEA_orchidea di canna,di canna,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio esterno,esterno,5,1,1,1.0,1.0,1.0,5,1.0,28.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio interno,interno,5,2,3,2.8,0.0,1.0,5,0.14353,34.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio medio,medio,5,2,3,2.2,0.0,1.0,5,0.27336,80.0
body parts,parti del corpo,orecchio,ORECCHIO_tractus cochlearis,tractus cochlearis,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_timpani,timpani,1,5,5,5.0,0.0,0.2,5,0.02005,24588.0
body parts,parti del corpo,orecchio,ORECCHIO_ostio magno,ostio magno,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_vestibulo,vestibulo,1,7,7,7.0,0.0,0.2,5,0.02005,64.0
body parts,parti del corpo,orecchio,ORECCHIO_utricolo,utricolo,4,8,15,10.5,0.0,0.8,5,0.1827,552.0
body parts,parti del corpo,orecchio,ORECCHIO_cochlea,cochlea,2,7,9,8.0,0.0,0.4,5,0.05569,532.0
body parts,parti del corpo,orecchio,ORECCHIO_auditivo interno,auditivo interno,1,10,10,10.0,0.0,0.2,5,0.02005,12.0
body parts,parti del corpo,orecchio,ORECCHIO_auditivo esterno,auditivo esterno,1,11,11,11.0,0.0,0.2,5,0.02005,21.0
body parts,parti del corpo,orecchio,ORECCHIO_auditivo medio,auditivo medio,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_timpano,timpano,4,4,7,4.75,0.0,0.8,5,0.21003,53908.0
body parts,parti del corpo,orecchio,ORECCHIO_conchiglia uditiva,conchiglia uditiva,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo interno,ossiclo interno,2,6,8,7.0,0.0,0.4,5,0.05874,0.0
body parts,parti del corpo,orecchio,ORECCHIO_vestibolo,vestibolo,3,8,14,11.0,0.0,0.6,5,0.11211,22592.0
body parts,parti del corpo,orecchio,ORECCHIO_siringite,siringite,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_otopalatina,otopalatina,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_tuba di eustachio,tuba di eustachio,1,12,12,12.0,0.0,0.2,5,0.02005,29.0
body parts,parti del corpo,orecchio,ORECCHIO_conchiglia,conchiglia,1,5,5,5.0,0.0,0.2,5,0.02005,29082.0
body parts,parti del corpo,orecchio,ORECCHIO_tromba di eaton,tromba di eaton,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo,ossiclo,2,7,11,9.0,0.0,0.4,5,0.07037,0.0
body parts,parti del corpo,orecchio,ORECCHIO_labirinto,labirinto,1,8,8,8.0,0.0,0.2,5,0.02005,17993.0
body parts,parti del corpo,orecchio,ORECCHIO_coclea,coclea,2,9,18,13.5,0.0,0.4,5,0.08781,7682.0
body parts,parti del corpo,orecchio,ORECCHIO_semicircolare canali,semicircolare canali,1,12,12,12.0,0.0,0.2,5,0.02005,5.0
body parts,parti del corpo,orecchio,ORECCHIO_cochlea interna,cochlea interna,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio micheli,micheli,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_orecchio cochleare,cochleare,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_meato acustico esterno,meato acustico esterno,2,6,12,9.0,0.0,0.4,5,0.09036,409.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo malleolare,ossiclo malleolare,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo incudiforme,ossiclo incudiforme,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_ossiclo stapedio,ossiclo stapedio,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_membrana timpanica,membrana timpanica,2,10,12,11.0,0.0,0.4,5,0.05051,1227.0
body parts,parti del corpo,orecchio,ORECCHIO_canale semicircolare,canale semicircolare,1,13,13,13.0,0.0,0.2,5,0.02005,195.0
body parts,parti del corpo,orecchio,ORECCHIO_sacco endolivellare,sacco endolivellare,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_sacco semicircolare,sacco semicircolare,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_canalicolo cochleare,canalicolo cochleare,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_modiolo,modiolo,1,20,20,20.0,0.0,0.2,5,0.02005,105.0
body parts,parti del corpo,orecchio,ORECCHIO_conchiglia auricolare,conchiglia auricolare,1,5,5,5.0,0.0,0.2,5,0.02005,5.0
body parts,parti del corpo,orecchio,ORECCHIO_canale auditivo,canale auditivo,1,6,6,6.0,0.0,0.2,5,0.02005,71.0
body parts,parti del corpo,orecchio,ORECCHIO_matrice cocleare,matrice cocleare,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_labirinto vuicoloendolimfareale,labirinto vuicoloendolimfareale,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,orecchio,ORECCHIO_nervo vestibulococleare,nervo vestibulococleare,1,9,9,9.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,orecchio,ORECCHIO_meato acustico medio,meato acustico medio,1,13,13,13.0,0.0,0.2,5,0.02005,2.0
body parts,parti del corpo,orecchio,ORECCHIO_meato acustico interno,meato acustico interno,1,14,14,14.0,0.0,0.2,5,0.02005,31.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_pendolo,pendolo,1,1,1,1.0,0.2,0.2,5,0.2,15691.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_quarzo,quarzo,1,2,2,2.0,0.0,0.2,5,0.02005,23330.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_digitali,digitali,1,3,3,3.0,0.0,0.2,5,0.02005,23285.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_chronografi,chronografi,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologi da tasca,orologi da tasca,1,5,5,5.0,0.0,0.2,5,0.02005,56.0
furnishings/fittings,arredamenti/accessori,orologio,OROLOGIO_orologi da polso,orologi da polso,1,6,6,6.0,0.0,0.2,5,0.02005,69.0
