category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
stationery,cancelleria,gomma,GOMMA_per sigillare,per sigillare,1,6,6,6.0,0.0,0.2,5,0.02005,29.0
stationery,cancelleria,gomma,GOMMA_per pneumatici,per pneumatici,1,7,7,7.0,0.0,0.2,5,0.02005,47.0
stationery,cancelleria,gomma,GOMMA_di mascella,di mascella,1,8,8,8.0,0.0,0.2,5,0.02005,34.0
stationery,cancelleria,gomma,GOMMA_da cucire,da cucire,1,9,9,9.0,0.0,0.2,5,0.02005,226.0
stationery,cancelleria,gomma,GOMMA_gomma da cancellare,da cancellare,2,1,2,1.5,0.2,0.4,5,0.22005,53.0
stationery,cancelleria,gomma,GOMMA_gomma americana,americana,1,2,2,2.0,0.0,0.2,5,0.02005,23.0
stationery,cancelleria,gomma,GOMMA_gomma da masticare,da masticare,2,1,3,2.0,0.2,0.4,5,0.22005,290.0
stationery,cancelleria,gomma,GOMMA_gomma arabica,arabica,2,4,5,4.5,0.0,0.4,5,0.05569,414.0
stationery,cancelleria,gomma,GOMMA_gomma sintetica,sintetica,2,3,5,4.0,0.0,0.4,5,0.08338,184.0
stationery,cancelleria,gomma,GOMMA_da cucina,da cucina,1,5,5,5.0,0.0,0.2,5,0.02005,27.0
stationery,cancelleria,gomma,GOMMA_da sigillatura,da sigillatura,1,6,6,6.0,0.0,0.2,5,0.02005,13.0
stationery,cancelleria,gomma,GOMMA_idraulica,idraulica,1,7,7,7.0,0.0,0.2,5,0.02005,26669.0
stationery,cancelleria,gomma,GOMMA_per ciclistica,per ciclistica,1,8,8,8.0,0.0,0.2,5,0.02005,23.0
stationery,cancelleria,gomma,GOMMA_per motociclistica,per motociclistica,1,9,9,9.0,0.0,0.2,5,0.02005,1.0
stationery,cancelleria,gomma,GOMMA_per automobilistica,per automobilistica,1,10,10,10.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,gomma,GOMMA_gomma naturale,naturale,1,4,4,4.0,0.0,0.2,5,0.02005,1259.0
stationery,cancelleria,gomma,GOMMA_gomma da cucina,da cucina,1,6,6,6.0,0.0,0.2,5,0.02005,12.0
stationery,cancelleria,gomma,GOMMA_gomma liquida,liquida,1,7,7,7.0,0.0,0.2,5,0.02005,24.0
stationery,cancelleria,gomma,GOMMA_gomma termoplastica,termoplastica,1,8,8,8.0,0.0,0.2,5,0.02005,31.0
stationery,cancelleria,gomma,GOMMA_gomma termoindurente,termoindurente,1,9,9,9.0,0.0,0.2,5,0.02005,14.0
stationery,cancelleria,gomma,GOMMA_gomma vulcanizzata,vulcanizzata,1,10,10,10.0,0.0,0.2,5,0.02005,77.0
clothes,vestiti,gonna,GONNA_sottana,sottana,1,1,1,1.0,0.2,0.2,5,0.2,8995.0
clothes,vestiti,gonna,GONNA_minigonna,minigonna,4,1,2,1.5,0.4,0.8,5,0.4401,16271.0
clothes,vestiti,gonna,GONNA_gonna a ruota,a ruota,5,2,3,2.6,0.0,1.0,5,0.18681,38.0
clothes,vestiti,gonna,GONNA_gonna-culottes,gonna-culottes,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,gonna,GONNA_gonna da cocktail,da cocktail,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,gonna,GONNA_gonna a tubino,a tubino,4,4,9,6.0,0.0,0.8,5,0.2153,30.0
clothes,vestiti,gonna,GONNA_gonna a campana,a campana,1,2,2,2.0,0.0,0.2,5,0.02005,27.0
clothes,vestiti,gonna,GONNA_gonna a sirena,a sirena,1,4,4,4.0,0.0,0.2,5,0.02005,20.0
clothes,vestiti,gonna,GONNA_gonna da sci,da sci,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,gonna,GONNA_gonna lunga,lunga,3,3,6,4.6667,0.0,0.6,5,0.13152,159.0
clothes,vestiti,gonna,GONNA_gonna plissettata,plissettata,3,4,7,5.3333,0.0,0.6,5,0.12654,155.0
clothes,vestiti,gonna,GONNA_gonna da sera,da sera,1,8,8,8.0,0.0,0.2,5,0.02005,18.0
clothes,vestiti,gonna,GONNA_gonna a pieghe,a pieghe,2,3,6,4.5,0.0,0.4,5,0.09976,36.0
clothes,vestiti,gonna,GONNA_gonna a gonna a campana,a a campana,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,gonna,GONNA_crinolina,crinolina,1,1,1,1.0,0.2,0.2,5,0.2,1182.0
clothes,vestiti,gonna,GONNA_gonna a fiamma,a fiamma,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,gonna,GONNA_gonna da pellerina,da pellerina,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,gonna,GONNA_gonna scozzese,scozzese,2,7,7,7.0,0.0,0.4,5,0.0401,31.0
clothes,vestiti,gonna,GONNA_gonna a portafoglio,a portafoglio,1,8,8,8.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,gonna,GONNA_gonna plissée,plissée,1,9,9,9.0,0.0,0.2,5,0.02005,4.0
clothes,vestiti,gonna,GONNA_gonnellino,gonnellino,1,1,1,1.0,0.2,0.2,5,0.2,5756.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da ufficio,da ufficio,3,1,1,1.0,0.6,0.6,5,0.6,23.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per capelli,per capelli,3,2,2,2.0,0.0,0.6,5,0.06016,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da chirurgia,da chirurgia,2,3,3,3.0,0.0,0.4,5,0.0401,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per legno,per legno,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per pelle,per pelle,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,graffetta,GRAFFETTA_a molla,a molla,1,1,1,1.0,0.2,0.2,5,0.2,130.0
stationery,cancelleria,graffetta,GRAFFETTA_per ricotta,per ricotta,1,2,2,2.0,0.0,0.2,5,0.02005,23.0
stationery,cancelleria,graffetta,GRAFFETTA_da ufficio,da ufficio,1,3,3,3.0,0.0,0.2,5,0.02005,80.0
stationery,cancelleria,graffetta,GRAFFETTA_da carta,da carta,1,4,4,4.0,0.0,0.2,5,0.02005,126.0
stationery,cancelleria,graffetta,GRAFFETTA_da pacchi,da pacchi,1,5,5,5.0,0.0,0.2,5,0.02005,45.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per unghie,per unghie,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per tessuti,per tessuti,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da cartoleria,da cartoleria,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta metallica,metallica,1,1,1,1.0,0.2,0.2,5,0.2,52.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta automatica,automatica,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da scrivania,da scrivania,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,graffetta,GRAFFETTA_graffetta da pannolino,da pannolino,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,guanti,GUANTI_da sci,da sci,3,1,1,1.0,0.6,0.6,5,0.6,1023.0
clothes,vestiti,guanti,GUANTI_di pelle,di pelle,1,2,2,2.0,0.0,0.2,5,0.02005,261.0
clothes,vestiti,guanti,GUANTI_di lana,di lana,1,3,3,3.0,0.0,0.2,5,0.02005,180.0
clothes,vestiti,guanti,GUANTI_da forno,da forno,2,3,4,3.5,0.0,0.4,5,0.06321,24.0
clothes,vestiti,guanti,GUANTI_da cucina,da cucina,1,5,5,5.0,0.0,0.2,5,0.02005,27.0
clothes,vestiti,guanti,GUANTI_in lattice,in lattice,2,6,10,8.0,0.0,0.4,5,0.07578,94.0
clothes,vestiti,guanti,GUANTI_in vinile,in vinile,1,7,7,7.0,0.0,0.2,5,0.02005,158.0
clothes,vestiti,guanti,GUANTI_per chirurgo,per chirurgo,1,8,8,8.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,guanti,GUANTI_in nitrile,in nitrile,1,9,9,9.0,0.0,0.2,5,0.02005,20.0
clothes,vestiti,guanti,GUANTI_da motociclista,da motociclista,1,10,10,10.0,0.0,0.2,5,0.02005,37.0
clothes,vestiti,guanti,GUANTI_antivento,antivento,1,11,11,11.0,0.0,0.2,5,0.02005,8327.0
clothes,vestiti,guanti,GUANTI_da ciclismo,da ciclismo,1,2,2,2.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,guanti,GUANTI_chirurgici,chirurgici,2,3,7,5.0,0.0,0.4,5,0.11296,35377.0
clothes,vestiti,guanti,GUANTI_militari,militari,1,4,4,4.0,0.0,0.2,5,0.02005,18630.0
clothes,vestiti,guanti,GUANTI_da guida,da guida,1,5,5,5.0,0.0,0.2,5,0.02005,553.0
clothes,vestiti,guanti,GUANTI_da baseball,da baseball,1,6,6,6.0,0.0,0.2,5,0.02005,55.0
clothes,vestiti,guanti,GUANTI_da boxe,da boxe,1,7,7,7.0,0.0,0.2,5,0.02005,22.0
clothes,vestiti,guanti,GUANTI_da tennis,da tennis,1,8,8,8.0,0.0,0.2,5,0.02005,896.0
clothes,vestiti,guanti,GUANTI_termici,termici,1,9,9,9.0,0.0,0.2,5,0.02005,23517.0
clothes,vestiti,guanti,GUANTI_monouso,monouso,1,11,11,11.0,0.0,0.2,5,0.02005,15943.0
clothes,vestiti,guanti,GUANTI_antitaglio,antitaglio,1,12,12,12.0,0.0,0.2,5,0.02005,1395.0
clothes,vestiti,guanti,GUANTI_da lavoro,da lavoro,1,13,13,13.0,0.0,0.2,5,0.02005,47.0
clothes,vestiti,guanti,GUANTI_di forza,di forza,1,14,14,14.0,0.0,0.2,5,0.02005,77.0
clothes,vestiti,guanti,GUANTI_per giocare a golf,per giocare a golf,1,15,15,15.0,0.0,0.2,5,0.02005,35.0
clothes,vestiti,guanti,GUANTI_per giocare a softball,per giocare a softball,1,16,16,16.0,0.0,0.2,5,0.02005,5.0
clothes,vestiti,guanti,GUANTI_per giocare a pallacanestro,per giocare a pallacanestro,1,17,17,17.0,0.0,0.2,5,0.02005,20.0
clothes,vestiti,guanti,GUANTI_per giocare a pallavolo,per giocare a pallavolo,1,18,18,18.0,0.0,0.2,5,0.02005,20.0
clothes,vestiti,guanti,GUANTI_per giocare a rugby,per giocare a rugby,1,19,19,19.0,0.0,0.2,5,0.02005,21.0
clothes,vestiti,guanti,GUANTI_per giocare a calcio,per giocare a calcio,1,20,20,20.0,0.0,0.2,5,0.02005,30.0
clothes,vestiti,guanti,GUANTI_da portiere di calcio,da portiere di calcio,1,21,21,21.0,0.0,0.2,5,0.02005,14.0
clothes,vestiti,guanti,GUANTI_da portiere di hockey,da portiere di hockey,1,22,22,22.0,0.0,0.2,5,0.02005,17.0
clothes,vestiti,guanti,GUANTI_per giocare a hockey su ghiaccio,per giocare a hockey su ghiaccio,1,23,23,23.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,guanti,GUANTI_da bicicletta,da bicicletta,1,2,2,2.0,0.0,0.2,5,0.02005,31.0
clothes,vestiti,guanti,GUANTI_per cuoco,per cuoco,1,4,4,4.0,0.0,0.2,5,0.02005,74.0
clothes,vestiti,guanti,GUANTI_da neve,da neve,1,5,5,5.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,guanti,GUANTI_per guida,per guida,1,6,6,6.0,0.0,0.2,5,0.02005,207.0
clothes,vestiti,guanti,GUANTI_guanti da sci,da sci,2,1,1,1.0,0.4,0.4,5,0.4,417.0
clothes,vestiti,guanti,GUANTI_guanti da forno,da forno,2,2,2,2.0,0.0,0.4,5,0.0401,42.0
clothes,vestiti,guanti,GUANTI_guanti da ciclismo,da ciclismo,1,3,3,3.0,0.0,0.2,5,0.02005,28.0
clothes,vestiti,guanti,GUANTI_guanti da baseball,da baseball,2,4,5,4.5,0.0,0.4,5,0.05569,48.0
clothes,vestiti,guanti,GUANTI_guanti da giardinaggio,da giardinaggio,1,5,5,5.0,0.0,0.2,5,0.02005,468.0
clothes,vestiti,guanti,GUANTI_guanti da boxe,da boxe,2,6,12,9.0,0.0,0.4,5,0.09036,44.0
clothes,vestiti,guanti,GUANTI_guanti da nuoto,da nuoto,1,7,7,7.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,guanti,GUANTI_guanti da sub,da sub,1,8,8,8.0,0.0,0.2,5,0.02005,33.0
clothes,vestiti,guanti,GUANTI_guanti da moto,da moto,1,9,9,9.0,0.0,0.2,5,0.02005,42.0
clothes,vestiti,guanti,GUANTI_guanti in lattice,in lattice,1,3,3,3.0,0.0,0.2,5,0.02005,50.0
clothes,vestiti,guanti,GUANTI_guanti da ginnastica,da ginnastica,1,4,4,4.0,0.0,0.2,5,0.02005,8.0
clothes,vestiti,guanti,GUANTI_guanti di gomma,di gomma,1,6,6,6.0,0.0,0.2,5,0.02005,34.0
clothes,vestiti,guanti,GUANTI_guanti in pelle,in pelle,1,7,7,7.0,0.0,0.2,5,0.02005,34.0
clothes,vestiti,guanti,GUANTI_guanti da pesca,da pesca,1,8,8,8.0,0.0,0.2,5,0.02005,24.0
clothes,vestiti,guanti,GUANTI_guanti di cotone,di cotone,1,9,9,9.0,0.0,0.2,5,0.02005,22.0
clothes,vestiti,guanti,GUANTI_guanti da motociclista,da motociclista,1,10,10,10.0,0.0,0.2,5,0.02005,30.0
clothes,vestiti,guanti,GUANTI_guanti da calcio,da calcio,1,11,11,11.0,0.0,0.2,5,0.02005,42.0
foods,cibi,insalata,INSALATA_caprese,caprese,4,1,1,1.0,0.8,0.8,5,0.8,24710.0
foods,cibi,insalata,INSALATA_greca,greca,4,2,3,2.25,0.0,0.8,5,0.21003,22919.0
foods,cibi,insalata,INSALATA_di mare,di mare,4,3,10,6.25,0.0,0.8,5,0.25514,40.0
foods,cibi,insalata,INSALATA_russa,russa,4,4,4,4.0,0.0,0.8,5,0.08021,27560.0
foods,cibi,insalata,INSALATA_di riso,di riso,3,5,8,6.3333,0.0,0.6,5,0.11247,340.0
foods,cibi,insalata,INSALATA_di pollo,di pollo,4,6,15,10.75,0.0,0.8,5,0.18643,184.0
foods,cibi,insalata,INSALATA_niçoise,niçoise,2,5,7,6.0,0.0,0.4,5,0.06321,189.0
foods,cibi,insalata,INSALATA_di tonno,di tonno,3,8,16,11.6667,0.0,0.6,5,0.13159,81.0
foods,cibi,insalata,INSALATA_di acciughe,di acciughe,2,9,14,11.5,0.0,0.4,5,0.06862,29.0
foods,cibi,insalata,INSALATA_di fagioli,di fagioli,2,10,11,10.5,0.0,0.4,5,0.04529,25.0
foods,cibi,insalata,INSALATA_di lenticchie,di lenticchie,2,10,11,10.5,0.0,0.4,5,0.04529,114.0
foods,cibi,insalata,INSALATA_verde,verde,1,12,12,12.0,0.0,0.2,5,0.02005,26252.0
foods,cibi,insalata,INSALATA_di uovo,di uovo,1,13,13,13.0,0.0,0.2,5,0.02005,122.0
foods,cibi,insalata,INSALATA_di avocado,di avocado,3,14,26,18.0,0.0,0.6,5,0.14101,27.0
foods,cibi,insalata,INSALATA_di quinoa,di quinoa,4,8,16,12.0,0.0,0.8,5,0.17045,42.0
foods,cibi,insalata,INSALATA_nizzarda,nizzarda,2,2,3,2.5,0.0,0.4,5,0.08338,1003.0
foods,cibi,insalata,INSALATA_cesarea,cesarea,1,5,5,5.0,0.0,0.2,5,0.02005,16584.0
foods,cibi,insalata,INSALATA_estiva,estiva,1,6,6,6.0,0.0,0.2,5,0.02005,26611.0
foods,cibi,insalata,INSALATA_insalata caprese,caprese,1,1,1,1.0,0.2,0.2,5,0.2,587.0
foods,cibi,insalata,INSALATA_taboulè,taboulè,1,2,2,2.0,0.0,0.2,5,0.02005,90.0
foods,cibi,insalata,INSALATA_insalata russa,russa,1,3,3,3.0,0.0,0.2,5,0.02005,566.0
foods,cibi,insalata,INSALATA_panzanella,panzanella,2,3,4,3.5,0.0,0.4,5,0.06321,3300.0
foods,cibi,insalata,INSALATA_insalata di mare,di mare,1,5,5,5.0,0.0,0.2,5,0.02005,54.0
foods,cibi,insalata,INSALATA_insalata greca,greca,1,6,6,6.0,0.0,0.2,5,0.02005,132.0
foods,cibi,insalata,INSALATA_insalata di riso,di riso,1,7,7,7.0,0.0,0.2,5,0.02005,124.0
foods,cibi,insalata,INSALATA_insalata di tonno,di tonno,1,8,8,8.0,0.0,0.2,5,0.02005,40.0
foods,cibi,insalata,INSALATA_rughetta,rughetta,1,9,9,9.0,0.0,0.2,5,0.02005,1130.0
foods,cibi,insalata,INSALATA_insalata di pollo,di pollo,1,10,10,10.0,0.0,0.2,5,0.02005,44.0
foods,cibi,insalata,INSALATA_insalata di aragosta,di aragosta,1,11,11,11.0,0.0,0.2,5,0.02005,23.0
foods,cibi,insalata,INSALATA_toscana,toscana,1,6,6,6.0,0.0,0.2,5,0.02005,22395.0
foods,cibi,insalata,INSALATA_spinaci,spinaci,1,7,7,7.0,0.0,0.2,5,0.02005,52866.0
foods,cibi,insalata,INSALATA_rucola e pere,rucola e pere,1,8,8,8.0,0.0,0.2,5,0.02005,5.0
foods,cibi,insalata,INSALATA_mista,mista,1,9,9,9.0,0.0,0.2,5,0.02005,38994.0
foods,cibi,insalata,INSALATA_di aragosta,di aragosta,2,11,13,12.0,0.0,0.4,5,0.04947,21.0
foods,cibi,insalata,INSALATA_di gamberi,di gamberi,1,13,13,13.0,0.0,0.2,5,0.02005,22.0
foods,cibi,insalata,INSALATA_di farro,di farro,2,7,15,11.0,0.0,0.4,5,0.09469,49.0
foods,cibi,insalata,INSALATA_di grano saraceno,di grano saraceno,1,17,17,17.0,0.0,0.2,5,0.02005,60.0
foods,cibi,insalata,INSALATA_di patate,di patate,1,9,9,9.0,0.0,0.2,5,0.02005,215.0
foods,cibi,insalata,INSALATA_di spinaci,di spinaci,1,12,12,12.0,0.0,0.2,5,0.02005,23.0
foods,cibi,insalata,INSALATA_di tofu,di tofu,1,17,17,17.0,0.0,0.2,5,0.02005,44.0
foods,cibi,insalata,INSALATA_di gamberetti,di gamberetti,1,18,18,18.0,0.0,0.2,5,0.02005,38.0
foods,cibi,insalata,INSALATA_di rucola,di rucola,1,19,19,19.0,0.0,0.2,5,0.02005,37.0
foods,cibi,insalata,INSALATA_di radicchio,di radicchio,1,20,20,20.0,0.0,0.2,5,0.02005,45.0
foods,cibi,insalata,INSALATA_di indivia,di indivia,1,21,21,21.0,0.0,0.2,5,0.02005,20.0
foods,cibi,insalata,INSALATA_di carote,di carote,1,22,22,22.0,0.0,0.2,5,0.02005,104.0
foods,cibi,insalata,INSALATA_di zucchine,di zucchine,1,23,23,23.0,0.0,0.2,5,0.02005,32.0
foods,cibi,insalata,INSALATA_di barbabietole,di barbabietole,1,24,24,24.0,0.0,0.2,5,0.02005,35.0
foods,cibi,insalata,INSALATA_di fagiolini,di fagiolini,1,25,25,25.0,0.0,0.2,5,0.02005,26.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_abat-jour,abat-jour,2,1,1,1.0,0.4,0.4,5,0.4,3095.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_candelabro,candelabro,2,2,7,4.5,0.0,0.4,5,0.15637,27880.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_cattedrale,cattedrale,1,3,3,3.0,0.0,0.2,5,0.02005,18743.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_applique,applique,1,4,4,4.0,0.0,0.2,5,0.02005,10719.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_camicia,camicia,1,5,5,5.0,0.0,0.2,5,0.02005,34140.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lumiera,lumiera,2,6,12,9.0,0.0,0.4,5,0.09036,281.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_faretra,faretra,1,7,7,7.0,0.0,0.2,5,0.02005,3891.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_faretto,faretto,1,8,8,8.0,0.0,0.2,5,0.02005,21873.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lanterna,lanterna,1,9,9,9.0,0.0,0.2,5,0.02005,42130.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lumignacco,lumignacco,1,10,10,10.0,0.0,0.2,5,0.02005,450.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lume,lume,1,11,11,11.0,0.0,0.2,5,0.02005,23492.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lumino,lumino,1,12,12,12.0,0.0,0.2,5,0.02005,8515.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lucerna,lucerna,1,13,13,13.0,0.0,0.2,5,0.02005,14408.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadina,lampadina,1,14,14,14.0,0.0,0.2,5,0.02005,36736.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lustrino,lustrino,1,15,15,15.0,0.0,0.2,5,0.02005,6520.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_paretina,paretina,1,16,16,16.0,0.0,0.2,5,0.02005,2809.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampadario,lampadario,1,17,17,17.0,0.0,0.2,5,0.02005,33092.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_alogena,alogena,3,1,2,1.6667,0.2,0.6,5,0.2401,4115.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_alogena da incasso,alogena da incasso,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_alogena lineare,alogena lineare,1,3,3,3.0,0.0,0.2,5,0.02005,5.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_alogena sferica,alogena sferica,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_alogena tascabile,alogena tascabile,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_alogena sospensione,alogena sospensione,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a led,a led,2,7,8,7.5,0.0,0.4,5,0.0479,152.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_da tavolo,da tavolo,2,8,8,8.0,0.0,0.4,5,0.0401,46.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_da terra,da terra,3,7,9,8.0,0.0,0.6,5,0.08242,24.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_a sospensione,a sospensione,3,4,10,8.0,0.0,0.6,5,0.13302,68.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampione,lampione,1,11,11,11.0,0.0,0.2,5,0.02005,45452.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_da esterno,da esterno,3,5,12,7.6667,0.0,0.6,5,0.17701,602.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_da soffitto,da soffitto,2,6,13,9.5,0.0,0.4,5,0.09676,109.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_luce nascosta,luce nascosta,1,14,14,14.0,0.0,0.2,5,0.02005,214.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_neon,neon,1,15,15,15.0,0.0,0.2,5,0.02005,17633.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_a olio,a olio,3,3,16,7.3333,0.0,0.6,5,0.31441,226.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_notturna,notturna,1,17,17,17.0,0.0,0.2,5,0.02005,25166.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_laser,laser,1,18,18,18.0,0.0,0.2,5,0.02005,19199.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_ad arco,ad arco,2,11,19,15.0,0.0,0.4,5,0.07578,57.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_da lettura,da lettura,3,4,20,10.3333,0.0,0.6,5,0.25588,133.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_abatjour,abatjour,1,1,1,1.0,0.2,0.2,5,0.2,752.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_da camino,da camino,1,5,5,5.0,0.0,0.2,5,0.02005,40.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_fluorescente,fluorescente,2,9,14,11.5,0.0,0.4,5,0.06862,22909.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_led,led,1,10,10,10.0,0.0,0.2,5,0.02005,29842.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_luminaria,luminaria,1,11,11,11.0,0.0,0.2,5,0.02005,18809.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_portatile,portatile,1,12,12,12.0,0.0,0.2,5,0.02005,33738.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_stroboscopica,stroboscopica,2,13,16,14.5,0.0,0.4,5,0.05182,1100.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_fissa,fissa,1,9,9,9.0,0.0,0.2,5,0.02005,28479.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_da scrivania,da scrivania,1,12,12,12.0,0.0,0.2,5,0.02005,65.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_a led,a led,1,13,13,13.0,0.0,0.2,5,0.02005,535.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_al neon,al neon,1,15,15,15.0,0.0,0.2,5,0.02005,134.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a soffitto,a soffitto,1,1,1,1.0,0.2,0.2,5,0.2,22.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da tavolo,da tavolo,1,2,2,2.0,0.0,0.2,5,0.02005,276.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da terra,da terra,1,3,3,3.0,0.0,0.2,5,0.02005,45.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a stelo,a stelo,1,4,4,4.0,0.0,0.2,5,0.02005,27.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a sospensione,a sospensione,1,5,5,5.0,0.0,0.2,5,0.02005,33.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da lettura,da lettura,1,6,6,6.0,0.0,0.2,5,0.02005,31.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada alogena,alogena,1,9,9,9.0,0.0,0.2,5,0.02005,272.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a olio,a olio,1,10,10,10.0,0.0,0.2,5,0.02005,52.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a carburo,a carburo,1,11,11,11.0,0.0,0.2,5,0.02005,27.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_fiore di luce,fiore di luce,1,13,13,13.0,0.0,0.2,5,0.02005,20.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada per esterni,per esterni,1,14,14,14.0,0.0,0.2,5,0.02005,32.0
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada notturna,notturna,1,15,15,15.0,0.0,0.2,5,0.02005,31.0
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_abat-jour,abat-jour,2,1,7,4.0,0.2,0.4,5,0.22005,3095.0
