participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter1,stationery,cancelleria,pastello,tortellini,tortellini,5
llava-iter1,stationery,cancelleria,pastello,spaghetti,spaghetti,6
llava-iter1,stationery,cancelleria,pastello,ravioli,ravioli,7
llava-iter1,stationery,cancelleria,pastello,fettuccine,fettuccine,8
llava-iter1,stationery,cancelleria,pastello,tagliatelle,tagliatelle,9
llava-iter1,stationery,cancelleria,pastello,farfalle,farfalle,10
llava-iter1,stationery,cancelleria,pastello,penne,penne,11
llava-iter1,stationery,cancelleria,pastello,fusilli,fusilli,12
llava-iter1,stationery,cancelleria,pastello,rigatoni,rigatoni,13
llava-iter1,stationery,cancelleria,pastello,spaghetti alla carbonara,spaghetti alla carbonara,14
llava-iter1,stationery,cancelleria,pastello,spaghetti bolognese,spaghetti bolognese,15
llava-iter1,stationery,cancelleria,pastello,spaghetti alla marinara,spaghetti alla marinara,16
llava-iter1,stationery,cancelleria,pastello,spaghetti alla puttanesca,spaghetti alla puttanesca,17
llava-iter1,stationery,cancelleria,pastello,spaghetti alla vongole,spaghetti alla vongole,18
llava-iter1,stationery,cancelleria,pastello,spaghetti alla pesto,spaghetti alla pesto,19
llava-iter1,stationery,cancelleria,pastello,spaghetti alla chitarra,spaghetti alla chitarra,20
llava-iter1,stationery,cancelleria,pastello,spaghetti alla bolognese,spaghetti alla bolognese,21
llava-iter1,stationery,cancelleria,pastello,spaghetti alla bolognese con polpette,spaghetti alla bolognese con polpette,22
llava-iter1,stationery,cancelleria,pastello,sp,sp,23
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in cemento,in cemento,1
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in legno,in legno,2
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vinile,in vinile,3
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in ceramica,in ceramica,4
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in marmo,in marmo,5
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in pietra,in pietra,6
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in laminate,in laminate,7
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in linoleum,in linoleum,8
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in parquet,in parquet,9
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in gres,in gres,10
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in terracotta,in terracotta,11
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetro,in vetro,12
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in metallo,in metallo,13
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in alluminio,in alluminio,14
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in acciaio,in acciaio,15
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetroresina,in vetroresina,16
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetrofresco,in vetrofresco,17
llava-iter1,housing buildings,edifici residenziali,pavimento,pavimento in vetrofresco temper,in vetrofresco temper,18
llava-iter1,stationery,cancelleria,penna,penna a sbarre,a sbarre,1
llava-iter1,stationery,cancelleria,penna,penna a goccia,a goccia,2
llava-iter1,stationery,cancelleria,penna,penna a sbarre con inchiostro,a sbarre con inchiostro,3
llava-iter1,stationery,cancelleria,penna,penna a goccia con inchiostro,a goccia con inchiostro,4
llava-iter1,stationery,cancelleria,penna,penna a sbarre con inchiostro e tinta,a sbarre con inchiostro e tinta,5
llava-iter1,stationery,cancelleria,penna,penna a goccia con inchiostro e tinta,a goccia con inchiostro e tinta,6
llava-iter1,hobbies,passatempi,pennello,pennello da dipinto,da dipinto,1
llava-iter1,hobbies,passatempi,pennello,pennello da cucina,da cucina,2
llava-iter1,hobbies,passatempi,pennello,pennello da disegno,da disegno,3
llava-iter1,hobbies,passatempi,pennello,pennello da scrivere,da scrivere,4
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a manico,a manico,1
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a forno,a forno,2
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore,a vapore,3
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a pressione,a pressione,4
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico,a vapore con manico,5
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con forno,a vapore con forno,6
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con pressione,a vapore con pressione,7
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico e forno,a vapore con manico e forno,8
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico e pressione,a vapore con manico e pressione,9
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con forno e pressione,a vapore con forno e pressione,10
llava-iter1,kitchenware,utensili da cucina,pentola,pentola a vapore con manico e forno e pressione,a vapore con manico e forno e pressione,11
llava-iter1,foods,cibi,pesce,salmone,salmone,1
llava-iter1,foods,cibi,pesce,pesce spada,spada,2
llava-iter1,foods,cibi,pesce,pesce gatto,gatto,3
llava-iter1,foods,cibi,pesce,pesce dorato,dorato,4
llava-iter1,foods,cibi,pesce,pesce rosso,rosso,5
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da cucina,da cucina,1
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da tavola,da tavola,2
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pranzo,da pranzo,3
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da cena,da cena,4
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pasto,da pasto,5
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da frullato,da frullato,6
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da birra,da birra,7
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da vino,da vino,8
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da caffè,da caffè,9
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da dolce,da dolce,10
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da gelato,da gelato,11
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pizza,da pizza,12
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pasta,da pasta,13
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da riso,da riso,14
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da carne,da carne,15
llava-iter1,kitchenware,utensili da cucina,piatto,piatto da pesce,da pesce,16
llava-iter1,body parts,parti del corpo,piede,piede umano,umano,1
llava-iter1,body parts,parti del corpo,piede,piede animale,animale,2
llava-iter1,body parts,parti del corpo,piede,piede vegetale,vegetale,3
llava-iter1,body parts,parti del corpo,piede,piede inanimato,inanimato,4
llava-iter1,body parts,parti del corpo,piede,piede di legno,di legno,5
llava-iter1,body parts,parti del corpo,piede,piede di gomma,di gomma,6
llava-iter1,body parts,parti del corpo,piede,piede di vetro,di vetro,7
llava-iter1,body parts,parti del corpo,piede,piede di metallo,di metallo,8
llava-iter1,body parts,parti del corpo,piede,piede di ceramica,di ceramica,9
llava-iter1,body parts,parti del corpo,piede,piede di vet,di vet,10
llava-iter1,plants,piante,pino,pino d'albero,d'albero,1
llava-iter1,plants,piante,pino,pino di legno,di legno,2
llava-iter1,plants,piante,pino,pino silvestre,silvestre,3
llava-iter1,plants,piante,pino,pino mugo,mugo,4
llava-iter1,plants,piante,pino,pino pigno,pigno,5
llava-iter1,plants,piante,pino,pino nobile,nobile,6
llava-iter1,plants,piante,pino,pino laricio,laricio,7
llava-iter1,plants,piante,pino,pino cembro,cembro,8
llava-iter1,plants,piante,pino,pino d'acqua,d'acqua,9
llava-iter1,plants,piante,pino,pino d'italia,d'italia,10
llava-iter1,plants,piante,pino,pino d'aleppo,d'aleppo,11
llava-iter1,plants,piante,pino,pino d'africa,d'africa,12
llava-iter1,plants,piante,pino,pino d'india,d'india,13
llava-iter1,plants,piante,pino,pino d'australia,d'australia,14
llava-iter1,plants,piante,pino,pino d'argentina,d'argentina,15
llava-iter1,plants,piante,pino,pino d'islanda,d'islanda,16
llava-iter1,plants,piante,pino,pino d'etiopia,d'etiopia,17
llava-iter1,foods,cibi,pizza,margherita,margherita,1
llava-iter1,foods,cibi,pizza,pepperoni,pepperoni,2
llava-iter1,foods,cibi,pizza,quattro stagioni,quattro stagioni,3
llava-iter1,foods,cibi,pizza,hawaiiana,hawaiiana,4
llava-iter1,foods,cibi,pizza,funghi,funghi,5
llava-iter1,foods,cibi,pizza,marinara,marinara,6
llava-iter1,foods,cibi,pizza,bbq chicken,bbq chicken,7
llava-iter1,foods,cibi,pizza,veggie,veggie,8
llava-iter1,foods,cibi,pizza,pizza alla vodka,alla vodka,9
llava-iter1,foods,cibi,pizza,pizza alla bolognese,alla bolognese,10
llava-iter1,foods,cibi,pizza,pizza alla napoletana,alla napoletana,11
llava-iter1,foods,cibi,pizza,pizza alla siciliana,alla siciliana,12
llava-iter1,foods,cibi,pizza,pizza alla calabrese,alla calabrese,13
llava-iter1,foods,cibi,pizza,pizza alla caprese,alla caprese,14
llava-iter1,foods,cibi,pizza,pizza alla margherita,alla margherita,15
llava-iter1,foods,cibi,pizza,pizza alla parmigiana,alla parmigiana,16
llava-iter1,foods,cibi,pizza,pizza alla quattro formaggi,alla quattro formaggi,17
llava-iter1,foods,cibi,pizza,pizza alla pizza,alla pizza,18
llava-iter1,foods,cibi,pizza,pizza alla,alla,19
llava-iter1,furniture,mobili,poltrona,divano,divano,1
llava-iter1,furniture,mobili,poltrona,soffa,soffa,2
llava-iter1,furniture,mobili,poltrona,sedia,sedia,3
llava-iter1,furniture,mobili,poltrona,cuscino,cuscino,4
llava-iter1,furniture,mobili,poltrona,poltrona a rotelle,a rotelle,5
llava-iter1,furniture,mobili,poltrona,poltrona a schienale,a schienale,6
llava-iter1,furniture,mobili,poltrona,poltrona a sedere,a sedere,7
llava-iter1,furniture,mobili,poltrona,poltrona a pelle,a pelle,8
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a rotelle,a schienale a rotelle,9
llava-iter1,furniture,mobili,poltrona,poltrona a sedere a rotelle,a sedere a rotelle,10
llava-iter1,furniture,mobili,poltrona,poltrona a pelle a rotelle,a pelle a rotelle,11
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a sedere,a schienale a sedere,12
llava-iter1,furniture,mobili,poltrona,poltrona a pelle a sedere,a pelle a sedere,13
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a sedere a rotelle,a schienale a sedere a rotelle,14
llava-iter1,furniture,mobili,poltrona,poltrona a pelle a sedere a rotelle,a pelle a sedere a rotelle,15
llava-iter1,furniture,mobili,poltrona,poltrona a schienale a sedere a rotelle a p,a schienale a sedere a rotelle a p,16
llava-iter1,housing buildings,edifici residenziali,porta,porta di legno,di legno,1
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro,di vetro,2
llava-iter1,housing buildings,edifici residenziali,porta,porta di metallo,di metallo,3
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri,di vetro con vetri,4
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti,di vetro con vetri inseriti,5
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in metallo,di vetro con vetri inseriti in metallo,6
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in legno,di vetro con vetri inseriti in legno,7
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in vetro,di vetro con vetri inseriti in vetro,8
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in vetro con vetri inseriti in metallo,di vetro con vetri inseriti in vetro con vetri inseriti in metallo,9
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in vetro con vetri inseriti in legno,di vetro con vetri inseriti in vetro con vetri inseriti in legno,10
llava-iter1,housing buildings,edifici residenziali,porta,porta di vetro con vetri inseriti in vetro con,di vetro con vetri inseriti in vetro con,11
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio,portafoglio,1
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie,portafoglio di fotografie,2
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie,album di fotografie,3
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album fotografico,album fotografico,4
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in carta,album di fotografie in carta,5
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in legno,album di fotografie in legno,6
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in vetro,album di fotografie in vetro,7
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in plexiglas,album di fotografie in plexiglas,8
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in acetato,album di fotografie in acetato,9
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in cartoncino,album di fotografie in cartoncino,10
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in cartoncino in legno,album di fotografie in cartoncino in legno,11
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in cartoncino in plexiglas,album di fotografie in cartoncino in plexiglas,12
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in cartoncino in acetato,album di fotografie in cartoncino in acetato,13
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in cartoncino in vetro,album di fotografie in cartoncino in vetro,14
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie in cartoncino in acril,album di fotografie in cartoncino in acril,15
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie,lavastoviglie,1
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a gettoni,lavastoviglie a gettoni,2
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a moneta,lavastoviglie a moneta,3
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a carta,lavastoviglie a carta,4
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a carattere,lavastoviglie a carattere,5
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a carta e carattere,lavastoviglie a carta e carattere,6
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a carattere e moneta,lavastoviglie a carattere e moneta,7
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a carta e moneta,lavastoviglie a carta e moneta,8
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a carattere e gettoni,lavastoviglie a carattere e gettoni,9
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a gettoni e moneta,lavastoviglie a gettoni e moneta,10
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a gettoni e carta,lavastoviglie a gettoni e carta,11
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a carattere e gettoni e moneta,lavastoviglie a carattere e gettoni e moneta,12
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,lavastoviglie a,lavastoviglie a,13
llava-iter1,stationery,cancelleria,quaderno,quaderno di lavoro,di lavoro,1
llava-iter1,stationery,cancelleria,quaderno,quaderno di spese,di spese,2
llava-iter1,stationery,cancelleria,quaderno,quaderno di appunti,di appunti,3
llava-iter1,stationery,cancelleria,quaderno,quaderno di lavoro di matematica,di lavoro di matematica,4
llava-iter1,stationery,cancelleria,quaderno,quaderno di fisica,di fisica,5
llava-iter1,stationery,cancelleria,quaderno,quaderno di inglese,di inglese,6
llava-iter1,stationery,cancelleria,quaderno,quaderno di italiano,di italiano,7
llava-iter1,stationery,cancelleria,quaderno,quaderno di francese,di francese,8
llava-iter1,stationery,cancelleria,quaderno,quaderno di spagnolo,di spagnolo,9
llava-iter1,stationery,cancelleria,quaderno,quaderno di tedesco,di tedesco,10
llava-iter1,stationery,cancelleria,quaderno,quaderno di cinese,di cinese,11
llava-iter1,stationery,cancelleria,quaderno,quaderno di arabo,di arabo,12
