participant,category,category_it,concept,exemplar,clean_exemplar,rank
mixtral-iter1,clothes,vestiti,pantalone,bell-bottom,bell-bottom,32
mixtral-iter1,clothes,vestiti,pantalone,flood,flood,33
mixtral-iter1,clothes,vestiti,pantalone,ankle,ankle,34
mixtral-iter1,clothes,vestiti,pantalone,stirrup,stirrup,35
mixtral-iter1,clothes,vestiti,pantalone,pedal pusher,pedal pusher,36
mixtral-iter1,foods,cibi,pasta,spaghetti,spaghetti,1
mixtral-iter1,foods,cibi,pasta,penne,penne,2
mixtral-iter1,foods,cibi,pasta,fusilli,fusilli,3
mixtral-iter1,foods,cibi,pasta,lasagne,lasagne,4
mixtral-iter1,foods,cibi,pasta,maccheroni,maccheroni,5
mixtral-iter1,foods,cibi,pasta,farfalle,farfalle,6
mixtral-iter1,foods,cibi,pasta,ravioli,ravioli,7
mixtral-iter1,foods,cibi,pasta,tortellini,tortellini,8
mixtral-iter1,foods,cibi,pasta,linguine,linguine,9
mixtral-iter1,foods,cibi,pasta,pappardelle,pappardelle,10
mixtral-iter1,foods,cibi,pasta,tagliatelle,tagliatelle,11
mixtral-iter1,foods,cibi,pasta,vermicelli,vermicelli,12
mixtral-iter1,foods,cibi,pasta,bucatini,bucatini,13
mixtral-iter1,foods,cibi,pasta,spaghettini,spaghettini,14
mixtral-iter1,foods,cibi,pasta,fettuccine,fettuccine,15
mixtral-iter1,foods,cibi,pasta,pici,pici,16
mixtral-iter1,foods,cibi,pasta,casarecce,casarecce,17
mixtral-iter1,foods,cibi,pasta,ditalini,ditalini,18
mixtral-iter1,foods,cibi,pasta,gnocchi,gnocchi,19
mixtral-iter1,foods,cibi,pasta,lasagnette,lasagnette,20
mixtral-iter1,foods,cibi,pasta,mafaldine,mafaldine,21
mixtral-iter1,foods,cibi,pasta,radiatori,radiatori,22
mixtral-iter1,foods,cibi,pasta,strozzapreti,strozzapreti,23
mixtral-iter1,foods,cibi,pasta,tortiglioni,tortiglioni,24
mixtral-iter1,foods,cibi,pasta,ziti,ziti,25
mixtral-iter1,foods,cibi,pasta,cannelloni,cannelloni,26
mixtral-iter1,foods,cibi,pasta,fregola,fregola,27
mixtral-iter1,foods,cibi,pasta,orzo,orzo,28
mixtral-iter1,foods,cibi,pasta,riso,riso,29
mixtral-iter1,stationery,cancelleria,pastello,pastello a cera,a cera,1
mixtral-iter1,stationery,cancelleria,pastello,pastello a olio,a olio,2
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello,a pastello,3
mixtral-iter1,stationery,cancelleria,pastello,pastello a gessetto,a gessetto,4
mixtral-iter1,stationery,cancelleria,pastello,pastello acquarellabile,acquarellabile,5
mixtral-iter1,stationery,cancelleria,pastello,pastello grasso,grasso,6
mixtral-iter1,stationery,cancelleria,pastello,pastello con base cremosa,con base cremosa,7
mixtral-iter1,stationery,cancelleria,pastello,pastello a matita,a matita,8
mixtral-iter1,stationery,cancelleria,pastello,pastello a tempera,a tempera,9
mixtral-iter1,stationery,cancelleria,pastello,pastello a grafite,a grafite,10
mixtral-iter1,stationery,cancelleria,pastello,pastello a carboncino,a carboncino,11
mixtral-iter1,stationery,cancelleria,pastello,pastello a sanguigna,a sanguigna,12
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello morbido,a pastello morbido,13
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello duro,a pastello duro,14
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello a olio,a pastello a olio,15
mixtral-iter1,stationery,cancelleria,pastello,pastello a pastello a cera,a pastello a cera,16
mixtral-iter1,housing buildings,edifici residenziali,pavimento,piastrelle,piastrelle,1
mixtral-iter1,housing buildings,edifici residenziali,pavimento,parquet,parquet,2
mixtral-iter1,housing buildings,edifici residenziali,pavimento,linoleum,linoleum,3
mixtral-iter1,housing buildings,edifici residenziali,pavimento,moquette,moquette,4
mixtral-iter1,housing buildings,edifici residenziali,pavimento,marmo,marmo,5
mixtral-iter1,housing buildings,edifici residenziali,pavimento,cemento,cemento,6
mixtral-iter1,housing buildings,edifici residenziali,pavimento,legno,legno,7
mixtral-iter1,housing buildings,edifici residenziali,pavimento,gomma,gomma,8
mixtral-iter1,housing buildings,edifici residenziali,pavimento,cotto,cotto,9
mixtral-iter1,housing buildings,edifici residenziali,pavimento,mosaico,mosaico,10
mixtral-iter1,housing buildings,edifici residenziali,pavimento,laminato,laminato,11
mixtral-iter1,housing buildings,edifici residenziali,pavimento,sintetico,sintetico,12
mixtral-iter1,housing buildings,edifici residenziali,pavimento,riscaldato,riscaldato,13
mixtral-iter1,housing buildings,edifici residenziali,pavimento,galleggiante,galleggiante,14
mixtral-iter1,housing buildings,edifici residenziali,pavimento,sospeso,sospeso,15
mixtral-iter1,housing buildings,edifici residenziali,pavimento,radiante,radiante,16
mixtral-iter1,housing buildings,edifici residenziali,pavimento,autolivellante,autolivellante,17
mixtral-iter1,housing buildings,edifici residenziali,pavimento,antiscivolo,antiscivolo,18
mixtral-iter1,housing buildings,edifici residenziali,pavimento,acustico,acustico,19
mixtral-iter1,housing buildings,edifici residenziali,pavimento,termoisolante,termoisolante,20
mixtral-iter1,housing buildings,edifici residenziali,pavimento,impermeabile,impermeabile,21
mixtral-iter1,housing buildings,edifici residenziali,pavimento,resistente all'usura,resistente all'usura,22
mixtral-iter1,housing buildings,edifici residenziali,pavimento,decorativo,decorativo,23
mixtral-iter1,housing buildings,edifici residenziali,pavimento,industriale,industriale,24
mixtral-iter1,housing buildings,edifici residenziali,pavimento,resiliente,resiliente,25
mixtral-iter1,housing buildings,edifici residenziali,pavimento,ghiaia,ghiaia,26
mixtral-iter1,housing buildings,edifici residenziali,pavimento,asfalto,asfalto,27
mixtral-iter1,housing buildings,edifici residenziali,pavimento,calcestruzzo,calcestruzzo,28
mixtral-iter1,housing buildings,edifici residenziali,pavimento,mattoni,mattoni,29
mixtral-iter1,housing buildings,edifici residenziali,pavimento,pietra,pietra,30
mixtral-iter1,housing buildings,edifici residenziali,pavimento,pi,pi,31
mixtral-iter1,stationery,cancelleria,penna,penna a sfera,a sfera,1
mixtral-iter1,stationery,cancelleria,penna,penna stilografica,stilografica,2
mixtral-iter1,stationery,cancelleria,penna,penna a inchiostro,a inchiostro,3
mixtral-iter1,stationery,cancelleria,penna,penna a punta fine,a punta fine,4
mixtral-iter1,stationery,cancelleria,penna,penna gel,gel,5
mixtral-iter1,stationery,cancelleria,penna,penna rollerball,rollerball,6
mixtral-iter1,stationery,cancelleria,penna,penna marker,marker,7
mixtral-iter1,stationery,cancelleria,penna,penna bic,bic,8
mixtral-iter1,stationery,cancelleria,penna,penna fountain,fountain,9
mixtral-iter1,stationery,cancelleria,penna,penna a sfera ricaricabile,a sfera ricaricabile,10
mixtral-iter1,stationery,cancelleria,penna,penna a inchiostro indelebile,a inchiostro indelebile,11
mixtral-iter1,stationery,cancelleria,penna,penna a punta larga,a punta larga,12
mixtral-iter1,stationery,cancelleria,penna,penna multifunzione,multifunzione,13
mixtral-iter1,stationery,cancelleria,penna,penna da disegno,da disegno,14
mixtral-iter1,stationery,cancelleria,penna,penna a led,a led,15
mixtral-iter1,stationery,cancelleria,penna,penna a sfera con gommino,a sfera con gommino,16
mixtral-iter1,stationery,cancelleria,penna,penna touch screen,touch screen,17
mixtral-iter1,stationery,cancelleria,penna,penna con portamine,con portamine,18
mixtral-iter1,stationery,cancelleria,penna,penna con pennarello,con pennarello,19
mixtral-iter1,stationery,cancelleria,penna,penna con mat,con mat,20
mixtral-iter1,hobbies,passatempi,pennello,pennello da trucco,da trucco,1
mixtral-iter1,hobbies,passatempi,pennello,pennello per acquerelli,per acquerelli,2
mixtral-iter1,hobbies,passatempi,pennello,pennello per olio,per olio,3
mixtral-iter1,hobbies,passatempi,pennello,pennello per acrilico,per acrilico,4
mixtral-iter1,hobbies,passatempi,pennello,pennello per tempera,per tempera,5
mixtral-iter1,hobbies,passatempi,pennello,pennello per miniature,per miniature,6
mixtral-iter1,hobbies,passatempi,pennello,pennello per unghie,per unghie,7
mixtral-iter1,hobbies,passatempi,pennello,pennello per dettagli,per dettagli,8
mixtral-iter1,hobbies,passatempi,pennello,pennello per pareti,per pareti,9
mixtral-iter1,hobbies,passatempi,pennello,pennello per tetti,per tetti,10
mixtral-iter1,hobbies,passatempi,pennello,pennello per fissativi,per fissativi,11
mixtral-iter1,hobbies,passatempi,pennello,pennello per vernici,per vernici,12
mixtral-iter1,hobbies,passatempi,pennello,pennello per sigillanti,per sigillanti,13
mixtral-iter1,hobbies,passatempi,pennello,pennello per stucco,per stucco,14
mixtral-iter1,hobbies,passatempi,pennello,pennello per decoupage,per decoupage,15
mixtral-iter1,hobbies,passatempi,pennello,pennello per calligrafia,per calligrafia,16
mixtral-iter1,hobbies,passatempi,pennello,pennello per bambini,per bambini,17
mixtral-iter1,hobbies,passatempi,pennello,pennello per artisti,per artisti,18
mixtral-iter1,hobbies,passatempi,pennello,pennello per pulizie,per pulizie,19
mixtral-iter1,hobbies,passatempi,pennello,pennello per rimuovere la vernice,per rimuovere la vernice,20
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola a pressione,a pressione,1
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola da forno,da forno,2
mixtral-iter1,kitchenware,utensili da cucina,pentola,casseruola,casseruola,3
mixtral-iter1,kitchenware,utensili da cucina,pentola,wok,wok,4
mixtral-iter1,kitchenware,utensili da cucina,pentola,padella,padella,5
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per riso,per riso,6
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per bollire,per bollire,7
mixtral-iter1,kitchenware,utensili da cucina,pentola,tegame,tegame,8
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola a cottura lenta,a cottura lenta,9
mixtral-iter1,kitchenware,utensili da cucina,pentola,dutch oven,dutch oven,10
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per fonduta,per fonduta,11
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per crepes,per crepes,12
mixtral-iter1,kitchenware,utensili da cucina,pentola,sauteuse,sauteuse,13
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per brasare,per brasare,14
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per stufare,per stufare,15
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per cuocere al vapore,per cuocere al vapore,16
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per cuocere al microonde,per cuocere al microonde,17
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per cuocere a pressione,per cuocere a pressione,18
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per friggere,per friggere,19
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per lessare,per lessare,20
mixtral-iter1,kitchenware,utensili da cucina,pentola,pentola per cuocere al cartoccio,per cuocere al cartoccio,21
mixtral-iter1,foods,cibi,pesce,salmone,salmone,1
mixtral-iter1,foods,cibi,pesce,trota,trota,2
mixtral-iter1,foods,cibi,pesce,carpa,carpa,3
mixtral-iter1,foods,cibi,pesce,tilapia,tilapia,4
mixtral-iter1,foods,cibi,pesce,branzino,branzino,5
mixtral-iter1,foods,cibi,pesce,merluzzo,merluzzo,6
mixtral-iter1,foods,cibi,pesce,tonno,tonno,7
mixtral-iter1,foods,cibi,pesce,sgombro,sgombro,8
mixtral-iter1,foods,cibi,pesce,halibut,halibut,9
mixtral-iter1,foods,cibi,pesce,pesce spada,spada,10
mixtral-iter1,foods,cibi,pesce,cernia,cernia,11
mixtral-iter1,foods,cibi,pesce,orata,orata,12
mixtral-iter1,foods,cibi,pesce,pesce persico,persico,13
mixtral-iter1,foods,cibi,pesce,pesce gatto,gatto,14
mixtral-iter1,foods,cibi,pesce,sole,sole,15
mixtral-iter1,foods,cibi,pesce,platessa,platessa,16
mixtral-iter1,foods,cibi,pesce,rana pescatrice,rana pescatrice,17
mixtral-iter1,foods,cibi,pesce,astice,astice,18
mixtral-iter1,foods,cibi,pesce,aragosta,aragosta,19
mixtral-iter1,foods,cibi,pesce,gambero,gambero,20
mixtral-iter1,foods,cibi,pesce,granchio,granchio,21
mixtral-iter1,foods,cibi,pesce,cozze,cozze,22
mixtral-iter1,foods,cibi,pesce,vongole,vongole,23
mixtral-iter1,foods,cibi,pesce,ostriche,ostriche,24
mixtral-iter1,foods,cibi,pesce,capesante,capesante,25
mixtral-iter1,foods,cibi,pesce,calamari,calamari,26
mixtral-iter1,foods,cibi,pesce,seppie,seppie,27
mixtral-iter1,foods,cibi,pesce,polpi,polpi,28
mixtral-iter1,foods,cibi,pesce,totani,totani,29
mixtral-iter1,foods,cibi,pesce,calamaretti,calamaretti,30
mixtral-iter1,kitchenware,utensili da cucina,piatto,antipasto,antipasto,1
mixtral-iter1,kitchenware,utensili da cucina,piatto,primo piatto,primo ,2
mixtral-iter1,kitchenware,utensili da cucina,piatto,secondo piatto,secondo ,3
mixtral-iter1,kitchenware,utensili da cucina,piatto,contorno,contorno,4
mixtral-iter1,kitchenware,utensili da cucina,piatto,dolce,dolce,5
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto unico,unico,6
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto tipico,tipico,7
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto etnico,etnico,8
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto vegetariano,vegetariano,9
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto vegano,vegano,10
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto senza glutine,senza glutine,11
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto a base di pesce,a base di pesce,12
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto a base di carne,a base di carne,13
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto freddo,freddo,14
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto caldo,caldo,15
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto al forno,al forno,16
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto grigliato,grigliato,17
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto in umido,in umido,18
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto al vapore,al vapore,19
mixtral-iter1,kitchenware,utensili da cucina,piatto,piatto crudo,crudo,20
mixtral-iter1,kitchenware,utensili da cucina,piatto,porzione,porzione,21
mixtral-iter1,kitchenware,utensili da cucina,piatto,assaggio,assaggio,22
mixtral-iter1,kitchenware,utensili da cucina,piatto,degustazione,degustazione,23
mixtral-iter1,kitchenware,utensili da cucina,piatto,finger food,finger food,24
mixtral-iter1,kitchenware,utensili da cucina,piatto,tapas,tapas,25
mixtral-iter1,kitchenware,utensili da cucina,piatto,meze,meze,26
mixtral-iter1,kitchenware,utensili da cucina,piatto,insal,insal,27
mixtral-iter1,body parts,parti del corpo,piede,piede umano,umano,1
mixtral-iter1,body parts,parti del corpo,piede,piede di un animale,di un animale,2
mixtral-iter1,body parts,parti del corpo,piede,piede di una sedia,di una sedia,3
mixtral-iter1,body parts,parti del corpo,piede,piede di un tavolo,di un tavolo,4
mixtral-iter1,body parts,parti del corpo,piede,piede di una montagna,di una montagna,5
mixtral-iter1,body parts,parti del corpo,piede,piede di una colonna,di una colonna,6
mixtral-iter1,body parts,parti del corpo,piede,piede di una statua,di una statua,7
mixtral-iter1,body parts,parti del corpo,piede,piede di una scarpa,di una scarpa,8
mixtral-iter1,body parts,parti del corpo,piede,piede di una calza,di una calza,9
mixtral-iter1,body parts,parti del corpo,piede,piede di una pedana,di una pedana,10
mixtral-iter1,body parts,parti del corpo,piede,piede di una barca,di una barca,11
mixtral-iter1,body parts,parti del corpo,piede,piede di una gru,di una gru,12
mixtral-iter1,body parts,parti del corpo,piede,piede di una macchina,di una macchina,13
mixtral-iter1,body parts,parti del corpo,piede,piede di una macchina da cucire,di una macchina da cucire,14
mixtral-iter1,body parts,parti del corpo,piede,piede di una macchina fotografica,di una macchina fotografica,15
mixtral-iter1,body parts,parti del corpo,piede,pied,pied,16
mixtral-iter1,plants,piante,pino,pino silvestre,silvestre,1
mixtral-iter1,plants,piante,pino,pino marittimo,marittimo,2
mixtral-iter1,plants,piante,pino,pino d'aleppo,d'aleppo,3
mixtral-iter1,plants,piante,pino,pino laricio,laricio,4
mixtral-iter1,plants,piante,pino,pino nero,nero,5
mixtral-iter1,plants,piante,pino,pino mugo,mugo,6
mixtral-iter1,plants,piante,pino,pino cembro,cembro,7
mixtral-iter1,plants,piante,pino,pino strobo,strobo,8
mixtral-iter1,plants,piante,pino,pino weymouth,weymouth,9
mixtral-iter1,plants,piante,pino,pino bianco,bianco,10
mixtral-iter1,plants,piante,pino,pino grigio,grigio,11
mixtral-iter1,plants,piante,pino,pino insigne,insigne,12
mixtral-iter1,plants,piante,pino,pino nano,nano,13
mixtral-iter1,plants,piante,pino,pino parasole,parasole,14
mixtral-iter1,plants,piante,pino,pino radiata,radiata,15
mixtral-iter1,plants,piante,pino,pino rosso,rosso,16
mixtral-iter1,plants,piante,pino,pino sylvestris,sylvestris,17
mixtral-iter1,plants,piante,pino,pino uncinato,uncinato,18
mixtral-iter1,plants,piante,pino,pino vetusto,vetusto,19
mixtral-iter1,foods,cibi,pizza,margherita,margherita,1
mixtral-iter1,foods,cibi,pizza,marinara,marinara,2
mixtral-iter1,foods,cibi,pizza,capricciosa,capricciosa,3
mixtral-iter1,foods,cibi,pizza,quattro formaggi,quattro formaggi,4
mixtral-iter1,foods,cibi,pizza,diavola,diavola,5
mixtral-iter1,foods,cibi,pizza,prosciutto e funghi,prosciutto e funghi,6
mixtral-iter1,foods,cibi,pizza,vegetariana,vegetariana,7
mixtral-iter1,foods,cibi,pizza,hawaii,hawaii,8
mixtral-iter1,foods,cibi,pizza,tonno e cipolla,tonno e cipolla,9
mixtral-iter1,foods,cibi,pizza,calzone,calzone,10
mixtral-iter1,foods,cibi,pizza,pizza bianca,bianca,11
mixtral-iter1,foods,cibi,pizza,siciliana,siciliana,12
mixtral-iter1,foods,cibi,pizza,napoletana,napoletana,13
mixtral-iter1,foods,cibi,pizza,romana,romana,14
mixtral-iter1,foods,cibi,pizza,pugliese,pugliese,15
mixtral-iter1,foods,cibi,pizza,quattro stagioni,quattro stagioni,16
mixtral-iter1,foods,cibi,pizza,tonno e olive,tonno e olive,17
mixtral-iter1,foods,cibi,pizza,salmone e rucola,salmone e rucola,18
mixtral-iter1,foods,cibi,pizza,ortolana,ortolana,19
mixtral-iter1,foods,cibi,pizza,boscaiola,boscaiola,20
mixtral-iter1,foods,cibi,pizza,salsiccia e friarielli,salsiccia e friarielli,21
