participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter3,plants,piante,mimosa,mimosa leggera,leggera,2
idefics2-iter3,plants,piante,mimosa,mimosa invernale,invernale,3
idefics2-iter3,plants,piante,mimosa,albero mimosa,albero ,4
idefics2-iter3,plants,piante,mimosa,mimosa rosa,rosa,5
idefics2-iter4,plants,piante,mimosa,mimosa acicularis,acicularis,1
idefics2-iter4,plants,piante,mimosa,mimosa scabra,scabra,2
idefics2-iter4,plants,piante,mimosa,mimosa alba,alba,3
idefics2-iter4,plants,piante,mimosa,mimosa borealis,borealis,4
idefics2-iter5,plants,piante,mimosa,acacia,acacia,1
idefics2-iter5,plants,piante,mimosa,mimosa americana,americana,2
idefics2-iter5,plants,piante,mimosa,mimosa arborea,arborea,3
idefics2-iter5,plants,piante,mimosa,mimosa giapponese,giapponese,4
idefics2-iter5,plants,piante,mimosa,mimosa a fronde,a fronde,5
idefics2-iter5,plants,piante,mimosa,mimosa a rinsecchio,a rinsecchio,6
idefics2-iter1,vehicles,veicoli,motocicletta,bmw,bmw,1
idefics2-iter1,vehicles,veicoli,motocicletta,yamaha,yamaha,2
idefics2-iter1,vehicles,veicoli,motocicletta,kawasaki,kawasaki,3
idefics2-iter1,vehicles,veicoli,motocicletta,suzuki,suzuki,4
idefics2-iter1,vehicles,veicoli,motocicletta,honda,honda,5
idefics2-iter2,vehicles,veicoli,motocicletta,yamaha,yamaha,1
idefics2-iter2,vehicles,veicoli,motocicletta,honda,honda,2
idefics2-iter2,vehicles,veicoli,motocicletta,kawasaki,kawasaki,3
idefics2-iter2,vehicles,veicoli,motocicletta,harley-davidson,harley-davidson,4
idefics2-iter2,vehicles,veicoli,motocicletta,suzuki,suzuki,5
idefics2-iter3,vehicles,veicoli,motocicletta,moto scooter,moto scooter,1
idefics2-iter3,vehicles,veicoli,motocicletta,moto stilata,moto stilata,2
idefics2-iter3,vehicles,veicoli,motocicletta,moto sportiva,moto sportiva,3
idefics2-iter4,vehicles,veicoli,motocicletta,ducati,ducati,1
idefics2-iter4,vehicles,veicoli,motocicletta,honda,honda,2
idefics2-iter4,vehicles,veicoli,motocicletta,yamaha,yamaha,3
idefics2-iter4,vehicles,veicoli,motocicletta,suzuki,suzuki,4
idefics2-iter4,vehicles,veicoli,motocicletta,bmw,bmw,5
idefics2-iter4,vehicles,veicoli,motocicletta,harley-davidson,harley-davidson,6
idefics2-iter5,vehicles,veicoli,motocicletta,honda,honda,1
idefics2-iter5,vehicles,veicoli,motocicletta,yamaha,yamaha,2
idefics2-iter5,vehicles,veicoli,motocicletta,bmw,bmw,3
idefics2-iter5,vehicles,veicoli,motocicletta,suzuki,suzuki,4
idefics2-iter5,vehicles,veicoli,motocicletta,kawasaki,kawasaki,5
idefics2-iter5,vehicles,veicoli,motocicletta,harley-davidson,harley-davidson,6
idefics2-iter1,animals,animali,mucca,boscaiola,boscaiola,1
idefics2-iter1,animals,animali,mucca,pugliese,pugliese,2
idefics2-iter1,animals,animali,mucca,brindisina,brindisina,3
idefics2-iter1,animals,animali,mucca,molise,molise,4
idefics2-iter1,animals,animali,mucca,campana,campana,5
idefics2-iter1,animals,animali,mucca,lazio,lazio,6
idefics2-iter2,animals,animali,mucca,canna,canna,1
idefics2-iter2,animals,animali,mucca,pecore,pecore,2
idefics2-iter2,animals,animali,mucca,gabbiani,gabbiani,3
idefics2-iter2,animals,animali,mucca,galline,galline,4
idefics2-iter2,animals,animali,mucca,lupi,lupi,5
idefics2-iter2,animals,animali,mucca,frullatore,frullatore,6
idefics2-iter2,animals,animali,mucca,canna,canna,7
idefics2-iter3,animals,animali,mucca,bovino,bovino,1
idefics2-iter3,animals,animali,mucca,animali domestici,animali domestici,2
idefics2-iter3,animals,animali,mucca,gastronomia,gastronomia,3
idefics2-iter3,animals,animali,mucca,farmacia,farmacia,4
idefics2-iter4,animals,animali,mucca,angus,angus,1
idefics2-iter4,animals,animali,mucca,aberdeen angus,aberdeen angus,2
idefics2-iter4,animals,animali,mucca,hereford,hereford,3
idefics2-iter4,animals,animali,mucca,devon,devon,4
idefics2-iter4,animals,animali,mucca,scottish highland,scottish highland,5
idefics2-iter4,animals,animali,mucca,brangus,brangus,6
idefics2-iter5,animals,animali,mucca,brahmanas,brahmanas,1
idefics2-iter5,animals,animali,mucca,gajah,gajah,2
idefics2-iter5,animals,animali,mucca,cow,cow,3
idefics2-iter5,animals,animali,mucca,bull,bull,4
idefics2-iter5,animals,animali,mucca,steak,steak,5
idefics2-iter1,housing buildings,edifici residenziali,muro,cimitero,cimitero,1
idefics2-iter1,housing buildings,edifici residenziali,muro,galleria d'arte,galleria d'arte,2
idefics2-iter1,housing buildings,edifici residenziali,muro,luogo di confino,luogo di confino,3
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di legno,di legno,4
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di blocchi,di blocchi,5
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di rete,di rete,6
idefics2-iter1,housing buildings,edifici residenziali,muro,parco dell'acqua,parco dell'acqua,7
idefics2-iter2,housing buildings,edifici residenziali,muro,muragia,muragia,1
idefics2-iter2,housing buildings,edifici residenziali,muro,parete,parete,2
idefics2-iter2,housing buildings,edifici residenziali,muro,muro interno,interno,3
idefics2-iter2,housing buildings,edifici residenziali,muro,muro perimetrale,perimetrale,4
idefics2-iter2,housing buildings,edifici residenziali,muro,muragia esterna,muragia esterna,5
idefics2-iter2,housing buildings,edifici residenziali,muro,muraglia esterna,muraglia esterna,6
idefics2-iter2,housing buildings,edifici residenziali,muro,muro di cinta,di cinta,7
idefics2-iter2,housing buildings,edifici residenziali,muro,muro d'ospedale,d'ospedale,8
idefics2-iter2,housing buildings,edifici residenziali,muro,muraglia delle terme romane,muraglia delle terme romane,9
idefics2-iter2,housing buildings,edifici residenziali,muro,muro dei cipri,dei cipri,10
idefics2-iter3,housing buildings,edifici residenziali,muro,pietra,pietra,1
idefics2-iter3,housing buildings,edifici residenziali,muro,legno,legno,2
idefics2-iter3,housing buildings,edifici residenziali,muro,cemento,cemento,3
idefics2-iter3,housing buildings,edifici residenziali,muro,mattonaria,mattonaria,4
idefics2-iter3,housing buildings,edifici residenziali,muro,pannello,pannello,5
idefics2-iter4,housing buildings,edifici residenziali,muro,cielo,cielo,1
idefics2-iter4,housing buildings,edifici residenziali,muro,mare,mare,2
idefics2-iter4,housing buildings,edifici residenziali,muro,fortezze,fortezze,3
idefics2-iter4,housing buildings,edifici residenziali,muro,struttura,struttura,4
idefics2-iter4,housing buildings,edifici residenziali,muro,casa,casa,5
idefics2-iter5,housing buildings,edifici residenziali,muro,muro-parolari,-parolari,1
idefics2-iter5,housing buildings,edifici residenziali,muro,muro-a-pietra,-a-pietra,2
idefics2-iter5,housing buildings,edifici residenziali,muro,muro-diamantino,-diamantino,3
idefics2-iter5,housing buildings,edifici residenziali,muro,muro-fresco,-fresco,4
idefics2-iter5,housing buildings,edifici residenziali,muro,muro-paroliato,-paroliato,5
idefics2-iter5,housing buildings,edifici residenziali,muro,muro-parole,-parole,6
idefics2-iter5,housing buildings,edifici residenziali,muro,murali,murali,7
idefics2-iter5,housing buildings,edifici residenziali,muro,misteri sui muroi,misteri sui i,8
idefics2-iter1,body parts,parti del corpo,naso,triglio,triglio,1
idefics2-iter1,body parts,parti del corpo,naso,probocca,probocca,2
idefics2-iter1,body parts,parti del corpo,naso,narice,narice,3
idefics2-iter2,body parts,parti del corpo,naso,naso umano,umano,1
idefics2-iter2,body parts,parti del corpo,naso,naso delle uccelle,delle uccelle,2
idefics2-iter2,body parts,parti del corpo,naso,naso dei feline,dei feline,3
idefics2-iter2,body parts,parti del corpo,naso,naso dei canidi,dei canidi,4
idefics2-iter2,body parts,parti del corpo,naso,rinoceronte,rinoceronte,5
idefics2-iter2,body parts,parti del corpo,naso,elefante,elefante,6
idefics2-iter3,body parts,parti del corpo,naso,fiaccola,fiaccola,1
idefics2-iter3,body parts,parti del corpo,naso,fuso,fuso,2
idefics2-iter3,body parts,parti del corpo,naso,nostril,nostril,3
idefics2-iter3,body parts,parti del corpo,naso,polso,polso,4
idefics2-iter3,body parts,parti del corpo,naso,inguine,inguine,5
idefics2-iter4,body parts,parti del corpo,naso,nobile,nobile,1
idefics2-iter4,body parts,parti del corpo,naso,faciale,faciale,2
idefics2-iter4,body parts,parti del corpo,naso,espressivo,espressivo,3
idefics2-iter4,body parts,parti del corpo,naso,cartilagineo,cartilagineo,4
idefics2-iter4,body parts,parti del corpo,naso,mascelle,mascelle,5
idefics2-iter4,body parts,parti del corpo,naso,naso corno,corno,6
idefics2-iter5,body parts,parti del corpo,naso,narina,narina,1
idefics2-iter5,body parts,parti del corpo,naso,trichia,trichia,2
idefics2-iter5,body parts,parti del corpo,naso,labbro,labbro,3
idefics2-iter5,body parts,parti del corpo,naso,cromosoma,cromosoma,4
idefics2-iter1,vehicles,veicoli,nave,barche,barche,1
idefics2-iter1,vehicles,veicoli,nave,cannoniere,cannoniere,2
idefics2-iter1,vehicles,veicoli,nave,battelli,battelli,3
idefics2-iter1,vehicles,veicoli,nave,motoveloci,motoveloci,4
idefics2-iter1,vehicles,veicoli,nave,motovedette,motovedette,5
idefics2-iter1,vehicles,veicoli,nave,barche a vela,barche a vela,6
idefics2-iter1,vehicles,veicoli,nave,lancia d'assalto,lancia d'assalto,7
idefics2-iter1,vehicles,veicoli,nave,battelli costieri,battelli costieri,8
idefics2-iter1,vehicles,veicoli,nave,vascelli,vascelli,9
idefics2-iter1,vehicles,veicoli,nave,navi da crociera,da crociera,10
idefics2-iter1,vehicles,veicoli,nave,bacche per rifornire una nave,bacche per rifornire una ,11
idefics2-iter2,vehicles,veicoli,nave,cargo ship,cargo ship,1
idefics2-iter2,vehicles,veicoli,nave,patrol boat,patrol boat,2
idefics2-iter2,vehicles,veicoli,nave,battleship,battleship,3
idefics2-iter2,vehicles,veicoli,nave,submarine,submarine,4
idefics2-iter2,vehicles,veicoli,nave,cruise ship,cruise ship,5
idefics2-iter2,vehicles,veicoli,nave,airplane carrier,airplane carrier,6
idefics2-iter3,vehicles,veicoli,nave,classe o costo di una nave,classe o costo di una ,1
idefics2-iter3,vehicles,veicoli,nave,pesi della nave,pesi della ,2
idefics2-iter3,vehicles,veicoli,nave,dimensioni della nave,dimensioni della ,3
idefics2-iter3,vehicles,veicoli,nave,mille marche della nave,mille marche della ,4
idefics2-iter3,vehicles,veicoli,nave,propulsione della nave,propulsione della ,5
idefics2-iter3,vehicles,veicoli,nave,tipo di nave,tipo di ,6
idefics2-iter3,vehicles,veicoli,nave,nave navi,navi,7
idefics2-iter3,vehicles,veicoli,nave,nome della nave,nome della ,8
idefics2-iter3,vehicles,veicoli,nave,sistema navigazionale della nave,sistema navigazionale della ,9
idefics2-iter3,vehicles,veicoli,nave,mobilità di una nave,mobilità di una ,10
idefics2-iter3,vehicles,veicoli,nave,scafi di una nave,scafi di una ,11
idefics2-iter4,vehicles,veicoli,nave,aeronave,aero,1
idefics2-iter4,vehicles,veicoli,nave,giroveciolo,giroveciolo,2
idefics2-iter4,vehicles,veicoli,nave,motonave,moto,3
idefics2-iter4,vehicles,veicoli,nave,tugboat,tugboat,4
idefics2-iter4,vehicles,veicoli,nave,barca,barca,5
idefics2-iter5,vehicles,veicoli,nave,corvetta,corvetta,1
idefics2-iter5,vehicles,veicoli,nave,fregata,fregata,2
idefics2-iter5,vehicles,veicoli,nave,vascello,vascello,3
idefics2-iter5,vehicles,veicoli,nave,nave da battaglia,da battaglia,4
idefics2-iter5,vehicles,veicoli,nave,cacciatore di sommargi,cacciatore di sommargi,5
idefics2-iter1,body parts,parti del corpo,occhio,"esterno o internamente, umano o extra-umano,","esterno o internamente, umano o extra-umano,",1
idefics2-iter1,body parts,parti del corpo,occhio,percezione sensoriale o non sensoriale,percezione sensoriale o non sensoriale,2
idefics2-iter1,body parts,parti del corpo,occhio,viso,viso,3
idefics2-iter1,body parts,parti del corpo,occhio,iris,iris,4
idefics2-iter1,body parts,parti del corpo,occhio,pupillo,pupillo,5
idefics2-iter1,body parts,parti del corpo,occhio,cornea,cornea,6
idefics2-iter1,body parts,parti del corpo,occhio,sclera,sclera,7
idefics2-iter1,body parts,parti del corpo,occhio,oculotono,oculotono,8
idefics2-iter1,body parts,parti del corpo,occhio,acanto,acanto,9
idefics2-iter1,body parts,parti del corpo,occhio,mascella,mascella,10
idefics2-iter1,body parts,parti del corpo,occhio,lacrima,lacrima,11
idefics2-iter1,body parts,parti del corpo,occhio,uvea,uvea,12
idefics2-iter1,body parts,parti del corpo,occhio,bulbo,bulbo,13
idefics2-iter1,body parts,parti del corpo,occhio,cilicio,cilicio,14
idefics2-iter1,body parts,parti del corpo,occhio,vettora,vettora,15
idefics2-iter1,body parts,parti del corpo,occhio,cristalino,cristalino,16
idefics2-iter1,body parts,parti del corpo,occhio,coroide,coroide,17
idefics2-iter1,body parts,parti del corpo,occhio,retina,retina,18
idefics2-iter1,body parts,parti del corpo,occhio,coroacinogene,coroacinogene,19
idefics2-iter2,body parts,parti del corpo,occhio,occhio sinistro,sinistro,1
idefics2-iter2,body parts,parti del corpo,occhio,occhio destro,destro,2
idefics2-iter2,body parts,parti del corpo,occhio,occhio iniziale,iniziale,3
idefics2-iter2,body parts,parti del corpo,occhio,occhio principale,principale,4
idefics2-iter2,body parts,parti del corpo,occhio,occhio destro per soppiatto sinistro,destro per soppiatto sinistro,5
idefics2-iter2,body parts,parti del corpo,occhio,occhio sinistro per soppiatto destro,sinistro per soppiatto destro,6
idefics2-iter3,body parts,parti del corpo,occhio,oculi,oculi,1
idefics2-iter3,body parts,parti del corpo,occhio,occhiali da sole,occhiali da sole,2
idefics2-iter3,body parts,parti del corpo,occhio,contatti lenti,contatti lenti,3
idefics2-iter3,body parts,parti del corpo,occhio,oculisti,oculisti,4
idefics2-iter4,body parts,parti del corpo,occhio,pupilla,pupilla,1
idefics2-iter4,body parts,parti del corpo,occhio,pupilla del consenso,pupilla del consenso,2
idefics2-iter4,body parts,parti del corpo,occhio,puppies,puppies,3
idefics2-iter4,body parts,parti del corpo,occhio,ansiume,ansiume,4
idefics2-iter4,body parts,parti del corpo,occhio,ansera,ansera,5
idefics2-iter4,body parts,parti del corpo,occhio,retina,retina,6
idefics2-iter5,body parts,parti del corpo,occhio,bulbo oculare,bulbo oculare,1
idefics2-iter5,body parts,parti del corpo,occhio,sclera,sclera,2
idefics2-iter5,body parts,parti del corpo,occhio,corneo,corneo,3
idefics2-iter5,body parts,parti del corpo,occhio,lentica,lentica,4
idefics2-iter5,body parts,parti del corpo,occhio,retina,retina,5
idefics2-iter1,plants,piante,orchidea,phalaenopsis,phalaenopsis,1
idefics2-iter1,plants,piante,orchidea,paphiopedilum,paphiopedilum,2
idefics2-iter1,plants,piante,orchidea,oncidium,oncidium,3
idefics2-iter1,plants,piante,orchidea,cymbidium orchid,cymbidium orchid,4
idefics2-iter2,plants,piante,orchidea,orchideae,e,1
idefics2-iter2,plants,piante,orchidea,cymbidium,cymbidium,2
idefics2-iter2,plants,piante,orchidea,odontoghaum,odontoghaum,3
idefics2-iter2,plants,piante,orchidea,oncidium,oncidium,4
idefics2-iter2,plants,piante,orchidea,vanda,vanda,5
idefics2-iter2,plants,piante,orchidea,phalaenopsis,phalaenopsis,6
idefics2-iter2,plants,piante,orchidea,miltonia,miltonia,7
idefics2-iter2,plants,piante,orchidea,paphiopedilum,paphiopedilum,8
idefics2-iter2,plants,piante,orchidea,dendrobium,dendrobium,9
idefics2-iter3,plants,piante,orchidea,cattleya,cattleya,1
idefics2-iter3,plants,piante,orchidea,dendrobium,dendrobium,2
idefics2-iter3,plants,piante,orchidea,odontoglossum,odontoglossum,3
idefics2-iter3,plants,piante,orchidea,oncidium,oncidium,4
idefics2-iter3,plants,piante,orchidea,paphiopedilum,paphiopedilum,5
idefics2-iter4,plants,piante,orchidea,cattleya,cattleya,1
idefics2-iter4,plants,piante,orchidea,dendrobio,dendrobio,2
idefics2-iter4,plants,piante,orchidea,millefiori,millefiori,3
idefics2-iter4,plants,piante,orchidea,odontoglosso,odontoglosso,4
idefics2-iter4,plants,piante,orchidea,phalaenopsis,phalaenopsis,5
idefics2-iter4,plants,piante,orchidea,phalaenopsis,phalaenopsis,6
idefics2-iter5,plants,piante,orchidea,dendrobium,dendrobium,1
idefics2-iter5,plants,piante,orchidea,calanthe,calanthe,2
idefics2-iter5,plants,piante,orchidea,lipstick orchid,lipstick orchid,3
idefics2-iter5,plants,piante,orchidea,oncidium,oncidium,4
idefics2-iter5,plants,piante,orchidea,paphiopedilum,paphiopedilum,5
idefics2-iter5,plants,piante,orchidea,phalaenopsis,phalaenopsis,6
idefics2-iter5,plants,piante,orchidea,bulbophyllum,bulbophyllum,7
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio destro,destro,1
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio sinistro,sinistro,2
idefics2-iter2,body parts,parti del corpo,orecchio,l'orecchio umano,l' umano,1
idefics2-iter2,body parts,parti del corpo,orecchio,il pavimento,il pavimento,2
idefics2-iter2,body parts,parti del corpo,orecchio,canna d'acrilico,canna d'acrilico,3
idefics2-iter2,body parts,parti del corpo,orecchio,orecchio d'autobus,d'autobus,4
idefics2-iter2,body parts,parti del corpo,orecchio,orecchio d'aventura,d'aventura,5
idefics2-iter2,body parts,parti del corpo,orecchio,orecchio d'osso,d'osso,6
idefics2-iter2,body parts,parti del corpo,orecchio,oro ghita,oro ghita,7
idefics2-iter3,body parts,parti del corpo,orecchio,orecchio destro,destro,1
idefics2-iter3,body parts,parti del corpo,orecchio,orecchio sinistro,sinistro,2
idefics2-iter4,body parts,parti del corpo,orecchio,bocca,bocca,1
idefics2-iter4,body parts,parti del corpo,orecchio,occhi,occhi,2
idefics2-iter4,body parts,parti del corpo,orecchio,naso,naso,3
idefics2-iter4,body parts,parti del corpo,orecchio,testa,testa,4
idefics2-iter4,body parts,parti del corpo,orecchio,cervello,cervello,5
idefics2-iter5,body parts,parti del corpo,orecchio,cor,cor,1
idefics2-iter5,body parts,parti del corpo,orecchio,bicchiere,bicchiere,2
idefics2-iter5,body parts,parti del corpo,orecchio,cuffia,cuffia,3
idefics2-iter5,body parts,parti del corpo,orecchio,ciufietta,ciufietta,4
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,smartwatch o orologio bluetooth,smartwatch o  bluetooth,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,quartz,quartz,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,3
